#{"t_start": 1663353321.2104661, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,264.768736
-20.0,200,264.820813
-3.7,48,264.833636
-20.0,200,264.885845
-1.5,26,264.892692
-20.0,200,264.944788
-20.0,200,264.996616
0.3,8,264.998782
-20.0,200,265.051157
-20.0,200,265.103332
-2.8,39,265.113537
-20.0,200,265.165605
-20.0,200,265.217663
-20.0,200,265.269777
-20.0,200,265.322196
-20.0,200,265.37657
-20.0,200,265.428958
-20.0,200,265.481502
-20.0,200,265.533586
-20.0,200,265.585623
-20.0,200,265.637867
-20.0,200,265.690131
-20.0,200,265.742184
-20.0,200,265.794383
-20.0,200,265.84684
-20.0,200,265.898931
-20.0,200,265.951226
-3.3,44,265.962845
-6.7,78,265.983294
-20.0,200,266.03527
-3.3,44,266.046861
-20.0,200,266.098966
-0.8,19,266.103992
-2.3,34,266.112997
-20.0,200,266.165218
-1.9,30,266.173098
-20.0,200,266.225208
-20.0,200,266.277485
-20.0,200,266.329624
-8.2,93,266.353948
-7.7,88,285.075157
-20.0,200,285.127401
-3.8,49,285.14032
-20.0,200,285.19261
-20.0,200,285.244974
-20.0,200,285.297063
-20.0,200,285.349107
-11.3,124,285.381481
-20.0,200,285.433575
-20.0,200,285.48656
-20.0,200,285.538888
-20.0,200,285.591097
-20.0,200,285.643447
-20.0,200,285.695729
-20.0,200,285.74821
-2.2,33,285.756942
-20.0,200,285.809516
-20.0,200,285.861764
-20.0,200,285.914053
-20.0,200,285.966277
-4.4,55,285.980817
-20.0,200,286.03342
-20.0,200,286.085508
-20.0,200,286.137858
-20.0,200,286.190159
-20.0,200,286.242238
-20.0,200,286.294767
-20.0,200,286.347249
-20.0,200,286.399459
-20.0,200,286.451746
-20.0,200,286.504187
-5.9,70,286.522545
-20.0,200,286.574741
-20.0,200,286.627357
-20.0,200,286.679729
0.6,5,286.681144
-20.0,200,286.733474
-20.0,200,286.78609
-20.0,200,286.838877
-8.7,98,286.864478
-20.0,200,286.916968
-20.0,200,286.969537
-20.0,200,287.021857
-20.0,200,287.074378
-20.0,200,287.126687
-20.0,200,287.178881
-20.0,200,287.231369
-5.4,65,287.248438
-20.0,200,287.30064
-20.0,200,287.352666
-20.0,200,287.405095
-20.0,200,287.457772
-20.0,200,287.509851
-20.0,200,287.561992
-0.1,12,287.565216
-20.0,200,287.61756
-20.0,200,287.669522
-20.0,200,287.721937
-20.0,200,287.774437
-20.0,200,287.826686
-20.0,200,287.879212
-20.0,200,287.931426
-20.0,200,287.98372
-20.0,200,288.036292
-11.2,123,288.068586
-3.0,41,288.079365
-20.0,200,288.131401
-5.2,63,288.147911
-2.8,39,288.158183
-20.0,200,288.210257
-20.0,200,288.262276
-20.0,200,288.314603
-20.0,200,288.366845
-20.0,200,288.419023
-20.0,200,288.471365
-20.0,200,288.5235
-20.0,200,288.575744
-20.0,200,288.627928
-20.0,200,288.68012
-20.0,200,288.73251
-20.0,200,288.784844
-20.0,200,288.837597
-20.0,200,288.889982
-20.0,200,288.942001
-20.0,200,288.9943
-20.0,200,289.046458
-20.0,200,289.098832
-20.0,200,289.151118
-20.0,200,289.203357
-20.0,200,289.255538
-20.0,200,289.307849
-6.0,71,289.326454
-20.0,200,289.379065
-20.0,200,289.431307
-3.2,43,289.442664
-20.0,200,289.494813
-20.0,200,289.547075
-20.0,200,289.599294
-20.0,200,289.65142
-20.0,200,289.703701
-20.0,200,308.262324
-20.0,200,308.31395
-20.0,200,308.365753
-5.8,69,308.383625
-20.0,200,308.435052
-0.3,14,308.43874
-20.0,200,308.490337
-20.0,200,308.541876
-20.0,200,308.593524
-20.0,200,308.645024
-20.0,200,308.696527
-20.0,200,308.748506
-20.0,200,308.800183
-5.1,62,308.816248
-20.0,200,308.868046
-20.0,200,308.919718
-20.0,200,308.971519
-20.0,200,309.023418
-20.0,200,309.075116
-20.0,200,309.126714
-20.0,200,309.178348
-20.0,200,309.229926
-20.0,200,309.281399
-20.0,200,309.332796
-20.0,200,309.384386
-20.0,200,309.435849
-20.0,200,309.487255
-20.0,200,309.538732
-20.0,200,309.590373
-1.1,22,309.596121
-20.0,200,309.647646
-20.0,200,309.699263
0.2,9,309.701666
-20.0,200,309.753264
-20.0,200,309.804635
-20.0,200,309.856208
-20.0,200,309.907754
-20.0,200,309.959258
-20.0,200,310.010853
-20.0,200,310.06241
-20.0,200,310.114297
-20.0,200,310.166112
-20.0,200,310.217905
-20.0,200,310.269777
-20.0,200,310.321466
-20.0,200,310.372995
-20.0,200,310.424532
-20.0,200,310.476289
-20.0,200,310.527837
-20.0,200,310.579358
-20.0,200,310.631268
-20.0,200,310.682901
-5.0,61,310.698659
-20.0,200,310.750402
-20.0,200,310.80209
-20.0,200,310.853676
-20.0,200,310.905302
-3.2,43,310.916484
-20.0,200,310.968107
-20.0,200,311.019587
-20.0,200,311.071281
-20.0,200,311.123086
-20.0,200,311.174951
-4.2,53,311.188754
-20.0,200,311.240496
-11.4,125,311.272952
-0.1,12,311.276168
-20.0,200,311.327624
-20.0,200,311.379371
-20.0,200,311.430963
-20.0,200,311.482568
-20.0,200,311.534369
-20.0,200,311.586255
-20.0,200,311.637927
-3.7,48,311.650365
-20.0,200,311.70211
-6.0,71,311.720529
-20.0,200,311.772272
-20.0,200,311.823688
-20.0,200,311.875289
-20.0,200,311.926989
-20.0,200,311.978552
-20.0,200,312.030084
-20.0,200,312.081858
-20.0,200,312.13352
-20.0,200,312.185358
-2.3,34,312.194257
-4.5,56,312.208861
-20.0,200,312.260813
0.1,10,312.263479
-20.0,200,312.315093
-20.0,200,312.366778
-20.0,200,312.418743
-20.0,200,312.470584
-20.0,200,312.522322
-20.0,200,312.574235
-9.3,104,312.601171
-20.0,200,312.653182
-20.0,200,312.704994
-20.0,200,312.756792
-20.0,200,331.419155
-20.0,200,331.470778
-5.8,69,331.488706
-20.0,200,331.540191
-20.0,200,331.591938
-20.0,200,331.643479
-0.1,12,331.646653
-20.0,200,331.698159
-20.0,200,331.749692
-20.0,200,331.80105
-20.0,200,331.852421
-20.0,200,331.903964
-20.0,200,331.955582
-20.0,200,332.007367
-3.7,48,332.019878
-20.0,200,332.071431
-20.0,200,332.122954
-3.0,41,332.133655
-5.8,69,332.151518
-20.0,200,332.203084
-20.0,200,332.254804
-20.0,200,332.306527
-20.0,200,332.358335
-20.0,200,332.410102
-20.0,200,332.461894
-5.1,62,332.478053
-2.9,40,332.488473
-20.0,200,332.54025
-20.0,200,332.591905
-20.0,200,332.643435
-20.0,200,332.695235
-20.0,200,332.746948
-20.0,200,332.79848
-20.0,200,332.850137
-20.0,200,332.901627
-20.0,200,332.953309
-7.8,89,332.976347
-20.0,200,333.028172
0.6,5,333.029539
-2.6,37,333.039174
-20.0,200,333.090736
-20.0,200,333.142268
-20.0,200,333.193793
-20.0,200,333.245423
-20.0,200,333.296933
-20.0,200,333.348518
-20.0,200,333.400248
-20.0,200,333.451837
-20.0,200,333.503661
-20.0,200,333.555505
-20.0,200,333.607161
-3.0,41,333.617857
-20.0,200,333.669561
-12.9,140,333.705723
-2.3,34,333.714639
-20.0,200,333.766187
-5.4,65,333.78305
-20.0,200,333.834593
-20.0,200,333.886158
-4.4,55,333.900342
-20.0,200,333.951985
-20.0,200,334.0036
-20.0,200,334.055252
-20.0,200,334.106651
-20.0,200,334.158148
-6.0,71,334.17651
-20.0,200,334.227998
-20.0,200,334.279506
-20.0,200,334.331145
-20.0,200,334.382831
-20.0,200,334.4345
-20.0,200,334.486445
-20.0,200,334.538426
-20.0,200,334.590324
-0.5,16,334.59459
-20.0,200,334.646413
-5.8,69,334.664299
-20.0,200,334.71603
-20.0,200,334.767758
-20.0,200,334.81934
-0.6,17,334.823801
-20.0,200,334.875625
-20.0,200,334.927307
-5.9,70,334.945446
-3.6,47,334.957633
-20.0,200,335.009475
-20.0,200,335.061294
-20.0,200,335.112966
-20.0,200,335.164787
-20.0,200,335.21656
-20.0,200,335.268089
-20.0,200,335.319552
-20.0,200,335.371057
-3.0,41,335.381674
-20.0,200,335.433162
-20.0,200,335.484886
-20.0,200,335.536662
-3.3,44,335.548159
-20.0,200,335.599797
-5.4,65,335.616619
-20.0,200,354.379776
-20.0,200,354.431372
-3.4,45,354.44303
-20.0,200,354.494761
-20.0,200,354.546475
-6.6,77,354.566406
-20.0,200,354.617952
-20.0,200,354.669659
-3.4,45,354.68137
-20.0,200,354.732809
-20.0,200,354.784296
-20.0,200,354.835834
-20.0,200,354.887556
-0.9,20,354.892792
-1.3,24,354.899152
-20.0,200,354.950647
-20.0,200,355.002005
-4.5,56,355.016424
-20.0,200,355.067654
-20.0,200,355.11908
-20.0,200,355.170393
-20.0,200,355.221699
-20.0,200,355.273054
-20.0,200,355.324476
-2.6,37,355.334057
-20.0,200,355.385511
-20.0,200,355.437048
-20.0,200,355.488545
-20.0,200,355.54005
-3.1,42,355.550934
-20.0,200,355.602588
-20.0,200,355.654108
-20.0,200,355.705626
-20.0,200,355.757082
-20.0,200,355.808645
-20.0,200,355.860406
-20.0,200,355.912934
-20.0,200,355.964707
-20.0,200,356.016004
-10.0,111,356.044577
-20.0,200,356.096147
-20.0,200,356.147645
-20.0,200,356.199001
-20.0,200,356.250504
-20.0,200,356.301854
-20.0,200,356.353388
-4.4,55,356.3677
-20.0,200,356.419242
-20.0,200,356.470764
-20.0,200,356.522388
-4.0,51,356.535603
-20.0,200,356.587017
-20.0,200,356.638486
-20.0,200,356.690217
-20.0,200,356.741822
-1.3,24,356.748105
-20.0,200,356.799841
-20.0,200,356.851511
-20.0,200,356.903412
-20.0,200,356.955028
-13.1,142,356.991854
-20.0,200,357.043482
-20.0,200,357.094872
-20.0,200,357.146298
-3.6,47,357.158439
-20.0,200,357.209934
-20.0,200,357.261568
-6.0,71,357.279974
-9.3,104,357.306918
-20.0,200,357.358549
-20.0,200,357.410047
-9.3,104,357.436905
-20.0,200,357.488533
-20.0,200,357.539983
-20.0,200,357.591452
-20.0,200,357.642882
-20.0,200,357.694474
-20.0,200,357.746031
-20.0,200,357.79763
-2.4,35,357.806738
-20.0,200,357.858603
-20.0,200,357.910403
-1.0,21,357.915923
-20.0,200,357.967498
-20.0,200,358.019175
-20.0,200,358.070558
-20.0,200,358.122273
-2.3,34,358.131133
-20.0,200,358.18258
-20.0,200,358.233996
-1.6,27,358.241028
-20.0,200,358.292606
-4.7,58,358.30762
-20.0,200,358.359079
0.2,9,358.361475
-20.0,200,358.412858
-20.0,200,358.464332
-3.1,42,358.475188
-20.0,200,358.526783
-20.0,200,358.57855
-7.7,88,377.504694
-3.3,44,377.516177
-8.2,93,377.54037
-20.0,200,377.591975
-1.8,29,377.599534
-20.0,200,377.651299
-5.2,63,377.667708
-20.0,200,377.719434
-20.0,200,377.771384
-20.0,200,377.823178
-15.3,164,377.865681
-6.2,73,377.88465
-20.0,200,377.936266
-1.4,25,377.94282
-20.0,200,377.994486
-20.0,200,378.046032
-4.0,51,378.059284
-3.8,49,378.071946
-9.5,106,378.099169
-20.0,200,378.150594
-2.7,38,378.160462
-20.0,200,378.212212
-20.0,200,378.263947
-20.0,200,378.315698
-5.8,69,378.333639
-2.5,36,378.343007
-1.3,24,378.349292
-7.3,84,378.371053
-20.0,200,378.422795
-6.9,80,378.44347
-20.0,200,378.495022
-3.0,41,378.505676
-20.0,200,378.557328
-20.0,200,378.608713
-20.0,200,378.660601
-0.6,17,378.665094
-1.1,22,378.670855
-20.0,200,378.722248
-4.8,59,378.737511
-20.0,200,378.788994
-1.5,26,378.795799
-20.0,200,378.847183
-2.7,38,378.857039
-6.0,71,378.875415
-20.0,200,378.927002
-20.0,200,378.978398
-5.4,65,378.995206
-20.0,200,379.046712
-20.0,200,379.098277
-1.9,30,379.106091
-3.5,46,379.118076
-20.0,200,379.16963
-20.0,200,379.221457
-2.6,37,379.231117
-20.0,200,379.282907
-20.0,200,379.334564
-20.0,200,379.38639
-1.2,23,379.392416
-20.0,200,379.444008
-4.3,54,379.458061
-20.0,200,379.509775
-20.0,200,379.561392
-20.0,200,379.612979
-4.3,54,379.626954
-2.8,39,379.637118
-20.0,200,379.688793
-4.1,52,379.702254
-4.7,58,379.717331
-7.6,87,379.739827
-5.5,66,379.75691
-20.0,200,379.808471
-0.9,20,379.813704
-20.0,200,379.865389
-20.0,200,379.91697
-20.0,200,379.968619
-20.0,200,380.020325
-3.3,44,380.031749
-2.2,33,380.040343
-6.6,77,380.060223
-1.1,22,380.065944
-20.0,200,380.117521
-20.0,200,380.169146
-20.0,200,380.220964
-1.0,21,380.226462
-2.9,40,380.236915
0.6,5,380.23831
-20.0,200,380.290066
-8.2,93,380.314188
-3.4,45,380.325903
-3.4,45,380.337607
-5.6,67,380.355035
-3.5,46,380.366984
-10.5,116,380.396983
-11.5,126,380.429558
-20.0,200,380.481242
-20.0,200,380.532618
-20.0,200,380.584266
-20.0,200,380.635871
-20.0,200,380.687606
-8.8,99,380.713247
-2.2,33,399.480113
-20.0,200,399.531742
-1.7,28,399.539067
-5.8,69,399.556964
-2.4,35,399.56609
-2.6,37,399.575671
-8.9,100,399.601516
-20.0,200,399.653284
-0.3,14,399.656991
-20.0,200,399.708457
-10.3,114,399.737761
-5.3,64,399.754241
-20.0,200,399.805669
-20.0,200,399.85704
-6.0,71,399.875316
-20.0,200,399.926509
-20.0,200,399.977889
-20.0,200,400.029285
-5.9,70,400.047272
-1.7,28,400.054509
-5.8,69,400.072277
-20.0,200,400.12396
-5.5,66,400.141
-5.7,68,400.158548
-20.0,200,400.21005
-5.2,63,400.226326
-20.0,200,400.2779
-20.0,200,400.329357
-5.3,64,400.345927
-3.4,45,400.357562
-3.3,44,400.368935
-2.6,37,400.378566
-7.9,90,400.401874
-9.5,106,400.429383
-6.5,76,400.448982
-6.0,71,400.467326
-2.5,36,400.476668
-20.0,200,400.528121
-7.3,84,400.54977
-20.0,200,400.601454
-5.2,63,400.617804
-6.0,71,400.63619
-6.2,73,400.655144
-9.3,104,400.682047
-20.0,200,400.733964
-20.0,200,400.785796
-20.0,200,400.837268
-20.0,200,400.888743
-20.0,200,400.940252
-2.2,33,400.948825
-20.0,200,401.000207
-10.0,111,401.028734
-5.7,68,401.046316
-20.0,200,401.097951
-0.9,20,401.103225
-4.5,56,401.117728
-5.3,64,401.13428
-2.4,35,401.143353
-4.2,53,401.157062
-6.0,71,401.175474
-3.3,44,401.186864
-20.0,200,401.238596
-20.0,200,401.290243
-20.0,200,401.341757
-20.0,200,401.393372
-1.7,28,401.400748
-9.7,108,401.428637
0.4,7,401.430528
-20.0,200,401.481873
-20.0,200,401.533283
-4.1,52,401.546948
-20.0,200,401.598608
-4.6,57,401.613377
-20.0,200,401.66509
-2.3,34,401.673993
-20.0,200,401.725805
-1.5,26,401.732617
-4.6,57,401.747365
-5.7,68,401.764863
-4.8,59,401.780098
-20.0,200,401.831417
-10.4,115,401.860944
-20.0,200,401.912252
-2.8,39,401.922393
-20.0,200,401.973998
-20.0,200,402.025444
-20.0,200,402.076779
-4.8,59,402.091988
-2.3,34,402.100821
-7.3,84,402.122432
-0.8,19,402.127414
-20.0,200,402.179037
-20.0,200,402.230478
-20.0,200,402.281862
-1.4,25,402.288369
-20.0,200,402.339944
-6.1,72,402.358618
-20.0,200,402.410054
-20.0,200,402.461462
-4.5,56,402.475996
-20.0,200,421.356755
-20.0,200,421.408413
-20.0,200,421.459737
-20.0,200,421.511455
-20.0,200,421.562878
-3.4,45,421.574575
0.9,2,421.575182
-20.0,200,421.62647
-20.0,200,421.678049
-20.0,200,421.729433
-11.0,121,421.760466
-13.3,144,421.797513
-20.0,200,421.849028
-20.0,200,421.900653
-5.7,68,421.918255
-5.4,65,421.935129
-20.0,200,421.98684
-20.0,200,422.038498
-1.3,24,422.044793
-1.4,25,422.051316
-1.2,23,422.057283
-20.0,200,422.108783
-20.0,200,422.160138
-8.8,99,422.185715
-14.7,158,422.226269
-9.7,108,422.254028
-20.0,200,422.305317
-3.3,44,422.316682
0.1,10,422.319331
-20.0,200,422.370479
-2.6,37,422.379994
-2.9,40,422.390323
-20.0,200,422.441635
-5.1,62,422.457673
-4.8,59,422.47297
-3.5,46,422.484969
-20.0,200,422.536256
-15.3,164,422.578153
-20.0,200,422.629395
-20.0,200,422.680673
-5.2,63,422.696907
-4.4,55,422.711081
-20.0,200,422.762567
-20.0,200,422.813944
-0.4,15,422.81789
-20.0,200,422.86919
-6.9,80,422.889987
-6.1,72,422.908636
-1.7,28,422.915906
-20.0,200,422.967675
-20.0,200,423.019366
-6.9,80,423.040092
-1.8,29,423.047845
-3.6,47,423.060049
-20.0,200,423.111727
-20.0,200,423.163436
-4.2,53,423.177164
-18.0,191,423.226166
-1.5,26,423.232921
-3.7,48,423.245311
-20.0,200,423.296622
-1.8,29,423.30417
-3.8,49,423.316818
-5.0,61,423.33266
-4.6,57,423.347468
-5.5,66,423.364537
-20.0,200,423.416096
-20.0,200,423.467501
-20.0,200,423.519172
-1.7,28,423.526443
-2.5,36,423.535779
-20.0,200,423.587106
-20.0,200,423.638484
-0.7,18,423.643188
-8.4,95,423.667727
-20.0,200,423.719424
-20.0,200,423.770919
-20.0,200,423.822495
-9.5,106,423.849819
-20.0,200,423.901432
0.1,10,423.904279
-20.0,200,423.955762
-20.0,200,424.007417
-17.8,189,424.056556
-0.4,15,424.060517
-20.0,200,424.112285
-0.9,20,424.117526
-20.0,200,424.16941
-20.0,200,424.22092
-0.1,12,424.224105
-20.0,200,424.275413
-5.5,66,424.292455
-20.0,200,424.343858
-2.1,32,424.352205
-9.1,102,424.378595
-6.9,80,424.399347
-20.0,200,424.450903
-20.0,200,424.502418
-0.8,19,424.507413
-20.0,200,424.558844
-9.8,109,443.453956
-20.0,200,443.50544
-20.0,200,443.55694
-5.5,66,443.574
-20.0,200,443.625707
-20.0,200,443.677067
-3.9,50,443.689968
-20.0,200,443.741623
-4.0,51,443.754841
-20.0,200,443.806445
-5.7,68,443.823977
-13.7,148,443.862113
-20.0,200,443.913694
-2.2,33,443.922284
-20.0,200,443.973786
-5.8,69,443.991514
-20.0,200,444.043048
-2.9,40,444.05345
-20.0,200,444.105059
-20.0,200,444.156504
-4.5,56,444.171008
-20.0,200,444.22248
-4.9,60,444.238065
-20.0,200,444.289658
-20.0,200,444.34146
-7.7,88,444.364557
-20.0,200,444.416146
-20.0,200,444.467644
-4.1,52,444.48115
-20.0,200,444.532656
-2.8,39,444.542795
-2.9,40,444.553234
-20.0,200,444.604667
-20.0,200,444.656216
-7.5,86,444.67845
-20.0,200,444.729971
-20.0,200,444.78154
-6.0,71,444.799856
-4.9,60,444.815349
-20.0,200,444.86689
-20.0,200,444.918429
-20.0,200,444.969985
-20.0,200,445.021649
-20.0,200,445.0732
-10.3,114,445.102648
-20.0,200,445.154167
-6.7,78,445.174452
-20.0,200,445.226018
-20.0,200,445.277688
-20.0,200,445.329888
-20.0,200,445.381944
-1.2,23,445.387943
-5.5,66,445.405142
-8.6,97,445.430307
-5.1,62,445.446483
-5.9,70,445.464729
-20.0,200,445.516445
-4.2,53,445.530235
-20.0,200,445.581872
-5.3,64,445.59847
-20.0,200,445.650158
-1.2,23,445.656162
-20.0,200,445.707788
-20.0,200,445.759346
-3.4,45,445.771044
-20.0,200,445.82273
-20.0,200,445.874389
-2.9,40,445.884758
-4.0,51,445.897909
-20.0,200,445.949347
-20.0,200,446.000839
-20.0,200,446.052117
-20.0,200,446.103689
-5.0,61,446.119493
-20.0,200,446.171144
-20.0,200,446.222702
-4.9,60,446.23822
-20.0,200,446.290149
-20.0,200,446.341874
-6.5,76,446.361677
-20.0,200,446.413744
-20.0,200,446.465514
-20.0,200,446.518
-20.0,200,446.569809
-1.7,28,446.577123
-20.0,200,446.628965
-4.2,53,446.642706
-1.1,22,446.648462
-2.6,37,446.658075
-20.0,200,446.709744
-20.0,200,446.761399
-4.1,52,446.774912
-20.0,200,446.826429
-20.0,200,446.878136
-20.0,200,446.929808
-8.9,100,446.955666
-20.0,200,447.00722
-20.0,200,447.058847
-20.0,200,447.110304
-20.0,200,447.161643
-5.3,64,466.168299
-10.0,111,466.197138
-20.0,200,466.248919
-7.2,83,466.27048
-1.6,27,466.277507
-5.4,65,466.294285
-3.1,42,466.305254
-4.0,51,466.318468
-1.5,26,466.325247
-7.2,83,466.346804
-5.1,62,466.362909
-2.0,31,466.370988
-7.9,90,466.394367
-4.7,58,466.409408
-7.4,85,466.431346
-2.3,34,466.4402
-5.4,65,466.456988
-4.0,51,466.470184
-8.6,97,466.495176
-6.2,73,466.513974
-4.7,58,466.528932
-5.9,70,466.546996
-20.0,200,466.598573
-0.7,18,466.603306
-7.9,90,466.626677
-2.8,39,466.636845
-10.7,118,466.667365
-2.1,32,466.675733
-9.3,104,466.702721
-1.2,23,466.708777
-2.4,35,466.717917
-7.2,83,466.739444
-20.0,200,466.7912
-1.6,27,466.798244
-3.9,50,466.811229
-2.6,37,466.820858
-4.8,59,466.836181
-4.9,60,466.851709
-3.1,42,466.862603
-3.1,42,466.873504
0.3,8,466.875653
-8.0,91,466.899115
-20.0,200,466.950374
0.2,9,466.952756
-2.6,37,466.962339
-3.5,46,466.974219
-5.6,67,466.991417
-3.5,46,467.003273
-3.4,45,467.014846
-1.1,22,467.020589
-4.2,53,467.034258
-2.3,34,467.043026
-20.0,200,467.094451
-1.0,21,467.099901
-4.5,56,467.114296
-1.9,30,467.122116
-10.7,118,467.152498
-3.3,44,467.163846
-12.7,138,467.199387
-4.2,53,467.21306
-1.6,27,467.22005
-3.7,48,467.232412
-4.6,57,467.247092
-20.0,200,467.29853
-1.4,25,467.305042
-20.0,200,467.356341
-5.4,65,467.373154
-8.3,94,467.397409
-20.0,200,467.448878
-6.0,71,467.467248
-13.2,143,467.504104
-20.0,200,467.555441
-7.8,89,467.578344
-20.0,200,467.629719
-4.1,52,467.643221
-2.3,34,467.652082
-9.5,106,467.67944
-10.8,119,467.71029
-4.4,55,467.724558
-4.9,60,467.740153
-4.0,51,467.753325
-5.7,68,467.770925
-8.6,97,467.795949
-2.7,38,467.805833
-7.5,86,467.828076
-20.0,200,467.879496
-9.1,102,467.905792
-20.0,200,467.957172
-2.6,37,467.966795
-4.9,60,467.982444
-20.0,200,468.033928
-20.0,200,468.085408
-9.2,103,468.111984
-20.0,200,468.163386
-2.3,34,468.172213
-0.3,14,468.175886
-6.5,76,468.195741
-6.7,78,468.215871
-3.3,44,468.227246
-20.0,200,468.278687
-3.7,48,487.176361
-5.1,62,487.192403
-1.9,30,487.200199
-20.0,200,487.251705
-1.4,25,487.25824
-2.9,40,487.268604
-7.0,81,487.289524
-20.0,200,487.341104
-3.0,41,487.351678
-1.4,25,487.358185
-4.6,57,487.372806
-2.6,37,487.382437
-20.0,200,487.433968
-8.2,93,487.457959
-2.4,35,487.46706
-4.6,57,487.481825
-5.9,70,487.499821
-20.0,200,487.551225
0.2,9,487.55362
-20.0,200,487.605121
-1.6,27,487.61216
-2.7,38,487.622051
-1.7,28,487.629315
-3.9,50,487.642257
-4.2,53,487.655936
-5.8,69,487.673709
0.8,3,487.674566
-2.0,31,487.682631
-4.2,53,487.696392
-4.1,52,487.709858
-20.0,200,487.761379
-20.0,200,487.812831
-6.9,80,487.833454
-6.8,79,487.853834
-20.0,200,487.90548
-20.0,200,487.957238
-20.0,200,488.008948
-20.0,200,488.061243
-20.0,200,488.112951
-9.0,101,488.139024
-20.0,200,488.191056
-20.0,200,488.242837
0.0,11,488.245782
-5.8,69,488.263746
-7.2,83,488.285372
-2.9,40,488.295757
-20.0,200,488.347447
-20.0,200,488.399076
-20.0,200,488.450519
-5.0,61,488.466334
-7.4,85,488.488477
-0.4,15,488.492417
-0.9,20,488.497627
-0.4,15,488.501553
-5.0,61,488.517306
-4.6,57,488.53212
-20.0,200,488.58379
-1.8,29,488.591339
-2.5,36,488.600727
-2.4,35,488.609815
-1.9,30,488.617643
-1.6,27,488.624714
-8.0,91,488.648242
-20.0,200,488.699883
-20.0,200,488.751549
-6.5,76,488.771271
-1.6,27,488.778305
-6.4,75,488.797744
0.0,11,488.800688
0.7,4,488.801808
-6.3,74,488.821001
-5.6,67,488.838392
-7.2,83,488.859965
-20.0,200,488.911559
-9.3,104,488.938408
-1.6,27,488.945431
-4.8,59,488.960692
-8.3,94,488.984979
-20.0,200,489.036649
-4.4,55,489.050988
-4.8,59,489.06635
-10.1,112,489.095391
-7.0,81,489.116476
-3.9,50,489.129479
-20.0,200,489.181465
-2.4,35,489.190604
-20.0,200,489.242243
-20.0,200,489.293921
-20.0,200,489.345568
-3.7,48,489.358097
-20.0,200,489.409845
-8.0,91,489.433477
-20.0,200,489.485285
-20.0,200,489.536964
-20.0,200,489.588563
-11.7,128,489.621767
-4.0,51,489.635107
-4.2,53,489.648827
-20.0,200,489.70038
-4.4,55,489.714658
-20.0,200,508.683309
-20.0,200,508.734498
-4.1,52,508.747869
-5.0,61,508.763587
-3.2,43,508.774689
-20.0,200,508.825826
0.2,9,508.828235
-2.7,38,508.838041
0.9,2,508.838625
-20.0,200,508.889975
-3.8,49,508.902636
-20.0,200,508.953888
-1.9,30,508.961632
-3.2,43,508.972756
-3.5,46,508.98485
-2.4,35,508.9939
-0.8,19,508.998843
-20.0,200,509.050264
-20.0,200,509.101483
-20.0,200,509.15287
-2.7,38,509.162719
-20.0,200,509.213945
-4.9,60,509.229358
-3.5,46,509.241237
-20.0,200,509.292425
-20.0,200,509.343518
-20.0,200,509.394825
-3.7,48,509.407214
-20.0,200,509.45842
-6.1,72,509.477061
-1.2,23,509.483061
-3.8,49,509.495714
-20.0,200,509.546984
-20.0,200,509.598253
0.1,10,509.600896
-20.0,200,509.652143
-3.4,45,509.663719
-20.0,200,509.715033
-0.1,12,509.718179
-20.0,200,509.769555
-20.0,200,509.820831
-20.0,200,509.872182
-6.1,72,509.890735
-0.6,17,509.895223
-4.3,54,509.90919
-0.9,20,509.914427
-20.0,200,509.966119
-2.7,38,509.975996
-1.4,25,509.982518
-1.9,30,509.990312
-20.0,200,510.04174
-20.0,200,510.093469
-4.2,53,510.107212
-4.2,53,510.120944
0.6,5,510.122328
0.5,6,510.123955
-20.0,200,510.175901
-20.0,200,510.22754
-2.5,36,510.236903
-2.4,35,510.246043
-20.0,200,510.29773
-2.7,38,510.307638
-0.1,12,510.310832
-0.8,19,510.315822
-6.5,76,510.335459
0.1,10,510.338135
-20.0,200,510.389522
-20.0,200,510.441145
-4.7,58,510.456163
-1.0,21,510.461654
-5.4,65,510.478558
-20.0,200,510.53014
-10.1,112,510.558924
-6.1,72,510.577459
-3.2,43,510.588551
-2.9,40,510.598871
-20.0,200,510.650285
-20.0,200,510.701515
-5.3,64,510.717968
-6.9,80,510.73859
-20.0,200,510.789911
-2.8,39,510.8
-2.2,33,510.80855
-6.0,71,510.826807
-0.7,18,510.831507
-20.0,200,510.882807
-2.5,36,510.892185
-2.8,39,510.902287
-3.5,46,510.914224
-4.8,59,510.92946
-20.0,200,510.980706
-6.3,74,510.999739
-20.0,200,511.051041
-8.0,91,511.074388
0.2,9,511.076779
-11.6,127,511.109354
0.9,2,511.109941
-20.0,200,511.161266
-20.0,200,511.212675
-4.1,52,511.226086
-20.0,200,530.208588
-20.0,200,530.260181
-3.1,42,530.271094
-2.1,32,530.279415
-6.8,79,530.299819
-2.0,31,530.307887
-3.5,46,530.319817
-4.0,51,530.333064
-20.0,200,530.384878
-1.6,27,530.391938
-0.1,12,530.395122
-3.8,49,530.407856
-2.8,39,530.418032
-5.9,70,530.436149
-3.5,46,530.44805
-20.0,200,530.499811
-6.0,71,530.518341
-4.3,54,530.532392
-6.7,78,530.552658
-3.3,44,530.564124
-2.6,37,530.574019
-1.8,29,530.581604
-5.6,67,530.598962
-20.0,200,530.650801
-1.6,27,530.65789
