#{"t_start": 1663308851.083314, "env_id": "PredatorPrey-v0"}
r,l,t
-0.3,14,498.940098
-1.9,30,498.947836
-1.9,30,498.955586
-1.2,23,498.961529
-1.7,28,498.968757
-1.6,27,498.975728
0.4,7,498.977586
-1.6,27,498.984563
0.2,9,498.986929
-0.6,17,498.991363
-1.2,23,498.997316
-1.2,23,499.003233
0.1,10,499.005887
-2.4,35,499.014917
0.3,8,499.017031
-1.3,24,499.023231
0.7,4,499.024335
-1.4,25,499.03079
1.0,1,499.031112
-1.3,24,499.037323
-2.6,37,499.046836
-1.2,23,499.052797
0.0,11,499.05569
-1.1,22,499.061405
-1.1,22,499.067082
-1.4,25,499.073563
-1.6,27,499.080514
0.3,8,499.082633
-2.6,37,499.092147
0.8,3,499.09299
-0.3,14,499.09664
-1.1,22,499.102319
-0.2,13,499.105702
0.1,10,499.108309
-2.2,33,499.116798
-1.3,24,499.122997
-1.8,29,499.130459
0.4,7,499.132329
-2.3,34,499.141072
-2.5,36,499.150324
-1.2,23,499.156281
-0.2,13,499.159662
-1.8,29,499.167108
0.1,10,499.169775
0.2,9,499.172156
-2.6,37,499.181703
-0.8,19,499.186639
-1.1,22,499.192342
0.1,10,499.194952
-0.7,18,499.199631
-0.8,19,499.204561
-0.3,14,499.208197
0.1,10,499.210838
-0.1,12,499.21397
-1.7,28,499.221203
-1.0,21,499.226659
-0.6,17,499.231072
-1.3,24,499.237265
-0.9,20,499.242456
-0.1,12,499.245609
0.1,10,499.248219
-0.2,13,499.251619
-2.5,36,499.260858
-2.6,37,499.270381
0.4,7,499.272241
0.1,10,499.274879
0.2,9,499.277411
-3.8,49,499.289978
-0.4,15,499.293897
-2.3,34,499.302666
0.7,4,499.303764
0.1,10,499.306402
-2.4,35,499.315447
-2.7,38,499.325213
-1.3,24,499.331433
0.2,9,499.333811
-1.5,26,518.343659
-1.1,22,518.349442
-0.7,18,518.354146
0.0,11,518.357032
-0.3,14,518.360679
-0.4,15,518.364578
-0.3,14,518.368223
-1.5,26,518.374949
-1.4,25,518.381429
-1.4,25,518.387906
-1.7,28,518.395128
-1.9,30,518.40285
0.0,11,518.405732
0.4,7,518.407602
-0.8,19,518.412524
-1.8,29,518.419999
-1.4,25,518.426452
-0.1,12,518.42961
0.0,11,518.432504
0.9,2,518.433085
-1.3,24,518.439279
0.4,7,518.441138
-0.5,16,518.445291
-1.6,27,518.452255
-0.7,18,518.456908
-1.4,25,518.463375
-1.1,22,518.46906
-1.3,24,518.475243
-0.7,18,518.479899
-3.1,42,518.490688
-1.2,23,518.496639
-2.0,31,518.504632
-1.0,21,518.510057
-0.5,16,518.514227
-0.1,12,518.517395
-1.5,26,518.524132
-0.3,14,518.527806
-2.5,36,518.537073
-1.8,29,518.544534
-1.7,28,518.551752
-1.4,25,518.558197
-0.3,14,518.561843
-2.2,33,518.570373
-0.7,18,518.575083
-1.1,22,518.580818
-1.5,26,518.587578
-2.8,39,518.59767
-2.1,32,518.605917
-1.8,29,518.613398
-2.2,33,518.62189
0.6,5,518.62324
-3.1,42,518.634085
-0.4,15,518.637989
-1.7,28,518.645219
-2.4,35,518.654205
-0.8,19,518.659139
-1.7,28,518.666357
-2.3,34,518.675124
0.1,10,518.677783
-1.3,24,518.683994
-0.1,12,518.68718
0.1,10,518.689803
-0.9,20,518.694986
0.3,8,518.697101
-0.7,18,518.701782
-0.2,13,518.705179
0.0,11,518.70807
-2.4,35,518.717079
-2.0,31,518.725084
-2.8,39,518.735135
-0.5,16,518.739314
-2.0,31,518.747307
0.0,11,518.750184
-2.6,37,518.759921
0.0,11,518.762832
-2.2,33,518.771347
-1.0,21,518.776811
-0.7,18,518.781478
-0.6,17,518.785895
-2.2,33,518.794396
0.3,8,518.796506
-0.3,14,518.800161
-1.5,26,518.806881
1.0,1,518.807204
0.7,4,518.808306
0.5,6,518.809903
-1.1,22,518.815589
-0.3,14,518.81923
-1.2,23,518.825208
-1.7,28,518.832459
-1.6,27,518.839464
-1.0,21,518.844916
0.0,11,518.847818
-1.4,25,518.85433
-1.9,30,518.862102
-2.3,34,518.870901
-2.8,39,518.881021
-1.8,29,518.888718
-2.1,32,518.897016
-2.5,36,518.906397
-1.7,28,537.934178
-1.3,24,537.94049
-3.2,43,537.951564
-0.8,19,537.956493
-1.2,23,537.962472
-1.8,29,537.969979
-1.2,23,537.97596
-1.4,25,537.982454
-1.0,21,537.987877
-0.1,12,537.991033
-2.1,32,537.999319
-1.0,21,538.004766
0.1,10,538.007395
-1.8,29,538.014862
0.0,11,538.017753
-2.7,38,538.027613
-2.2,33,538.036092
-0.4,15,538.04
-1.1,22,538.0457
-1.7,28,538.052914
-1.1,22,538.058627
-1.7,28,538.06586
0.3,8,538.06798
-0.3,14,538.071634
0.5,6,538.073248
-2.8,39,538.083274
-1.8,29,538.090775
-2.1,32,538.099017
0.1,10,538.101645
-1.7,28,538.108849
-2.3,34,538.117575
-0.9,20,538.122761
-3.0,41,538.133286
0.1,10,538.135906
-1.2,23,538.141859
-0.4,15,538.145751
-1.0,21,538.151169
-1.2,23,538.157118
-1.1,22,538.162858
-2.0,31,538.170853
-0.6,17,538.175272
-0.4,15,538.179171
-0.6,17,538.183611
-1.1,22,538.189296
-1.3,24,538.195506
-2.4,35,538.204549
-1.3,24,538.210749
-0.8,19,538.215708
-1.8,29,538.223399
0.5,6,538.22501
-1.9,30,538.23275
-0.9,20,538.237932
-0.6,17,538.242357
-0.7,18,538.247032
-2.0,31,538.255052
0.0,11,538.257928
-1.3,24,538.264174
-1.9,30,538.27194
-1.6,27,538.278903
0.4,7,538.280769
-0.5,16,538.284952
-1.2,23,538.290917
-1.1,22,538.296631
-1.3,24,538.30287
0.0,11,538.305791
0.1,10,538.308424
-1.8,29,538.315938
-1.0,21,538.321396
-1.6,27,538.328423
-1.7,28,538.336049
-1.3,24,538.342281
-1.2,23,538.348243
0.4,7,538.350105
-1.2,23,538.356079
-1.1,22,538.361788
-0.2,13,538.36518
0.9,2,538.365767
-0.3,14,538.369427
0.1,10,538.372046
-3.3,44,538.383355
-1.1,22,538.38902
-1.3,24,538.395221
-2.1,32,538.403465
0.0,11,538.406341
-2.8,39,538.416354
-0.8,19,538.421274
-0.8,19,538.426178
-0.5,16,538.430326
0.3,8,538.432437
-0.7,18,538.437092
1.0,1,538.437421
-0.2,13,538.440804
0.3,8,538.442921
-0.2,13,538.446309
0.7,4,538.447401
0.2,9,538.449763
-2.3,34,538.458512
-0.2,13,538.461947
-1.8,29,538.469435
-1.7,28,538.476651
-0.7,18,557.61684
-1.6,27,557.623953
-0.8,19,557.628945
-1.2,23,557.634917
-2.8,39,557.645005
0.1,10,557.64765
0.1,10,557.650302
-2.1,32,557.65861
-0.5,16,557.662803
-1.4,25,557.669313
0.3,8,557.671452
-3.6,47,557.683636
-0.8,19,557.68858
-2.6,37,557.698131
-0.6,17,557.702578
-1.0,21,557.708028
0.7,4,557.709121
-1.4,25,557.715599
0.0,11,557.718486
-2.1,32,557.72675
-0.6,17,557.731184
0.0,11,557.734086
-0.3,14,557.737756
0.3,8,557.739871
0.9,2,557.74047
-0.6,17,557.744914
-0.7,18,557.749603
-1.4,25,557.756081
-1.3,24,557.762305
0.3,8,557.764434
-1.1,22,557.770131
0.0,11,557.773043
-1.4,25,557.779518
-1.0,21,557.784996
-1.3,24,557.791255
-1.8,29,557.798795
-1.3,24,557.805033
-2.5,36,557.814317
-1.3,24,557.82053
-1.9,30,557.82829
-1.5,26,557.835042
-1.4,25,557.841552
0.1,10,557.844195
0.3,8,557.846313
0.2,9,557.848694
-0.1,12,557.851853
-0.7,18,557.856542
-0.8,19,557.861503
-1.2,23,557.867466
-2.0,31,557.87551
0.0,11,557.878399
-1.1,22,557.884102
-0.9,20,557.889281
-1.2,23,557.895223
-1.9,30,557.902979
-0.8,19,557.90792
-0.6,17,557.912335
-0.1,12,557.915467
-0.3,14,557.91912
-1.6,27,557.926106
-0.2,13,557.929508
-2.8,39,557.939557
-0.3,14,557.943175
-2.4,35,557.952183
-2.1,32,557.960439
-1.2,23,557.966385
-0.7,18,557.971058
-1.2,23,557.977006
-0.9,20,557.982203
-0.4,15,557.986132
-0.6,17,557.990546
-1.0,21,557.995985
-1.0,21,558.00145
-1.1,22,558.007135
-0.7,18,558.011819
-0.8,19,558.016757
-2.5,36,558.025993
-0.5,16,558.03017
0.6,5,558.03152
-3.5,46,558.043329
0.5,6,558.044946
-2.0,31,558.052951
0.6,5,558.054311
-2.1,32,558.062556
-1.9,30,558.070306
0.7,4,558.071407
-0.3,14,558.075038
-0.9,20,558.080223
-0.5,16,558.0844
-0.1,12,558.087534
0.7,4,558.088633
-0.2,13,558.092034
-3.1,42,558.102825
-0.5,16,558.10699
-1.7,28,558.114226
0.5,6,558.115831
-0.7,18,558.120525
-1.4,25,558.126983
-1.4,25,558.13348
-0.4,15,558.137392
-0.4,15,577.194268
-2.4,35,577.203384
-0.4,15,577.207302
-1.1,22,577.213024
-1.7,28,577.220279
-0.4,15,577.224204
0.2,9,577.226579
-0.9,20,577.231778
-1.8,29,577.23928
-1.5,26,577.246001
-2.0,31,577.253982
-0.7,18,577.258674
-0.4,15,577.262617
-1.5,26,577.269372
-0.6,17,577.273803
0.3,8,577.27593
-1.9,30,577.283685
-0.9,20,577.28888
0.5,6,577.290487
-0.8,19,577.295441
-1.6,27,577.302402
-1.4,25,577.308887
-2.2,33,577.3174
-0.5,16,577.321565
0.6,5,577.322921
-1.4,25,577.329402
0.4,7,577.331254
-0.7,18,577.335969
-1.2,23,577.342011
-1.0,21,577.347474
-0.8,19,577.35244
0.0,11,577.355335
0.1,10,577.357959
-0.4,15,577.361876
-2.2,33,577.370441
-0.9,20,577.375636
-0.9,20,577.380802
-2.7,38,577.390563
0.0,11,577.393446
-0.1,12,577.396595
-3.4,45,577.408211
-1.7,28,577.415448
-0.1,12,577.41859
-1.0,21,577.424047
-0.1,12,577.42719
-0.6,17,577.431646
-2.9,40,577.441992
-0.7,18,577.446681
-1.4,25,577.453156
-1.9,30,577.460888
-1.6,27,577.467857
-0.5,16,577.472027
-0.3,14,577.475679
0.4,7,577.477548
-1.8,29,577.485052
-1.9,30,577.492803
-1.5,26,577.499545
-1.5,26,577.506249
-2.8,39,577.516302
0.0,11,577.519202
0.2,9,577.52159
-2.1,32,577.529845
-1.1,22,577.535546
-0.3,14,577.539192
-0.5,16,577.543362
-1.5,26,577.550084
0.0,11,577.552981
0.5,6,577.554603
0.8,3,577.555442
0.5,6,577.557048
-0.7,18,577.561733
1.0,1,577.562064
-0.5,16,577.566221
-1.4,25,577.572693
-1.4,25,577.579165
-1.0,21,577.584612
-0.5,16,577.588774
-2.5,36,577.598021
-1.2,23,577.603998
-2.0,31,577.612026
-0.4,15,577.615943
-1.0,21,577.621387
-3.1,42,577.63218
-1.4,25,577.63866
-1.1,22,577.644352
0.6,5,577.645711
-2.1,32,577.653943
-0.3,14,577.657607
-1.1,22,577.663324
0.0,11,577.666199
0.4,7,577.668067
-0.6,17,577.672481
0.1,10,577.675113
-2.1,32,577.683364
-0.1,12,577.686503
-0.3,14,577.690153
-2.2,33,577.698658
-2.2,33,577.707173
-0.7,18,577.711867
-0.1,12,577.715029
-1.6,27,596.826444
-0.4,15,596.830445
0.3,8,596.832608
-2.2,33,596.841149
-3.3,44,596.852609
-0.5,16,596.856792
-2.1,32,596.865121
-1.9,30,596.87292
-2.6,37,596.882645
0.4,7,596.884531
0.5,6,596.886143
-1.1,22,596.89189
-0.5,16,596.896244
-1.2,23,596.902244
-1.1,22,596.907963
-1.2,23,596.913965
-1.3,24,596.920179
-0.7,18,596.924881
-1.9,30,596.932677
-2.2,33,596.941214
-0.4,15,596.945155
-0.9,20,596.950354
-0.3,14,596.954008
-1.9,30,596.961794
-1.5,26,596.968552
-1.6,27,596.975569
-0.1,12,596.978711
-2.6,37,596.988273
-1.6,27,596.995234
-1.0,21,597.000712
-0.5,16,597.004924
0.7,4,597.006036
0.2,9,597.008432
-1.8,29,597.015962
-0.5,16,597.020733
-1.2,23,597.026689
-1.1,22,597.03239
0.3,8,597.03452
-0.8,19,597.039472
-0.7,18,597.04415
-0.4,15,597.04805
-0.4,15,597.051969
0.5,6,597.05358
0.8,3,597.054421
0.8,3,597.055254
-0.4,15,597.059197
-2.0,31,597.067205
-2.0,31,597.075218
-0.9,20,597.08044
-1.3,24,597.086653
-1.7,28,597.093964
-0.5,16,597.098136
-0.7,18,597.102847
-0.8,19,597.10779
-1.8,29,597.115291
-0.1,12,597.118436
-0.3,14,597.122059
-0.2,13,597.125464
-1.4,25,597.13192
0.5,6,597.133548
-2.3,34,597.142341
-1.5,26,597.149041
0.3,8,597.151165
-0.8,19,597.156112
-0.6,17,597.160554
-2.8,39,597.170699
-1.1,22,597.176404
-3.8,49,597.189036
0.6,5,597.190391
-1.2,23,597.196354
-0.9,20,597.201544
-1.2,23,597.20751
-1.2,23,597.21348
-2.1,32,597.221753
0.3,8,597.223888
-0.2,13,597.227292
-2.2,33,597.235842
-1.2,23,597.241862
-1.6,27,597.248843
-0.6,17,597.253272
-1.0,21,597.258691
-1.9,30,597.26643
-0.2,13,597.269848
-1.5,26,597.276582
-1.4,25,597.283047
-1.1,22,597.288759
-0.4,15,597.29268
-0.4,15,597.296584
-0.1,12,597.299726
-0.1,12,597.302866
-1.8,29,597.310376
-1.6,27,597.317356
-1.3,24,597.323705
-2.7,38,597.333529
-1.7,28,597.340776
0.0,11,597.343693
-0.7,18,597.348395
-2.3,34,597.357173
-0.2,13,597.360596
-0.4,15,597.3645
0.8,3,616.456707
-0.2,13,616.460189
-1.3,24,616.46646
1.0,1,616.466784
-1.4,25,616.473276
-3.2,43,616.484354
-0.8,19,616.489298
-1.2,23,616.495253
0.1,10,616.4979
0.4,7,616.49977
0.9,2,616.500362
-2.7,38,616.510282
-0.3,14,616.513964
-0.1,12,616.517111
-0.6,17,616.521568
-2.0,31,616.529584
0.3,8,616.531724
0.0,11,616.534636
-0.9,20,616.539818
-2.6,37,616.549395
-0.9,20,616.554592
0.2,9,616.556976
-1.7,28,616.56421
0.4,7,616.566078
-3.0,41,616.576621
0.5,6,616.57823
-1.8,29,616.585729
-2.4,35,616.59477
-0.3,14,616.598426
-0.7,18,616.603116
0.8,3,616.60396
-2.3,34,616.612738
-0.1,12,616.615882
-0.6,17,616.620319
-1.1,22,616.626022
-1.9,30,616.633778
-2.0,31,616.641775
-0.5,16,616.645946
-2.8,39,616.656009
0.3,8,616.658134
0.1,10,616.660754
-1.3,24,616.66697
-1.1,22,616.672705
-1.6,27,616.679704
-2.1,32,616.687974
-2.4,35,616.696999
-0.9,20,616.702187
0.7,4,616.7033
-2.2,33,616.71179
0.0,11,616.714702
-1.1,22,616.720387
-1.6,27,616.727355
0.7,4,616.728444
0.0,11,616.731349
-2.8,39,616.741421
-2.0,31,616.749424
-0.4,15,616.75336
-0.1,12,616.756503
-2.0,31,616.764548
0.9,2,616.765127
-3.2,43,616.776198
-2.2,33,616.784725
-1.3,24,616.790924
-1.4,25,616.797491
0.4,7,616.799357
-1.0,21,616.804814
-0.8,19,616.80975
-1.7,28,616.817027
0.5,6,616.818635
-0.9,20,616.82386
-0.1,12,616.827001
-0.5,16,616.831186
-1.2,23,616.837166
-1.4,25,616.843663
-3.3,44,616.854996
0.5,6,616.856608
-1.2,23,616.862562
-1.2,23,616.868521
-0.4,15,616.872434
-0.8,19,616.877358
-1.4,25,616.883819
-0.4,15,616.887703
-0.5,16,616.891868
0.6,5,616.893212
0.5,6,616.894826
-2.5,36,616.904207
-1.1,22,616.909941
-1.9,30,616.917668
0.4,7,616.919542
-2.3,34,616.928255
-1.8,29,616.935738
0.4,7,616.937609
0.0,11,616.940481
-1.1,22,616.946146
-0.4,15,616.950041
-0.7,18,616.954726
-0.5,16,616.958892
-1.9,30,616.966635
-1.4,25,616.973067
-1.8,29,616.980523
-0.6,17,636.223781
-0.7,18,636.228561
-0.7,18,636.233267
-2.0,31,636.241379
-0.6,17,636.245823
-1.9,30,636.253621
0.4,7,636.255492
-0.5,16,636.259662
-1.2,23,636.265642
-2.6,37,636.275224
0.5,6,636.276868
-0.3,14,636.280536
-0.2,13,636.28394
-2.4,35,636.29298
-0.4,15,636.296882
-1.1,22,636.302619
-3.0,41,636.313257
-0.8,19,636.318206
-0.3,14,636.321896
-1.9,30,636.329667
-2.5,36,636.338988
-1.0,21,636.344463
0.1,10,636.347099
-2.5,36,636.356393
0.6,5,636.357746
-0.3,14,636.361409
0.4,7,636.363273
-0.7,18,636.367954
-0.6,17,636.372402
-1.6,27,636.379374
-0.3,14,636.383051
0.3,8,636.385168
0.3,8,636.387287
-1.3,24,636.393514
-1.5,26,636.400239
-2.4,35,636.40925
-1.5,26,636.415985
-0.1,12,636.419142
-0.6,17,636.423561
-1.1,22,636.429249
0.8,3,636.430095
-1.5,26,636.43685
-0.7,18,636.441531
-1.0,21,636.446991
-2.5,36,636.456308
-3.3,44,636.467702
0.0,11,636.470611
-0.6,17,636.475046
-0.2,13,636.478478
-1.4,25,636.484942
-2.9,40,636.495245
-2.4,35,636.504266
-2.1,32,636.512533
0.2,9,636.514914
-1.7,28,636.522163
0.4,7,636.524036
-2.7,38,636.533841
0.2,9,636.536218
-1.4,25,636.542718
1.0,1,636.54304
-2.7,38,636.552847
0.5,6,636.554463
-0.7,18,636.559144
-0.8,19,636.564095
-0.8,19,636.569054
0.5,6,636.570671
-1.0,21,636.576112
-0.1,12,636.579284
-0.2,13,636.582683
-0.2,13,636.586097
-1.4,25,636.592602
0.6,5,636.593966
-0.9,20,636.599179
0.0,11,636.602077
-1.2,23,636.608079
-2.9,40,636.618439
-0.5,16,636.622622
-2.4,35,636.631685
-1.9,30,636.639915
-1.8,29,636.647566
-1.4,25,636.65418
-2.0,31,636.662317
-2.9,40,636.672755
-2.0,31,636.680855
-2.6,37,636.690556
-0.1,12,636.693742
-0.8,19,636.698745
-0.9,20,636.703994
-0.3,14,636.707711
-1.4,25,636.714196
0.3,8,636.71632
-1.8,29,636.723791
-0.7,18,636.72846
-2.0,31,636.736506
-2.7,38,636.746322
-0.8,19,636.751242
0.7,4,636.752353
-0.5,16,636.756533
0.0,11,636.759432
0.9,2,636.760011
-0.9,20,655.940311
-0.9,20,655.945606
-0.8,19,655.950548
-2.3,34,655.959345
-1.6,27,655.966332
-2.7,38,655.976098
0.0,11,655.978999
0.9,2,655.979589
-1.4,25,655.986053
-2.7,38,655.995815
-0.7,18,656.000501
-0.4,15,656.004435
-2.3,34,656.013204
-0.9,20,656.018399
0.4,7,656.020266
-0.6,17,656.024705
0.2,9,656.027084
-1.4,25,656.033579
0.6,5,656.034928
-0.2,13,656.03833
-1.0,21,656.043775
0.2,9,656.046147
0.2,9,656.04853
-0.6,17,656.052943
0.0,11,656.055838
0.1,10,656.058495
-1.1,22,656.064181
-0.2,13,656.06759
-2.2,33,656.076081
-0.3,14,656.079728
-2.4,35,656.088749
-1.4,25,656.095211
-1.5,26,656.10191
-1.4,25,656.108383
0.5,6,656.109985
-0.9,20,656.11516
-0.8,19,656.120076
-0.2,13,656.123466
-0.8,19,656.128409
0.4,7,656.13025
-2.4,35,656.139276
-0.7,18,656.143958
-1.1,22,656.149656
-2.0,31,656.157664
-0.5,16,656.161821
0.2,9,656.164196
-0.5,16,656.168398
-0.3,14,656.172055
-0.9,20,656.177551
0.6,5,656.178941
0.9,2,656.179536
-0.4,15,656.183467
1.0,1,656.183792
-3.0,41,656.194447
-1.9,30,656.202201
-2.2,33,656.210719
-1.8,29,656.218204
-2.5,36,656.227507
-2.1,32,656.23576
0.0,11,656.238667
-1.2,23,656.244615
0.3,8,656.246748
0.5,6,656.248363
-2.7,38,656.258118
-1.1,22,656.26381
-1.6,27,656.270781
-1.2,23,656.276738
0.8,3,656.277587
-1.9,30,656.285311
0.8,3,656.286145
-0.6,17,656.290569
-1.1,22,656.296244
-0.8,19,656.30118
-2.1,32,656.309416
-0.9,20,656.314583
-2.3,34,656.323337
-0.2,13,656.326741
-1.4,25,656.333189
0.6,5,656.334552
-1.1,22,656.340245
-2.4,35,656.349279
-2.2,33,656.357774
0.1,10,656.360409
-1.2,23,656.366377
-0.8,19,656.371309
-0.1,12,656.374468
0.1,10,656.377111
0.1,10,656.379739
-1.7,28,656.386941
-1.6,27,656.39391
-1.4,25,656.400355
0.9,2,656.400933
-0.3,14,656.404608
-1.7,28,656.411819
-2.2,33,656.42036
-0.1,12,656.4235
-1.6,27,656.430474
-1.4,25,656.436947
-2.8,39,656.446955
-0.8,19,656.451874
-1.7,28,675.646343
0.0,11,675.649341
-2.3,34,675.658196
-0.1,12,675.661372
-2.5,36,675.670739
-1.7,28,675.678022
-2.0,31,675.686032
-1.9,30,675.693816
0.7,4,675.694923
-2.2,33,675.703453
0.4,7,675.705329
-0.6,17,675.709778
-0.6,17,675.714209
-1.2,23,675.720201
-1.9,30,675.727968
-1.7,28,675.735218
-1.7,28,675.742496
-0.5,16,675.746674
0.5,6,675.748315
0.0,11,675.751207
0.0,11,675.754104
0.8,3,675.754959
-2.0,31,675.762992
-1.3,24,675.76921
-2.1,32,675.777501
0.5,6,675.779115
0.1,10,675.781765
-2.7,38,675.791595
-1.1,22,675.797327
-1.9,30,675.805095
-1.6,27,675.812118
0.4,7,675.813987
-0.6,17,675.818463
-3.8,49,675.83109
-1.0,21,675.83654
-0.9,20,675.84175
0.0,11,675.84464
-0.9,20,675.849853
-0.3,14,675.853525
-1.1,22,675.85923
0.0,11,675.862128
-1.2,23,675.868105
-3.1,42,675.878914
-0.5,16,675.883071
-0.9,20,675.888278
-2.0,31,675.896266
-1.9,30,675.904016
-0.8,19,675.908969
-1.2,23,675.914933
0.8,3,675.915775
0.7,4,675.916866
-2.7,38,675.926653
-0.8,19,675.931599
-1.4,25,675.938074
0.7,4,675.939176
-2.5,36,675.948475
-1.1,22,675.954165
-1.8,29,675.961677
-0.4,15,675.965574
-0.3,14,675.969252
-2.3,34,675.978054
-1.1,22,675.983801
-0.9,20,675.989019
0.7,4,675.990119
-0.9,20,675.995338
-1.3,24,676.001573
-0.8,19,676.006505
-1.1,22,676.0122
-2.2,33,676.020732
-2.6,37,676.030236
0.4,7,676.032099
-4.1,52,676.045471
-0.2,13,676.048891
0.3,8,676.051014
-1.7,28,676.058219
-2.2,33,676.066706
0.2,9,676.069087
-1.9,30,676.076836
0.3,8,676.078978
-2.2,33,676.087498
-1.0,21,676.092961
0.0,11,676.095854
0.2,9,676.09823
-1.0,21,676.103669
-1.5,26,676.110393
-0.5,16,676.114537
-0.7,18,676.119196
-2.6,37,676.128725
-1.8,29,676.136208
-1.7,28,676.143434
-0.5,16,676.147603
-0.8,19,676.152542
0.7,4,676.153638
0.0,11,676.156524
-1.1,22,676.16222
-1.3,24,676.168448
-1.6,27,676.175441
0.3,8,676.177586
-2.1,32,676.185863
-1.6,27,676.192843
-0.6,17,695.441759
-1.6,27,695.448845
-2.0,31,695.456883
-0.3,14,695.460537
-0.9,20,695.465717
0.7,4,695.466816
1.0,1,695.467135
-1.0,21,695.472599
-2.3,34,695.4814
-0.8,19,695.486368
-1.8,29,695.49387
-1.9,30,695.501645
-0.9,20,695.506838
-2.0,31,695.514839
-0.3,14,695.518515
0.8,3,695.519362
1.0,1,695.519685
-0.9,20,695.524875
-1.6,27,695.531834
-0.6,17,695.536257
-1.2,23,695.542226
-1.1,22,695.54794
0.1,10,695.550588
-0.5,16,695.554764
-1.5,26,695.561527
-1.4,25,695.56801
-0.3,14,695.571705
0.5,6,695.573325
-0.3,14,695.576999
0.4,7,695.578871
-1.6,27,695.585876
-0.1,12,695.589012
-1.8,29,695.596508
-0.7,18,695.60121
-2.2,33,695.60973
-0.1,12,695.61288
-1.2,23,695.618857
-0.8,19,695.623808
-1.3,24,695.630026
0.0,11,695.632918
-1.0,21,695.638384
0.5,6,695.639991
-1.6,27,695.646976
0.0,11,695.649869
-0.7,18,695.654549
0.0,11,695.657439
0.2,9,695.659822
0.5,6,695.661438
-2.0,31,695.669463
-1.2,23,695.675416
0.3,8,695.677547
-1.2,23,695.683517
0.9,2,695.684094
-1.7,28,695.691349
-1.5,26,695.698061
-1.6,27,695.705127
-2.0,31,695.713149
-1.3,24,695.719376
-1.4,25,695.725823
-1.9,30,695.733602
-0.5,16,695.737775
-1.2,23,695.743778
-0.1,12,695.746931
-1.0,21,695.752419
0.5,6,695.754031
-2.4,35,695.763072
-1.8,29,695.770592
-1.4,25,695.77708
-2.1,32,695.785396
0.7,4,695.786502
-0.4,15,695.790417
0.0,11,695.793319
-2.8,39,695.803422
-1.4,25,695.809932
0.0,11,695.812828
-1.8,29,695.820377
-1.7,28,695.827647
-0.5,16,695.831829
-2.6,37,695.841435
-1.3,24,695.847676
-1.2,23,695.853649
-1.5,26,695.860419
-1.0,21,695.865878
-1.7,28,695.873137
-1.2,23,695.879169
-1.5,26,695.885896
-1.8,29,695.893416
-0.9,20,695.898606
-0.8,19,695.903551
-1.0,21,695.909015
-0.6,17,695.913434
-0.8,19,695.91834
-0.3,14,695.921996
-0.2,13,695.925419
-2.2,33,695.933909
-1.3,24,695.940101
-0.2,13,695.943494
-1.0,21,695.948941
-0.6,17,695.953355
-3.2,43,695.964433
-1.0,21,715.354814
-2.1,32,715.363161
-0.6,17,715.367636
-0.3,14,715.371303
-0.8,19,715.376245
-2.2,33,715.384763
-0.1,12,715.387897
-0.2,13,715.391292
-1.3,24,715.397479
-1.2,23,715.403463
-0.7,18,715.408216
-0.3,14,715.411865
-1.9,30,715.419595
-0.8,19,715.424504
-0.3,14,715.428149
-0.9,20,715.433311
-0.5,16,715.437483
-1.5,26,715.444201
0.7,4,715.445311
-0.5,16,715.449474
-1.2,23,715.455429
-2.2,33,715.463941
-0.1,12,715.467095
-1.4,25,715.473591
0.7,4,715.474699
-1.9,30,715.482469
-2.6,37,715.492005
-0.8,19,715.496965
-1.8,29,715.504465
-0.3,14,715.508113
-2.0,31,715.516144
0.5,6,715.517765
-2.5,36,715.527062
-2.1,32,715.53534
-0.5,16,715.539546
-1.3,24,715.545874
-0.3,14,715.549572
-1.6,27,715.556562
-0.2,13,715.559974
0.6,5,715.561339
0.8,3,715.562173
-1.5,26,715.568938
0.6,5,715.570304
0.4,7,715.572172
-2.2,33,715.580686
-1.4,25,715.587151
-0.1,12,715.590314
-1.0,21,715.595762
-0.7,18,715.600465
-1.8,29,715.607987
-0.2,13,715.611463
-1.8,29,715.618966
-1.4,25,715.625472
0.3,8,715.627611
-0.4,15,715.631569
-2.2,33,715.640095
0.0,11,715.642993
-2.4,35,715.652061
-1.3,24,715.658297
-1.1,22,715.663987
-2.9,40,715.674408
-1.4,25,715.680918
-1.1,22,715.686625
-0.8,19,715.691576
0.5,6,715.693189
0.2,9,715.695577
-1.1,22,715.701275
-1.1,22,715.706969
-1.5,26,715.713693
-2.3,34,715.722495
-2.5,36,715.731797
-1.3,24,715.738127
-2.0,31,715.746189
-1.1,22,715.751938
-0.6,17,715.75638
-1.0,21,715.761867
-1.6,27,715.768867
-2.8,39,715.778944
-1.2,23,715.784932
-2.9,40,715.795244
0.0,11,715.798151
-0.2,13,715.801544
-0.8,19,715.806545
-0.9,20,715.811802
0.2,9,715.81418
-0.7,18,715.818878
-0.7,18,715.82357
-0.2,13,715.826983
-2.2,33,715.835568
-0.8,19,715.840511
-2.6,37,715.850085
-1.4,25,715.856577
-1.3,24,715.862796
-1.5,26,715.869567
-1.1,22,715.875316
-2.3,34,715.884093
-2.3,34,715.892853
-0.1,12,715.895995
-1.2,23,715.901924
0.3,8,715.904046
-2.4,35,735.177077
-2.4,35,735.186182
1.0,1,735.186524
-1.2,23,735.192515
-0.8,19,735.19751
0.1,10,735.200146
-0.7,18,735.204853
