#{"t_start": 1662668505.829217, "env_id": "Swimmer20-v3"}
r,l,t
319.291691,1000,2972.801008
320.124276,1000,2973.461886
312.358047,1000,2974.165086
316.042243,1000,2974.851559
311.617665,1000,2975.486475
317.437492,1000,2976.141539
310.832726,1000,2976.83741
313.653743,1000,2977.541932
316.01002,1000,2978.253264
372.422013,1000,3114.967968
375.623623,1000,3115.556874
376.1645,1000,3116.267
373.895191,1000,3116.938212
376.883793,1000,3117.688781
375.500261,1000,3118.290684
381.945136,1000,3118.93919
376.407749,1000,3119.63209
372.599342,1000,3120.295042
374.752849,1000,3120.991473
405.59757,1000,3259.519981
398.967076,1000,3260.183309
397.740961,1000,3260.83465
397.697215,1000,3261.493701
397.32911,1000,3262.161893
401.427261,1000,3262.840339
402.401128,1000,3263.446234
399.331628,1000,3264.107175
400.051923,1000,3264.801584
403.10345,1000,3265.50871
385.7188,1000,3405.807649
387.421276,1000,3406.512079
393.291155,1000,3407.239659
387.755377,1000,3407.955549
390.73939,1000,3408.580628
384.983819,1000,3409.28727
390.434,1000,3409.964574
387.138645,1000,3410.705933
388.195322,1000,3411.383421
387.651346,1000,3412.149953
434.803687,1000,3557.101972
431.336445,1000,3557.759614
435.296865,1000,3558.393462
433.80594,1000,3559.047201
429.327043,1000,3559.686826
431.975935,1000,3560.380161
432.486515,1000,3561.097719
434.925648,1000,3561.751387
436.832567,1000,3562.418081
434.130758,1000,3563.135581
13.467679,1000,3710.608091
9.215713,1000,3711.367164
14.302175,1000,3712.126864
14.937456,1000,3712.715977
16.040491,1000,3713.419988
9.913041,1000,3714.076864
11.175174,1000,3714.737437
9.606173,1000,3715.459606
14.23599,1000,3716.112363
10.51233,1000,3716.757368
417.743081,1000,3870.293502
415.517075,1000,3870.997459
418.043636,1000,3871.715335
415.607188,1000,3872.393701
414.217971,1000,3873.101211
417.977648,1000,3873.770293
413.06945,1000,3874.493636
415.939102,1000,3875.173062
415.177864,1000,3875.857481
415.940488,1000,3876.514766
389.840942,1000,4033.329206
388.13822,1000,4034.086715
392.122792,1000,4034.764073
396.07777,1000,4035.420924
389.649102,1000,4036.09979
393.558676,1000,4036.708895
390.295633,1000,4037.471361
393.389134,1000,4038.196135
390.093033,1000,4038.875397
388.722592,1000,4039.588727
405.359788,1000,4198.70819
404.75472,1000,4199.370012
401.330153,1000,4199.987026
406.472421,1000,4200.714064
408.417211,1000,4201.433778
408.177069,1000,4202.096035
406.808875,1000,4202.763911
404.077107,1000,4203.463295
407.244487,1000,4204.125001
410.141799,1000,4204.802521
418.198458,1000,4364.414335
414.157167,1000,4365.099435
415.301577,1000,4365.811188
414.807349,1000,4366.513211
417.954917,1000,4367.249642
417.253645,1000,4367.941062
414.431132,1000,4368.611582
418.226404,1000,4369.301596
416.295036,1000,4369.943199
415.176151,1000,4370.581924
410.147852,1000,4532.640591
412.161142,1000,4533.321059
408.581532,1000,4533.998721
409.629047,1000,4534.681572
407.852287,1000,4535.404183
405.212087,1000,4536.143585
412.245639,1000,4536.83959
410.815333,1000,4537.550056
407.753691,1000,4538.143138
407.955368,1000,4538.80819
444.871902,1000,4699.321693
444.400253,1000,4700.053719
445.8087,1000,4700.678489
446.206881,1000,4701.329471
445.932245,1000,4701.977491
445.579435,1000,4702.686942
446.5177,1000,4703.368031
445.756332,1000,4704.001039
445.00713,1000,4704.654321
442.979722,1000,4705.354895
402.147729,1000,4868.783977
404.949196,1000,4869.466984
401.551392,1000,4870.201206
399.407887,1000,4870.903117
400.459153,1000,4871.578516
405.097258,1000,4872.277808
401.036996,1000,4872.973389
401.087544,1000,4873.666523
401.379786,1000,4874.321169
402.993268,1000,4874.96973
429.028718,1000,5043.00309
430.238084,1000,5043.680759
429.031154,1000,5044.33279
427.64074,1000,5044.997417
430.604953,1000,5045.708417
431.153817,1000,5046.447217
427.830407,1000,5047.08104
430.853389,1000,5047.728814
426.320032,1000,5048.395814
430.567533,1000,5049.040453
424.575188,1000,5216.396557
427.2181,1000,5217.045425
425.041518,1000,5217.725445
426.851586,1000,5218.38393
423.853588,1000,5219.06076
421.815621,1000,5219.67117
423.743594,1000,5220.327804
427.35315,1000,5221.062643
425.939914,1000,5221.705781
424.097565,1000,5222.407675
426.122582,1000,5390.639674
428.766254,1000,5391.383815
430.924974,1000,5392.070039
428.2321,1000,5392.750546
430.226452,1000,5393.446735
426.549688,1000,5394.107763
427.916133,1000,5394.810601
427.43501,1000,5395.508085
428.914455,1000,5396.190447
430.538603,1000,5396.927337
410.066081,1000,5572.316999
415.926642,1000,5573.013017
414.890352,1000,5573.677022
413.559643,1000,5574.301466
415.663865,1000,5574.999237
410.611235,1000,5575.757773
415.598024,1000,5576.481326
412.278076,1000,5577.173154
414.905283,1000,5577.867939
417.125087,1000,5578.561451
436.27325,1000,5753.840542
430.429898,1000,5754.570136
430.30886,1000,5755.309279
437.732833,1000,5755.987639
428.148411,1000,5756.670915
439.455232,1000,5757.420854
436.088389,1000,5758.196011
435.577369,1000,5758.855824
434.836499,1000,5759.532635
438.606796,1000,5760.222099
416.15019,1000,5936.163182
415.219189,1000,5936.848828
411.433782,1000,5937.524347
415.211393,1000,5938.172337
414.949738,1000,5938.908183
414.076013,1000,5939.572485
414.814968,1000,5940.285196
415.209253,1000,5940.955012
415.008013,1000,5941.620829
407.562542,1000,5942.271685
430.203644,1000,6119.201326
427.869799,1000,6119.948297
428.455469,1000,6120.620066
428.171431,1000,6121.29103
427.706842,1000,6121.962465
432.347659,1000,6122.582002
431.030968,1000,6123.222519
429.492234,1000,6123.949534
426.581149,1000,6124.616097
432.465676,1000,6125.283824
436.650048,1000,6303.006223
433.298281,1000,6303.746333
434.164055,1000,6304.389295
434.924954,1000,6305.051296
436.485185,1000,6305.705757
438.464784,1000,6306.417132
429.827583,1000,6307.094437
436.151286,1000,6307.825695
436.146309,1000,6308.534043
434.828143,1000,6309.136628
435.567632,1000,6487.723372
437.149878,1000,6488.4719
438.285299,1000,6489.168511
437.706103,1000,6489.86886
438.653553,1000,6490.504493
442.66819,1000,6491.246226
440.79911,1000,6491.918901
439.265782,1000,6492.566359
436.148133,1000,6493.31381
434.139087,1000,6494.002046
420.448004,1000,6672.603596
420.338667,1000,6673.281359
419.434299,1000,6674.012008
421.334621,1000,6674.72965
420.370707,1000,6675.363177
421.326667,1000,6676.068252
421.347214,1000,6676.697845
420.105371,1000,6677.391965
422.551584,1000,6678.048884
419.780135,1000,6678.691252
429.119301,1000,6859.387666
432.954675,1000,6860.077134
430.036353,1000,6860.761791
432.453026,1000,6861.397532
430.442345,1000,6862.033253
434.915662,1000,6862.669118
430.163179,1000,6863.322747
430.918347,1000,6863.967057
431.926652,1000,6864.680044
432.690574,1000,6865.432633
445.973486,1000,7049.811296
446.54277,1000,7050.483649
449.373124,1000,7051.203943
447.298223,1000,7051.837924
447.670413,1000,7052.562867
447.677935,1000,7053.21397
446.53594,1000,7053.887432
449.040746,1000,7054.532156
444.988755,1000,7055.176802
447.810309,1000,7055.888311
427.76389,1000,7240.982039
428.3226,1000,7241.699552
427.8573,1000,7242.370517
429.418649,1000,7243.07734
425.087012,1000,7243.747434
425.979429,1000,7244.416894
425.536057,1000,7245.099811
426.170034,1000,7245.754586
429.585834,1000,7246.40271
430.753537,1000,7247.164138
437.059359,1000,7430.702791
432.579146,1000,7431.404484
438.873027,1000,7432.072152
434.994407,1000,7432.744367
434.132982,1000,7433.453035
432.015299,1000,7434.135753
434.497548,1000,7434.822262
439.044347,1000,7435.545036
438.693507,1000,7436.207484
438.203615,1000,7436.882383
427.058034,1000,7617.951478
425.193228,1000,7618.606639
424.671184,1000,7619.283379
428.725324,1000,7619.898668
425.172111,1000,7620.554204
428.74057,1000,7621.171362
426.81557,1000,7621.837511
424.29827,1000,7622.475605
425.210913,1000,7623.150624
422.373325,1000,7623.826629
442.788536,1000,7805.109227
439.542794,1000,7805.707911
441.796639,1000,7806.2962
438.108324,1000,7806.913322
439.015718,1000,7807.666273
441.755157,1000,7808.349697
440.988154,1000,7808.960164
438.493845,1000,7809.598148
442.129456,1000,7810.280985
437.985302,1000,7810.916956
423.700682,1000,7993.390776
420.846253,1000,7994.023483
426.571102,1000,7994.683552
423.250843,1000,7995.342438
424.405828,1000,7996.030626
422.341649,1000,7996.73592
423.09051,1000,7997.412981
427.953751,1000,7998.137577
423.218052,1000,7998.812259
424.620515,1000,7999.508124
457.4327,1000,8183.736598
460.834335,1000,8184.393189
458.729288,1000,8184.995652
457.597709,1000,8185.737933
457.953008,1000,8186.40915
460.140921,1000,8187.128361
459.935476,1000,8187.774458
458.440635,1000,8188.492345
458.511862,1000,8189.183391
460.134942,1000,8189.941134
443.030207,1000,8375.796224
445.401961,1000,8376.474606
448.128586,1000,8377.152168
444.942481,1000,8377.822128
446.239324,1000,8378.516063
445.055163,1000,8379.136461
446.37455,1000,8379.816276
446.597382,1000,8380.524361
444.647049,1000,8381.223695
443.982338,1000,8381.90998
433.93618,1000,8567.96809
432.744471,1000,8568.662904
433.834086,1000,8569.297816
432.939477,1000,8569.944219
432.726303,1000,8570.712319
435.147584,1000,8571.437685
435.259207,1000,8572.060648
432.577313,1000,8572.760432
431.933224,1000,8573.473063
436.467324,1000,8574.187703
430.314064,1000,8761.375639
429.679373,1000,8762.038695
428.047351,1000,8762.667634
430.909442,1000,8763.460706
430.427265,1000,8764.09817
429.557282,1000,8764.76024
429.44425,1000,8765.381153
428.969581,1000,8766.046443
429.490712,1000,8766.711953
427.820562,1000,8767.355775
448.156773,1000,8951.908536
449.34398,1000,8952.640206
448.016664,1000,8953.319478
448.93108,1000,8954.014649
449.566812,1000,8954.633795
446.574984,1000,8955.280248
447.6482,1000,8955.935512
448.81457,1000,8956.591995
449.919171,1000,8957.238464
448.686288,1000,8957.862128
441.174651,1000,9142.133466
441.5402,1000,9142.860682
441.136973,1000,9143.513403
439.141277,1000,9144.136388
438.707646,1000,9144.78975
441.659493,1000,9145.46116
439.285,1000,9146.108134
441.147388,1000,9146.737221
440.912591,1000,9147.428764
443.266779,1000,9148.053867
447.226454,1000,9333.024941
445.530873,1000,9333.663675
439.216956,1000,9334.327182
446.141439,1000,9335.005966
443.81979,1000,9335.676767
445.396507,1000,9336.33802
444.723673,1000,9337.009392
443.718896,1000,9337.657941
444.627214,1000,9338.344357
444.666996,1000,9338.995638
438.520321,1000,9521.074166
437.043888,1000,9521.700529
434.562971,1000,9522.357657
435.269628,1000,9522.933222
435.976643,1000,9523.555518
435.07738,1000,9524.199077
435.389807,1000,9524.835968
436.438966,1000,9525.466175
437.062558,1000,9526.111078
435.786977,1000,9526.757674
450.428532,1000,9708.670434
452.59573,1000,9709.336631
451.192632,1000,9709.964587
450.818731,1000,9710.631031
452.85516,1000,9711.289825
450.788247,1000,9712.027646
449.94178,1000,9712.632131
451.554879,1000,9713.26781
451.355937,1000,9713.924371
451.823894,1000,9714.60811
430.557754,1000,9898.385855
433.142337,1000,9899.0364
430.731527,1000,9899.679878
431.841348,1000,9900.312795
434.551571,1000,9901.024062
434.29521,1000,9901.711339
433.940321,1000,9902.406323
433.355817,1000,9903.038139
431.469186,1000,9903.649158
432.634681,1000,9904.362048
450.238301,1000,10085.691532
451.600469,1000,10086.368322
449.360128,1000,10087.048573
451.293628,1000,10087.72878
453.695835,1000,10088.364223
451.127616,1000,10089.013645
452.766642,1000,10089.616704
448.762331,1000,10090.266792
451.091981,1000,10090.918334
451.324925,1000,10091.611169
443.59028,1000,10275.35766
443.837749,1000,10275.9601
445.273382,1000,10276.572493
446.612483,1000,10277.245784
444.803173,1000,10277.901473
442.420904,1000,10278.548194
445.021197,1000,10279.1965
446.238689,1000,10279.834954
442.422751,1000,10280.51771
444.178907,1000,10281.156132
431.454394,1000,10464.618782
431.546825,1000,10465.269694
432.99601,1000,10465.907631
435.437135,1000,10466.616717
433.319462,1000,10467.282921
434.010324,1000,10467.946256
433.715347,1000,10468.5889
437.650874,1000,10469.303928
435.38846,1000,10469.954001
434.968287,1000,10470.610367
424.293406,1000,10655.829659
424.024371,1000,10656.420234
422.586032,1000,10657.087401
421.551287,1000,10657.769552
423.572927,1000,10658.365902
423.286009,1000,10659.070217
425.29483,1000,10659.667582
423.261033,1000,10660.33677
423.688276,1000,10660.980767
422.49647,1000,10661.627226
426.023017,1000,10847.447156
420.910927,1000,10848.099796
425.89095,1000,10848.797875
422.690549,1000,10849.467175
426.793354,1000,10850.190824
421.363784,1000,10850.867066
425.188941,1000,10851.534181
424.692277,1000,10852.255456
424.535197,1000,10852.874814
424.264189,1000,10853.557531
439.638424,1000,11040.070718
442.663365,1000,11040.743212
440.605151,1000,11041.477991
439.536841,1000,11042.13202
441.248992,1000,11042.790906
440.352195,1000,11043.479083
441.543325,1000,11044.128301
441.072255,1000,11044.748266
438.37001,1000,11045.361748
441.945813,1000,11046.048497
415.838377,1000,11231.94573
414.771469,1000,11232.562563
416.198645,1000,11233.221474
415.848205,1000,11233.88554
416.154331,1000,11234.53621
416.783349,1000,11235.143211
416.726278,1000,11235.789765
415.012803,1000,11236.396658
417.431227,1000,11237.056845
417.032387,1000,11237.734529
435.88233,1000,11422.778794
437.911626,1000,11423.410775
438.675285,1000,11424.075314
439.90814,1000,11424.665142
436.764454,1000,11425.350527
438.066531,1000,11426.05861
435.939985,1000,11426.709075
441.305142,1000,11427.344562
440.286432,1000,11428.02497
439.394798,1000,11428.735913
434.460464,1000,11616.330169
431.435721,1000,11616.982726
434.688778,1000,11617.627668
434.806069,1000,11618.267977
435.637711,1000,11618.932379
435.419719,1000,11619.560557
434.602232,1000,11620.213192
431.026093,1000,11620.880644
431.49298,1000,11621.60233
435.418024,1000,11622.245883
432.622512,1000,11810.665178
435.523251,1000,11811.306886
433.711089,1000,11811.996481
435.637497,1000,11812.688945
433.36328,1000,11813.377486
433.290899,1000,11813.991871
430.237923,1000,11814.620747
434.522747,1000,11815.326242
433.704185,1000,11815.949157
431.737503,1000,11816.573822
434.97501,1000,12005.496109
433.449443,1000,12006.153834
435.235596,1000,12006.775608
434.050025,1000,12007.479774
434.700755,1000,12008.033614
438.869972,1000,12008.734496
432.609147,1000,12009.343279
431.455174,1000,12009.953167
434.452872,1000,12010.623277
432.623983,1000,12011.268112
444.56271,1000,12198.093967
444.373846,1000,12198.730238
441.64756,1000,12199.391698
445.732767,1000,12200.006413
443.781343,1000,12200.630585
446.113048,1000,12201.316423
442.900366,1000,12202.02004
443.096619,1000,12202.658922
444.053053,1000,12203.291263
444.472227,1000,12203.86755
405.608349,1000,12386.625926
407.624075,1000,12387.308766
404.370364,1000,12387.976512
407.203846,1000,12388.579187
402.741643,1000,12389.252047
406.623359,1000,12389.886923
403.817994,1000,12390.511913
407.359954,1000,12391.158826
407.002238,1000,12391.737531
407.255845,1000,12392.344408
440.883343,1000,12579.972872
442.942293,1000,12580.616397
443.768678,1000,12581.296147
442.188668,1000,12581.976892
443.281123,1000,12582.597212
440.957247,1000,12583.261708
442.160749,1000,12583.941709
443.995635,1000,12584.607248
443.11302,1000,12585.220531
442.177655,1000,12585.870694
428.657883,1000,12773.467863
426.777313,1000,12774.085853
424.897032,1000,12774.722947
431.12649,1000,12775.391603
428.467907,1000,12776.112085
429.158364,1000,12776.75446
429.147799,1000,12777.423212
428.647692,1000,12778.124788
430.091127,1000,12778.801395
426.999933,1000,12779.430387
423.274065,1000,12969.656533
425.339747,1000,12970.341213
422.13361,1000,12970.964463
425.520383,1000,12971.606379
422.172132,1000,12972.306649
420.332411,1000,12972.968251
422.419202,1000,12973.629091
425.58576,1000,12974.340184
422.676386,1000,12974.996626
424.432666,1000,12975.728691
445.292705,1000,13166.859897
443.159381,1000,13167.535628
443.34141,1000,13168.154032
442.818065,1000,13168.752048
441.871677,1000,13169.385493
444.983515,1000,13170.047927
445.3677,1000,13170.762206
444.480581,1000,13171.405612
443.842652,1000,13172.052143
443.415734,1000,13172.7126
431.118947,1000,13359.603118
431.089584,1000,13360.2467
431.905666,1000,13360.889345
430.809304,1000,13361.554785
433.430578,1000,13362.228332
432.209362,1000,13362.867798
432.767154,1000,13363.587945
430.343927,1000,13364.265485
431.875148,1000,13364.865466
431.549636,1000,13365.55573
452.744384,1000,13556.601338
450.983914,1000,13557.23393
451.968515,1000,13557.965094
453.335865,1000,13558.615337
453.024677,1000,13559.242638
452.710207,1000,13559.905936
455.169494,1000,13560.605859
455.242491,1000,13561.243282
451.003636,1000,13561.926344
454.083914,1000,13562.568232
444.629336,1000,13753.915649
442.441799,1000,13754.633763
444.139547,1000,13755.27294
446.808475,1000,13755.956593
444.72132,1000,13756.632937
444.32253,1000,13757.264517
447.506815,1000,13757.922961
443.884077,1000,13758.586052
444.205121,1000,13759.193009
443.280391,1000,13759.810023
429.7506,1000,13952.830286
432.15865,1000,13953.449267
429.415974,1000,13954.132742
432.359998,1000,13954.783456
431.514003,1000,13955.374423
430.708813,1000,13956.050827
433.933957,1000,13956.740915
432.4823,1000,13957.402369
430.230406,1000,13958.015554
431.685505,1000,13958.688224
445.366136,1000,14148.495639
443.914666,1000,14149.129891
443.266787,1000,14149.79371
444.962834,1000,14150.511698
444.116235,1000,14151.155045
444.060204,1000,14151.860245
447.93212,1000,14152.499407
442.24987,1000,14153.18477
446.297703,1000,14153.848903
446.294973,1000,14154.497298
435.313893,1000,14345.217002
433.711569,1000,14345.941075
432.291998,1000,14346.628391
438.119154,1000,14347.286282
434.639309,1000,14347.947794
432.116746,1000,14348.617422
435.671017,1000,14349.258398
435.561564,1000,14349.898005
433.066453,1000,14350.538791
433.376068,1000,14351.202434
413.248315,1000,14543.044582
413.412774,1000,14543.780547
413.18852,1000,14544.454366
408.378085,1000,14545.111221
410.518323,1000,14545.797395
411.534412,1000,14546.517396
414.823488,1000,14547.272725
416.930675,1000,14547.864275
414.70297,1000,14548.521946
412.114725,1000,14549.23519
439.956356,1000,14743.332586
442.308817,1000,14743.979621
437.309468,1000,14744.572018
437.49638,1000,14745.243817
439.68384,1000,14745.832045
441.584496,1000,14746.468171
441.509214,1000,14747.169706
438.065442,1000,14747.834641
441.054559,1000,14748.479776
439.067007,1000,14749.11924
419.929098,1000,14944.169616
417.226188,1000,14944.943413
419.223094,1000,14945.632523
418.87718,1000,14946.274566
420.441023,1000,14946.91398
417.849956,1000,14947.602349
418.486719,1000,14948.301999
418.45815,1000,14948.942348
423.205832,1000,14949.616149
411.783174,1000,14950.221728
455.551303,1000,15142.90858
452.691163,1000,15143.554528
454.821604,1000,15144.186852
456.579983,1000,15144.828829
456.144391,1000,15145.44055
454.454671,1000,15146.134787
453.860337,1000,15146.895588
453.807205,1000,15147.532775
452.20417,1000,15148.13211
453.80226,1000,15148.829848
444.157272,1000,15341.290399
448.369386,1000,15341.949665
445.87658,1000,15342.666095
445.803726,1000,15343.393008
444.434229,1000,15344.058888
445.586079,1000,15344.764708
444.263756,1000,15345.419792
443.902831,1000,15346.109522
446.244394,1000,15346.761209
446.228957,1000,15347.473292
445.650406,1000,15541.508846
443.402726,1000,15542.18927
444.692153,1000,15542.9257
444.674235,1000,15543.630154
442.340129,1000,15544.283652
445.672226,1000,15544.938196
443.349948,1000,15545.613667
444.382009,1000,15546.221222
444.677283,1000,15546.848471
445.494239,1000,15547.461119
457.516325,1000,15741.082833
459.382155,1000,15741.802303
454.655304,1000,15742.457437
456.83183,1000,15743.105077
456.024281,1000,15743.810366
456.493744,1000,15744.492312
458.9917,1000,15745.124794
457.492598,1000,15745.775824
455.473173,1000,15746.540073
456.516851,1000,15747.26785
430.141903,1000,15940.707113
426.702109,1000,15941.382755
427.505661,1000,15942.098169
426.405403,1000,15942.764515
430.083506,1000,15943.513894
430.271733,1000,15944.178563
429.682298,1000,15944.882107
427.724624,1000,15945.570184
427.689069,1000,15946.231996
430.086418,1000,15946.879115
453.917615,1000,16138.191453
454.889929,1000,16138.79478
455.316295,1000,16139.408453
452.883782,1000,16140.082233
452.441243,1000,16140.695272
455.015313,1000,16141.349437
455.079311,1000,16142.017617
455.825847,1000,16142.65965
453.578522,1000,16143.42043
455.569504,1000,16144.07856
456.819798,1000,16335.340872
456.960773,1000,16335.945877
455.459058,1000,16336.630762
456.119446,1000,16337.269444
456.129147,1000,16337.94963
457.120771,1000,16338.602543
458.467472,1000,16339.320355
458.055336,1000,16339.967452
456.304296,1000,16340.608926
457.616975,1000,16341.30829
447.644624,1000,16532.376734
447.373808,1000,16533.03414
447.566747,1000,16533.738649
447.194984,1000,16534.481475
443.825432,1000,16535.154681
446.621887,1000,16535.775153
450.378974,1000,16536.475769
447.385926,1000,16537.220655
447.617721,1000,16537.902997
446.797639,1000,16538.502216
430.800461,1000,16732.041542
435.986421,1000,16732.697247
434.358019,1000,16733.412029
436.73426,1000,16734.06256
435.04909,1000,16734.760938
435.338457,1000,16735.44225
434.859555,1000,16736.111434
435.674114,1000,16736.723787
433.589342,1000,16737.383747
430.045598,1000,16738.04123
450.266198,1000,16929.562002
450.710214,1000,16930.200212
451.42157,1000,16930.839714
450.354586,1000,16931.446049
451.002545,1000,16932.108577
450.858845,1000,16932.845626
449.551652,1000,16933.46695
450.125437,1000,16934.141294
450.053004,1000,16934.792622
451.269242,1000,16935.466268
445.091961,1000,17124.471468
445.518864,1000,17125.063189
444.923394,1000,17125.682638
443.311387,1000,17126.354199
445.604466,1000,17127.008641
445.123247,1000,17127.608458
444.094766,1000,17128.306406
443.363961,1000,17129.034379
444.136938,1000,17129.691266
447.953203,1000,17130.363566
434.48929,1000,17323.419318
434.298321,1000,17324.040649
432.508342,1000,17324.697859
433.794963,1000,17325.323917
