#{"t_start": 1663347971.8890827, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,263.405982
-20.0,200,263.458422
-20.0,200,263.510925
-20.0,200,263.563398
-20.0,200,263.615887
-20.0,200,263.668105
-20.0,200,263.720344
-20.0,200,263.772457
-20.0,200,263.824739
-20.0,200,263.876982
-20.0,200,263.929374
-20.0,200,263.981662
-20.0,200,264.034005
-20.0,200,264.086206
-20.0,200,264.138418
-20.0,200,264.190716
-20.0,200,264.243072
-20.0,200,264.29548
-20.0,200,264.34805
-20.0,200,264.400631
-20.0,200,264.453184
-20.0,200,264.505787
-20.0,200,264.558356
-20.0,200,264.610873
-20.0,200,264.663338
-20.0,200,264.715862
-20.0,200,264.768396
-20.0,200,264.820795
-20.0,200,264.873177
-20.0,200,264.925713
-20.0,200,264.978122
-20.0,200,265.030565
-20.0,200,265.083261
-20.0,200,265.135803
-20.0,200,265.188313
-20.0,200,265.240844
-20.0,200,265.293295
-20.0,200,265.345919
-5.9,70,265.36434
-20.0,200,265.416902
-20.0,200,284.013414
-20.0,200,284.065869
-20.0,200,284.118199
-20.0,200,284.170592
-20.0,200,284.22312
-20.0,200,284.275533
-20.0,200,284.328192
-20.0,200,284.380808
-20.0,200,284.433388
-20.0,200,284.485947
-20.0,200,284.538441
-20.0,200,284.590862
-20.0,200,284.643217
-20.0,200,284.695503
-20.0,200,284.747865
-20.0,200,284.80038
-20.0,200,284.852812
-3.0,41,284.863641
-20.0,200,284.91597
-20.0,200,284.968306
-20.0,200,285.020674
-20.0,200,285.073079
-20.0,200,285.125273
-20.0,200,285.177296
-20.0,200,285.229456
-20.0,200,285.281844
-20.0,200,285.334445
-20.0,200,285.386879
-20.0,200,285.439298
-20.0,200,285.492997
-20.0,200,285.545446
-20.0,200,285.597788
-20.0,200,285.650499
0.3,8,285.652692
-20.0,200,285.705213
-20.0,200,285.757897
-20.0,200,285.810605
-20.0,200,285.863202
-20.0,200,285.915587
-3.4,45,285.927449
-20.0,200,285.979788
-20.0,200,286.032254
-20.0,200,286.084581
-20.0,200,286.136862
-20.0,200,286.189229
-20.0,200,286.241611
-20.0,200,286.294208
-20.0,200,286.34688
-20.0,200,286.39945
-20.0,200,286.452045
-20.0,200,286.504509
-1.4,25,286.511173
-20.0,200,286.56372
-20.0,200,286.616177
-20.0,200,286.668698
-20.0,200,286.721164
-20.0,200,286.773535
-20.0,200,286.825916
-20.0,200,286.878295
-20.0,200,286.930768
-20.0,200,286.983123
-2.1,32,286.991593
-20.0,200,287.043976
-20.0,200,287.096309
-20.0,200,287.14866
-20.0,200,287.201117
-20.0,200,287.253581
-20.0,200,287.306155
-20.0,200,287.358545
-20.0,200,287.410943
-20.0,200,287.463442
-20.0,200,287.515764
-20.0,200,287.568025
-20.0,200,287.620301
-20.0,200,287.672608
-20.0,200,287.72505
-20.0,200,287.777299
-20.0,200,287.829669
-20.0,200,287.88201
-20.0,200,287.934417
-20.0,200,287.986821
-20.0,200,288.039155
-20.0,200,288.091371
-20.0,200,288.143634
-20.0,200,288.195946
-20.0,200,288.248399
-20.0,200,288.300833
-20.0,200,288.353209
-20.0,200,288.405529
-20.0,200,288.458217
-20.0,200,288.5107
-20.0,200,288.563158
-20.0,200,288.615647
-20.0,200,288.668071
-20.0,200,288.720632
-20.0,200,288.773084
-20.0,200,288.825541
-20.0,200,288.877984
-20.0,200,288.930474
-20.0,200,288.982946
-20.0,200,307.564479
-20.0,200,307.616748
-20.0,200,307.669031
-20.0,200,307.721113
-20.0,200,307.773273
-20.0,200,307.825476
-20.0,200,307.877652
-20.0,200,307.929773
-20.0,200,307.981998
-20.0,200,308.034047
-20.0,200,308.086312
-20.0,200,308.138548
-20.0,200,308.190629
-20.0,200,308.242691
-20.0,200,308.295003
-20.0,200,308.347152
-20.0,200,308.399372
-20.0,200,308.451439
-20.0,200,308.503329
-20.0,200,308.555385
-20.0,200,308.607379
-20.0,200,308.659419
-20.0,200,308.711662
-20.0,200,308.763618
-20.0,200,308.815435
-20.0,200,308.867379
-20.0,200,308.919393
-20.0,200,308.971654
-20.0,200,309.023914
-20.0,200,309.076006
-20.0,200,309.127593
-20.0,200,309.179228
-20.0,200,309.231367
-20.0,200,309.282959
-20.0,200,309.334579
-20.0,200,309.38616
-20.0,200,309.437656
-20.0,200,309.489038
-20.0,200,309.540373
-20.0,200,309.591883
-20.0,200,309.643329
-20.0,200,309.694808
-20.0,200,309.746277
-20.0,200,309.797752
-20.0,200,309.849175
-20.0,200,309.900606
-20.0,200,309.952012
-20.0,200,310.004025
-20.0,200,310.056121
-20.0,200,310.10832
-20.0,200,310.160443
-20.0,200,310.212572
-20.0,200,310.264686
-20.0,200,310.316886
-20.0,200,310.369144
-20.0,200,310.421426
-20.0,200,310.473808
-20.0,200,310.525961
-20.0,200,310.578119
-20.0,200,310.630334
-20.0,200,310.68266
-20.0,200,310.735173
-20.0,200,310.787607
-20.0,200,310.83979
-20.0,200,310.892055
-20.0,200,310.944386
-20.0,200,310.996761
-20.0,200,311.049076
-20.0,200,311.101398
-1.5,26,311.108263
-20.0,200,311.160582
-20.0,200,311.212796
-20.0,200,311.26511
-20.0,200,311.317516
-20.0,200,311.369956
-20.0,200,311.422342
-20.0,200,311.474675
-20.0,200,311.526916
-20.0,200,311.579135
-20.0,200,311.631439
-20.0,200,311.683754
-20.0,200,311.736063
-20.0,200,311.788446
-20.0,200,311.840761
-20.0,200,311.893066
-1.8,29,311.900691
-20.0,200,311.952927
-20.0,200,312.005158
-20.0,200,312.057445
-20.0,200,312.109782
-20.0,200,312.162155
-20.0,200,312.214461
-20.0,200,312.266728
-20.0,200,312.318997
-20.0,200,312.371273
-20.0,200,312.423497
-20.0,200,312.475714
-20.0,200,312.527901
-2.0,31,312.536088
-20.0,200,312.588424
-20.0,200,331.318191
-20.0,200,331.370105
-20.0,200,331.421865
-20.0,200,331.473786
-20.0,200,331.526095
-20.0,200,331.57804
-20.0,200,331.629939
-3.4,45,331.64171
-0.5,16,331.645949
-20.0,200,331.697803
-20.0,200,331.749709
-20.0,200,331.801633
-20.0,200,331.853584
-20.0,200,331.905501
-20.0,200,331.957265
-20.0,200,332.008998
-20.0,200,332.060732
-20.0,200,332.112506
-20.0,200,332.164469
-20.0,200,332.216173
-20.0,200,332.267933
-20.0,200,332.319682
-20.0,200,332.371421
-20.0,200,332.423147
-20.0,200,332.474838
-20.0,200,332.526662
-20.0,200,332.578548
-2.2,33,332.587185
-20.0,200,332.63907
-20.0,200,332.690928
-20.0,200,332.742771
-20.0,200,332.794699
-20.0,200,332.846768
-20.0,200,332.898717
-20.0,200,332.950812
-20.0,200,333.002732
-20.0,200,333.054549
-20.0,200,333.106493
-20.0,200,333.158456
-20.0,200,333.210337
-20.0,200,333.262252
-20.0,200,333.314171
-20.0,200,333.366088
-20.0,200,333.418199
-20.0,200,333.470121
-20.0,200,333.52224
-20.0,200,333.57447
-20.0,200,333.626508
-20.0,200,333.678656
-20.0,200,333.730772
-20.0,200,333.782931
-20.0,200,333.834975
-20.0,200,333.886989
-20.0,200,333.939054
-20.0,200,333.990972
-20.0,200,334.043017
-20.0,200,334.095201
-20.0,200,334.147169
-20.0,200,334.199156
-20.0,200,334.251084
-20.0,200,334.303065
-20.0,200,334.355055
-20.0,200,334.407342
-20.0,200,334.459338
-0.1,12,334.462537
-20.0,200,334.514479
-20.0,200,334.566586
-20.0,200,334.618855
-20.0,200,334.670799
-20.0,200,334.722667
-20.0,200,334.774859
-20.0,200,334.826785
-20.0,200,334.878773
-20.0,200,334.930773
-20.0,200,334.982663
-20.0,200,335.034371
-20.0,200,335.085718
-20.0,200,335.136949
-20.0,200,335.188313
-20.0,200,335.239498
-20.0,200,335.290726
-20.0,200,335.342013
-20.0,200,335.393266
-20.0,200,335.444467
-20.0,200,335.495647
-13.2,143,335.532568
-20.0,200,335.584505
-20.0,200,335.636368
-20.0,200,335.688341
-20.0,200,335.740309
-20.0,200,335.792369
-20.0,200,335.844401
-20.0,200,335.896321
-20.0,200,335.948389
-20.0,200,336.000262
-20.0,200,336.052212
-20.0,200,336.10408
-20.0,200,336.155968
-20.0,200,336.207385
-20.0,200,336.258785
-20.0,200,355.107052
-20.0,200,355.159309
-20.0,200,355.211559
-20.0,200,355.26369
-20.0,200,355.315671
-20.0,200,355.36795
-20.0,200,355.42022
-20.0,200,355.472596
-20.0,200,355.524859
-20.0,200,355.57678
-20.0,200,355.628762
-20.0,200,355.680901
-20.0,200,355.732855
-20.0,200,355.784971
-20.0,200,355.837035
-20.0,200,355.889132
-20.0,200,355.941061
-20.0,200,355.992868
-20.0,200,356.044904
-20.0,200,356.096865
-20.0,200,356.148795
-20.0,200,356.2006
-20.0,200,356.252403
-20.0,200,356.304333
-20.0,200,356.356146
-20.0,200,356.408059
-20.0,200,356.4602
-20.0,200,356.512061
-20.0,200,356.564064
-20.0,200,356.615898
-20.0,200,356.667869
-20.0,200,356.719742
-20.0,200,356.771608
-20.0,200,356.823411
-20.0,200,356.875428
-20.0,200,356.927317
-20.0,200,356.979168
-20.0,200,357.031217
-20.0,200,357.083154
-20.0,200,357.13517
-20.0,200,357.187214
-20.0,200,357.239314
-20.0,200,357.291364
-20.0,200,357.343406
-20.0,200,357.395382
-20.0,200,357.447396
-20.0,200,357.499501
-20.0,200,357.551493
-20.0,200,357.603503
-20.0,200,357.65557
-20.0,200,357.707644
-20.0,200,357.75974
-20.0,200,357.811766
-20.0,200,357.863842
-20.0,200,357.9159
-20.0,200,357.9679
-20.0,200,358.01996
-20.0,200,358.071942
-20.0,200,358.123929
-20.0,200,358.175946
-20.0,200,358.22778
-20.0,200,358.279768
-20.0,200,358.331866
-20.0,200,358.383992
-20.0,200,358.436172
-20.0,200,358.488162
-20.0,200,358.540228
-20.0,200,358.592393
-20.0,200,358.644512
-20.0,200,358.69668
-20.0,200,358.748912
-20.0,200,358.801203
-20.0,200,358.85359
-20.0,200,358.905911
-20.0,200,358.958208
-20.0,200,359.010546
-20.0,200,359.062926
-20.0,200,359.115313
-20.0,200,359.167536
-20.0,200,359.219835
-20.0,200,359.27221
-20.0,200,359.324644
-20.0,200,359.376965
-20.0,200,359.429337
-20.0,200,359.481683
-20.0,200,359.533972
-20.0,200,359.586294
-20.0,200,359.638506
-20.0,200,359.690957
-20.0,200,359.743314
-20.0,200,359.79563
-0.5,16,359.799912
-20.0,200,359.852142
-20.0,200,359.904386
-20.0,200,359.956581
-20.0,200,360.008847
-20.0,200,360.061022
-20.0,200,360.11329
-20.0,200,360.165736
-20.0,200,360.217932
-20.0,200,379.263825
-20.0,200,379.31595
-20.0,200,379.367969
-20.0,200,379.419972
-20.0,200,379.472082
-20.0,200,379.524261
-20.0,200,379.576469
-20.0,200,379.628639
-20.0,200,379.680605
-20.0,200,379.73284
-20.0,200,379.784877
-20.0,200,379.836957
-5.5,66,379.854242
-20.0,200,379.906207
-20.0,200,379.958257
-20.0,200,380.010308
-20.0,200,380.062278
0.2,9,380.064692
-20.0,200,380.116623
-20.0,200,380.168777
-2.0,31,380.176958
-20.0,200,380.22903
-1.1,22,380.234846
-20.0,200,380.286818
-20.0,200,380.338953
-20.0,200,380.391032
-20.0,200,380.443076
-20.0,200,380.495136
-20.0,200,380.547226
-1.5,26,380.554077
-20.0,200,380.606095
-20.0,200,380.658158
-20.0,200,380.710279
-4.3,54,380.72444
-20.0,200,380.776662
-20.0,200,380.828822
-20.0,200,380.880974
-1.9,30,380.888868
-20.0,200,380.940978
-20.0,200,380.993114
-20.0,200,381.045248
-20.0,200,381.097261
-20.0,200,381.149343
-20.0,200,381.201302
-20.0,200,381.253459
-20.0,200,381.305445
-20.0,200,381.357471
-20.0,200,381.409369
-20.0,200,381.461401
-20.0,200,381.513407
-4.3,54,381.527559
-20.0,200,381.579621
-20.0,200,381.631752
-20.0,200,381.68381
-20.0,200,381.735957
-20.0,200,381.788183
-20.0,200,381.840433
-20.0,200,381.892796
-20.0,200,381.944897
-20.0,200,381.9972
-20.0,200,382.049412
-20.0,200,382.101596
-20.0,200,382.153808
-20.0,200,382.206052
-20.0,200,382.258304
-14.3,154,382.298624
-20.0,200,382.350888
-20.0,200,382.403183
-20.0,200,382.455527
-20.0,200,382.507876
-20.0,200,382.560241
-20.0,200,382.612478
-20.0,200,382.664793
-20.0,200,382.71709
-20.0,200,382.769373
-20.0,200,382.821667
-20.0,200,382.873944
-20.0,200,382.926145
-20.0,200,382.978553
-20.0,200,383.030817
-20.0,200,383.083043
-20.0,200,383.13524
-20.0,200,383.187537
-20.0,200,383.23972
-20.0,200,383.291852
-20.0,200,383.343991
-20.0,200,383.39625
-20.0,200,383.448431
-20.0,200,383.500769
-7.1,82,383.52222
-20.0,200,383.574379
-20.0,200,383.626519
-20.0,200,383.678686
-20.0,200,383.730879
-20.0,200,383.783235
-20.0,200,383.835624
-20.0,200,383.887882
-20.0,200,383.940137
-20.0,200,383.992467
-20.0,200,384.044754
-20.0,200,403.035414
-20.0,200,403.087745
-20.0,200,403.1401
-20.0,200,403.192289
-20.0,200,403.244503
-20.0,200,403.29675
-20.0,200,403.348964
-20.0,200,403.40116
-20.0,200,403.453521
-20.0,200,403.505787
-20.0,200,403.557907
-20.0,200,403.610047
-20.0,200,403.662207
-20.0,200,403.714434
-20.0,200,403.766643
-20.0,200,403.818994
-20.0,200,403.871315
-20.0,200,403.92372
-20.0,200,403.976037
-20.0,200,404.028256
-20.0,200,404.080507
-20.0,200,404.13282
-20.0,200,404.185132
-20.0,200,404.237419
-20.0,200,404.289584
-20.0,200,404.341801
-20.0,200,404.394098
-20.0,200,404.446305
-20.0,200,404.498542
-20.0,200,404.550772
-20.0,200,404.60281
-20.0,200,404.65494
-20.0,200,404.70701
-20.0,200,404.759161
-20.0,200,404.811231
-20.0,200,404.863229
-20.0,200,404.915453
-20.0,200,404.96767
-20.0,200,405.019733
-20.0,200,405.071908
-20.0,200,405.123995
-20.0,200,405.176172
-20.0,200,405.228234
-20.0,200,405.280447
-20.0,200,405.33262
-20.0,200,405.384701
-20.0,200,405.436806
-20.0,200,405.488929
-20.0,200,405.541269
-20.0,200,405.593449
-20.0,200,405.645616
-20.0,200,405.697778
-20.0,200,405.749979
-1.0,21,405.755556
-20.0,200,405.807768
-20.0,200,405.860007
-20.0,200,405.912143
-20.0,200,405.964331
-20.0,200,406.016488
-20.0,200,406.068611
-20.0,200,406.120614
-20.0,200,406.172768
-20.0,200,406.224697
-20.0,200,406.276799
-20.0,200,406.330284
-20.0,200,406.38245
-20.0,200,406.434566
-20.0,200,406.486832
-20.0,200,406.539118
-20.0,200,406.591234
-20.0,200,406.64335
-20.0,200,406.695526
-20.0,200,406.747673
-20.0,200,406.799881
-20.0,200,406.852084
-20.0,200,406.904369
-20.0,200,406.956673
-20.0,200,407.009001
-20.0,200,407.0612
-20.0,200,407.113426
-20.0,200,407.165946
-20.0,200,407.218134
-20.0,200,407.270346
-20.0,200,407.322624
-20.0,200,407.37476
-20.0,200,407.426986
-20.0,200,407.479243
-20.0,200,407.531437
-20.0,200,407.583733
-20.0,200,407.635952
-20.0,200,407.688277
-20.0,200,407.740665
-20.0,200,407.792924
-20.0,200,407.845229
-20.0,200,407.897531
-20.0,200,407.94986
-20.0,200,408.002181
-20.0,200,408.054253
-20.0,200,408.106447
-20.0,200,408.15864
-20.0,200,427.179079
-20.0,200,427.231213
-20.0,200,427.283255
-20.0,200,427.335376
-20.0,200,427.387292
-20.0,200,427.439257
-20.0,200,427.491199
-20.0,200,427.543367
-20.0,200,427.595461
-20.0,200,427.647423
-20.0,200,427.699408
-20.0,200,427.751401
-20.0,200,427.803511
-20.0,200,427.855506
-20.0,200,427.907583
-20.0,200,427.959738
-20.0,200,428.01183
-20.0,200,428.06398
-20.0,200,428.115892
-20.0,200,428.167822
-20.0,200,428.21975
-20.0,200,428.271635
-20.0,200,428.323829
-20.0,200,428.375718
-20.0,200,428.42765
-20.0,200,428.479424
-20.0,200,428.531333
-20.0,200,428.583398
-20.0,200,428.635386
-20.0,200,428.687288
-20.0,200,428.739292
-20.0,200,428.791319
-20.0,200,428.843246
-20.0,200,428.89531
-20.0,200,428.947295
-20.0,200,428.999194
-20.0,200,429.051263
-20.0,200,429.103272
-20.0,200,429.155225
-20.0,200,429.207129
-9.7,108,429.235254
-20.0,200,429.287227
-20.0,200,429.339399
-20.0,200,429.391284
-20.0,200,429.443269
-20.0,200,429.495231
-20.0,200,429.547167
-20.0,200,429.599119
-20.0,200,429.651105
-20.0,200,429.703042
-20.0,200,429.755002
-20.0,200,429.806916
-20.0,200,429.858885
-20.0,200,429.910784
-20.0,200,429.962799
-20.0,200,430.014795
-20.0,200,430.066817
-20.0,200,430.118749
-20.0,200,430.170829
-20.0,200,430.222769
-20.0,200,430.27477
-20.0,200,430.326854
-20.0,200,430.378865
-20.0,200,430.430812
-20.0,200,430.482748
-20.0,200,430.53458
-20.0,200,430.586525
-11.9,130,430.620263
-20.0,200,430.672026
-20.0,200,430.723837
-20.0,200,430.77569
-20.0,200,430.827492
-20.0,200,430.879494
-20.0,200,430.931304
-20.0,200,430.983175
-20.0,200,431.035048
-20.0,200,431.087076
-20.0,200,431.138977
-20.0,200,431.19085
-20.0,200,431.242829
-20.0,200,431.294847
-20.0,200,431.346902
-20.0,200,431.399034
-20.0,200,431.450933
-20.0,200,431.502959
-20.0,200,431.554991
-20.0,200,431.607014
-20.0,200,431.658902
-20.0,200,431.710717
-20.0,200,431.762471
-4.5,56,431.777064
-20.0,200,431.828899
-20.0,200,431.880762
-20.0,200,431.932639
-20.0,200,431.984632
-20.0,200,432.036628
-20.0,200,432.088641
-20.0,200,432.140644
-20.0,200,432.192546
-20.0,200,432.244472
-20.0,200,451.270138
-20.0,200,451.322314
-20.0,200,451.374383
-20.0,200,451.426474
-20.0,200,451.478827
-20.0,200,451.531015
-20.0,200,451.583182
-20.0,200,451.635421
-20.0,200,451.687652
-20.0,200,451.739805
-20.0,200,451.791858
-20.0,200,451.843835
-20.0,200,451.895798
-20.0,200,451.947792
-4.3,54,451.961913
-20.0,200,452.014091
-14.2,153,452.053993
-20.0,200,452.106148
-20.0,200,452.158222
-20.0,200,452.211431
-20.0,200,452.26404
-20.0,200,452.316199
-20.0,200,452.368381
-20.0,200,452.420594
-20.0,200,452.472715
-20.0,200,452.524919
-20.0,200,452.577188
-20.0,200,452.629163
-20.0,200,452.681313
-20.0,200,452.733462
-20.0,200,452.785556
-20.0,200,452.837722
-20.0,200,452.889931
-20.0,200,452.942123
-20.0,200,452.994449
-20.0,200,453.046711
-7.2,83,453.068425
-20.0,200,453.120637
-20.0,200,453.172839
-20.0,200,453.225302
-20.0,200,453.277468
-6.9,80,453.298455
-2.8,39,453.308686
-20.0,200,453.360948
-20.0,200,453.41308
-20.0,200,453.46534
-20.0,200,453.517685
-20.0,200,453.570146
-20.0,200,453.622532
-20.0,200,453.674914
-20.0,200,453.727266
-20.0,200,453.779555
-20.0,200,453.831922
-20.0,200,453.884344
-20.0,200,453.936618
-20.0,200,453.988825
-20.0,200,454.041116
-20.0,200,454.093376
-6.4,75,454.113033
-20.0,200,454.165317
-20.0,200,454.217644
-20.0,200,454.26982
-20.0,200,454.32207
-20.0,200,454.374435
-20.0,200,454.426852
-20.0,200,454.479432
-20.0,200,454.531981
-20.0,200,454.584395
-20.0,200,454.636742
-20.0,200,454.689175
-20.0,200,454.741411
-20.0,200,454.793719
-20.0,200,454.845884
-20.0,200,454.898217
-20.0,200,454.950558
-4.7,58,454.965817
-20.0,200,455.018122
-20.0,200,455.070381
-20.0,200,455.122562
-8.3,94,455.14723
-20.0,200,455.199643
-20.0,200,455.251951
-20.0,200,455.304193
-0.7,18,455.308969
-20.0,200,455.361104
-20.0,200,455.413266
-20.0,200,455.4655
-20.0,200,455.517736
-20.0,200,455.570072
-20.0,200,455.622328
-20.0,200,455.674632
-20.0,200,455.727231
-20.0,200,455.779537
-20.0,200,455.83183
-2.6,37,455.841596
-20.0,200,455.893895
-20.0,200,455.946211
-0.5,16,455.950522
-20.0,200,456.002913
-6.5,76,456.022871
-20.0,200,475.193309
-20.0,200,475.245886
-20.0,200,475.298542
-20.0,200,475.351258
-20.0,200,475.40373
-20.0,200,475.456013
-9.2,103,475.482977
-20.0,200,475.535226
-20.0,200,475.587421
-20.0,200,475.639798
-20.0,200,475.692121
-20.0,200,475.744457
-20.0,200,475.796778
-20.0,200,475.849024
-20.0,200,475.901285
-20.0,200,475.953686
-2.0,31,475.961911
-20.0,200,476.014446
-20.0,200,476.067059
-20.0,200,476.11958
-20.0,200,476.172089
-20.0,200,476.224612
-20.0,200,476.277069
-20.0,200,476.329916
-20.0,200,476.382459
-20.0,200,476.435004
-20.0,200,476.487589
-20.0,200,476.540112
-20.0,200,476.592668
-20.0,200,476.645264
-20.0,200,476.697715
-20.0,200,476.75024
-20.0,200,476.802716
-20.0,200,476.855292
-20.0,200,476.907799
-10.7,118,476.938849
-20.0,200,476.991385
-20.0,200,477.044039
-20.0,200,477.096677
-20.0,200,477.149264
-20.0,200,477.201875
-20.0,200,477.254442
0.8,3,477.255318
-20.0,200,477.307903
-20.0,200,477.360866
-20.0,200,477.413352
-20.0,200,477.46583
-20.0,200,477.51854
-20.0,200,477.571136
-20.0,200,477.623909
-20.0,200,477.676443
-20.0,200,477.729014
-20.0,200,477.78161
-20.0,200,477.834434
-20.0,200,477.887012
-20.0,200,477.939723
-20.0,200,477.992307
-20.0,200,478.044883
-20.0,200,478.09742
-20.0,200,478.149865
-20.0,200,478.202377
-20.0,200,478.254965
-9.0,101,478.281545
-20.0,200,478.333938
-20.0,200,478.386486
-20.0,200,478.438931
-20.0,200,478.49149
-20.0,200,478.543997
-20.0,200,478.59655
-20.0,200,478.649076
-20.0,200,478.701734
0.1,10,478.704455
-20.0,200,478.757086
-20.0,200,478.809832
-20.0,200,478.86251
-20.0,200,478.915152
-20.0,200,478.967864
-20.0,200,479.020516
-20.0,200,479.073166
-20.0,200,479.125798
-20.0,200,479.178357
-20.0,200,479.230973
-20.0,200,479.283498
-20.0,200,479.336062
-20.0,200,479.388571
-20.0,200,479.441126
-20.0,200,479.493757
-20.0,200,479.546313
-20.0,200,479.598881
-20.0,200,479.651427
-20.0,200,479.704012
-20.0,200,479.756688
-20.0,200,479.809613
-5.0,61,479.82574
-20.0,200,479.878326
-20.0,200,479.930959
-20.0,200,479.983528
-20.0,200,480.036088
-20.0,200,480.088734
-6.3,74,480.108203
-20.0,200,499.192784
-20.0,200,499.244699
-20.0,200,499.296652
-20.0,200,499.348617
-20.0,200,499.400514
-20.0,200,499.452112
-20.0,200,499.503729
-20.0,200,499.555441
-20.0,200,499.607086
-20.0,200,499.658913
-20.0,200,499.710754
-12.5,136,499.746115
-20.0,200,499.798231
-20.0,200,499.850188
-20.0,200,499.902081
-6.3,74,499.921408
-2.3,34,499.930308
-20.0,200,499.982287
-20.0,200,500.034127
-20.0,200,500.085933
-3.0,41,500.096619
-20.0,200,500.148401
-20.0,200,500.200193
-20.0,200,500.252029
-4.5,56,500.266611
-20.0,200,500.318539
-20.0,200,500.370392
-20.0,200,500.42219
-20.0,200,500.474057
-20.0,200,500.525798
-7.1,82,500.547086
-20.0,200,500.599005
-20.0,200,500.650736
-20.0,200,500.702508
-20.0,200,500.754419
-20.0,200,500.806356
-20.0,200,500.85831
-20.0,200,500.910299
-5.8,69,500.928269
-7.8,89,500.951427
-20.0,200,501.003374
-20.0,200,501.055331
-20.0,200,501.107333
-20.0,200,501.159214
-20.0,200,501.211146
-20.0,200,501.262993
-20.0,200,501.314803
-20.0,200,501.366623
-20.0,200,501.418531
-20.0,200,501.470611
-20.0,200,501.52248
-20.0,200,501.574384
-20.0,200,501.626268
-20.0,200,501.678136
-20.0,200,501.730088
-20.0,200,501.781973
-20.0,200,501.83384
-20.0,200,501.885791
-20.0,200,501.93778
-4.4,55,501.95219
-20.0,200,502.004229
-20.0,200,502.056187
-20.0,200,502.108182
-4.8,59,502.123573
-20.0,200,502.175377
-20.0,200,502.227299
-20.0,200,502.279222
-20.0,200,502.33115
-20.0,200,502.383085
-20.0,200,502.435095
-20.0,200,502.487093
-20.0,200,502.53905
-20.0,200,502.590975
-20.0,200,502.642986
-20.0,200,502.694935
-6.4,75,502.714446
-20.0,200,502.766504
-20.0,200,502.818436
0.7,4,502.819559
-20.0,200,502.871428
-20.0,200,502.923313
-20.0,200,502.97522
-5.9,70,502.993401
-20.0,200,503.045221
-20.0,200,503.097141
-20.0,200,503.148904
-20.0,200,503.20067
-20.0,200,503.252576
-20.0,200,503.304491
-2.8,39,503.314693
-20.0,200,503.366669
-20.0,200,503.418641
-20.0,200,503.470499
-20.0,200,503.522544
-20.0,200,503.574403
-20.0,200,503.626278
-20.0,200,503.678098
-20.0,200,503.729922
-20.0,200,503.781786
-20.0,200,503.833758
-20.0,200,522.899415
-20.0,200,522.951657
-3.5,46,522.963699
-20.0,200,523.015809
-20.0,200,523.067818
-20.0,200,523.119866
-20.0,200,523.172034
-20.0,200,523.224224
-20.0,200,523.27627
-20.0,200,523.32829
-20.0,200,523.380384
-20.0,200,523.432327
-6.2,73,523.451334
-20.0,200,523.503484
-20.0,200,523.555509
-20.0,200,523.60766
-20.0,200,523.659727
-20.0,200,523.711662
-20.0,200,523.763714
-5.7,68,523.781462
-2.3,34,523.7904
-20.0,200,523.842494
-20.0,200,523.894448
-20.0,200,523.946265
-2.9,40,523.956752
-20.0,200,524.008757
-20.0,200,524.060875
-20.0,200,524.112921
-20.0,200,524.164931
-20.0,200,524.216773
-20.0,200,524.268856
-20.0,200,524.320846
-20.0,200,524.372987
-20.0,200,524.425204
-20.0,200,524.477316
-20.0,200,524.529328
-20.0,200,524.581487
-20.0,200,524.63456
-20.0,200,524.686939
-2.1,32,524.695363
-20.0,200,524.747412
-20.0,200,524.799441
-0.7,18,524.804212
-20.0,200,524.856261
-20.0,200,524.908216
-20.0,200,524.960341
-20.0,200,525.012517
-20.0,200,525.064613
-20.0,200,525.116664
-20.0,200,525.16866
-20.0,200,525.220787
-20.0,200,525.272897
-20.0,200,525.325083
-20.0,200,525.37733
-20.0,200,525.429345
-20.0,200,525.481456
-20.0,200,525.533633
-20.0,200,525.586037
-20.0,200,525.638532
-20.0,200,525.690543
-20.0,200,525.742523
-20.0,200,525.794487
-20.0,200,525.846432
-20.0,200,525.898464
-20.0,200,525.950423
-20.0,200,526.002361
-20.0,200,526.05432
-20.0,200,526.106193
-20.0,200,526.158163
-20.0,200,526.210206
-20.0,200,526.26211
-20.0,200,526.314225
-20.0,200,526.366258
-20.0,200,526.41818
-20.0,200,526.470099
-20.0,200,526.522076
-20.0,200,526.574024
-20.0,200,526.625956
-8.1,92,526.649923
-20.0,200,526.701925
-20.0,200,526.753916
-20.0,200,526.805878
-20.0,200,526.857951
-20.0,200,526.909872
-20.0,200,526.961885
-20.0,200,527.013962
-10.4,115,527.043901
-20.0,200,527.095819
-20.0,200,527.147869
-20.0,200,527.201207
-20.0,200,527.253376
-20.0,200,527.305678
-20.0,200,527.357814
-20.0,200,527.409921
-20.0,200,527.462032
-20.0,200,527.514032
-20.0,200,527.565984
-20.0,200,527.618072
-20.0,200,527.670118
-20.0,200,527.722196
-20.0,200,546.776169
-20.0,200,546.827936
-20.0,200,546.87995
-20.0,200,546.931872
-20.0,200,546.983774
-20.0,200,547.035703
-20.0,200,547.08755
-20.0,200,547.13946
-20.0,200,547.191323
-20.0,200,547.243045
-20.0,200,547.29477
-20.0,200,547.346918
-20.0,200,547.398767
-20.0,200,547.450732
-20.0,200,547.502643
-20.0,200,547.554726
-20.0,200,547.606683
-20.0,200,547.658569
-20.0,200,547.710539
-20.0,200,547.762488
-20.0,200,547.814439
-20.0,200,547.866348
-20.0,200,547.918226
