#{"t_start": 1663308851.9541283, "env_id": "PredatorPrey-v0"}
r,l,t
-2.6,37,472.90931
-0.6,17,472.913738
-0.2,13,472.917132
-1.2,23,472.9231
-1.8,29,472.930658
-2.5,36,472.939986
0.3,8,472.942114
-1.5,26,472.948874
-2.4,35,472.957912
-1.1,22,472.963632
-4.0,51,472.976788
0.5,6,472.978407
-0.2,13,472.981808
-0.6,17,472.986234
-0.4,15,472.990154
0.9,2,472.990743
-0.2,13,472.994134
-0.6,17,472.998589
-1.2,23,473.004579
-1.8,29,473.012055
-2.5,36,473.021389
-2.6,37,473.030952
-1.8,29,473.038483
-2.0,31,473.046545
0.5,6,473.048148
-0.3,14,473.051831
0.3,8,473.053955
-2.4,35,473.063035
-0.8,19,473.067997
-2.0,31,473.076013
-0.4,15,473.079976
-2.3,34,473.08878
-1.8,29,473.096287
-0.9,20,473.101479
-2.0,31,473.109499
-1.4,25,473.115931
0.0,11,473.118833
0.7,4,473.119929
-0.8,19,473.124882
-2.2,33,473.133385
-1.7,28,473.140655
0.3,8,473.142782
-0.7,18,473.147487
-2.3,34,492.025501
-0.2,13,492.028963
-0.6,17,492.033432
-1.1,22,492.03917
0.1,10,492.041834
-3.1,42,492.052675
-1.1,22,492.058408
-1.6,27,492.065417
0.1,10,492.068055
0.1,10,492.070708
-0.7,18,492.075393
-1.3,24,492.081647
-2.6,37,492.091196
-0.7,18,492.095911
-1.4,25,492.102529
-0.8,19,492.107474
-2.5,36,492.116757
-0.7,18,492.1215
-0.8,19,492.126455
-0.5,16,492.130686
-0.5,16,492.134891
-2.3,34,492.14371
-0.7,18,492.148444
-0.9,20,492.15365
-2.9,40,492.164001
-1.1,22,492.169719
0.2,9,492.172118
-1.3,24,492.178376
0.9,2,492.178958
-2.7,38,492.188814
0.9,2,492.189425
-3.1,42,492.200541
-2.3,34,492.209339
-1.9,30,492.217083
-0.6,17,492.221534
-0.7,18,492.226264
-2.1,32,492.23457
-0.2,13,492.237982
-0.9,20,492.243191
-0.1,12,492.246359
0.1,10,492.248997
-0.9,20,492.254257
0.5,6,492.255865
0.9,2,492.25645
-1.4,25,492.262928
0.7,4,492.264031
-0.8,19,492.268974
-0.1,12,492.272127
0.7,4,492.273238
-1.2,23,492.2792
-1.1,22,492.284941
-0.5,16,492.289118
-0.9,20,492.294347
0.4,7,492.296214
-1.0,21,492.301814
-1.5,26,492.308655
-0.4,15,492.312617
-0.9,20,492.31788
-1.6,27,492.324888
-1.6,27,492.331979
-0.9,20,492.33728
-2.7,38,492.347125
-2.1,32,492.355406
-2.2,33,492.363936
0.4,7,492.365797
-2.1,32,492.374079
0.1,10,492.37673
-1.2,23,492.382699
0.5,6,492.384317
0.4,7,492.386179
-1.0,21,492.391673
-0.6,17,492.396102
0.2,9,492.398496
-1.1,22,492.404233
-1.7,28,492.411484
-0.1,12,492.414661
0.1,10,492.417302
0.9,2,492.417889
-1.5,26,492.424641
-3.4,45,492.436251
0.5,6,492.437858
-0.7,18,492.442547
-2.3,34,492.451332
-1.9,30,492.45908
0.5,6,492.460709
-1.4,25,492.467193
-0.7,18,492.471866
0.4,7,492.473746
-0.7,18,492.478439
-0.8,19,492.483397
0.4,7,492.485273
-1.0,21,492.490721
-0.2,13,492.494119
-1.0,21,492.499632
-0.7,18,492.504333
-2.3,34,492.513128
-1.6,27,492.520131
-0.7,18,492.524822
-1.5,26,492.531585
-2.1,32,492.539875
-0.7,18,511.515691
-3.8,49,511.528397
-0.8,19,511.533351
-1.6,27,511.540353
-2.6,37,511.549876
-2.2,33,511.558403
-2.3,34,511.567235
-0.3,14,511.570911
0.2,9,511.573294
-2.1,32,511.58159
-1.7,28,511.588847
0.6,5,511.590204
-2.4,35,511.599244
-1.7,28,511.606475
0.0,11,511.609355
-10.0,100,511.634981
-2.3,34,511.643735
-1.5,26,511.650451
-2.0,31,511.658435
0.1,10,511.661057
-4.0,51,511.674232
-2.2,33,511.682782
1.0,1,511.683115
0.2,9,511.685498
-1.5,26,511.692234
-1.4,25,511.698737
-0.7,18,511.703456
-2.4,35,511.712501
-0.1,12,511.715656
-0.9,20,511.720867
-1.4,25,511.727371
0.5,6,511.728987
-0.6,17,511.733459
0.5,6,511.735069
-0.1,12,511.738208
-2.4,35,511.747339
-1.3,24,511.753577
-0.1,12,511.756741
-2.4,35,511.765793
-0.3,14,511.769464
-1.1,22,511.775184
-1.3,24,511.781395
-1.5,26,511.7881
-0.8,19,511.793031
-0.8,19,511.797983
-1.5,26,511.804716
-0.1,12,511.807875
-0.1,12,511.811009
-1.9,30,511.818774
-0.6,17,511.823231
-3.1,42,511.834079
-0.9,20,511.839298
0.1,10,511.841918
1.0,1,511.842248
0.0,11,511.845143
0.1,10,511.847798
0.4,7,511.849668
-0.7,18,511.854351
-2.0,31,511.862381
-1.7,28,511.869634
-0.8,19,511.874557
-2.0,31,511.882579
-1.3,24,511.888792
-0.7,18,511.893508
-2.1,32,511.901776
-1.4,25,511.90829
0.3,8,511.910466
-0.3,14,511.914145
-0.4,15,511.918077
0.2,9,511.920486
-2.6,37,511.93007
-1.6,27,511.937101
0.1,10,511.939754
-1.8,29,511.947261
-2.3,34,511.956017
-1.1,22,511.961717
-1.8,29,511.969261
-0.2,13,511.972679
-0.8,19,511.977668
-0.4,15,511.981611
-0.6,17,511.986057
-1.7,28,511.993312
-1.3,24,511.999555
0.4,7,512.001449
-1.0,21,512.006953
-0.4,15,512.010867
-1.4,25,512.017345
-1.4,25,512.023823
-1.1,22,512.029561
0.5,6,512.031167
-2.4,35,512.040206
0.5,6,512.041824
-2.2,33,512.050349
-1.8,29,512.057869
-1.8,29,512.065383
-2.0,31,512.073372
0.5,6,512.074981
-0.7,18,512.079664
-2.6,37,512.089182
-0.9,20,512.094371
-1.0,21,531.087548
-1.2,23,531.093613
-0.6,17,531.098055
0.4,7,531.099934
-0.7,18,531.104629
0.3,8,531.106762
0.4,7,531.108651
-1.3,24,531.114902
-1.9,30,531.122709
-1.8,29,531.13024
-2.1,32,531.138537
-0.5,16,531.142715
-0.8,19,531.14795
0.5,6,531.149571
-1.3,24,531.155812
-0.4,15,531.159733
-2.6,37,531.169358
0.0,11,531.172258
0.1,10,531.174888
-0.2,13,531.178324
-3.0,41,531.188886
-0.3,14,531.19256
-3.0,41,531.203116
-0.4,15,531.207057
-2.0,31,531.215093
-1.1,22,531.220814
-1.8,29,531.228356
-1.4,25,531.234858
-0.6,17,531.239343
-1.3,24,531.245604
0.3,8,531.247735
-0.6,17,531.252198
-0.2,13,531.255628
0.5,6,531.257249
-2.0,31,531.265267
0.9,2,531.265849
0.4,7,531.267722
-2.6,37,531.277303
0.3,8,531.279442
0.6,5,531.280797
-1.2,23,531.286802
-1.6,27,531.293802
-0.4,15,531.297935
0.7,4,531.299028
-0.9,20,531.304206
-2.5,36,531.31354
-1.5,26,531.32029
0.1,10,531.32292
-0.4,15,531.32684
-1.1,22,531.332567
-1.5,26,531.339314
-0.9,20,531.344507
-0.4,15,531.348421
-2.6,37,531.357979
-0.8,19,531.362919
0.5,6,531.364535
-1.8,29,531.372038
-1.4,25,531.378495
0.1,10,531.381132
-0.3,14,531.384777
-1.0,21,531.390228
-0.8,19,531.395161
-2.0,31,531.403205
-2.1,32,531.411523
-0.2,13,531.414919
-2.0,31,531.422962
-1.4,25,531.429481
-0.4,15,531.433407
-0.8,19,531.438353
-1.8,29,531.445852
0.3,8,531.448003
-0.1,12,531.451159
-1.6,27,531.458181
0.2,9,531.460587
-1.5,26,531.467371
-2.4,35,531.476424
-1.8,29,531.48394
-1.2,23,531.489936
-0.8,19,531.494898
0.4,7,531.496777
0.2,9,531.499159
-1.9,30,531.506939
-1.0,21,531.512426
-1.1,22,531.518149
0.4,7,531.520025
-2.2,33,531.528591
-1.7,28,531.535877
-1.5,26,531.542641
-0.2,13,531.546076
-3.5,46,531.557974
0.2,9,531.560361
0.5,6,531.561972
-1.5,26,531.568721
0.1,10,531.571361
-1.0,21,531.576859
-0.5,16,531.581042
-2.2,33,531.589644
-1.0,21,531.595153
-0.2,13,531.598588
-1.7,28,531.605953
-1.9,30,550.717235
0.7,4,550.718379
-0.4,15,550.72236
-1.4,25,550.728963
0.7,4,550.730071
-1.7,28,550.737347
0.1,10,550.739977
-0.6,17,550.744419
0.0,11,550.747307
0.1,10,550.749931
-0.8,19,550.754876
0.3,8,550.757006
-2.8,39,550.76714
-1.0,21,550.772601
0.2,9,550.774986
0.7,4,550.77609
-0.7,18,550.780775
-2.1,32,550.789093
-2.4,35,550.798166
-0.4,15,550.802094
-2.6,37,550.811712
0.1,10,550.814371
-0.8,19,550.819314
-0.9,20,550.824518
-1.9,30,550.832312
-1.3,24,550.838548
-1.0,21,550.844007
-0.8,19,550.848983
-1.6,27,550.856015
-1.1,22,550.861721
-0.8,19,550.86668
-1.7,28,550.873904
-2.9,40,550.884259
-0.9,20,550.889451
-1.4,25,550.895927
-2.7,38,550.905761
0.3,8,550.907939
-0.8,19,550.913031
-2.6,37,550.922589
0.7,4,550.923696
-0.6,17,550.928134
-0.6,17,550.932575
-1.9,30,550.940343
-1.5,26,550.947086
-0.8,19,550.952005
-0.9,20,550.957211
0.1,10,550.959855
-0.8,19,550.964807
-2.0,31,550.972807
-0.1,12,550.975955
0.4,7,550.977835
-2.2,33,550.986376
-0.6,17,550.990801
-0.9,20,550.996019
-1.8,29,551.003543
-0.1,12,551.006714
0.5,6,551.008322
-1.6,27,551.015338
-0.4,15,551.019319
-1.4,25,551.025865
-1.5,26,551.032642
-0.8,19,551.037634
0.0,11,551.040546
0.2,9,551.042936
-1.9,30,551.050757
-0.9,20,551.055974
-1.7,28,551.063261
-1.8,29,551.070803
0.3,8,551.072931
0.1,10,551.075614
-1.0,21,551.081093
-2.3,34,551.089928
0.2,9,551.092335
-0.1,12,551.095505
-0.6,17,551.099953
-0.5,16,551.104124
-1.3,24,551.110379
-1.4,25,551.116885
-1.8,29,551.124393
-1.1,22,551.130128
-1.1,22,551.135911
-0.2,13,551.139333
-1.9,30,551.147109
-0.4,15,551.15104
0.4,7,551.152907
-1.4,25,551.159433
-2.2,33,551.167975
-2.0,31,551.176018
-3.6,47,551.18813
-0.1,12,551.191296
-2.1,32,551.199605
-1.5,26,551.206346
-0.8,19,551.211303
-1.1,22,551.217023
-1.3,24,551.223257
-1.8,29,551.230771
-1.7,28,551.238037
0.4,7,551.239901
-3.2,43,551.251051
-2.4,35,551.26009
-0.9,20,570.298713
-2.5,36,570.308064
0.3,8,570.3102
-0.9,20,570.315409
-1.2,23,570.321366
-0.5,16,570.325516
-0.1,12,570.328655
-2.5,36,570.337924
-0.1,12,570.341234
0.8,3,570.342076
-1.3,24,570.34829
-1.0,21,570.353746
-3.4,45,570.365488
-2.0,31,570.373592
-0.6,17,570.378028
-2.2,33,570.386686
-0.9,20,570.391995
0.7,4,570.39312
0.0,11,570.396024
-0.8,19,570.400997
0.6,5,570.402382
-1.9,30,570.410151
-0.7,18,570.414897
-0.9,20,570.420115
-1.2,23,570.426122
-1.2,23,570.432083
0.5,6,570.433717
0.0,11,570.436612
-0.6,17,570.441451
-0.1,12,570.444892
-0.5,16,570.449096
-0.9,20,570.454342
1.0,1,570.454675
-1.8,29,570.462313
-0.9,20,570.46752
-1.1,22,570.473275
0.4,7,570.475143
-2.4,35,570.484246
0.0,11,570.487159
-1.0,21,570.492635
-2.6,37,570.502227
-0.1,12,570.505407
-2.2,33,570.513988
-0.2,13,570.517429
-1.4,25,570.523919
0.3,8,570.526055
-0.8,19,570.531011
-2.8,39,570.541377
-0.6,17,570.545826
-1.3,24,570.552073
0.2,9,570.55447
-2.1,32,570.562817
-1.2,23,570.56879
0.7,4,570.5699
-2.0,31,570.577932
-1.4,25,570.584465
0.2,9,570.586869
-1.3,24,570.59308
0.3,8,570.595219
-0.5,16,570.599393
-2.6,37,570.608962
-0.8,19,570.613886
-1.4,25,570.620387
-1.1,22,570.626102
0.1,10,570.628763
-3.1,42,570.639607
-0.6,17,570.644038
-0.6,17,570.648557
-1.0,21,570.654031
-2.0,31,570.662091
-1.7,28,570.669397
-2.1,32,570.677718
0.1,10,570.680377
-2.5,36,570.68972
-1.0,21,570.695199
-1.3,24,570.701483
-1.0,21,570.706963
-1.3,24,570.713207
0.1,10,570.71587
-0.3,14,570.719565
0.4,7,570.721444
-1.3,24,570.727689
-2.4,35,570.736784
0.2,9,570.739172
-2.6,37,570.748796
-0.9,20,570.754006
-0.6,17,570.758456
0.6,5,570.759825
-2.4,35,570.768851
-2.3,34,570.777646
-1.0,21,570.783104
0.0,11,570.786
-2.1,32,570.794255
0.1,10,570.79689
-1.5,26,570.803598
-1.1,22,570.809302
-1.1,22,570.81503
0.6,5,570.816393
-2.4,35,570.825438
-0.5,16,570.829615
-1.8,29,589.859563
-1.1,22,589.86541
-0.3,14,589.869096
-0.7,18,589.87384
-2.1,32,589.882138
-0.3,14,589.885845
-1.8,29,589.893398
0.9,2,589.893981
-1.2,23,589.899948
-0.5,16,589.904129
-1.7,28,589.911369
-2.0,31,589.919396
-1.8,29,589.926909
-0.6,17,589.931342
-1.0,21,589.936788
0.0,11,589.939704
-0.2,13,589.943124
0.3,8,589.945276
-0.9,20,589.950484
-2.2,33,589.959031
-2.1,32,589.967335
-3.1,42,589.978219
-0.9,20,589.983443
-1.9,30,589.991183
-1.0,21,589.996632
-1.2,23,590.002611
0.5,6,590.004212
-2.8,39,590.014295
-1.1,22,590.020001
-0.1,12,590.02315
0.4,7,590.025032
1.0,1,590.025366
-2.1,32,590.033661
-1.0,21,590.03917
-3.5,46,590.051095
-0.8,19,590.056063
-0.5,16,590.060257
-0.6,17,590.064687
-1.9,30,590.072473
-2.3,34,590.081361
0.6,5,590.082714
-2.2,33,590.091274
-0.2,13,590.094692
-1.5,26,590.101441
0.7,4,590.102545
-0.1,12,590.105743
-1.0,21,590.111192
-0.6,17,590.115662
-0.4,15,590.119599
-1.1,22,590.125322
-1.3,24,590.13156
0.1,10,590.134199
-0.3,14,590.137895
-1.7,28,590.145168
-0.2,13,590.148577
0.7,4,590.149686
-0.1,12,590.15284
-1.5,26,590.159593
0.5,6,590.161197
-1.9,30,590.168967
0.4,7,590.170834
-2.2,33,590.179379
-0.7,18,590.184068
-1.8,29,590.191618
0.3,8,590.193749
-1.9,30,590.201549
-0.8,19,590.206733
-1.6,27,590.2138
-1.2,23,590.2198
-0.5,16,590.223987
-2.1,32,590.232296
-2.4,35,590.241371
-0.1,12,590.244529
-1.5,26,590.251297
-1.0,21,590.256766
-1.2,23,590.26272
-1.8,29,590.270243
-2.9,40,590.280564
0.1,10,590.283215
-1.4,25,590.289702
-1.3,24,590.295922
-1.7,28,590.30317
1.0,1,590.30351
-0.4,15,590.307449
-1.8,29,590.315019
-0.1,12,590.318184
0.1,10,590.320856
-2.8,39,590.330926
-0.7,18,590.335632
-1.5,26,590.342385
-1.9,30,590.350165
-2.6,37,590.35974
-1.6,27,590.366748
-0.2,13,590.370178
0.3,8,590.372316
0.5,6,590.373927
-1.8,29,590.381447
-0.7,18,590.386146
0.8,3,590.386992
0.0,11,590.389886
-1.5,26,609.440142
-0.5,16,609.444411
-1.9,30,609.452243
-2.2,33,609.460788
-2.5,36,609.470127
-2.1,32,609.4784
-0.5,16,609.482563
0.6,5,609.483912
0.3,8,609.486048
-2.7,38,609.495928
-1.3,24,609.502167
-1.6,27,609.509184
-1.4,25,609.515687
-1.9,30,609.523478
-0.3,14,609.527159
-1.0,21,609.532628
-1.3,24,609.538863
-0.9,20,609.544062
0.1,10,609.546699
-0.8,19,609.551658
-1.2,23,609.557641
-2.0,31,609.565667
-0.6,17,609.570081
-2.5,36,609.579369
-2.3,34,609.588157
0.1,10,609.5908
-0.9,20,609.596051
-1.0,21,609.601534
0.2,9,609.603926
-0.4,15,609.607838
0.3,8,609.60998
-1.3,24,609.616191
-1.1,22,609.621924
-1.1,22,609.627638
-1.1,22,609.633357
-2.2,33,609.641844
-0.9,20,609.647041
-1.6,27,609.654042
0.2,9,609.656438
0.2,9,609.658859
-1.7,28,609.666113
-2.8,39,609.676173
-0.2,13,609.679603
-2.5,36,609.688892
-1.0,21,609.694334
-1.2,23,609.70031
-0.5,16,609.704496
0.1,10,609.707134
-2.4,35,609.716215
-0.6,17,609.720669
-1.9,30,609.728439
-2.6,37,609.737969
-1.1,22,609.743682
-2.3,34,609.752466
-0.2,13,609.755864
-1.3,24,609.762082
0.1,10,609.764704
-1.6,27,609.771679
-1.5,26,609.778397
-0.7,18,609.78308
0.4,7,609.784949
-1.2,23,609.790932
0.1,10,609.793568
-2.0,31,609.80158
-1.4,25,609.80802
-0.5,16,609.81217
-0.8,19,609.817084
-1.4,25,609.823538
0.3,8,609.825673
-2.6,37,609.835199
-0.5,16,609.839356
-2.8,39,609.849399
0.0,11,609.852291
0.8,3,609.85313
-0.2,13,609.856515
-1.8,29,609.863973
0.1,10,609.86661
-1.8,29,609.874102
-1.4,25,609.880616
-1.1,22,609.886324
-1.1,22,609.89202
0.1,10,609.89464
-1.3,24,609.900853
-1.3,24,609.907057
-1.6,27,609.91401
0.2,9,609.916388
0.9,2,609.916962
-0.6,17,609.921387
-0.6,17,609.925805
-1.6,27,609.93279
-2.4,35,609.941831
0.7,4,609.94293
-2.1,32,609.951152
-0.4,15,609.955061
-0.4,15,609.958959
-2.8,39,609.968997
0.1,10,609.971635
-0.3,14,609.975289
0.3,8,609.977401
-0.2,13,609.980781
-0.5,16,629.113608
-1.3,24,629.119961
0.5,6,629.121579
-1.9,30,629.129387
-2.3,34,629.138237
-0.4,15,629.142185
-4.1,52,629.155573
-1.1,22,629.161325
-0.1,12,629.164479
-0.9,20,629.169695
-2.3,34,629.178598
0.1,10,629.181258
-1.1,22,629.186967
-1.2,23,629.192968
0.1,10,629.195621
0.4,7,629.19749
0.9,2,629.198067
-0.3,14,629.201748
0.0,11,629.204664
-1.6,27,629.211645
-0.6,17,629.216085
0.5,6,629.217711
0.6,5,629.21907
-0.7,18,629.223773
-1.0,21,629.229216
-0.9,20,629.234424
-0.2,13,629.23783
-1.0,21,629.243289
-0.8,19,629.248215
-2.9,40,629.258527
-1.3,24,629.26475
-2.9,40,629.275063
-0.8,19,629.279998
0.4,7,629.281872
-1.6,27,629.288844
-0.4,15,629.292777
-2.1,32,629.301042
-1.8,29,629.308561
-3.0,41,629.319161
-0.8,19,629.324123
0.1,10,629.326766
-1.6,27,629.333765
-0.1,12,629.336899
-2.6,37,629.346457
0.8,3,629.347304
-2.8,39,629.357334
-0.1,12,629.360485
0.7,4,629.361598
-1.1,22,629.367315
-2.7,38,629.377105
0.3,8,629.379256
-0.7,18,629.383938
-2.2,33,629.392471
-1.6,27,629.399448
-1.2,23,629.405429
-2.6,37,629.414963
-1.1,22,629.420657
-0.5,16,629.424837
-1.0,21,629.430276
-1.2,23,629.436254
-1.3,24,629.442493
-0.3,14,629.446168
-2.8,39,629.456237
0.0,11,629.459145
-2.4,35,629.468181
-1.3,24,629.474399
0.0,11,629.477288
0.6,5,629.47864
-0.8,19,629.4836
-0.3,14,629.487271
-2.2,33,629.495797
-1.1,22,629.501519
-0.3,14,629.505185
-0.9,20,629.510381
-0.9,20,629.515596
0.6,5,629.516948
1.0,1,629.517276
-0.1,12,629.520427
-1.5,26,629.527146
-0.5,16,629.53132
-0.3,14,629.534978
-2.2,33,629.543519
-3.2,43,629.554605
-0.8,19,629.559549
-1.5,26,629.566279
-1.2,23,629.572245
0.2,9,629.57463
-1.4,25,629.581104
-1.9,30,629.588864
-0.4,15,629.592786
-1.9,30,629.600528
-1.2,23,629.606498
-0.7,18,629.611185
0.0,11,629.614082
-1.1,22,629.619771
-2.7,38,629.629574
-1.4,25,629.636052
-2.7,38,629.645864
-0.1,12,629.649027
-1.7,28,629.656259
-2.7,38,648.85513
-1.2,23,648.861171
-1.3,24,648.867455
-1.0,21,648.872955
0.5,6,648.874587
0.6,5,648.875959
-2.4,35,648.88504
-0.2,13,648.888471
-2.5,36,648.89786
-1.4,25,648.90439
-0.8,19,648.909364
-2.0,31,648.917435
0.2,9,648.919828
0.5,6,648.921454
-0.8,19,648.926438
-1.4,25,648.932941
-0.7,18,648.937672
-1.5,26,648.944446
-0.8,19,648.949445
-1.8,29,648.957015
-1.4,25,648.963551
-1.4,25,648.970059
-1.0,21,648.975552
-2.1,32,648.983855
-1.7,28,648.991141
-1.1,22,648.996864
-0.9,20,649.002082
0.4,7,649.003957
-2.4,35,649.013065
-2.3,34,649.021902
-2.8,39,649.032003
-0.9,20,649.037244
-1.1,22,649.042966
-0.2,13,649.046419
-3.4,45,649.058065
-2.4,35,649.067163
-1.4,25,649.073665
0.9,2,649.074257
-1.5,26,649.081038
0.4,7,649.082925
-1.1,22,649.088674
-1.5,26,649.095416
-0.7,18,649.100129
0.9,2,649.100727
-1.3,24,649.106971
-1.6,27,649.113997
-1.5,26,649.120771
-0.3,14,649.124444
-0.7,18,649.12915
0.3,8,649.131295
-0.5,16,649.135488
-1.2,23,649.14147
-0.1,12,649.144623
-0.7,18,649.149328
0.1,10,649.15198
-0.4,15,649.155956
-0.7,18,649.160733
-0.9,20,649.16595
-1.2,23,649.17192
-2.4,35,649.181125
-1.3,24,649.187365
-0.7,18,649.192069
-1.0,21,649.19758
-1.6,27,649.204591
0.4,7,649.206487
0.3,8,649.208615
0.1,10,649.211251
-2.0,31,649.219328
0.0,11,649.222242
-2.5,36,649.231598
0.1,10,649.234262
-2.7,38,649.244114
-2.3,34,649.252938
-0.9,20,649.258169
0.1,10,649.26081
-1.2,23,649.266769
-0.2,13,649.2702
-2.4,35,649.279291
-1.6,27,649.286308
-0.3,14,649.289977
-0.2,13,649.293406
-0.9,20,649.298619
-0.4,15,649.302603
-0.1,12,649.305753
0.8,3,649.306594
-1.6,27,649.313616
-0.8,19,649.318582
-1.5,26,649.325333
-0.5,16,649.329515
-2.3,34,649.338335
-0.1,12,649.341527
-2.0,31,649.349564
-1.9,30,649.357342
0.1,10,649.359978
-0.7,18,649.364673
-2.5,36,649.373948
-2.5,36,649.383267
0.7,4,649.384383
0.2,9,649.386775
-0.3,14,649.390439
0.9,2,668.637094
-0.7,18,668.64194
0.9,2,668.642545
-0.3,14,668.646276
-0.7,18,668.651031
-1.5,26,668.657893
-1.9,30,668.665801
-1.8,29,668.673377
0.0,11,668.676285
0.1,10,668.678932
-0.2,13,668.682845
0.4,7,668.684732
-2.2,33,668.693298
0.2,9,668.695933
-3.2,43,668.707869
-2.0,31,668.718263
-2.1,32,668.726611
-1.2,23,668.732593
-0.7,18,668.737304
-0.2,13,668.740702
-1.4,25,668.747226
-1.9,30,668.754996
-1.2,23,668.760968
-0.8,19,668.765929
-0.4,15,668.769843
-1.8,29,668.777368
-0.9,20,668.782557
-1.2,23,668.788544
0.3,8,668.790673
-1.6,27,668.797682
-2.4,35,668.806738
-1.0,21,668.812197
-2.4,35,668.82127
-0.7,18,668.825973
-3.7,48,668.838384
-0.9,20,668.843611
-1.1,22,668.849373
-1.7,28,668.856663
-2.7,38,668.866517
-1.0,21,668.871996
-1.6,27,668.879044
-0.6,17,668.883498
-1.5,26,668.89028
-0.2,13,668.8937
0.6,5,668.895054
-1.3,24,668.901311
0.1,10,668.903941
-1.5,26,668.910727
-0.2,13,668.914136
-0.7,18,668.918886
-1.0,21,668.924367
-1.3,24,668.930616
-2.5,36,668.939947
-0.5,16,668.94414
-2.9,40,668.954518
0.5,6,668.956124
-0.3,14,668.959786
-0.4,15,668.963733
-2.3,34,668.972537
-1.7,28,668.979816
-3.2,43,668.990937
0.8,3,668.991798
-0.4,15,668.995736
0.6,5,668.997095
-0.2,13,669.000522
-3.8,49,669.013218
-0.7,18,669.017927
-0.6,17,669.022399
-1.5,26,669.029263
1.0,1,669.029591
-2.2,33,669.038138
-1.5,26,669.044907
-2.6,37,669.054496
-1.8,29,669.062042
-1.2,23,669.068036
-0.2,13,669.071475
-1.2,23,669.077464
-1.7,28,669.084773
-1.2,23,669.090768
-1.2,23,669.096766
-2.3,34,669.105613
-0.4,15,669.109591
-1.4,25,669.116092
-1.0,21,669.121581
-1.3,24,669.127848
-0.9,20,669.133073
0.2,9,669.135473
-1.3,24,669.141733
-3.1,42,669.152621
-1.9,30,669.160391
-1.3,24,669.166676
-1.5,26,669.173459
-0.4,15,669.177416
0.5,6,669.179032
-1.5,26,669.185836
-1.0,21,669.191889
-1.8,29,669.199451
-0.3,14,669.203117
-1.3,24,669.209359
0.8,3,669.210202
-0.7,18,688.483613
-0.9,20,688.488932
-1.3,24,688.495199
-0.1,12,688.498383
0.6,5,688.499739
0.1,10,688.502391
-1.2,23,688.508412
-1.3,24,688.514651
-1.2,23,688.520656
0.5,6,688.522305
0.1,10,688.524943
-2.4,35,688.534011
-1.1,22,688.539774
-1.4,25,688.546314
-1.1,22,688.552082
-2.2,33,688.560628
-2.4,35,688.569733
-0.6,17,688.574188
-0.2,13,688.577624
-0.5,16,688.581804
-0.9,20,688.587006
-2.2,33,688.595579
0.1,10,688.59822
-1.2,23,688.604233
-0.8,19,688.609166
-2.1,32,688.617456
-1.3,24,688.623697
-0.3,14,688.62737
-1.5,26,688.634101
-0.1,12,688.637269
-2.3,34,688.646055
-0.1,12,688.649219
-0.2,13,688.652643
-0.8,19,688.657598
-2.7,38,688.667443
-0.5,16,688.671664
-1.1,22,688.677395
-0.9,20,688.682626
-1.1,22,688.688361
-1.0,21,688.693846
0.2,9,688.696245
-0.5,16,688.700464
-1.1,22,688.706187
-2.1,32,688.714514
0.1,10,688.71716
-2.3,34,688.72596
-2.9,40,688.736332
-2.6,37,688.745914
0.5,6,688.747543
0.8,3,688.748391
0.0,11,688.751286
0.1,10,688.753929
-0.9,20,688.759145
-1.8,29,688.766658
-0.8,19,688.771605
0.6,5,688.772965
0.6,5,688.774338
-2.6,37,688.7839
-3.0,41,688.794513
-0.1,12,688.797672
-0.5,16,688.801876
-0.5,16,688.806071
-1.5,26,688.812857
-1.2,23,688.818854
0.5,6,688.820474
0.1,10,688.823135
-2.2,33,688.831719
0.1,10,688.834387
-0.5,16,688.838605
-1.1,22,688.844342
-0.7,18,688.849067
0.9,2,688.849668
-3.0,41,688.860336
-0.2,13,688.863742
-0.8,19,688.868727
-2.7,38,688.878579
0.6,5,688.879935
-1.0,21,688.885395
-0.9,20,688.890652
0.3,8,688.892786
-1.4,25,688.899274
-1.4,25,688.905786
0.5,6,688.907404
-2.8,39,688.917479
0.5,6,688.919091
-1.1,22,688.924834
0.7,4,688.925943
0.0,11,688.928866
0.1,10,688.931512
-1.5,26,688.938295
-2.3,34,688.94712
-3.2,43,688.958235
-0.1,12,688.961406
-0.4,15,688.96533
-2.0,31,688.973358
0.8,3,688.974205
-0.9,20,688.979668
-0.6,17,688.984117
-0.3,14,688.987779
-0.7,18,688.992486
-1.1,22,708.304692
0.4,7,708.306636
-2.7,38,708.316675
0.2,9,708.319079
-2.6,37,708.32866
-2.2,33,708.33723
-0.3,14,708.340914
-0.7,18,708.345684
-1.9,30,708.353472
-1.1,22,708.359187
-0.4,15,708.363121
0.0,11,708.366037
-0.7,18,708.37076
-1.9,30,708.378543
-2.8,39,708.38864
-1.4,25,708.39511
-0.5,16,708.399285
-1.9,30,708.407075
-1.4,25,708.413578
-0.2,13,708.416991
-3.2,43,708.42803
0.0,11,708.430926
-2.0,31,708.438912
-1.2,23,708.444867
-10.0,100,708.470425
-2.0,31,708.478426
-1.0,21,708.483888
-0.9,20,708.489064
0.8,3,708.48992
0.7,4,708.491014
-0.9,20,708.496217
-1.3,24,708.502444
-2.1,32,708.5107
-2.7,38,708.520516
-0.6,17,708.524958
-1.7,28,708.532241
-1.3,24,708.538494
0.2,9,708.540877
0.5,6,708.542574
-0.6,17,708.547126
-0.4,15,708.551081
