#{"t_start": 1663348564.0764387, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,269.191641
-0.1,12,269.195042
-20.0,200,269.248787
-20.0,200,269.302425
-20.0,200,269.356027
-20.0,200,269.409303
-20.0,200,269.463043
-20.0,200,269.516592
-20.0,200,269.56993
-20.0,200,269.623083
-20.0,200,269.676295
-20.0,200,269.730733
-20.0,200,269.784461
-20.0,200,269.837945
-20.0,200,269.891329
-20.0,200,269.944439
-20.0,200,269.997721
-20.0,200,270.051658
-20.0,200,270.10527
-20.0,200,270.15931
-20.0,200,270.212903
-20.0,200,270.266811
-20.0,200,270.320238
-20.0,200,270.373959
-20.0,200,270.428572
-20.0,200,270.482249
-20.0,200,270.53548
-20.0,200,270.589943
-20.0,200,270.643961
-20.0,200,270.69777
-20.0,200,270.751162
-20.0,200,270.804965
-20.0,200,270.858649
-20.0,200,270.912234
-20.0,200,270.965887
-20.0,200,271.019071
-20.0,200,271.071801
-20.0,200,271.124865
-20.0,200,271.177686
-20.0,200,271.230719
-20.0,200,292.527823
-20.0,200,292.582311
-20.0,200,292.636651
-4.9,60,292.653028
-20.0,200,292.707141
-20.0,200,292.761637
-20.0,200,292.816048
-20.0,200,292.87047
-20.0,200,292.924705
-10.3,114,292.955721
-20.0,200,293.009917
-20.0,200,293.064494
-20.0,200,293.118864
-20.0,200,293.173672
-20.0,200,293.228602
-20.0,200,293.283036
-20.0,200,293.337218
-20.0,200,293.391186
-20.0,200,293.445253
-20.0,200,293.499514
-20.0,200,293.553835
-20.0,200,293.60791
-20.0,200,293.66306
-20.0,200,293.718505
-20.0,200,293.773738
-20.0,200,293.828064
-20.0,200,293.8823
-2.7,38,293.892797
-20.0,200,293.947394
-20.0,200,294.001746
-2.4,35,294.011322
-20.0,200,294.065546
-20.0,200,294.120068
-20.0,200,294.174843
-20.0,200,294.228812
-20.0,200,294.283021
-20.0,200,294.336428
-20.0,200,294.39
-20.0,200,294.443915
-20.0,200,294.497241
-20.0,200,294.550653
-20.0,200,294.6042
-20.0,200,294.657893
-20.0,200,294.712779
-20.0,200,294.766527
-20.0,200,294.820334
-20.0,200,294.873615
-20.0,200,294.926893
-20.0,200,294.98053
-20.0,200,295.03391
-20.0,200,295.087534
0.0,11,295.090605
-20.0,200,295.144248
-20.0,200,295.198185
-20.0,200,295.251846
-20.0,200,295.305241
-20.0,200,295.35817
-20.0,200,295.412121
-20.0,200,295.465577
-20.0,200,295.518878
-20.0,200,295.572505
-20.0,200,295.6263
-20.0,200,295.680187
-20.0,200,295.733829
-20.0,200,295.788032
-20.0,200,295.841506
-20.0,200,295.895069
-20.0,200,295.948569
-1.6,27,295.955952
-20.0,200,296.009708
-20.0,200,296.063387
-20.0,200,296.117183
-20.0,200,296.171072
-20.0,200,296.225128
-20.0,200,296.278555
-20.0,200,296.33165
-20.0,200,296.385396
-20.0,200,296.439411
-20.0,200,296.493153
-20.0,200,296.54688
-20.0,200,296.600653
-20.0,200,296.654431
-20.0,200,296.708273
-20.0,200,296.762082
-20.0,200,296.81592
-20.0,200,296.869519
-20.0,200,296.923525
-20.0,200,296.976779
-20.0,200,297.030773
-20.0,200,297.084251
-20.0,200,297.138249
-20.0,200,297.191838
-20.0,200,297.246136
-20.0,200,297.299148
-20.0,200,297.35204
-20.0,200,297.406708
-20.0,200,297.460349
-20.0,200,297.513773
-20.0,200,297.567268
-20.0,200,297.621049
-20.0,200,317.869422
-20.0,200,317.92222
-20.0,200,317.97494
-20.0,200,318.029201
-20.0,200,318.082618
-20.0,200,318.136007
-20.0,200,318.189353
-20.0,200,318.242511
-3.3,44,318.254469
-20.0,200,318.307701
-20.0,200,318.361173
-20.0,200,318.41413
-20.0,200,318.467438
-20.0,200,318.520539
-20.0,200,318.574092
-20.0,200,318.627358
-2.1,32,318.636042
-20.0,200,318.689545
-20.0,200,318.7433
-20.0,200,318.796714
-20.0,200,318.849397
-1.8,29,318.857117
-20.0,200,318.911991
-20.0,200,318.965307
-20.0,200,319.018544
-20.0,200,319.071792
-6.1,72,319.091256
-20.0,200,319.144638
-20.0,200,319.197908
0.2,9,319.20042
-20.0,200,319.253636
-20.0,200,319.306968
-20.0,200,319.360014
-20.0,200,319.413146
-20.0,200,319.466133
-20.0,200,319.519311
-20.0,200,319.572363
-20.0,200,319.626025
-20.0,200,319.679074
-20.0,200,319.732208
-20.0,200,319.78486
-20.0,200,319.838983
-20.0,200,319.892533
-20.0,200,319.945753
-20.0,200,319.999059
-20.0,200,320.052157
-20.0,200,320.105561
-20.0,200,320.158931
-20.0,200,320.212229
-20.0,200,320.265427
-20.0,200,320.318659
-20.0,200,320.371903
-20.0,200,320.425067
-20.0,200,320.478297
-20.0,200,320.531574
-20.0,200,320.584573
-20.0,200,320.637153
-20.0,200,320.689856
-20.0,200,320.74404
-20.0,200,320.797526
-2.6,37,320.807496
-20.0,200,320.860798
-20.0,200,320.913966
-20.0,200,320.967005
-20.0,200,321.020299
-20.0,200,321.073857
-20.0,200,321.127124
-20.0,200,321.18077
-20.0,200,321.233876
-20.0,200,321.287143
-20.0,200,321.340349
-20.0,200,321.393493
-20.0,200,321.446807
-20.0,200,321.499934
-20.0,200,321.552604
-20.0,200,321.605307
-20.0,200,321.659837
-20.0,200,321.713464
-20.0,200,321.767111
-20.0,200,321.820505
-20.0,200,321.874123
-20.0,200,321.9273
-20.0,200,321.980825
-20.0,200,322.034091
-20.0,200,322.087577
-20.0,200,322.141183
-20.0,200,322.194576
-20.0,200,322.247913
-20.0,200,322.301505
-20.0,200,322.355029
-20.0,200,322.408126
-20.0,200,322.460898
-20.0,200,322.513649
-20.0,200,322.567774
-20.0,200,322.621291
-20.0,200,322.674674
-20.0,200,322.728175
-20.0,200,322.781719
-20.0,200,322.835263
-6.5,76,322.855587
-18.0,191,342.898873
-20.0,200,342.952301
-4.1,52,342.966243
-20.0,200,343.019545
-20.0,200,343.073674
-20.0,200,343.127029
-20.0,200,343.180232
-20.0,200,343.233709
-20.0,200,343.286831
-20.0,200,343.339091
-20.0,200,343.39095
-20.0,200,343.444192
-20.0,200,343.496764
-20.0,200,343.549655
-20.0,200,343.602062
-20.0,200,343.655025
-5.8,69,343.673192
1.0,1,343.673535
-20.0,200,343.726272
-20.0,200,343.778753
-20.0,200,343.831223
-12.3,134,343.866714
-20.0,200,343.919198
-20.0,200,343.971782
-20.0,200,344.02429
-20.0,200,344.076877
-20.0,200,344.129276
-20.0,200,344.182022
-20.0,200,344.234518
-20.0,200,344.287168
-20.0,200,344.339424
0.8,3,344.340369
-2.6,37,344.350794
-20.0,200,344.403704
-20.0,200,344.45625
-20.0,200,344.508735
-20.0,200,344.561663
-20.0,200,344.614169
-20.0,200,344.666999
-20.0,200,344.7197
-20.0,200,344.772659
-20.0,200,344.825301
-20.0,200,344.878165
-15.3,164,344.92146
-20.0,200,344.974517
-20.0,200,345.02716
-2.8,39,345.037624
-20.0,200,345.090844
-20.0,200,345.143428
-20.0,200,345.195826
-20.0,200,345.248595
-20.0,200,345.30253
-20.0,200,345.355196
-20.0,200,345.408061
-20.0,200,345.46093
-20.0,200,345.513852
-20.0,200,345.566682
-20.0,200,345.619657
-20.0,200,345.672364
-20.0,200,345.725442
-4.8,59,345.741113
-20.0,200,345.793595
-20.0,200,345.846464
-20.0,200,345.898954
-20.0,200,345.951837
-20.0,200,346.004918
-20.0,200,346.057373
-20.0,200,346.109472
-20.0,200,346.161983
-20.0,200,346.215237
-20.0,200,346.268156
-20.0,200,346.321012
-20.0,200,346.373665
-20.0,200,346.426304
-20.0,200,346.478753
-20.0,200,346.531586
-20.0,200,346.584035
-20.0,200,346.636913
-20.0,200,346.689337
-20.0,200,346.742051
-20.0,200,346.794395
-20.0,200,346.846884
-20.0,200,346.899555
-20.0,200,346.952204
-20.0,200,347.00421
-20.0,200,347.056056
-20.0,200,347.109813
-20.0,200,347.16271
-20.0,200,347.215745
-20.0,200,347.268594
-20.0,200,347.321552
0.0,11,347.324573
-20.0,200,347.378029
-20.0,200,347.431116
-20.0,200,347.483583
-20.0,200,347.535884
-20.0,200,347.58866
-20.0,200,347.641223
-20.0,200,347.694157
-20.0,200,347.746709
-4.1,52,368.061993
-20.0,200,368.115142
-20.0,200,368.168316
-20.0,200,368.221216
-3.7,48,368.233975
-20.0,200,368.286481
-17.1,182,368.334378
-20.0,200,368.387141
-20.0,200,368.439246
-20.0,200,368.491425
-20.0,200,368.544895
-20.0,200,368.5979
-8.6,97,368.623615
-20.0,200,368.67639
-20.0,200,368.729148
-20.0,200,368.782034
-20.0,200,368.834603
-20.0,200,368.887624
-20.0,200,368.940181
-20.0,200,368.992846
-20.0,200,369.045758
-5.6,67,369.063403
-20.0,200,369.116102
-20.0,200,369.168404
-20.0,200,369.220688
-20.0,200,369.273335
-4.1,52,369.287076
-20.0,200,369.339491
-20.0,200,369.391178
-20.0,200,369.442876
-20.0,200,369.496564
0.1,10,369.499319
-20.0,200,369.552063
-3.0,41,369.562989
-20.0,200,369.615747
-20.0,200,369.66871
-20.0,200,369.721229
-20.0,200,369.773871
-1.4,25,369.780562
-20.0,200,369.833065
-20.0,200,369.885634
-20.0,200,369.938136
-20.0,200,369.990386
-6.2,73,370.009492
-20.0,200,370.062397
-1.5,26,370.06934
-20.0,200,370.121912
-20.0,200,370.174403
-20.0,200,370.226883
-20.0,200,370.278879
-20.0,200,370.330514
-20.0,200,370.383192
-20.0,200,370.435716
-20.0,200,370.488482
-20.0,200,370.540843
-1.7,28,370.548282
-20.0,200,370.600671
-20.0,200,370.652999
-5.7,68,370.670871
-11.9,130,370.704928
-20.0,200,370.757519
-20.0,200,370.80981
-8.2,93,370.834346
-20.0,200,370.887024
-20.0,200,370.939427
-20.0,200,370.992255
-20.0,200,371.045032
-6.9,80,371.066109
-20.0,200,371.118917
-15.4,165,371.162269
-20.0,200,371.214192
-20.0,200,371.266
-20.0,200,371.317471
-20.0,200,371.370826
-18.4,195,371.421639
-20.0,200,371.474246
-7.0,81,371.495335
-15.8,169,371.539294
-0.1,12,371.542533
-20.0,200,371.594845
-20.0,200,371.646838
-20.0,200,371.699486
-20.0,200,371.751701
-20.0,200,371.803885
-5.4,65,371.820987
-20.0,200,371.873217
-20.0,200,371.925804
-20.0,200,371.9778
-20.0,200,372.029836
-20.0,200,372.082111
-20.0,200,372.134403
-20.0,200,372.185977
-20.0,200,372.237499
-1.1,22,372.243236
-3.0,41,372.25405
-20.0,200,372.307084
-20.0,200,372.359567
0.4,7,372.361526
-20.0,200,372.413732
-5.1,62,372.429944
-20.0,200,392.519004
-20.0,200,392.572197
-20.0,200,392.62534
-20.0,200,392.678853
-20.0,200,392.732212
-20.0,200,392.785382
-7.9,90,392.809222
-20.0,200,392.861904
-20.0,200,392.913861
-20.0,200,392.965988
-20.0,200,393.019697
0.3,8,393.02195
-20.0,200,393.074723
-20.0,200,393.127711
-20.0,200,393.180367
-20.0,200,393.233277
-20.0,200,393.286002
0.7,4,393.287194
-20.0,200,393.339758
0.2,9,393.342241
-20.0,200,393.3948
-8.5,96,393.420314
1.0,1,393.42067
-20.0,200,393.473225
-20.0,200,393.527013
-20.0,200,393.580119
-8.3,94,393.605172
-20.0,200,393.65789
-20.0,200,393.710689
-20.0,200,393.763201
-20.0,200,393.815185
-20.0,200,393.867063
-20.0,200,393.920544
-20.0,200,393.973392
-20.0,200,394.026084
-20.0,200,394.078869
-1.2,23,394.085055
-20.0,200,394.137775
-10.7,118,394.168967
-20.0,200,394.221575
-20.0,200,394.27393
-20.0,200,394.326512
-20.0,200,394.379254
-20.0,200,394.432267
-20.0,200,394.484835
-20.0,200,394.538743
-20.0,200,394.591641
-20.0,200,394.644115
-20.0,200,394.696243
-1.2,23,394.702318
-20.0,200,394.754101
-6.8,79,394.774628
-6.7,78,394.79598
-20.0,200,394.848891
-20.0,200,394.901347
-20.0,200,394.95419
-20.0,200,395.006773
-20.0,200,395.059719
-3.7,48,395.072403
-20.0,200,395.125093
-20.0,200,395.177873
-16.3,174,395.223569
-20.0,200,395.276217
-20.0,200,395.328603
-20.0,200,395.381396
-9.0,101,395.408124
-20.0,200,395.462558
-20.0,200,395.515258
-20.0,200,395.568883
-20.0,200,395.621
-20.0,200,395.673054
-20.0,200,395.72694
-20.0,200,395.779976
-20.0,200,395.832674
-20.0,200,395.886173
-20.0,200,395.938957
-20.0,200,395.991841
-20.0,200,396.0446
-20.0,200,396.097506
-20.0,200,396.150289
-20.0,200,396.203281
-20.0,200,396.256116
-14.4,155,396.297177
-20.0,200,396.350203
-20.0,200,396.402754
-12.6,137,396.438924
-20.0,200,396.492064
-20.0,200,396.544206
-20.0,200,396.597981
-20.0,200,396.651121
-20.0,200,396.704253
-7.6,87,396.727318
-20.0,200,396.780126
-6.9,80,396.801359
-20.0,200,396.854072
-20.0,200,396.907006
-20.0,200,396.959644
-20.0,200,397.012452
-20.0,200,397.065208
-20.0,200,397.118
-20.0,200,417.269209
-20.0,200,417.32173
-20.0,200,417.375752
-20.0,200,417.429147
-20.0,200,417.482661
-20.0,200,417.535693
-20.0,200,417.588891
-20.0,200,417.642067
-20.0,200,417.695264
-20.0,200,417.74844
-20.0,200,417.8017
0.2,9,417.804214
0.4,7,417.806175
-20.0,200,417.859349
-20.0,200,417.912913
-20.0,200,417.966561
-20.0,200,418.020254
-20.0,200,418.073646
-20.0,200,418.127155
-20.0,200,418.180267
-1.3,24,418.186695
-20.0,200,418.239206
-20.0,200,418.293358
-20.0,200,418.346752
-20.0,200,418.400137
-11.0,121,418.432298
-20.0,200,418.485202
-16.5,176,418.532089
-20.0,200,418.585216
-10.2,113,418.615541
-20.0,200,418.66881
-20.0,200,418.721873
-20.0,200,418.775774
-20.0,200,418.828482
-20.0,200,418.881286
-20.0,200,418.9344
-20.0,200,418.987045
-20.0,200,419.040091
-20.0,200,419.092394
-20.0,200,419.144367
-20.0,200,419.197294
-20.0,200,419.250278
-20.0,200,419.303029
-20.0,200,419.355559
-20.0,200,419.408381
-20.0,200,419.460958
-20.0,200,419.513662
-20.0,200,419.566576
-20.0,200,419.619014
-20.0,200,419.671587
-20.0,200,419.724202
-20.0,200,419.776818
-20.0,200,419.829615
-20.0,200,419.882189
-20.0,200,419.93494
-20.0,200,419.987436
-20.0,200,420.039813
-20.0,200,420.091838
-20.0,200,420.14594
-20.0,200,420.198862
-20.0,200,420.251363
-20.0,200,420.303816
-20.0,200,420.356402
-20.0,200,420.408674
-20.0,200,420.460998
-20.0,200,420.513644
-20.0,200,420.566206
-20.0,200,420.618632
-20.0,200,420.671088
-20.0,200,420.723682
-20.0,200,420.775977
-6.4,75,420.796937
-20.0,200,420.849465
-20.0,200,420.901641
-0.6,17,420.906188
-20.0,200,420.958151
-2.4,35,420.967323
-20.0,200,421.020627
-20.0,200,421.073788
-20.0,200,421.126399
-12.1,132,421.16116
-20.0,200,421.213534
-20.0,200,421.266018
-20.0,200,421.318778
-20.0,200,421.371329
-20.0,200,421.423581
-20.0,200,421.476177
-20.0,200,421.529227
-20.0,200,421.581724
-20.0,200,421.634307
-20.0,200,421.686813
-20.0,200,421.73948
-20.0,200,421.79207
-20.0,200,421.844051
-20.0,200,421.89601
-20.0,200,421.949453
-14.4,155,421.990327
-20.0,200,422.043144
-20.0,200,422.095743
-20.0,200,422.148799
-4.2,53,442.210129
-20.0,200,442.263534
-20.0,200,442.317149
-20.0,200,442.37095
-20.0,200,442.424639
-20.0,200,442.477299
-20.0,200,442.52983
-1.1,22,442.535768
-20.0,200,442.588151
-20.0,200,442.642876
-4.2,53,442.656937
-20.0,200,442.709824
-20.0,200,442.762392
-6.9,80,442.783457
-20.0,200,442.836653
-20.0,200,442.889375
-20.0,200,442.942405
-20.0,200,442.995337
-20.0,200,443.048159
-20.0,200,443.101259
-20.0,200,443.154061
-20.0,200,443.206849
-20.0,200,443.25954
-20.0,200,443.31298
1.0,1,443.313364
-20.0,200,443.366202
-20.0,200,443.418889
-10.1,112,443.448071
1.0,1,443.448409
-20.0,200,443.500821
-20.0,200,443.554276
-20.0,200,443.607821
-20.0,200,443.66096
-20.0,200,443.713845
-20.0,200,443.766402
-16.2,173,443.811916
-20.0,200,443.864456
-20.0,200,443.91699
-2.1,32,443.925511
-20.0,200,443.978413
-20.0,200,444.03144
-5.6,67,444.049333
-5.1,62,444.065833
-20.0,200,444.118683
-20.0,200,444.171585
-20.0,200,444.224306
-0.2,13,444.227886
-20.0,200,444.280798
-5.2,63,444.297569
-20.0,200,444.350622
-20.0,200,444.402817
-20.0,200,444.456537
-20.0,200,444.50946
-20.0,200,444.562083
-20.0,200,444.615147
-20.0,200,444.668198
-20.0,200,444.721033
-9.7,108,444.749521
-20.0,200,444.802512
-20.0,200,444.855547
-0.8,19,444.86069
-20.0,200,444.913396
-20.0,200,444.966406
-7.9,90,444.990402
-20.0,200,445.045144
-20.0,200,445.098072
-20.0,200,445.151293
-20.0,200,445.204089
-20.0,200,445.256131
-20.0,200,445.307877
-20.0,200,445.360747
-20.0,200,445.413602
-20.0,200,445.466959
-20.0,200,445.519452
-20.0,200,445.572561
-20.0,200,445.625502
-20.0,200,445.678986
-20.0,200,445.733643
-20.0,200,445.786595
-20.0,200,445.839875
-0.6,17,445.844563
-20.0,200,445.898455
-20.0,200,445.952478
-20.0,200,446.006473
-20.0,200,446.060872
-20.0,200,446.114795
-20.0,200,446.168955
-20.0,200,446.222385
-20.0,200,446.275325
-20.0,200,446.32799
-20.0,200,446.382099
-15.7,168,446.426645
-20.0,200,446.480165
-20.0,200,446.533087
-20.0,200,446.58663
-20.0,200,446.639836
-20.0,200,446.693105
-5.5,66,446.710928
-20.0,200,446.76405
-20.0,200,446.816801
-11.8,129,467.323706
-20.0,200,467.376904
-20.0,200,467.429754
-20.0,200,467.482667
-5.8,69,467.500991
-20.0,200,467.553918
-20.0,200,467.606766
-20.0,200,467.65969
-20.0,200,467.712836
-8.6,97,467.738734
-20.0,200,467.791544
-20.0,200,467.844127
-1.1,22,467.849989
-20.0,200,467.902436
1.0,1,467.902785
-20.0,200,467.955055
-20.0,200,468.007306
-20.0,200,468.059429
-20.0,200,468.112316
-20.0,200,468.165493
-20.0,200,468.21854
-20.0,200,468.271613
-20.0,200,468.324818
-20.0,200,468.378005
-20.0,200,468.431199
-20.0,200,468.484149
-4.0,51,468.497703
-20.0,200,468.550766
-20.0,200,468.60368
-20.0,200,468.656541
-20.0,200,468.709593
-20.0,200,468.762474
-20.0,200,468.815406
-20.0,200,468.868383
-3.3,44,468.88012
-20.0,200,468.9331
-4.0,51,468.946695
-20.0,200,468.999631
-20.0,200,469.052684
-20.0,200,469.105858
-20.0,200,469.158798
-20.0,200,469.21181
-20.0,200,469.264799
-10.6,117,469.295916
-4.1,52,469.309798
-20.0,200,469.362959
-20.0,200,469.416015
-4.1,52,469.429868
-15.6,167,469.474162
-20.0,200,469.52718
-20.0,200,469.580736
-20.0,200,469.634115
-20.0,200,469.687413
-20.0,200,469.740713
-20.0,200,469.793735
-20.0,200,469.846164
-20.0,200,469.898588
-20.0,200,469.950883
-20.0,200,470.003155
-20.0,200,470.055447
-3.7,48,470.068077
-20.0,200,470.120356
-20.0,200,470.172689
-20.0,200,470.225035
-20.0,200,470.27776
-20.0,200,470.333284
-20.0,200,470.386445
-20.0,200,470.439519
-20.0,200,470.492223
-20.0,200,470.544931
-20.0,200,470.597385
-20.0,200,470.649899
-20.0,200,470.702312
-6.8,79,470.723083
-20.0,200,470.775456
-20.0,200,470.827837
-20.0,200,470.880147
-20.0,200,470.932589
-20.0,200,470.98512
-20.0,200,471.037492
-20.0,200,471.089856
-20.0,200,471.142122
-20.0,200,471.194352
-20.0,200,471.246649
-20.0,200,471.299019
-20.0,200,471.351842
-20.0,200,471.403931
-7.9,90,471.42749
-20.0,200,471.479773
-20.0,200,471.532125
-20.0,200,471.584329
-0.3,14,471.588078
-20.0,200,471.640244
-20.0,200,471.692448
-20.0,200,471.744654
-20.0,200,471.797122
-20.0,200,471.849638
-20.0,200,471.901909
-20.0,200,471.954274
1.0,1,471.954619
-20.0,200,491.256827
-20.0,200,491.309563
-20.0,200,491.362489
-20.0,200,491.415231
-20.0,200,491.467869
-20.0,200,491.520489
-20.0,200,491.573223
-20.0,200,491.626059
-13.2,143,491.663669
-20.0,200,491.716111
-20.0,200,491.768658
-20.0,200,491.821214
-20.0,200,491.873857
-20.0,200,491.926149
-20.0,200,491.978083
-20.0,200,492.030163
-20.0,200,492.08218
-20.0,200,492.134285
-20.0,200,492.186416
-20.0,200,492.238556
-20.0,200,492.290651
-20.0,200,492.342809
-20.0,200,492.394975
-20.0,200,492.447143
-20.0,200,492.499275
-20.0,200,492.551499
-20.0,200,492.603741
-18.9,200,492.655715
-0.6,17,492.660237
-20.0,200,492.712396
-20.0,200,492.764592
-20.0,200,492.816823
-20.0,200,492.868943
-20.0,200,492.921053
-20.0,200,492.973211
-20.0,200,493.025548
-20.0,200,493.077799
-20.0,200,493.129947
-20.0,200,493.182494
-20.0,200,493.234835
-20.0,200,493.287191
-20.0,200,493.339587
-20.0,200,493.391955
-20.0,200,493.44442
-20.0,200,493.496732
-20.0,200,493.548916
-20.0,200,493.601268
-20.0,200,493.65345
-20.0,200,493.705702
-20.0,200,493.757793
-20.0,200,493.81002
-20.0,200,493.86631
-20.0,200,493.918291
-20.0,200,493.970392
-20.0,200,494.022644
-20.0,200,494.074681
-20.0,200,494.126766
-20.0,200,494.178857
-20.0,200,494.231069
-20.0,200,494.283513
-20.0,200,494.335877
-20.0,200,494.388246
0.3,8,494.390429
-20.0,200,494.442853
-20.0,200,494.495149
-20.0,200,494.547469
-20.0,200,494.599843
-20.0,200,494.652274
-20.0,200,494.704811
-20.0,200,494.757322
-20.0,200,494.809785
-20.0,200,494.862496
-20.0,200,494.914984
-20.0,200,494.9673
-20.0,200,495.019489
-20.0,200,495.071791
-20.0,200,495.124359
-13.7,148,495.163276
-20.0,200,495.215544
-20.0,200,495.267966
-2.5,36,495.277461
-20.0,200,495.329849
-20.0,200,495.382232
-20.0,200,495.434574
-20.0,200,495.487002
-20.0,200,495.539389
-20.0,200,495.59192
-20.0,200,495.64425
-20.0,200,495.696583
-20.0,200,495.749014
-20.0,200,495.801412
-0.8,19,495.806477
1.0,1,495.806819
-18.0,191,495.856779
-20.0,200,495.909542
-20.0,200,495.961763
-20.0,200,496.01399
-20.0,200,496.066307
-20.0,200,496.118569
-2.8,39,496.128849
-20.0,200,515.320015
-20.0,200,515.372568
-20.0,200,515.424946
-20.0,200,515.477109
-10.3,114,515.506911
-20.0,200,515.559189
-20.0,200,515.611323
-20.0,200,515.663434
-20.0,200,515.715636
-0.6,17,515.720155
-20.0,200,515.772236
-0.2,13,515.775726
-20.0,200,515.827732
-20.0,200,515.879819
-20.0,200,515.932032
-20.0,200,515.984295
-20.0,200,516.036538
-20.0,200,516.08877
-20.0,200,516.140851
-20.0,200,516.19292
-20.0,200,516.245041
-20.0,200,516.296978
-20.0,200,516.348853
-20.0,200,516.40105
-20.0,200,516.452982
-20.0,200,516.504967
-20.0,200,516.557237
-20.0,200,516.609383
-20.0,200,516.661541
-6.0,71,516.680165
-20.0,200,516.732368
-20.0,200,516.784471
-20.0,200,516.836499
-20.0,200,516.888364
-20.0,200,516.940475
-20.0,200,516.992431
-20.0,200,517.044401
-20.0,200,517.096392
-20.0,200,517.148428
-1.7,28,517.155774
-20.0,200,517.207762
-20.0,200,517.259807
-20.0,200,517.311901
-20.0,200,517.3638
-20.0,200,517.415654
-20.0,200,517.467563
-20.0,200,517.519447
-20.0,200,517.571322
-20.0,200,517.623354
-20.0,200,517.675534
-20.0,200,517.727499
-20.0,200,517.779588
-20.0,200,517.831627
-20.0,200,517.883638
-20.0,200,517.935526
-20.0,200,517.987408
-20.0,200,518.039376
-20.0,200,518.091518
-20.0,200,518.143546
-20.0,200,518.195535
-1.5,26,518.202381
-20.0,200,518.254554
-20.0,200,518.306568
-20.0,200,518.358605
-10.7,118,518.389366
-20.0,200,518.441282
-20.0,200,518.493376
-20.0,200,518.54542
-20.0,200,518.597571
-20.0,200,518.649676
-20.0,200,518.701658
-2.4,35,518.710884
-20.0,200,518.763058
-20.0,200,518.814917
-20.0,200,518.867038
-20.0,200,518.919116
-20.0,200,518.97118
-20.0,200,519.02307
-20.0,200,519.075033
-20.0,200,519.126929
-20.0,200,519.178841
-20.0,200,519.230808
-20.0,200,519.282794
-20.0,200,519.334822
-2.9,40,519.345347
-1.3,24,519.351699
-20.0,200,519.403771
-20.0,200,519.455907
-20.0,200,519.508024
-20.0,200,519.560032
-20.0,200,519.611899
-20.0,200,519.663764
-20.0,200,519.715752
-20.0,200,519.767768
-1.5,26,519.774615
-20.0,200,519.826715
-20.0,200,519.878665
-7.1,82,519.899989
-20.0,200,519.952053
-20.0,200,520.004039
-20.0,200,539.284701
-20.0,200,539.337253
-20.0,200,539.389736
-20.0,200,539.442164
-20.0,200,539.49452
-20.0,200,539.546973
-20.0,200,539.599215
-7.6,87,539.622026
-20.0,200,539.674314
-20.0,200,539.726636
-20.0,200,539.779162
-20.0,200,539.831685
-20.0,200,539.884533
-20.0,200,539.937023
-20.0,200,539.989377
-20.0,200,540.041821
-20.0,200,540.094234
-20.0,200,540.146763
-20.0,200,540.199185
-5.7,68,540.21713
-20.0,200,540.26971
-20.0,200,540.322324
-20.0,200,540.374856
-20.0,200,540.427377
-20.0,200,540.47988
-20.0,200,540.532407
-20.0,200,540.584782
-20.0,200,540.637216
-20.0,200,540.689672
-20.0,200,540.742146
-20.0,200,540.795002
-20.0,200,540.847669
-20.0,200,540.9008
-20.0,200,540.953521
-4.0,51,540.967056
-20.0,200,541.019563
-20.0,200,541.072181
-20.0,200,541.124868
-20.0,200,541.177362
-20.0,200,541.229872
-5.3,64,541.246809
-20.0,200,541.299246
-20.0,200,541.35198
-20.0,200,541.404598
-20.0,200,541.457227
-5.5,66,541.474811
-18.7,198,541.527016
-20.0,200,541.57964
-20.0,200,541.632323
-20.0,200,541.685044
-20.0,200,541.737767
-20.0,200,541.790456
-9.6,107,541.818734
-20.0,200,541.871585
-20.0,200,541.924621
-20.0,200,541.978221
-20.0,200,542.031519
-20.0,200,542.084211
-20.0,200,542.136787
-0.7,18,542.141589
-20.0,200,542.194163
-20.0,200,542.246645
-20.0,200,542.299173
-20.0,200,542.351678
-0.7,18,542.356493
-20.0,200,542.408958
-20.0,200,542.461442
-20.0,200,542.513994
-20.0,200,542.566562
-20.0,200,542.619112
-20.0,200,542.671636
-20.0,200,542.724225
-20.0,200,542.776864
-20.0,200,542.831444
0.0,11,542.834436
-12.1,132,542.869038
-20.0,200,542.92155
-20.0,200,542.975311
-20.0,200,543.028121
-20.0,200,543.0805
-6.4,75,543.100229
-20.0,200,543.15267
-20.0,200,543.205153
-20.0,200,543.257343
-3.7,48,543.26989
-20.0,200,543.322016
-20.0,200,543.374581
-3.7,48,543.387196
-20.0,200,543.439369
-20.0,200,543.491556
-20.0,200,543.543622
-9.0,101,543.570047
-20.0,200,543.622252
-11.8,129,543.655918
-20.0,200,543.708184
-20.0,200,543.76064
-20.0,200,543.812995
-20.0,200,543.865399
-20.0,200,543.917725
-20.0,200,543.970537
-20.0,200,563.287669
-1.8,29,563.295438
-20.0,200,563.347862
-12.4,135,563.383165
-20.0,200,563.435423
-4.4,55,563.449921
-20.0,200,563.502302
-20.0,200,563.554638
-20.0,200,563.606976
-20.0,200,563.659407
-4.7,58,563.674688
-20.0,200,563.726958
-14.1,152,563.766736
-20.0,200,563.819141
-20.0,200,563.871527
0.8,3,563.872406
-20.0,200,563.924815
-20.0,200,563.977213
-2.9,40,563.987759
-20.0,200,564.040617
-20.0,200,564.092869
-20.0,200,564.145225
-20.0,200,564.197623
-20.0,200,564.25002
-20.0,200,564.302406
