#{"t_start": 1663308840.9815514, "env_id": "PredatorPrey-v0"}
r,l,t
-2.2,33,1003.14593
-1.1,22,1003.151654
-0.1,12,1003.154842
0.3,8,1003.156971
-1.1,22,1003.162701
-0.8,19,1003.167658
0.2,9,1003.170053
-1.8,29,1003.177562
-1.1,22,1003.183297
-0.9,20,1003.188481
-0.6,17,1003.192913
-0.8,19,1003.197905
-2.4,35,1003.206955
-0.4,15,1003.210876
-2.7,38,1003.220709
-1.4,25,1003.227158
0.0,11,1003.230056
-0.7,18,1003.234768
0.4,7,1003.236655
-1.1,22,1003.242373
-0.8,19,1003.247332
-3.5,46,1003.259282
0.6,5,1003.260652
-0.7,18,1003.265372
-2.9,40,1003.275739
-0.1,12,1003.278906
-2.6,37,1003.288507
-0.6,17,1003.292925
-0.1,12,1003.296088
-2.8,39,1003.306207
-0.8,19,1003.311171
-2.7,38,1003.320992
-0.8,19,1003.325929
-1.6,27,1003.332923
0.4,7,1003.334802
-0.3,14,1003.338477
-1.8,29,1003.345998
-2.8,39,1003.356108
0.0,11,1003.359024
0.4,7,1003.360894
0.4,7,1003.362766
-1.9,30,1003.370557
-0.7,18,1003.375244
-2.1,32,1003.38357
-1.1,22,1003.389298
-1.5,26,1003.396051
0.4,7,1003.397937
-1.6,27,1003.404965
0.9,2,1003.405567
-0.6,17,1003.410032
-0.9,20,1003.415233
-1.0,21,1003.420705
-1.2,23,1003.426681
-0.2,13,1003.430063
-2.3,34,1003.438936
-2.7,38,1003.448711
-1.5,26,1023.730051
-1.1,22,1023.73588
-1.3,24,1023.742177
0.3,8,1023.744325
0.0,11,1023.747217
-0.5,16,1023.751449
-0.6,17,1023.755888
0.7,4,1023.756997
-0.7,18,1023.761762
-0.4,15,1023.765709
-0.9,20,1023.770948
-0.1,12,1023.77411
0.6,5,1023.775484
-1.6,27,1023.782548
0.0,11,1023.785459
-0.4,15,1023.78943
-2.7,38,1023.799334
-2.7,38,1023.809213
-1.1,22,1023.814943
0.7,4,1023.816058
-3.7,48,1023.82853
-1.8,29,1023.836112
0.2,9,1023.8385
-0.1,12,1023.841678
-0.2,13,1023.845109
-0.5,16,1023.849328
-0.2,13,1023.852768
0.2,9,1023.855174
-0.6,17,1023.859638
-1.2,23,1023.865631
-1.5,26,1023.872478
0.8,3,1023.873329
-2.3,34,1023.882225
-1.1,22,1023.888166
-0.8,19,1023.893182
-0.4,15,1023.897207
0.5,6,1023.898851
-0.3,14,1023.902599
-2.7,38,1023.912516
-0.4,15,1023.916498
-1.1,22,1023.922234
-1.1,22,1023.928004
-0.9,20,1023.933259
-1.0,21,1023.938735
-0.4,15,1023.942673
-2.6,37,1023.952278
0.4,7,1023.954142
-2.3,34,1023.962941
-1.7,28,1023.97018
-1.9,30,1023.978012
0.1,10,1023.980701
-1.7,28,1023.987966
0.1,10,1023.990612
-1.6,27,1023.997652
-1.2,23,1024.003667
-1.4,25,1024.010218
-2.4,35,1024.019354
-3.1,42,1024.030278
-1.8,29,1024.037832
-1.4,25,1024.044351
-1.8,29,1024.051906
-0.7,18,1024.056615
-0.4,15,1024.060546
-2.4,35,1024.069625
-1.0,21,1024.075084
0.5,6,1024.076727
-1.7,28,1024.084031
-1.3,24,1024.090317
0.2,9,1024.092722
0.6,5,1024.09408
-1.5,26,1024.100844
-1.5,26,1024.107626
-0.9,20,1024.112819
-0.7,18,1024.117515
-1.5,26,1024.124269
-0.8,19,1024.129237
0.4,7,1024.131139
-0.7,18,1024.135857
-1.6,27,1024.14288
-1.0,21,1024.148398
0.5,6,1024.150017
-1.9,30,1024.157824
-0.7,18,1024.162555
-1.4,25,1024.16908
0.6,5,1024.170447
-2.2,33,1024.179021
-0.8,19,1024.184168
0.3,8,1024.186323
-1.0,21,1024.191793
-2.1,32,1024.200112
-1.1,22,1024.205837
-1.0,21,1024.211304
-0.9,20,1024.216531
0.8,3,1024.21738
-1.0,21,1024.222874
-0.1,12,1024.226033
1.0,1,1024.226367
-1.2,23,1024.232387
-1.5,26,1024.239117
-1.6,27,1024.246133
-0.2,13,1044.662806
-1.0,21,1044.668376
-0.5,16,1044.672573
-0.4,15,1044.676521
-1.1,22,1044.682367
-1.6,27,1044.689421
-1.9,30,1044.697215
-1.0,21,1044.702706
-0.9,20,1044.707948
-1.1,22,1044.713666
0.5,6,1044.715297
0.2,9,1044.717696
-1.0,21,1044.72317
-0.2,13,1044.726594
-1.1,22,1044.732333
0.0,11,1044.735233
-0.1,12,1044.738415
-0.2,13,1044.741818
-3.0,41,1044.752379
-0.1,12,1044.755542
-1.0,21,1044.761043
-0.4,15,1044.764974
-2.0,31,1044.77302
-2.8,39,1044.783103
-1.9,30,1044.790889
-1.0,21,1044.796351
-0.6,17,1044.800784
0.0,11,1044.803684
0.3,8,1044.805815
-0.7,18,1044.810543
-3.0,41,1044.821129
-0.9,20,1044.826335
0.1,10,1044.828991
-1.3,24,1044.835218
-1.9,30,1044.843021
-1.2,23,1044.849061
-3.1,42,1044.859937
-0.8,19,1044.864897
-0.2,13,1044.868334
-2.1,32,1044.876617
-2.0,31,1044.884651
0.6,5,1044.886003
-0.8,19,1044.890974
-1.2,23,1044.896946
-2.0,31,1044.90498
-2.0,31,1044.913032
-0.8,19,1044.917976
-0.7,18,1044.922701
-1.8,29,1044.930224
0.6,5,1044.931594
-1.9,30,1044.940125
-2.2,33,1044.949807
-1.5,26,1044.956836
-1.9,30,1044.964742
-0.7,18,1044.969455
-0.2,13,1044.972877
-0.1,12,1044.976035
-2.2,33,1044.984581
0.2,9,1044.986959
-0.7,18,1044.991677
-0.3,14,1044.99534
-0.6,17,1044.999759
-0.9,20,1045.004971
-1.9,30,1045.012759
0.5,6,1045.014378
-1.1,22,1045.020095
-1.9,30,1045.027845
0.4,7,1045.029708
-1.2,23,1045.035679
0.1,10,1045.038316
-1.4,25,1045.044779
-2.9,40,1045.055073
-1.8,29,1045.062604
-2.4,35,1045.07167
-1.5,26,1045.078442
0.2,9,1045.080843
0.7,4,1045.081955
-1.9,30,1045.089761
-1.3,24,1045.096019
-1.4,25,1045.102491
-1.0,21,1045.107926
-2.5,36,1045.117174
-0.2,13,1045.120571
0.0,11,1045.123454
0.1,10,1045.126096
-0.1,12,1045.129235
-2.2,33,1045.13776
-2.0,31,1045.145752
-1.5,26,1045.152518
-2.1,32,1045.160786
-2.2,33,1045.169312
-1.2,23,1045.175279
-1.3,24,1045.181502
0.6,5,1045.182855
-1.2,23,1045.188837
-2.4,35,1045.197894
-0.5,16,1045.202062
-1.5,26,1045.208814
-0.2,13,1045.212219
0.0,11,1045.21511
-2.3,34,1065.465501
-1.7,28,1065.472864
-0.8,19,1065.477837
-0.3,14,1065.481516
-2.1,32,1065.489834
0.4,7,1065.491709
-1.7,28,1065.499056
0.7,4,1065.50016
-3.1,42,1065.511009
0.0,11,1065.513919
-0.6,17,1065.518357
-0.7,18,1065.523045
-0.7,18,1065.527761
0.8,3,1065.528608
-0.4,15,1065.532516
-2.0,31,1065.540576
-1.2,23,1065.546568
-2.5,36,1065.55587
-2.3,34,1065.564675
-2.2,33,1065.573227
-1.6,27,1065.580218
-1.1,22,1065.585923
-2.3,34,1065.594722
-0.8,19,1065.599686
-1.2,23,1065.605711
-0.4,15,1065.609629
-1.5,26,1065.616355
-0.1,12,1065.619509
-0.4,15,1065.62343
-1.3,24,1065.629664
-1.3,24,1065.635882
0.0,11,1065.638784
-1.7,28,1065.64601
0.4,7,1065.647885
0.7,4,1065.64898
-0.3,14,1065.652627
-0.7,18,1065.657315
-0.6,17,1065.661731
-1.3,24,1065.667942
0.4,7,1065.669812
-0.2,13,1065.673223
-1.8,29,1065.680737
-1.3,24,1065.686949
-2.3,34,1065.695755
0.7,4,1065.69686
-0.8,19,1065.701811
-2.7,38,1065.711588
-3.0,41,1065.722122
-0.8,19,1065.727079
-1.7,28,1065.734351
-1.5,26,1065.741067
0.0,11,1065.743966
-1.9,30,1065.751745
-1.8,29,1065.759235
-3.2,43,1065.770369
-0.8,19,1065.775304
-0.2,13,1065.778709
-2.5,36,1065.788001
-1.3,24,1065.794264
-0.1,12,1065.797417
-0.5,16,1065.8016
-1.1,22,1065.807311
-2.4,35,1065.816323
-1.9,30,1065.824073
-1.7,28,1065.83132
1.0,1,1065.831649
0.3,8,1065.833771
0.7,4,1065.834873
-2.1,32,1065.843152
-1.5,26,1065.850035
-1.1,22,1065.855722
-0.4,15,1065.859646
-1.7,28,1065.866899
-0.5,16,1065.871067
-1.7,28,1065.878335
-0.3,14,1065.882007
-0.1,12,1065.885193
0.8,3,1065.88604
-1.9,30,1065.893838
0.2,9,1065.896228
-2.0,31,1065.90432
0.5,6,1065.905957
-2.6,37,1065.915544
-2.2,33,1065.924085
-3.2,43,1065.935218
-1.9,30,1065.943004
-0.2,13,1065.946435
-2.6,37,1065.956015
0.4,7,1065.957906
-2.2,33,1065.966494
-0.4,15,1065.970424
-1.5,26,1065.977208
0.4,7,1065.979091
-0.8,19,1065.984039
-0.3,14,1065.987717
-1.1,22,1065.993452
-1.0,21,1065.998952
-1.2,23,1066.004941
-0.1,12,1066.008103
-2.1,32,1066.016421
-1.0,21,1086.320658
0.2,9,1086.323098
-0.6,17,1086.327565
0.4,7,1086.329455
0.2,9,1086.331849
-2.0,31,1086.339926
-0.7,18,1086.344652
-2.2,33,1086.353216
-1.4,25,1086.359725
-1.8,29,1086.367259
-0.6,17,1086.371827
-0.7,18,1086.376541
-1.2,23,1086.38258
-2.8,39,1086.392636
-0.3,14,1086.396316
-1.1,22,1086.402046
-0.8,19,1086.407044
0.1,10,1086.409713
0.0,11,1086.412616
-1.8,29,1086.42019
0.1,10,1086.422844
-0.7,18,1086.427569
-0.1,12,1086.430725
0.3,8,1086.432867
-0.8,19,1086.437819
-0.2,13,1086.441238
-3.5,46,1086.453161
-1.7,28,1086.460469
-0.2,13,1086.464008
0.3,8,1086.466135
-0.1,12,1086.469292
-0.9,20,1086.474533
-0.9,20,1086.479743
0.1,10,1086.482419
-1.0,21,1086.487886
-2.2,33,1086.49647
0.1,10,1086.499118
-1.6,27,1086.50619
-0.5,16,1086.510399
-1.2,23,1086.516408
0.6,5,1086.51777
-1.3,24,1086.524019
-1.9,30,1086.531842
-0.2,13,1086.535288
-1.6,27,1086.542324
-2.4,35,1086.551457
0.2,9,1086.553868
-1.0,21,1086.559404
-1.9,30,1086.56719
0.0,11,1086.570134
-1.9,30,1086.577955
-2.0,31,1086.586028
0.4,7,1086.58791
0.4,7,1086.589804
-2.8,39,1086.599938
-0.1,12,1086.603102
-2.9,40,1086.613679
-0.9,20,1086.618929
-2.2,33,1086.627524
-1.7,28,1086.634844
-0.2,13,1086.638293
0.8,3,1086.639132
-1.3,24,1086.645429
0.4,7,1086.647314
-0.1,12,1086.650502
0.3,8,1086.652645
-2.9,40,1086.66307
-1.4,25,1086.669616
0.8,3,1086.670473
-1.1,22,1086.676192
-2.5,36,1086.685562
-1.6,27,1086.692596
-0.8,19,1086.697564
0.9,2,1086.698147
0.4,7,1086.700038
-0.4,15,1086.703986
-3.0,41,1086.714714
0.4,7,1086.716603
-1.6,27,1086.723653
-0.8,19,1086.728635
1.0,1,1086.728962
-2.4,35,1086.738046
-0.6,17,1086.742507
-2.5,36,1086.751829
-0.9,20,1086.757051
-0.6,17,1086.761497
-1.9,30,1086.769299
-1.6,27,1086.776364
-0.1,12,1086.779536
-0.9,20,1086.784756
-2.7,38,1086.794608
-1.7,28,1086.801892
-1.8,29,1086.809524
-1.1,22,1086.815243
-1.0,21,1086.820722
-0.2,13,1086.824135
-1.8,29,1086.831666
-1.3,24,1086.837926
-2.0,31,1086.845969
-0.1,12,1086.849134
0.3,8,1107.213037
-2.0,31,1107.221245
-1.1,22,1107.227035
-1.7,28,1107.234471
0.1,10,1107.237149
-0.7,18,1107.241905
0.9,2,1107.242504
0.5,6,1107.244133
-0.8,19,1107.249145
-0.3,14,1107.252852
-0.3,14,1107.256562
-3.0,41,1107.267214
0.5,6,1107.268843
-2.0,31,1107.276929
0.3,8,1107.279071
-0.2,13,1107.282526
-0.9,20,1107.287768
-1.9,30,1107.295574
0.1,10,1107.298238
-1.0,21,1107.303725
0.3,8,1107.305873
-3.2,43,1107.317039
0.7,4,1107.318146
-0.4,15,1107.322096
-2.4,35,1107.3312
-2.5,36,1107.340594
-2.3,34,1107.349427
-2.8,39,1107.359555
0.3,8,1107.361698
0.1,10,1107.36435
-1.0,21,1107.369818
-0.6,17,1107.374319
-0.8,19,1107.379268
-0.4,15,1107.383227
-0.9,20,1107.388439
-1.0,21,1107.393898
0.3,8,1107.39603
-1.7,28,1107.403313
-0.2,13,1107.406743
-1.7,28,1107.414
-0.2,13,1107.417424
-2.9,40,1107.427804
0.1,10,1107.430447
-0.5,16,1107.434664
-3.0,41,1107.445291
-0.5,16,1107.449483
-0.4,15,1107.453402
-0.4,15,1107.457352
-0.9,20,1107.462576
-0.4,15,1107.466516
-1.0,21,1107.471979
-0.1,12,1107.475125
0.4,7,1107.477004
-0.5,16,1107.481199
-3.4,45,1107.492853
-1.5,26,1107.499599
-0.9,20,1107.504803
-0.7,18,1107.509492
0.8,3,1107.510339
-2.9,40,1107.520665
-0.9,20,1107.525878
-0.8,19,1107.530813
0.7,4,1107.531914
-2.2,33,1107.540484
-0.5,16,1107.544657
-0.3,14,1107.548333
-0.4,15,1107.552274
-1.3,24,1107.558533
1.0,1,1107.558861
-2.4,35,1107.567977
-1.7,28,1107.575258
-1.7,28,1107.582561
-1.8,29,1107.590111
-0.9,20,1107.595337
-1.2,23,1107.601328
-2.3,34,1107.610114
-0.6,17,1107.614576
-0.5,16,1107.618769
-0.4,15,1107.62272
0.0,11,1107.625633
-0.5,16,1107.629834
-1.3,24,1107.63609
-0.3,14,1107.639775
-1.0,21,1107.645241
-1.5,26,1107.65199
-1.8,29,1107.659492
-0.7,18,1107.664179
-1.1,22,1107.669888
-1.0,21,1107.675365
0.5,6,1107.676982
-2.6,37,1107.686611
-2.4,35,1107.695676
-1.4,25,1107.702174
0.3,8,1107.704303
0.6,5,1107.705653
-2.4,35,1107.7147
-3.2,43,1107.725821
-1.4,25,1107.732332
-1.5,26,1107.739095
-1.4,25,1107.745616
-2.0,31,1128.226063
-0.5,16,1128.23033
0.1,10,1128.233014
0.4,7,1128.234917
-1.6,27,1128.241971
-2.5,36,1128.251331
-2.4,35,1128.260494
-2.1,32,1128.268848
-1.2,23,1128.274885
-1.4,25,1128.281413
0.0,11,1128.284323
-0.7,18,1128.289028
-0.6,17,1128.293478
-2.2,33,1128.30205
-0.4,15,1128.306007
-1.4,25,1128.312525
-1.2,23,1128.31851
0.7,4,1128.319626
0.4,7,1128.321503
0.0,11,1128.3244
-1.6,27,1128.331425
-0.1,12,1128.334593
-1.7,28,1128.341908
-0.5,16,1128.346098
-1.0,21,1128.351594
-1.5,26,1128.358355
-1.2,23,1128.364326
-2.3,34,1128.373156
-1.0,21,1128.378759
-1.8,29,1128.386341
-1.3,24,1128.392649
-1.1,22,1128.398394
-0.8,19,1128.403395
-2.4,35,1128.412513
0.0,11,1128.415446
0.3,8,1128.417588
-2.2,33,1128.426204
0.1,10,1128.428877
-0.6,17,1128.433371
-0.7,18,1128.438119
0.0,11,1128.441062
-1.8,29,1128.44868
-1.9,30,1128.456523
-0.3,14,1128.460206
0.3,8,1128.462355
-1.6,27,1128.469434
0.0,11,1128.472375
-2.3,34,1128.481244
-0.3,14,1128.48493
-0.2,13,1128.488383
0.4,7,1128.490276
-0.5,16,1128.494479
-0.9,20,1128.499715
-2.5,36,1128.509047
-1.7,28,1128.516325
0.4,7,1128.518199
-1.4,25,1128.524704
-2.1,32,1128.533051
-2.7,38,1128.542929
-2.4,35,1128.552052
-1.1,22,1128.557829
-0.3,14,1128.561523
-0.9,20,1128.566759
0.2,9,1128.569141
-0.3,14,1128.572843
0.4,7,1128.574731
-1.3,24,1128.580993
-2.0,31,1128.589084
-0.3,14,1128.592779
0.0,11,1128.595704
0.8,3,1128.596549
-1.2,23,1128.60256
0.2,9,1128.604949
-0.5,16,1128.609152
-1.3,24,1128.615433
-2.7,38,1128.625336
-0.4,15,1128.629295
-0.8,19,1128.634301
-1.0,21,1128.639809
-1.3,24,1128.646081
0.1,10,1128.648742
-0.5,16,1128.652938
0.4,7,1128.654829
-0.2,13,1128.658376
-1.0,21,1128.663876
-1.6,27,1128.670918
0.3,8,1128.673052
-0.5,16,1128.677273
-0.3,14,1128.68096
-0.9,20,1128.686201
-2.5,36,1128.695614
-0.6,17,1128.700075
-1.4,25,1128.706616
-1.1,22,1128.712364
-4.3,54,1128.726377
-2.8,39,1128.736532
-1.3,24,1128.742807
-2.0,31,1128.750901
-1.8,29,1128.75859
-2.1,32,1128.76695
-0.2,13,1149.139241
0.3,8,1149.141447
0.0,11,1149.144365
-1.5,26,1149.151162
-0.2,13,1149.154591
-1.6,27,1149.161595
-3.0,41,1149.172293
-0.7,18,1149.177015
-3.0,41,1149.187646
-0.6,17,1149.192089
-0.9,20,1149.197299
-0.3,14,1149.200955
-2.2,33,1149.209487
-0.4,15,1149.213402
0.3,8,1149.215543
-0.2,13,1149.218939
-1.4,25,1149.225406
-2.0,31,1149.233427
-0.2,13,1149.23684
-1.6,27,1149.243855
-2.8,39,1149.253925
-1.4,25,1149.260421
0.6,5,1149.261785
-1.0,21,1149.267274
-1.3,24,1149.273511
-0.4,15,1149.277469
-2.5,36,1149.286887
-1.8,29,1149.294421
0.2,9,1149.296808
-1.8,29,1149.304323
-0.6,17,1149.308768
-2.0,31,1149.316843
0.8,3,1149.3177
-0.3,14,1149.32139
-2.0,31,1149.329438
-1.0,21,1149.334895
-0.3,14,1149.338614
-2.7,38,1149.348487
-0.8,19,1149.353463
-1.1,22,1149.359243
-0.7,18,1149.363949
-1.2,23,1149.369935
-1.1,22,1149.37566
-0.4,15,1149.379655
-2.0,31,1149.387719
0.0,11,1149.39063
0.2,9,1149.393014
0.3,8,1149.39515
-2.8,39,1149.405766
-0.2,13,1149.409204
-1.4,25,1149.415725
-2.4,35,1149.424797
-0.5,16,1149.428992
0.0,11,1149.431882
-2.3,34,1149.440651
-2.9,40,1149.450924
-1.0,21,1149.456367
0.5,6,1149.45797
-0.4,15,1149.46188
0.1,10,1149.464522
-0.7,18,1149.469184
-1.6,27,1149.476161
-1.8,29,1149.48365
0.5,6,1149.485263
-0.4,15,1149.489193
-3.4,45,1149.50076
-2.1,32,1149.509086
-0.6,17,1149.513532
-1.1,22,1149.519236
-1.8,29,1149.526715
-1.8,29,1149.534216
-2.6,37,1149.543825
-1.7,28,1149.551106
0.6,5,1149.55248
0.7,4,1149.553586
0.7,4,1149.554699
0.2,9,1149.55709
-1.0,21,1149.562565
0.3,8,1149.564706
-2.8,39,1149.574795
-1.9,30,1149.582886
-0.5,16,1149.58707
-1.2,23,1149.593045
-2.3,34,1149.601841
0.8,3,1149.602685
0.1,10,1149.60532
-0.9,20,1149.610542
-2.5,36,1149.619908
-1.8,29,1149.627477
-1.9,30,1149.635263
-2.1,32,1149.643581
0.4,7,1149.64546
-2.1,32,1149.65379
-0.5,16,1149.65799
-2.4,35,1149.667061
0.1,10,1149.669726
-1.5,26,1149.6765
-1.7,28,1149.683786
-1.8,29,1149.691329
-0.2,13,1149.694749
-0.3,14,1170.083004
-1.4,25,1170.089608
-1.3,24,1170.095864
-0.6,17,1170.100356
-0.6,17,1170.104835
-1.5,26,1170.111633
0.8,3,1170.11249
-1.5,26,1170.119301
-0.1,12,1170.122473
-0.7,18,1170.127261
0.7,4,1170.128376
-2.3,34,1170.137204
-2.0,31,1170.145321
-0.3,14,1170.148993
-0.6,17,1170.153443
-0.1,12,1170.156601
-0.9,20,1170.161835
-0.4,15,1170.165792
0.2,9,1170.168293
-1.5,26,1170.175059
-1.4,25,1170.181581
-2.2,33,1170.190116
-1.8,29,1170.197629
-1.3,24,1170.203849
-1.0,21,1170.209306
-1.5,26,1170.216091
0.0,11,1170.218998
0.2,9,1170.221389
-0.2,13,1170.224818
-2.4,35,1170.233895
-2.2,33,1170.242483
-1.8,29,1170.250016
-2.0,31,1170.258035
-2.9,40,1170.268529
-1.7,28,1170.275802
-2.7,38,1170.285693
-1.8,29,1170.29321
-2.0,31,1170.30126
0.9,2,1170.301859
-1.0,21,1170.307298
-2.4,35,1170.316364
-2.1,32,1170.324651
-0.4,15,1170.328571
0.5,6,1170.330175
0.4,7,1170.332053
-1.7,28,1170.339313
-2.4,35,1170.34832
0.1,10,1170.350962
-1.2,23,1170.35695
-2.1,32,1170.365279
-2.2,33,1170.373847
-2.0,31,1170.381893
0.0,11,1170.384808
-1.0,21,1170.39031
0.0,11,1170.393214
-2.2,33,1170.401766
-1.2,23,1170.407733
-1.2,23,1170.413699
-3.5,46,1170.425585
-2.8,39,1170.435665
0.6,5,1170.437024
-1.1,22,1170.442765
-0.6,17,1170.447207
-0.8,19,1170.452148
0.4,7,1170.454034
-0.1,12,1170.457175
0.2,9,1170.459563
0.5,6,1170.461179
-2.5,36,1170.470544
-0.9,20,1170.475776
-0.2,13,1170.479179
-0.8,19,1170.484124
-2.1,32,1170.492364
-0.1,12,1170.4955
0.3,8,1170.497617
-0.1,12,1170.500766
-0.4,15,1170.504671
-1.5,26,1170.511397
0.2,9,1170.513784
-1.2,23,1170.519789
-0.9,20,1170.524993
0.3,8,1170.527118
-2.5,36,1170.536451
-1.8,29,1170.543944
-0.2,13,1170.547354
-0.2,13,1170.550768
0.7,4,1170.551861
-1.1,22,1170.557568
-1.1,22,1170.563282
-2.1,32,1170.57158
0.9,2,1170.572163
-0.1,12,1170.575315
-2.5,36,1170.584615
-0.8,19,1170.589574
-1.8,29,1170.597096
-1.1,22,1170.602827
-0.4,15,1170.60677
0.4,7,1170.608649
-0.5,16,1170.612827
0.3,8,1170.614971
-1.0,21,1191.027056
-0.5,16,1191.03135
-1.6,27,1191.038416
0.2,9,1191.040833
0.9,2,1191.04144
-2.4,35,1191.050566
-0.9,20,1191.055837
-1.0,21,1191.061336
-2.7,38,1191.071203
-0.3,14,1191.074908
-0.4,15,1191.078887
-0.9,20,1191.084115
-0.2,13,1191.087552
0.2,9,1191.089938
-0.1,12,1191.093105
-0.4,15,1191.097047
-0.3,14,1191.10083
1.0,1,1191.101154
-2.8,39,1191.111262
-2.1,32,1191.119573
-0.4,15,1191.123528
-1.5,26,1191.13032
-1.2,23,1191.136346
-0.2,13,1191.139786
-0.8,19,1191.144764
-0.4,15,1191.148724
-0.3,14,1191.152429
0.2,9,1191.15484
0.2,9,1191.157218
0.1,10,1191.159853
-0.6,17,1191.164297
-1.6,27,1191.171321
-1.8,29,1191.178819
-1.7,28,1191.186094
-1.9,30,1191.193883
-2.2,33,1191.202446
-2.2,33,1191.211028
-1.7,28,1191.218319
-1.6,27,1191.225346
-0.6,17,1191.229862
-0.3,14,1191.233546
-2.0,31,1191.241623
-1.8,29,1191.249163
-0.6,17,1191.25363
0.6,5,1191.254989
-1.3,24,1191.261264
0.3,8,1191.263402
-0.2,13,1191.266805
0.5,6,1191.268441
-1.5,26,1191.275196
-1.7,28,1191.282479
-0.5,16,1191.28668
-1.0,21,1191.292156
-1.4,25,1191.298648
-1.4,25,1191.305176
-2.1,32,1191.313483
0.7,4,1191.314591
-0.8,19,1191.319535
0.3,8,1191.321675
0.7,4,1191.322777
-0.4,15,1191.326703
-1.2,23,1191.332688
0.7,4,1191.333796
-0.1,12,1191.336956
-1.6,27,1191.343977
-0.9,20,1191.34918
-1.8,29,1191.356713
0.0,11,1191.359624
-0.2,13,1191.363039
-2.4,35,1191.372115
-1.4,25,1191.378649
-1.3,24,1191.384915
0.2,9,1191.387324
-0.5,16,1191.391541
-0.6,17,1191.396022
0.0,11,1191.398937
-0.5,16,1191.40312
-0.1,12,1191.406373
-0.4,15,1191.410304
0.2,9,1191.412705
-2.4,35,1191.421833
0.6,5,1191.423191
-1.9,30,1191.430991
1.0,1,1191.431326
0.0,11,1191.434223
-1.5,26,1191.440967
0.1,10,1191.44363
-1.3,24,1191.449896
-1.0,21,1191.455392
-2.6,37,1191.465027
-0.7,18,1191.469735
-1.0,21,1191.475207
-1.0,21,1191.480689
0.3,8,1191.48282
-1.7,28,1191.490121
-1.5,26,1191.496892
-1.4,25,1191.503402
-1.1,22,1191.50915
-2.3,34,1191.518722
-1.9,30,1191.527151
-1.1,22,1212.09348
-0.5,16,1212.097729
0.0,11,1212.100666
0.5,6,1212.102287
-1.2,23,1212.108271
-1.9,30,1212.116062
-0.9,20,1212.121331
-1.8,29,1212.128867
-1.1,22,1212.134706
-1.9,30,1212.142521
-1.3,24,1212.148793
-1.8,29,1212.156353
-0.5,16,1212.16054
-0.7,18,1212.165225
-0.3,14,1212.168937
-2.3,34,1212.17776
-1.6,27,1212.184764
0.0,11,1212.187665
-1.8,29,1212.195206
-2.0,31,1212.20322
-0.6,17,1212.207678
-0.5,16,1212.211858
-1.2,23,1212.217839
-2.0,31,1212.225908
-1.2,23,1212.231895
0.0,11,1212.234802
-0.2,13,1212.238206
-0.3,14,1212.241898
-1.2,23,1212.247888
0.0,11,1212.250798
-0.6,17,1212.255233
-1.0,21,1212.260701
0.0,11,1212.26359
-2.0,31,1212.2717
0.3,8,1212.273829
-1.7,28,1212.281088
-1.5,26,1212.287852
0.1,10,1212.290505
-1.1,22,1212.296239
0.6,5,1212.297599
-0.3,14,1212.30126
-0.1,12,1212.304445
-2.3,34,1212.313239
-1.0,21,1212.318735
-3.0,41,1212.329384
-0.7,18,1212.334092
-1.1,22,1212.339834
-1.1,22,1212.345569
-2.3,34,1212.354402
-1.1,22,1212.360149
-0.8,19,1212.365118
-1.8,29,1212.372711
-1.5,26,1212.379477
-0.1,12,1212.382637
0.5,6,1212.384245
-1.2,23,1212.390213
-1.5,26,1212.396948
-0.5,16,1212.401124
-2.9,40,1212.411449
-0.9,20,1212.416664
1.0,1,1212.416988
0.3,8,1212.419121
-1.4,25,1212.425605
-1.5,26,1212.432373
-2.8,39,1212.442446
-0.8,19,1212.447398
-0.6,17,1212.451826
0.0,11,1212.454742
1.0,1,1212.455067
-2.4,35,1212.464108
-1.7,28,1212.471392
-1.4,25,1212.477883
0.7,4,1212.478981
0.3,8,1212.481101
0.1,10,1212.483742
-2.0,31,1212.491753
-0.6,17,1212.496183
-0.3,14,1212.499849
-1.1,22,1212.505545
-1.8,29,1212.513083
0.5,6,1212.514705
0.3,8,1212.516823
-1.4,25,1212.523302
-2.1,32,1212.531554
-0.2,13,1212.534961
-2.0,31,1212.542972
-1.4,25,1212.549457
-3.0,41,1212.560032
-0.5,16,1212.564198
-0.9,20,1212.569417
-0.2,13,1212.572833
-0.4,15,1212.576768
0.8,3,1212.577613
-1.3,24,1212.583832
-0.3,14,1212.587499
0.4,7,1212.589477
-0.2,13,1212.592891
-1.7,28,1212.600151
0.1,10,1212.602791
-1.1,22,1212.608543
-1.5,26,1233.087002
-2.6,37,1233.096709
-2.0,31,1233.104817
-1.0,21,1233.110331
0.6,5,1233.111695
-1.7,28,1233.119034
0.0,11,1233.121951
-0.9,20,1233.127171
-2.1,32,1233.13553
-0.5,16,1233.139765
0.8,3,1233.140616
-1.4,25,1233.147138
0.2,9,1233.149551
-0.7,18,1233.154276
-0.4,15,1233.158207
-0.3,14,1233.161926
-0.7,18,1233.166642
-0.8,19,1233.171633
-0.1,12,1233.174801
-0.9,20,1233.180014
-1.4,25,1233.186526
0.1,10,1233.189177
-3.6,47,1233.201319
-0.4,15,1233.205249
-2.4,35,1233.21433
-1.1,22,1233.220071
-1.5,26,1233.22682
0.7,4,1233.227925
-0.1,12,1233.231089
-0.7,18,1233.235828
0.5,6,1233.237457
-0.7,18,1233.242176
-0.7,18,1233.246916
-0.9,20,1233.25216
-0.2,13,1233.255605
