#{"t_start": 1663348001.2588568, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,260.042878
-20.0,200,260.094246
-20.0,200,260.145602
-20.0,200,260.197144
-20.0,200,260.248531
-20.0,200,260.300001
-20.0,200,260.351282
-20.0,200,260.403249
0.9,2,260.403851
-20.0,200,260.455271
-20.0,200,260.506849
-20.0,200,260.558159
-20.0,200,260.609422
-20.0,200,260.660793
-20.0,200,260.712193
-20.0,200,260.763648
-5.0,61,260.779372
-20.0,200,260.830729
-20.0,200,260.882107
-20.0,200,260.933566
-20.0,200,260.985015
-20.0,200,261.036535
-20.0,200,261.087923
-20.0,200,261.139454
-20.0,200,261.190889
-20.0,200,261.242503
-20.0,200,261.294016
-20.0,200,261.345439
-20.0,200,261.396948
-20.0,200,261.448358
-20.0,200,261.499896
-20.0,200,261.551428
-20.0,200,261.602898
-20.0,200,261.654645
-20.0,200,261.706223
0.6,5,261.707598
-20.0,200,261.759084
-1.7,28,261.766374
-20.0,200,261.817993
-20.0,200,261.869442
-20.0,200,280.220969
-20.0,200,280.272078
-20.0,200,280.323209
-20.0,200,280.374495
-20.0,200,280.425682
-20.0,200,280.47667
-20.0,200,280.527736
-20.0,200,280.578648
-20.0,200,280.629697
-20.0,200,280.680786
-20.0,200,280.731928
-20.0,200,280.783041
-20.0,200,280.834126
-20.0,200,280.885427
-20.0,200,280.936571
-20.0,200,280.987794
-20.0,200,281.039008
-20.0,200,281.090147
-20.0,200,281.141181
-20.0,200,281.19232
-20.0,200,281.243347
-20.0,200,281.29454
-20.0,200,281.346385
-20.0,200,281.397842
-20.0,200,281.449521
-20.0,200,281.501302
-20.0,200,281.553069
-20.0,200,281.604904
-3.9,50,281.617964
-20.0,200,281.669748
-20.0,200,281.721666
-20.0,200,281.77354
-20.0,200,281.825467
-20.0,200,281.877369
-20.0,200,281.929285
-20.0,200,281.980987
-20.0,200,282.032693
-20.0,200,282.084434
-20.0,200,282.135573
-20.0,200,282.186608
-20.0,200,282.237604
-20.0,200,282.288842
-20.0,200,282.340115
-20.0,200,282.391316
-20.0,200,282.442436
-20.0,200,282.493453
-20.0,200,282.544649
-20.0,200,282.595845
-20.0,200,282.646952
-20.0,200,282.697978
-20.0,200,282.749135
-20.0,200,282.800218
-20.0,200,282.851465
0.9,2,282.852069
-20.0,200,282.903406
-20.0,200,282.954469
-20.0,200,283.005584
-20.0,200,283.056736
-20.0,200,283.107923
-20.0,200,283.159071
-20.0,200,283.210202
-20.0,200,283.261346
-20.0,200,283.312655
-20.0,200,283.363913
-20.0,200,283.415182
-20.0,200,283.466346
-20.0,200,283.517602
-20.0,200,283.568686
-20.0,200,283.619898
-20.0,200,283.671182
-20.0,200,283.722451
-20.0,200,283.773578
-20.0,200,283.824721
-20.0,200,283.875936
-20.0,200,283.927174
-20.0,200,283.97856
-20.0,200,284.029833
-20.0,200,284.08101
-20.0,200,284.132275
-20.0,200,284.183646
-20.0,200,284.23498
-20.0,200,284.286388
-8.1,92,284.31006
-20.0,200,284.3614
-20.0,200,284.41265
-20.0,200,284.463781
-20.0,200,284.514934
-20.0,200,284.566107
-20.0,200,284.61732
-20.0,200,284.668565
-20.0,200,284.719651
-20.0,200,284.771306
-20.0,200,284.823184
-5.0,61,284.839061
-5.8,69,284.856976
-20.0,200,284.908914
-20.0,200,284.960692
-20.0,200,285.012685
-20.0,200,285.064006
-20.0,200,285.115402
-20.0,200,303.49888
-20.0,200,303.550091
-9.3,104,303.576966
-20.0,200,303.628337
-20.0,200,303.679512
-20.0,200,303.73053
-20.0,200,303.782373
-20.0,200,303.833591
-20.0,200,303.884819
-20.0,200,303.936005
-20.0,200,303.987176
-20.0,200,304.038246
-20.0,200,304.089411
-20.0,200,304.14061
-20.0,200,304.192226
-20.0,200,304.243657
-20.0,200,304.295321
-20.0,200,304.347017
-20.0,200,304.398688
-20.0,200,304.450307
-20.0,200,304.501884
-20.0,200,304.553452
-20.0,200,304.605118
0.3,8,304.607263
-20.0,200,304.658956
-20.0,200,304.710696
-20.0,200,304.762313
-20.0,200,304.814008
-20.0,200,304.865809
-20.0,200,304.917547
-20.0,200,304.969281
-20.0,200,305.020345
-20.0,200,305.071812
-20.0,200,305.123518
-20.0,200,305.175322
-20.0,200,305.227126
-20.0,200,305.27874
-20.0,200,305.330428
-20.0,200,305.382159
-20.0,200,305.433903
-20.0,200,305.485725
-20.0,200,305.537567
-20.0,200,305.589422
-20.0,200,305.641325
-20.0,200,305.69322
-20.0,200,305.745083
-20.0,200,305.796866
-20.0,200,305.848511
-20.0,200,305.899851
-20.0,200,305.950942
-20.0,200,306.002154
-20.0,200,306.053307
-20.0,200,306.104619
-20.0,200,306.155895
-20.0,200,306.207063
-20.0,200,306.258266
-20.0,200,306.309332
-20.0,200,306.360306
-20.0,200,306.411416
-20.0,200,306.462384
-20.0,200,306.513599
-20.0,200,306.564734
-20.0,200,306.615996
-1.7,28,306.623257
-20.0,200,306.674348
-20.0,200,306.725413
-20.0,200,306.776446
-20.0,200,306.827533
-20.0,200,306.878683
-20.0,200,306.929877
-20.0,200,306.980974
-20.0,200,307.031989
-20.0,200,307.08315
-20.0,200,307.134368
-20.0,200,307.185525
-20.0,200,307.236732
-20.0,200,307.287937
-20.0,200,307.33912
-20.0,200,307.390596
-20.0,200,307.441639
-20.0,200,307.492634
-20.0,200,307.54382
-20.0,200,307.59507
-20.0,200,307.646283
-20.0,200,307.697372
-20.0,200,307.748531
-20.0,200,307.799653
-20.0,200,307.850679
-20.0,200,307.901502
-20.0,200,307.952538
-20.0,200,308.003664
-20.0,200,308.054677
-20.0,200,308.105575
-20.0,200,308.156705
-20.0,200,308.207822
-20.0,200,308.258758
-20.0,200,308.309725
-20.0,200,308.360713
-20.0,200,308.411548
-20.0,200,308.462501
-20.0,200,327.103923
-20.0,200,327.155719
-13.7,148,327.193855
-20.0,200,327.245508
-20.0,200,327.296694
-20.0,200,327.347747
-20.0,200,327.398851
-20.0,200,327.449896
-20.0,200,327.500911
-20.0,200,327.552074
-20.0,200,327.603035
-20.0,200,327.654696
-20.0,200,327.706061
-20.0,200,327.757291
-20.0,200,327.80824
-20.0,200,327.85922
-20.0,200,327.910198
-20.0,200,327.961138
-20.0,200,328.012022
-20.0,200,328.063003
-20.0,200,328.11405
-20.0,200,328.165285
-9.9,110,328.193349
-20.0,200,328.244236
-20.0,200,328.29513
-20.0,200,328.34614
-20.0,200,328.397257
-20.0,200,328.448357
-20.0,200,328.499314
-20.0,200,328.550562
-20.0,200,328.601794
-20.0,200,328.652904
-20.0,200,328.704746
-20.0,200,328.755846
-20.0,200,328.807002
-20.0,200,328.858082
-20.0,200,328.909185
-20.0,200,328.960413
-20.0,200,329.0115
-1.6,27,329.018498
-20.0,200,329.069686
-20.0,200,329.120872
-20.0,200,329.17198
-20.0,200,329.223066
-20.0,200,329.274324
-20.0,200,329.325552
-20.0,200,329.376638
-20.0,200,329.427695
-20.0,200,329.478819
-20.0,200,329.529846
-20.0,200,329.581004
-20.0,200,329.6322
-20.0,200,329.684211
-20.0,200,329.735505
-20.0,200,329.786695
-20.0,200,329.837765
-20.0,200,329.888837
-20.0,200,329.939869
-20.0,200,329.990948
-20.0,200,330.042068
-20.0,200,330.093233
-20.0,200,330.14442
-20.0,200,330.195592
-0.4,15,330.199507
-20.0,200,330.250432
-20.0,200,330.301326
-20.0,200,330.35246
-20.0,200,330.40374
-20.0,200,330.454949
-4.8,59,330.470087
-20.0,200,330.521168
-20.0,200,330.5723
-20.0,200,330.623513
-20.0,200,330.674899
-20.0,200,330.726492
-20.0,200,330.777591
-20.0,200,330.828705
-20.0,200,330.879793
-20.0,200,330.931076
-20.0,200,330.982213
-20.0,200,331.033514
-20.0,200,331.084733
-20.0,200,331.135913
-20.0,200,331.18708
-20.0,200,331.238245
-20.0,200,331.289419
-20.0,200,331.340517
-20.0,200,331.391936
-20.0,200,331.443053
-20.0,200,331.494131
-20.0,200,331.545323
-20.0,200,331.596449
-20.0,200,331.647536
-20.0,200,331.698991
-20.0,200,331.750533
-20.0,200,331.801726
-20.0,200,331.852945
-20.0,200,331.904136
-20.0,200,331.955129
-20.0,200,332.006295
-20.0,200,350.829684
-20.0,200,350.881356
-20.0,200,350.933771
-20.0,200,350.98542
-20.0,200,351.036999
-20.0,200,351.088587
-20.0,200,351.140262
-20.0,200,351.191829
-20.0,200,351.243479
-20.0,200,351.294977
-20.0,200,351.346557
-20.0,200,351.398204
-5.1,62,351.414282
-20.0,200,351.466039
-20.0,200,351.517609
-9.6,107,351.545167
-20.0,200,351.596768
-20.0,200,351.648608
-20.0,200,351.700277
-20.0,200,351.751984
-20.0,200,351.80372
-20.0,200,351.856442
-20.0,200,351.90849
-6.1,72,351.927236
-20.0,200,351.979179
-20.0,200,352.03128
-20.0,200,352.083174
-20.0,200,352.135108
-20.0,200,352.1871
-20.0,200,352.239152
-20.0,200,352.291246
-20.0,200,352.343253
-20.0,200,352.395309
-20.0,200,352.447386
-20.0,200,352.499464
-0.7,18,352.504236
-20.0,200,352.556326
-20.0,200,352.608467
-20.0,200,352.660738
-20.0,200,352.71279
-20.0,200,352.764803
-20.0,200,352.816788
-20.0,200,352.868812
-20.0,200,352.920911
-20.0,200,352.972957
-20.0,200,353.025041
-20.0,200,353.077251
-20.0,200,353.128999
0.1,10,353.13167
-20.0,200,353.183681
-20.0,200,353.235483
-20.0,200,353.287388
-20.0,200,353.339152
-20.0,200,353.390791
-20.0,200,353.442467
-20.0,200,353.494195
-20.0,200,353.545928
-20.0,200,353.597583
-20.0,200,353.649316
-20.0,200,353.701034
-20.0,200,353.752651
-20.0,200,353.804435
0.8,3,353.8053
-20.0,200,353.856876
-20.0,200,353.908667
-20.0,200,353.960188
-20.0,200,354.011931
-20.0,200,354.063556
-20.0,200,354.115211
-20.0,200,354.166938
-20.0,200,354.218598
-20.0,200,354.270292
-20.0,200,354.321873
-20.0,200,354.373372
-20.0,200,354.425102
-20.0,200,354.476685
-20.0,200,354.528533
-20.0,200,354.580145
-20.0,200,354.631962
-20.0,200,354.683823
-20.0,200,354.735581
-20.0,200,354.787343
-20.0,200,354.838971
-20.0,200,354.890851
-20.0,200,354.942743
-20.0,200,354.994656
-20.0,200,355.046361
-20.0,200,355.098058
-20.0,200,355.149773
-20.0,200,355.20137
-20.0,200,355.253141
-20.0,200,355.304865
-2.0,31,355.312929
-20.0,200,355.364587
-20.0,200,355.416439
-20.0,200,355.46809
-20.0,200,355.519933
-20.0,200,355.571569
-20.0,200,355.623419
-20.0,200,355.675163
-20.0,200,374.63253
-20.0,200,374.683591
-20.0,200,374.734396
-20.0,200,374.785284
-20.0,200,374.836108
-20.0,200,374.886917
-20.0,200,374.937803
-20.0,200,374.988808
-20.0,200,375.039797
-20.0,200,375.090837
-20.0,200,375.141874
-7.6,87,375.164093
-20.0,200,375.215131
-20.0,200,375.266272
-20.0,200,375.317469
-20.0,200,375.368523
-20.0,200,375.419617
-20.0,200,375.470513
-20.0,200,375.521533
-10.0,111,375.550005
-20.0,200,375.600913
-20.0,200,375.651977
-20.0,200,375.702992
-20.0,200,375.753955
-20.0,200,375.804991
-4.5,56,375.819388
-0.5,16,375.823548
-20.0,200,375.874599
-20.0,200,375.925461
-20.0,200,375.976492
-20.0,200,376.028389
-20.0,200,376.079729
-20.0,200,376.130528
-20.0,200,376.18145
-20.0,200,376.232313
-13.5,146,376.269564
-20.0,200,376.320395
-20.0,200,376.371222
-20.0,200,376.422042
-20.0,200,376.472929
-20.0,200,376.523863
-20.0,200,376.5749
-20.0,200,376.625987
-20.0,200,376.676814
-20.0,200,376.727749
-20.0,200,376.778751
-20.0,200,376.829814
-20.0,200,376.880654
-20.0,200,376.931694
-20.0,200,376.982719
-20.0,200,377.034054
-20.0,200,377.085135
-20.0,200,377.136116
-20.0,200,377.187285
-20.0,200,377.23832
-20.0,200,377.289297
-20.0,200,377.34016
-16.0,171,377.383654
-20.0,200,377.43469
-20.0,200,377.485651
-20.0,200,377.536494
-20.0,200,377.58751
-20.0,200,377.638628
-20.0,200,377.689551
-20.0,200,377.74044
-20.0,200,377.791754
-20.0,200,377.842676
-20.0,200,377.893562
-20.0,200,377.94446
-20.0,200,377.995349
-20.0,200,378.046266
-20.0,200,378.097369
-20.0,200,378.148354
-20.0,200,378.199301
-20.0,200,378.250219
-20.0,200,378.301369
-20.0,200,378.35234
-20.0,200,378.403217
-20.0,200,378.454211
-20.0,200,378.505334
-0.1,12,378.508495
-20.0,200,378.55976
-20.0,200,378.610752
-20.0,200,378.661852
-20.0,200,378.71283
-20.0,200,378.763938
-20.0,200,378.81483
-20.0,200,378.865881
-20.0,200,378.916869
-20.0,200,378.968009
-20.0,200,379.019227
-20.0,200,379.070358
-20.0,200,379.12143
-20.0,200,379.172509
-20.0,200,379.223688
-20.0,200,379.274836
-20.0,200,379.325931
-20.0,200,379.377023
-20.0,200,379.428057
-20.0,200,379.479243
-20.0,200,398.383289
-20.0,200,398.434493
-20.0,200,398.485467
-20.0,200,398.536538
-20.0,200,398.587537
-20.0,200,398.638689
-20.0,200,398.689893
-20.0,200,398.740924
-20.0,200,398.791862
-20.0,200,398.842931
-5.3,64,398.859304
-20.0,200,398.910286
-20.0,200,398.961264
-20.0,200,399.012312
-20.0,200,399.063322
-20.0,200,399.114377
-20.0,200,399.165374
-20.0,200,399.216303
-20.0,200,399.267167
-20.0,200,399.318027
-20.0,200,399.368937
-20.0,200,399.419901
-20.0,200,399.470902
-20.0,200,399.521887
-20.0,200,399.572881
-20.0,200,399.624008
-20.0,200,399.675067
-20.0,200,399.726119
-0.8,19,399.731072
-20.0,200,399.782164
-20.0,200,399.833115
-1.1,22,399.838824
-20.0,200,399.889952
-20.0,200,399.941182
-20.0,200,399.992205
-20.0,200,400.043296
-20.0,200,400.09432
-20.0,200,400.1456
-20.0,200,400.196698
-20.0,200,400.247885
-20.0,200,400.298882
-20.0,200,400.349889
-20.0,200,400.401078
-20.0,200,400.452219
-20.0,200,400.503317
-3.0,41,400.513848
-20.0,200,400.564842
-20.0,200,400.615956
-20.0,200,400.667067
-20.0,200,400.71816
-20.0,200,400.769186
-20.0,200,400.82028
-20.0,200,400.871383
-20.0,200,400.922447
-5.1,62,400.93836
-20.0,200,400.989574
-20.0,200,401.040782
-20.0,200,401.091895
-20.0,200,401.143016
-20.0,200,401.194222
-20.0,200,401.245381
-20.0,200,401.296449
-20.0,200,401.347453
-20.0,200,401.398594
-6.4,75,401.417773
-20.0,200,401.468731
-20.0,200,401.51967
-20.0,200,401.570649
-20.0,200,401.621668
-20.0,200,401.672682
-20.0,200,401.723722
-20.0,200,401.774868
-20.0,200,401.825949
-20.0,200,401.877079
-20.0,200,401.928158
-20.0,200,401.979402
-20.0,200,402.030446
-20.0,200,402.081466
-20.0,200,402.132585
-20.0,200,402.184354
-20.0,200,402.235648
-20.0,200,402.286709
-20.0,200,402.337609
-20.0,200,402.388612
-20.0,200,402.439617
-20.0,200,402.490697
-20.0,200,402.541813
-20.0,200,402.592938
-20.0,200,402.644069
-20.0,200,402.695017
-20.0,200,402.746139
-4.5,56,402.760759
-20.0,200,402.811826
-20.0,200,402.862905
-20.0,200,402.913952
-20.0,200,402.964962
-20.0,200,403.016053
-20.0,200,403.067101
-20.0,200,403.118221
-20.0,200,403.169852
-20.0,200,422.083364
-20.0,200,422.134383
-20.0,200,422.185431
-20.0,200,422.236446
-20.0,200,422.288356
-20.0,200,422.339537
-20.0,200,422.390817
-20.0,200,422.441851
-20.0,200,422.49299
-20.0,200,422.544009
-20.0,200,422.594844
-20.0,200,422.645936
-7.5,86,422.66795
-2.3,34,422.676719
-6.8,79,422.696961
-20.0,200,422.748053
-20.0,200,422.799146
-20.0,200,422.850291
-20.0,200,422.90146
-20.0,200,422.952527
-20.0,200,423.003537
-20.0,200,423.054551
-8.8,99,423.079816
-6.8,79,423.100031
-20.0,200,423.151002
-20.0,200,423.201891
-20.0,200,423.252961
-20.0,200,423.304163
-20.0,200,423.355148
-20.0,200,423.406336
-3.4,45,423.418013
-20.0,200,423.469113
-20.0,200,423.520342
-20.0,200,423.571657
-20.0,200,423.622843
-20.0,200,423.673945
-20.0,200,423.72489
-20.0,200,423.775987
-20.0,200,423.8271
-20.0,200,423.878247
-20.0,200,423.929314
-5.6,67,423.946523
-20.0,200,423.997592
-20.0,200,424.048715
-20.0,200,424.099703
-20.0,200,424.150779
-20.0,200,424.201876
-20.0,200,424.253004
-20.0,200,424.304114
-20.0,200,424.355165
-20.0,200,424.406205
-20.0,200,424.4573
-17.4,185,424.504442
-20.0,200,424.555529
-20.0,200,424.606599
-20.0,200,424.657599
-20.0,200,424.708565
-20.0,200,424.759634
-20.0,200,424.810659
-8.3,94,424.834797
-20.0,200,424.885876
-5.1,62,424.901781
-1.4,25,424.908222
-20.0,200,424.959202
-20.0,200,425.010267
-20.0,200,425.061428
-20.0,200,425.1126
-20.0,200,425.163767
-20.0,200,425.214879
-20.0,200,425.26608
-14.7,158,425.306554
-7.9,90,425.329684
-0.2,13,425.333099
-20.0,200,425.384212
-20.0,200,425.435319
-20.0,200,425.486423
-20.0,200,425.537346
-20.0,200,425.588349
-20.0,200,425.639457
-20.0,200,425.690466
-20.0,200,425.741498
-7.4,85,425.76323
-20.0,200,425.814181
-20.0,200,425.865117
-20.0,200,425.916184
-20.0,200,425.967007
-20.0,200,426.01791
-20.0,200,426.06876
-20.0,200,426.119788
-20.0,200,426.170744
-20.0,200,426.221672
-20.0,200,426.27277
-20.0,200,426.323791
-20.0,200,426.374935
-20.0,200,426.42608
-20.0,200,426.477106
-20.0,200,426.528162
-20.0,200,426.579185
-20.0,200,426.630691
-20.0,200,426.681833
-0.5,16,445.607422
-1.3,24,445.613851
-20.0,200,445.664876
-20.0,200,445.71572
-4.8,59,445.730767
-20.0,200,445.781643
-2.1,32,445.789928
-20.0,200,445.840859
-20.0,200,445.891858
-20.0,200,445.942773
-20.0,200,445.993789
-20.0,200,446.044834
-20.0,200,446.095934
-20.0,200,446.146908
-20.0,200,446.197778
-20.0,200,446.2486
-20.0,200,446.299388
-20.0,200,446.350358
-5.6,67,446.367532
-20.0,200,446.418582
-20.0,200,446.469676
-20.0,200,446.520691
-20.0,200,446.57166
-20.0,200,446.622551
-7.8,89,446.645254
-20.0,200,446.696194
-20.0,200,446.746967
-20.0,200,446.797873
-20.0,200,446.848854
-20.0,200,446.899669
-20.0,200,446.950695
-20.0,200,447.001676
-20.0,200,447.052681
-20.0,200,447.103644
-20.0,200,447.154739
-20.0,200,447.205705
-20.0,200,447.256586
-20.0,200,447.307417
-20.0,200,447.358381
-5.2,63,447.374546
-20.0,200,447.425733
-20.0,200,447.476779
-20.0,200,447.527875
-20.0,200,447.578739
-20.0,200,447.629781
-20.0,200,447.680669
-20.0,200,447.731512
-20.0,200,447.782513
-20.0,200,447.833597
-20.0,200,447.884766
-20.0,200,447.935715
-20.0,200,447.98679
-20.0,200,448.037918
-20.0,200,448.089056
-18.7,198,448.139647
-20.0,200,448.190711
-20.0,200,448.241699
-20.0,200,448.292715
-20.0,200,448.343597
-13.5,146,448.380807
-20.0,200,448.431757
-20.0,200,448.482912
-7.0,81,448.503714
-20.0,200,448.554807
-20.0,200,448.605922
-20.0,200,448.65691
-20.0,200,448.707771
-20.0,200,448.758745
-20.0,200,448.809767
-20.0,200,448.860764
-20.0,200,448.911591
-20.0,200,448.962612
-20.0,200,449.013641
-20.0,200,449.064643
-20.0,200,449.115526
-20.0,200,449.166475
-20.0,200,449.21742
-20.0,200,449.268461
-20.0,200,449.319371
-20.0,200,449.370356
-20.0,200,449.421455
-20.0,200,449.472896
-5.9,70,449.490814
-20.0,200,449.54199
-20.0,200,449.593048
-20.0,200,449.644059
-20.0,200,449.695144
-20.0,200,449.746194
-20.0,200,449.797158
-20.0,200,449.84812
-3.3,44,449.859396
-20.0,200,449.910195
-2.3,34,449.918919
-20.0,200,449.969856
-4.8,59,449.984945
-1.2,23,449.990875
-20.0,200,450.041896
-20.0,200,450.093086
-20.0,200,450.144219
-20.0,200,450.195428
-20.0,200,469.271451
-20.0,200,469.323379
-20.0,200,469.375126
-20.0,200,469.426876
-3.5,46,469.438844
-20.0,200,469.490433
-20.0,200,469.542056
-20.0,200,469.593883
-20.0,200,469.646111
-20.0,200,469.697934
-20.0,200,469.749687
-20.0,200,469.80161
-20.0,200,469.853307
-20.0,200,469.905213
-5.3,64,469.921945
-20.0,200,469.973759
-20.0,200,470.025578
-20.0,200,470.0776
-20.0,200,470.129427
-20.0,200,470.181372
-0.5,16,470.18563
-4.7,58,470.20073
-20.0,200,470.252529
-20.0,200,470.304425
-20.0,200,470.356241
-20.0,200,470.408092
-20.0,200,470.459875
-20.0,200,470.511852
-20.0,200,470.563734
-20.0,200,470.615788
-20.0,200,470.667669
-20.0,200,470.719412
-1.7,28,470.726765
-20.0,200,470.778423
-20.0,200,470.830111
-6.7,78,470.850533
-20.0,200,470.902301
-20.0,200,470.954032
-20.0,200,471.005745
-20.0,200,471.05763
-20.0,200,471.109371
-20.0,200,471.160984
-20.0,200,471.212765
-20.0,200,471.264534
-20.0,200,471.316152
-20.0,200,471.367949
-20.0,200,471.419682
-20.0,200,471.471604
-20.0,200,471.523407
-20.0,200,471.575169
-20.0,200,471.627035
-0.6,17,471.631554
-20.0,200,471.683394
-20.0,200,471.735196
-20.0,200,471.786915
-20.0,200,471.838735
-20.0,200,471.890605
-20.0,200,471.94252
-20.0,200,471.994441
-20.0,200,472.046255
-20.0,200,472.097966
-1.4,25,472.10453
-20.0,200,472.156205
-20.0,200,472.207965
-20.0,200,472.259669
-20.0,200,472.311353
-20.0,200,472.363108
-20.0,200,472.414827
-20.0,200,472.466404
-0.9,20,472.471647
-20.0,200,472.523288
-20.0,200,472.574935
-20.0,200,472.62672
-3.6,47,472.638989
-20.0,200,472.69091
-20.0,200,472.742744
-20.0,200,472.794611
-20.0,200,472.846452
-20.0,200,472.898333
-20.0,200,472.950332
-20.0,200,473.002295
-20.0,200,473.054134
-20.0,200,473.105449
-20.0,200,473.156662
-20.0,200,473.207786
-20.0,200,473.25905
-20.0,200,473.310262
-20.0,200,473.361278
-20.0,200,473.412422
-20.0,200,473.463602
-3.3,44,473.474943
-20.0,200,473.526192
-2.9,40,473.536516
0.7,4,473.53765
-20.0,200,473.588884
-3.4,45,473.600567
-20.0,200,473.651922
-20.0,200,473.703078
-20.0,200,473.754199
-15.9,170,473.797583
-20.0,200,492.793164
-20.0,200,492.845066
-20.0,200,492.896799
-20.0,200,492.948599
-20.0,200,493.000533
-20.0,200,493.052343
-20.0,200,493.104103
-20.0,200,493.155954
-20.0,200,493.207767
-20.0,200,493.25977
-20.0,200,493.311649
-20.0,200,493.363487
-20.0,200,493.415395
0.4,7,493.417294
-20.0,200,493.469141
-20.0,200,493.520918
-20.0,200,493.572582
-20.0,200,493.62446
-20.0,200,493.676183
-20.0,200,493.727225
-20.0,200,493.778297
-20.0,200,493.829576
-20.0,200,493.880701
-20.0,200,493.93179
-20.0,200,493.983003
-20.0,200,494.034097
-20.0,200,494.085359
-20.0,200,494.137568
-20.0,200,494.189597
-20.0,200,494.241736
-2.3,34,494.250707
-20.0,200,494.303024
-20.0,200,494.355199
-20.0,200,494.407316
-20.0,200,494.459552
-20.0,200,494.511769
-20.0,200,494.563995
-20.0,200,494.616029
-2.9,40,494.626575
-20.0,200,494.678592
-20.0,200,494.730729
-20.0,200,494.783041
-20.0,200,494.834855
-20.0,200,494.886544
-20.0,200,494.93749
-20.0,200,494.988559
-20.0,200,495.039446
-20.0,200,495.090463
-20.0,200,495.141482
-20.0,200,495.192557
-20.0,200,495.243464
-20.0,200,495.29453
-0.7,18,495.299215
-20.0,200,495.35017
-1.5,26,495.356861
-20.0,200,495.408051
-16.4,175,495.452782
-20.0,200,495.503792
-20.0,200,495.554977
-20.0,200,495.606205
-20.0,200,495.657326
0.4,7,495.659203
-20.0,200,495.71025
-20.0,200,495.761321
-20.0,200,495.812522
-20.0,200,495.863724
-20.0,200,495.914899
-20.0,200,495.965999
-7.3,84,495.987509
-20.0,200,496.03861
-20.0,200,496.089627
-20.0,200,496.140782
-20.0,200,496.191956
-20.0,200,496.243182
-1.6,27,496.250144
-20.0,200,496.301226
-20.0,200,496.352252
-20.0,200,496.403351
-7.2,83,496.424639
0.4,7,496.42652
-20.0,200,496.478072
-20.0,200,496.529716
-20.0,200,496.581281
-20.0,200,496.633094
-20.0,200,496.684912
-9.0,101,496.711142
-3.4,45,496.722878
-20.0,200,496.774687
-20.0,200,496.826873
-20.0,200,496.878928
-20.0,200,496.930687
-20.0,200,496.982471
-20.0,200,497.034516
-20.0,200,497.08623
-20.0,200,497.137863
-20.0,200,497.18951
-20.0,200,497.241268
-20.0,200,497.29297
-20.0,200,497.344965
-20.0,200,497.396997
-20.0,200,516.429311
-20.0,200,516.48067
-0.4,15,516.484679
-20.0,200,516.536484
-20.0,200,516.588252
-20.0,200,516.640259
-20.0,200,516.691972
-20.0,200,516.743676
-2.7,38,516.75355
-7.3,84,516.775328
-20.0,200,516.826975
-20.0,200,516.878683
-20.0,200,516.929923
-20.0,200,516.981101
-20.0,200,517.032328
-20.0,200,517.084131
-20.0,200,517.135595
-20.0,200,517.187829
-20.0,200,517.239925
-20.0,200,517.292046
-6.4,75,517.311648
-20.0,200,517.363767
-6.0,71,517.382361
-20.0,200,517.434452
-20.0,200,517.486573
-2.4,35,517.495763
-20.0,200,517.547854
-3.4,45,517.559682
-20.0,200,517.611784
-20.0,200,517.664016
-20.0,200,517.716187
-20.0,200,517.768322
-20.0,200,517.820428
-20.0,200,517.872567
-20.0,200,517.924709
-20.0,200,517.976851
-3.0,41,517.987587
-20.0,200,518.039699
-20.0,200,518.091703
-20.0,200,518.143465
-20.0,200,518.194999
-20.0,200,518.246156
-20.0,200,518.297282
-20.0,200,518.348412
-20.0,200,518.399656
-4.0,51,518.412828
-20.0,200,518.464158
-20.0,200,518.515462
-20.0,200,518.566652
-20.0,200,518.61796
-20.0,200,518.669244
-20.0,200,518.720667
-3.6,47,518.732825
-20.0,200,518.783953
-20.0,200,518.835229
-20.0,200,518.886387
-20.0,200,518.937586
-20.0,200,518.988874
-4.2,53,519.002541
-20.0,200,519.05393
-5.0,61,519.069641
-20.0,200,519.120923
-20.0,200,519.172302
-20.0,200,519.223578
-20.0,200,519.274785
-20.0,200,519.326143
-1.3,24,519.332397
-1.2,23,519.338379
-0.3,14,519.342043
-10.0,111,519.370755
-20.0,200,519.42193
-20.0,200,519.47313
-20.0,200,519.524338
-20.0,200,519.575537
-20.0,200,519.626849
-20.0,200,519.678145
-20.0,200,519.729482
-20.0,200,519.780642
-20.0,200,519.831776
-3.7,48,519.844132
-20.0,200,519.895198
-20.0,200,519.946432
-20.0,200,519.997605
-20.0,200,520.048916
-5.8,69,520.066641
-20.0,200,520.117923
-20.0,200,520.169281
-20.0,200,520.22056
-20.0,200,520.27198
-20.0,200,520.32328
-20.0,200,520.374652
-3.2,43,520.385767
-20.0,200,520.436928
-3.2,43,520.448007
-20.0,200,520.499257
-20.0,200,520.550545
-20.0,200,520.601759
-20.0,200,520.653214
0.5,6,520.654848
-1.9,30,520.66265
-20.0,200,539.735478
-20.0,200,539.787454
-20.0,200,539.839281
-20.0,200,539.891044
-20.0,200,539.942777
-20.0,200,539.994561
1.0,1,539.994903
-20.0,200,540.046697
-20.0,200,540.098542
-2.7,38,540.108465
-20.0,200,540.160277
-20.0,200,540.212086
-20.0,200,540.263873
-20.0,200,540.315737
-3.9,50,540.328781
-20.0,200,540.380665
-20.0,200,540.432406
-20.0,200,540.484237
-20.0,200,540.536012
-2.2,33,540.54464
-20.0,200,540.59641
-20.0,200,540.648177
-20.0,200,540.699299
-20.0,200,540.75045
