#{"t_start": 1663308845.7189813, "env_id": "PredatorPrey-v0"}
r,l,t
-0.5,16,455.729364
0.6,5,455.730753
0.2,9,474.958139
1.0,1,474.958507
-0.7,18,474.963386
-0.7,18,474.968258
-0.6,17,474.972819
-1.0,21,474.978462
-2.4,35,474.987761
-0.9,20,474.993122
-0.2,13,474.996613
-0.7,18,475.001462
-0.5,16,475.005785
-0.3,14,475.009581
-1.1,22,475.015468
-2.3,34,475.024526
-1.3,24,475.030922
-2.1,32,475.039393
-2.1,32,475.047844
-0.8,19,475.052935
-0.3,14,475.05669
-0.2,13,475.060198
0.2,9,475.062631
-0.8,19,475.06769
-2.6,37,475.077471
-1.1,22,475.083338
-2.7,38,475.093404
0.5,6,475.09505
0.5,6,475.09669
0.4,7,475.098602
0.2,9,475.101049
-2.3,34,475.11004
-1.8,29,475.117758
-0.5,16,475.122045
-0.2,13,475.125569
-0.2,13,475.129059
0.6,5,475.130455
-3.1,42,475.141574
-0.4,15,475.145599
1.0,1,475.14593
-2.7,38,475.155962
-0.1,12,475.1592
-2.5,36,475.168738
-2.1,32,475.177229
-3.0,41,475.188059
-0.1,12,475.19129
-2.7,38,475.201312
-0.9,20,475.206658
0.7,4,475.207785
0.5,6,475.209439
-0.2,13,475.212903
-1.1,22,475.218786
0.3,8,475.220955
-2.3,34,475.229972
-2.5,36,475.239491
-1.9,30,475.247473
0.2,9,475.249915
0.0,11,475.252887
0.1,10,475.255595
-0.9,20,475.260926
0.2,9,475.263366
-0.6,17,475.267895
-1.2,23,475.274011
-0.8,19,475.279072
-2.4,35,475.288335
-1.8,29,475.296005
0.5,6,475.297644
-1.9,30,475.305575
-1.2,23,475.311683
-0.7,18,475.316487
0.3,8,475.318661
-2.1,32,475.327158
-0.3,14,475.330902
-0.2,13,475.334391
0.2,9,475.336815
-2.0,31,475.345033
-1.0,21,475.350591
-0.8,19,475.355654
-1.1,22,475.361508
-0.4,15,475.365503
-2.9,40,475.376056
-2.3,34,475.385061
-2.7,38,475.395077
-0.8,19,475.400159
-0.9,20,475.405485
0.3,8,475.407681
-0.7,18,475.412484
-1.3,24,475.418834
0.0,11,475.421784
-1.0,21,475.427379
-0.2,13,475.430846
-0.9,20,475.436157
0.2,9,475.438581
0.2,9,475.441003
-1.4,25,475.447618
-4.0,51,475.460968
-2.0,31,475.469162
-1.6,27,475.476321
-2.0,31,475.484489
-1.6,27,475.491614
0.4,7,475.493524
-2.7,38,475.503542
-2.4,35,494.661992
-1.4,25,494.668729
-2.3,34,494.677789
-1.8,29,494.685481
-1.5,26,494.69239
0.4,7,494.694312
-2.7,38,494.70432
-0.7,18,494.709121
-1.1,22,494.714914
-0.8,19,494.719993
-1.3,24,494.726389
-1.2,23,494.732587
-2.6,37,494.742429
-2.5,36,494.751941
-1.1,22,494.757799
-0.5,16,494.762056
-2.0,31,494.770274
-1.6,27,494.77743
-0.8,19,494.782509
-2.2,33,494.791267
-0.3,14,494.795021
-0.7,18,494.799801
0.3,8,494.801973
0.4,7,494.803874
0.2,9,494.806303
-2.4,35,494.815535
-1.5,26,494.822441
-1.2,23,494.828545
-1.8,29,494.836279
-0.2,13,494.839765
-2.3,34,494.848756
-0.7,18,494.853543
-1.3,24,494.8599
-1.1,22,494.865752
-1.4,25,494.872372
-1.7,28,494.879781
-2.4,35,494.889024
-1.3,24,494.895374
-1.0,21,494.900937
-1.3,24,494.907291
-0.4,15,494.9113
0.1,10,494.913979
-1.8,29,494.921639
-0.8,19,494.926708
-0.7,18,494.931502
-0.2,13,494.93499
-0.5,16,494.939277
-0.1,12,494.942494
-1.2,23,494.948579
-0.1,12,494.951788
-1.0,21,494.957371
0.0,11,494.960333
0.4,7,494.96225
0.6,5,494.963639
0.2,9,494.966081
-0.9,20,494.971403
-2.1,32,494.979817
-0.4,15,494.983814
-0.8,19,494.988862
-1.0,21,494.99444
-0.9,20,494.999738
-2.1,32,495.00821
-1.6,27,495.015398
-2.6,37,495.025184
0.6,5,495.026565
-2.0,31,495.034778
-0.6,17,495.039316
0.4,7,495.041244
-0.6,17,495.045777
-0.8,19,495.050816
-0.7,18,495.055613
-1.2,23,495.061742
-2.7,38,495.071797
-1.6,27,495.078956
-1.8,29,495.086646
-1.2,23,495.092753
-1.4,25,495.099389
0.0,11,495.102344
0.5,6,495.103983
0.0,11,495.106964
-0.2,13,495.110457
-2.7,38,495.120539
-0.3,14,495.124295
-0.9,20,495.129625
-0.9,20,495.134935
-2.2,33,495.143687
0.2,9,495.146163
-0.5,16,495.150427
-2.3,34,495.159466
-1.5,26,495.16638
-0.1,12,495.169627
0.7,4,495.170755
-0.4,15,495.174769
-1.1,22,495.180643
-0.9,20,495.185978
-1.8,29,495.193688
-0.1,12,495.196937
-1.5,26,495.203821
-1.3,24,495.210212
-1.2,23,495.216328
-0.3,14,514.400131
-1.6,27,514.407389
-0.2,13,514.410891
-0.5,16,514.41519
-0.9,20,514.42054
-0.8,19,514.425603
-0.5,16,514.429867
-0.8,19,514.43491
-1.4,25,514.4415
0.7,4,514.442632
-2.0,31,514.450874
-1.6,27,514.458026
-2.2,33,514.46686
-1.1,22,514.472723
0.3,8,514.474916
0.5,6,514.47658
-1.0,21,514.48217
-0.1,12,514.485413
-1.7,28,514.492829
0.4,7,514.494756
-0.8,19,514.499814
-1.2,23,514.505898
0.1,10,514.508606
0.8,3,514.509464
-2.3,34,514.51846
0.3,8,514.520634
0.7,4,514.521755
-0.2,13,514.525251
-0.3,14,514.52901
-2.9,40,514.539622
-2.1,32,514.548094
-2.3,34,514.557077
-0.7,18,514.5619
-2.6,37,514.571748
-1.9,30,514.579726
-0.4,15,514.583748
0.5,6,514.585406
-1.1,22,514.59129
-2.6,37,514.601235
-2.0,31,514.609427
-2.3,34,514.618465
-0.9,20,514.623811
-1.8,29,514.631547
-0.9,20,514.63688
-0.2,13,514.64041
-0.9,20,514.645711
-0.9,20,514.651069
-2.4,35,514.660329
-0.3,14,514.664053
-2.3,34,514.673006
0.5,6,514.674645
-1.7,28,514.682026
0.3,8,514.684209
-1.3,24,514.690557
0.0,11,514.693529
1.0,1,514.693858
-1.8,29,514.701707
-0.5,16,514.705976
-0.1,12,514.709201
0.1,10,514.711885
-0.3,14,514.715624
-2.0,31,514.723834
-0.3,14,514.727589
0.7,4,514.728708
-0.9,20,514.734033
0.3,8,514.736203
-1.1,22,514.742026
0.4,7,514.74394
0.8,3,514.744795
-1.2,23,514.750877
-1.9,30,514.75885
0.0,11,514.761796
-2.5,36,514.771388
0.0,11,514.774365
0.2,9,514.776805
0.4,7,514.778734
-1.2,23,514.784889
-2.0,31,514.793128
-2.8,39,514.803448
-1.3,24,514.809879
-2.2,33,514.818613
-0.9,20,514.823907
0.3,8,514.826076
-0.5,16,514.830328
-0.8,19,514.835391
-2.2,33,514.844118
-1.1,22,514.849973
-1.9,30,514.857917
-0.8,19,514.86301
-0.5,16,514.867311
-1.7,28,514.874725
-0.7,18,514.879523
-1.4,25,514.88616
-0.9,20,514.891478
-1.2,23,514.897579
-0.6,17,514.902125
-1.9,30,514.910057
-2.4,35,514.919305
-2.6,37,514.929064
-0.3,14,514.932814
-2.0,31,534.162363
-1.9,30,534.170464
0.1,10,534.173204
0.0,11,534.176164
-1.3,24,534.182563
0.0,11,534.185509
-1.0,21,534.191066
0.2,9,534.193484
-0.3,14,534.197212
-0.6,17,534.201741
-1.2,23,534.207833
-1.8,29,534.215517
-1.7,28,534.222946
-2.2,33,534.231691
0.7,4,534.23283
-1.1,22,534.238689
-0.7,18,534.243529
0.3,8,534.245728
0.5,6,534.247394
-1.9,30,534.2556
-0.5,16,534.259896
-2.5,36,534.269482
-1.5,26,534.276392
-1.5,26,534.28333
0.2,9,534.285758
1.0,1,534.286091
0.1,10,534.288806
-1.6,27,534.295998
-0.1,12,534.299249
-1.8,29,534.306931
-1.3,24,534.313308
-1.5,26,534.32024
0.4,7,534.322151
0.0,11,534.325118
-2.0,31,534.333345
-0.4,15,534.337374
-0.1,12,534.340604
-0.6,17,534.345146
0.2,9,534.34757
0.3,8,534.349734
1.0,1,534.350065
-0.4,15,534.354077
-0.7,18,534.358883
0.3,8,534.361041
-0.5,16,534.365318
0.2,9,534.367752
-1.1,22,534.373587
-1.7,28,534.380984
-1.4,25,534.38765
-2.2,33,534.396411
-0.2,13,534.399912
-0.7,18,534.404706
-0.8,19,534.409762
-1.7,28,534.417177
-2.6,37,534.426912
-0.6,17,534.43144
-2.0,31,534.439649
-3.5,46,534.451757
-2.1,32,534.460256
-2.3,34,534.469305
-0.9,20,534.474655
0.9,2,534.475262
0.1,10,534.477954
-0.8,19,534.483039
0.0,11,534.485989
-3.0,41,534.49684
-0.7,18,534.501629
-0.4,15,534.505639
0.7,4,534.506759
-2.5,36,534.516256
-2.0,31,534.524428
-1.6,27,534.531565
-1.9,30,534.539539
0.5,6,534.541196
-1.6,27,534.54837
-1.2,23,534.554499
-0.4,15,534.558521
0.9,2,534.559134
-0.8,19,534.564197
0.0,11,534.567177
-0.7,18,534.571995
0.5,6,534.573663
-2.0,31,534.581924
-0.9,20,534.587287
0.0,11,534.590278
-1.0,21,534.595902
0.4,7,534.597841
-0.4,15,534.601873
-1.9,30,534.609837
0.4,7,534.611751
-1.9,30,534.619718
-0.6,17,534.624265
0.6,5,534.625671
-2.5,36,534.635216
-0.4,15,534.639277
-2.3,34,534.648315
-1.0,21,534.653876
-0.6,17,534.658402
0.6,5,534.659785
0.5,6,534.661429
-1.3,24,554.053451
-0.9,20,554.059073
-0.8,19,554.064194
-0.8,19,554.069328
-1.4,25,554.076029
-0.6,17,554.080575
-1.0,21,554.086194
-1.3,24,554.092548
-1.3,24,554.098886
-2.3,34,554.107905
-0.6,17,554.112452
0.0,11,554.115437
-0.4,15,554.119458
0.2,9,554.121895
-2.2,33,554.130691
0.6,5,554.132083
-2.0,31,554.140298
0.5,6,554.141947
-0.8,19,554.147012
-0.5,16,554.151289
-1.0,21,554.156917
0.8,3,554.157778
-3.0,41,554.168682
-0.3,14,554.172434
-0.1,12,554.175661
-2.5,36,554.185204
0.0,11,554.188188
-2.7,38,554.198273
-1.5,26,554.205214
-1.5,26,554.212123
-1.5,26,554.219135
-2.0,31,554.227314
-2.7,38,554.237325
-1.9,30,554.245265
-1.1,22,554.251101
0.2,9,554.253547
-1.3,24,554.259884
-0.7,18,554.264679
0.9,2,554.265282
-1.3,24,554.271627
-0.5,16,554.275889
0.3,8,554.27806
-1.7,28,554.285451
-0.5,16,554.289726
-0.3,14,554.293485
-0.8,19,554.298544
-2.3,34,554.307544
-0.7,18,554.312348
-2.6,37,554.322238
0.7,4,554.323379
-2.5,36,554.332885
0.7,4,554.334007
0.7,4,554.335126
-1.5,26,554.342022
0.4,7,554.343937
0.6,5,554.345326
-1.7,28,554.35273
0.7,4,554.353849
0.5,6,554.355489
-1.5,26,554.362389
-0.8,19,554.367444
-2.3,34,554.376453
0.4,7,554.378371
-2.8,39,554.388623
-1.0,21,554.394215
-1.0,21,554.399808
0.3,8,554.401988
-2.3,34,554.410968
-0.4,15,554.414988
-0.4,15,554.418974
-2.9,40,554.429526
-0.5,16,554.433816
-0.9,20,554.439137
-1.0,21,554.444718
-1.8,29,554.452405
0.7,4,554.453537
-0.7,18,554.458319
-1.0,21,554.463909
0.4,7,554.465823
0.0,11,554.468809
-1.9,30,554.476988
-1.0,21,554.482638
0.1,10,554.485378
0.9,2,554.485973
-1.8,29,554.493723
-0.6,17,554.498275
-2.0,31,554.506522
0.6,5,554.507907
-1.8,29,554.515639
-1.9,30,554.523597
-0.1,12,554.526829
0.5,6,554.528468
-1.5,26,554.535356
-0.1,12,554.538574
0.2,9,554.541002
-2.6,37,554.55078
0.7,4,554.551907
-1.6,27,554.559039
-0.8,19,554.56409
-0.9,20,554.569409
-2.7,38,574.503375
-0.9,20,574.508807
-0.4,15,574.512929
-1.5,26,574.51994
-0.1,12,574.523223
-2.3,34,574.532314
-0.3,14,574.536108
-1.8,29,574.543808
-2.9,40,574.554429
-2.4,35,574.563687
-0.6,17,574.568228
-0.8,19,574.573271
-1.4,25,574.579859
-2.1,32,574.588311
-1.7,28,574.595725
-1.5,26,574.602623
-0.1,12,574.605846
0.4,7,574.607755
-2.3,34,574.616746
-1.2,23,574.622877
-0.3,14,574.62663
-2.0,31,574.634873
-0.3,14,574.638628
0.4,7,574.640549
-0.2,13,574.644049
0.4,7,574.645955
0.5,6,574.64761
-1.1,22,574.654012
-1.3,24,574.660821
-1.8,29,574.668752
0.1,10,574.671569
0.1,10,574.674342
-2.3,34,574.683471
-2.6,37,574.693323
-1.9,30,574.701411
-1.7,28,574.708943
-0.8,19,574.714084
-0.9,20,574.719481
-2.2,33,574.72832
-0.6,17,574.733023
0.0,11,574.736029
-2.0,31,574.744464
-2.2,33,574.753316
-1.3,24,574.759766
0.0,11,574.762767
-0.6,17,574.767323
-1.4,25,574.774029
-2.2,33,574.782884
-1.7,28,574.790461
-1.1,22,574.796399
-2.1,32,574.804981
0.7,4,574.806134
-2.0,31,574.814397
-1.6,27,574.821722
0.5,6,574.823409
-0.5,16,574.827748
-1.7,28,574.835296
-2.5,36,574.845214
0.6,5,574.84662
-1.4,25,574.853311
0.0,11,574.856318
-0.4,15,574.860363
-2.2,33,574.869166
0.8,3,574.87005
-2.1,32,574.878629
0.0,11,574.881661
-0.9,20,574.887036
-0.5,16,574.891378
-1.6,27,574.898603
-0.6,17,574.903196
0.3,8,574.90539
-1.2,23,574.911606
-0.8,19,574.91674
-0.7,18,574.921655
-0.2,13,574.925241
-0.6,17,574.929835
-1.1,22,574.935756
0.1,10,574.93857
0.0,11,574.941607
-2.1,32,574.950144
-0.7,18,574.954972
-1.2,23,574.961352
-1.8,29,574.969074
-1.3,24,574.975494
-1.3,24,574.981921
-1.5,26,574.988841
-1.6,27,574.996208
-1.9,30,575.004219
1.0,1,575.004559
-1.1,22,575.010425
-0.4,15,575.014468
-2.0,31,575.022752
-2.9,40,575.033389
-3.0,41,575.0443
-1.3,24,575.050719
0.9,2,575.051384
-1.6,27,575.058588
0.6,5,575.059985
-2.5,36,575.069656
0.5,6,575.071362
-2.5,36,595.392959
-2.1,32,595.401663
-1.6,27,595.408911
-1.2,23,595.415184
-1.1,22,595.421073
-0.2,13,595.424564
-1.5,26,595.431478
-0.5,16,595.435767
-3.2,43,595.447086
-0.8,19,595.452278
-0.9,20,595.457656
-0.7,18,595.462499
-2.4,35,595.471822
-1.9,30,595.479854
-2.3,34,595.488923
-0.3,14,595.492708
-1.4,25,595.4994
0.3,8,595.501583
-1.4,25,595.508275
0.2,9,595.510737
0.6,5,595.512132
-2.7,38,595.522543
0.4,7,595.524474
-0.9,20,595.529842
0.3,8,595.532026
-2.0,31,595.540293
-0.1,12,595.543554
-1.9,30,595.551561
-1.3,24,595.558009
-2.0,31,595.566288
-0.7,18,595.571182
0.9,2,595.571804
-1.2,23,595.578009
-0.5,16,595.582364
-1.8,29,595.59009
-0.9,20,595.59547
-2.2,33,595.604294
-2.1,32,595.612849
-2.2,33,595.621813
-0.7,18,595.626633
0.3,8,595.628831
-1.5,26,595.635808
-2.4,35,595.645137
-2.1,32,595.653665
-1.9,30,595.661722
-0.6,17,595.666303
-1.8,29,595.673996
-2.3,34,595.683088
-1.2,23,595.68925
-0.6,17,595.693897
-1.4,25,595.700619
0.3,8,595.702839
-0.7,18,595.707698
1.0,1,595.70804
-0.7,18,595.712872
-0.3,14,595.716703
-1.9,30,595.725063
0.2,9,595.727563
0.0,11,595.730558
-0.7,18,595.735395
-1.3,24,595.741821
0.1,10,595.744565
0.2,9,595.747023
-1.8,29,595.756049
0.2,9,595.758533
-1.1,22,595.764422
-0.7,18,595.769279
0.0,11,595.772298
0.6,5,595.77371
-0.6,17,595.778278
-0.7,18,595.783127
-0.3,14,595.78692
-3.3,44,595.798672
-2.2,33,595.807442
-2.0,31,595.816012
0.5,6,595.817717
-0.6,17,595.82234
-1.4,25,595.829067
-1.6,27,595.836329
-3.4,45,595.848263
-0.5,16,595.852568
0.7,4,595.853702
-0.6,17,595.858263
-1.1,22,595.864176
-1.6,27,595.871393
0.2,9,595.873839
0.8,3,595.874708
-1.8,29,595.882445
0.7,4,595.883594
-1.2,23,595.88975
0.0,11,595.892765
-0.3,14,595.896543
-2.1,32,595.905042
-2.3,34,595.914085
-2.2,33,595.923123
-2.5,36,595.932792
-1.5,26,595.93987
0.8,3,595.940768
0.0,11,595.943769
-0.5,16,595.948147
-0.6,17,616.316655
-1.3,24,616.323155
-2.5,36,616.332855
-1.6,27,616.340122
-1.2,23,616.346326
0.6,5,616.347718
0.3,8,616.349883
-0.7,18,616.354896
-1.2,23,616.361011
-0.8,19,616.366163
-1.0,21,616.371808
-0.9,20,616.377167
-1.3,24,616.383573
-3.0,41,616.394676
0.3,8,616.396859
-2.1,32,616.405406
-2.1,32,616.413958
-1.5,26,616.420909
-0.1,12,616.42416
0.3,8,616.426346
-1.9,30,616.434364
0.7,4,616.435528
-2.2,33,616.444333
-0.1,12,616.447621
-0.7,18,616.452545
-2.9,40,616.463302
-2.2,33,616.472239
-0.4,15,616.476326
-1.2,23,616.482494
-1.0,21,616.488125
-0.4,15,616.492155
-1.7,28,616.499671
-1.0,21,616.505472
-1.1,22,616.511408
-1.9,30,616.519436
-1.4,25,616.52616
-1.2,23,616.532318
-1.5,26,616.53928
-0.1,12,616.54254
-0.7,18,616.547389
-0.6,17,616.551968
-2.1,32,616.560595
-0.5,16,616.565068
-1.3,24,616.571481
-0.7,18,616.576388
-1.9,30,616.584472
-1.7,28,616.59203
-0.3,14,616.595819
0.4,7,616.597768
-0.7,18,616.602618
-0.9,20,616.607988
-1.8,29,616.615738
-1.7,28,616.623338
-0.1,12,616.626634
-0.5,16,616.630984
-1.8,29,616.638696
0.4,7,616.640655
0.9,2,616.641275
-0.6,17,616.64585
0.3,8,616.648027
-2.5,36,616.657597
-2.0,31,616.666061
-1.2,23,616.672245
0.3,8,616.674467
-0.3,14,616.678236
-0.8,19,616.683531
-1.1,22,616.689404
0.1,10,616.692141
0.7,4,616.693263
-2.2,33,616.701988
-0.1,12,616.705209
-0.3,14,616.708935
-2.6,37,616.718697
-2.5,36,616.728183
-1.6,27,616.735325
0.2,9,616.737754
-1.7,28,616.745168
-1.6,27,616.752311
-2.8,39,616.76259
0.6,5,616.76398
-2.6,37,616.773731
-2.1,32,616.782197
-2.3,34,616.791274
-0.4,15,616.795267
-1.2,23,616.801349
-1.6,27,616.808458
-0.3,14,616.81219
0.5,6,616.813849
-0.1,12,616.817218
0.7,4,616.818341
-2.6,37,616.82808
-1.2,23,616.835038
-0.2,13,616.838869
-1.6,27,616.846358
0.0,11,616.849411
-0.8,19,616.854641
-0.5,16,616.859002
-1.3,24,616.865457
0.0,11,616.86845
-0.8,19,616.873656
-0.6,17,637.367969
-2.3,34,637.377205
-1.4,25,637.383902
-0.3,14,637.387678
-2.0,31,637.395862
-1.3,24,637.402242
-1.2,23,637.408358
-2.3,34,637.417306
-1.1,22,637.423142
-0.6,17,637.427707
-1.0,21,637.433314
0.6,5,637.434703
-1.5,26,637.441659
-1.5,26,637.448615
0.1,10,637.451335
-0.1,12,637.454551
0.1,10,637.457253
-0.1,12,637.460483
-0.6,17,637.464996
-0.2,13,637.468689
-1.7,28,637.476292
-1.8,29,637.483977
0.3,8,637.486165
0.6,5,637.487622
-0.4,15,637.492178
0.1,10,637.495151
-0.2,13,637.498759
-1.0,21,637.504527
0.0,11,637.507555
-1.8,29,637.515366
-1.8,29,637.523463
-2.0,31,637.531701
-1.8,29,637.539487
-1.7,28,637.54704
0.0,11,637.550052
-0.7,18,637.554895
-0.8,19,637.560006
-2.1,32,637.568553
-0.6,17,637.573126
-0.6,17,637.577837
-2.1,32,637.586468
-1.0,21,637.592072
0.1,10,637.59481
-0.8,19,637.599925
-0.2,13,637.603456
-1.3,24,637.609843
-1.9,30,637.617836
-1.5,26,637.624793
-1.4,25,637.631481
0.3,8,637.633698
-0.1,12,637.636935
-3.1,42,637.648124
-0.6,17,637.652706
-1.7,28,637.660233
0.8,3,637.661117
0.1,10,637.663844
-1.7,28,637.67135
-0.2,13,637.674851
-1.1,22,637.680918
-0.2,13,637.684444
0.7,4,637.68559
-0.3,14,637.689363
-1.7,28,637.696831
-1.3,24,637.703238
-0.1,12,637.706671
0.1,10,637.709398
-0.9,20,637.714758
0.7,4,637.715896
-2.1,32,637.724448
-0.2,13,637.727996
-0.9,20,637.733384
-0.7,18,637.738251
-2.3,34,637.747332
-1.4,25,637.754039
-0.1,12,637.757315
0.0,11,637.760315
-1.1,22,637.766247
0.2,9,637.76875
-2.7,38,637.779
-1.9,30,637.787086
-1.8,29,637.794846
-0.6,17,637.799415
-1.0,21,637.805143
-1.8,29,637.812856
-1.3,24,637.819259
-0.6,17,637.82384
-0.3,14,637.827613
-1.0,21,637.833238
-2.7,38,637.843558
-2.0,31,637.851815
-2.2,33,637.860564
-1.7,28,637.868004
0.6,5,637.869403
0.4,7,637.87131
-2.1,32,637.879822
-2.7,38,637.889926
-0.6,17,637.894504
-0.3,14,637.898343
-1.1,22,637.904296
0.5,6,637.905968
-2.7,38,658.285761
-1.9,30,658.29393
-1.6,27,658.301307
-2.2,33,658.310231
0.0,11,658.313273
0.3,8,658.315477
-0.6,17,658.32007
0.5,6,658.321757
-1.1,22,658.327679
-2.0,31,658.336024
1.0,1,658.336374
-2.3,34,658.345471
-2.3,34,658.354598
-0.7,18,658.359469
0.2,9,658.361934
-1.7,28,658.369439
-1.0,21,658.375096
-1.9,30,658.383271
0.0,11,658.38628
-0.8,19,658.391537
-1.2,23,658.397726
-0.5,16,658.402043
-1.8,29,658.40987
0.1,10,658.412643
-3.3,44,658.424418
0.5,6,658.426099
-1.1,22,658.432003
0.1,10,658.434734
-2.4,35,658.444078
-0.6,17,658.448699
-1.2,23,658.454906
-0.1,12,658.458186
-1.3,24,658.464605
-2.5,36,658.474207
-0.1,12,658.477468
-0.6,17,658.482079
-0.9,20,658.487498
-0.9,20,658.493034
-0.3,14,658.49685
0.4,7,658.498814
-1.7,28,658.506307
-2.4,35,658.515658
-2.1,32,658.52437
-1.0,21,658.530122
-1.3,24,658.536597
0.3,8,658.538821
-0.1,12,658.542085
-1.4,25,658.548785
-0.9,20,658.554161
-0.7,18,658.558991
0.8,3,658.559866
-2.4,35,658.569228
-0.9,20,658.5748
-0.6,17,658.579411
-0.4,15,658.583455
-1.2,23,658.589582
0.7,4,658.590711
-1.6,27,658.597901
0.2,9,658.600387
-1.3,24,658.606791
-1.9,30,658.614779
0.4,7,658.616863
-0.8,19,658.62212
-3.0,41,658.633099
-0.3,14,658.636905
0.0,11,658.639915
-3.0,41,658.65087
-2.5,36,658.660552
-1.4,25,658.667238
0.7,4,658.668384
0.7,4,658.669525
-1.3,24,658.675985
-1.1,22,658.681931
-1.7,28,658.68947
-2.4,35,658.698849
-1.2,23,658.705021
-2.8,39,658.715409
0.0,11,658.718468
-1.6,27,658.72586
-0.7,18,658.730681
-1.6,27,658.737865
-1.5,26,658.744848
-3.6,47,658.757416
-2.2,33,658.766249
-0.6,17,658.770901
-1.5,26,658.777945
0.9,2,658.77857
-2.2,33,658.787431
-1.9,30,658.795432
1.0,1,658.795772
-1.7,28,658.803253
-0.9,20,658.80861
0.2,9,658.811093
-1.2,23,658.817304
-1.2,23,658.823845
-1.8,29,658.831651
0.4,7,658.833602
-2.0,31,658.841914
-1.5,26,658.848926
-3.0,41,658.859841
-0.9,20,679.274419
0.5,6,679.276163
-0.8,19,679.281486
-0.2,13,679.285077
-1.9,30,679.293403
-0.3,14,679.297193
0.2,9,679.299635
-0.4,15,679.303692
-3.5,46,679.315926
-0.3,14,679.319774
-1.6,27,679.327041
-0.8,19,679.332196
-1.8,29,679.339908
-10.0,100,679.366503
0.2,9,679.369018
-0.4,15,679.373096
-1.4,25,679.379829
-0.6,17,679.384457
-2.3,34,679.393834
-0.7,18,679.398784
-0.3,14,679.402596
-2.6,37,679.412568
-0.1,12,679.4159
-2.4,35,679.425385
0.6,5,679.426812
0.1,10,679.429602
0.1,10,679.432379
-10.0,100,679.459023
-0.9,20,679.464425
0.6,5,679.465837
-1.2,23,679.472023
-1.3,24,679.478512
-1.1,22,679.484411
-0.7,18,679.489536
-0.7,18,679.494405
-1.2,23,679.500598
-2.5,36,679.510219
-2.8,39,679.520624
-1.5,26,679.527623
-3.1,42,679.538719
-2.0,31,679.54698
0.6,5,679.54837
-3.7,48,679.561036
0.1,10,679.563743
-0.5,16,679.568011
-1.5,26,679.574933
0.6,5,679.576335
-1.2,23,679.582436
-1.8,29,679.590138
-1.8,29,679.597839
-0.2,13,679.601346
-1.2,23,679.607548
-0.2,13,679.611034
-1.4,25,679.617667
-1.2,23,679.623749
0.0,11,679.626699
-1.1,22,679.632541
-1.4,25,679.639143
0.4,7,679.641039
0.4,7,679.642947
-10.0,100,679.670018
-1.0,21,679.67601
-1.0,21,679.68178
0.1,10,679.684562
-3.0,41,679.695612
0.0,11,679.698607
-2.0,31,679.706905
-1.3,24,679.713502
0.0,11,679.716528
-1.2,23,679.722733
-0.3,14,679.726557
0.2,9,679.729034
-0.3,14,679.732848
-0.5,16,679.737195
-2.1,32,679.745808
-2.5,36,679.755457
-0.1,12,679.758801
-0.8,19,679.763964
-1.0,21,679.76967
-2.1,32,679.778227
-1.5,26,679.785158
-1.2,23,679.791322
-1.2,23,679.797464
-1.0,21,679.803064
-2.7,38,679.813473
-0.8,19,679.818601
-2.3,34,679.827678
0.0,11,679.830748
-0.2,13,679.834319
-0.4,15,679.838405
-3.1,42,679.849652
-0.3,14,679.853469
-0.1,12,679.856742
0.0,11,679.859751
-0.4,15,679.863811
0.3,8,679.866015
1.0,1,679.866375
-0.7,18,679.871232
-3.8,49,679.884316
-2.0,31,679.892564
-1.1,22,700.338657
-1.5,26,700.345806
0.9,2,700.346425
-0.3,14,700.350229
-1.5,26,700.357183
-2.1,32,700.365688
-0.9,20,700.371082
-2.3,34,700.380231
-0.8,19,700.385389
-0.9,20,700.390792
0.5,6,700.392478
-0.2,13,700.39615
0.6,5,700.397542
-1.3,24,700.403981
-1.2,23,700.410136
-1.1,22,700.416091
0.9,2,700.416715
-0.9,20,700.422108
-2.1,32,700.430674
-1.8,29,700.438411
-0.8,19,700.443499
0.1,10,700.446226
-0.5,16,700.450488
-2.3,34,700.459551
-1.8,29,700.467409
-0.4,15,700.471509
-1.7,28,700.478954
0.1,10,700.48171
-2.0,31,700.490003
-1.8,29,700.497842
-3.4,45,700.509774
-0.9,20,700.515133
-0.4,15,700.519144
-2.7,38,700.529257
0.9,2,700.529873
-2.0,31,700.538129
-0.9,20,700.543478
-2.7,38,700.553597
-0.6,17,700.558178
-1.8,29,700.566041
0.9,2,700.566657
0.3,8,700.568842
-0.9,20,700.574205
0.2,9,700.576661
0.2,9,700.57913
-0.6,17,700.583708
-2.6,37,700.593609
-1.6,27,700.601063
-0.9,20,700.606444
0.0,11,700.609471
-2.3,34,700.61857
-0.9,20,700.623906
-0.6,17,700.628481
-1.3,24,700.634885
-2.6,37,700.644705
0.1,10,700.647431
-1.1,22,700.653293
-1.3,24,700.659684
-1.4,25,700.666347
-1.1,22,700.672225
0.4,7,700.674143
-0.3,14,700.677884
-0.8,19,700.682987
0.1,10,700.685696
-2.1,32,700.694218
-1.0,21,700.700006
-0.9,20,700.705356
0.1,10,700.708282
0.4,7,700.71021
-0.2,13,700.7137
-1.2,23,700.719832
-1.3,24,700.726251
-1.0,21,700.731928
1.0,1,700.732295
-0.4,15,700.736383
-1.8,29,700.744184
-3.3,44,700.755957
-0.1,12,700.759237
-2.9,40,700.769858
-2.5,36,700.779424
-2.4,35,700.788742
-0.3,14,700.792512
-1.1,22,700.798425
