#{"t_start": 1663347437.3373768, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,260.02069
-20.0,200,260.072556
-20.0,200,260.124204
-20.0,200,260.176001
-20.0,200,260.227806
-20.0,200,260.279553
-20.0,200,260.331389
-20.0,200,260.383401
-20.0,200,260.435388
-20.0,200,260.487155
-2.2,33,260.495753
-20.0,200,260.547484
-20.0,200,260.599184
-20.0,200,260.650996
-0.5,16,260.655229
-20.0,200,260.707031
-20.0,200,260.758764
-20.0,200,260.810416
-20.0,200,260.861958
-2.1,32,260.870347
-4.0,51,260.8836
-20.0,200,260.935261
-20.0,200,260.98707
-20.0,200,261.038894
-20.0,200,261.090708
-20.0,200,261.142398
-0.7,18,261.147138
-2.3,34,261.155991
-20.0,200,261.207773
-20.0,200,261.259486
-20.0,200,261.311297
-20.0,200,261.363126
-20.0,200,261.415053
-20.0,200,261.466843
-20.0,200,261.518859
-2.9,40,261.529304
-20.0,200,261.5811
-20.0,200,261.632893
-15.9,170,261.676776
-14.5,156,280.225343
-20.0,200,280.277105
-20.0,200,280.32872
-8.5,96,280.35356
-20.0,200,280.405192
-20.0,200,280.456836
-15.4,165,280.49951
-20.0,200,280.551256
-20.0,200,280.603179
-20.0,200,280.654954
-6.6,77,280.675062
-20.0,200,280.727074
-4.8,59,280.742458
-20.0,200,280.794401
-20.0,200,280.846428
-20.0,200,280.898365
-20.0,200,280.950261
-20.0,200,281.002169
-20.0,200,281.054029
-20.0,200,281.105902
-20.0,200,281.157814
-20.0,200,281.209772
-20.0,200,281.261653
-20.0,200,281.313703
-20.0,200,281.365608
-20.0,200,281.417615
-16.7,178,281.464009
-20.0,200,281.516032
-20.0,200,281.568019
-20.0,200,281.619922
-20.0,200,281.671715
-3.5,46,281.683728
-20.0,200,281.73569
-20.0,200,281.787694
-20.0,200,281.839609
-3.8,49,281.852438
-20.0,200,281.904338
-20.0,200,281.956419
-20.0,200,282.008714
-20.0,200,282.060532
-0.5,16,282.064775
-20.0,200,282.116564
-20.0,200,282.168407
0.9,2,282.169019
-20.0,200,282.2209
-2.0,31,282.229006
-20.0,200,282.28076
-20.0,200,282.332512
-20.0,200,282.384298
-20.0,200,282.436144
-20.0,200,282.488029
-20.0,200,282.539896
-20.0,200,282.591943
-20.0,200,282.643876
-20.0,200,282.695796
-20.0,200,282.747665
-20.0,200,282.79961
-20.0,200,282.8515
-20.0,200,282.903365
-20.0,200,282.955182
-5.7,68,282.972921
-20.0,200,283.024816
-20.0,200,283.076729
-20.0,200,283.12861
-20.0,200,283.180786
-20.0,200,283.232863
-20.0,200,283.284748
-20.0,200,283.336606
-20.0,200,283.388378
-20.0,200,283.440272
0.0,11,283.443212
-20.0,200,283.495368
-20.0,200,283.547228
-5.2,63,283.563616
-20.0,200,283.61554
-20.0,200,283.667337
-20.0,200,283.719096
-20.0,200,283.77094
-20.0,200,283.82291
-20.0,200,283.874708
-5.2,63,283.891135
-20.0,200,283.94313
-20.0,200,283.995035
-20.0,200,284.047033
-20.0,200,284.098976
-20.0,200,284.150956
-20.0,200,284.20297
-20.0,200,284.254962
-2.0,31,284.263126
-20.0,200,284.315194
-0.8,19,284.320245
0.3,8,284.322405
-20.0,200,284.374595
-20.0,200,284.426483
-0.2,13,284.429933
-20.0,200,284.481881
-20.0,200,284.53385
-20.0,200,284.585845
-20.0,200,284.637929
-20.0,200,284.689734
-5.2,63,303.205191
-20.0,200,303.256999
-20.0,200,303.3086
-20.0,200,303.36024
-20.0,200,303.411821
1.0,1,303.412156
-20.0,200,303.463774
-3.2,43,303.474917
-4.1,52,303.488381
-20.0,200,303.540033
-1.3,24,303.546281
-1.2,23,303.552277
-20.0,200,303.603762
-20.0,200,303.655416
-20.0,200,303.707076
0.2,9,303.709487
-20.0,200,303.761276
-0.5,16,303.765488
-20.0,200,303.81713
-20.0,200,303.86865
-7.6,87,303.8911
-20.0,200,303.942765
-20.0,200,303.994605
-3.2,43,304.005802
-20.0,200,304.057589
-20.0,200,304.109641
-20.0,200,304.161546
-20.0,200,304.213453
-20.0,200,304.265327
-20.0,200,304.317327
-20.0,200,304.369075
-20.0,200,304.420828
-20.0,200,304.472603
-20.0,200,304.524443
-20.0,200,304.57619
-20.0,200,304.627926
-20.0,200,304.679626
-9.7,108,304.707649
-20.0,200,304.759569
-3.2,43,304.77083
-20.0,200,304.822719
-3.3,44,304.834201
-20.0,200,304.885947
-20.0,200,304.937725
-20.0,200,304.989501
-20.0,200,305.041277
-20.0,200,305.093067
-20.0,200,305.144883
-20.0,200,305.19677
-20.0,200,305.24845
-20.0,200,305.300153
-2.7,38,305.310159
-20.0,200,305.361923
-20.0,200,305.413656
-20.0,200,305.465318
-20.0,200,305.517132
-20.0,200,305.568944
-20.0,200,305.62079
-20.0,200,305.672483
-20.0,200,305.724497
-3.8,49,305.737261
-20.0,200,305.789047
-20.0,200,305.840929
-0.6,17,305.845409
-20.0,200,305.897223
-20.0,200,305.949251
-20.0,200,306.00112
-20.0,200,306.053026
-3.1,42,306.063988
-20.0,200,306.115856
-13.9,150,306.154822
-20.0,200,306.206686
-20.0,200,306.258502
-20.0,200,306.310286
-20.0,200,306.362075
-2.0,31,306.370205
-20.0,200,306.422122
-20.0,200,306.474082
-20.0,200,306.526042
-20.0,200,306.578077
-20.0,200,306.629994
-20.0,200,306.681875
-12.2,133,306.716346
-20.0,200,306.768284
-20.0,200,306.8203
-20.0,200,306.872157
-20.0,200,306.92469
-20.0,200,306.976543
-20.0,200,307.028384
-20.0,200,307.080245
-20.0,200,307.132152
-7.2,83,307.153729
-20.0,200,307.20543
-20.0,200,307.257275
-20.0,200,307.309078
-20.0,200,307.361113
-2.8,39,307.37133
-20.0,200,307.423225
-20.0,200,307.474968
-2.5,36,307.484366
-20.0,200,326.214584
-20.0,200,326.266586
-20.0,200,326.318544
-20.0,200,326.370541
-20.0,200,326.422382
-20.0,200,326.474307
-20.0,200,326.526315
-20.0,200,326.578245
-20.0,200,326.630337
-20.0,200,326.682218
-20.0,200,326.734203
-20.0,200,326.786263
-20.0,200,326.838188
-5.2,63,326.854609
-20.0,200,326.906599
-20.0,200,326.958704
-20.0,200,327.010734
-20.0,200,327.062727
-20.0,200,327.114753
-5.7,68,327.132511
-20.0,200,327.184596
-20.0,200,327.236615
-4.7,58,327.251811
-20.0,200,327.303841
-20.0,200,327.355837
-2.4,35,327.365021
-20.0,200,327.416899
-20.0,200,327.468885
-20.0,200,327.520869
0.1,10,327.52356
-20.0,200,327.57548
-20.0,200,327.627592
-20.0,200,327.679562
-20.0,200,327.731516
-20.0,200,327.78361
-3.9,50,327.796661
-20.0,200,327.848716
-4.4,55,327.863077
-20.0,200,327.915027
-20.0,200,327.96688
-20.0,200,328.018738
-20.0,200,328.07066
-20.0,200,328.122693
-20.0,200,328.174736
-20.0,200,328.226875
-20.0,200,328.278827
-20.0,200,328.330764
-20.0,200,328.382805
-20.0,200,328.434839
-20.0,200,328.486866
-20.0,200,328.538884
-20.0,200,328.590942
-20.0,200,328.643044
-20.0,200,328.695042
-20.0,200,328.74702
-1.5,26,328.753859
-20.0,200,328.805919
-20.0,200,328.857989
-20.0,200,328.910167
-20.0,200,328.962293
-20.0,200,329.014419
-20.0,200,329.066357
-20.0,200,329.118389
-20.0,200,329.170556
-20.0,200,329.222657
-4.1,52,329.236294
-20.0,200,329.288287
-20.0,200,329.340413
-20.0,200,329.39249
-20.0,200,329.444592
-20.0,200,329.496598
-20.0,200,329.548997
-20.0,200,329.601032
-20.0,200,329.653264
-20.0,200,329.70528
-20.0,200,329.757318
-5.8,69,329.775371
-20.0,200,329.827414
-20.0,200,329.879451
-20.0,200,329.931426
-20.0,200,329.983436
-20.0,200,330.035379
-20.0,200,330.087466
-20.0,200,330.13947
-20.0,200,330.191502
-20.0,200,330.243506
-20.0,200,330.295407
-20.0,200,330.347352
-20.0,200,330.399294
-20.0,200,330.451231
-20.0,200,330.503167
-20.0,200,330.555082
-20.0,200,330.60699
-20.0,200,330.658997
-20.0,200,330.711
-20.0,200,330.763005
-20.0,200,330.815096
-20.0,200,330.867127
-20.0,200,330.919331
-20.0,200,330.971379
-20.0,200,349.866493
-1.8,29,349.874168
-20.0,200,349.926051
-20.0,200,349.978072
-20.0,200,350.030022
-20.0,200,350.082073
-4.7,58,350.097222
-20.0,200,350.149161
-20.0,200,350.201093
-20.0,200,350.253008
-20.0,200,350.304802
-20.0,200,350.356807
-20.0,200,350.408685
-20.0,200,350.460658
-20.0,200,350.512659
-20.0,200,350.5646
-20.0,200,350.616509
-20.0,200,350.66849
-20.0,200,350.72037
-20.0,200,350.772256
-20.0,200,350.823983
-20.0,200,350.87579
-1.1,22,350.881588
-20.0,200,350.933406
-20.0,200,350.985175
-0.3,14,350.988873
-20.0,200,351.040772
-20.0,200,351.092659
-20.0,200,351.144587
-20.0,200,351.196531
-3.3,44,351.208015
-6.1,72,351.226764
-8.6,97,351.251982
-20.0,200,351.303907
-1.4,25,351.310464
-20.0,200,351.362234
-10.6,117,351.392695
-20.0,200,351.444629
-20.0,200,351.496567
-20.0,200,351.548505
-20.0,200,351.600537
-20.0,200,351.652486
-20.0,200,351.704479
-20.0,200,351.7564
-10.0,111,351.785243
-20.0,200,351.837048
-20.0,200,351.889056
-20.0,200,351.940978
-20.0,200,351.992962
-12.5,136,352.028324
0.1,10,352.031021
-3.8,49,352.043816
-10.4,115,352.073778
-20.0,200,352.125736
-20.0,200,352.177734
-20.0,200,352.229756
-20.0,200,352.281697
-3.1,42,352.292703
-20.0,200,352.344682
-2.4,35,352.353864
-8.3,94,352.378262
-1.8,29,352.38588
-16.6,177,352.431734
-20.0,200,352.483552
-20.0,200,352.535552
-20.0,200,352.587605
-20.0,200,352.639545
-20.0,200,352.69146
0.2,9,352.693872
-20.0,200,352.745695
-9.0,101,352.771909
-20.0,200,352.823881
-20.0,200,352.875921
-20.0,200,352.927973
-20.0,200,352.97995
-20.0,200,353.031994
-1.2,23,353.038049
-1.9,30,353.045928
-20.0,200,353.097927
-20.0,200,353.150026
-12.8,139,353.186205
-0.5,16,353.190454
-0.9,20,353.195725
-3.0,41,353.206444
-20.0,200,353.258342
-20.0,200,353.310329
-20.0,200,353.362456
-20.0,200,353.414421
-20.0,200,353.466395
-0.3,14,353.470114
-20.0,200,353.521949
-3.2,43,353.533188
-9.8,109,353.561581
-2.3,34,353.570484
-20.0,200,353.622433
-20.0,200,353.674451
-20.0,200,353.72645
-20.0,200,353.778468
-20.0,200,353.830363
-20.0,200,353.882236
-0.9,20,372.861324
-20.0,200,372.913368
-0.2,13,372.916828
-20.0,200,372.968684
-20.0,200,373.020473
-20.0,200,373.072206
-20.0,200,373.123998
-20.0,200,373.175576
-20.0,200,373.227337
-3.9,50,373.240351
-20.0,200,373.291977
-20.0,200,373.343704
-20.0,200,373.395431
-2.2,33,373.404043
-3.9,50,373.417031
-20.0,200,373.468732
-20.0,200,373.520467
-20.0,200,373.572177
-20.0,200,373.623956
-20.0,200,373.675617
-20.0,200,373.727295
-20.0,200,373.778862
-2.9,40,373.789253
-2.0,31,373.797342
-20.0,200,373.849016
-20.0,200,373.900656
-6.4,75,373.920148
-1.2,23,373.926194
-20.0,200,373.977978
-1.5,26,373.984817
-20.0,200,374.036678
-20.0,200,374.088574
-20.0,200,374.140567
-20.0,200,374.192486
-20.0,200,374.24489
-0.6,17,374.249419
-20.0,200,374.301274
-20.0,200,374.353083
-8.2,93,374.377181
-2.3,34,374.386078
-20.0,200,374.437804
-3.4,45,374.449526
-4.9,60,374.465131
-20.0,200,374.516963
-20.0,200,374.568798
-2.5,36,374.578211
-20.0,200,374.630148
-20.0,200,374.681896
-20.0,200,374.73367
-20.0,200,374.785501
-20.0,200,374.837226
-3.9,50,374.850251
-20.0,200,374.902109
-14.4,155,374.942257
-7.5,86,374.964554
-3.1,42,374.975537
-20.0,200,375.027509
-20.0,200,375.07939
-20.0,200,375.131434
-20.0,200,375.183476
-1.4,25,375.190068
-20.0,200,375.242683
-20.0,200,375.295311
-20.0,200,375.347564
-1.6,27,375.354668
-20.0,200,375.406477
-20.0,200,375.458586
-20.0,200,375.510546
-20.0,200,375.562562
-20.0,200,375.614504
-20.0,200,375.666285
-20.0,200,375.718263
-20.0,200,375.77028
-2.5,36,375.779729
-20.0,200,375.831601
-20.0,200,375.883502
-20.0,200,375.935444
-0.8,19,375.94047
-4.1,52,375.95401
-4.2,53,375.967815
-20.0,200,376.019734
-20.0,200,376.071613
-20.0,200,376.123488
-20.0,200,376.175307
-20.0,200,376.227201
-20.0,200,376.279031
-0.5,16,376.283275
-20.0,200,376.335151
-20.0,200,376.387073
-20.0,200,376.438954
-20.0,200,376.49086
-20.0,200,376.542602
-20.0,200,376.594602
-20.0,200,376.646378
0.3,8,376.648527
-14.9,160,376.690003
-20.0,200,376.741897
-20.0,200,376.793814
-20.0,200,376.84566
-20.0,200,376.897462
-3.5,46,395.804737
-20.0,200,395.856661
-20.0,200,395.908433
-2.3,34,395.917307
-20.0,200,395.969201
-20.0,200,396.021107
-20.0,200,396.073073
-0.8,19,396.078082
-20.0,200,396.129937
-2.3,34,396.138876
-20.0,200,396.190678
-20.0,200,396.242486
-2.6,37,396.252163
-20.0,200,396.303921
-20.0,200,396.355656
0.7,4,396.356781
-20.0,200,396.408621
-20.0,200,396.460561
0.1,10,396.463233
-20.0,200,396.515172
-20.0,200,396.56701
-20.0,200,396.61887
-1.0,21,396.6244
-1.0,21,396.629934
-20.0,200,396.681887
-20.0,200,396.733717
1.0,1,396.734055
-20.0,200,396.786061
-20.0,200,396.837997
-20.0,200,396.889957
-20.0,200,396.941943
-20.0,200,396.99378
-2.0,31,397.001891
-20.0,200,397.053796
-20.0,200,397.10563
-9.0,101,397.131856
-20.0,200,397.183809
-20.0,200,397.235599
-20.0,200,397.287517
-3.2,43,397.298744
-20.0,200,397.351385
-20.0,200,397.403406
-1.6,27,397.410541
-20.0,200,397.462735
-20.0,200,397.514766
-20.0,200,397.566753
-20.0,200,397.618788
-1.5,26,397.625618
-1.2,23,397.631682
-20.0,200,397.683694
-20.0,200,397.735758
-20.0,200,397.787856
-20.0,200,397.839773
-20.0,200,397.891701
-20.0,200,397.943709
-20.0,200,397.995745
-0.3,14,397.999472
-20.0,200,398.051757
-20.0,200,398.103683
-20.0,200,398.155665
-4.7,58,398.170823
-20.0,200,398.222824
0.1,10,398.225484
-20.0,200,398.277371
-20.0,200,398.329396
-20.0,200,398.381359
0.4,7,398.383267
-4.1,52,398.396879
-20.0,200,398.448877
-20.0,200,398.50082
-20.0,200,398.55287
-7.1,82,398.57429
-5.8,69,398.592323
-20.0,200,398.644403
-20.0,200,398.696452
-20.0,200,398.748613
-20.0,200,398.800716
-0.5,16,398.804974
-3.2,43,398.816258
-20.0,200,398.868366
-20.0,200,398.920612
-20.0,200,398.972616
-20.0,200,399.024722
-1.1,22,399.030531
-20.0,200,399.082693
-10.2,113,399.112196
-3.4,45,399.124054
-20.0,200,399.176185
-20.0,200,399.228155
-20.0,200,399.280226
-2.2,33,399.288895
-20.0,200,399.340843
-6.9,80,399.361798
-20.0,200,399.413827
-20.0,200,399.465925
-20.0,200,399.517947
-20.0,200,399.570039
-20.0,200,399.622042
-20.0,200,399.674031
-1.4,25,399.680612
-2.9,40,418.648529
-20.0,200,418.700796
-20.0,200,418.75284
-20.0,200,418.804884
-20.0,200,418.857088
-20.0,200,418.909042
-20.0,200,418.960923
-20.0,200,419.012841
-20.0,200,419.064919
-2.3,34,419.073807
-20.0,200,419.125701
-20.0,200,419.177468
-20.0,200,419.229264
-1.7,28,419.236586
-20.0,200,419.288342
-20.0,200,419.340282
-3.8,49,419.353049
-0.9,20,419.358319
-20.0,200,419.410283
-6.9,80,419.431141
-20.0,200,419.48297
-20.0,200,419.535238
-3.0,41,419.546014
-8.9,100,419.572062
-20.0,200,419.623993
-4.8,59,419.639353
-17.2,183,419.686911
-2.0,31,419.695018
-20.0,200,419.746961
-2.1,32,419.755346
-20.0,200,419.807346
-20.0,200,419.859358
-20.0,200,419.911341
-20.0,200,419.963333
-20.0,200,420.015384
-20.0,200,420.067277
-20.0,200,420.119181
-20.0,200,420.171128
-20.0,200,420.223087
-20.0,200,420.275019
-20.0,200,420.32696
-20.0,200,420.37894
-20.0,200,420.430968
-20.0,200,420.482928
-2.6,37,420.492573
-20.0,200,420.544856
-20.0,200,420.59682
-20.0,200,420.648556
-3.6,47,420.660797
-20.0,200,420.7125
-20.0,200,420.764271
-20.0,200,420.816018
-20.0,200,420.867794
-20.0,200,420.9195
-20.0,200,420.971292
-0.4,15,420.975259
-20.0,200,421.027108
-4.5,56,421.041682
-20.0,200,421.093425
-14.9,160,421.134877
-20.0,200,421.186716
-0.4,15,421.190688
-20.0,200,421.242596
-20.0,200,421.294629
-2.0,31,421.302747
-20.0,200,421.354633
-20.0,200,421.406472
-20.0,200,421.458419
-20.0,200,421.510384
-20.0,200,421.562556
-20.0,200,421.614385
-13.1,142,421.651224
-3.6,47,421.663486
-20.0,200,421.715345
-20.0,200,421.767231
-1.6,27,421.774329
-20.0,200,421.826248
-20.0,200,421.878127
-20.0,200,421.930003
-3.5,46,421.942018
-20.0,200,421.993923
-2.1,32,422.002291
-2.0,31,422.01039
-0.5,16,422.014616
-20.0,200,422.066463
-20.0,200,422.118286
-20.0,200,422.170184
-2.5,36,422.179584
-20.0,200,422.231515
-20.0,200,422.283336
-20.0,200,422.335146
-20.0,200,422.386882
-4.4,55,422.401145
-20.0,200,422.45276
-20.0,200,422.504443
-20.0,200,422.556266
-20.0,200,422.608152
-20.0,200,422.659804
-20.0,200,422.711468
-20.0,200,422.763212
-4.8,59,441.736011
-20.0,200,441.787913
-20.0,200,441.839629
-5.0,61,441.855479
-20.0,200,441.907171
-20.0,200,441.958833
-2.6,37,441.968502
-20.0,200,442.02038
-1.6,27,442.027446
-20.0,200,442.079279
0.7,4,442.080403
-3.6,47,442.092657
-20.0,200,442.144423
-20.0,200,442.196254
-20.0,200,442.247887
-20.0,200,442.299528
-20.0,200,442.351331
-20.0,200,442.403126
-20.0,200,442.455021
-20.0,200,442.507049
-20.0,200,442.558905
-2.9,40,442.569355
-20.0,200,442.62135
-20.0,200,442.673282
-6.5,76,442.693096
-20.0,200,442.745027
-20.0,200,442.796947
-20.0,200,442.848847
-20.0,200,442.900707
-2.3,34,442.909613
-20.0,200,442.96148
-20.0,200,443.013509
-2.7,38,443.023452
-20.0,200,443.075379
-3.3,44,443.08689
-20.0,200,443.13893
-3.7,48,443.151427
-0.6,17,443.155916
-20.0,200,443.207746
-20.0,200,443.259573
-20.0,200,443.311411
-2.7,38,443.321347
-20.0,200,443.373187
-20.0,200,443.424935
-16.1,172,443.469417
-20.0,200,443.521158
-20.0,200,443.572809
-20.0,200,443.624521
-20.0,200,443.676337
0.6,5,443.677721
-20.0,200,443.729737
-2.1,32,443.738102
-6.7,78,443.758398
-2.2,33,443.767045
-4.0,51,443.780332
-5.3,64,443.796952
-20.0,200,443.848681
-4.1,52,443.862248
-20.0,200,443.914189
-20.0,200,443.965981
-5.1,62,443.982074
-20.0,200,444.033901
-2.7,38,444.043843
-3.0,41,444.054648
-20.0,200,444.106529
-20.0,200,444.158475
0.4,7,444.160425
-20.0,200,444.212317
-20.0,200,444.264175
-20.0,200,444.316068
-20.0,200,444.367908
-11.9,130,444.401633
-20.0,200,444.453557
-0.2,13,444.457026
-20.0,200,444.508886
-20.0,200,444.560843
-20.0,200,444.61263
-20.0,200,444.664463
-20.0,200,444.716328
-20.0,200,444.768282
-20.0,200,444.820294
-20.0,200,444.87216
-20.0,200,444.924007
-20.0,200,444.975937
-20.0,200,445.027863
-3.2,43,445.039105
-20.0,200,445.091034
-20.0,200,445.142834
-20.0,200,445.194657
-20.0,200,445.246715
-10.3,114,445.276376
-3.3,44,445.287837
-4.3,54,445.301903
-20.0,200,445.353838
-0.8,19,445.358878
-2.7,38,445.368832
-20.0,200,445.420685
-20.0,200,445.472613
-20.0,200,445.524508
-3.1,42,445.53548
-2.8,39,464.571767
-7.7,88,464.594931
-3.3,44,464.606454
-20.0,200,464.658569
-3.0,41,464.669352
-20.0,200,464.721578
-20.0,200,464.773636
-20.0,200,464.825644
-2.2,33,464.83431
-20.0,200,464.88644
-20.0,200,464.938657
0.3,8,464.940835
-4.4,55,464.955227
-2.9,40,464.965747
-2.7,38,464.975704
-7.2,83,464.997373
-20.0,200,465.049468
-3.9,50,465.062572
-6.1,72,465.08141
-2.6,37,465.091132
-20.0,200,465.143115
-5.6,67,465.160688
-20.0,200,465.212759
-20.0,200,465.264819
-3.6,47,465.277095
-20.0,200,465.329126
-2.0,31,465.337292
-5.2,63,465.353754
-20.0,200,465.405786
-5.7,68,465.423457
-20.0,200,465.475491
-20.0,200,465.52757
-20.0,200,465.579554
-2.7,38,465.589555
-20.0,200,465.641516
-3.1,42,465.652493
-1.3,24,465.6588
-0.3,14,465.662514
-2.0,31,465.67061
-3.7,48,465.683123
-20.0,200,465.735045
-20.0,200,465.786969
-20.0,200,465.838938
-20.0,200,465.890806
-2.2,33,465.899479
-6.4,75,465.91911
-2.3,34,465.928055
-0.5,16,465.932322
-20.0,200,465.984447
-20.0,200,466.036601
-1.6,27,466.043726
-20.0,200,466.095696
-20.0,200,466.147633
-20.0,200,466.199711
-5.9,70,466.217998
-20.0,200,466.269954
-2.9,40,466.280415
-20.0,200,466.332464
-2.4,35,466.341626
-20.0,200,466.393717
-20.0,200,466.445732
-20.0,200,466.497669
-20.0,200,466.549581
-20.0,200,466.60167
-2.9,40,466.61217
-20.0,200,466.664186
-20.0,200,466.716209
-20.0,200,466.768165
-20.0,200,466.8201
-4.9,60,466.835934
-20.0,200,466.887871
-20.0,200,466.940299
-20.0,200,466.992363
-20.0,200,467.044424
-0.1,12,467.047634
-20.0,200,467.099726
-20.0,200,467.151863
-3.9,50,467.164967
-5.2,63,467.181371
-4.1,52,467.194968
-20.0,200,467.246921
-20.0,200,467.298812
-20.0,200,467.350641
-20.0,200,467.402536
-20.0,200,467.4544
-4.8,59,467.469807
-20.0,200,467.521802
-20.0,200,467.573797
-20.0,200,467.62586
-20.0,200,467.677869
-20.0,200,467.729803
-20.0,200,467.78172
-20.0,200,467.833556
-20.0,200,467.885405
-20.0,200,467.937689
-20.0,200,467.989578
-0.2,13,467.993049
-0.1,12,467.996231
-20.0,200,468.048249
-20.0,200,468.100134
-20.0,200,487.107054
-20.0,200,487.159273
-20.0,200,487.211312
-3.1,42,487.222266
-20.0,200,487.274124
-20.0,200,487.325886
-20.0,200,487.377657
-2.2,33,487.386288
-20.0,200,487.43811
-20.0,200,487.489983
-20.0,200,487.541735
-1.3,24,487.548041
-20.0,200,487.599897
-20.0,200,487.651744
-20.0,200,487.703568
-20.0,200,487.75545
-5.2,63,487.771884
-17.7,188,487.820573
-3.9,50,487.834643
-4.8,59,487.850001
-20.0,200,487.901902
-0.4,15,487.905871
-20.0,200,487.957703
-20.0,200,488.00965
-20.0,200,488.061502
-20.0,200,488.113445
-2.9,40,488.123965
-20.0,200,488.175969
-20.0,200,488.227892
0.7,4,488.229011
-18.8,199,488.280483
-20.0,200,488.332366
-3.4,45,488.344135
-20.0,200,488.395998
-5.6,67,488.413452
-20.0,200,488.465299
-5.8,69,488.483239
-20.0,200,488.5352
-20.0,200,488.587144
-20.0,200,488.639025
-20.0,200,488.690981
-2.0,31,488.699121
-1.8,29,488.706746
-1.3,24,488.713047
-6.6,77,488.733079
-20.0,200,488.78491
0.8,3,488.785768
-20.0,200,488.837594
-20.0,200,488.889486
-20.0,200,488.941333
-20.0,200,488.99321
-20.0,200,489.045135
-1.7,28,489.052492
-4.1,52,489.066089
-20.0,200,489.118034
-20.0,200,489.170056
-5.4,65,489.187037
-1.0,21,489.192606
-20.0,200,489.244515
-20.0,200,489.296366
-20.0,200,489.348358
-10.7,118,489.379063
-0.8,19,489.384081
-20.0,200,489.436078
-20.0,200,489.488067
-1.6,27,489.495186
-20.0,200,489.547119
-20.0,200,489.599089
-20.0,200,489.65092
-20.0,200,489.702931
-20.0,200,489.754935
-1.6,27,489.762029
-20.0,200,489.813893
-20.0,200,489.865736
-20.0,200,489.917625
-3.2,43,489.92888
-0.3,14,489.932583
-20.0,200,489.984517
-20.0,200,490.03635
-3.3,44,490.047803
-20.0,200,490.099651
-3.7,48,490.112184
-20.0,200,490.164033
-20.0,200,490.215898
-20.0,200,490.267654
0.3,8,490.269822
-11.8,129,490.30323
-20.0,200,490.355174
-3.1,42,490.366163
-20.0,200,490.418051
-20.0,200,490.469891
-20.0,200,490.521691
-20.0,200,490.573477
-3.5,46,490.585485
0.4,7,490.587377
-3.2,43,490.598608
-20.0,200,490.6505
-3.1,42,490.66146
-20.0,200,490.713483
-20.0,200,490.765465
-20.0,200,509.77304
-5.9,70,509.791314
-20.0,200,509.842995
-0.4,15,509.846953
-20.0,200,509.898738
-3.6,47,509.911004
-20.0,200,509.962831
-20.0,200,510.014453
-6.6,77,510.034383
-8.2,93,510.05848
-11.9,130,510.092131
-20.0,200,510.1439
-20.0,200,510.195711
-20.0,200,510.247418
-2.8,39,510.257607
-20.0,200,510.309289
-4.0,51,510.322504
-20.0,200,510.374124
-0.4,15,510.378096
-20.0,200,510.429865
-20.0,200,510.481503
-1.7,28,510.488813
-20.0,200,510.540418
-20.0,200,510.592297
-20.0,200,510.644009
-8.7,98,510.669423
-20.0,200,510.721146
-8.4,95,510.745715
-20.0,200,510.797421
-9.8,109,510.825583
-0.9,20,510.830945
-20.0,200,510.882806
-20.0,200,510.934446
-2.1,32,510.942825
-6.0,71,510.961224
-20.0,200,511.012835
-3.5,46,511.024807
-20.0,200,511.076512
-6.8,79,511.097
-7.8,89,511.120048
-20.0,200,511.171846
-0.7,18,511.176595
-20.0,200,511.228274
-0.9,20,511.233536
-10.7,118,511.264143
-20.0,200,511.315937
-20.0,200,511.367759
-20.0,200,511.419517
-20.0,200,511.471283
-3.3,44,511.48276
-3.3,44,511.494213
-0.7,18,511.498957
-20.0,200,511.550823
-2.7,38,511.560725
-20.0,200,511.612555
-20.0,200,511.664384
-2.5,36,511.673779
-20.0,200,511.725451
-20.0,200,511.777181
-4.4,55,511.791519
-20.0,200,511.843342
-20.0,200,511.895117
-20.0,200,511.946928
-2.9,40,511.957375
-20.0,200,512.009215
-1.7,28,512.016541
-20.0,200,512.068315
-2.6,37,512.077962
-20.0,200,512.129807
-20.0,200,512.181759
-20.0,200,512.233805
-20.0,200,512.286379
-20.0,200,512.338373
-20.0,200,512.390403
-20.0,200,512.442225
-7.5,86,512.464622
-20.0,200,512.516545
-20.0,200,512.568556
-20.0,200,512.620581
-20.0,200,512.672585
-20.0,200,512.724638
-20.0,200,512.776593
-20.0,200,512.828551
-20.0,200,512.880569
-4.4,55,512.894954
-20.0,200,512.947013
-20.0,200,512.998879
-20.0,200,513.05087
-5.2,63,513.067327
-20.0,200,513.119357
-20.0,200,513.171348
-20.0,200,513.223396
-20.0,200,513.275331
-0.7,18,513.280362
-20.0,200,513.332481
-20.0,200,513.384578
-6.1,72,513.403324
-2.6,37,513.413006
-20.0,200,513.464992
-0.1,12,513.468187
-20.0,200,532.476987
-5.3,64,532.49397
-20.0,200,532.546097
-1.1,22,532.55189
-20.0,200,532.603972
-20.0,200,532.656043
-8.6,97,532.681339
-20.0,200,532.73338
-20.0,200,532.785384
-8.6,97,532.810724
-5.0,61,532.82698
-20.0,200,532.879037
-7.6,87,532.901837
-3.9,50,532.914974
-2.5,36,532.92445
-6.6,77,532.944577
-0.6,17,532.949087
-20.0,200,533.001316
-20.0,200,533.053663
-1.0,21,533.059233
-2.9,40,533.069759
-20.0,200,533.121908
-20.0,200,533.174203
-20.0,200,533.226388
-20.0,200,533.278524
-6.8,79,533.299228
