#{"t_start": 1663264075.3285933, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
9326.336281,1000,513.571836
9326.216034,1000,513.903609
9326.438789,1000,514.234701
9326.427118,1000,514.565395
9326.390537,1000,514.896155
9327.76956,1000,515.226963
9326.738518,1000,515.558167
9359.352616,1000,519.252074
9359.824591,1000,519.580324
9358.73761,1000,519.909367
9359.887875,1000,520.238154
9359.751102,1000,520.566382
9359.873425,1000,520.895847
9359.913035,1000,521.225301
9358.864388,1000,521.554658
9359.854238,1000,521.884327
9359.863917,1000,522.213517
9351.735216,1000,525.91802
9351.566442,1000,526.254376
9351.866674,1000,526.59119
9351.694369,1000,526.927854
9351.638422,1000,527.265451
9351.731691,1000,527.600889
9351.794466,1000,527.937211
9351.624128,1000,528.272319
9351.797309,1000,528.608818
9351.72157,1000,528.945939
9332.34491,1000,532.65092
9332.378833,1000,532.986794
9331.438644,1000,533.323212
9332.607176,1000,533.659194
9332.156792,1000,533.994728
9332.448753,1000,534.330652
9331.173348,1000,534.66655
9331.993112,1000,535.002147
9332.93442,1000,535.337285
9333.572683,1000,535.672469
9359.618866,1000,539.373335
9359.449087,1000,539.701507
9359.519062,1000,540.030229
9359.787872,1000,540.358669
9359.975964,1000,540.688078
9359.820067,1000,541.017044
9359.863404,1000,541.346119
9359.922283,1000,541.675185
9359.954664,1000,542.004517
9359.399147,1000,542.334653
9359.939818,1000,546.028512
9359.959845,1000,546.356165
9359.719162,1000,546.683732
9359.870923,1000,547.009999
9359.697194,1000,547.338582
9359.815249,1000,547.666624
9359.808107,1000,547.99519
9359.866579,1000,548.322586
9359.813744,1000,548.650316
9359.738418,1000,548.97801
9359.85685,1000,552.669812
9359.916688,1000,552.998623
9359.932376,1000,553.327471
9359.741376,1000,553.657231
9358.868544,1000,553.986671
9359.685751,1000,554.315391
9359.745838,1000,554.644334
9359.891307,1000,554.972791
9359.584836,1000,555.301128
9359.729191,1000,555.634435
9359.855242,1000,559.331922
9313.328457,1000,559.662318
9359.910752,1000,559.990445
9359.879324,1000,560.318539
9359.733661,1000,560.646488
9359.73134,1000,560.974007
9359.824317,1000,561.30141
9359.719433,1000,561.630094
9359.97868,1000,561.958472
9359.709839,1000,562.286468
9320.100803,1000,565.984076
9359.952931,1000,566.31618
9359.680147,1000,566.64948
9359.717269,1000,566.98106
9359.950994,1000,567.312413
9359.41674,1000,567.645475
9359.57916,1000,567.978405
9359.622235,1000,568.311424
9320.482331,1000,568.646751
9359.768355,1000,568.981212
9359.783731,1000,572.680969
9359.845345,1000,573.015461
9359.783193,1000,573.3506
9326.361063,1000,573.685455
9359.800476,1000,574.019814
9359.219713,1000,574.351821
9359.879126,1000,574.683152
9359.852967,1000,575.01564
9359.876877,1000,575.34897
9327.475624,1000,575.685242
9325.040301,1000,579.381752
9327.087154,1000,579.712898
9327.792913,1000,580.044487
9324.829961,1000,580.376053
9326.449374,1000,580.706538
9313.318291,1000,581.036479
9324.031508,1000,581.366585
9313.5555,1000,581.696988
9323.628926,1000,582.027451
9312.984873,1000,582.359375
9359.60488,1000,586.053832
9359.611457,1000,586.382914
9359.88227,1000,586.714746
9359.749315,1000,587.043629
9359.561656,1000,587.371552
9359.703652,1000,587.699905
9359.97486,1000,588.032058
9358.492472,1000,588.365222
9359.270785,1000,588.694681
9359.755223,1000,589.022016
9359.779324,1000,592.72407
9359.538398,1000,593.053211
9340.905862,1000,593.384651
9358.462758,1000,593.713411
9340.797424,1000,594.045194
9359.896778,1000,594.374909
9359.783339,1000,594.70426
9359.974267,1000,595.034887
9359.956644,1000,595.365884
9359.932056,1000,595.697967
9359.489229,1000,599.396983
9359.273246,1000,599.7262
9359.925174,1000,600.05453
9359.508046,1000,600.382794
9358.876117,1000,600.710895
9359.86596,1000,601.041088
9359.867362,1000,601.371035
9359.843323,1000,601.700984
9359.827518,1000,602.031107
9359.267816,1000,602.359691
9313.033346,1000,606.065644
9313.656653,1000,606.401541
9312.829258,1000,606.737109
9313.450249,1000,607.073473
9315.964868,1000,607.40995
9314.549336,1000,607.745827
9313.602397,1000,608.081597
9312.792897,1000,608.41689
9313.693108,1000,608.752776
9316.662035,1000,609.089062
9327.996793,1000,612.796965
9330.166627,1000,613.133596
9327.900912,1000,613.470083
9328.425424,1000,613.806431
9329.029896,1000,614.143637
9327.947513,1000,614.480817
9328.472069,1000,614.817468
9328.813613,1000,615.153828
9328.818153,1000,615.490271
9329.543694,1000,615.830539
9354.88491,1000,619.537091
9352.785093,1000,619.86836
9354.83025,1000,620.200139
9354.95777,1000,620.531805
9354.725442,1000,620.86271
9354.736099,1000,621.193829
9354.786129,1000,621.524917
9354.585236,1000,621.856542
9354.522761,1000,622.187816
9355.053423,1000,622.520503
9338.393641,1000,626.218681
9338.350472,1000,626.551853
9338.90281,1000,626.884408
9338.448837,1000,627.216479
9338.396793,1000,627.547642
9338.088619,1000,627.880562
9338.182214,1000,628.213118
9339.183174,1000,628.545238
9339.629549,1000,628.87782
9338.181948,1000,629.210275
1120.217259,120,632.612913
9339.8156,1000,632.944748
9340.227317,1000,633.277031
9339.677646,1000,633.610406
9340.245531,1000,633.943536
9339.976937,1000,634.275429
9339.661756,1000,634.608156
9341.152598,1000,634.941248
9341.841784,1000,635.273614
9339.712618,1000,635.605703
9359.8569,1000,639.300888
9359.275961,1000,639.631156
9359.273099,1000,639.961261
9359.86811,1000,640.294185
9358.776111,1000,640.626332
9359.479521,1000,640.959831
9359.844888,1000,641.29289
9359.191431,1000,641.6274
9359.767409,1000,641.956201
9359.936345,1000,642.286247
9353.124921,1000,645.991663
9353.025834,1000,646.328084
9352.864357,1000,646.662914
9353.479056,1000,646.998645
9352.771869,1000,647.333268
9352.956534,1000,647.668473
1016.771248,109,647.705168
9352.826159,1000,648.040049
9352.942302,1000,648.376878
9352.958451,1000,648.712639
9359.570675,1000,652.41124
9359.933588,1000,652.745085
9359.947464,1000,653.078964
9359.808772,1000,653.412622
9359.613485,1000,653.745835
1147.471019,123,653.787442
9359.953323,1000,654.120857
9359.365831,1000,654.455306
9359.865323,1000,654.789795
9359.795677,1000,655.124396
9318.21638,1000,658.826267
9318.418244,1000,659.158226
9317.880077,1000,659.491005
9318.099666,1000,659.823922
9318.320458,1000,660.155701
9318.01387,1000,660.488585
9317.829794,1000,660.821232
9318.55385,1000,661.15431
9319.340207,1000,661.48722
9318.486021,1000,661.81908
754.18587,81,665.209624
9359.771454,1000,665.543148
9358.565715,1000,665.87686
9359.618184,1000,666.211639
9356.918745,1000,666.546165
9359.292555,1000,666.879903
9359.625879,1000,667.212836
9359.855896,1000,667.545638
9359.804547,1000,667.87835
9330.045338,1000,668.215212
1240.897556,133,671.63308
9359.961912,1000,671.966427
9359.817013,1000,672.301606
9359.970648,1000,672.635574
9359.870131,1000,672.969764
9359.884431,1000,673.303279
9359.675501,1000,673.636821
9359.848537,1000,673.969819
792.191745,85,673.998713
9359.73409,1000,674.335553
567.97996,61,677.733596
9359.850636,1000,678.066805
9359.557857,1000,678.400381
1258.335516,135,678.445883
9359.809186,1000,678.778426
9359.95396,1000,679.111712
9359.84557,1000,679.444839
605.28372,65,679.466874
9359.320048,1000,679.799481
9359.419921,1000,680.132616
549.072744,59,683.519483
9312.50557,1000,683.849839
9311.653765,1000,684.180644
9312.293699,1000,684.510819
689.471993,74,684.535593
9346.319566,1000,684.866291
9311.74828,1000,685.19604
9346.968216,1000,685.526475
9312.565767,1000,685.856641
9312.102983,1000,686.188145
9359.708819,1000,689.885836
9359.8247,1000,690.21535
9359.376705,1000,690.543964
9359.81907,1000,690.874883
9359.910686,1000,691.203498
9359.812372,1000,691.532336
9359.758065,1000,691.860862
9359.732322,1000,692.189032
9359.782792,1000,692.516927
9359.827022,1000,692.848534
9318.502671,1000,696.551738
9319.191823,1000,696.883526
9319.953438,1000,697.21489
9319.491859,1000,697.545493
9319.613438,1000,697.875754
9319.391689,1000,698.206969
9319.799998,1000,698.538876
9318.199724,1000,698.868906
9319.5541,1000,699.198027
9318.924115,1000,699.527745
9320.39565,1000,703.39146
9319.805994,1000,703.722575
9320.072656,1000,704.053163
9320.862888,1000,704.383792
9320.26391,1000,704.71435
9320.407486,1000,705.044933
9319.625456,1000,705.374689
9320.477848,1000,705.704649
9320.293793,1000,706.034996
9320.560939,1000,706.36535
9359.734196,1000,710.066084
9359.559003,1000,710.394979
9359.789049,1000,710.723841
9359.377259,1000,711.054796
9359.458468,1000,711.386847
9359.567126,1000,711.717884
9359.289227,1000,712.048536
9359.35165,1000,712.378234
9359.309486,1000,712.707129
9359.245871,1000,713.03642
9359.729163,1000,716.734662
9359.139509,1000,717.064291
9359.51035,1000,717.395456
9359.641528,1000,717.727489
9359.641176,1000,718.055336
9359.468494,1000,718.385931
9359.831994,1000,718.716796
9359.506984,1000,719.047958
9359.733095,1000,719.378226
9359.750993,1000,719.709083
9326.631931,1000,723.415496
9326.068226,1000,723.749813
9324.622169,1000,724.083465
9327.053963,1000,724.417751
9324.846396,1000,724.752225
9327.758905,1000,725.08683
9325.704842,1000,725.422162
9324.489757,1000,725.756249
9326.175914,1000,726.090143
9330.5509,1000,726.424475
9335.306773,1000,730.239818
9334.095073,1000,730.571294
9334.210319,1000,730.902822
9358.049297,1000,731.233546
9358.03978,1000,731.56509
9357.904247,1000,731.896486
9335.002654,1000,732.228081
9336.131151,1000,732.558373
9357.893289,1000,732.889218
9357.647542,1000,733.220303
9317.378973,1000,736.930852
9317.714953,1000,737.265108
9318.610882,1000,737.600909
9317.505946,1000,737.935817
9317.192729,1000,738.270713
9318.475671,1000,738.605608
9317.437911,1000,738.940366
9317.260058,1000,739.275187
9317.482448,1000,739.610272
9317.221259,1000,739.944668
9359.854073,1000,743.659156
9359.680701,1000,743.990677
9359.428394,1000,744.322779
9359.718211,1000,744.656028
9359.793512,1000,744.988588
9359.324048,1000,745.3205
9359.169492,1000,745.653299
9359.650863,1000,745.985738
9359.505895,1000,746.317099
9359.73878,1000,746.647687
9316.982862,1000,748.907088
9316.261646,1000,749.238755
9315.357601,1000,749.570828
9315.424549,1000,749.902744
9315.478219,1000,750.236889
9316.679611,1000,750.570965
9315.598026,1000,750.904778
9317.903217,1000,751.239115
9316.150281,1000,751.573192
9316.623492,1000,751.907837
9334.773421,1000,755.622606
9347.049129,1000,755.957967
9335.849651,1000,756.293089
9345.577948,1000,756.62686
9336.765919,1000,756.961616
9336.370378,1000,757.297195
9337.110208,1000,757.632643
9345.392374,1000,757.967526
9335.612675,1000,758.301629
9335.478104,1000,758.636523
9359.34022,1000,762.352166
9359.742494,1000,762.68381
9359.488374,1000,763.015671
9359.663285,1000,763.348689
9359.84237,1000,763.680422
9359.779798,1000,764.011958
9359.861281,1000,764.344127
9359.467959,1000,764.677898
9359.463981,1000,765.010024
9359.550468,1000,765.342029
9358.84491,1000,769.047846
9359.245865,1000,769.376041
9359.370869,1000,769.703919
9358.743428,1000,770.031587
9359.132813,1000,770.359161
9358.812927,1000,770.688842
9359.081166,1000,771.016811
9359.589765,1000,771.344918
9359.093609,1000,771.673328
9359.633704,1000,772.001321
9351.972292,1000,775.712658
9351.902542,1000,776.043456
9351.989288,1000,776.375603
9351.994475,1000,776.706765
9352.106469,1000,777.039001
9351.912585,1000,777.373769
9352.018828,1000,777.706397
9352.093771,1000,778.03696
9352.074999,1000,778.367312
9351.923532,1000,778.70199
9348.260133,1000,782.413644
9348.322609,1000,782.744669
9348.024282,1000,783.075445
9348.310307,1000,783.407032
9348.223091,1000,783.740561
9347.606366,1000,784.074836
9348.257219,1000,784.410255
9348.359531,1000,784.743165
9348.266831,1000,785.076239
9348.357404,1000,785.411921
9356.2651,1000,789.131751
9356.142066,1000,789.465958
9356.220066,1000,789.80116
9355.923111,1000,790.136195
9356.277644,1000,790.471521
9355.872878,1000,790.806783
9356.227135,1000,791.141006
9356.29045,1000,791.475818
9356.245908,1000,791.809705
9356.240752,1000,792.14128
9356.992297,1000,795.858953
9357.71323,1000,796.189225
9357.863696,1000,796.520633
9357.752483,1000,796.85164
9357.654836,1000,797.18418
9357.806063,1000,797.515706
9357.791087,1000,797.845545
9357.64769,1000,798.17545
9357.610907,1000,798.507027
9357.902606,1000,798.837081
9359.448741,1000,802.560189
9359.403802,1000,802.892553
9359.509794,1000,803.224562
9359.520646,1000,803.55546
9359.430282,1000,803.887291
9359.475143,1000,804.219282
9358.970446,1000,804.552633
9359.497597,1000,804.884597
9359.480375,1000,805.216642
9359.416509,1000,805.549205
642.989992,69,808.966042
9356.253001,1000,809.296411
9355.066499,1000,809.628164
9355.633502,1000,809.958884
9356.316295,1000,810.290572
9356.382789,1000,810.622489
9355.423617,1000,810.955089
9355.485652,1000,811.287346
9355.274984,1000,811.620141
9356.245973,1000,811.955346
9343.288355,1000,815.685513
9343.443045,1000,816.020896
9343.97028,1000,816.356042
9343.778044,1000,816.69005
9345.382188,1000,817.027178
9345.725391,1000,817.361015
9344.36191,1000,817.694668
9344.104679,1000,818.028983
9343.434773,1000,818.365
9345.428323,1000,818.702142
9359.755947,1000,823.581841
9359.732294,1000,823.913212
9359.780947,1000,824.244394
9359.787044,1000,824.577393
9358.809964,1000,824.911559
9359.467853,1000,825.244655
9359.48949,1000,825.576868
9358.761906,1000,825.908853
9359.539758,1000,826.237884
9359.811873,1000,826.570534
9358.03952,1000,830.311823
9358.319578,1000,830.64568
9358.371557,1000,830.978827
9358.167517,1000,831.31151
9358.274699,1000,831.644342
9358.384096,1000,831.976272
9358.261064,1000,832.307794
9358.163927,1000,832.640272
9358.450323,1000,832.972941
9358.456369,1000,833.306017
9358.58823,1000,837.043244
9358.97299,1000,837.374396
9358.824121,1000,837.706029
9358.862138,1000,838.039496
9358.832624,1000,838.371973
1091.947064,117,838.410983
9358.721957,1000,838.742331
9358.901448,1000,839.074832
9358.743765,1000,839.406361
9359.010864,1000,839.737563
9359.813388,1000,843.473965
9359.582376,1000,843.805828
9359.135876,1000,844.136243
9359.783445,1000,844.466663
9359.565007,1000,844.797762
9359.81542,1000,845.128675
9359.817832,1000,845.458444
9359.798983,1000,845.788107
9359.778152,1000,846.118348
9358.911838,1000,846.448514
9359.751634,1000,850.187573
9359.457719,1000,850.519074
9359.664914,1000,850.850554
9359.695649,1000,851.183628
9359.579391,1000,851.513165
9359.401254,1000,851.842982
9359.426561,1000,852.174936
9359.451234,1000,852.505712
9359.571486,1000,852.837344
9359.731253,1000,853.171256
9359.720536,1000,856.927645
9359.748329,1000,857.257693
9359.817948,1000,857.589903
9359.804576,1000,857.919335
9359.944263,1000,858.248292
9359.658793,1000,858.576328
9359.530062,1000,858.906302
9359.699324,1000,859.236269
9359.85309,1000,859.565171
9359.828736,1000,859.893979
9359.718137,1000,863.632504
9359.589632,1000,863.963352
9358.470239,1000,864.292789
9359.697438,1000,864.622799
9359.166392,1000,864.953608
9359.187855,1000,865.282995
9357.818368,1000,865.612688
9359.464754,1000,865.94219
9359.631353,1000,866.271655
595.428269,64,866.293221
9359.749491,1000,870.035413
9359.712878,1000,870.365472
9359.75903,1000,870.69757
9358.287493,1000,871.028461
9359.157747,1000,871.358907
9359.447632,1000,871.689391
9358.198683,1000,872.019871
9359.340629,1000,872.350398
9359.197452,1000,872.679808
9359.421442,1000,873.010071
9310.848596,1000,877.045176
9355.108646,1000,877.376747
9311.180507,1000,877.708004
9354.995375,1000,878.039119
9312.868581,1000,878.371142
9311.073172,1000,878.702771
9310.966731,1000,879.034963
9355.206302,1000,879.367148
9354.974619,1000,879.698789
9311.042644,1000,880.030668
9359.557539,1000,883.781448
9359.254796,1000,884.11713
9359.341376,1000,884.450504
9359.749174,1000,884.783658
9359.574217,1000,885.11779
9359.596425,1000,885.452361
9359.414421,1000,885.787225
9359.578163,1000,886.120278
9359.593396,1000,886.454173
9359.723949,1000,886.78772
9358.08861,1000,890.538785
9355.151769,1000,890.874731
9346.059641,1000,891.2104
9357.691227,1000,891.545868
9357.492121,1000,891.881284
9346.492591,1000,892.217179
9357.884942,1000,892.552666
9348.165683,1000,892.88825
9358.025843,1000,893.223931
9357.919519,1000,893.559745
9358.336569,1000,897.318522
9359.520753,1000,897.65144
9359.188493,1000,897.98602
9359.722513,1000,898.320076
9359.700762,1000,898.652854
9359.288652,1000,898.986595
9359.673536,1000,899.319797
9358.269502,1000,899.654438
9359.522222,1000,899.988062
9359.301563,1000,900.322719
9359.488714,1000,904.076786
9359.274107,1000,904.409227
9359.589215,1000,904.74167
755.279103,81,904.769141
9359.239088,1000,905.101995
9359.12617,1000,905.434354
9359.598641,1000,905.768399
9359.060614,1000,906.102278
9359.474426,1000,906.432092
9359.571138,1000,906.763212
9355.527302,1000,910.515189
9354.04268,1000,910.848465
9354.30964,1000,911.182622
9352.27677,1000,911.516664
9355.739032,1000,911.850522
9355.19099,1000,912.183172
9353.054739,1000,912.516418
9353.50483,1000,912.848978
9352.991989,1000,913.182113
9355.890094,1000,913.514293
9359.514634,1000,917.263542
9359.662311,1000,917.592793
9348.948177,1000,917.924254
1980.997846,212,917.994639
1083.05324,116,918.033404
9359.297158,1000,918.363819
9352.869916,1000,918.693763
9348.217288,1000,919.025918
9359.549376,1000,919.355759
773.790197,83,919.38387
9346.52145,1000,923.133716
9346.991835,1000,923.465025
9350.171867,1000,923.796784
9353.074439,1000,924.129129
9349.376342,1000,924.461179
9352.710657,1000,924.794502
9351.212685,1000,925.126711
9349.163091,1000,925.459311
9351.37157,1000,925.792024
9349.395019,1000,926.124775
9359.4855,1000,929.936687
9359.579036,1000,930.268606
9359.255858,1000,930.598789
9359.187908,1000,930.930684
9359.555377,1000,931.26101
9359.450986,1000,931.59328
9359.454362,1000,931.923705
9359.533097,1000,932.255707
9359.180034,1000,932.589288
9359.505445,1000,932.92301
9359.314217,1000,936.71294
9357.571383,1000,937.041925
9357.519482,1000,937.370875
9358.332579,1000,937.699646
9357.756151,1000,938.028632
9359.244043,1000,938.357145
9359.154754,1000,938.685894
9357.939417,1000,939.014975
9356.141999,1000,939.34367
9359.008686,1000,939.672262
9358.937333,1000,943.446661
9359.25011,1000,943.777644
9359.295785,1000,944.107148
9359.335386,1000,944.435902
9358.75663,1000,944.764086
9359.240429,1000,945.094639
9358.964846,1000,945.424681
9359.216254,1000,945.755908
9359.031315,1000,946.087004
9359.146648,1000,946.416573
9359.570272,1000,950.209333
9359.740927,1000,950.544579
9359.444967,1000,950.879508
9359.700381,1000,951.210339
9359.67765,1000,951.572686
9359.742637,1000,951.91518
9359.745751,1000,952.248744
9359.34742,1000,952.581555
9359.770799,1000,952.915286
9359.690135,1000,953.247797
9353.93915,1000,957.057442
9354.34697,1000,957.389507
9354.917483,1000,957.72129
9326.025994,1000,958.053584
9325.802385,1000,958.385335
9326.269198,1000,958.716983
9354.990624,1000,959.057709
9353.651774,1000,959.392864
680.028968,73,959.4175
9354.385197,1000,959.748744
989.468448,106,963.251011
549.273998,59,963.271344
9359.342853,1000,963.602763
389.87045,42,963.617087
9359.285923,1000,963.947844
9359.330805,1000,964.278844
9359.085885,1000,964.609306
9358.369151,1000,964.940103
9359.033969,1000,965.270286
9359.184226,1000,965.602079
9359.724018,1000,969.390664
9359.535318,1000,969.720543
9359.367801,1000,970.051967
9359.708117,1000,970.382554
9359.40458,1000,970.711916
9359.728947,1000,971.041479
9359.710822,1000,971.375327
9359.599453,1000,971.704579
9359.417066,1000,972.034817
9359.566078,1000,972.36687
9358.263595,1000,976.159112
9358.698568,1000,976.490763
9358.608265,1000,976.821236
9358.506792,1000,977.151798
9358.387699,1000,977.481252
9358.724968,1000,977.810358
9358.732985,1000,978.139191
9358.321848,1000,978.467428
9358.711408,1000,978.802798
9358.502288,1000,979.134348
9358.83656,1000,982.913164
9358.843521,1000,983.243644
9358.480903,1000,983.573002
9358.407902,1000,983.90185
9358.362035,1000,984.230184
9358.855204,1000,984.558544
9358.498177,1000,984.887687
9358.71872,1000,985.217446
9358.677098,1000,985.551119
9358.309189,1000,985.880247
9358.72674,1000,989.63782
9358.663091,1000,989.967792
9358.557526,1000,990.298656
9358.696016,1000,990.629226
9358.427891,1000,990.96038
9358.444636,1000,991.290315
9358.610155,1000,991.62003
9358.621658,1000,991.949304
9358.603224,1000,992.27906
9358.569114,1000,992.608528
9358.513411,1000,996.357772
9358.522569,1000,996.687726
9358.482071,1000,997.016165
9358.354984,1000,997.344769
9358.539237,1000,997.673165
9358.399569,1000,998.001506
9358.336298,1000,998.331757
9358.519429,1000,998.660656
9358.409165,1000,998.990143
9358.301509,1000,999.319137
9358.548732,1000,1003.070111
9358.789473,1000,1003.39906
9358.794603,1000,1003.729553
9358.763626,1000,1004.059213
9358.781675,1000,1004.38891
9358.820586,1000,1004.718265
9358.547438,1000,1005.048369
9358.814876,1000,1005.37736
9358.829682,1000,1005.707081
9358.543682,1000,1006.036555
9359.317019,1000,1009.787905
9359.360296,1000,1010.118285
9359.391129,1000,1010.447742
9359.313992,1000,1010.776968
9359.169615,1000,1011.106948
9358.589447,1000,1011.435957
9359.313969,1000,1011.765827
9359.267207,1000,1012.095088
9359.436978,1000,1012.424959
9358.930666,1000,1012.754821
9358.464923,1000,1016.507236
9358.529282,1000,1016.839098
9358.484512,1000,1017.171119
9358.358558,1000,1017.502472
9358.429729,1000,1017.833893
9358.466689,1000,1018.16565
9358.170659,1000,1018.496791
9358.174591,1000,1018.82829
9358.471905,1000,1019.158568
9358.460839,1000,1019.488845
9358.838578,1000,1023.238796
9358.913918,1000,1023.567991
9358.956777,1000,1023.896698
9358.931082,1000,1024.225954
9358.973935,1000,1024.553678
9358.969323,1000,1024.882088
9358.481195,1000,1025.210516
9358.742592,1000,1025.538224
9358.587483,1000,1025.866915
9358.944924,1000,1026.195393
9358.282771,1000,1029.941435
9358.367762,1000,1030.269781
9358.527095,1000,1030.599443
9358.257671,1000,1030.929022
9358.502749,1000,1031.258427
9358.232648,1000,1031.587658
9358.112519,1000,1031.918047
9358.310799,1000,1032.247077
9358.134482,1000,1032.575548
9358.590104,1000,1032.905384
9358.366196,1000,1036.656426
9358.525486,1000,1036.987716
9358.438231,1000,1037.319628
9358.541003,1000,1037.650735
9358.546182,1000,1037.981897
9358.572578,1000,1038.312624
9358.494564,1000,1038.643001
9358.154929,1000,1038.974667
9358.428291,1000,1039.305634
9358.400321,1000,1039.635937
9358.524519,1000,1043.38331
9358.3967,1000,1043.711817
9358.462128,1000,1044.040732
9358.355996,1000,1044.369153
9358.579901,1000,1044.697625
9358.370698,1000,1045.0262
9358.293057,1000,1045.354573
9358.537292,1000,1045.683396
9358.524454,1000,1046.012307
9358.485304,1000,1046.342656
9359.608368,1000,1050.088012
9359.367449,1000,1050.417276
9359.582103,1000,1050.747303
9359.586124,1000,1051.075807
9359.606601,1000,1051.403956
9359.600154,1000,1051.731975
9359.184253,1000,1052.060846
9359.253128,1000,1052.389617
9359.534725,1000,1052.718044
9359.408934,1000,1053.04634
9359.139297,1000,1056.793366
9359.118053,1000,1057.123739
9359.245517,1000,1057.455335
9359.02231,1000,1057.78608
9359.254092,1000,1058.117395
9358.991429,1000,1058.445672
9359.053972,1000,1058.776367
9359.135981,1000,1059.107556
9359.205074,1000,1059.439034
9359.287372,1000,1059.769844
9359.171482,1000,1063.518923
9359.054703,1000,1063.847584
9359.165054,1000,1064.176815
9359.179059,1000,1064.506676
9359.171764,1000,1064.836719
9358.838436,1000,1065.166388
9359.141754,1000,1065.495055
9359.061875,1000,1065.824625
9358.955291,1000,1066.154742
9359.18189,1000,1066.484559
9359.311281,1000,1070.233055
9359.636574,1000,1070.562752
9359.462136,1000,1070.892814
9359.688745,1000,1071.222111
9359.658394,1000,1071.551589
9359.352909,1000,1071.881349
9359.636218,1000,1072.2109
9359.802343,1000,1072.540466
9359.713085,1000,1072.870885
9359.687874,1000,1073.201008
9359.435327,1000,1076.951618
9359.316603,1000,1077.281168
9359.58634,1000,1077.610588
9359.36304,1000,1077.939365
9359.553411,1000,1078.270149
9359.578138,1000,1078.600076
9359.523261,1000,1078.929731
9359.380446,1000,1079.258299
9359.588931,1000,1079.587486
9359.492359,1000,1079.917452
9359.418061,1000,1083.665452
9359.358153,1000,1083.995951
9359.384779,1000,1084.326806
9359.424249,1000,1084.657316
9359.36626,1000,1084.986705
9359.430059,1000,1085.316091
9359.182348,1000,1085.646131
9359.406839,1000,1085.976364
9359.399092,1000,1086.30575
9359.411302,1000,1086.635375
9359.380944,1000,1090.38777
9359.407779,1000,1090.719076
9359.324931,1000,1091.051822
9359.318607,1000,1091.383158
9359.084827,1000,1091.713932
9359.386722,1000,1092.046096
9359.181799,1000,1092.377331
9359.376058,1000,1092.709131
9358.994767,1000,1093.040749
9359.328738,1000,1093.372306
9359.22652,1000,1097.117606
9359.215236,1000,1097.446892
9359.191351,1000,1097.776381
9359.20758,1000,1098.10501
9359.306309,1000,1098.434625
9359.232864,1000,1098.763581
9359.128549,1000,1099.093269
9359.277571,1000,1099.422408
9359.141181,1000,1099.751849
9359.1213,1000,1100.080528
9359.126823,1000,1103.824179
9359.061116,1000,1104.152202
9359.466863,1000,1104.480494
9359.292659,1000,1104.808686
9359.304386,1000,1105.135996
9359.472013,1000,1105.464992
9359.350602,1000,1105.793726
9359.355822,1000,1106.121811
9359.454756,1000,1106.450823
9359.446394,1000,1106.778737
9359.334463,1000,1110.52475
9359.781516,1000,1110.853411
9359.672012,1000,1111.181864
9359.760981,1000,1111.510664
9359.78581,1000,1111.839864
9359.668609,1000,1112.171
9359.589023,1000,1112.501027
9359.775101,1000,1112.831351
9359.728238,1000,1113.16109
9359.803274,1000,1113.490608
9359.836829,1000,1117.238456
9359.773736,1000,1117.5685
9359.65331,1000,1117.899494
9359.773716,1000,1118.230087
9359.835408,1000,1118.559718
9359.803957,1000,1118.888717
9359.778631,1000,1119.217892
9359.770843,1000,1119.547101
9359.824218,1000,1119.877188
9359.816214,1000,1120.207706
9359.659408,1000,1123.960869
9359.574853,1000,1124.29191
9359.420407,1000,1124.623529
9359.418336,1000,1124.955304
9359.617696,1000,1125.287051
9359.407495,1000,1125.618425
9359.568836,1000,1125.949299
9359.479849,1000,1126.280976
9359.379724,1000,1126.612624
9359.37899,1000,1126.943426
9359.835645,1000,1130.701015
9359.421523,1000,1131.03088
9359.96155,1000,1131.360823
9359.721925,1000,1131.690304
9359.877536,1000,1132.019601
9359.950162,1000,1132.348737
9359.974039,1000,1132.678396
9359.854961,1000,1133.007493
9359.856464,1000,1133.336653
9359.833612,1000,1133.66679
