#{"t_start": 1663353034.740242, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,265.768471
-20.0,200,265.82001
-20.0,200,265.871507
-20.0,200,265.923098
-20.0,200,265.974766
-20.0,200,266.026161
-20.0,200,266.077668
-20.0,200,266.129238
-20.0,200,266.180703
-20.0,200,266.232265
-20.0,200,266.283777
-20.0,200,266.335257
-20.0,200,266.386771
-20.0,200,266.438365
-20.0,200,266.489935
-20.0,200,266.541378
-20.0,200,266.593649
-20.0,200,266.645548
-20.0,200,266.697577
-20.0,200,266.749239
-20.0,200,266.800765
-20.0,200,266.852448
-20.0,200,266.903934
-20.0,200,266.957218
-20.0,200,267.009603
-20.0,200,267.06184
-20.0,200,267.113991
-20.0,200,267.166066
-20.0,200,267.218081
-20.0,200,267.270116
-20.0,200,267.322014
-3.1,42,267.333068
-20.0,200,267.385781
-20.0,200,267.438335
-20.0,200,267.490739
-20.0,200,267.543107
-20.0,200,267.595529
-20.0,200,267.648023
-20.0,200,267.7005
-20.0,200,267.752978
-20.0,200,286.414152
-20.0,200,286.466429
-20.0,200,286.518542
-20.0,200,286.570805
-20.0,200,286.622975
-20.0,200,286.675007
-20.0,200,286.726457
-20.0,200,286.777894
-20.0,200,286.829329
-20.0,200,286.880816
-20.0,200,286.932646
-20.0,200,286.984298
-20.0,200,287.036416
-20.0,200,287.088459
-20.0,200,287.140582
-16.0,171,287.18502
-20.0,200,287.237059
-20.0,200,287.289081
-20.0,200,287.341191
-20.0,200,287.393294
-20.0,200,287.445461
-20.0,200,287.497816
-20.0,200,287.549998
-20.0,200,287.602204
-20.0,200,287.654278
-20.0,200,287.706453
-20.0,200,287.758465
-20.0,200,287.810596
-20.0,200,287.862586
-20.0,200,287.914731
-20.0,200,287.966802
-20.0,200,288.018828
-20.0,200,288.070902
-20.0,200,288.122896
-20.0,200,288.174902
-20.0,200,288.227
-20.0,200,288.279025
-20.0,200,288.33116
-20.0,200,288.383294
-20.0,200,288.435427
-20.0,200,288.487519
-20.0,200,288.53965
-20.0,200,288.591801
-20.0,200,288.643799
-20.0,200,288.695914
-20.0,200,288.74804
-20.0,200,288.800099
-20.0,200,288.85223
-20.0,200,288.904348
-20.0,200,288.956437
-20.0,200,289.00858
-20.0,200,289.060683
-20.0,200,289.112803
-20.0,200,289.164791
-20.0,200,289.216838
-20.0,200,289.268803
-20.0,200,289.320998
-20.0,200,289.373131
-20.0,200,289.425155
-20.0,200,289.477231
-20.0,200,289.529238
-20.0,200,289.581429
-20.0,200,289.633443
-20.0,200,289.685453
-20.0,200,289.737433
-20.0,200,289.78937
-20.0,200,289.841337
-20.0,200,289.893135
-20.0,200,289.945042
-20.0,200,289.997217
-20.0,200,290.049284
-20.0,200,290.10126
-20.0,200,290.153235
-20.0,200,290.205301
-20.0,200,290.257231
-20.0,200,290.309306
-20.0,200,290.361332
-20.0,200,290.413311
-3.6,47,290.425598
-20.0,200,290.477533
-20.0,200,290.529541
-20.0,200,290.581501
-20.0,200,290.633434
-20.0,200,290.685408
-20.0,200,290.737415
-20.0,200,290.789494
-20.0,200,290.841573
-20.0,200,290.893579
-20.0,200,290.945461
-20.0,200,290.997617
-20.0,200,291.05019
-20.0,200,291.102638
-20.0,200,291.154894
-20.0,200,291.206866
-20.0,200,291.258863
-20.0,200,291.310854
-20.0,200,291.362676
-20.0,200,291.414654
-20.0,200,291.466635
-20.0,200,291.518541
-20.0,200,310.177933
-20.0,200,310.229982
-20.0,200,310.281974
-20.0,200,310.33387
-20.0,200,310.385917
-20.0,200,310.437797
-20.0,200,310.48965
-20.0,200,310.541609
-20.0,200,310.594088
-20.0,200,310.646102
-11.1,122,310.677879
-20.0,200,310.729803
-20.0,200,310.781686
-20.0,200,310.83371
-20.0,200,310.885727
-20.0,200,310.937728
-20.0,200,310.989835
-20.0,200,311.041889
-20.0,200,311.093833
-20.0,200,311.145683
-20.0,200,311.197605
-20.0,200,311.249638
-20.0,200,311.301641
-20.0,200,311.353451
-20.0,200,311.4054
-20.0,200,311.457416
-20.0,200,311.509329
-20.0,200,311.561239
-20.0,200,311.61329
-20.0,200,311.665251
-20.0,200,311.717124
-20.0,200,311.769035
-20.0,200,311.821218
-20.0,200,311.873317
-20.0,200,311.925378
-20.0,200,311.977374
-20.0,200,312.029417
-20.0,200,312.081354
-20.0,200,312.133319
-20.0,200,312.185191
-20.0,200,312.241062
-20.0,200,312.293468
-20.0,200,312.344849
-20.0,200,312.396266
-20.0,200,312.447752
-20.0,200,312.499202
-20.0,200,312.550795
-20.0,200,312.602422
-20.0,200,312.653855
-20.0,200,312.705205
-20.0,200,312.756539
-20.0,200,312.807868
-20.0,200,312.859385
-20.0,200,312.910722
-20.0,200,312.962088
-20.0,200,313.013445
-20.0,200,313.064814
-4.4,55,313.078997
-20.0,200,313.130369
-20.0,200,313.181706
-20.0,200,313.232937
-20.0,200,313.284089
-20.0,200,313.335431
-20.0,200,313.386689
-20.0,200,313.437944
-20.0,200,313.489206
-20.0,200,313.540729
-20.0,200,313.592069
-4.6,57,313.606904
-20.0,200,313.658534
-20.0,200,313.709858
-20.0,200,313.761018
-0.8,19,313.765966
-20.0,200,313.817218
-20.0,200,313.868656
-20.0,200,313.920026
-20.0,200,313.971376
-20.0,200,314.023561
-20.0,200,314.074713
-20.0,200,314.125805
-20.0,200,314.176879
-20.0,200,314.228003
-20.0,200,314.27929
-20.0,200,314.330574
-20.0,200,314.381694
-20.0,200,314.432799
-20.0,200,314.483732
-20.0,200,314.534787
-20.0,200,314.585781
-20.0,200,314.637324
-20.0,200,314.688147
-20.0,200,314.739192
-20.0,200,314.790233
-20.0,200,314.841166
-20.0,200,314.892185
-20.0,200,314.943041
-20.0,200,314.993858
-20.0,200,315.044805
-20.0,200,315.095687
-20.0,200,315.14665
-20.0,200,333.927867
-20.0,200,333.979431
-20.0,200,334.030959
-20.0,200,334.082322
-20.0,200,334.133518
-12.0,131,334.167257
-20.0,200,334.219148
-17.1,182,334.26595
-20.0,200,334.31716
-20.0,200,334.368477
-20.0,200,334.419966
-20.0,200,334.471353
-20.0,200,334.522529
-20.0,200,334.573929
-20.0,200,334.625312
-20.0,200,334.676666
-20.0,200,334.727915
-20.0,200,334.779258
-20.0,200,334.830624
-20.0,200,334.881787
-20.0,200,334.932978
-20.0,200,334.984295
1.0,1,334.984629
-20.0,200,335.035867
-20.0,200,335.086931
-20.0,200,335.138368
-20.0,200,335.189845
-20.0,200,335.241342
-20.0,200,335.292794
-20.0,200,335.344161
-20.0,200,335.3955
-20.0,200,335.446759
-20.0,200,335.497927
-20.0,200,335.549212
-20.0,200,335.600712
-20.0,200,335.651807
-20.0,200,335.702956
-20.0,200,335.754433
-20.0,200,335.805858
-20.0,200,335.857085
-20.0,200,335.90839
-20.0,200,335.959708
-20.0,200,336.010982
-20.0,200,336.062126
-20.0,200,336.113505
-20.0,200,336.164922
-20.0,200,336.216351
-20.0,200,336.267968
-20.0,200,336.319772
-20.0,200,336.371372
-20.0,200,336.422822
-20.0,200,336.474162
-0.1,12,336.477351
-20.0,200,336.528935
-20.0,200,336.580725
-20.0,200,336.632328
-20.0,200,336.683748
-20.0,200,336.73546
-20.0,200,336.787342
-20.0,200,336.838761
-20.0,200,336.890382
-20.0,200,336.942091
-20.0,200,336.993521
-20.0,200,337.044707
-20.0,200,337.096148
-20.0,200,337.147705
-20.0,200,337.199284
-20.0,200,337.250612
-20.0,200,337.302274
-20.0,200,337.353936
-20.0,200,337.405507
-20.0,200,337.456741
-20.0,200,337.508287
-20.0,200,337.559727
-18.9,200,337.611239
-20.0,200,337.662712
-20.0,200,337.71438
-20.0,200,337.765987
-20.0,200,337.817337
-20.0,200,337.868838
-20.0,200,337.920411
-20.0,200,337.972153
-20.0,200,338.02358
-20.0,200,338.075182
-20.0,200,338.126789
-20.0,200,338.178334
-20.0,200,338.229655
-20.0,200,338.281284
-20.0,200,338.332765
-20.0,200,338.384096
-20.0,200,338.435482
-20.0,200,338.486992
1.0,1,338.487337
-20.0,200,338.538772
-20.0,200,338.590168
-20.0,200,338.641537
-20.0,200,338.693329
-20.0,200,338.74491
-20.0,200,338.796275
-20.0,200,338.847872
-20.0,200,357.711455
-17.5,186,357.759328
-20.0,200,357.810773
-20.0,200,357.862338
-20.0,200,357.913857
-20.0,200,357.9652
-20.0,200,358.016678
-20.0,200,358.068116
-1.5,26,358.074896
-20.0,200,358.126023
-20.0,200,358.177321
-20.0,200,358.228714
-20.0,200,358.280127
-20.0,200,358.331303
-20.0,200,358.382749
-20.0,200,358.434173
-20.0,200,358.485577
-20.0,200,358.536536
-20.0,200,358.587664
-20.0,200,358.638928
-20.0,200,358.690247
-20.0,200,358.741153
-20.0,200,358.792397
-20.0,200,358.843644
-20.0,200,358.894783
-20.0,200,358.946203
-20.0,200,358.997561
-20.0,200,359.048876
-20.0,200,359.1
-20.0,200,359.15123
-20.0,200,359.202661
-20.0,200,359.253976
-20.0,200,359.304974
-20.0,200,359.356423
-20.0,200,359.407588
-20.0,200,359.458934
-20.0,200,359.509995
-20.0,200,359.5613
-20.0,200,359.612629
-20.0,200,359.663997
-20.0,200,359.715124
-20.0,200,359.766394
-20.0,200,359.817675
-20.0,200,359.869027
-20.0,200,359.920228
-20.0,200,359.971799
-20.0,200,360.023106
-20.0,200,360.074333
-20.0,200,360.125598
-20.0,200,360.176907
-20.0,200,360.228347
-20.0,200,360.279514
-20.0,200,360.330889
-20.0,200,360.382256
-20.0,200,360.433562
-20.0,200,360.484734
-20.0,200,360.536092
-20.0,200,360.587424
-20.0,200,360.638763
-20.0,200,360.689862
-20.0,200,360.740995
-20.0,200,360.792256
-20.0,200,360.843462
-20.0,200,360.89459
-20.0,200,360.94582
-20.0,200,360.99728
-20.0,200,361.048486
-20.0,200,361.099654
-3.4,45,361.111338
-20.0,200,361.162699
-20.0,200,361.213922
-20.0,200,361.265
-20.0,200,361.31632
-20.0,200,361.367637
-20.0,200,361.418988
-20.0,200,361.470121
-20.0,200,361.521515
-20.0,200,361.572896
-20.0,200,361.624135
-20.0,200,361.675397
-20.0,200,361.72685
-20.0,200,361.778167
-20.0,200,361.829327
-20.0,200,361.880552
-20.0,200,361.931898
-20.0,200,361.983071
-20.0,200,362.03433
-4.7,58,362.049393
-20.0,200,362.100839
-20.0,200,362.152014
-20.0,200,362.203294
-20.0,200,362.254336
-20.0,200,362.305559
-20.0,200,362.356773
-20.0,200,362.40804
-20.0,200,362.459135
-20.0,200,362.510418
-20.0,200,362.561587
-20.0,200,362.612696
-20.0,200,362.663946
-20.0,200,381.758536
-20.0,200,381.810151
-20.0,200,381.861629
-20.0,200,381.913119
-20.0,200,381.9647
-2.1,32,381.972969
-20.0,200,382.024451
-20.0,200,382.075988
-20.0,200,382.1275
-20.0,200,382.178974
-20.0,200,382.230412
-20.0,200,382.281924
-20.0,200,382.333341
-20.0,200,382.384715
-20.0,200,382.436144
-20.0,200,382.487785
-20.0,200,382.539289
-20.0,200,382.590684
-20.0,200,382.642372
-20.0,200,382.693896
-20.0,200,382.745393
-20.0,200,382.796619
-20.0,200,382.847949
-20.0,200,382.899283
-20.0,200,382.950563
-20.0,200,383.001895
-20.0,200,383.053339
-20.0,200,383.104743
-20.0,200,383.156049
-20.0,200,383.207339
-20.0,200,383.258678
-20.0,200,383.30994
-20.0,200,383.361361
-20.0,200,383.412636
-20.0,200,383.464099
-20.0,200,383.515566
-20.0,200,383.567197
-20.0,200,383.618818
-20.0,200,383.670622
-20.0,200,383.722128
-20.0,200,383.773833
-20.0,200,383.825249
-20.0,200,383.876601
-20.0,200,383.927965
-20.0,200,383.979331
-20.0,200,384.030759
-20.0,200,384.082257
-20.0,200,384.133709
-20.0,200,384.185188
-20.0,200,384.236705
-20.0,200,384.288197
-20.0,200,384.33956
-20.0,200,384.39088
-20.0,200,384.442238
-20.0,200,384.493739
-20.0,200,384.545215
-20.0,200,384.596772
-20.0,200,384.648339
-20.0,200,384.70015
-20.0,200,384.751676
-14.3,154,384.791276
-20.0,200,384.842723
-20.0,200,384.894022
-20.0,200,384.945489
-20.0,200,384.997003
-20.0,200,385.048712
-20.0,200,385.100276
-1.4,25,385.106802
-20.0,200,385.158288
-20.0,200,385.210111
-20.0,200,385.262141
-20.0,200,385.314079
-20.0,200,385.365838
-20.0,200,385.417567
-20.0,200,385.469419
-20.0,200,385.521269
-20.0,200,385.573069
-20.0,200,385.624992
-20.0,200,385.677003
-20.0,200,385.729015
-20.0,200,385.780769
-20.0,200,385.832597
-20.0,200,385.884448
-20.0,200,385.936326
-20.0,200,385.98803
-20.0,200,386.039876
-20.0,200,386.091791
-20.0,200,386.143496
-20.0,200,386.195287
-20.0,200,386.247052
-3.9,50,386.260113
-20.0,200,386.311975
-20.0,200,386.363585
-20.0,200,386.415523
-20.0,200,386.46754
-20.0,200,386.519323
-20.0,200,386.57093
-20.0,200,386.622825
-20.0,200,386.674678
-20.0,200,386.726739
-20.0,200,405.796953
-20.0,200,405.848909
-20.0,200,405.90072
-20.0,200,405.952579
-20.0,200,406.004393
-20.0,200,406.056134
-20.0,200,406.107948
-20.0,200,406.159912
-20.0,200,406.211765
-20.0,200,406.263716
-20.0,200,406.315465
-5.3,64,406.332109
-20.0,200,406.38382
-20.0,200,406.435508
-20.0,200,406.487332
-20.0,200,406.539066
-20.0,200,406.590863
-20.0,200,406.642464
-20.0,200,406.694152
-20.0,200,406.745786
-20.0,200,406.79749
-20.0,200,406.84918
-5.0,61,406.865072
-17.6,187,406.913407
-20.0,200,406.965177
-20.0,200,407.016773
-0.4,15,407.020727
-20.0,200,407.072352
-20.0,200,407.124148
-20.0,200,407.176276
-20.0,200,407.228194
-20.0,200,407.280382
-20.0,200,407.332263
-20.0,200,407.383964
-20.0,200,407.435733
-20.0,200,407.487535
-20.0,200,407.539327
-8.2,93,407.56349
-20.0,200,407.615275
-20.0,200,407.667039
-20.0,200,407.718922
-20.0,200,407.770709
-20.0,200,407.822402
-20.0,200,407.874058
-20.0,200,407.925697
-20.0,200,407.97735
-20.0,200,408.029052
-20.0,200,408.080793
-20.0,200,408.132457
-20.0,200,408.184169
-20.0,200,408.236054
-2.1,32,408.244568
-20.0,200,408.296635
-20.0,200,408.34853
-20.0,200,408.400323
-20.0,200,408.452145
-20.0,200,408.50399
-5.4,65,408.520896
-20.0,200,408.572675
-20.0,200,408.624569
-20.0,200,408.676417
-20.0,200,408.72819
-20.0,200,408.780082
-20.0,200,408.831896
-20.0,200,408.88364
-20.0,200,408.935345
-20.0,200,408.987138
1.0,1,408.987481
-20.0,200,409.0393
-20.0,200,409.091103
-20.0,200,409.143053
-20.0,200,409.194849
-20.0,200,409.246827
-20.0,200,409.298803
-20.0,200,409.353163
-20.0,200,409.404959
-20.0,200,409.456814
-20.0,200,409.508568
-20.0,200,409.560411
-20.0,200,409.612308
-20.0,200,409.664063
-20.0,200,409.715798
-20.0,200,409.767715
-20.0,200,409.819638
-20.0,200,409.871507
-20.0,200,409.923336
-20.0,200,409.975263
-20.0,200,410.027053
-20.0,200,410.078841
-20.0,200,410.130867
-20.0,200,410.182792
-20.0,200,410.234761
-20.0,200,410.286783
-20.0,200,410.338799
-20.0,200,410.392164
-20.0,200,410.444592
-20.0,200,410.497007
-20.0,200,410.54929
-20.0,200,410.601528
-20.0,200,410.653735
-20.0,200,429.720636
-20.0,200,429.773126
-20.0,200,429.825689
-20.0,200,429.878165
-20.0,200,429.930789
-17.0,181,429.978302
-20.0,200,430.030607
-20.0,200,430.082948
-20.0,200,430.135258
-20.0,200,430.187654
-20.0,200,430.24002
-20.0,200,430.29228
-20.0,200,430.344769
-20.0,200,430.3971
-20.0,200,430.449261
-11.6,127,430.482493
-20.0,200,430.534631
-20.0,200,430.586748
-20.0,200,430.63887
-20.0,200,430.691057
-4.8,59,430.706497
-20.0,200,430.758668
-20.0,200,430.810927
-20.0,200,430.863076
-20.0,200,430.915264
-20.0,200,430.967565
-20.0,200,431.019806
-20.0,200,431.072039
-20.0,200,431.124477
-20.0,200,431.176684
-20.0,200,431.228885
-20.0,200,431.280985
-20.0,200,431.332942
-20.0,200,431.385117
-20.0,200,431.437239
-20.0,200,431.489346
-20.0,200,431.541448
-20.0,200,431.593531
-20.0,200,431.645841
-20.0,200,431.697905
-20.0,200,431.750012
-20.0,200,431.802231
-20.0,200,431.85441
-20.0,200,431.906717
-20.0,200,431.958985
0.4,7,431.960893
-20.0,200,432.013251
-20.0,200,432.06557
-20.0,200,432.117844
-20.0,200,432.170111
-20.0,200,432.222242
-20.0,200,432.274409
-20.0,200,432.32659
-20.0,200,432.378963
-6.3,74,432.398395
-20.0,200,432.45067
-20.0,200,432.503147
-20.0,200,432.555501
-20.0,200,432.607652
-20.0,200,432.659911
-20.0,200,432.71232
-20.0,200,432.764668
-20.0,200,432.817111
-20.0,200,432.869239
-20.0,200,432.921352
-20.0,200,432.973616
-20.0,200,433.026463
-20.0,200,433.078739
-20.0,200,433.136121
-7.2,83,433.158118
-20.0,200,433.210395
-14.8,159,433.251913
-20.0,200,433.304142
-20.0,200,433.35629
-20.0,200,433.408551
-20.0,200,433.46088
-0.1,12,433.464101
-0.2,13,433.467588
-20.0,200,433.520016
-7.6,87,433.542865
-20.0,200,433.595182
-20.0,200,433.647615
-20.0,200,433.699969
-20.0,200,433.752346
-20.0,200,433.804649
-20.0,200,433.857062
-20.0,200,433.909418
-20.0,200,433.962494
-20.0,200,434.015081
-20.0,200,434.068082
-20.0,200,434.120645
-11.3,124,434.153158
-20.0,200,434.205351
-20.0,200,434.257718
-20.0,200,434.309821
-20.0,200,434.361936
-20.0,200,434.414116
-20.0,200,434.466427
-20.0,200,434.51858
-20.0,200,434.570839
-20.0,200,453.793302
-20.0,200,453.845162
-20.0,200,453.897039
-20.0,200,453.948308
-20.0,200,453.999492
-20.0,200,454.050683
-20.0,200,454.102003
-20.0,200,454.1533
-20.0,200,454.204505
-20.0,200,454.255856
-20.0,200,454.307108
-20.0,200,454.358442
-20.0,200,454.409663
-20.0,200,454.460886
-20.0,200,454.512362
-20.0,200,454.563861
-20.0,200,454.615393
-20.0,200,454.669201
-20.0,200,454.722075
-20.0,200,454.774045
-20.0,200,454.826023
-20.0,200,454.878061
-20.0,200,454.929996
-20.0,200,454.981858
-20.0,200,455.033699
-20.0,200,455.085629
-20.0,200,455.137549
-20.0,200,455.18952
-20.0,200,455.241501
-20.0,200,455.293505
-20.0,200,455.345392
-20.0,200,455.397424
-20.0,200,455.449452
-20.0,200,455.501392
-3.9,50,455.514422
-20.0,200,455.566382
0.3,8,455.568551
-20.0,200,455.620499
-20.0,200,455.672503
-20.0,200,455.727378
-20.0,200,455.779253
-20.0,200,455.831206
-20.0,200,455.883101
-20.0,200,455.935005
-20.0,200,455.986957
-20.0,200,456.038863
-20.0,200,456.090807
-20.0,200,456.142746
-20.0,200,456.19454
-20.0,200,456.246457
-20.0,200,456.298398
-20.0,200,456.350297
-20.0,200,456.402151
-20.0,200,456.454035
-0.6,17,456.458521
-20.0,200,456.51035
-20.0,200,456.562214
-20.0,200,456.614189
-20.0,200,456.666169
-20.0,200,456.719554
-20.0,200,456.771828
-20.0,200,456.823948
-20.0,200,456.875793
-20.0,200,456.927596
-20.0,200,456.97961
-20.0,200,457.031848
-20.0,200,457.084322
-20.0,200,457.136753
-20.0,200,457.189067
-20.0,200,457.241467
-20.0,200,457.2938
-20.0,200,457.346236
-20.0,200,457.398434
-7.5,86,457.421046
-10.3,114,457.450994
-20.0,200,457.503448
-20.0,200,457.556032
-20.0,200,457.608453
-20.0,200,457.661115
-20.0,200,457.71367
-20.0,200,457.768096
-20.0,200,457.820475
-20.0,200,457.873011
-20.0,200,457.925537
-20.0,200,457.977864
-20.0,200,458.030293
-20.0,200,458.082736
-20.0,200,458.135105
-20.0,200,458.187392
-20.0,200,458.239908
-20.0,200,458.292429
-20.0,200,458.344943
-20.0,200,458.397059
-20.0,200,458.449572
-20.0,200,458.501981
-20.0,200,458.554259
-20.0,200,458.606534
-20.0,200,458.659327
-20.0,200,458.711861
-20.0,200,458.767476
-20.0,200,478.075243
-20.0,200,478.127016
-20.0,200,478.178362
-20.0,200,478.229579
-20.0,200,478.28085
-20.0,200,478.332289
-20.0,200,478.384785
-20.0,200,478.436312
-20.0,200,478.48728
-20.0,200,478.538267
-20.0,200,478.589302
-20.0,200,478.640475
-20.0,200,478.691506
-20.0,200,478.742561
-20.0,200,478.793748
-20.0,200,478.845005
-20.0,200,478.896331
-20.0,200,478.947565
-20.0,200,478.998863
-20.0,200,479.050162
-20.0,200,479.101347
-20.0,200,479.15266
-20.0,200,479.203811
-20.0,200,479.255147
-20.0,200,479.30652
-20.0,200,479.357782
-20.0,200,479.409477
-20.0,200,479.460667
-20.0,200,479.511769
-20.0,200,479.562861
-20.0,200,479.613898
-20.0,200,479.664914
-0.4,15,479.668845
-20.0,200,479.720002
-20.0,200,479.771079
-20.0,200,479.822195
-20.0,200,479.873264
-20.0,200,479.924504
-20.0,200,479.975744
-20.0,200,480.02692
-20.0,200,480.078114
-20.0,200,480.129273
-20.0,200,480.180482
-20.0,200,480.231764
-20.0,200,480.28299
-20.0,200,480.334212
-20.0,200,480.385514
-20.0,200,480.436739
-20.0,200,480.487996
-20.0,200,480.539241
-20.0,200,480.590295
-20.0,200,480.641621
-20.0,200,480.692823
-20.0,200,480.743909
-20.0,200,480.795102
-20.0,200,480.846271
-20.0,200,480.897511
-20.0,200,480.948695
-20.0,200,480.999978
-20.0,200,481.051218
-20.0,200,481.102412
-20.0,200,481.153736
-20.0,200,481.205059
-3.6,47,481.217193
-20.0,200,481.268358
-20.0,200,481.319722
-20.0,200,481.37091
-20.0,200,481.422402
-20.0,200,481.473936
-20.0,200,481.525107
-20.0,200,481.576141
-20.0,200,481.6274
-3.7,48,481.639798
-3.8,49,481.652406
-20.0,200,481.703562
-20.0,200,481.754675
-20.0,200,481.805799
-20.0,200,481.856896
1.0,1,481.857234
-20.0,200,481.908284
-20.0,200,481.959374
-20.0,200,482.010411
-20.0,200,482.061539
-20.0,200,482.112574
-20.0,200,482.163695
-20.0,200,482.214895
-20.0,200,482.266124
-20.0,200,482.317355
-20.0,200,482.368698
-20.0,200,482.419996
-20.0,200,482.473035
-20.0,200,482.525104
-20.0,200,482.577387
-20.0,200,482.62945
-20.0,200,482.681527
-20.0,200,482.733825
-20.0,200,482.786002
-20.0,200,482.838338
-20.0,200,482.890562
-20.0,200,482.942473
-20.0,200,501.947379
-20.0,200,501.998782
-20.0,200,502.052053
-20.0,200,502.103895
-20.0,200,502.155555
-20.0,200,502.207344
-20.0,200,502.25892
-20.0,200,502.310446
-20.0,200,502.362146
-20.0,200,502.41394
-20.0,200,502.465712
-20.0,200,502.517346
-3.0,41,502.528017
-20.0,200,502.579654
-20.0,200,502.63142
-20.0,200,502.683175
-1.2,23,502.689213
-20.0,200,502.740867
-20.0,200,502.792539
-20.0,200,502.844101
-20.0,200,502.895658
-20.0,200,502.94739
-20.0,200,502.999144
-20.0,200,503.054365
-20.0,200,503.107116
-20.0,200,503.158746
-20.0,200,503.210371
-20.0,200,503.262152
-20.0,200,503.313832
-20.0,200,503.365587
-20.0,200,503.417448
-20.0,200,503.469312
-20.0,200,503.521125
-2.6,37,503.5308
-20.0,200,503.582627
-20.0,200,503.634591
-20.0,200,503.686093
-20.0,200,503.73728
-20.0,200,503.788428
-20.0,200,503.839517
-20.0,200,503.890774
-20.0,200,503.941988
-20.0,200,503.993278
-20.0,200,504.044563
-20.0,200,504.099812
-20.0,200,504.152364
-20.0,200,504.204106
-20.0,200,504.255219
-7.1,82,504.276261
-20.0,200,504.32754
-20.0,200,504.37887
-20.0,200,504.430336
-20.0,200,504.482336
-20.0,200,504.534512
-20.0,200,504.586666
-20.0,200,504.63882
-20.0,200,504.690991
-20.0,200,504.743149
-20.0,200,504.794745
-20.0,200,504.84602
-20.0,200,504.897206
-20.0,200,504.948368
-3.2,43,504.959442
-20.0,200,505.010681
-20.0,200,505.061961
-20.0,200,505.114244
-20.0,200,505.167971
-20.0,200,505.219745
-5.0,61,505.235663
-20.0,200,505.287573
-20.0,200,505.339605
-20.0,200,505.391688
-20.0,200,505.443868
-20.0,200,505.495951
-20.0,200,505.547965
-20.0,200,505.600032
-20.0,200,505.652036
-18.2,193,505.702259
-20.0,200,505.754246
-20.0,200,505.806285
-20.0,200,505.85817
-20.0,200,505.90949
-20.0,200,505.960889
-20.0,200,506.012194
-20.0,200,506.063646
-20.0,200,506.115133
-5.9,70,506.13348
-20.0,200,506.187713
-20.0,200,506.239746
-20.0,200,506.291897
-20.0,200,506.343963
-20.0,200,506.396027
-20.0,200,506.447524
-20.0,200,506.498905
-20.0,200,506.550303
-20.0,200,506.601731
-20.0,200,506.653057
-20.0,200,506.704368
-20.0,200,506.755785
-20.0,200,506.807005
-2.1,32,525.779891
-20.0,200,525.831481
-4.2,53,525.845147
-20.0,200,525.896361
-20.0,200,525.947503
-20.0,200,525.99868
-20.0,200,526.049839
-20.0,200,526.101014
-20.0,200,526.152239
-20.0,200,526.203355
-2.7,38,526.213141
-20.0,200,526.264205
-20.0,200,526.315382
-20.0,200,526.366418
-20.0,200,526.417586
-20.0,200,526.468726
-20.0,200,526.519911
-1.7,28,526.527145
-20.0,200,526.578298
-20.0,200,526.629546
-20.0,200,526.680775
-20.0,200,526.732002
-20.0,200,526.783488
-20.0,200,526.834599
-20.0,200,526.885732
-20.0,200,526.936752
-20.0,200,526.987897
-20.0,200,527.039115
-20.0,200,527.090384
-20.0,200,527.14152
-20.0,200,527.192569
-20.0,200,527.243652
-20.0,200,527.294827
-20.0,200,527.346067
-3.3,44,527.357432
-20.0,200,527.40853
-20.0,200,527.459763
-20.0,200,527.511045
-3.8,49,527.523693
-20.0,200,527.575004
-20.0,200,527.626367
-20.0,200,527.67766
-20.0,200,527.729015
-20.0,200,527.780422
-20.0,200,527.831794
-20.0,200,527.882767
-20.0,200,527.933798
-20.0,200,527.984654
-20.0,200,528.035533
-20.0,200,528.086694
-20.0,200,528.13799
-20.0,200,528.189219
-20.0,200,528.240433
-20.0,200,528.291569
-20.0,200,528.34278
-20.0,200,528.393944
-20.0,200,528.445053
-20.0,200,528.496239
-20.0,200,528.547464
-20.0,200,528.598664
-20.0,200,528.650013
-20.0,200,528.701208
-20.0,200,528.752599
-20.0,200,528.803927
-6.3,74,528.823004
-20.0,200,528.874343
-20.0,200,528.925566
-20.0,200,528.976722
-20.0,200,529.027757
-20.0,200,529.078877
-20.0,200,529.129975
-20.0,200,529.181088
-20.0,200,529.232148
-20.0,200,529.283313
-20.0,200,529.334469
-20.0,200,529.38564
-20.0,200,529.436847
-20.0,200,529.488655
-20.0,200,529.539892
-20.0,200,529.591492
-20.0,200,529.642698
-20.0,200,529.693789
-20.0,200,529.744958
-20.0,200,529.796249
-20.0,200,529.847687
-20.0,200,529.899054
-20.0,200,529.950217
-20.0,200,530.001497
-20.0,200,530.052711
-20.0,200,530.10384
0.3,8,530.105969
-20.0,200,530.157054
-20.0,200,530.208271
0.1,10,530.21091
-20.0,200,530.262085
-20.0,200,530.313374
-20.0,200,530.364715
-20.0,200,530.415964
-20.0,200,530.467343
-20.0,200,530.518667
-20.0,200,549.547027
-20.0,200,549.599057
-20.0,200,549.651083
-20.0,200,549.703092
-5.3,64,549.719806
-20.0,200,549.771829
-20.0,200,549.823869
-20.0,200,549.875861
-20.0,200,549.927737
-20.0,200,549.979483
-20.0,200,550.031218
-20.0,200,550.08302
-20.0,200,550.134782
-1.9,30,550.142647
-20.0,200,550.19448
-20.0,200,550.246249
-20.0,200,550.298201
-20.0,200,550.350041
-20.0,200,550.402015
-2.9,40,550.412464
-20.0,200,550.464289
-20.0,200,550.516068
-20.0,200,550.567926
-20.0,200,550.619867
