#{"t_start": 1663347423.3461545, "env_id": "PredatorPrey-v0"}
r,l,t
-4.7,58,263.693563
-20.0,200,263.746219
-6.7,78,263.766848
-20.0,200,263.819618
-20.0,200,263.872396
-20.0,200,263.925291
-20.0,200,263.978142
-20.0,200,264.031204
-1.4,25,264.037902
-20.0,200,264.090665
-20.0,200,264.143534
-20.0,200,264.196374
-20.0,200,264.249031
-20.0,200,264.301629
-3.6,47,264.314054
-9.7,108,264.342557
-20.0,200,264.39516
-20.0,200,264.447832
-20.0,200,264.500357
-20.0,200,264.552993
-20.0,200,264.60563
-20.0,200,264.658128
-3.5,46,264.670305
-20.0,200,264.722941
-4.0,51,264.736356
-20.0,200,264.788892
-20.0,200,264.841401
-20.0,200,264.893843
-2.6,37,264.903663
-20.0,200,264.956161
-20.0,200,265.008714
-20.0,200,265.061317
-20.0,200,265.113966
-20.0,200,265.16645
-8.5,96,265.191679
-20.0,200,265.244396
-20.0,200,265.29691
-20.0,200,265.349434
-20.0,200,265.401916
-20.0,200,265.454438
-20.0,200,284.161775
-20.0,200,284.213986
-20.0,200,284.265999
-20.0,200,284.318109
-3.0,41,284.328863
-20.0,200,284.381088
-6.7,78,284.401558
-20.0,200,284.453918
-20.0,200,284.506433
-20.0,200,284.558729
-20.0,200,284.610932
-20.0,200,284.663235
-20.0,200,284.715417
-20.0,200,284.767523
-20.0,200,284.819434
-20.0,200,284.871649
-20.0,200,284.923836
-20.0,200,284.976222
-20.0,200,285.028446
-20.0,200,285.081022
-20.0,200,285.133638
-20.0,200,285.186221
-20.0,200,285.238718
-13.4,145,285.276768
-20.0,200,285.32941
-20.0,200,285.381959
-20.0,200,285.434506
-20.0,200,285.487028
-20.0,200,285.539539
-20.0,200,285.592187
-20.0,200,285.644878
-20.0,200,285.697461
-5.2,63,285.714097
-20.0,200,285.766614
-9.5,106,285.794535
-20.0,200,285.846972
-20.0,200,285.899606
-20.0,200,285.952135
-20.0,200,286.004715
-6.9,80,286.025824
-20.0,200,286.078538
-20.0,200,286.131009
-1.9,30,286.13896
-20.0,200,286.191525
-20.0,200,286.244087
-20.0,200,286.296612
-20.0,200,286.349276
-20.0,200,286.40185
-20.0,200,286.454371
-20.0,200,286.506978
-20.0,200,286.55955
-20.0,200,286.611821
-20.0,200,286.664151
-5.5,66,286.681487
-20.0,200,286.734055
-20.0,200,286.786619
-20.0,200,286.839167
-20.0,200,286.891666
-20.0,200,286.944094
-20.0,200,286.996603
-20.0,200,287.049066
-20.0,200,287.101579
-20.0,200,287.154166
-20.0,200,287.206673
-20.0,200,287.259289
-20.0,200,287.311731
-20.0,200,287.364268
-20.0,200,287.416797
-20.0,200,287.469407
-16.5,176,287.515626
-1.4,25,287.522288
-20.0,200,287.574825
-1.5,26,287.581773
-20.0,200,287.63443
-20.0,200,287.686989
-20.0,200,287.739606
-18.7,198,287.791703
-20.0,200,287.844161
-20.0,200,287.896658
-20.0,200,287.949214
-7.1,82,287.970786
-20.0,200,288.023282
-6.6,77,288.043575
-20.0,200,288.096119
-20.0,200,288.148729
-20.0,200,288.201213
-20.0,200,288.253666
-20.0,200,288.306487
-20.0,200,288.359015
-20.0,200,288.411477
-20.0,200,288.464015
-20.0,200,288.516509
-20.0,200,288.569083
-20.0,200,288.621537
-20.0,200,288.674088
-20.0,200,288.726646
-20.0,200,288.779139
-20.0,200,288.831656
-20.0,200,288.884163
-20.0,200,288.936584
-10.0,111,307.537506
-20.0,200,307.589851
-20.0,200,307.642496
-20.0,200,307.695052
-0.9,20,307.700374
-20.0,200,307.752628
-7.5,86,307.775157
-20.0,200,307.827633
-20.0,200,307.879664
-6.0,71,307.898239
-20.0,200,307.950435
-1.5,26,307.95732
-20.0,200,308.009561
-3.0,41,308.020348
-20.0,200,308.072625
-20.0,200,308.124869
-20.0,200,308.177093
-20.0,200,308.229446
-20.0,200,308.281871
-20.0,200,308.334931
-20.0,200,308.387243
-20.0,200,308.439621
-20.0,200,308.491923
-20.0,200,308.544315
-20.0,200,308.596694
-1.4,25,308.603306
-5.4,65,308.620405
-20.0,200,308.672689
-0.8,19,308.677756
-1.3,24,308.684088
-20.0,200,308.736406
-20.0,200,308.788713
-20.0,200,308.841282
-14.2,153,308.881338
-20.0,200,308.933614
-4.9,60,308.949893
-20.0,200,309.005273
-0.1,12,309.008487
-6.0,71,309.027024
-20.0,200,309.079178
0.0,11,309.082135
-20.0,200,309.134466
-20.0,200,309.186649
-20.0,200,309.238955
-20.0,200,309.291015
-7.5,86,309.313372
-20.0,200,309.365433
-2.5,36,309.374906
-20.0,200,309.427021
-20.0,200,309.479226
-2.8,39,309.489484
0.1,10,309.492169
-20.0,200,309.544553
-20.0,200,309.59691
-20.0,200,309.649174
-20.0,200,309.701313
-20.0,200,309.753635
-4.3,54,309.767789
-6.0,71,309.786356
-6.1,72,309.80523
-20.0,200,309.857481
-20.0,200,309.909804
-20.0,200,309.962049
-20.0,200,310.014556
-20.0,200,310.0668
-20.0,200,310.118958
-20.0,200,310.171129
-20.0,200,310.223499
-20.0,200,310.275713
-20.0,200,310.328003
-20.0,200,310.380275
-1.4,25,310.386897
-18.0,191,310.43683
0.7,4,310.437952
-20.0,200,310.490294
0.3,8,310.492474
-20.0,200,310.544846
-20.0,200,310.597319
-20.0,200,310.649741
-20.0,200,310.702183
-20.0,200,310.7545
-20.0,200,310.806767
-20.0,200,310.859132
-20.0,200,310.911512
-20.0,200,310.964004
-20.0,200,311.016456
-20.0,200,311.068982
-20.0,200,311.121498
-20.0,200,311.174136
-20.0,200,311.226621
-20.0,200,311.279307
-20.0,200,311.33178
-20.0,200,311.38445
-20.0,200,311.437032
-20.0,200,311.489702
-20.0,200,311.542203
-1.7,28,311.549678
-20.0,200,311.602157
-20.0,200,311.654547
-2.9,40,311.665077
0.6,5,330.3726
-20.0,200,330.424974
-20.0,200,330.477262
-20.0,200,330.529459
-20.0,200,330.581461
-5.7,68,330.599203
-20.0,200,330.651196
-6.4,75,330.670784
-20.0,200,330.722842
-20.0,200,330.774854
-1.9,30,330.782768
-20.0,200,330.83483
-20.0,200,330.88677
-20.0,200,330.938936
-20.0,200,330.99102
-20.0,200,331.043173
-20.0,200,331.095285
-20.0,200,331.147346
-20.0,200,331.199351
-0.8,19,331.20435
-2.2,33,331.213
-3.2,43,331.224231
-9.8,109,331.252876
-3.4,45,331.264712
-20.0,200,331.316948
-20.0,200,331.369193
-20.0,200,331.421486
-20.0,200,331.473806
-2.0,31,331.481994
-20.0,200,331.534335
-20.0,200,331.586704
-20.0,200,331.639074
-6.6,77,331.659274
-20.0,200,331.711741
-20.0,200,331.764195
-20.0,200,331.816638
-2.0,31,331.824857
-4.1,52,331.838593
-6.2,73,331.857821
-20.0,200,331.910277
-1.4,25,331.916915
-20.0,200,331.969454
-20.0,200,332.022052
-7.4,85,332.044457
-20.0,200,332.096802
-20.0,200,332.149103
-20.0,200,332.201643
-20.0,200,332.254004
-20.0,200,332.306282
-20.0,200,332.358663
-7.3,84,332.380647
-3.4,45,332.392488
-20.0,200,332.444792
-2.9,40,332.455331
-20.0,200,332.507639
-20.0,200,332.560144
-2.1,32,332.568646
-20.0,200,332.621243
-2.5,36,332.630764
-2.8,39,332.641021
-20.0,200,332.693409
-20.0,200,332.74576
-20.0,200,332.798106
-20.0,200,332.850511
-20.0,200,332.902838
-20.0,200,332.95522
-20.0,200,333.007584
-20.0,200,333.06006
-20.0,200,333.112472
-20.0,200,333.164743
-20.0,200,333.217171
-20.0,200,333.269488
-20.0,200,333.321874
-20.0,200,333.374207
-4.2,53,333.388211
-2.5,36,333.397746
-20.0,200,333.450114
-17.4,185,333.498534
-20.0,200,333.550908
-20.0,200,333.603545
-20.0,200,333.656081
-20.0,200,333.708508
-20.0,200,333.76091
-20.0,200,333.813243
-20.0,200,333.865859
-2.3,34,333.874851
-11.2,123,333.907099
-8.8,99,333.933059
-20.0,200,333.985472
-5.0,61,334.001519
-20.0,200,334.053964
-20.0,200,334.106465
0.2,9,334.108906
-20.0,200,334.161339
-20.0,200,334.213682
-20.0,200,334.266025
-1.4,25,334.272643
-20.0,200,334.324915
-20.0,200,334.377016
-20.0,200,334.42915
-20.0,200,353.164596
-20.0,200,353.215757
-2.7,38,353.225551
1.0,1,353.225877
-20.0,200,353.276864
-20.0,200,353.327891
-20.0,200,353.379477
-20.0,200,353.43102
-20.0,200,353.482627
-3.3,44,353.494066
-10.5,116,353.523997
-9.2,103,353.550418
-20.0,200,353.601165
-5.0,61,353.616776
-20.0,200,353.667864
-20.0,200,353.718814
-20.0,200,353.769799
-4.4,55,353.783858
-0.9,20,353.789036
-0.4,15,353.792964
-20.0,200,353.843875
-20.0,200,353.89473
-20.0,200,353.945603
-6.7,78,353.965544
-20.0,200,354.016303
-0.8,19,354.021226
-20.0,200,354.07207
-20.0,200,354.122901
-13.3,144,354.159616
-20.0,200,354.210403
-3.9,50,354.223206
-20.0,200,354.274043
-20.0,200,354.324845
-4.1,52,354.338146
-4.4,55,354.352154
-5.1,62,354.367996
-1.4,25,354.374448
-3.3,44,354.385719
-2.6,37,354.395189
-7.5,86,354.417133
-3.8,49,354.429662
-20.0,200,354.480584
-12.6,137,354.515594
-20.0,200,354.566663
-4.0,51,354.579709
-20.0,200,354.630574
-20.0,200,354.68152
-20.0,200,354.732439
-4.1,52,354.745768
-20.0,200,354.796776
-20.0,200,354.847794
-20.0,200,354.898623
-20.0,200,354.949413
-4.7,58,354.964174
-20.0,200,355.015098
-20.0,200,355.066055
-20.0,200,355.116987
-20.0,200,355.167988
-20.0,200,355.219133
-20.0,200,355.270378
-1.4,25,355.27686
-20.0,200,355.328033
-20.0,200,355.379183
-2.1,32,355.387465
-20.0,200,355.438777
-1.7,28,355.446019
-20.0,200,355.497399
-20.0,200,355.548872
-4.3,54,355.562816
-20.0,200,355.61424
-20.0,200,355.665291
-4.0,51,355.67836
-20.0,200,355.729606
-20.0,200,355.780735
-20.0,200,355.831961
-2.8,39,355.84204
-20.0,200,355.893192
-3.8,49,355.905794
-20.0,200,355.957028
-8.8,99,355.982381
-20.0,200,356.033651
-20.0,200,356.084831
-16.9,180,356.130912
-2.1,32,356.139174
-20.0,200,356.190321
-20.0,200,356.241575
-20.0,200,356.292847
-0.8,19,356.297791
-20.0,200,356.348924
-20.0,200,356.400009
-20.0,200,356.45123
-20.0,200,356.502536
-20.0,200,356.553843
-20.0,200,356.605055
-20.0,200,356.656164
-20.0,200,356.707187
-5.2,63,356.7234
-20.0,200,356.774469
-7.2,83,356.795701
-5.3,64,356.81211
-20.0,200,375.652095
-20.0,200,375.70388
-20.0,200,375.755439
-2.7,38,375.76529
-20.0,200,375.817011
-14.8,159,375.858041
-20.0,200,375.909717
-20.0,200,375.961637
-20.0,200,376.013307
-20.0,200,376.064836
-20.0,200,376.116368
-20.0,200,376.167822
-20.0,200,376.219296
-1.1,22,376.225045
0.2,9,376.227438
-20.0,200,376.278838
-20.0,200,376.330306
-20.0,200,376.381774
-20.0,200,376.433272
-20.0,200,376.484884
-20.0,200,376.536371
-20.0,200,376.58798
-20.0,200,376.645667
-20.0,200,376.698713
-20.0,200,376.750174
-3.7,48,376.762589
-20.0,200,376.814079
-20.0,200,376.865709
-20.0,200,376.91737
-20.0,200,376.969087
-20.0,200,377.020701
-20.0,200,377.07231
-20.0,200,377.123861
-20.0,200,377.175257
-20.0,200,377.22669
-20.0,200,377.278042
-20.0,200,377.329425
-20.0,200,377.380856
-20.0,200,377.432503
-20.0,200,377.484118
-20.0,200,377.535665
-20.0,200,377.587209
-20.0,200,377.63887
-20.0,200,377.690532
-20.0,200,377.742318
-20.0,200,377.793981
-4.5,56,377.808498
-20.0,200,377.860202
-20.0,200,377.911869
-20.0,200,377.963686
-7.5,86,377.986127
-1.0,21,377.991686
-13.0,141,378.028292
-8.7,98,378.053756
-2.7,38,378.063681
-20.0,200,378.115309
-20.0,200,378.166968
-1.2,23,378.172997
-20.0,200,378.224704
-20.0,200,378.276372
-20.0,200,378.328049
-18.5,196,378.378707
-20.0,200,378.430512
-20.0,200,378.482309
-20.0,200,378.534003
-20.0,200,378.58575
-20.0,200,378.637498
-20.0,200,378.689134
-20.0,200,378.740721
-20.0,200,378.792286
-20.0,200,378.843796
-20.0,200,378.895534
-20.0,200,378.947381
-20.0,200,378.99924
-20.0,200,379.051078
-20.0,200,379.1028
-20.0,200,379.154446
-14.8,159,379.195608
-20.0,200,379.247216
-20.0,200,379.298915
-20.0,200,379.350534
-20.0,200,379.402259
-9.3,104,379.429201
-20.0,200,379.480835
-20.0,200,379.532484
-1.2,23,379.53854
-20.0,200,379.590076
-2.7,38,379.599973
-20.0,200,379.651762
-20.0,200,379.703433
-14.5,156,379.743786
-20.0,200,379.795547
-7.7,88,379.818318
-20.0,200,379.870108
-20.0,200,379.921818
-20.0,200,379.973449
-20.0,200,380.024958
-20.0,200,380.076732
-20.0,200,380.128412
-20.0,200,380.180064
-20.0,200,398.807934
-20.0,200,398.865146
-20.0,200,398.916332
-20.0,200,398.967541
-20.0,200,399.018837
-20.0,200,399.070225
-20.0,200,399.121542
-20.0,200,399.172946
-17.1,182,399.219784
-20.0,200,399.27112
-20.0,200,399.322399
-20.0,200,399.373757
-20.0,200,399.425169
-1.1,22,399.430923
-3.4,45,399.442572
-20.0,200,399.493977
0.7,4,399.4951
-20.0,200,399.546484
-20.0,200,399.597853
-20.0,200,399.649297
-1.1,22,399.655031
-20.0,200,399.70651
-20.0,200,399.758085
-20.0,200,399.809698
-20.0,200,399.861258
-20.0,200,399.913025
-20.0,200,399.96472
-20.0,200,400.016346
-20.0,200,400.067945
-20.0,200,400.119505
-2.4,35,400.128601
-20.0,200,400.180208
-20.0,200,400.231804
-20.0,200,400.283436
-0.8,19,400.288441
-20.0,200,400.340329
-20.0,200,400.39209
-20.0,200,400.443841
-20.0,200,400.495409
-20.0,200,400.547077
-20.0,200,400.598649
-20.0,200,400.650221
-20.0,200,400.701866
-20.0,200,400.753595
-20.0,200,400.805401
-20.0,200,400.85706
-20.0,200,400.908787
-20.0,200,400.96066
-5.9,70,400.978832
-20.0,200,401.030348
-20.0,200,401.081965
-20.0,200,401.133603
-2.1,32,401.141958
-20.0,200,401.193561
-20.0,200,401.245254
-20.0,200,401.297028
-20.0,200,401.348836
-20.0,200,401.400584
-20.0,200,401.452425
-0.5,16,401.456631
-20.0,200,401.508205
-15.3,164,401.550417
-20.0,200,401.601835
-20.0,200,401.653294
-20.0,200,401.704926
-20.0,200,401.756461
-20.0,200,401.808057
-20.0,200,401.859629
-20.0,200,401.911401
-20.0,200,401.962895
-20.0,200,402.014472
-20.0,200,402.065993
-20.0,200,402.117504
-20.0,200,402.169008
-20.0,200,402.22071
-20.0,200,402.272493
-20.0,200,402.324188
-20.0,200,402.375765
-20.0,200,402.42742
-20.0,200,402.47927
-20.0,200,402.531091
-20.0,200,402.582869
-20.0,200,402.634442
-20.0,200,402.68618
-20.0,200,402.737804
-20.0,200,402.78945
-20.0,200,402.841218
-20.0,200,402.892883
-20.0,200,402.944534
-1.9,30,402.952366
-20.0,200,403.004204
-20.0,200,403.055822
-20.0,200,403.107533
-20.0,200,403.159225
-20.0,200,403.210872
-20.0,200,403.262567
-20.0,200,403.314188
-20.0,200,403.365862
-20.0,200,403.417396
-20.0,200,403.469129
-20.0,200,422.081963
-20.0,200,422.133066
-20.0,200,422.184089
-20.0,200,422.235167
-20.0,200,422.286247
-20.0,200,422.337341
-20.0,200,422.388659
-3.2,43,422.399787
-20.0,200,422.451031
-20.0,200,422.502073
-20.0,200,422.553042
-20.0,200,422.603986
-20.0,200,422.654911
-20.0,200,422.705913
-1.0,21,422.711362
-20.0,200,422.762522
-20.0,200,422.81386
-20.0,200,422.865086
-20.0,200,422.916363
-20.0,200,422.967642
-4.8,59,422.982852
-20.0,200,423.033912
-20.0,200,423.085101
-20.0,200,423.136415
-20.0,200,423.187524
-3.2,43,423.198657
-2.9,40,423.208946
-20.0,200,423.260275
-20.0,200,423.311371
-20.0,200,423.36248
-20.0,200,423.413618
-20.0,200,423.464733
-20.0,200,423.515898
-2.4,35,423.524926
-3.0,41,423.535439
-1.9,30,423.543155
-4.6,57,423.557813
-20.0,200,423.609153
-20.0,200,423.660542
-3.8,49,423.673198
-0.6,17,423.677637
-20.0,200,423.728914
-5.0,61,423.744641
-20.0,200,423.796041
-10.4,115,423.825678
-20.0,200,423.877048
-20.0,200,423.928518
-20.0,200,423.979995
-20.0,200,424.031393
-4.1,52,424.044835
-20.0,200,424.096247
-20.0,200,424.147622
-20.0,200,424.198972
-20.0,200,424.250314
-20.0,200,424.301368
-7.8,89,424.324153
-20.0,200,424.375208
-20.0,200,424.426313
-4.4,55,424.440444
-20.0,200,424.49134
-20.0,200,424.542313
-6.7,78,424.562336
-20.0,200,424.613507
-9.1,102,424.639577
-20.0,200,424.69059
-20.0,200,424.741784
-20.0,200,424.792882
-20.0,200,424.844053
-20.0,200,424.895436
-20.0,200,424.946935
-20.0,200,424.998565
-20.0,200,425.050001
-20.0,200,425.101303
-20.0,200,425.152663
-20.0,200,425.204086
-20.0,200,425.255562
-20.0,200,425.307143
-20.0,200,425.358673
-20.0,200,425.410165
-20.0,200,425.461728
-4.5,56,425.476246
-20.0,200,425.527728
-20.0,200,425.579229
-20.0,200,425.630687
-1.3,24,425.636934
-20.0,200,425.688363
-20.0,200,425.739931
-20.0,200,425.791394
-2.3,34,425.800244
-20.0,200,425.851735
-20.0,200,425.903407
-20.0,200,425.955212
-20.0,200,426.006865
-20.0,200,426.058475
-20.0,200,426.109963
-20.0,200,426.161569
-20.0,200,426.213181
-20.0,200,426.264782
-20.0,200,426.31635
-4.2,53,426.3301
-20.0,200,445.047646
-2.4,35,445.056752
-20.0,200,445.108258
-5.3,64,445.124831
-20.0,200,445.17633
-20.0,200,445.227906
-20.0,200,445.279739
-20.0,200,445.331531
-1.6,27,445.338545
-20.0,200,445.390023
-3.1,42,445.400851
-20.0,200,445.452138
-20.0,200,445.503399
-5.1,62,445.519361
-20.0,200,445.570626
-20.0,200,445.621798
-20.0,200,445.673004
-2.2,33,445.681547
-1.8,29,445.689052
-20.0,200,445.740262
-20.0,200,445.791414
-20.0,200,445.84268
-20.0,200,445.893869
-4.0,51,445.906988
-20.0,200,445.958114
-20.0,200,446.009256
-20.0,200,446.060576
-20.0,200,446.111797
-1.8,29,446.119355
-20.0,200,446.170856
-20.0,200,446.222403
-20.0,200,446.27397
-20.0,200,446.325591
-20.0,200,446.377251
-20.0,200,446.428833
-0.4,15,446.432793
-20.0,200,446.48434
-20.0,200,446.535714
-20.0,200,446.586855
-20.0,200,446.637959
-10.5,116,446.667638
-20.0,200,446.718691
-4.0,51,446.731793
-20.0,200,446.782764
-20.0,200,446.833997
-1.8,29,446.841512
-20.0,200,446.892773
-20.0,200,446.943945
-1.2,23,446.949937
-20.0,200,447.001124
-20.0,200,447.052275
-20.0,200,447.103342
-20.0,200,447.15458
-2.4,35,447.163604
-7.4,85,447.185375
-20.0,200,447.236628
-1.3,24,447.24287
-20.0,200,447.294067
-6.9,80,447.314624
-20.0,200,447.365991
-1.3,24,447.372225
-5.6,67,447.389478
-3.1,42,447.400327
-20.0,200,447.451439
-20.0,200,447.502668
-2.7,38,447.512484
-20.0,200,447.563681
-20.0,200,447.614919
-20.0,200,447.666289
-20.0,200,447.717518
-3.1,42,447.72836
-20.0,200,447.779705
-20.0,200,447.831007
-20.0,200,447.882298
-13.4,145,447.919554
-20.0,200,447.97078
-20.0,200,448.022168
-6.7,78,448.042293
-1.1,22,448.048024
-20.0,200,448.099326
-20.0,200,448.150625
-20.0,200,448.201911
-20.0,200,448.253269
-3.1,42,448.264156
-20.0,200,448.315562
-8.2,93,448.339719
-6.9,80,448.360488
-20.0,200,448.412255
-3.6,47,448.424503
-20.0,200,448.476082
-20.0,200,448.527679
-20.0,200,448.579224
-20.0,200,448.630871
-20.0,200,448.682461
-20.0,200,448.734111
-14.9,160,448.775443
-3.0,41,448.786065
-0.4,15,448.790002
-20.0,200,448.841556
-1.8,29,448.849123
-20.0,200,467.634063
-20.0,200,467.685351
-20.0,200,467.73668
-1.8,29,467.744203
-20.0,200,467.795537
-0.8,19,467.800504
-20.0,200,467.851821
-4.6,57,467.866519
-20.0,200,467.917736
-20.0,200,467.968695
-20.0,200,468.01967
-20.0,200,468.070618
-2.6,37,468.08014
-20.0,200,468.131111
-20.0,200,468.182312
-4.5,56,468.196685
-7.7,88,468.219191
-2.0,31,468.227193
-20.0,200,468.278364
-20.0,200,468.32944
-5.3,64,468.345842
-9.5,106,468.372891
-0.4,15,468.376793
-20.0,200,468.427896
-20.0,200,468.479027
-20.0,200,468.530154
-2.3,34,468.538909
-20.0,200,468.589926
-5.3,64,468.606343
-20.0,200,468.6574
-20.0,200,468.708602
-7.8,89,468.731394
-2.4,35,468.74038
-2.8,39,468.750425
-5.8,69,468.768134
-1.4,25,468.774636
-20.0,200,468.826062
-20.0,200,468.877509
-20.0,200,468.928845
-2.1,32,468.937139
-20.0,200,468.988518
-4.0,51,469.001674
-5.7,68,469.0192
0.2,9,469.021598
-20.0,200,469.072861
-2.4,35,469.081898
-6.5,76,469.101455
-20.0,200,469.152915
0.7,4,469.154036
-3.1,42,469.164924
-20.0,200,469.21642
-9.1,102,469.242753
-20.0,200,469.294158
-20.0,200,469.345533
-5.5,66,469.362547
-20.0,200,469.413919
1.0,1,469.414258
-20.0,200,469.465673
-20.0,200,469.517108
-1.1,22,469.522856
-20.0,200,469.574275
-20.0,200,469.625783
-20.0,200,469.677234
-0.5,16,469.681423
-1.6,27,469.688466
-2.9,40,469.698832
-20.0,200,469.750315
-20.0,200,469.801808
-20.0,200,469.853109
-0.6,17,469.857551
-20.0,200,469.908798
-20.0,200,469.960158
-5.3,64,469.976682
-20.0,200,470.028123
-0.8,19,470.033093
-20.0,200,470.084595
-20.0,200,470.13591
-20.0,200,470.187104
-0.6,17,470.191553
-20.0,200,470.242936
-1.6,27,470.249941
-20.0,200,470.301269
-4.0,51,470.314496
-20.0,200,470.365971
-20.0,200,470.417435
-20.0,200,470.46868
-20.0,200,470.520173
-20.0,200,470.571609
-20.0,200,470.622961
-2.5,36,470.632273
-5.9,70,470.650267
-20.0,200,470.701586
-20.0,200,470.752882
-20.0,200,470.804338
-20.0,200,470.855829
-2.5,36,470.865155
-20.0,200,470.916551
-1.3,24,470.922798
-20.0,200,470.974119
-20.0,200,471.025491
-20.0,200,489.759257
-20.0,200,489.810673
-20.0,200,489.861924
-20.0,200,489.913256
-0.9,20,489.918486
-20.0,200,489.969925
-20.0,200,490.021604
-3.1,42,490.032507
-20.0,200,490.084097
-6.6,77,490.103989
-4.6,57,490.118753
-20.0,200,490.170267
-13.0,141,490.206619
-20.0,200,490.258039
-2.3,34,490.26685
-20.0,200,490.318139
-3.6,47,490.330284
-1.5,26,490.337015
-20.0,200,490.388407
-20.0,200,490.439788
-20.0,200,490.491068
-20.0,200,490.542467
-6.2,73,490.56135
-20.0,200,490.612741
-20.0,200,490.664135
-5.5,66,490.681217
-20.0,200,490.732686
-20.0,200,490.783987
-20.0,200,490.835289
-20.0,200,490.886642
-20.0,200,490.937907
-20.0,200,490.989123
-20.0,200,491.040359
-20.0,200,491.091586
-20.0,200,491.142971
-3.5,46,491.154855
-20.0,200,491.206205
-20.0,200,491.25744
-20.0,200,491.308721
-20.0,200,491.359863
-20.0,200,491.411325
-20.0,200,491.462858
-20.0,200,491.514419
0.9,2,491.515011
-20.0,200,491.566555
-20.0,200,491.618192
-1.9,30,491.626017
-20.0,200,491.677535
-20.0,200,491.729189
-0.8,19,491.734175
-20.0,200,491.785712
-20.0,200,491.837293
-20.0,200,491.889047
-20.0,200,491.940505
-0.5,16,491.944692
-20.0,200,491.996163
-2.8,39,492.006265
-20.0,200,492.057702
-20.0,200,492.109101
-5.2,63,492.125371
-0.7,18,492.13009
-20.0,200,492.181421
0.7,4,492.182533
-0.9,20,492.18774
-4.4,55,492.20198
-1.9,30,492.209802
-20.0,200,492.261207
-20.0,200,492.312646
-20.0,200,492.36423
-2.1,32,492.372571
-20.0,200,492.424141
0.4,7,492.426018
-20.0,200,492.477636
-20.0,200,492.529417
-20.0,200,492.581141
-20.0,200,492.632825
-4.9,60,492.648356
-20.0,200,492.700013
-7.7,88,492.722721
-20.0,200,492.774257
-20.0,200,492.825736
-2.0,31,492.833795
-0.8,19,492.83877
-20.0,200,492.890639
-20.0,200,492.94227
-20.0,200,492.993774
-20.0,200,493.045447
-20.0,200,493.097204
-4.1,52,493.110693
-20.0,200,493.162346
-4.4,55,493.176642
-20.0,200,493.22835
-20.0,200,493.280024
-2.1,32,493.288357
-0.7,18,493.293065
-20.0,200,493.344639
-20.0,200,493.39625
-20.0,200,493.447749
-20.0,200,493.499286
-20.0,200,493.55083
-20.0,200,512.315698
-0.5,16,512.319934
-5.1,62,512.335963
-20.0,200,512.387447
-1.6,27,512.39449
-2.4,35,512.403593
-20.0,200,512.455094
-2.6,37,512.464696
-6.5,76,512.484281
-3.3,44,512.495614
-20.0,200,512.54683
-20.0,200,512.597997
-20.0,200,512.649292
-20.0,200,512.700796
-3.4,45,512.712462
-20.0,200,512.763736
-20.0,200,512.814941
-4.3,54,512.828841
-20.0,200,512.88012
-20.0,200,512.931463
-3.1,42,512.942291
-20.0,200,512.993675
-3.4,45,513.005305
-4.2,53,513.018957
-20.0,200,513.070214
-20.0,200,513.121623
-20.0,200,513.173011
-20.0,200,513.224274
-20.0,200,513.275586
-20.0,200,513.326951
-2.2,33,513.335557
-1.8,29,513.343085
-10.0,111,513.371678
-20.0,200,513.423064
-20.0,200,513.474598
-20.0,200,513.526171
-20.0,200,513.577975
-20.0,200,513.629624
-20.0,200,513.681045
-16.5,176,513.726243
-3.3,44,513.737626
-20.0,200,513.788861
-20.0,200,513.840096
-20.0,200,513.89137
-2.4,35,513.900397
-20.0,200,513.951578
-3.9,50,513.96445
-20.0,200,514.015745
-3.2,43,514.026844
-1.4,25,514.033337
-12.9,140,514.069225
-4.2,53,514.082881
-20.0,200,514.134149
-5.7,68,514.151645
-20.0,200,514.20293
-20.0,200,514.254202
-1.7,28,514.261501
-8.9,100,514.287245
0.1,10,514.289908
0.3,8,514.292045
-2.2,33,514.300589
-3.2,43,514.311696
-20.0,200,514.362926
-20.0,200,514.414119
-20.0,200,514.465461
-0.5,16,514.469664
-20.0,200,514.521146
-20.0,200,514.572516
-20.0,200,514.623813
-20.0,200,514.675171
-2.8,39,514.685296
-20.0,200,514.736643
-20.0,200,514.787983
-4.6,57,514.802657
-3.8,49,514.815243
-20.0,200,514.866447
-2.1,32,514.874718
-20.0,200,514.926013
-20.0,200,514.977241
-20.0,200,515.028655
-8.5,96,515.053363
-20.0,200,515.104901
-20.0,200,515.156597
-20.0,200,515.208261
-1.7,28,515.215556
-20.0,200,515.267046
-20.0,200,515.318748
-20.0,200,515.370393
-8.0,91,515.394041
-17.9,190,515.443157
-20.0,200,515.494797
-4.6,57,515.509549
-4.2,53,515.523247
-4.1,52,515.536732
-20.0,200,515.588425
-20.0,200,515.64006
-0.6,17,515.644503
-20.0,200,515.695983
-1.2,23,515.701997
-20.0,200,515.753565
-2.1,32,534.497
-20.0,200,534.548256
-5.1,62,534.564145
-20.0,200,534.615409
-2.4,35,534.624459
-4.3,54,534.638372
-2.0,31,534.646407
-1.2,23,534.652378
-2.3,34,534.661115
-20.0,200,534.712211
-4.7,58,534.727086
-3.4,45,534.738714
-1.6,27,534.745703
-20.0,200,534.797053
-7.4,85,534.818895
-2.7,38,534.828694
-4.6,57,534.843349
-5.9,70,534.861287
-4.8,59,534.876448
-3.4,45,534.888066
-20.0,200,534.939224
-4.8,59,534.954429
-20.0,200,535.00564
-3.1,42,535.016491
