#{"t_start": 1663347475.4250035, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,263.532138
-20.0,200,263.584445
-20.0,200,263.63678
-20.0,200,263.689075
-20.0,200,263.741555
-20.0,200,263.793903
-20.0,200,263.846292
-20.0,200,263.89877
-11.8,129,263.932628
-20.0,200,263.985158
-4.5,56,263.999978
-20.0,200,264.052476
-0.9,20,264.057806
-20.0,200,264.110131
-20.0,200,264.162447
-20.0,200,264.214759
-20.0,200,264.267118
-20.0,200,264.319637
-20.0,200,264.372029
-20.0,200,264.424578
-20.0,200,264.477302
-20.0,200,264.529943
-20.0,200,264.582272
-20.0,200,264.634758
-20.0,200,264.687351
-20.0,200,264.741343
-20.0,200,264.796318
-20.0,200,264.849611
-20.0,200,264.902117
-20.0,200,264.954446
-20.0,200,265.00696
-20.0,200,265.059438
-20.0,200,265.11218
-20.0,200,265.164977
-20.0,200,265.217651
-20.0,200,265.27031
-20.0,200,265.322671
-20.0,200,265.375001
-20.0,200,265.427415
-20.0,200,265.479855
-20.0,200,284.201899
-20.0,200,284.25441
-20.0,200,284.306872
-20.0,200,284.359367
-20.0,200,284.411773
-20.0,200,284.464114
-5.8,69,284.482212
-20.0,200,284.534501
-20.0,200,284.586958
-20.0,200,284.639491
-20.0,200,284.692077
-20.0,200,284.744766
-20.0,200,284.797631
-20.0,200,284.850302
-2.0,31,284.858748
-20.0,200,284.911678
-20.0,200,284.964207
-20.0,200,285.0168
-20.0,200,285.06944
-20.0,200,285.122037
-20.0,200,285.174862
-20.0,200,285.227676
-20.0,200,285.280433
-20.0,200,285.332949
-20.0,200,285.385769
-5.4,65,285.402977
-20.0,200,285.455682
-20.0,200,285.508324
-20.0,200,285.561093
-20.0,200,285.613713
-20.0,200,285.666314
-20.0,200,285.718843
-20.0,200,285.771176
-20.0,200,285.823837
-20.0,200,285.876337
-20.0,200,285.928995
-20.0,200,285.981712
-9.6,107,286.010068
-20.0,200,286.062838
-20.0,200,286.115783
-20.0,200,286.168492
-20.0,200,286.221203
-20.0,200,286.273927
-20.0,200,286.326662
-20.0,200,286.379426
-20.0,200,286.432077
-20.0,200,286.485044
-20.0,200,286.537711
-20.0,200,286.590411
-20.0,200,286.643032
-20.0,200,286.695741
-20.0,200,286.748357
-20.0,200,286.801014
-20.0,200,286.853693
-20.0,200,286.906314
-20.0,200,286.958941
-20.0,200,287.011722
-20.0,200,287.064261
-20.0,200,287.116877
-20.0,200,287.169559
-20.0,200,287.222258
-20.0,200,287.275028
-20.0,200,287.327624
-20.0,200,287.380194
-20.0,200,287.432606
-20.0,200,287.485148
-20.0,200,287.537686
-20.0,200,287.590078
-20.0,200,287.642605
-20.0,200,287.695067
-20.0,200,287.747768
-20.0,200,287.800423
-0.5,16,287.804758
-20.0,200,287.857287
-20.0,200,287.909848
-20.0,200,287.962327
-20.0,200,288.014853
-20.0,200,288.067457
-20.0,200,288.120019
-20.0,200,288.172562
-1.8,29,288.180251
-20.0,200,288.232835
-20.0,200,288.285558
-20.0,200,288.338223
-20.0,200,288.391001
-20.0,200,288.443827
1.0,1,288.444165
-20.0,200,288.496951
-20.0,200,288.549646
-20.0,200,288.602376
-8.7,98,288.628278
-20.0,200,288.680918
-20.0,200,288.733414
-20.0,200,288.786383
-20.0,200,288.839185
-20.0,200,288.891801
-20.0,200,288.944354
-20.0,200,288.997082
-20.0,200,289.049647
-20.0,200,289.102199
-20.0,200,307.693442
-20.0,200,307.745858
-20.0,200,307.798212
-20.0,200,307.850613
-20.0,200,307.902862
-20.0,200,307.955184
-20.0,200,308.007612
-20.0,200,308.060056
-20.0,200,308.112532
-20.0,200,308.164989
-20.0,200,308.217351
-20.0,200,308.269924
-20.0,200,308.322269
-20.0,200,308.374702
-20.0,200,308.427062
-20.0,200,308.479519
-20.0,200,308.532001
-20.0,200,308.584651
-20.0,200,308.637201
-20.0,200,308.68977
-20.0,200,308.742311
-20.0,200,308.794676
-20.0,200,308.847156
-20.0,200,308.899942
-20.0,200,308.952451
0.0,11,308.955441
-20.0,200,309.007973
-20.0,200,309.060421
-20.0,200,309.112792
-20.0,200,309.16519
-20.0,200,309.217602
-20.0,200,309.270013
-20.0,200,309.322658
-20.0,200,309.375119
-20.0,200,309.427612
-20.0,200,309.480045
-20.0,200,309.532394
-20.0,200,309.584769
-20.0,200,309.637231
-20.0,200,309.689788
-20.0,200,309.742322
-20.0,200,309.794815
-20.0,200,309.847479
-20.0,200,309.899897
-20.0,200,309.95239
-2.3,34,309.961415
-20.0,200,310.013947
1.0,1,310.014284
-20.0,200,310.066845
-20.0,200,310.119257
-1.9,30,310.127186
-16.9,180,310.174381
-20.0,200,310.226745
-20.0,200,310.279076
-20.0,200,310.33153
-20.0,200,310.38395
-20.0,200,310.436435
-20.0,200,310.488882
-20.0,200,310.541309
-20.0,200,310.593982
-20.0,200,310.646262
-20.0,200,310.698627
-20.0,200,310.750868
-20.0,200,310.803245
-20.0,200,310.855735
-20.0,200,310.908256
-20.0,200,310.960889
-20.0,200,311.013407
1.0,1,311.013753
-20.0,200,311.066181
-20.0,200,311.118688
-20.0,200,311.17101
-20.0,200,311.223332
-20.0,200,311.275768
-20.0,200,311.328035
-20.0,200,311.380352
-20.0,200,311.432727
-20.0,200,311.485288
-20.0,200,311.537676
-20.0,200,311.590205
0.9,2,311.590812
-20.0,200,311.643556
-20.0,200,311.696044
-20.0,200,311.748519
-20.0,200,311.800789
-20.0,200,311.85316
-20.0,200,311.905523
-20.0,200,311.957887
-20.0,200,312.010184
-20.0,200,312.062724
-20.0,200,312.115068
-20.0,200,312.167403
-20.0,200,312.219833
-20.0,200,312.272153
-20.0,200,312.324567
-20.0,200,312.376926
-20.0,200,312.429513
1.0,1,312.429868
-20.0,200,312.482478
-20.0,200,312.535014
-20.0,200,331.216889
-20.0,200,331.269459
-20.0,200,331.321984
-20.0,200,331.374394
-20.0,200,331.426959
-20.0,200,331.47941
-20.0,200,331.531854
-20.0,200,331.584383
-20.0,200,331.637364
-20.0,200,331.689954
-20.0,200,331.742523
-20.0,200,331.794899
-20.0,200,331.847547
-20.0,200,331.899968
-20.0,200,331.952491
-20.0,200,332.004894
-20.0,200,332.057436
-20.0,200,332.109725
-20.0,200,332.161941
-20.0,200,332.21436
-20.0,200,332.266655
-2.4,35,332.275931
-20.0,200,332.328377
-20.0,200,332.383765
-20.0,200,332.450634
-20.0,200,332.503168
-20.0,200,332.555505
-20.0,200,332.607744
-20.0,200,332.660254
-20.0,200,332.71256
-20.0,200,332.764912
-20.0,200,332.817185
-20.0,200,332.86952
-20.0,200,332.921943
-20.0,200,332.974298
-20.0,200,333.02667
-20.0,200,333.078976
-20.0,200,333.13148
-20.0,200,333.18414
-20.0,200,333.236628
-20.0,200,333.289191
-20.0,200,333.341738
-20.0,200,333.394278
-20.0,200,333.446695
-20.0,200,333.499142
-20.0,200,333.551601
-20.0,200,333.604081
-20.0,200,333.656569
-20.0,200,333.709141
-20.0,200,333.761514
-20.0,200,333.813862
-20.0,200,333.866287
-20.0,200,333.918731
-20.0,200,333.971146
-20.0,200,334.023531
-20.0,200,334.075928
-20.0,200,334.128352
-20.0,200,334.180924
-20.0,200,334.233482
-20.0,200,334.28616
-20.0,200,334.338797
-20.0,200,334.391397
-20.0,200,334.443949
-20.0,200,334.496371
-20.0,200,334.548898
-20.0,200,334.601226
-5.5,66,334.618608
-20.0,200,334.670968
-20.0,200,334.723355
0.0,11,334.726326
-20.0,200,334.778641
-20.0,200,334.831008
-20.0,200,334.883493
-20.0,200,334.935864
-20.0,200,334.988228
-20.0,200,335.040771
-20.0,200,335.093203
-20.0,200,335.145773
-20.0,200,335.198313
-20.0,200,335.250768
-20.0,200,335.303196
-20.0,200,335.355521
-20.0,200,335.407955
-20.0,200,335.460364
-20.0,200,335.512702
-20.0,200,335.565175
-20.0,200,335.617472
-20.0,200,335.669846
-20.0,200,335.722167
-20.0,200,335.774515
-20.0,200,335.826801
-20.0,200,335.879374
-20.0,200,335.931941
-20.0,200,335.984438
-20.0,200,336.036825
-20.0,200,336.089397
-20.0,200,336.142015
-20.0,200,336.194598
-20.0,200,336.247121
-20.0,200,336.29967
-20.0,200,355.159275
-20.0,200,355.211795
-20.0,200,355.264285
-20.0,200,355.316787
-20.0,200,355.369118
-20.0,200,355.42238
-20.0,200,355.474796
-20.0,200,355.527161
-20.0,200,355.579614
-20.0,200,355.632126
-20.0,200,355.684581
-20.0,200,355.737003
-20.0,200,355.78929
-20.0,200,355.841623
-20.0,200,355.894052
-20.0,200,355.946522
-20.0,200,355.998841
-20.0,200,356.051417
-20.0,200,356.103724
-20.0,200,356.156068
-20.0,200,356.208546
-20.0,200,356.260864
-20.0,200,356.31349
-20.0,200,356.365914
-20.0,200,356.418128
-20.0,200,356.470461
-20.0,200,356.522862
-20.0,200,356.575058
-20.0,200,356.627617
-20.0,200,356.680151
-20.0,200,356.732426
-20.0,200,356.784821
-20.0,200,356.837448
-20.0,200,356.889978
-20.0,200,356.942368
-20.0,200,356.994945
-20.0,200,357.047421
-20.0,200,357.099993
-20.0,200,357.152617
-20.0,200,357.205093
-20.0,200,357.257437
-1.9,30,357.265404
-20.0,200,357.317676
-20.0,200,357.370282
-20.0,200,357.422824
-20.0,200,357.475303
-20.0,200,357.527795
-20.0,200,357.580435
-20.0,200,357.632809
-20.0,200,357.685086
-20.0,200,357.737455
-20.0,200,357.789903
-20.0,200,357.842199
-20.0,200,357.894686
-20.0,200,357.947262
-20.0,200,357.99968
-20.0,200,358.052236
-20.0,200,358.104731
-20.0,200,358.157115
-20.0,200,358.209582
-20.0,200,358.261956
1.0,1,358.262293
-20.0,200,358.314694
-20.0,200,358.36701
-20.0,200,358.419408
-20.0,200,358.471832
-20.0,200,358.52423
-20.0,200,358.576587
-20.0,200,358.629041
-20.0,200,358.68142
-20.0,200,358.73374
-20.0,200,358.786166
-20.0,200,358.838464
-20.0,200,358.890805
-20.0,200,358.943142
-20.0,200,358.995264
-20.0,200,359.047845
-11.3,124,359.080323
-20.0,200,359.132623
-20.0,200,359.185022
-20.0,200,359.237375
-20.0,200,359.289862
-20.0,200,359.342178
-20.0,200,359.394724
-20.0,200,359.447364
-20.0,200,359.500133
-20.0,200,359.552533
-20.0,200,359.605229
-20.0,200,359.657731
-20.0,200,359.710156
-20.0,200,359.762578
-20.0,200,359.814939
-20.0,200,359.867314
-20.0,200,359.91968
-20.0,200,359.972084
-20.0,200,360.024604
-20.0,200,360.077075
-20.0,200,360.129703
-20.0,200,360.182137
-20.0,200,360.234582
-20.0,200,379.304975
-20.0,200,379.357261
-20.0,200,379.409687
-20.0,200,379.462109
-20.0,200,379.51435
-20.0,200,379.566695
-20.0,200,379.618989
-20.0,200,379.67124
-20.0,200,379.723716
-20.0,200,379.776157
-20.0,200,379.828496
-20.0,200,379.880896
-20.0,200,379.933332
-2.0,31,379.941635
-20.0,200,379.993853
-20.0,200,380.046052
-20.0,200,380.098386
-20.0,200,380.150761
-20.0,200,380.203062
-20.0,200,380.255354
-20.0,200,380.307571
-20.0,200,380.359738
-20.0,200,380.41203
-20.0,200,380.464506
-20.0,200,380.516922
-20.0,200,380.56916
-20.0,200,380.621258
-20.0,200,380.673584
-20.0,200,380.726119
-20.0,200,380.77845
-20.0,200,380.830876
-20.0,200,380.883519
-20.0,200,380.93592
-20.0,200,380.988367
-20.0,200,381.040737
-20.0,200,381.093015
-20.0,200,381.145553
-20.0,200,381.198102
-1.3,24,381.204534
-20.0,200,381.257011
-20.0,200,381.309455
-20.0,200,381.366004
-20.0,200,381.418569
-5.6,67,381.43627
-20.0,200,381.488883
-20.0,200,381.54112
-20.0,200,381.593396
-20.0,200,381.645706
-20.0,200,381.697932
-20.0,200,381.750329
-20.0,200,381.802702
-20.0,200,381.85499
-20.0,200,381.907462
-20.0,200,381.960109
0.0,11,381.963085
-20.0,200,382.01556
-20.0,200,382.067925
-3.1,42,382.079024
-20.0,200,382.131399
-20.0,200,382.183727
-20.0,200,382.236091
-20.0,200,382.288195
-20.0,200,382.340404
-20.0,200,382.392646
-20.0,200,382.444859
-20.0,200,382.49735
-20.0,200,382.549789
-20.0,200,382.602046
-0.8,19,382.607102
-5.5,66,382.62445
-20.0,200,382.676771
-20.0,200,382.729263
-20.0,200,382.781736
-20.0,200,382.834211
-20.0,200,382.886556
-20.0,200,382.938924
-20.0,200,382.991455
-20.0,200,383.046278
-20.0,200,383.098814
-20.0,200,383.151335
-20.0,200,383.20385
-20.0,200,383.256379
-20.0,200,383.308796
-20.0,200,383.361272
-20.0,200,383.413831
-20.0,200,383.466415
-20.0,200,383.518971
-20.0,200,383.571414
-20.0,200,383.623668
-20.0,200,383.676185
-20.0,200,383.728699
-20.0,200,383.781231
-20.0,200,383.833706
-20.0,200,383.886277
-20.0,200,383.938636
-4.3,54,383.952924
-20.0,200,384.005484
-20.0,200,384.05809
-20.0,200,384.110371
-20.0,200,384.162727
-20.0,200,403.189492
-20.0,200,403.241957
-20.0,200,403.294462
-20.0,200,403.347058
-20.0,200,403.399665
-20.0,200,403.452303
-20.0,200,403.50502
-20.0,200,403.55781
-20.0,200,403.610613
-20.0,200,403.663275
-20.0,200,403.716052
-20.0,200,403.769004
-20.0,200,403.821675
-20.0,200,403.874473
-20.0,200,403.927068
-20.0,200,403.979521
-20.0,200,404.031981
-20.0,200,404.084634
-20.0,200,404.137238
-20.0,200,404.189917
-20.0,200,404.242627
-20.0,200,404.295148
-20.0,200,404.347723
-20.0,200,404.400216
-20.0,200,404.453028
-20.0,200,404.505591
-20.0,200,404.557987
-1.6,27,404.565184
-20.0,200,404.617854
-20.0,200,404.670479
-20.0,200,404.723078
-20.0,200,404.775804
-20.0,200,404.82831
-20.0,200,404.881109
-20.0,200,404.933701
-20.0,200,404.986278
-20.0,200,405.038755
-20.0,200,405.09125
-20.0,200,405.143738
-20.0,200,405.196129
-2.3,34,405.205099
-20.0,200,405.257493
-20.0,200,405.309808
-20.0,200,405.361988
-20.0,200,405.414243
-20.0,200,405.466606
-20.0,200,405.518946
-20.0,200,405.571276
-20.0,200,405.623787
-1.0,21,405.629387
-20.0,200,405.681739
-20.0,200,405.733992
-20.0,200,405.786371
-20.0,200,405.838879
-20.0,200,405.891117
-20.0,200,405.94348
-20.0,200,405.995751
-20.0,200,406.047999
-20.0,200,406.100221
-20.0,200,406.152388
1.0,1,406.152736
-20.0,200,406.204853
-20.0,200,406.257032
-20.0,200,406.309437
-20.0,200,406.36172
-20.0,200,406.41417
0.2,9,406.416626
-20.0,200,406.469026
-20.0,200,406.52147
-20.0,200,406.574011
-20.0,200,406.626473
-20.0,200,406.678792
-20.0,200,406.731211
-20.0,200,406.783768
-20.0,200,406.836223
-20.0,200,406.888673
-20.0,200,406.941128
-20.0,200,406.99358
-20.0,200,407.04605
-20.0,200,407.098487
-20.0,200,407.150831
-20.0,200,407.203238
-20.0,200,407.255533
-20.0,200,407.307768
-20.0,200,407.359994
-20.0,200,407.412261
-20.0,200,407.464627
-20.0,200,407.516958
-20.0,200,407.569391
-20.0,200,407.621873
-3.9,50,407.635062
-20.0,200,407.687442
-20.0,200,407.739921
-20.0,200,407.792571
-20.0,200,407.845261
-20.0,200,407.897637
-2.1,32,407.906058
-20.0,200,407.958474
-20.0,200,408.011008
-20.0,200,408.063659
-20.0,200,427.108002
-20.0,200,427.160517
-20.0,200,427.213099
-20.0,200,427.265645
-6.2,73,427.284916
-20.0,200,427.337766
-20.0,200,427.390475
-20.0,200,427.443091
-20.0,200,427.495784
-20.0,200,427.54857
-20.0,200,427.601338
-20.0,200,427.654101
-20.0,200,427.706875
-20.0,200,427.759691
-20.0,200,427.812354
-20.0,200,427.865115
-20.0,200,427.91804
-20.0,200,427.970895
-20.0,200,428.023629
-20.0,200,428.07633
-20.0,200,428.128975
-20.0,200,428.181681
-20.0,200,428.234365
-20.0,200,428.286971
-20.0,200,428.339569
-20.0,200,428.392146
-20.0,200,428.445051
-20.0,200,428.497549
-20.0,200,428.550067
-20.0,200,428.602678
-20.0,200,428.655218
-20.0,200,428.707816
-20.0,200,428.760514
-20.0,200,428.813211
-20.0,200,428.865754
-20.0,200,428.918371
-20.0,200,428.971063
-20.0,200,429.023639
-20.0,200,429.076254
-20.0,200,429.128768
-20.0,200,429.181306
-20.0,200,429.233891
-20.0,200,429.286337
-20.0,200,429.338913
-20.0,200,429.391629
-20.0,200,429.444298
-20.0,200,429.496889
-20.0,200,429.549521
-20.0,200,429.602216
-20.0,200,429.654861
-20.0,200,429.707551
-20.0,200,429.7602
-20.0,200,429.812797
-20.0,200,429.865517
-20.0,200,429.918143
-20.0,200,429.970762
-20.0,200,430.023602
-20.0,200,430.07624
-20.0,200,430.128994
-20.0,200,430.181682
-20.0,200,430.234139
-20.0,200,430.286695
-20.0,200,430.33946
-20.0,200,430.392311
-6.8,79,430.413229
-20.0,200,430.465892
-20.0,200,430.518513
-20.0,200,430.571369
-20.0,200,430.623922
-20.0,200,430.676481
-20.0,200,430.72908
-20.0,200,430.781732
-20.0,200,430.835091
-20.0,200,430.8883
-20.0,200,430.941578
-20.0,200,430.994816
-20.0,200,431.047949
-20.0,200,431.101478
-20.0,200,431.154885
-20.0,200,431.208177
-20.0,200,431.261514
-20.0,200,431.314833
-20.0,200,431.368055
-20.0,200,431.421286
-20.0,200,431.474601
-20.0,200,431.527858
-20.0,200,431.581349
-20.0,200,431.63597
-20.0,200,431.691332
-20.0,200,431.746628
-20.0,200,431.801896
-20.0,200,431.857155
-20.0,200,431.912379
-20.0,200,431.967732
-20.0,200,432.023064
-20.0,200,432.078427
-20.0,200,432.13397
-20.0,200,432.189297
-20.0,200,432.244698
-20.0,200,432.300087
-20.0,200,451.383491
-20.0,200,451.436113
-20.0,200,451.488608
-20.0,200,451.540959
-20.0,200,451.59334
-20.0,200,451.645707
-20.0,200,451.697856
-20.0,200,451.750163
-20.0,200,451.802513
-20.0,200,451.854816
-20.0,200,451.907108
-20.0,200,451.959476
-20.0,200,452.011905
-20.0,200,452.064216
-20.0,200,452.116652
-20.0,200,452.169116
-20.0,200,452.221548
-20.0,200,452.273977
-20.0,200,452.326512
-20.0,200,452.379043
-20.0,200,452.431857
-20.0,200,452.484698
-20.0,200,452.537437
-20.0,200,452.590074
-20.0,200,452.642736
-20.0,200,452.69522
-20.0,200,452.747866
-20.0,200,452.800553
-20.0,200,452.853199
-20.0,200,452.905791
-20.0,200,452.958458
-20.0,200,453.011122
-20.0,200,453.06372
-20.0,200,453.116413
0.6,5,453.117826
-20.0,200,453.170523
-20.0,200,453.223223
-20.0,200,453.275836
-20.0,200,453.328439
-1.0,21,453.334072
-20.0,200,453.386727
-20.0,200,453.439425
-20.0,200,453.4922
-20.0,200,453.544883
-20.0,200,453.597346
-20.0,200,453.649875
-20.0,200,453.702507
-20.0,200,453.755131
-20.0,200,453.807846
-20.0,200,453.860474
-13.0,141,453.897605
-20.0,200,453.950222
-20.0,200,454.003062
-20.0,200,454.056103
-20.0,200,454.108859
-20.0,200,454.161529
-20.0,200,454.214263
-20.0,200,454.266995
-20.0,200,454.31985
-20.0,200,454.372689
-20.0,200,454.425493
-20.0,200,454.478431
-20.0,200,454.531289
-20.0,200,454.584002
-20.0,200,454.636698
-20.0,200,454.689342
-20.0,200,454.742139
-20.0,200,454.794736
-20.0,200,454.847565
-20.0,200,454.900266
-20.0,200,454.953099
-20.0,200,455.006004
-20.0,200,455.058655
-20.0,200,455.111388
-20.0,200,455.164023
-20.0,200,455.216773
-20.0,200,455.269555
-20.0,200,455.322304
-20.0,200,455.375158
-20.0,200,455.427871
-20.0,200,455.480727
-20.0,200,455.53351
-20.0,200,455.586219
-20.0,200,455.638926
-20.0,200,455.691607
-20.0,200,455.74424
-20.0,200,455.796868
-20.0,200,455.849571
-20.0,200,455.902385
-20.0,200,455.95503
-20.0,200,456.007586
-20.0,200,456.060108
1.0,1,456.060447
-20.0,200,456.113055
-20.0,200,456.16591
-20.0,200,456.218593
-20.0,200,456.271123
-20.0,200,456.323645
-20.0,200,456.376189
-20.0,200,456.428844
-20.0,200,475.663487
-20.0,200,475.715931
-20.0,200,475.768524
-20.0,200,475.820977
-20.0,200,475.873633
-20.0,200,475.926261
-20.0,200,475.978846
-20.0,200,476.031208
-20.0,200,476.083591
-20.0,200,476.136048
-20.0,200,476.188657
-20.0,200,476.241348
-20.0,200,476.294069
-20.0,200,476.346873
-20.0,200,476.39957
-20.0,200,476.452404
-6.3,74,476.472005
-20.0,200,476.524799
-20.0,200,476.577588
-20.0,200,476.630284
-20.0,200,476.683021
-20.0,200,476.735601
-20.0,200,476.788204
-20.0,200,476.840697
-20.0,200,476.893123
-20.0,200,476.945449
-20.0,200,476.997902
-0.5,16,477.002181
-20.0,200,477.05464
-20.0,200,477.107233
-4.6,57,477.122285
-20.0,200,477.174731
-20.0,200,477.227359
-20.0,200,477.279801
-20.0,200,477.332352
-20.0,200,477.384757
-20.0,200,477.437345
-20.0,200,477.489722
-20.0,200,477.54242
-20.0,200,477.595107
-20.0,200,477.647695
-20.0,200,477.700336
-20.0,200,477.752914
-20.0,200,477.805729
-20.0,200,477.858447
-20.0,200,477.911063
-20.0,200,477.963796
-20.0,200,478.016496
-20.0,200,478.069291
-20.0,200,478.12211
-2.5,36,478.131671
-20.0,200,478.184397
-20.0,200,478.237182
-20.0,200,478.29015
-20.0,200,478.342759
-20.0,200,478.395336
-20.0,200,478.447962
-20.0,200,478.500521
-20.0,200,478.552988
-20.0,200,478.605458
-20.0,200,478.658277
-20.0,200,478.710901
-20.0,200,478.763545
-20.0,200,478.816279
-20.0,200,478.86894
-20.0,200,478.921586
-20.0,200,478.974355
-20.0,200,479.026784
-20.0,200,479.079514
-20.0,200,479.132021
0.5,6,479.133748
-20.0,200,479.18638
-15.3,164,479.229522
-20.0,200,479.282124
-20.0,200,479.334836
-20.0,200,479.38738
-20.0,200,479.440042
-20.0,200,479.492683
-20.0,200,479.545274
-20.0,200,479.598211
-0.4,15,479.602264
-20.0,200,479.6549
-20.0,200,479.707426
-20.0,200,479.759982
-20.0,200,479.812762
-20.0,200,479.86537
-20.0,200,479.918064
-20.0,200,479.97089
-20.0,200,480.023438
-20.0,200,480.07599
-20.0,200,480.128411
-20.0,200,480.180889
-20.0,200,480.233341
-20.0,200,480.285745
-20.0,200,480.338247
-20.0,200,480.390518
-20.0,200,480.442786
-20.0,200,480.495359
-20.0,200,480.547882
-20.0,200,480.600519
-20.0,200,499.806642
-20.0,200,499.859149
-20.0,200,499.911528
-20.0,200,499.963962
-20.0,200,500.016501
-20.0,200,500.069016
-20.0,200,500.121568
-20.0,200,500.173985
-20.0,200,500.226474
-20.0,200,500.279075
-20.0,200,500.331527
-20.0,200,500.383916
-20.0,200,500.436471
-20.0,200,500.489067
-20.0,200,500.541753
-20.0,200,500.594363
-20.0,200,500.646976
-20.0,200,500.6997
-20.0,200,500.752315
-20.0,200,500.805208
-20.0,200,500.858087
-20.0,200,500.910608
-20.0,200,500.962994
-20.0,200,501.0153
-20.0,200,501.068013
-20.0,200,501.120897
-20.0,200,501.173544
-20.0,200,501.226032
-20.0,200,501.278465
-20.0,200,501.331088
-20.0,200,501.383718
-20.0,200,501.436232
-20.0,200,501.488822
-20.0,200,501.541316
-20.0,200,501.593981
-20.0,200,501.646533
-20.0,200,501.69916
-20.0,200,501.751615
-20.0,200,501.804104
-20.0,200,501.856607
-20.0,200,501.908872
-20.0,200,501.961181
-20.0,200,502.013404
-20.0,200,502.065752
-20.0,200,502.118235
-20.0,200,502.1706
-20.0,200,502.223041
-20.0,200,502.275514
-20.0,200,502.328052
-20.0,200,502.380438
-20.0,200,502.432836
-20.0,200,502.485295
-20.0,200,502.537731
-20.0,200,502.590215
-20.0,200,502.642656
-20.0,200,502.695084
-20.0,200,502.747588
-1.8,29,502.755246
-20.0,200,502.807606
-20.0,200,502.860094
-20.0,200,502.912528
-20.0,200,502.964927
-20.0,200,503.017286
-20.0,200,503.069753
-20.0,200,503.122483
-20.0,200,503.175024
-20.0,200,503.227525
-20.0,200,503.28011
-20.0,200,503.332595
-4.8,59,503.34808
-0.9,20,503.353394
-20.0,200,503.405924
-20.0,200,503.458432
-20.0,200,503.510982
-20.0,200,503.563451
-20.0,200,503.615942
-20.0,200,503.668449
-20.0,200,503.721258
-20.0,200,503.773779
-20.0,200,503.826235
-20.0,200,503.878717
-20.0,200,503.931169
-20.0,200,503.983592
-20.0,200,504.036118
-20.0,200,504.088579
-20.0,200,504.141053
-20.0,200,504.193409
-20.0,200,504.245784
-20.0,200,504.298169
-20.0,200,504.350578
-20.0,200,504.403026
-20.0,200,504.455406
-20.0,200,504.50785
-20.0,200,504.560229
-20.0,200,504.612687
-20.0,200,504.665226
-20.0,200,504.717887
-20.0,200,504.770256
-20.0,200,504.822845
-20.0,200,504.875395
-20.0,200,524.034595
-2.4,35,524.043908
-20.0,200,524.096053
-20.0,200,524.148191
-20.0,200,524.200207
-20.0,200,524.252271
-20.0,200,524.304502
-20.0,200,524.356835
-20.0,200,524.409182
-20.0,200,524.461756
-3.3,44,524.47337
-1.5,26,524.480265
-20.0,200,524.532725
-20.0,200,524.585113
-20.0,200,524.637535
-20.0,200,524.69004
-20.0,200,524.742662
1.0,1,524.743002
-20.0,200,524.795501
-20.0,200,524.848046
-20.0,200,524.900518
-20.0,200,524.95306
-20.0,200,525.005427
-20.0,200,525.058036
-20.0,200,525.110543
-20.0,200,525.163024
-20.0,200,525.215467
-20.0,200,525.268104
-20.0,200,525.320825
-20.0,200,525.373402
-20.0,200,525.426046
-20.0,200,525.479128
-20.0,200,525.531627
-20.0,200,525.58391
-1.8,29,525.591589
-20.0,200,525.643921
-20.0,200,525.696221
-20.0,200,525.748455
-4.6,57,525.76344
-20.0,200,525.815791
1.0,1,525.81613
-20.0,200,525.868502
-20.0,200,525.920855
-20.0,200,525.973174
-20.0,200,526.025529
-20.0,200,526.07802
-20.0,200,526.130469
-20.0,200,526.182805
-20.0,200,526.235122
-20.0,200,526.287435
-20.0,200,526.339889
-20.0,200,526.392559
-20.0,200,526.445616
-1.0,21,526.452041
-3.7,48,526.465632
-20.0,200,526.518393
-20.0,200,526.570946
-20.0,200,526.62349
-20.0,200,526.676168
-20.0,200,526.728755
-20.0,200,526.781331
-20.0,200,526.833988
-20.0,200,526.886549
-20.0,200,526.939004
-20.0,200,526.991419
-20.0,200,527.043856
-20.0,200,527.096433
-20.0,200,527.14894
-20.0,200,527.201449
-20.0,200,527.253941
-4.9,60,527.269731
-20.0,200,527.322315
-20.0,200,527.374965
-20.0,200,527.427437
-20.0,200,527.481688
-20.0,200,527.534602
-10.9,120,527.566123
-20.0,200,527.618468
-20.0,200,527.670749
-20.0,200,527.723012
-20.0,200,527.775311
-20.0,200,527.82798
-20.0,200,527.880369
-20.0,200,527.932803
-20.0,200,527.985154
-20.0,200,528.037552
-20.0,200,528.090047
-20.0,200,528.142515
-20.0,200,528.194977
-20.0,200,528.247325
-20.0,200,528.2996
-20.0,200,528.351846
-20.0,200,528.404217
-20.0,200,528.456661
-20.0,200,528.510797
-20.0,200,528.563356
-20.0,200,528.61573
-20.0,200,528.668131
-20.0,200,528.72066
-20.0,200,528.773198
-20.0,200,547.985923
0.1,10,547.988674
-20.0,200,548.040929
-20.0,200,548.093382
-20.0,200,548.145991
-20.0,200,548.198493
-20.0,200,548.250923
-2.4,35,548.26021
-20.0,200,548.312512
-20.0,200,548.365089
-20.0,200,548.417493
-20.0,200,548.46987
-20.0,200,548.522396
-20.0,200,548.57496
-20.0,200,548.627527
-3.4,45,548.639429
-20.0,200,548.692114
-20.0,200,548.744843
-20.0,200,548.798633
-20.0,200,548.851453
-20.0,200,548.904103
-20.0,200,548.956642
-20.0,200,549.009284
-20.0,200,549.06169
