#{"t_start": 1663308847.6154492, "env_id": "PredatorPrey-v0"}
r,l,t
-0.2,13,460.384077
-2.8,39,460.39437
-1.6,27,460.401541
-0.5,16,460.405841
-2.6,37,460.415635
-1.1,22,460.421525
0.2,9,460.423956
-0.4,15,460.427964
0.1,10,460.430675
-2.5,36,460.440161
-0.2,13,460.443642
-0.9,20,460.448965
-0.7,18,460.453768
-0.7,18,460.45858
0.5,6,460.460234
0.7,4,460.461361
-1.1,22,460.467212
-3.1,42,460.478257
-0.5,16,460.482532
-1.6,27,460.489689
0.0,11,460.492662
-2.4,35,460.501914
-2.1,32,460.510409
0.2,9,460.512868
0.0,11,460.515837
0.3,8,460.518008
-0.9,20,460.52337
-3.4,45,460.535311
-2.1,32,460.543839
-0.9,20,460.549205
-1.2,23,460.555512
-1.8,29,460.563215
-1.7,28,460.57063
0.3,8,460.572825
0.3,8,460.575008
0.5,6,460.576663
0.1,10,460.57936
-1.7,28,460.586783
-0.7,18,460.591599
-1.2,23,460.597733
-1.7,28,460.605173
-0.5,16,460.609496
-1.5,26,460.616435
0.6,5,460.61782
-1.0,21,460.623422
-2.8,39,460.633768
-0.4,15,460.637805
0.4,7,460.639728
-0.5,16,460.644018
-0.3,14,460.647774
-0.5,16,460.652046
0.1,10,460.654767
-1.1,22,460.660627
-0.1,12,460.663863
-3.0,41,460.674765
-0.9,20,460.680121
-1.1,22,460.685972
-0.3,14,460.689763
-1.3,24,460.696163
-1.3,24,460.702574
-1.4,25,460.709232
-0.1,12,460.712462
-0.1,12,460.715695
-1.9,30,460.723669
-2.6,37,460.733508
-0.4,15,460.737537
-1.7,28,460.744995
-0.9,20,460.750344
-0.7,18,460.755178
-2.9,40,460.765812
-1.8,29,480.213788
-3.1,42,480.224929
-1.9,30,480.232865
-3.1,42,480.243946
-0.5,16,480.248226
-1.3,24,480.254555
-2.2,33,480.263253
-1.3,24,480.269533
-0.5,16,480.273765
-1.3,24,480.280095
-0.1,12,480.283296
0.4,7,480.285204
-1.0,21,480.29074
-0.3,14,480.294473
0.7,4,480.295592
0.0,11,480.298527
-0.5,16,480.302771
-2.6,37,480.312499
-1.8,29,480.320172
-0.1,12,480.323404
-0.8,19,480.328458
-2.0,31,480.336666
-1.0,21,480.342266
-0.6,17,480.346805
-2.6,37,480.356566
-0.8,19,480.361605
-0.2,13,480.365104
-1.0,21,480.370672
-2.8,39,480.380982
-0.1,12,480.384225
0.7,4,480.385357
0.1,10,480.388037
-0.5,16,480.392313
0.0,11,480.395591
-3.1,42,480.406638
-1.7,28,480.414045
0.4,7,480.415956
-1.0,21,480.421523
0.3,8,480.4237
-0.4,15,480.427691
-1.3,24,480.434036
-2.7,38,480.444023
0.1,10,480.446712
-1.9,30,480.454646
-0.1,12,480.457856
-1.1,22,480.463704
-2.4,35,480.472959
-1.7,28,480.48037
-3.1,42,480.491453
-1.0,21,480.497036
-0.7,18,480.501845
-0.5,16,480.506117
-1.4,25,480.512754
-2.5,36,480.522257
-0.6,17,480.526778
-0.7,18,480.531588
-1.3,24,480.537947
-2.9,40,480.548543
-1.1,22,480.554397
0.4,7,480.556338
-2.3,34,480.565318
-2.9,40,480.575886
0.2,9,480.578347
-2.5,36,480.587885
-1.0,21,480.593493
-1.1,22,480.599344
-1.8,29,480.607013
-1.1,22,480.612858
-0.2,13,480.616351
0.3,8,480.618534
-1.9,30,480.626502
-0.4,15,480.630505
-1.4,25,480.637145
-2.1,32,480.645591
-1.3,24,480.651957
-0.3,14,480.655721
-0.5,16,480.660002
-1.7,28,480.667428
-2.6,37,480.677215
-0.1,12,480.680438
-0.6,17,480.684959
-1.5,26,480.691839
-1.6,27,480.698976
-0.3,14,480.702731
-2.0,31,480.710923
0.8,3,480.711791
0.1,10,480.714508
-1.2,23,480.720588
-2.0,31,480.72877
0.2,9,480.73121
0.3,8,480.733408
-0.1,12,480.736616
-1.5,26,480.743529
-2.1,32,480.751983
-0.6,17,480.756542
0.7,4,480.757668
-0.8,19,480.762736
-0.2,13,480.766263
0.4,7,480.768171
0.6,5,480.769552
-2.5,36,500.17113
-1.2,23,500.177336
-0.4,15,500.181386
0.4,7,500.183308
-1.6,27,500.190505
-1.3,24,500.196876
-0.8,19,500.201928
-0.8,19,500.207006
-0.7,18,500.211817
-3.2,43,500.223167
-1.7,28,500.230632
-2.0,31,500.238912
1.0,1,500.23926
-0.4,15,500.243303
-0.7,18,500.248139
0.3,8,500.250346
-0.1,12,500.253574
-1.8,29,500.261291
-0.1,12,500.264531
-2.5,36,500.274099
-1.5,26,500.280987
-1.1,22,500.286862
-2.1,32,500.295416
-1.3,24,500.301823
-1.0,21,500.307446
-0.5,16,500.3118
-2.4,35,500.321108
-1.9,30,500.329087
-2.3,34,500.33809
-2.2,33,500.346824
-2.6,37,500.356688
0.1,10,500.359453
-1.9,30,500.367428
-0.5,16,500.371737
-1.3,24,500.378157
0.5,6,500.37982
-3.1,42,500.390974
-1.0,21,500.397242
-0.1,12,500.401447
-1.7,28,500.411116
0.4,7,500.41311
-0.2,13,500.416607
-0.6,17,500.42115
-0.9,20,500.426476
-1.5,26,500.433379
-0.5,16,500.437648
-0.1,12,500.440872
-2.4,35,500.450145
-0.1,12,500.453369
-2.8,39,500.463652
-1.1,22,500.469488
-1.6,27,500.476632
-0.4,15,500.480647
-0.5,16,500.484944
-1.2,23,500.491093
-1.3,24,500.497478
-0.8,19,500.502552
0.0,11,500.505511
0.2,9,500.507952
-0.2,13,500.511454
-0.4,15,500.515472
-1.8,29,500.523175
-1.0,21,500.528757
-1.2,23,500.534874
-0.8,19,500.539942
-1.7,28,500.547361
-2.3,34,500.556323
0.1,10,500.559008
-0.9,20,500.564318
-1.2,23,500.570426
-2.3,34,500.579389
-1.2,23,500.585568
-1.6,27,500.592723
-0.6,17,500.597302
0.9,2,500.597894
-1.2,23,500.604009
-1.5,26,500.610886
-3.0,41,500.621735
-2.2,33,500.63049
1.0,1,500.630824
0.3,8,500.633004
0.1,10,500.63571
-1.6,27,500.642884
-1.0,21,500.648469
-1.1,22,500.654312
-0.7,18,500.659127
-2.2,33,500.667881
-1.7,28,500.675322
-0.3,14,500.679088
-0.9,20,500.6844
-0.1,12,500.687639
-1.2,23,500.69375
0.3,8,500.695927
-2.5,36,500.705498
-0.1,12,500.708719
-1.4,25,500.715322
-0.2,13,500.718816
-1.6,27,500.725945
0.7,4,500.727068
0.5,6,500.728708
-0.9,20,520.219325
-1.8,29,520.227124
-2.3,34,520.23617
-0.1,12,520.239412
0.1,10,520.242124
0.1,10,520.244828
-0.6,17,520.249392
0.6,5,520.250791
0.4,7,520.252708
0.5,6,520.254359
-0.2,13,520.257877
-1.1,22,520.263752
-0.9,20,520.269128
-1.4,25,520.275787
0.4,7,520.277712
-3.6,47,520.290149
0.7,4,520.291271
0.3,8,520.293453
0.4,7,520.295372
-2.8,39,520.305727
-1.0,21,520.311351
-1.6,27,520.318535
-0.8,19,520.323637
0.9,2,520.324244
-1.1,22,520.330118
-0.9,20,520.335462
-2.7,38,520.345526
-1.4,25,520.3522
-0.4,15,520.356227
-1.8,29,520.363942
-2.6,37,520.373749
-1.9,30,520.381713
-0.6,17,520.386253
-2.4,35,520.395553
-1.9,30,520.403539
-1.0,21,520.409146
-1.7,28,520.416584
0.7,4,520.417711
-1.3,24,520.424112
0.4,7,520.426029
-0.9,20,520.431372
0.1,10,520.434104
-1.2,23,520.440239
-0.2,13,520.443758
0.5,6,520.445426
-2.6,37,520.455261
-1.4,25,520.46193
-1.0,21,520.467588
-1.3,24,520.474008
-0.6,17,520.478616
-1.4,25,520.485299
-0.6,17,520.489872
0.2,9,520.49233
-0.8,19,520.497435
-0.7,18,520.502244
-0.9,20,520.507609
-1.9,30,520.515577
0.5,6,520.517245
0.8,3,520.518105
-1.7,28,520.525526
-1.1,22,520.531401
-1.2,23,520.537553
-0.1,12,520.540786
-0.9,20,520.546155
-2.1,32,520.554662
-1.2,23,520.560776
-1.9,30,520.568741
-0.8,19,520.573811
-1.1,22,520.579704
-1.9,30,520.587667
-0.6,17,520.592221
-0.5,16,520.596514
-0.8,19,520.601567
-1.0,21,520.607183
0.7,4,520.608302
-0.4,15,520.612303
-0.7,18,520.617092
-1.6,27,520.624273
-0.7,18,520.629104
-2.6,37,520.638938
-2.4,35,520.648229
0.7,4,520.649353
-0.3,14,520.653112
-2.3,34,520.662126
-0.8,19,520.667203
-0.3,14,520.670958
-1.8,29,520.678646
-3.7,48,520.691373
-1.6,27,520.698578
-1.6,27,520.705756
-2.1,32,520.714283
-1.0,21,520.719888
-1.3,24,520.72633
-0.8,19,520.731433
-1.1,22,520.737351
-0.4,15,520.741389
-1.4,25,520.748085
0.4,7,520.750004
-1.1,22,520.755904
-0.8,19,520.760998
-0.6,17,540.372244
-0.6,17,540.376906
-0.8,19,540.382026
-0.4,15,540.386105
-1.9,30,540.394106
-1.8,29,540.401853
-1.5,26,540.408821
-1.3,24,540.415249
-2.9,40,540.425912
-0.7,18,540.430784
-1.4,25,540.437464
-2.0,31,540.445748
0.1,10,540.44849
0.2,9,540.450938
-2.0,31,540.459244
-1.9,30,540.467298
-1.5,26,540.474284
-0.8,19,540.4794
-1.9,30,540.487435
-0.8,19,540.492596
-0.3,14,540.49643
-0.6,17,540.501025
-2.8,39,540.511478
0.8,3,540.512364
0.0,11,540.515382
0.2,9,540.517849
-0.2,13,540.521396
-1.6,27,540.528643
-1.6,27,540.535862
0.6,5,540.537258
-1.0,21,540.542907
-1.9,30,540.55093
-0.9,20,540.556337
-1.6,27,540.563565
0.2,9,540.566035
-2.4,35,540.575358
-0.7,18,540.580213
0.0,11,540.583233
-2.0,31,540.591509
0.3,8,540.593702
-1.9,30,540.6018
-2.0,31,540.610045
-0.8,19,540.615168
-2.4,35,540.624527
-2.0,31,540.632822
-0.8,19,540.637958
0.4,7,540.639901
-1.6,27,540.647168
-0.8,19,540.652285
-1.5,26,540.659235
-0.5,16,540.663521
-1.7,28,540.670992
-0.5,16,540.67532
-1.2,23,540.681472
-2.2,33,540.690279
-1.8,29,540.698011
0.1,10,540.700732
-0.3,14,540.704511
-2.0,31,540.712771
0.5,6,540.714445
-3.1,42,540.725545
0.5,6,540.72721
-0.6,17,540.731765
-2.4,35,540.741063
-0.6,17,540.745624
-0.6,17,540.750214
-2.8,39,540.76063
-0.5,16,540.764963
-1.3,24,540.771395
-2.3,34,540.780465
-3.7,48,540.793166
1.0,1,540.793501
-0.1,12,540.796753
-3.2,43,540.808218
0.2,9,540.810675
-2.0,31,540.818942
-1.0,21,540.824587
-2.7,38,540.834715
-1.5,26,540.841691
-1.6,27,540.848909
0.6,5,540.850312
-1.2,23,540.856489
-0.4,15,540.860521
-0.8,19,540.865615
-2.2,33,540.874385
-1.7,28,540.881841
-1.3,24,540.888254
0.2,9,540.890702
-2.0,31,540.899009
0.8,3,540.899884
-2.4,35,540.90919
-1.0,21,540.914811
-1.3,24,540.921231
-1.1,22,540.927142
-0.4,15,540.931191
0.6,5,540.93258
-0.1,12,540.935809
0.4,7,540.937748
0.3,8,540.939951
-1.4,25,540.946667
-1.7,28,560.715465
-2.0,31,560.72378
-0.7,18,560.728622
0.3,8,560.730802
-0.5,16,560.735094
-1.6,27,560.742247
-0.5,16,560.746489
-0.8,19,560.751529
-1.4,25,560.758121
-0.2,13,560.761601
-1.8,29,560.769251
-2.0,31,560.777553
-0.3,14,560.781303
-1.8,29,560.788946
-1.6,27,560.796123
-1.2,23,560.802227
-0.8,19,560.807299
-0.3,14,560.811062
0.2,9,560.813508
-0.4,15,560.817517
-0.7,18,560.822347
0.1,10,560.825039
-2.6,37,560.834821
-0.7,18,560.8396
-0.3,14,560.843343
-0.7,18,560.84813
-1.4,25,560.854766
-0.6,17,560.859336
-0.2,13,560.862812
-1.3,24,560.869166
-2.3,34,560.878118
-3.1,42,560.8895
-0.8,19,560.89457
-1.5,26,560.901441
-0.5,16,560.905725
0.3,8,560.90789
-2.4,35,560.917103
-0.4,15,560.92111
-1.1,22,560.926966
0.3,8,560.929136
-2.2,33,560.937875
-1.9,30,560.945868
-0.2,13,560.949403
-2.5,36,560.958937
-1.1,22,560.964805
0.2,9,560.967268
-2.8,39,560.977615
-3.0,41,560.988492
-1.0,21,560.994133
-0.6,17,560.998694
-0.2,13,561.002192
0.6,5,561.003569
-1.1,22,561.009478
0.9,2,561.010085
-1.7,28,561.01756
-1.3,24,561.023973
-0.7,18,561.028819
0.2,9,561.031265
-2.6,37,561.041074
-1.9,30,561.049065
-0.8,19,561.054163
-1.1,22,561.06004
-1.1,22,561.065913
-1.7,28,561.07334
-0.7,18,561.078179
-2.1,32,561.086638
0.2,9,561.089087
-0.7,18,561.093884
-1.1,22,561.099784
-2.0,31,561.107999
0.4,7,561.109912
0.6,5,561.11131
0.6,5,561.112702
0.5,6,561.114358
-1.6,27,561.1215
-1.5,26,561.128378
0.0,11,561.131342
-1.4,25,561.13809
-1.8,29,561.145797
-1.0,21,561.151393
-0.8,19,561.156454
-0.2,13,561.159958
-2.1,32,561.168451
-0.4,15,561.172509
-0.8,19,561.177603
-1.9,30,561.18559
-1.7,28,561.193002
-0.8,19,561.198071
-0.1,12,561.201292
-2.7,38,561.211289
-2.8,39,561.221574
-1.0,21,561.227163
-2.3,34,561.236175
-1.7,28,561.24359
0.2,9,561.246043
-0.8,19,561.251131
-2.8,39,561.261457
-0.2,13,561.264956
-0.2,13,561.268449
-1.4,25,561.275076
-0.7,18,581.014723
-0.4,15,581.018866
0.8,3,581.019746
0.4,7,581.021687
-0.1,12,581.024941
-0.3,14,581.028722
0.7,4,581.029858
0.3,8,581.032059
-1.9,30,581.040064
-0.5,16,581.044396
-2.6,37,581.054254
0.7,4,581.055392
-0.8,19,581.060491
-1.5,26,581.067421
-0.4,15,581.071436
-0.2,13,581.074953
-1.5,26,581.081879
-0.3,14,581.085687
-1.5,26,581.092634
0.3,8,581.094823
-0.2,13,581.098363
-0.6,17,581.102909
0.1,10,581.105629
-2.0,31,581.113876
-1.5,26,581.120896
0.3,8,581.123103
-0.7,18,581.12792
-1.7,28,581.135382
0.5,6,581.137077
-1.5,26,581.14402
-1.4,25,581.150708
0.5,6,581.152372
-0.9,20,581.157726
-1.9,30,581.165691
-0.5,16,581.170011
-1.9,30,581.177993
0.2,9,581.180461
-1.8,29,581.188236
-2.2,33,581.197037
0.8,3,581.197909
-2.0,31,581.206173
0.7,4,581.207312
-0.7,18,581.212133
0.1,10,581.214859
-2.2,33,581.223663
-1.3,24,581.230112
-2.6,37,581.239969
-1.2,23,581.246143
-2.1,32,581.254653
-1.5,26,581.261604
-1.3,24,581.268
-2.0,31,581.276261
-2.7,38,581.286397
-1.2,23,581.292567
-0.7,18,581.297416
-1.9,30,581.3054
0.4,7,581.307319
-1.8,29,581.315011
0.3,8,581.317211
0.8,3,581.318075
-1.5,26,581.324986
-2.0,31,581.333247
-2.1,32,581.341775
0.5,6,581.343446
-1.5,26,581.350387
0.2,9,581.352832
0.5,6,581.35449
-2.3,34,581.363529
-1.3,24,581.369944
0.5,6,581.371618
-0.3,14,581.375386
-0.3,14,581.379168
-1.5,26,581.386117
-0.2,13,581.38964
0.6,5,581.391027
-1.2,23,581.397158
-1.8,29,581.40485
-1.8,29,581.412545
-1.5,26,581.419467
-0.9,20,581.424821
-1.6,27,581.432004
-1.3,24,581.438444
-2.5,36,581.44803
-2.0,31,581.456291
-0.5,16,581.460668
-1.3,24,581.467098
-0.9,20,581.472445
-1.3,24,581.478882
0.8,3,581.479756
-1.4,25,581.486446
-1.2,23,581.492615
-0.3,14,581.496401
0.7,4,581.497535
-1.8,29,581.505285
-1.6,27,581.512512
-1.0,21,581.518172
0.0,11,581.521149
-2.8,39,581.531547
-2.3,34,581.54062
-0.3,14,581.54439
-1.2,23,601.275914
0.8,3,601.276846
-1.4,25,601.283509
-3.9,50,601.296779
0.4,7,601.298695
-1.6,27,601.305818
-2.1,32,601.314296
0.7,4,601.315421
-1.7,28,601.32283
0.6,5,601.324227
-2.6,37,601.334067
-2.2,33,601.342849
-1.1,22,601.348727
0.3,8,601.350941
-0.6,17,601.355508
-0.8,19,601.360598
-2.2,33,601.369348
-2.5,36,601.37889
0.1,10,601.381611
-1.3,24,601.387974
-1.1,22,601.39384
0.9,2,601.394443
-1.0,21,601.399998
-1.4,25,601.406645
-1.3,24,601.413069
-1.9,30,601.421037
-0.5,16,601.425398
1.0,1,601.425734
-1.7,28,601.433189
-2.1,32,601.441678
-1.1,22,601.447541
-0.2,13,601.451017
0.7,4,601.452148
-0.3,14,601.455907
-3.0,41,601.466803
-0.7,18,601.471617
-1.7,28,601.479038
0.1,10,601.481744
-2.6,37,601.491529
-1.3,24,601.497899
0.8,3,601.49877
-2.2,33,601.507493
-0.8,19,601.512573
0.0,11,601.515544
-1.1,22,601.521421
-0.8,19,601.52648
-0.6,17,601.531029
-1.0,21,601.53662
-1.0,21,601.542201
-0.2,13,601.545683
-0.8,19,601.550737
-2.1,32,601.559225
-2.4,35,601.56851
0.1,10,601.571221
0.4,7,601.573135
-0.7,18,601.577917
-2.2,33,601.58668
-0.7,18,601.591522
-1.2,23,601.597629
-0.3,14,601.601419
-2.5,36,601.61096
-2.1,32,601.619428
-0.7,18,601.624236
-1.1,22,601.630097
-1.8,29,601.637805
-1.7,28,601.645279
-0.5,16,601.649564
0.2,9,601.652013
-0.9,20,601.65736
-2.1,32,601.665846
-0.8,19,601.670936
-0.5,16,601.675251
0.5,6,601.6769
0.0,11,601.679876
0.0,11,601.682867
-1.9,30,601.690846
-1.8,29,601.698579
0.9,2,601.699194
-1.0,21,601.704786
-0.3,14,601.708545
-2.8,39,601.718849
-1.7,28,601.726278
-1.7,28,601.73371
-0.1,12,601.736951
-0.6,17,601.741493
-1.9,30,601.749425
-2.2,33,601.758137
-1.7,28,601.76557
-2.2,33,601.774323
-1.6,27,601.781487
-0.6,17,601.786015
-0.5,16,601.790311
0.0,11,601.793265
-1.1,22,601.799113
-1.2,23,601.805214
-1.5,26,601.812112
-2.0,31,601.820315
-1.5,26,601.827194
0.8,3,601.828044
-0.3,14,601.831799
0.1,10,621.594536
-0.6,17,621.599173
-3.0,41,621.610027
-1.1,22,621.615893
-2.7,38,621.62598
-2.1,32,621.634559
-1.0,21,621.640207
-1.0,21,621.645821
-1.3,24,621.652241
-1.4,25,621.658934
-0.4,15,621.662977
0.0,11,621.665936
-2.5,36,621.675496
-1.6,27,621.682697
-1.4,25,621.689495
-1.8,29,621.697171
0.3,8,621.699358
-2.3,34,621.70832
-2.5,36,621.717777
-1.9,30,621.725715
-0.8,19,621.730776
-2.6,37,621.740527
-0.1,12,621.743767
-2.4,35,621.753022
0.4,7,621.754936
-1.2,23,621.761037
-2.1,32,621.769509
0.8,3,621.770375
-2.5,36,621.77991
-2.7,38,621.789957
-1.2,23,621.796088
-0.3,14,621.799834
-1.4,25,621.806463
0.1,10,621.809192
-1.3,24,621.815556
-0.1,12,621.818787
-0.8,19,621.823865
-0.8,19,621.828932
-0.9,20,621.834248
-1.7,28,621.841641
-2.4,35,621.850866
-0.9,20,621.856247
-2.1,32,621.864707
-2.6,37,621.874455
0.1,10,621.877155
0.1,10,621.879838
0.4,7,621.881736
-0.4,15,621.885751
-0.1,12,621.888977
-0.7,18,621.893768
-2.5,36,621.903268
-1.6,27,621.910412
-0.5,16,621.914671
-2.2,33,621.923369
0.8,3,621.924237
0.5,6,621.92589
0.0,11,621.928863
-0.5,16,621.933128
0.3,8,621.93535
-0.5,16,621.939626
-1.7,28,621.947019
-2.7,38,621.957092
-1.7,28,621.964468
0.2,9,621.966892
-0.8,19,621.971944
-0.7,18,621.976734
0.1,10,621.979429
-1.1,22,621.985281
-1.9,30,621.993209
-2.2,33,622.001924
-2.3,34,622.010908
0.3,8,622.013075
-3.1,42,622.024116
-0.5,16,622.02841
-0.7,18,622.033203
-1.6,27,622.040497
-0.9,20,622.045822
0.4,7,622.047743
-0.2,13,622.051251
0.7,4,622.052374
0.8,3,622.053238
-0.5,16,622.057495
1.0,1,622.057824
-1.7,28,622.06524
0.0,11,622.068206
-1.6,27,622.07534
0.7,4,622.076457
-0.4,15,622.080446
-0.3,14,622.084194
0.8,3,622.085045
-0.4,15,622.089047
-1.4,25,622.09566
-1.0,21,622.101237
-0.2,13,622.104725
0.0,11,622.107677
-1.6,27,622.114837
-0.8,19,622.11988
0.7,4,622.120998
-1.3,24,622.127355
-0.7,18,622.13214
-0.6,17,642.098479
0.4,7,642.100465
-0.9,20,642.105822
-2.7,38,642.115883
-2.1,32,642.124413
-0.2,13,642.127893
-1.0,21,642.133472
-2.2,33,642.142197
-0.1,12,642.145437
-2.9,40,642.155979
-1.7,28,642.163384
0.2,9,642.165833
-0.2,13,642.16933
-1.4,25,642.175975
0.9,2,642.176574
-2.1,32,642.184988
-0.2,13,642.188471
-1.9,30,642.196399
-0.3,14,642.200139
-0.7,18,642.204917
-0.7,18,642.209703
0.5,6,642.211365
-2.0,31,642.219556
0.4,7,642.221467
-0.5,16,642.225802
-1.9,30,642.233717
-1.8,29,642.241355
0.1,10,642.244045
-0.7,18,642.248839
-2.4,35,642.25886
0.3,8,642.261045
-0.6,17,642.265591
0.6,5,642.26698
-2.1,32,642.275452
-0.6,17,642.279962
-0.5,16,642.284237
-2.3,34,642.293201
-2.6,37,642.30296
-2.4,35,642.312255
-0.2,13,642.315771
-2.3,34,642.324755
-2.4,35,642.334048
-2.3,34,642.343077
-0.9,20,642.348409
0.3,8,642.350589
-1.7,28,642.357996
-0.1,12,642.361237
-1.7,28,642.368631
-0.6,17,642.373181
-1.6,27,642.380324
-0.8,19,642.385399
-1.3,24,642.391771
-1.1,22,642.397624
-1.0,21,642.403231
-0.9,20,642.408561
-1.9,30,642.416503
-1.9,30,642.42442
-1.9,30,642.432344
0.8,3,642.433208
0.9,2,642.433796
-2.7,38,642.443796
-2.3,34,642.452792
-1.6,27,642.459934
-2.2,33,642.468699
0.1,10,642.471402
-0.5,16,642.475664
-0.3,14,642.479377
-0.3,14,642.483109
-0.4,15,642.487092
-1.0,21,642.492672
-1.9,30,642.500596
-0.3,14,642.504328
0.3,8,642.506517
-1.5,26,642.513396
-2.8,39,642.52368
-1.2,23,642.529756
0.2,9,642.532171
-2.3,34,642.541269
0.5,6,642.542913
-2.3,34,642.55189
-2.2,33,642.560591
-1.7,28,642.567984
-1.4,25,642.574593
0.4,7,642.576502
-2.6,37,642.586229
-0.1,12,642.589449
-2.8,39,642.599722
-1.5,26,642.606607
-1.7,28,642.614026
0.4,7,642.615937
-1.2,23,642.622077
-1.1,22,642.62791
-1.0,21,642.633502
-0.4,15,642.637533
-0.5,16,642.64179
0.1,10,642.64449
-1.3,24,642.652289
-0.8,19,642.657866
-0.9,20,642.663365
-1.7,28,642.670874
-0.4,15,662.938359
-0.1,12,662.941727
-1.3,24,662.948221
0.3,8,662.950434
-0.7,18,662.955294
-1.5,26,662.962299
-0.5,16,662.966629
-0.7,18,662.971542
-2.0,31,662.979851
-0.3,14,662.983657
0.7,4,662.984809
-1.3,24,662.991251
0.0,11,662.994284
-1.1,22,663.000258
0.1,10,663.002992
-1.9,30,663.011022
-0.2,13,663.014572
1.0,1,663.014905
-0.6,17,663.019504
-0.1,12,663.022743
-0.7,18,663.027625
-1.5,26,663.034612
-2.9,40,663.04531
-1.4,25,663.052032
-1.7,28,663.059529
-1.3,24,663.065929
-2.1,32,663.074498
0.6,5,663.075894
-2.3,34,663.085007
-0.1,12,663.088291
-2.3,34,663.097399
-0.2,13,663.100926
-1.2,23,663.107143
-0.9,20,663.112553
-1.1,22,663.118503
-0.9,20,663.123919
0.7,4,663.125078
-0.8,19,663.13019
0.5,6,663.131862
-1.5,26,663.138847
-1.0,21,663.144509
-1.5,26,663.15151
0.0,11,663.154498
-1.2,23,663.160669
-1.5,26,663.167658
-2.6,37,663.177608
0.3,8,663.179804
-0.9,20,663.185199
-1.3,24,663.191639
-0.5,16,663.19595
-2.1,32,663.204534
-0.6,17,663.209125
-0.4,15,663.213191
-2.2,33,663.222007
-0.5,16,663.226355
-0.7,18,663.231246
-1.3,24,663.237704
-0.5,16,663.24207
-0.3,14,663.245856
0.2,9,663.24831
-0.7,18,663.253159
-1.8,29,663.260914
-0.4,15,663.264982
0.5,6,663.266675
0.7,4,663.26781
-0.2,13,663.271549
-0.5,16,663.275867
0.7,4,663.277001
0.6,5,663.278408
-0.6,17,663.283004
-0.6,17,663.287586
-1.2,23,663.293799
0.2,9,663.296263
-1.0,21,663.301947
-1.7,28,663.309506
-1.6,27,663.31677
-0.2,13,663.320357
0.0,11,663.32344
-1.1,22,663.32933
-3.3,44,663.341059
-0.8,19,663.346167
-0.6,17,663.350734
0.9,2,663.351352
-2.3,34,663.360427
-0.6,17,663.365001
-3.5,46,663.377212
0.6,5,663.37861
0.6,5,663.379999
0.7,4,663.381138
0.9,2,663.381735
-1.5,26,663.388659
-2.2,33,663.397436
0.2,9,663.399908
-2.0,31,663.40817
-1.4,25,663.414849
-1.4,25,663.421558
-0.3,14,663.425357
-2.1,32,663.433892
-1.6,27,663.441124
-0.4,15,663.445143
0.0,11,684.840182
-2.5,36,684.850675
-0.7,18,684.8558
-3.5,46,684.868254
-2.1,32,684.876945
-0.7,18,684.881925
-1.9,30,684.890135
-2.1,32,684.898851
-1.0,21,684.90465
-2.6,37,684.914692
-2.5,36,684.924374
-2.5,36,684.934079
0.6,5,684.935499
-1.8,29,684.94329
-2.7,38,684.953531
-1.2,23,684.959704
-2.3,34,684.968825
0.1,10,684.971592
-1.4,25,684.978328
-0.1,12,684.981654
-1.3,24,684.988125
-1.8,29,684.995927
-2.2,33,685.004813
-1.2,23,685.011037
0.0,11,685.014085
-1.0,21,685.020267
-0.9,20,685.026148
-0.2,13,685.02979
-1.2,23,685.036158
-1.4,25,685.043
-1.0,21,685.048787
-2.8,39,685.059399
0.5,6,685.061133
-0.4,15,685.065261
-0.9,20,685.070778
-1.2,23,685.077096
-1.8,29,685.08506
-0.2,13,685.08865
-1.9,30,685.09692
-1.7,28,685.104777
-1.3,24,685.111343
-2.7,38,685.121658
-1.4,25,685.128515
0.4,7,685.130502
0.5,6,685.132236
-2.3,34,685.141506
-0.2,13,685.145106
-0.7,18,685.150021
-1.4,25,685.156857
-2.5,36,685.16664
-1.4,25,685.173522
-0.1,12,685.17686
-1.1,22,685.182879
0.6,5,685.184371
-0.9,20,685.189893
-0.9,20,685.195469
0.4,7,685.197474
0.5,6,685.199215
-2.2,33,685.208399
-1.4,25,685.215248
0.1,10,685.218014
-0.8,19,685.223247
-0.2,13,685.226985
-0.2,13,685.230658
-0.3,14,685.234566
-0.1,12,685.237874
-1.7,28,685.245516
-0.1,12,685.248852
-0.5,16,685.253256
-0.5,16,685.257669
-0.5,16,685.262058
-0.1,12,685.265414
0.4,7,685.267395
-0.4,15,685.271538
-1.1,22,685.277606
-2.5,36,685.287442
-1.7,28,685.29508
-0.7,18,685.300026
-2.9,40,685.310913
-0.6,17,685.315682
-0.3,14,685.319604
-0.4,15,685.323763
-1.0,21,685.329579
-1.6,27,685.336963
0.1,10,685.339744
-1.9,30,685.348014
-1.0,21,685.353805
-2.3,34,685.363114
-1.2,23,685.369453
-0.8,19,685.374725
0.5,6,685.376475
-0.3,14,685.380373
-1.4,25,685.387348
-1.4,25,685.39424
-1.0,21,685.399975
0.3,8,685.402204
-0.2,13,685.405867
-1.4,25,685.412679
0.3,8,685.414917
-0.7,18,685.419849
-2.5,36,706.580926
-0.1,12,706.584497
-2.2,33,706.593485
-0.3,14,706.597342
-1.3,24,706.60386
-1.4,25,706.610692
-1.2,23,706.616957
-2.4,35,706.626487
0.4,7,706.628517
0.0,11,706.631561
-0.6,17,706.636219
-0.4,15,706.64034
-1.2,23,706.646629
