#{"t_start": 1662668507.4007857, "env_id": "Swimmer20-v3"}
r,l,t
28.097555,1000,1914.912798
23.271407,1000,1915.611466
26.750088,1000,1916.313771
19.814991,1000,1916.953453
28.133678,1000,1917.66471
29.721214,1000,1918.353194
23.707598,1000,1919.146407
29.725643,1000,2058.625578
26.072146,1000,2059.329011
19.197048,1000,2060.047444
29.656082,1000,2060.749231
23.388294,1000,2061.518312
23.553831,1000,2062.282674
19.367556,1000,2063.033519
25.864428,1000,2063.821244
30.077081,1000,2064.490592
23.765644,1000,2065.14373
35.329981,1000,2204.325637
31.248472,1000,2205.024242
32.925085,1000,2205.722445
47.359699,1000,2206.447346
31.75743,1000,2207.148933
35.842031,1000,2207.848002
33.678745,1000,2208.549862
37.838502,1000,2209.218217
30.417307,1000,2209.845193
27.70402,1000,2210.501991
52.302511,1000,2347.442986
57.714584,1000,2348.069083
53.039642,1000,2348.753743
34.988996,1000,2349.462216
42.595,1000,2350.139996
45.474051,1000,2350.88774
50.193306,1000,2351.567831
58.443154,1000,2352.298896
43.449441,1000,2352.987894
56.537734,1000,2353.682736
53.950118,1000,2493.700749
62.912831,1000,2494.497715
64.514255,1000,2495.270769
67.460877,1000,2495.998043
64.60618,1000,2496.776316
57.55342,1000,2497.572407
65.887734,1000,2498.286739
66.916709,1000,2499.01135
61.146967,1000,2499.702806
58.414357,1000,2500.412558
204.962755,1000,2642.887429
209.040988,1000,2643.5857
214.809478,1000,2644.283756
200.870401,1000,2644.986126
219.161364,1000,2645.720731
203.715531,1000,2646.535982
214.578382,1000,2647.231385
207.984602,1000,2647.913817
218.626852,1000,2648.651258
213.718038,1000,2649.281617
298.367071,1000,2791.000946
296.767574,1000,2791.642494
299.764519,1000,2792.35594
299.348521,1000,2793.075979
299.755007,1000,2793.855584
297.04872,1000,2794.545329
297.260791,1000,2795.196062
296.178805,1000,2795.933128
299.863129,1000,2796.572131
297.280352,1000,2797.244526
339.670257,1000,2938.90566
340.686301,1000,2939.581454
340.752187,1000,2940.281056
350.423266,1000,2941.002924
345.230311,1000,2941.64331
344.834137,1000,2942.349236
342.13417,1000,2943.051973
336.766435,1000,2943.696939
349.443491,1000,2944.427753
340.80029,1000,2945.093169
376.181793,1000,3085.76679
375.864852,1000,3086.478639
378.146317,1000,3087.186748
373.811648,1000,3087.862001
377.605615,1000,3088.565464
381.013034,1000,3089.242041
373.243828,1000,3089.939369
380.40024,1000,3090.610112
373.825313,1000,3091.324687
374.839101,1000,3091.96881
368.735238,1000,3235.016889
377.745296,1000,3235.683103
377.385687,1000,3236.410362
381.754022,1000,3237.05775
380.943035,1000,3237.711569
381.335155,1000,3238.404177
379.970669,1000,3239.114763
383.430574,1000,3239.861463
381.141467,1000,3240.502977
379.552866,1000,3241.180413
401.979852,1000,3385.202771
398.847724,1000,3385.896341
401.784665,1000,3386.575411
400.745885,1000,3387.204259
401.789808,1000,3387.857967
402.520692,1000,3388.559403
405.612413,1000,3389.321254
401.42718,1000,3390.102807
404.493361,1000,3390.788225
402.973976,1000,3391.489176
410.25405,1000,3540.432193
412.99757,1000,3541.088063
411.286125,1000,3541.745028
410.642953,1000,3542.511468
410.634973,1000,3543.195977
405.869949,1000,3543.926895
408.584818,1000,3544.671274
406.441875,1000,3545.359137
412.796606,1000,3546.044575
410.008831,1000,3546.754894
408.815325,1000,3697.678643
409.44595,1000,3698.404212
414.081692,1000,3699.098199
411.171542,1000,3699.807282
412.100681,1000,3700.456235
411.453614,1000,3701.10095
411.078976,1000,3701.714485
409.582272,1000,3702.412928
407.637302,1000,3703.098575
410.696153,1000,3703.719965
396.773306,1000,3856.282982
400.173821,1000,3857.003375
391.785411,1000,3857.671342
387.603589,1000,3858.390114
395.390104,1000,3859.03468
387.493827,1000,3859.736561
396.525496,1000,3860.455854
390.806471,1000,3861.141297
396.330453,1000,3861.862717
393.085169,1000,3862.486294
408.380073,1000,4019.098853
405.982851,1000,4019.749891
405.331839,1000,4020.40957
406.420862,1000,4021.0532
409.163664,1000,4021.737995
406.737599,1000,4022.463258
407.242333,1000,4023.167695
406.385613,1000,4023.832772
407.38766,1000,4024.548284
405.989302,1000,4025.215927
392.55491,1000,4183.325897
390.088498,1000,4184.081072
394.457623,1000,4184.779999
391.311439,1000,4185.583005
392.490704,1000,4186.301738
396.947919,1000,4186.989356
392.198762,1000,4187.67988
394.592211,1000,4188.37946
393.754958,1000,4189.046279
392.030609,1000,4189.812214
393.750572,1000,4352.355009
395.426695,1000,4353.151574
394.461841,1000,4353.866453
389.38749,1000,4354.595842
395.154206,1000,4355.245121
393.562666,1000,4355.926028
395.554143,1000,4356.604169
393.04566,1000,4357.408385
397.215693,1000,4358.096354
395.158641,1000,4358.777355
402.502018,1000,4524.726288
403.810889,1000,4525.480944
402.102385,1000,4526.186555
401.285295,1000,4526.87368
403.19476,1000,4527.541261
404.357335,1000,4528.150862
402.636381,1000,4528.797876
405.021402,1000,4529.445185
403.380845,1000,4530.162921
403.771332,1000,4530.883336
403.103198,1000,4699.348998
403.677773,1000,4700.035215
403.467578,1000,4700.759591
406.008878,1000,4701.477216
406.736479,1000,4702.17556
406.84643,1000,4702.865023
403.63326,1000,4703.563908
403.955169,1000,4704.261628
409.09541,1000,4704.923158
409.545253,1000,4705.630171
403.198994,1000,4873.364157
404.667206,1000,4874.095528
404.253717,1000,4874.816942
400.368545,1000,4875.527212
402.113036,1000,4876.213648
401.120516,1000,4876.862928
405.576643,1000,4877.528173
402.793325,1000,4878.282466
404.974264,1000,4878.999777
404.208079,1000,4879.729712
387.783719,1000,5048.250331
386.020175,1000,5048.929476
386.535943,1000,5049.69288
385.213378,1000,5050.389557
384.108921,1000,5051.058017
387.722241,1000,5051.707412
389.543604,1000,5052.35487
385.816983,1000,5053.040127
385.944759,1000,5053.73404
386.21003,1000,5054.398861
415.827655,1000,5224.035854
416.40951,1000,5224.762936
415.830419,1000,5225.465281
412.683173,1000,5226.16842
413.151604,1000,5226.823655
415.973859,1000,5227.51371
413.795954,1000,5228.164102
416.836113,1000,5228.851966
415.347274,1000,5229.520957
415.888091,1000,5230.203559
408.375007,1000,5405.803366
411.464101,1000,5406.514883
410.324324,1000,5407.198032
408.818358,1000,5407.953076
408.593146,1000,5408.59632
410.910426,1000,5409.336532
409.890891,1000,5410.040697
410.255159,1000,5410.738922
412.394375,1000,5411.419297
408.782375,1000,5412.126691
416.29511,1000,5590.065203
414.650341,1000,5590.891889
413.980735,1000,5591.607885
414.4973,1000,5592.347255
415.107017,1000,5592.978402
414.492183,1000,5593.698887
415.083272,1000,5594.348483
413.095813,1000,5595.017527
411.963711,1000,5595.808818
414.724011,1000,5596.491541
410.903046,1000,5772.423385
409.259504,1000,5773.078084
409.436896,1000,5773.720379
407.821316,1000,5774.371685
408.661262,1000,5775.040707
406.962693,1000,5775.712845
407.361222,1000,5776.368856
410.290676,1000,5777.019411
410.136334,1000,5777.738842
406.958814,1000,5778.44143
406.607591,1000,5956.713585
407.432981,1000,5957.358703
405.623143,1000,5958.065135
407.87742,1000,5958.720584
408.126129,1000,5959.452652
410.888535,1000,5960.165643
411.652775,1000,5960.866104
408.694444,1000,5961.538003
409.507909,1000,5962.266167
406.943877,1000,5962.909936
391.840174,1000,6143.207192
393.157007,1000,6143.909274
388.551881,1000,6144.566351
390.496811,1000,6145.218462
392.950589,1000,6145.912626
392.775717,1000,6146.596941
391.279974,1000,6147.396286
392.763436,1000,6148.100664
391.334698,1000,6148.807873
390.578293,1000,6149.494159
395.576645,1000,6332.213035
390.372609,1000,6332.958174
395.179299,1000,6333.682967
399.386118,1000,6334.336123
393.13989,1000,6335.048389
393.129705,1000,6335.866257
398.489346,1000,6336.536362
397.460126,1000,6337.269568
397.843802,1000,6338.000272
396.833885,1000,6338.689812
413.660775,1000,6522.325439
412.796957,1000,6522.993965
415.856608,1000,6523.677887
414.978902,1000,6524.38499
414.435095,1000,6525.032539
414.813407,1000,6525.731577
415.864716,1000,6526.43862
413.046361,1000,6527.117311
416.187641,1000,6527.799754
415.2629,1000,6528.48746
415.091455,1000,6711.56573
415.230623,1000,6712.21402
415.705889,1000,6712.979342
414.918558,1000,6713.695266
416.150401,1000,6714.430867
417.373006,1000,6715.137394
412.951637,1000,6715.813473
415.914197,1000,6716.584791
416.828664,1000,6717.30243
414.622092,1000,6717.955046
385.293961,1000,6902.598544
381.568453,1000,6903.303986
383.744584,1000,6903.970003
383.330188,1000,6904.706026
382.8435,1000,6905.402204
382.666614,1000,6906.090811
382.855131,1000,6906.757882
381.777971,1000,6907.511881
383.916626,1000,6908.169845
384.437764,1000,6908.823144
407.2271,1000,7097.769634
414.034162,1000,7098.477645
410.480626,1000,7099.164988
412.369165,1000,7099.87419
410.431984,1000,7100.613513
410.275394,1000,7101.317115
411.266954,1000,7102.054939
405.603745,1000,7102.787753
401.766541,1000,7103.463693
408.47033,1000,7104.135423
418.135992,1000,7294.989202
417.123258,1000,7295.786328
417.655953,1000,7296.431693
416.726003,1000,7297.144584
418.350486,1000,7297.848211
418.3018,1000,7298.517258
418.313781,1000,7299.202655
418.082864,1000,7299.94799
418.091032,1000,7300.724134
418.359804,1000,7301.380179
404.023371,1000,7493.771166
403.730688,1000,7494.491495
404.440793,1000,7495.220168
404.757497,1000,7495.906832
406.694565,1000,7496.652626
403.575998,1000,7497.411771
405.033581,1000,7498.119831
404.884224,1000,7498.860215
405.633121,1000,7499.5671
406.503337,1000,7500.30297
394.584966,1000,7692.173322
395.499695,1000,7692.930916
392.799805,1000,7693.617607
394.607951,1000,7694.30358
393.616354,1000,7695.199795
393.636319,1000,7695.925366
394.5357,1000,7696.592103
393.242852,1000,7697.294107
393.00046,1000,7697.963623
393.482783,1000,7698.660277
403.847969,1000,7890.19594
403.098687,1000,7890.939109
402.975607,1000,7891.65217
402.560876,1000,7892.425482
402.801921,1000,7893.209546
402.005465,1000,7893.989544
401.733409,1000,7894.718417
402.109841,1000,7895.455992
403.534401,1000,7896.301268
403.137009,1000,7897.01687
400.627312,1000,8089.258225
400.423657,1000,8089.956486
400.407561,1000,8090.636537
400.334104,1000,8091.340052
400.105936,1000,8092.032757
400.53065,1000,8092.718602
400.819856,1000,8093.334952
399.975887,1000,8093.991805
400.729812,1000,8094.731252
400.204569,1000,8095.405223
393.030423,1000,8285.851467
391.249261,1000,8286.488423
392.154317,1000,8287.200865
392.997821,1000,8287.875139
390.84249,1000,8288.536864
393.616659,1000,8289.168638
392.486391,1000,8289.797219
392.666241,1000,8290.530307
392.187177,1000,8291.245457
391.40829,1000,8291.881034
408.112407,1000,8480.752126
405.41195,1000,8481.501817
406.215291,1000,8482.165143
406.355367,1000,8482.874467
406.13544,1000,8483.588489
404.924487,1000,8484.346804
406.350973,1000,8485.068085
404.511761,1000,8485.668932
406.266786,1000,8486.3524
405.805288,1000,8487.032589
406.717587,1000,8675.496609
407.733297,1000,8676.167686
406.851948,1000,8676.885049
407.396357,1000,8677.514551
406.493625,1000,8678.222527
407.232185,1000,8678.918202
405.984253,1000,8679.549825
406.855405,1000,8680.324971
406.142296,1000,8681.048191
406.411088,1000,8681.717266
394.291232,1000,8873.659742
394.372709,1000,8874.278099
394.03331,1000,8875.00395
393.714371,1000,8875.733202
392.392973,1000,8876.409238
395.752183,1000,8877.097627
395.397529,1000,8877.8306
395.142334,1000,8878.52511
395.515829,1000,8879.236956
393.509612,1000,8880.015131
402.8305,1000,9074.004223
404.051584,1000,9074.68634
403.870518,1000,9075.49311
404.642506,1000,9076.223506
401.537336,1000,9076.95038
404.364569,1000,9077.749932
404.566135,1000,9078.433445
403.18263,1000,9079.21543
403.423485,1000,9079.899371
403.805874,1000,9080.562528
392.899659,1000,9278.49466
392.951571,1000,9279.304232
391.810663,1000,9280.026425
391.620719,1000,9280.747934
392.721168,1000,9281.407036
392.94824,1000,9282.15594
391.330662,1000,9282.893848
393.099714,1000,9283.58672
391.193634,1000,9284.242673
393.082509,1000,9285.001004
390.836257,1000,9480.590105
392.527624,1000,9481.293869
393.011266,1000,9481.993785
393.35198,1000,9482.679026
394.023626,1000,9483.405568
392.104644,1000,9484.160527
394.749404,1000,9484.921113
390.721568,1000,9485.583903
391.036199,1000,9486.346544
394.551332,1000,9487.08881
389.28014,1000,9683.34041
391.513084,1000,9684.00467
389.49298,1000,9684.705115
389.717043,1000,9685.370278
390.100803,1000,9686.022161
391.482103,1000,9686.773602
389.966531,1000,9687.516608
389.471882,1000,9688.176193
389.534584,1000,9688.858952
389.544346,1000,9689.537484
414.705777,1000,9886.157445
414.660149,1000,9886.828882
414.003893,1000,9887.581107
413.993506,1000,9888.206204
415.082145,1000,9888.943713
414.257988,1000,9889.596788
413.724619,1000,9890.274655
414.985573,1000,9891.124822
413.461652,1000,9891.845124
415.127424,1000,9892.46861
409.309867,1000,10088.756726
409.689198,1000,10089.452643
409.470315,1000,10090.188423
408.732417,1000,10090.949221
409.225445,1000,10091.716501
409.346099,1000,10092.383799
409.489493,1000,10093.126166
408.915501,1000,10093.838297
409.286076,1000,10094.535771
409.838307,1000,10095.257291
410.461569,1000,10288.099362
411.380247,1000,10288.806147
410.829876,1000,10289.462047
408.021713,1000,10290.148733
410.349821,1000,10290.891886
410.911838,1000,10291.621941
411.520314,1000,10292.398426
410.693577,1000,10293.11022
411.469397,1000,10293.777499
408.923199,1000,10294.413085
407.047817,1000,10485.440664
407.851472,1000,10486.120997
407.406882,1000,10486.864674
407.618239,1000,10487.543883
407.606301,1000,10488.323615
406.752446,1000,10488.99885
407.466092,1000,10489.703041
409.043922,1000,10490.435951
407.766093,1000,10491.16883
406.814808,1000,10491.93642
392.552837,1000,10686.435088
388.828594,1000,10687.198507
392.307148,1000,10687.859646
391.962954,1000,10688.653517
392.349392,1000,10689.391349
391.55833,1000,10690.09646
391.900521,1000,10690.741926
391.092727,1000,10691.485242
392.872022,1000,10692.204473
388.728193,1000,10692.905051
407.869238,1000,10884.523698
407.317174,1000,10885.19831
406.565055,1000,10885.878683
407.494808,1000,10886.617343
406.348463,1000,10887.330521
407.904203,1000,10887.993786
406.934416,1000,10888.762504
406.05364,1000,10889.474605
407.494858,1000,10890.13518
406.4195,1000,10890.81919
402.70849,1000,11087.626513
403.078868,1000,11088.312765
403.784578,1000,11088.99677
403.566412,1000,11089.72304
403.070944,1000,11090.377715
403.393975,1000,11091.047105
402.125018,1000,11091.76462
403.842477,1000,11092.511571
403.71306,1000,11093.216674
403.226727,1000,11093.960324
402.419743,1000,11292.527358
402.501174,1000,11293.248834
401.775083,1000,11293.942622
402.298899,1000,11294.613456
401.486905,1000,11295.343247
402.076251,1000,11296.089733
402.376134,1000,11296.841266
401.340086,1000,11297.544962
401.915974,1000,11298.179729
402.085779,1000,11298.878837
404.342932,1000,11496.380452
405.145168,1000,11497.146648
405.205854,1000,11497.836422
405.565373,1000,11498.480142
406.407087,1000,11499.245771
403.552791,1000,11499.935481
406.565584,1000,11500.568663
404.134183,1000,11501.28867
405.229985,1000,11501.985742
404.901197,1000,11502.852411
409.138756,1000,11698.164704
408.892599,1000,11698.869989
409.674438,1000,11699.554088
410.024785,1000,11700.19192
409.434877,1000,11700.941275
409.658829,1000,11701.585744
409.872657,1000,11702.314207
409.212477,1000,11703.018065
409.08367,1000,11703.696971
410.394223,1000,11704.481711
407.280147,1000,11899.567626
407.946017,1000,11900.274175
408.30593,1000,11900.916559
408.097716,1000,11901.684166
408.61918,1000,11902.415523
409.719662,1000,11903.046355
408.54696,1000,11903.709644
408.305216,1000,11904.515466
408.771867,1000,11905.241204
408.465329,1000,11905.914178
393.205152,1000,12105.973357
393.875636,1000,12106.674414
393.115861,1000,12107.399333
392.927565,1000,12108.090936
393.509513,1000,12108.786182
393.695415,1000,12109.487213
392.881991,1000,12110.137546
393.293842,1000,12110.838495
391.445667,1000,12111.487458
391.177587,1000,12112.229246
408.590365,1000,12313.913162
408.851431,1000,12314.605908
407.798885,1000,12315.309777
408.246378,1000,12315.968961
408.807304,1000,12316.691179
408.207625,1000,12317.3764
408.762307,1000,12318.140505
408.105854,1000,12318.824959
409.029366,1000,12319.577768
408.333313,1000,12320.278265
413.212471,1000,12522.955001
412.757304,1000,12523.641958
414.218912,1000,12524.363299
413.605273,1000,12525.133028
414.246836,1000,12525.790382
414.310196,1000,12526.511345
413.404183,1000,12527.157823
413.494142,1000,12527.901689
413.575626,1000,12528.642171
412.352163,1000,12529.314873
405.476043,1000,12731.229746
406.041255,1000,12731.999929
405.994031,1000,12732.770917
405.822367,1000,12733.480968
406.528599,1000,12734.117237
406.940173,1000,12734.844246
405.064472,1000,12735.521425
405.673756,1000,12736.178997
405.493598,1000,12736.824255
406.418047,1000,12737.454933
407.961748,1000,12940.487592
406.684005,1000,12941.20258
407.411379,1000,12941.91196
407.238762,1000,12942.596851
408.229342,1000,12943.317209
407.281747,1000,12944.015894
407.003899,1000,12944.72739
407.858,1000,12945.37653
407.68083,1000,12946.071243
407.602882,1000,12946.80468
400.92933,1000,13151.074204
399.02222,1000,13151.813812
400.223722,1000,13152.546981
400.934482,1000,13153.260713
393.005462,1000,13153.95331
401.208579,1000,13154.634708
399.747099,1000,13155.494644
399.433648,1000,13156.198066
399.435448,1000,13156.866212
401.122863,1000,13157.56255
403.22128,1000,13361.937079
403.983375,1000,13362.58953
402.51778,1000,13363.225236
403.388609,1000,13363.93945
402.593847,1000,13364.632405
403.320554,1000,13365.336143
403.017104,1000,13366.067307
402.38177,1000,13366.774623
403.44525,1000,13367.510028
403.317117,1000,13368.201883
404.282365,1000,13572.265276
403.363061,1000,13572.967625
403.625103,1000,13573.648844
404.162527,1000,13574.420521
403.233809,1000,13575.288209
402.89119,1000,13575.966198
403.363341,1000,13576.700869
403.207339,1000,13577.393206
402.964805,1000,13578.128215
403.460869,1000,13578.904244
408.187345,1000,13788.515246
409.852393,1000,13789.266214
409.568065,1000,13789.935701
409.009768,1000,13790.717794
409.170496,1000,13791.430649
409.028866,1000,13792.266211
408.597821,1000,13793.025058
408.398972,1000,13793.71574
409.926179,1000,13794.419329
408.870009,1000,13795.163083
397.19787,1000,14005.152843
397.933129,1000,14005.970771
398.865139,1000,14006.71018
397.163826,1000,14007.35341
398.283575,1000,14008.237766
397.454386,1000,14008.906081
396.516989,1000,14009.61292
396.202221,1000,14010.303229
397.70671,1000,14011.034408
398.994931,1000,14011.771202
409.647359,1000,14222.302207
408.868061,1000,14222.998998
408.537276,1000,14223.776826
406.959421,1000,14224.57197
408.207769,1000,14225.262738
408.969224,1000,14225.911082
407.770373,1000,14226.618888
407.683674,1000,14227.404903
408.357764,1000,14228.110669
407.998895,1000,14228.825054
406.205494,1000,14437.714396
406.267326,1000,14438.425067
406.40232,1000,14439.096087
405.878897,1000,14439.792336
406.457205,1000,14440.533554
407.270653,1000,14441.254248
406.210613,1000,14441.971037
405.660341,1000,14442.655799
406.47009,1000,14443.314107
407.363961,1000,14444.013607
401.731,1000,14650.688358
401.496586,1000,14651.471188
400.234885,1000,14652.177543
400.354913,1000,14652.81633
399.746022,1000,14653.530198
399.854883,1000,14654.239408
399.827922,1000,14654.884243
400.306658,1000,14655.54388
401.488301,1000,14656.258699
400.932192,1000,14656.919189
386.550156,1000,14856.055989
386.861667,1000,14856.691419
387.343895,1000,14857.420663
386.867153,1000,14858.097719
386.261713,1000,14858.847473
386.779864,1000,14859.459574
387.048991,1000,14860.097613
387.574248,1000,14860.751931
386.752712,1000,14861.456781
387.103231,1000,14862.222759
401.699038,1000,15064.822955
401.23026,1000,15065.46383
402.400677,1000,15066.203346
401.998902,1000,15066.863673
401.410647,1000,15067.609735
400.961087,1000,15068.304739
402.196738,1000,15069.065412
401.699195,1000,15069.775616
402.895226,1000,15070.484653
401.452117,1000,15071.193663
391.005298,1000,15277.13907
393.32792,1000,15277.824281
392.105994,1000,15278.528102
390.570541,1000,15279.24211
390.095715,1000,15279.939097
391.945045,1000,15280.717987
392.434567,1000,15281.520132
393.080314,1000,15282.256116
393.204079,1000,15282.895854
392.088794,1000,15283.570207
407.777515,1000,15492.907265
408.308631,1000,15493.647962
407.340414,1000,15494.418056
407.657647,1000,15495.199106
407.5557,1000,15495.970635
407.570583,1000,15496.679275
407.330223,1000,15497.578531
407.643892,1000,15498.271832
407.327473,1000,15498.957067
407.387289,1000,15499.651093
396.003611,1000,15711.086169
394.284216,1000,15711.782289
395.232849,1000,15712.485457
397.064692,1000,15713.195482
395.061404,1000,15713.93271
396.88638,1000,15714.677634
394.881536,1000,15715.426901
394.877601,1000,15716.159518
396.873622,1000,15716.861107
395.371813,1000,15717.543247
381.650966,1000,15926.471205
382.105184,1000,15927.216971
383.351404,1000,15927.963642
381.806034,1000,15928.719789
382.527104,1000,15929.40298
381.654016,1000,15930.116615
384.18152,1000,15930.925177
382.969613,1000,15931.757755
384.07575,1000,15932.42776
381.292241,1000,15933.218547
382.161436,1000,16139.116715
382.371313,1000,16139.796579
382.391976,1000,16140.447108
381.255673,1000,16141.078498
381.441898,1000,16141.719758
381.101151,1000,16142.410648
381.680614,1000,16143.118728
381.861855,1000,16143.728807
382.298251,1000,16144.390294
382.766437,1000,16144.986917
387.709018,1000,16348.856651
390.370632,1000,16349.536872
389.464621,1000,16350.198331
389.889543,1000,16351.000324
391.299981,1000,16351.752088
390.882705,1000,16352.474672
390.745558,1000,16353.18074
389.626754,1000,16353.884193
389.870124,1000,16354.517072
390.454655,1000,16355.142159
-176.121194,1000,16561.157573
-175.477222,1000,16562.019984
-175.643976,1000,16562.900302
-178.261075,1000,16563.803853
-178.301387,1000,16564.642464
-180.532031,1000,16565.466403
-174.250738,1000,16566.347457
-177.482288,1000,16567.202988
-180.590087,1000,16568.015713
-176.483085,1000,16568.859445
82.17373,1000,16769.279087
63.245804,1000,16770.046288
89.291578,1000,16770.742807
65.338397,1000,16771.511777
80.303612,1000,16772.255254
52.484796,1000,16772.967059
55.845958,1000,16773.640782
55.943754,1000,16774.371825
89.509547,1000,16775.067779
82.833133,1000,16775.794666
212.482705,1000,16971.98729
212.982105,1000,16972.778831
211.570658,1000,16973.441195
211.549765,1000,16974.199067
214.561962,1000,16974.904538
215.561621,1000,16975.59723
211.15893,1000,16976.473836
214.272576,1000,16977.205178
212.70669,1000,16977.983264
212.860523,1000,16978.670636
296.161283,1000,17175.882453
298.191071,1000,17176.545656
294.273093,1000,17177.238366
297.654056,1000,17177.888222
298.421632,1000,17178.606308
297.812374,1000,17179.335877
299.002397,1000,17180.046504
296.58145,1000,17180.778167
297.980617,1000,17181.486228
296.165337,1000,17182.130153
282.64062,1000,17377.915444
285.07971,1000,17378.602686
284.41292,1000,17379.350062
284.740436,1000,17380.082928
284.025694,1000,17380.927281
284.005338,1000,17381.617577
284.012102,1000,17382.311928
281.578338,1000,17383.046481
285.138095,1000,17383.802636
286.399727,1000,17384.569397
363.311009,1000,17580.029236
364.810384,1000,17580.696833
363.27473,1000,17581.342777
364.491139,1000,17582.012874
363.516493,1000,17582.702322
364.365125,1000,17583.353467
364.255306,1000,17584.068037
363.740849,1000,17584.787358
364.002598,1000,17585.449341
364.161181,1000,17586.147883
347.914039,1000,17777.707481
346.451726,1000,17778.417621
348.071169,1000,17779.142445
348.083472,1000,17779.829029
348.512522,1000,17780.535494
349.043169,1000,17781.157389
349.208427,1000,17781.831454
347.442481,1000,17782.493936
347.755286,1000,17783.1877
347.450318,1000,17783.847034
338.259157,1000,17974.152094
337.941442,1000,17974.850789
338.053069,1000,17975.518019
336.101186,1000,17976.23643
337.13709,1000,17976.979795
339.48623,1000,17977.708589
338.336656,1000,17978.388824
338.204405,1000,17979.098085
339.525537,1000,17979.718865
336.966829,1000,17980.432062
-99.793142,1000,18174.401016
-96.568561,1000,18175.290838
