#{"t_start": 1663264103.9863734, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
9341.528213,1000,563.345131
9341.354865,1000,563.676789
9341.296974,1000,564.007357
9341.549821,1000,564.338088
9341.023818,1000,564.669104
9341.086429,1000,564.999814
9341.020897,1000,565.330784
9351.792761,1000,569.541323
9351.338117,1000,569.872369
9351.150449,1000,570.203893
9351.505978,1000,570.534579
9345.100671,1000,570.865274
9350.727135,1000,571.195302
9345.42957,1000,571.525422
9350.759465,1000,571.856041
9351.16417,1000,572.186511
9345.322754,1000,572.517535
9359.923814,1000,576.261408
9359.88968,1000,576.590429
9359.910899,1000,576.920945
9358.809222,1000,577.251184
9359.887521,1000,577.581069
9359.483369,1000,577.912016
9359.302453,1000,578.242727
9359.278899,1000,578.573083
9359.89073,1000,578.903595
9359.973425,1000,579.233908
9312.981425,1000,582.984412
9311.850142,1000,583.315642
9312.700414,1000,583.64686
9312.461739,1000,583.978633
9312.572706,1000,584.310348
9311.810351,1000,584.641857
9313.023477,1000,584.974046
9313.318873,1000,585.306054
9312.887932,1000,585.637594
9313.140509,1000,585.969057
9359.604009,1000,589.719169
9359.648735,1000,590.050241
9359.944107,1000,590.380355
9359.493058,1000,590.710366
9359.989231,1000,591.039408
9359.744062,1000,591.368975
9359.926599,1000,591.698417
9359.755497,1000,592.028607
9359.678355,1000,592.357993
9359.826109,1000,592.687627
9359.234716,1000,596.434232
9359.733902,1000,596.763941
9359.737715,1000,597.094142
9359.860522,1000,597.423603
9359.564862,1000,597.75343
9359.912933,1000,598.082884
9359.880187,1000,598.411575
9359.647492,1000,598.741042
9359.558826,1000,599.071103
9359.983067,1000,599.400824
9359.883263,1000,603.149609
9359.683649,1000,603.480024
9358.38283,1000,603.810125
9359.093861,1000,604.139735
9359.934549,1000,604.46944
9359.366289,1000,604.799364
9359.288674,1000,605.129064
9359.887605,1000,605.457839
9359.197009,1000,605.787019
9358.624716,1000,606.116679
9359.903145,1000,609.864739
9359.895228,1000,610.195212
9359.974615,1000,610.527805
9359.985248,1000,610.857615
9357.360781,1000,611.187697
9359.80945,1000,611.51768
9359.85883,1000,611.84776
9359.917272,1000,612.177738
9359.983217,1000,612.506834
9344.644763,1000,612.837665
9313.634437,1000,616.586678
9359.913183,1000,616.915054
9359.837742,1000,617.24413
9359.855688,1000,617.573135
9357.139657,1000,617.901302
9359.984423,1000,618.231048
9315.894113,1000,618.562897
9359.90951,1000,618.891703
9359.879313,1000,619.221189
9314.046711,1000,619.551391
9359.904478,1000,623.295226
9358.519571,1000,623.625114
9359.92891,1000,623.954516
9359.988204,1000,624.284503
9359.829091,1000,624.614702
9359.871975,1000,624.944554
9359.855768,1000,625.27486
9359.915308,1000,625.605646
9358.368306,1000,625.935951
9359.904668,1000,626.266635
9358.983231,1000,630.016408
9359.905541,1000,630.346577
9359.610587,1000,630.67671
9359.699782,1000,631.006755
9357.881828,1000,631.337583
9359.925121,1000,631.668058
9359.66054,1000,631.998485
9359.974443,1000,632.329935
9359.826902,1000,632.659987
9359.854611,1000,632.990231
9359.948561,1000,636.739883
9359.139162,1000,637.069884
9359.700521,1000,637.400004
9358.926471,1000,637.730528
9359.883833,1000,638.06112
9358.941298,1000,638.390913
9359.828237,1000,638.721156
9359.825528,1000,639.051032
9359.66016,1000,639.381599
9359.813584,1000,639.711561
9359.983532,1000,643.462794
9359.984448,1000,643.792609
9359.908401,1000,644.123044
9310.550705,1000,644.455011
9310.507259,1000,644.785846
9310.539515,1000,645.118393
9359.880327,1000,645.449886
9359.966991,1000,645.780607
9310.543979,1000,646.113533
9359.904438,1000,646.443484
9359.702489,1000,650.193994
9359.827522,1000,650.525469
9359.888042,1000,650.85694
9357.749039,1000,651.188146
9359.630275,1000,651.520758
9311.703513,1000,651.853475
9311.490914,1000,652.186138
9359.90477,1000,652.516289
9311.353554,1000,652.848618
9311.460961,1000,653.182053
9359.803621,1000,656.928604
9358.3887,1000,657.25805
9359.916685,1000,657.587461
9359.978432,1000,657.916263
9358.775022,1000,658.245448
9359.498248,1000,658.575426
9359.860631,1000,658.905439
9359.983948,1000,659.23496
9358.050495,1000,659.565256
9359.791477,1000,659.894997
9359.853812,1000,663.641859
9359.858304,1000,663.971398
9359.933683,1000,664.30037
9357.507515,1000,664.630402
9310.848502,1000,664.961347
9359.931749,1000,665.290751
9359.855783,1000,665.620249
9310.650998,1000,665.951353
9357.038819,1000,666.280309
9359.875647,1000,666.608979
9359.835661,1000,670.353033
9316.224137,1000,670.684393
9314.154302,1000,671.017784
9359.937621,1000,671.345822
9323.550483,1000,671.677264
9359.855628,1000,672.005729
9359.948939,1000,672.334737
9356.047293,1000,672.663676
9359.843834,1000,672.992037
9359.915518,1000,673.320262
9358.19799,1000,677.065251
9359.011286,1000,677.394702
9359.814507,1000,677.724809
9359.58291,1000,678.054328
9359.766818,1000,678.383461
9359.360623,1000,678.712656
9359.755341,1000,679.041264
9359.762511,1000,679.370656
9359.777649,1000,679.699996
9359.45078,1000,680.028761
9359.715613,1000,683.777936
9359.719056,1000,684.106577
9359.602902,1000,684.435545
9359.823897,1000,684.765235
9359.823474,1000,685.094309
9359.810096,1000,685.423549
9359.784431,1000,685.752418
9359.092816,1000,686.081599
9359.811193,1000,686.410837
9357.485384,1000,686.740395
9359.015294,1000,690.486295
9359.560841,1000,690.815768
9359.640668,1000,691.144457
9359.645956,1000,691.473562
9359.731185,1000,691.802963
9358.315134,1000,692.132493
9359.627764,1000,692.462503
9359.695817,1000,692.792705
9359.484233,1000,693.122471
9359.222996,1000,693.451007
9359.339453,1000,697.203367
9356.682863,1000,697.534557
9332.779308,1000,697.866811
9359.569951,1000,698.196885
9359.714351,1000,698.526708
9359.558249,1000,698.856777
9313.094091,1000,699.188482
9355.781226,1000,699.518845
9359.676029,1000,699.849226
9312.72541,1000,700.182527
9358.416599,1000,703.937636
9359.685309,1000,704.267386
9359.662812,1000,704.597181
9359.835322,1000,704.926963
9359.699287,1000,705.256862
9357.713373,1000,705.586746
9359.498329,1000,705.916291
9357.928472,1000,706.245002
9359.757668,1000,706.574828
9359.785214,1000,706.905062
9359.824732,1000,710.659467
9359.686876,1000,710.989614
9359.618484,1000,711.318951
9359.756883,1000,711.648671
9359.67312,1000,711.978295
9357.95488,1000,712.306322
9358.880894,1000,712.634456
9359.756177,1000,712.962775
9359.212315,1000,713.291695
9359.734524,1000,713.621349
9358.136758,1000,717.368366
9359.513662,1000,717.697136
9359.681331,1000,718.026193
9357.656828,1000,718.355174
9359.113571,1000,718.683746
9359.748749,1000,719.012187
9359.710171,1000,719.341148
9359.770842,1000,719.670156
9359.698654,1000,719.998394
9359.765418,1000,720.326795
9359.864152,1000,724.073038
9359.85115,1000,724.401233
9357.89174,1000,724.72984
9359.337103,1000,725.057819
9358.262226,1000,725.387166
9359.352724,1000,725.716644
9359.853025,1000,726.045875
9359.805969,1000,726.374807
9358.630714,1000,726.704005
9359.851846,1000,727.032013
9359.671013,1000,730.784317
9359.89252,1000,731.114361
9357.240555,1000,731.447262
9359.427971,1000,731.77681
9359.756845,1000,732.107103
9359.803673,1000,732.437804
9359.158543,1000,732.768543
9359.766978,1000,733.099391
9359.830037,1000,733.429663
9359.538992,1000,733.759735
9357.627762,1000,737.510623
9359.586568,1000,737.840313
9359.951042,1000,738.170251
9358.212701,1000,738.499646
9359.844039,1000,738.828893
9359.611155,1000,739.157221
9358.079751,1000,739.486144
9359.888218,1000,739.814568
9359.931788,1000,740.142933
9359.890944,1000,740.472636
9357.114104,1000,744.224944
9357.492305,1000,744.55439
9359.636204,1000,744.883258
9359.517232,1000,745.212657
9359.707935,1000,745.542221
9359.323494,1000,745.871038
9359.704139,1000,746.20019
9358.621862,1000,746.528908
9359.750349,1000,746.85774
9359.656397,1000,747.188222
9339.105182,1000,750.942186
9356.828347,1000,751.271066
9354.203344,1000,751.599881
9349.418262,1000,751.928872
9359.710484,1000,752.2573
9354.140418,1000,752.586513
9359.85902,1000,752.914956
9356.640759,1000,753.243739
9356.70487,1000,753.572432
9359.765325,1000,753.901044
9310.869108,1000,757.654544
9310.191329,1000,757.985955
9310.158058,1000,758.317138
9310.18045,1000,758.647918
9310.161374,1000,758.979237
9310.219282,1000,759.311103
9310.200153,1000,759.642508
9310.129135,1000,759.973445
9310.172989,1000,760.30454
9310.156642,1000,760.636369
9310.292752,1000,764.397177
9310.225765,1000,764.728554
9310.287014,1000,765.059692
9310.948125,1000,765.389859
9310.239785,1000,765.720146
9310.265937,1000,766.050851
9310.254428,1000,766.381152
9310.234743,1000,766.711476
9310.280804,1000,767.042285
9310.239884,1000,767.373363
9310.348538,1000,771.129842
9310.333861,1000,771.461653
9310.245259,1000,771.793019
9310.346369,1000,772.123461
9310.294411,1000,772.454451
9310.321687,1000,772.784739
9310.275993,1000,773.11523
9310.337227,1000,773.446295
9310.343655,1000,773.77678
9310.210013,1000,774.107523
9310.685098,1000,777.864277
9310.735023,1000,778.194907
9310.595428,1000,778.525552
9310.715014,1000,778.85659
9310.639001,1000,779.188246
9310.93753,1000,779.518862
9310.640312,1000,779.849584
9310.602456,1000,780.181181
9310.582703,1000,780.511183
9310.577121,1000,780.842694
9311.113365,1000,784.59867
9311.174184,1000,784.930361
9311.587831,1000,785.262053
9311.006719,1000,785.593793
9311.034858,1000,785.925138
9311.136439,1000,786.255713
9311.115299,1000,786.58638
9311.079831,1000,786.917222
9311.209017,1000,787.247523
9311.250333,1000,787.578728
9318.280123,1000,791.336537
9318.425667,1000,791.667938
9317.973935,1000,792.001751
9318.425552,1000,792.332564
9318.324867,1000,792.66378
9318.331581,1000,792.995614
9318.251178,1000,793.326945
9318.543259,1000,793.657839
9318.488875,1000,793.988099
9317.938183,1000,794.319683
9314.197245,1000,798.080008
9314.712309,1000,798.409852
9314.703457,1000,798.740525
9315.219763,1000,799.071322
9314.480908,1000,799.401856
9314.522958,1000,799.732316
9314.870159,1000,800.062763
9314.220457,1000,800.393489
9314.781058,1000,800.723826
9315.244231,1000,801.053788
9321.760535,1000,804.81423
9321.384848,1000,805.145685
9321.145015,1000,805.476849
9321.649537,1000,805.808685
9323.011326,1000,806.140589
9322.460968,1000,806.472544
9322.650269,1000,806.804266
9322.768666,1000,807.135963
9322.396806,1000,807.467424
9322.213257,1000,807.798884
9325.909048,1000,811.557755
9324.593127,1000,811.88893
9324.97246,1000,812.22066
9322.988404,1000,812.552154
9324.650993,1000,812.883096
9325.035822,1000,813.213583
9324.378818,1000,813.544668
9325.298251,1000,813.875939
9325.826725,1000,814.207254
9324.798697,1000,814.538813
9319.189354,1000,819.800165
9320.348609,1000,820.130583
9320.983726,1000,820.460869
9321.059381,1000,820.79139
9320.650325,1000,821.122256
9320.055007,1000,821.453043
9320.186595,1000,821.783631
9320.038364,1000,822.113711
9319.554366,1000,822.447201
9318.892756,1000,822.777808
9318.391981,1000,826.539875
9320.186887,1000,826.871113
9322.344137,1000,827.201976
9321.054997,1000,827.532728
9318.165809,1000,827.863339
9320.785017,1000,828.193552
9318.63732,1000,828.524535
9317.57226,1000,828.855301
9319.997519,1000,829.186045
9320.220335,1000,829.516578
9315.370216,1000,833.278523
9314.181468,1000,833.610753
9314.01156,1000,833.942322
9314.003239,1000,834.273782
9314.857712,1000,834.604984
9314.398563,1000,834.935493
9313.566234,1000,835.266444
9313.347667,1000,835.597643
9314.816462,1000,835.929274
9314.244408,1000,836.260997
9308.148484,1000,840.025877
9308.047624,1000,840.357503
9308.338251,1000,840.688887
9308.083751,1000,841.020254
9307.938759,1000,841.352305
9307.996742,1000,841.683546
9307.91393,1000,842.014659
9307.757622,1000,842.345789
9307.975474,1000,842.677675
9308.027778,1000,843.008539
9308.32605,1000,846.773216
9308.133395,1000,847.104488
9308.241509,1000,847.435618
9309.231724,1000,847.767232
9308.271309,1000,848.099009
9307.930283,1000,848.43012
9308.135396,1000,848.761052
9307.981861,1000,849.091491
9307.999708,1000,849.421262
9309.113875,1000,849.751711
9307.335008,1000,853.517136
9307.581818,1000,853.848593
9307.871016,1000,854.179126
9307.377069,1000,854.509888
9307.07287,1000,854.839954
9307.982586,1000,855.171789
9307.51769,1000,855.504026
9307.713051,1000,855.836863
9308.491585,1000,856.169194
9307.435154,1000,856.500192
9307.24571,1000,860.266425
9307.427691,1000,860.59841
9307.406995,1000,860.930736
9307.398027,1000,861.263111
9307.548886,1000,861.594806
9307.550896,1000,861.927214
9308.873627,1000,862.259299
9307.392698,1000,862.590488
9307.628489,1000,862.922394
9307.375815,1000,863.253389
9306.470399,1000,867.022425
9306.511669,1000,867.353959
9306.259989,1000,867.685607
9306.411165,1000,868.017135
9306.388871,1000,868.348986
9306.31051,1000,868.680608
9306.146545,1000,869.01197
9306.457434,1000,869.343224
9306.542888,1000,869.674158
9306.265845,1000,870.005748
9307.855027,1000,873.776016
9308.906707,1000,874.108948
9309.338097,1000,874.441945
9307.785268,1000,874.773887
9307.7693,1000,875.105474
9307.940127,1000,875.436926
9308.775454,1000,875.76865
9307.623538,1000,876.100617
9309.070188,1000,876.432068
9308.689405,1000,876.763459
9306.953717,1000,880.532643
9307.068792,1000,880.86337
9306.907455,1000,881.194078
9306.819627,1000,881.5245
9306.970277,1000,881.855396
9307.026113,1000,882.186033
9306.807223,1000,882.516161
9306.857186,1000,882.849203
9306.863222,1000,883.179142
9306.923464,1000,883.509595
9307.526125,1000,887.274787
9307.511806,1000,887.605035
9307.712986,1000,887.935606
9307.621036,1000,888.265869
9307.567575,1000,888.595924
9307.772628,1000,888.925937
9307.629279,1000,889.25616
9307.637917,1000,889.58661
9307.478587,1000,889.916795
9307.522854,1000,890.24664
9306.435709,1000,894.014832
9306.633638,1000,894.345457
9307.143827,1000,894.676312
9307.207215,1000,895.007457
9306.939442,1000,895.338898
9307.229105,1000,895.669303
9306.585253,1000,895.999846
9306.922483,1000,896.3302
9307.146412,1000,896.660441
9307.001203,1000,896.990915
9306.367798,1000,900.760539
9306.194113,1000,901.091693
9306.301696,1000,901.422499
9306.312548,1000,901.754342
9306.308872,1000,902.085605
9306.325131,1000,902.416695
9306.316462,1000,902.747832
9306.421599,1000,903.078919
9306.368291,1000,903.409576
9306.469764,1000,903.741312
742.906053,80,907.20882
9308.028728,1000,907.540848
557.335636,60,907.561192
604.287696,65,907.583137
567.367762,61,907.603753
585.228796,63,907.625015
622.780949,67,907.647579
604.504486,65,907.669542
632.24265,68,907.692512
668.641683,72,907.71682
9304.666495,1000,911.486584
9304.431339,1000,911.817279
9304.472614,1000,912.147474
9304.466271,1000,912.477153
9304.425991,1000,912.807789
9304.410939,1000,913.141507
9304.263588,1000,913.472109
9304.500189,1000,913.802751
9304.443527,1000,914.133104
9304.499607,1000,914.463046
9304.549947,1000,918.235399
9304.731871,1000,918.565639
9304.314341,1000,918.895765
9304.62963,1000,919.225924
9304.31417,1000,919.555994
9304.51508,1000,919.886065
9304.554187,1000,920.216089
9304.601215,1000,920.546382
9304.76997,1000,920.876774
9304.656205,1000,921.206657
9305.870099,1000,924.975853
9305.89705,1000,925.306287
9305.920892,1000,925.637037
9305.658168,1000,925.967557
9305.942984,1000,926.298399
9305.685687,1000,926.629466
9305.763687,1000,926.960229
9305.883968,1000,927.290378
361.680892,39,927.303738
9305.989579,1000,927.633979
575.73126,62,931.097081
575.826973,62,931.118143
557.008385,60,931.138443
603.658438,65,931.160383
603.575396,65,931.182353
585.078122,63,931.203655
520.121854,56,931.222658
585.439138,63,931.243964
566.689154,61,931.264584
520.193823,56,931.283569
454.877559,49,935.061437
427.153138,46,935.077152
390.028314,42,935.091437
483.14841,52,935.109084
399.410989,43,935.123692
510.455388,55,935.142197
398.678083,43,935.156962
455.131362,49,935.173528
445.937679,48,935.189799
519.828432,56,935.20873
548.609814,59,936.162233
502.351197,54,936.180641
492.981424,53,936.198598
576.409578,62,936.219689
604.756502,65,936.241528
464.393101,50,936.258473
530.07775,57,936.277641
9313.821698,1000,936.609646
585.515915,63,936.631261
511.133946,55,936.650051
445.473564,48,940.152947
491.590355,53,940.170938
464.423659,50,940.187764
464.581835,50,940.204641
483.167497,52,940.222202
463.977937,50,940.239131
445.552251,48,940.255316
483.100049,52,940.272849
455.210299,49,940.289417
529.338562,57,940.308583
9318.638005,1000,945.456429
9318.733881,1000,945.785318
9318.76969,1000,946.114497
9318.738633,1000,946.444056
9318.671885,1000,946.773439
9318.894628,1000,947.102736
9318.83071,1000,947.432004
9318.789233,1000,947.75922
9318.566069,1000,948.086518
9318.914528,1000,948.413362
9313.575021,1000,952.517281
9313.682565,1000,952.844977
9313.692037,1000,953.172107
594.524653,64,953.193544
9313.781935,1000,953.521494
9313.747019,1000,953.849723
9313.854341,1000,954.178517
613.245578,66,954.200648
9313.671518,1000,954.529605
9313.583182,1000,954.857791
9311.095604,1000,958.6133
9311.098865,1000,958.942525
9311.134283,1000,959.271141
613.867974,66,959.293455
9311.114348,1000,959.62251
9311.031227,1000,959.949636
9311.051718,1000,960.276584
538.556429,58,960.296054
9311.148846,1000,960.62438
9311.074369,1000,960.951988
9317.725853,1000,965.061131
9317.667857,1000,965.390662
9317.605511,1000,965.719278
9317.558745,1000,966.048229
9317.618006,1000,966.37697
9317.56755,1000,966.706217
9317.450074,1000,967.034775
9317.574312,1000,967.363064
9317.541266,1000,967.691485
9317.694159,1000,968.020552
9304.953134,1000,971.942893
9304.927045,1000,972.270844
9305.21806,1000,972.598524
9305.159092,1000,972.926449
9305.49491,1000,973.254649
539.129935,58,973.274096
528.992837,57,973.293169
557.655202,60,973.313259
492.664743,53,973.331043
9304.885131,1000,973.658489
529.377119,57,977.101652
519.673304,56,977.120578
9306.33017,1000,977.449189
501.687362,54,977.467312
566.710582,61,977.487797
464.798359,50,977.504742
501.313367,54,977.522881
510.695116,55,977.541184
510.89597,55,977.559642
538.641374,58,977.579053
9306.739978,1000,981.50598
9306.466212,1000,981.834182
9306.656489,1000,982.162494
9307.070984,1000,982.490623
9306.825495,1000,982.818063
9306.564629,1000,983.145814
548.115593,59,983.165511
539.182565,58,983.184952
612.90339,66,983.206995
9307.361841,1000,983.534485
510.923764,55,986.981475
584.985459,63,987.002631
538.844509,58,987.022146
538.788441,58,987.041596
361.43519,39,987.054795
510.902351,55,987.073279
510.794852,55,987.091768
445.338439,48,987.107946
539.298885,58,987.127382
519.85175,56,987.146263
9305.591866,1000,990.900863
501.652258,54,990.919075
9305.542118,1000,991.247905
9306.126541,1000,991.576879
501.258913,54,991.594959
492.45813,53,991.612699
510.233355,55,991.631069
547.567416,59,991.650747
9305.579548,1000,991.978751
529.755039,57,991.997925
9305.442021,1000,995.750253
640.482118,69,995.773368
631.23473,68,995.796025
705.720016,76,995.821386
9305.497566,1000,996.149215
9305.74378,1000,996.477443
9305.614559,1000,996.805316
9305.556528,1000,997.13319
9305.692611,1000,997.461804
9305.613709,1000,997.790619
9308.163599,1000,1001.54613
9308.112112,1000,1001.874626
9308.994696,1000,1002.202335
9307.792584,1000,1002.530141
9308.484335,1000,1002.858132
9308.531918,1000,1003.186478
9308.026922,1000,1003.514645
9307.923616,1000,1003.842803
9308.528698,1000,1004.170804
9308.961128,1000,1004.499274
9305.614464,1000,1008.255791
9305.642192,1000,1008.584291
9305.846316,1000,1008.912503
9305.669079,1000,1009.240929
9305.808116,1000,1009.570214
9305.797607,1000,1009.897883
9305.572678,1000,1010.226009
9305.62938,1000,1010.554164
9305.426544,1000,1010.882366
9305.708646,1000,1011.21066
9306.653395,1000,1014.968711
9306.592788,1000,1015.297096
9306.62184,1000,1015.624942
9306.731593,1000,1015.953192
9306.481779,1000,1016.281218
9306.705235,1000,1016.608748
9306.623942,1000,1016.936923
9306.631766,1000,1017.264508
9306.654666,1000,1017.592264
9306.534556,1000,1017.920343
9305.910149,1000,1021.676254
9305.84473,1000,1022.003974
9305.867832,1000,1022.332208
9305.869267,1000,1022.659989
9305.823658,1000,1022.989156
9305.542975,1000,1023.318485
9305.964779,1000,1023.648025
9305.848991,1000,1023.977039
9305.892505,1000,1024.305504
9305.800461,1000,1024.63307
9306.486685,1000,1028.392493
9306.438326,1000,1028.720539
9306.452385,1000,1029.049623
9306.506428,1000,1029.378498
9306.531826,1000,1029.707003
9306.344637,1000,1030.036208
9306.425134,1000,1030.365728
9306.523889,1000,1030.694304
9306.418531,1000,1031.023167
9306.50938,1000,1031.350962
9310.932768,1000,1035.110803
9310.61719,1000,1035.440117
9310.538407,1000,1035.768604
9310.503622,1000,1036.096812
9310.751725,1000,1036.425482
9310.718998,1000,1036.752579
9310.380391,1000,1037.080122
9310.226391,1000,1037.407714
9310.643707,1000,1037.73595
9310.753525,1000,1038.064769
9311.345471,1000,1041.82836
9311.269945,1000,1042.156257
9311.341543,1000,1042.48376
9311.266259,1000,1042.811239
9311.494037,1000,1043.138428
9310.872909,1000,1043.465609
9311.39269,1000,1043.793465
9311.443864,1000,1044.121318
9311.858747,1000,1044.448704
9311.399577,1000,1044.776422
9306.537919,1000,1048.535569
9306.186774,1000,1048.862749
751.605643,81,1048.889853
9306.741694,1000,1049.21732
9306.6316,1000,1049.544285
9306.705253,1000,1049.871418
9306.581656,1000,1050.198009
9306.396141,1000,1050.524591
9305.892172,1000,1050.851606
631.545568,68,1050.874271
9305.452315,1000,1054.633422
9305.507056,1000,1054.961017
9305.434276,1000,1055.287889
9305.466731,1000,1055.615199
9305.307635,1000,1055.943005
9305.457759,1000,1056.271103
9305.473202,1000,1056.598065
9305.36425,1000,1056.92485
9305.372739,1000,1057.251849
9305.447398,1000,1057.579529
9310.975707,1000,1061.340745
9311.039083,1000,1061.668144
9311.014058,1000,1061.996137
9310.362616,1000,1062.322814
9311.182204,1000,1062.649791
9310.537493,1000,1062.976963
9310.058362,1000,1063.304444
9310.78936,1000,1063.632157
9310.793417,1000,1063.960003
9310.715546,1000,1064.288254
9307.406549,1000,1068.048874
9307.466605,1000,1068.37602
9307.237441,1000,1068.703493
9307.443062,1000,1069.030418
9307.370199,1000,1069.358089
9307.289939,1000,1069.685892
9307.169899,1000,1070.015157
9307.279796,1000,1070.343279
9307.468748,1000,1070.67086
9307.239157,1000,1070.997705
9305.132039,1000,1074.761301
9305.328203,1000,1075.088921
9305.306783,1000,1075.416948
9305.361824,1000,1075.745405
9305.120129,1000,1076.07316
9305.314109,1000,1076.400902
9305.448735,1000,1076.727624
9305.37696,1000,1077.055288
9305.16276,1000,1077.382634
9305.382334,1000,1077.710578
9304.514458,1000,1081.475714
547.869617,59,1081.495593
538.787961,58,1081.515004
483.154693,52,1081.532439
9304.344372,1000,1081.861095
613.063974,66,1081.883289
556.883111,60,1081.903388
538.939988,58,1081.922846
575.939191,62,1081.943553
529.434928,57,1081.962661
9304.444995,1000,1084.119493
9306.987284,1000,1084.447985
9304.326481,1000,1084.775734
9304.455026,1000,1085.103285
9306.933683,1000,1085.431406
9304.471359,1000,1085.758173
9304.574372,1000,1086.084745
9304.296432,1000,1086.412566
9304.375413,1000,1086.739677
9304.542582,1000,1087.067098
669.667679,72,1090.523128
519.710549,56,1090.541951
641.609155,69,1090.56492
9303.894744,1000,1090.892819
556.728236,60,1090.91294
473.564098,51,1090.930067
668.48382,72,1090.954109
556.89029,60,1090.974185
594.09022,64,1090.995565
529.330523,57,1091.014599
9309.30987,1000,1094.772622
9309.401604,1000,1095.099503
9309.213614,1000,1095.426757
9304.796417,1000,1095.752629
9309.210342,1000,1096.079175
9304.929397,1000,1096.405254
9304.654634,1000,1096.731701
9304.874793,1000,1097.058207
9309.319232,1000,1097.384672
9309.361843,1000,1097.711848
9306.392438,1000,1101.477815
9306.37184,1000,1101.804949
9306.60574,1000,1102.132232
9306.478261,1000,1102.459225
9306.368426,1000,1102.786566
9306.422432,1000,1103.11326
9306.339244,1000,1103.440548
9306.43045,1000,1103.768184
9306.312637,1000,1104.095854
9306.564049,1000,1104.423733
9317.652708,1000,1108.186465
9317.896021,1000,1108.51509
9318.316889,1000,1108.843247
9317.760639,1000,1109.170976
9318.177508,1000,1109.497964
9318.072797,1000,1109.824926
9317.977007,1000,1110.151492
9318.11546,1000,1110.477837
9318.028897,1000,1110.805268
9317.50216,1000,1111.132396
9312.654608,1000,1115.034574
9312.416851,1000,1115.362126
9312.699186,1000,1115.69011
9312.680968,1000,1116.017488
9312.817294,1000,1116.345107
9311.884015,1000,1116.673288
9311.382654,1000,1117.001213
9312.873905,1000,1117.329422
9313.027786,1000,1117.65794
9311.234299,1000,1117.986477
9305.120634,1000,1121.751202
9305.230314,1000,1122.077896
9304.993499,1000,1122.405044
9305.195222,1000,1122.732774
9305.408217,1000,1123.060076
9305.080226,1000,1123.38746
9305.211841,1000,1123.715383
9305.248441,1000,1124.043396
9305.197966,1000,1124.370479
9305.058457,1000,1124.698017
9304.578145,1000,1128.462599
9304.478744,1000,1128.789822
9304.632293,1000,1129.117859
9304.602769,1000,1129.445606
9304.534795,1000,1129.773056
9304.425942,1000,1130.100093
9304.540714,1000,1130.429932
9304.680704,1000,1130.757932
9304.656405,1000,1131.085479
9304.603304,1000,1131.413309
9306.912828,1000,1135.175546
9307.078585,1000,1135.502656
9306.434595,1000,1135.830011
9306.725444,1000,1136.157241
9306.84377,1000,1136.484679
9306.311876,1000,1136.812113
9306.850358,1000,1137.139432
9307.065459,1000,1137.466434
9306.945169,1000,1137.793421
9306.534862,1000,1138.12144
9303.921548,1000,1141.885303
9304.074913,1000,1142.21329
9303.967316,1000,1142.541073
9304.189134,1000,1142.868597
9303.925133,1000,1143.195987
9303.891923,1000,1143.523809
9303.88016,1000,1143.851171
9304.031469,1000,1144.179255
9304.087725,1000,1144.50686
9304.019155,1000,1144.835193
9303.568337,1000,1148.439828
9303.469914,1000,1148.768528
9303.526337,1000,1149.09709
9303.49446,1000,1149.425475
9303.539041,1000,1149.754096
9303.610965,1000,1150.082061
9303.518835,1000,1150.409812
9303.478109,1000,1150.737418
9303.554418,1000,1151.065218
9303.458315,1000,1151.392811
9305.536298,1000,1155.884335
9305.184865,1000,1156.212421
9305.856998,1000,1156.539856
9305.826559,1000,1156.867874
9305.774812,1000,1157.19594
9305.637191,1000,1157.523875
9305.512453,1000,1157.851901
9305.420609,1000,1158.18014
9305.767354,1000,1158.507925
9305.521316,1000,1158.835767
9308.678273,1000,1162.594809
9308.40466,1000,1162.923368
9308.780794,1000,1163.251138
9308.622636,1000,1163.579014
9308.703497,1000,1163.906648
9308.816092,1000,1164.234597
9308.815188,1000,1164.562386
9308.304759,1000,1164.890508
9308.733863,1000,1165.218308
9308.515623,1000,1165.546428
9304.082629,1000,1169.308957
9303.909677,1000,1169.635663
9304.095318,1000,1169.962425
9303.882902,1000,1170.289195
9303.847049,1000,1170.617277
9304.139193,1000,1170.945611
9304.093571,1000,1171.273702
9303.987376,1000,1171.601328
9304.185535,1000,1171.929007
9303.97409,1000,1172.255524
9305.02946,1000,1175.776067
9305.280956,1000,1176.104999
9305.308557,1000,1176.433842
9305.356432,1000,1176.762181
9305.096418,1000,1177.091391
9305.370262,1000,1177.420799
9305.401889,1000,1177.750135
9304.946562,1000,1178.082293
9304.816752,1000,1178.410675
9305.08698,1000,1178.739017
