#{"t_start": 1663348625.257244, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,263.389006
-20.0,200,263.442672
-20.0,200,263.496364
-20.0,200,263.549937
-20.0,200,263.603567
-20.0,200,263.657483
-20.0,200,263.711279
-20.0,200,263.76492
-20.0,200,263.818671
-20.0,200,263.872248
-20.0,200,263.925885
-20.0,200,263.979405
-20.0,200,264.033037
-20.0,200,264.086825
-20.0,200,264.14015
-20.0,200,264.193453
-20.0,200,264.246834
-20.0,200,264.30043
-20.0,200,264.354146
-20.0,200,264.407847
-20.0,200,264.461579
-20.0,200,264.515247
-20.0,200,264.568732
-20.0,200,264.62181
-20.0,200,264.675009
-20.0,200,264.728513
-20.0,200,264.782065
-20.0,200,264.835536
-20.0,200,264.888707
-20.0,200,264.941997
-20.0,200,264.995501
-20.0,200,265.049013
-20.0,200,265.102649
-20.0,200,265.156065
-20.0,200,265.209713
-20.0,200,265.263058
-20.0,200,265.316586
-20.0,200,265.369888
-20.0,200,265.423458
-20.0,200,265.476638
-20.0,200,284.156787
-7.6,87,284.179846
-20.0,200,284.232594
-20.0,200,284.285316
-20.0,200,284.338056
-20.0,200,284.391451
-20.0,200,284.444891
-0.7,18,284.449781
-20.0,200,284.503186
-20.0,200,284.556578
-20.0,200,284.610079
-20.0,200,284.663513
-20.0,200,284.716937
-20.0,200,284.771118
-20.0,200,284.824268
-20.0,200,284.877401
-20.0,200,284.930789
-20.0,200,284.984433
-20.0,200,285.037997
-20.0,200,285.091579
-20.0,200,285.145044
-20.0,200,285.198684
-20.0,200,285.252194
-10.6,117,285.283593
-20.0,200,285.337123
-20.0,200,285.390415
-20.0,200,285.443827
-20.0,200,285.497142
-20.0,200,285.550939
-20.0,200,285.604251
-20.0,200,285.657609
-20.0,200,285.710918
-20.0,200,285.76442
-20.0,200,285.818041
-20.0,200,285.871468
-20.0,200,285.92496
-20.0,200,285.97839
-2.0,31,285.986754
-20.0,200,286.040302
-20.0,200,286.093751
-2.8,39,286.104285
-20.0,200,286.157663
-20.0,200,286.210973
-6.1,72,286.230278
-20.0,200,286.28369
-20.0,200,286.337104
-20.0,200,286.390593
-20.0,200,286.444057
-20.0,200,286.497441
-20.0,200,286.550838
-20.0,200,286.603441
-20.0,200,286.656345
-20.0,200,286.70917
-20.0,200,286.762024
-1.8,29,286.769758
-20.0,200,286.822429
-20.0,200,286.875263
-20.0,200,286.927892
-14.5,156,286.968997
-20.0,200,287.021571
-3.3,44,287.033224
-17.7,188,287.08326
-20.0,200,287.136564
-1.4,25,287.143319
-20.0,200,287.196559
-20.0,200,287.249844
-20.0,200,287.303016
-20.0,200,287.356336
-11.6,127,287.390267
-20.0,200,287.444014
-20.0,200,287.497694
-20.0,200,287.551351
-20.0,200,287.605151
-20.0,200,287.658908
-20.0,200,287.712705
-20.0,200,287.765908
-20.0,200,287.819215
-20.0,200,287.872795
-20.0,200,287.926424
-20.0,200,287.979953
-20.0,200,288.033364
-20.0,200,288.08681
-20.0,200,288.140188
-20.0,200,288.193672
-20.0,200,288.246974
-20.0,200,288.300373
-20.0,200,288.353782
-1.6,27,288.36107
-20.0,200,288.414386
-20.0,200,288.467749
-20.0,200,288.521092
-20.0,200,288.574335
-20.0,200,288.627646
-6.2,73,288.647137
-20.0,200,288.700547
-20.0,200,288.753936
-20.0,200,288.807534
-0.8,19,288.812731
-20.0,200,288.866152
-20.0,200,288.919692
-20.0,200,307.585345
-20.0,200,307.641011
-20.0,200,307.69416
-20.0,200,307.747252
-20.0,200,307.800555
-20.0,200,307.854211
-20.0,200,307.907605
-20.0,200,307.96111
-20.0,200,308.014569
-20.0,200,308.067668
-20.0,200,308.120738
-20.0,200,308.17371
-20.0,200,308.226851
-20.0,200,308.279892
-20.0,200,308.333226
-20.0,200,308.386604
-20.0,200,308.440552
-20.0,200,308.493732
-20.0,200,308.547111
-20.0,200,308.600251
-20.0,200,308.653567
-20.0,200,308.706774
-2.1,32,308.715338
-20.0,200,308.768434
-20.0,200,308.821545
-20.0,200,308.874509
-20.0,200,308.927562
-20.0,200,308.980825
-20.0,200,309.034001
-20.0,200,309.087059
-20.0,200,309.140022
-20.0,200,309.192917
-20.0,200,309.246033
-20.0,200,309.299113
-20.0,200,309.352144
-10.2,113,309.382219
-20.0,200,309.435118
-20.0,200,309.488263
-20.0,200,309.541567
-20.0,200,309.594913
-11.6,127,309.628821
-20.0,200,309.681951
-20.0,200,309.73517
-20.0,200,309.788387
-20.0,200,309.841594
-20.0,200,309.894673
-20.0,200,309.947972
-20.0,200,310.001191
-20.0,200,310.054222
-20.0,200,310.107269
-20.0,200,310.160444
-20.0,200,310.213473
-20.0,200,310.266683
-3.1,42,310.278001
-20.0,200,310.331194
-20.0,200,310.384254
-20.0,200,310.43734
-20.0,200,310.490389
-20.0,200,310.543395
-20.0,200,310.596641
-20.0,200,310.65004
-20.0,200,310.70321
-20.0,200,310.756416
-20.0,200,310.809586
-20.0,200,310.862873
-20.0,200,310.916104
-20.0,200,310.96931
-20.0,200,311.022243
-20.0,200,311.075439
-20.0,200,311.128551
1.0,1,311.128912
-20.0,200,311.181828
-20.0,200,311.234827
-20.0,200,311.287919
-20.0,200,311.341192
-20.0,200,311.39431
-20.0,200,311.447599
-2.6,37,311.457525
-20.0,200,311.510755
-0.4,15,311.514822
-20.0,200,311.568072
-20.0,200,311.621316
-20.0,200,311.676546
-20.0,200,311.729991
-20.0,200,311.783609
-20.0,200,311.837215
-20.0,200,311.890768
-20.0,200,311.944385
-20.0,200,311.99797
-20.0,200,312.05144
-20.0,200,312.104906
-20.0,200,312.158459
-20.0,200,312.212125
-20.0,200,312.265823
-20.0,200,312.319397
-20.0,200,312.373023
-20.0,200,312.426769
-20.0,200,312.480373
-20.0,200,312.53411
-20.0,200,312.58785
-20.0,200,331.391187
-20.0,200,331.444353
-0.8,19,331.449509
-20.0,200,331.503925
-20.0,200,331.557343
-20.0,200,331.610844
-20.0,200,331.664257
-20.0,200,331.717719
-20.0,200,331.771087
-20.0,200,331.824248
-20.0,200,331.877262
-20.0,200,331.930212
-8.5,96,331.955719
-20.0,200,332.008716
-20.0,200,332.061783
-5.3,64,332.078848
-20.0,200,332.131924
-20.0,200,332.185517
-20.0,200,332.239164
-20.0,200,332.292763
-20.0,200,332.346263
-20.0,200,332.399905
-20.0,200,332.453321
-20.0,200,332.506851
-20.0,200,332.560486
-20.0,200,332.613509
-20.0,200,332.66666
-20.0,200,332.719617
-20.0,200,332.772704
-20.0,200,332.825616
-20.0,200,332.87874
-20.0,200,332.931942
-10.1,112,332.96183
-20.0,200,333.015474
-20.0,200,333.069024
-20.0,200,333.122516
-20.0,200,333.176145
-2.2,33,333.185103
-20.0,200,333.238836
-20.0,200,333.292249
-20.0,200,333.345706
-4.5,56,333.360634
-20.0,200,333.413942
-20.0,200,333.466986
-20.0,200,333.539473
-20.0,200,333.592088
-20.0,200,333.644723
-20.0,200,333.697518
-20.0,200,333.7501
-20.0,200,333.802801
-7.1,82,333.824655
-20.0,200,333.877872
-20.0,200,333.931101
-20.0,200,333.98441
-20.0,200,334.037572
-20.0,200,334.090518
-20.0,200,334.143592
-20.0,200,334.19674
-20.0,200,334.249979
-20.0,200,334.303226
-20.0,200,334.356439
-20.0,200,334.409802
-20.0,200,334.463485
-20.0,200,334.516785
-20.0,200,334.569981
-20.0,200,334.623151
-20.0,200,334.676272
-20.0,200,334.729318
-20.0,200,334.782268
-20.0,200,334.835448
-3.1,42,334.846659
-20.0,200,334.899758
-20.0,200,334.952899
-20.0,200,335.00631
-20.0,200,335.059847
-20.0,200,335.113506
-20.0,200,335.167152
-20.0,200,335.220372
-20.0,200,335.273711
-7.7,88,335.297185
-20.0,200,335.350504
-20.0,200,335.403786
-20.0,200,335.457354
-20.0,200,335.510827
-20.0,200,335.564019
-20.0,200,335.617485
-20.0,200,335.670908
-20.0,200,335.724104
-20.0,200,335.777028
-13.6,147,335.81599
-20.0,200,335.869051
-20.0,200,335.92294
-20.0,200,335.976026
-20.0,200,336.028946
-20.0,200,336.08184
-20.0,200,336.134651
-0.5,16,336.138985
-20.0,200,336.191818
-20.0,200,336.244935
-20.0,200,336.297698
-20.0,200,355.038026
-20.0,200,355.091139
-20.0,200,355.145523
-20.0,200,355.198195
-20.0,200,355.251041
-20.0,200,355.304108
-20.0,200,355.357382
-20.0,200,355.410384
-20.0,200,355.46345
-20.0,200,355.516441
-20.0,200,355.569493
-20.0,200,355.622499
-20.0,200,355.675415
-20.0,200,355.728291
-20.0,200,355.781245
-20.0,200,355.834066
-20.0,200,355.886906
-20.0,200,355.939703
-20.0,200,355.992599
-2.1,32,356.001201
-2.3,34,356.010263
-20.0,200,356.063084
-20.0,200,356.115839
-20.0,200,356.168762
-20.0,200,356.221759
-20.0,200,356.27459
-20.0,200,356.327455
-20.0,200,356.380391
-20.0,200,356.433311
-10.2,113,356.46331
-20.0,200,356.516295
-20.0,200,356.569293
-20.0,200,356.622249
-20.0,200,356.675072
-20.0,200,356.727983
-20.0,200,356.780875
-20.0,200,356.833698
-20.0,200,356.886601
-20.0,200,356.939451
-3.7,48,356.952226
-20.0,200,357.005172
-20.0,200,357.058229
-20.0,200,357.111313
-20.0,200,357.16421
-20.0,200,357.217349
-20.0,200,357.270298
-20.0,200,357.323243
-20.0,200,357.376202
-20.0,200,357.429199
-20.0,200,357.482365
-20.0,200,357.535342
-20.0,200,357.588235
-20.0,200,357.641129
-20.0,200,357.694004
-20.0,200,357.746897
-20.0,200,357.799778
-20.0,200,357.852744
-20.0,200,357.9055
-20.0,200,357.958323
-20.0,200,358.011312
-20.0,200,358.064189
-20.0,200,358.117125
-20.0,200,358.169993
-20.0,200,358.222786
-20.0,200,358.276241
-20.0,200,358.329163
-20.0,200,358.381946
-20.0,200,358.43469
-20.0,200,358.487468
-20.0,200,358.54036
-20.0,200,358.593132
-20.0,200,358.645948
-20.0,200,358.698942
-20.0,200,358.751802
-20.0,200,358.804529
-20.0,200,358.857311
-20.0,200,358.910113
-14.3,154,358.950712
-20.0,200,359.003507
-20.0,200,359.056163
-20.0,200,359.109155
-20.0,200,359.16206
-20.0,200,359.214897
-20.0,200,359.267848
-20.0,200,359.321531
-20.0,200,359.375313
-20.0,200,359.428374
-20.0,200,359.481145
-9.8,109,359.509959
-20.0,200,359.562931
-20.0,200,359.615718
-20.0,200,359.66848
-20.0,200,359.721291
-20.0,200,359.774013
-20.0,200,359.826996
0.3,8,359.829188
-20.0,200,359.882134
-20.0,200,359.935025
-20.0,200,359.987812
-20.0,200,360.040629
-20.0,200,379.028028
-20.0,200,379.081887
-20.0,200,379.135732
-20.0,200,379.189332
-20.0,200,379.242756
-20.0,200,379.296903
-20.0,200,379.350827
-20.0,200,379.405239
-20.0,200,379.459184
-2.5,36,379.468928
-20.0,200,379.522735
-20.0,200,379.576307
-20.0,200,379.629886
-20.0,200,379.683643
-20.0,200,379.737463
-20.0,200,379.791191
-20.0,200,379.845039
-20.0,200,379.899368
-20.0,200,379.953111
-20.0,200,380.006763
-20.0,200,380.061032
-20.0,200,380.114852
-20.0,200,380.168661
-20.0,200,380.222182
-20.0,200,380.276062
-20.0,200,380.329673
-20.0,200,380.383639
-20.0,200,380.437319
-20.0,200,380.491285
-20.0,200,380.545065
-20.0,200,380.599003
-20.0,200,380.652693
-20.0,200,380.706726
-20.0,200,380.760582
-20.0,200,380.814213
-5.0,61,380.83059
-20.0,200,380.884249
-20.0,200,380.93797
-12.9,140,380.975763
-20.0,200,381.029471
-20.0,200,381.083366
-20.0,200,381.137063
-2.9,40,381.147904
-20.0,200,381.201741
-20.0,200,381.255228
-20.0,200,381.308824
-20.0,200,381.362323
-20.0,200,381.415948
-2.4,35,381.425388
-20.0,200,381.480628
-20.0,200,381.534515
-20.0,200,381.588082
-20.0,200,381.641522
-20.0,200,381.695257
-20.0,200,381.74906
-20.0,200,381.802601
-20.0,200,381.855961
-20.0,200,381.909602
-20.0,200,381.963251
-20.0,200,382.016871
-20.0,200,382.070341
-20.0,200,382.124437
-20.0,200,382.178144
-14.5,156,382.220014
-20.0,200,382.273179
-2.4,35,382.282627
-20.0,200,382.336173
-20.0,200,382.390195
-20.0,200,382.443504
-20.0,200,382.497039
-20.0,200,382.550555
-20.0,200,382.603982
-3.1,42,382.615297
-20.0,200,382.668761
-20.0,200,382.722407
-20.0,200,382.776065
-20.0,200,382.829767
-0.8,19,382.834908
-20.0,200,382.888465
-20.0,200,382.942791
-9.0,101,382.970152
-20.0,200,383.023741
-20.0,200,383.077267
-20.0,200,383.130973
-11.0,121,383.163882
-20.0,200,383.217618
-20.0,200,383.271122
-20.0,200,383.324687
-20.0,200,383.378341
-20.0,200,383.432022
-20.0,200,383.485523
-20.0,200,383.539109
-20.0,200,383.592798
-20.0,200,383.64627
-20.0,200,383.699696
-20.0,200,383.753282
-20.0,200,383.806796
-20.0,200,383.860376
-20.0,200,383.913953
-20.0,200,383.967462
-20.0,200,403.007328
-20.0,200,403.060841
-8.6,97,403.086786
-20.0,200,403.140279
-20.0,200,403.193166
-20.0,200,403.246585
-20.0,200,403.300012
-20.0,200,403.353313
-20.0,200,403.406569
-20.0,200,403.459891
-20.0,200,403.513242
-3.7,48,403.526095
-20.0,200,403.579319
-20.0,200,403.632748
-20.0,200,403.686175
-20.0,200,403.739211
-20.0,200,403.792369
-20.0,200,403.845819
-20.0,200,403.89935
-20.0,200,403.95254
-20.0,200,404.005531
-20.0,200,404.058749
-20.0,200,404.111977
-20.0,200,404.165274
-20.0,200,404.218351
-20.0,200,404.271526
-20.0,200,404.324812
-20.0,200,404.378133
-20.0,200,404.431315
-20.0,200,404.484703
-20.0,200,404.53814
-20.0,200,404.591202
1.0,1,404.59155
-20.0,200,404.644774
-20.0,200,404.697972
-20.0,200,404.750995
-20.0,200,404.803854
-20.0,200,404.856949
-3.8,49,404.870038
-20.0,200,404.923386
-20.0,200,404.976413
-20.0,200,405.029408
-20.0,200,405.082638
-20.0,200,405.135834
-20.0,200,405.188862
-20.0,200,405.242155
-20.0,200,405.295377
-20.0,200,405.348537
-20.0,200,405.401602
-20.0,200,405.45475
-20.0,200,405.508006
-20.0,200,405.561145
-20.0,200,405.614144
-20.0,200,405.667398
-0.2,13,405.670944
-20.0,200,405.724173
-20.0,200,405.777421
-20.0,200,405.830403
-20.0,200,405.883649
-20.0,200,405.937134
-20.0,200,405.990128
-20.0,200,406.043096
-20.0,200,406.096323
-20.0,200,406.149726
-20.0,200,406.202777
-20.0,200,406.255777
-20.0,200,406.309048
-20.0,200,406.362243
-20.0,200,406.41529
-20.0,200,406.468639
-20.0,200,406.521974
-20.0,200,406.575145
-20.0,200,406.628182
-1.9,30,406.636244
-20.0,200,406.689392
-20.0,200,406.742592
-20.0,200,406.795916
-20.0,200,406.84906
-0.7,18,406.853956
-20.0,200,406.907148
-20.0,200,406.960527
-20.0,200,407.013704
-20.0,200,407.066955
-20.0,200,407.120193
-20.0,200,407.173433
-20.0,200,407.22638
-20.0,200,407.279705
0.7,4,407.280855
-20.0,200,407.334038
-20.0,200,407.38728
-20.0,200,407.440212
-20.0,200,407.493381
-20.0,200,407.546523
-1.8,29,407.554305
-20.0,200,407.607441
-20.0,200,407.660556
-20.0,200,407.713843
-20.0,200,407.766895
-20.0,200,407.819839
-20.0,200,407.872928
-3.3,44,426.720431
-20.0,200,426.772646
-20.0,200,426.824698
-20.0,200,426.876775
-20.0,200,426.928926
-2.9,40,426.939463
-5.1,62,426.955786
-20.0,200,427.008076
-20.0,200,427.060552
-20.0,200,427.112579
-20.0,200,427.164527
-20.0,200,427.216768
-20.0,200,427.268833
-20.0,200,427.320931
-20.0,200,427.373134
-20.0,200,427.425455
-20.0,200,427.477829
-20.0,200,427.53017
-20.0,200,427.582633
-20.0,200,427.635223
-20.0,200,427.687558
-20.0,200,427.739934
-20.0,200,427.79236
-20.0,200,427.844732
-20.0,200,427.897918
-7.3,84,427.919973
-3.7,48,427.932611
-20.0,200,427.984753
-20.0,200,428.036849
-20.0,200,428.089049
-20.0,200,428.141234
-20.0,200,428.193335
-20.0,200,428.245386
-20.0,200,428.29726
-20.0,200,428.349244
-20.0,200,428.401252
-7.5,86,428.423696
-20.0,200,428.475758
-7.6,87,428.49845
-20.0,200,428.550753
-20.0,200,428.603307
0.7,4,428.604438
-20.0,200,428.656772
-20.0,200,428.709447
-20.0,200,428.761807
-20.0,200,428.814035
-20.0,200,428.86627
-20.0,200,428.919314
-20.0,200,428.971614
-20.0,200,429.023902
-20.0,200,429.076149
-20.0,200,429.128332
-20.0,200,429.180534
-20.0,200,429.232697
-20.0,200,429.285021
-20.0,200,429.337197
-2.6,37,429.346997
-20.0,200,429.399359
-7.3,84,429.421413
-20.0,200,429.473813
-20.0,200,429.526122
-20.0,200,429.578385
-20.0,200,429.630632
-2.4,35,429.639828
-20.0,200,429.691883
-20.0,200,429.744383
-4.7,58,429.759649
-0.2,13,429.763139
-20.0,200,429.815392
-5.6,67,429.832956
-20.0,200,429.885081
-20.0,200,429.937913
-5.6,67,429.95552
-1.7,28,429.962923
-20.0,200,430.015086
-20.0,200,430.067223
-20.0,200,430.119358
-4.4,55,430.133748
-6.2,73,430.152867
-1.5,26,430.159729
-20.0,200,430.211885
-20.0,200,430.264211
-20.0,200,430.316521
-3.8,49,430.329385
-20.0,200,430.381534
-20.0,200,430.433765
-20.0,200,430.486005
-8.1,92,430.510127
-20.0,200,430.562495
-20.0,200,430.614815
-20.0,200,430.667055
-20.0,200,430.719321
-7.2,83,430.741086
-20.0,200,430.793696
-20.0,200,430.846005
-20.0,200,430.898319
-20.0,200,430.951187
-20.0,200,431.003383
-20.0,200,431.055516
-20.0,200,431.107822
-20.0,200,449.946887
-20.0,200,449.999444
-20.0,200,450.051973
-20.0,200,450.106163
-20.0,200,450.158891
-20.0,200,450.211304
-20.0,200,450.26366
-20.0,200,450.31608
-20.0,200,450.368416
-20.0,200,450.420864
-0.1,12,450.424118
-20.0,200,450.476612
-20.0,200,450.528962
-20.0,200,450.581164
-20.0,200,450.633342
-1.8,29,450.641077
-4.5,56,450.655769
-20.0,200,450.708112
-20.0,200,450.760234
-20.0,200,450.812377
-20.0,200,450.864607
-3.1,42,450.875641
-20.0,200,450.927911
-20.0,200,450.980179
-5.3,64,450.996908
-20.0,200,451.049105
-20.0,200,451.101436
-20.0,200,451.153877
-20.0,200,451.206025
-5.3,64,451.222796
-2.4,35,451.232
-20.0,200,451.284312
-3.7,48,451.29703
-20.0,200,451.349205
-20.0,200,451.401497
-20.0,200,451.453769
-20.0,200,451.506019
-20.0,200,451.558262
-20.0,200,451.610416
-20.0,200,451.662538
-2.6,37,451.672223
-20.0,200,451.724407
-20.0,200,451.776717
-20.0,200,451.828974
-20.0,200,451.881449
-20.0,200,451.933711
-20.0,200,451.985954
-20.0,200,452.038117
-20.0,200,452.090416
-7.0,81,452.111712
-20.0,200,452.163896
-20.0,200,452.216145
-20.0,200,452.268441
-20.0,200,452.320868
-20.0,200,452.373291
-2.5,36,452.382815
-20.0,200,452.43506
-20.0,200,452.487458
-20.0,200,452.53971
-20.0,200,452.591913
-20.0,200,452.643996
-20.0,200,452.696256
-20.0,200,452.748309
-20.0,200,452.800565
-20.0,200,452.852758
-20.0,200,452.905118
-20.0,200,452.957382
-20.0,200,453.009588
-20.0,200,453.061649
-20.0,200,453.113823
-20.0,200,453.165962
0.4,7,453.16788
-20.0,200,453.22002
-20.0,200,453.27231
-20.0,200,453.32469
-2.5,36,453.334209
-20.0,200,453.386462
-20.0,200,453.438875
-0.9,20,453.444177
-20.0,200,453.496491
-6.7,78,453.517029
-20.0,200,453.571738
-20.0,200,453.62384
-0.3,14,453.627575
-20.0,200,453.679926
-20.0,200,453.73212
-20.0,200,453.784222
-20.0,200,453.836578
-20.0,200,453.888808
-20.0,200,453.941093
-20.0,200,453.993285
-20.0,200,454.04562
-20.0,200,454.100763
-20.0,200,454.153944
-20.0,200,454.206304
-20.0,200,454.25858
-3.5,46,454.270724
-20.0,200,454.323029
-20.0,200,454.375338
-20.0,200,454.427758
-20.0,200,473.420074
-20.0,200,473.472377
-3.1,42,473.483494
-20.0,200,473.535821
-0.6,17,473.540365
-20.0,200,473.592846
-20.0,200,473.64534
-4.3,54,473.659618
-20.0,200,473.712101
-20.0,200,473.764538
-20.0,200,473.81692
-20.0,200,473.869394
-20.0,200,473.92172
-20.0,200,473.974051
-20.0,200,474.026346
-20.0,200,474.078653
-20.0,200,474.131009
-20.0,200,474.183504
-20.0,200,474.235896
-20.0,200,474.290085
-20.0,200,474.34274
-8.8,99,474.368659
-20.0,200,474.421007
-1.2,23,474.427126
-20.0,200,474.479443
-20.0,200,474.531665
-20.0,200,474.583958
-20.0,200,474.636443
-2.5,36,474.646011
-20.0,200,474.698497
-20.0,200,474.751084
-20.0,200,474.803523
-20.0,200,474.855845
-20.0,200,474.909345
-20.0,200,474.961798
-20.0,200,475.013979
-20.0,200,475.066167
-20.0,200,475.118588
-0.3,14,475.12237
-0.2,13,475.125861
-20.0,200,475.178122
-20.0,200,475.230516
-20.0,200,475.282817
-20.0,200,475.334749
-20.0,200,475.386979
-20.0,200,475.439138
-20.0,200,475.491373
-20.0,200,475.543693
-20.0,200,475.596045
-20.0,200,475.649446
-20.0,200,475.701762
-5.9,70,475.720134
-20.0,200,475.772754
-20.0,200,475.825075
-20.0,200,475.877396
-20.0,200,475.92962
-20.0,200,475.98178
-20.0,200,476.033973
-20.0,200,476.086306
-20.0,200,476.13838
-12.0,131,476.172536
-20.0,200,476.224525
-1.2,23,476.230593
-1.5,26,476.237419
-20.0,200,476.289522
-20.0,200,476.341624
-8.6,97,476.366989
-2.7,38,476.376983
-20.0,200,476.429384
-20.0,200,476.481667
-0.8,19,476.486736
-20.0,200,476.539008
-20.0,200,476.591255
-20.0,200,476.643629
-20.0,200,476.695894
-20.0,200,476.748205
-20.0,200,476.800547
0.1,10,476.803252
-20.0,200,476.855503
-20.0,200,476.907816
-20.0,200,476.960168
-20.0,200,477.012335
-20.0,200,477.064531
-20.0,200,477.116771
-8.4,95,477.141665
-18.4,195,477.192612
-20.0,200,477.244919
-20.0,200,477.297218
-20.0,200,477.349516
-20.0,200,477.401911
-20.0,200,477.454281
-20.0,200,477.506526
-20.0,200,477.558786
-3.4,45,477.570621
-20.0,200,477.623013
-20.0,200,477.67508
-20.0,200,477.727211
-3.5,46,477.739318
-0.7,18,477.744125
-20.0,200,477.796387
-20.0,200,496.57232
-20.0,200,496.624742
-20.0,200,496.677106
-20.0,200,496.729371
-20.0,200,496.781643
-20.0,200,496.833891
-20.0,200,496.886205
-1.5,26,496.893104
-20.0,200,496.945571
-20.0,200,496.997787
-20.0,200,497.050283
-20.0,200,497.102697
-20.0,200,497.155207
-20.0,200,497.207776
-20.0,200,497.260385
-20.0,200,497.312877
-20.0,200,497.365339
-20.0,200,497.417965
-1.1,22,497.423821
-20.0,200,497.476217
-3.7,48,497.488923
-20.0,200,497.541304
-20.0,200,497.593644
-20.0,200,497.645988
-20.0,200,497.698392
-6.9,80,497.719365
-20.0,200,497.771627
-20.0,200,497.824243
-20.0,200,497.87891
-4.4,55,497.89338
-20.0,200,497.945742
-20.0,200,497.997832
-20.0,200,498.051233
-20.0,200,498.104746
-20.0,200,498.157996
-4.6,57,498.173223
-20.0,200,498.22645
-1.1,22,498.232361
-3.5,46,498.244649
-20.0,200,498.297542
-20.0,200,498.350441
-20.0,200,498.402889
-20.0,200,498.455478
-20.0,200,498.507892
-20.0,200,498.560241
-20.0,200,498.612463
-20.0,200,498.664856
-20.0,200,498.717211
-20.0,200,498.770249
-20.0,200,498.823388
-7.8,89,498.847018
-20.0,200,498.900044
-1.7,28,498.907538
-5.6,67,498.925297
-2.2,33,498.934158
-20.0,200,498.987768
-20.0,200,499.040894
-20.0,200,499.093866
-20.0,200,499.147691
-20.0,200,499.200919
-20.0,200,499.254134
-2.1,32,499.262715
-20.0,200,499.315922
-20.0,200,499.369123
-20.0,200,499.422319
-20.0,200,499.475463
-20.0,200,499.528668
-20.0,200,499.582075
-20.0,200,499.635275
-20.0,200,499.688462
-1.6,27,499.695732
-20.0,200,499.749007
-20.0,200,499.802262
-1.0,21,499.807917
-20.0,200,499.861226
-20.0,200,499.914568
-2.3,34,499.92372
-20.0,200,499.976982
-20.0,200,500.030311
-20.0,200,500.083695
-20.0,200,500.137634
-20.0,200,500.19118
-20.0,200,500.244756
-20.0,200,500.298226
-20.0,200,500.351519
-1.5,26,500.358539
-20.0,200,500.411856
-4.5,56,500.42684
-20.0,200,500.48011
-20.0,200,500.533289
-2.6,37,500.543137
-20.0,200,500.595801
-4.2,53,500.609838
-20.0,200,500.662517
-20.0,200,500.715231
-15.5,166,500.758826
-20.0,200,500.811437
-5.6,67,500.829136
-20.0,200,500.881833
-20.0,200,500.934413
-20.0,200,519.89261
-20.0,200,519.945541
-20.0,200,519.998424
-20.0,200,520.051297
-20.0,200,520.104166
-20.0,200,520.157089
-3.6,47,520.169523
-3.1,42,520.180697
-4.1,52,520.194493
-20.0,200,520.247092
-5.5,66,520.264457
-20.0,200,520.317114
-10.0,111,520.346389
-20.0,200,520.399008
-20.0,200,520.451617
-20.0,200,520.504289
-20.0,200,520.557052
-20.0,200,520.609875
-20.0,200,520.662637
0.0,11,520.665644
-20.0,200,520.718583
-20.0,200,520.771535
-20.0,200,520.824769
-6.1,72,520.843873
0.8,3,520.844743
-20.0,200,520.897759
-20.0,200,520.950777
-20.0,200,521.00377
-20.0,200,521.056657
-20.0,200,521.109663
-20.0,200,521.162534
-20.0,200,521.215421
-20.0,200,521.268253
-20.0,200,521.321439
-20.0,200,521.374549
-20.0,200,521.427902
-20.0,200,521.481167
-20.0,200,521.534517
0.2,9,521.537028
-20.0,200,521.590516
0.5,6,521.59222
-20.0,200,521.645187
1.0,1,521.64553
-9.7,108,521.674225
-20.0,200,521.727103
-20.0,200,521.780011
-1.9,30,521.788057
-20.0,200,521.841058
-20.0,200,521.894197
-20.0,200,521.947322
-20.0,200,522.000322
-20.0,200,522.053176
-20.0,200,522.105999
0.3,8,522.108202
-20.0,200,522.161063
-20.0,200,522.213948
-1.0,21,522.219601
-20.0,200,522.272416
-2.1,32,522.280962
-20.0,200,522.333841
-6.9,80,522.355081
-20.0,200,522.408105
-20.0,200,522.460923
-4.5,56,522.47587
-20.0,200,522.528753
-20.0,200,522.581538
-20.0,200,522.634272
-20.0,200,522.687182
-20.0,200,522.740027
-20.0,200,522.792951
-20.0,200,522.845856
-20.0,200,522.898798
-1.3,24,522.905212
-20.0,200,522.958365
-20.0,200,523.011433
-20.0,200,523.064698
-20.0,200,523.118089
-3.8,49,523.131229
-20.0,200,523.184645
-0.4,15,523.188725
-20.0,200,523.242053
-20.0,200,523.295539
-20.0,200,523.348955
-5.8,69,523.367502
-20.0,200,523.420934
-20.0,200,523.474202
-20.0,200,523.527551
-20.0,200,523.580829
-20.0,200,523.633916
-20.0,200,523.6871
-20.0,200,523.74028
-4.5,56,523.755181
-20.0,200,523.808527
-20.0,200,523.861809
-20.0,200,523.915082
-20.0,200,523.968452
-20.0,200,524.022629
-20.0,200,524.075957
-20.0,200,524.12967
-20.0,200,524.182899
-20.0,200,543.181197
-20.0,200,543.234496
-20.0,200,543.287788
-20.0,200,543.341042
-20.0,200,543.394279
-20.0,200,543.447265
-4.5,56,543.462236
-20.0,200,543.515395
-20.0,200,543.568612
-20.0,200,543.622006
-20.0,200,543.675557
-20.0,200,543.729022
-20.0,200,543.782326
-20.0,200,543.835752
-20.0,200,543.888856
-20.0,200,543.941833
-20.0,200,543.99507
-2.5,36,544.004786
-20.0,200,544.058357
-3.9,50,544.071825
-20.0,200,544.125271
-20.0,200,544.178798
-20.0,200,544.23224
-2.5,36,544.241934
