#{"t_start": 1663308853.9664514, "env_id": "PredatorPrey-v0"}
r,l,t
-0.8,19,507.095841
-1.7,28,507.103432
0.9,2,507.104048
-10.0,100,507.131133
-0.2,13,507.134792
-1.8,29,507.142683
-1.7,28,507.150307
0.6,5,507.151751
-2.3,34,507.16102
-0.2,13,507.164629
-1.2,23,507.170905
-1.6,27,507.178294
-1.5,26,507.185357
-10.0,100,507.212505
-0.3,14,507.216393
-10.0,100,507.243419
-2.0,31,507.251997
-1.6,27,507.259394
0.6,5,507.260826
-3.0,41,507.271928
-0.8,19,507.277162
-0.3,14,507.281009
-1.3,24,507.287563
0.2,9,507.290066
-1.3,24,507.296621
-0.3,14,507.300472
-10.0,100,507.327352
0.8,3,507.328269
-10.0,100,507.355191
-0.1,12,507.358521
-1.7,28,507.366155
-1.3,24,507.372805
-2.5,36,507.382586
0.4,7,507.384598
-2.1,32,507.393302
-0.7,18,507.39883
-1.2,23,507.405109
-0.7,18,507.410099
1.0,1,507.410455
-2.5,36,507.420184
0.1,10,529.076289
0.7,4,529.077571
-1.0,21,529.083348
0.7,4,529.084542
-2.2,33,529.093588
-0.5,16,529.097991
0.7,4,529.099171
-2.2,33,529.108156
-0.4,15,529.112274
-1.3,24,529.118817
-1.1,22,529.124835
-2.5,36,529.134593
-0.1,12,529.137912
-0.5,16,529.142303
-2.5,36,529.152082
-1.6,27,529.159463
-1.7,28,529.167078
-1.8,29,529.174987
-2.5,36,529.18475
-3.5,46,529.197241
-2.1,32,529.206306
-1.0,21,529.212067
-1.6,27,529.219455
-2.2,33,529.228437
-1.1,22,529.234462
-0.9,20,529.239925
-0.4,15,529.24403
0.0,11,529.247071
0.9,2,529.247699
-0.3,14,529.251549
-0.3,14,529.255423
0.8,3,529.25632
-3.4,45,529.268526
-3.3,44,529.280497
0.6,5,529.281941
1.0,1,529.282301
-0.8,19,529.287521
-3.2,43,529.299234
-1.0,21,529.305009
0.2,9,529.30754
-1.8,29,529.315437
0.3,8,529.317722
-1.0,21,529.32342
-0.4,15,529.327626
-0.4,15,529.331759
-1.1,22,529.337733
-0.5,16,529.342134
-4.9,60,529.358314
-3.2,43,529.369979
-3.0,41,529.381133
-0.6,17,529.385786
-0.8,19,529.390995
-0.1,12,529.39432
0.0,11,529.397353
-0.2,13,529.40092
-2.4,35,529.410416
-1.0,21,529.416168
-2.6,37,529.426316
-0.7,18,529.431256
-2.6,37,529.441308
0.7,4,529.442536
-0.5,16,529.446865
-3.5,46,529.45942
-1.4,25,529.466478
-0.1,12,529.469827
-2.1,32,529.478591
-0.2,13,529.482225
-1.6,27,529.489637
-3.5,46,529.502037
0.0,11,529.505071
0.1,10,529.507828
-0.3,14,529.511671
-0.1,12,529.514979
-0.3,14,529.51882
-2.1,32,529.52748
-1.3,24,529.534041
-1.7,28,529.541685
0.7,4,529.542853
-2.7,38,529.553138
-0.9,20,529.558553
-1.1,22,529.564553
-3.4,45,529.576885
-3.5,46,529.589298
0.4,7,529.591271
-1.8,29,529.599152
-0.6,17,529.603817
-2.7,38,529.614072
-0.6,17,529.618743
-2.6,37,529.628773
-1.2,23,529.635052
-0.3,14,529.638907
-1.0,21,529.644624
-2.0,31,529.653067
-1.2,23,529.659346
-1.1,22,529.665362
0.3,8,529.667599
-1.1,22,529.673604
1.0,1,529.673953
-2.6,37,529.683895
-2.4,35,529.693341
-2.5,36,550.348902
-2.8,39,550.359648
-2.5,36,550.369425
-2.1,32,550.378126
0.4,7,550.38014
-0.3,14,550.38401
-2.9,40,550.39497
-1.4,25,550.401849
-0.5,16,550.4063
-0.1,12,550.409648
-1.8,29,550.417619
-1.6,27,550.424963
-0.2,13,550.428552
-0.6,17,550.43321
-1.0,21,550.438969
-0.6,17,550.44366
0.4,7,550.44565
-2.4,35,550.455189
-1.0,21,550.460913
-1.6,27,550.468246
-1.8,29,550.47619
-2.0,31,550.484759
-2.3,34,550.494008
-2.3,34,550.503276
-1.2,23,550.509601
-0.1,12,550.513007
-0.8,19,550.518287
-1.2,23,550.524649
-1.7,28,550.532306
-3.2,43,550.54397
-2.8,39,550.55457
-1.2,23,550.560853
0.1,10,550.56365
-1.2,23,550.569993
0.6,5,550.571436
-3.0,41,550.582608
-1.9,30,550.590799
-2.0,31,550.599266
-2.3,34,550.6085
-2.6,37,550.618604
-1.4,25,550.625469
-2.8,39,550.636062
-1.8,29,550.643965
-0.7,18,550.648857
0.1,10,550.651613
-0.1,12,550.654893
-2.2,33,550.663736
-1.8,29,550.671543
0.6,5,550.672951
-2.3,34,550.682057
-1.0,21,550.687713
-1.8,29,550.695525
-1.5,26,550.702551
-1.9,30,550.710615
-1.9,30,550.718683
-3.2,43,550.730212
-1.3,24,550.73667
-0.6,17,550.741278
0.3,8,550.743468
-0.4,15,550.748164
0.6,5,550.749712
-0.6,17,550.754528
-1.1,22,550.760662
-1.4,25,550.767545
-1.3,24,550.774065
-5.5,66,550.791954
-0.5,16,550.796495
-1.1,22,550.802571
-1.9,30,550.810811
-1.2,23,550.817116
0.6,5,550.818564
-1.5,26,550.825677
-1.9,30,550.83384
-1.5,26,550.840937
0.0,11,550.844023
-0.7,18,550.848967
-2.7,38,550.859339
-1.4,25,550.866139
-1.8,29,550.874246
1.0,1,550.874602
-2.4,35,550.884145
-2.1,32,550.892912
-2.4,35,550.902455
0.2,9,550.904967
-0.2,13,550.908611
0.4,7,550.910603
0.6,5,550.912012
-0.4,15,550.916196
-1.9,30,550.924324
-0.7,18,550.92924
-0.7,18,550.934148
-2.1,32,550.942803
-1.0,21,550.948516
-2.8,39,550.959004
-0.2,13,550.962612
-1.3,24,550.969126
-1.0,21,550.975056
-1.9,30,550.98318
-0.6,17,550.987837
-2.3,34,550.997082
-1.0,21,571.681193
-3.1,42,571.692561
-0.4,15,571.696646
-0.9,20,571.702047
-3.3,44,571.713794
-1.7,28,571.722143
-1.4,25,571.729068
-0.1,12,571.73243
-2.2,33,571.741579
-2.1,32,571.750276
-0.9,20,571.755744
-3.4,45,571.76792
-1.9,30,571.77615
0.6,5,571.7776
-2.2,33,571.78655
0.1,10,571.789375
-1.3,24,571.795881
0.6,5,571.797338
-0.7,18,571.802243
0.3,8,571.804477
-2.0,31,571.812841
0.6,5,571.814285
-0.2,13,571.817835
-0.5,16,571.822204
0.3,8,571.824421
-1.3,24,571.830945
-1.7,28,571.838537
0.3,8,571.840784
-0.9,20,571.846267
-3.0,41,571.857322
-1.4,25,571.864145
-1.0,21,571.869913
-0.1,12,571.873239
-0.9,20,571.878726
-3.2,43,571.890524
-2.3,34,571.899779
0.2,9,571.902333
-0.7,18,571.90727
-0.3,14,571.911119
-1.1,22,571.917104
-1.1,22,571.923091
-0.5,16,571.927473
-0.4,15,571.931594
-2.1,32,571.940217
-3.1,42,571.951556
-0.2,13,571.955137
-1.9,30,571.963249
-0.2,13,571.966834
-1.5,26,571.973892
0.2,9,571.976402
0.0,11,571.979445
0.8,3,571.980345
-0.4,15,571.984424
-0.2,13,571.98801
-0.8,19,571.993212
-0.7,18,571.998137
-3.2,43,572.009845
-0.7,18,572.014895
0.1,10,572.017678
-1.1,22,572.023682
-1.7,28,572.031284
0.4,7,572.033255
-0.2,13,572.037024
-1.2,23,572.043261
-0.7,18,572.048239
-2.1,32,572.05691
0.9,2,572.057533
0.5,6,572.059228
-1.9,30,572.067336
0.5,6,572.069034
-2.3,34,572.07827
-0.8,19,572.083469
-1.7,28,572.091105
0.1,10,572.093873
-2.1,32,572.102539
-1.4,25,572.109318
-0.8,19,572.114491
-2.4,35,572.12395
0.2,9,572.126496
-2.2,33,572.135498
-3.3,44,572.147591
-0.5,16,572.151995
-1.4,25,572.158822
-0.8,19,572.163999
0.3,8,572.166239
-2.5,36,572.175946
-0.6,17,572.18057
-0.6,17,572.185334
-3.3,44,572.197209
-2.4,35,572.206661
-0.2,13,572.21025
0.4,7,572.212205
-1.6,27,572.21958
-3.1,42,572.230957
-1.8,29,572.238827
-1.4,25,572.245631
-3.1,42,572.256989
-0.2,13,572.260658
-1.8,29,572.268491
-2.0,31,572.276923
-2.9,40,593.021496
-1.5,26,593.028788
-0.9,20,593.034343
-1.6,27,593.041741
-1.2,23,593.048098
-0.6,17,593.052751
-3.0,41,593.063851
0.1,10,593.066645
-2.6,37,593.076772
-0.5,16,593.081258
0.0,11,593.084312
1.0,1,593.084659
0.6,5,593.08608
-0.5,16,593.09044
-0.5,16,593.094831
0.9,2,593.095464
-2.4,35,593.104938
-0.6,17,593.109592
-0.5,16,593.113949
-1.6,27,593.121285
-1.2,23,593.127568
0.2,9,593.130065
0.0,11,593.133152
-1.8,29,593.141024
-1.2,23,593.147282
-1.3,24,593.153794
-0.1,12,593.157144
-0.3,14,593.160978
-2.0,31,593.169402
-1.3,24,593.175939
-2.2,33,593.18494
0.4,7,593.186907
0.0,11,593.189961
0.0,11,593.193074
-0.8,19,593.198296
-1.7,28,593.205995
-0.2,13,593.209607
-0.8,19,593.214844
-2.7,38,593.225196
0.1,10,593.227994
-2.2,33,593.236947
-0.7,18,593.242059
-0.9,20,593.247532
-0.6,17,593.252176
0.6,5,593.2536
-2.8,39,593.264153
0.5,6,593.265864
0.6,5,593.267296
-0.9,20,593.272791
0.9,2,593.273417
-0.1,12,593.276735
-2.7,38,593.287031
-0.2,13,593.290632
-3.6,47,593.303354
-2.1,32,593.312043
-1.7,28,593.319655
-1.8,29,593.327686
1.0,1,593.328056
0.8,3,593.328945
-2.7,38,593.339251
-2.7,38,593.349976
-0.5,16,593.354371
-0.5,16,593.358789
-1.1,22,593.364773
-0.1,12,593.368056
0.3,8,593.370311
-0.7,18,593.375248
0.1,10,593.37799
-0.6,17,593.38265
-2.4,35,593.392107
0.5,6,593.393803
-0.8,19,593.398993
-1.0,21,593.404756
-1.6,27,593.412119
0.2,9,593.414621
0.1,10,593.417425
-1.0,21,593.42319
-2.3,34,593.432551
-3.0,41,593.443665
-0.3,14,593.44755
-1.2,23,593.453775
-2.5,36,593.463667
-0.7,18,593.468534
-2.1,32,593.477081
-1.9,30,593.485101
-0.1,12,593.488364
-2.1,32,593.49696
-2.7,38,593.507192
-0.3,14,593.510977
-1.7,28,593.518498
-0.8,19,593.523643
-2.1,32,593.532229
-1.1,22,593.538152
-0.5,16,593.542492
-0.3,14,593.546286
-1.1,22,593.552186
-2.4,35,593.562446
-1.0,21,593.568276
-1.2,23,593.57462
0.2,9,593.577123
-1.9,30,614.515567
-0.3,14,614.519468
-0.7,18,614.524353
-2.6,37,614.534332
-0.5,16,614.538701
-2.5,36,614.548467
-1.4,25,614.555299
0.4,7,614.557285
-1.8,29,614.565151
-2.3,34,614.574334
-2.8,39,614.584842
-0.2,13,614.588452
-1.8,29,614.596376
-1.3,24,614.602928
-0.1,12,614.606302
0.1,10,614.609039
-1.0,21,614.614914
-0.8,19,614.620075
-3.1,42,614.631665
-2.0,31,614.640066
-0.2,13,614.64368
-3.4,45,614.655809
-2.7,38,614.666028
-0.8,19,614.671233
-1.6,27,614.678573
-1.0,21,614.684326
0.2,9,614.686817
-0.9,20,614.692252
-3.0,41,614.703335
0.0,11,614.706407
-0.9,20,614.711837
-3.3,44,614.723831
-2.3,34,614.733056
-0.2,13,614.736653
-0.3,14,614.740483
-2.4,35,614.749928
-1.0,21,614.75565
-0.7,18,614.760593
-2.0,31,614.769009
-3.0,41,614.7801
-1.4,25,614.786909
-1.6,27,614.794243
-1.9,30,614.802333
0.2,9,614.80483
-1.1,22,614.810803
-2.2,33,614.8197
-0.5,16,614.824062
-1.0,21,614.829812
-0.8,19,614.834997
-1.5,26,614.842134
0.1,10,614.844918
-1.4,25,614.851765
-1.5,26,614.85884
-1.9,30,614.866996
-0.4,15,614.87108
-2.5,36,614.880976
-0.7,18,614.885898
-0.1,12,614.889213
-2.2,33,614.898148
-2.3,34,614.907346
-2.1,32,614.915994
-0.1,12,614.919311
0.3,8,614.921564
0.0,11,614.924588
-1.0,21,614.930307
-0.8,19,614.935483
-2.4,35,614.94493
-2.3,34,614.95417
-2.7,38,614.96447
-1.1,22,614.970539
-1.7,28,614.978119
-3.0,41,614.989173
-1.0,21,614.994876
0.8,3,614.995775
0.1,10,614.998539
-1.7,28,615.006162
-0.8,19,615.011341
0.2,9,615.013823
-0.7,18,615.018729
-1.6,27,615.026044
-0.5,16,615.030428
-0.4,15,615.034532
-1.9,30,615.04263
-1.0,21,615.048339
-2.1,32,615.056968
0.5,6,615.058679
-0.3,14,615.062516
-1.7,28,615.070106
-1.9,30,615.07827
-2.1,32,615.086935
-0.7,18,615.091999
-2.4,35,615.101501
-2.1,32,615.110212
-2.1,32,615.119164
-2.7,38,615.129465
0.0,11,615.132543
0.3,8,615.134771
-0.2,13,615.13834
-0.7,18,615.143281
-1.6,27,615.150594
-1.6,27,635.875155
-1.5,26,635.882077
0.6,5,635.883474
-0.3,14,635.887254
-2.2,33,635.896073
-0.3,14,635.899876
-1.5,26,635.906893
0.5,6,635.908562
-1.7,28,635.916098
-2.5,36,635.925752
0.3,8,635.927943
-2.5,36,635.937577
-0.6,17,635.942199
-2.0,31,635.950454
0.4,7,635.952386
0.2,9,635.954847
1.0,1,635.955189
-1.4,25,635.961906
-1.9,30,635.969931
-0.7,18,635.974783
0.5,6,635.976448
0.2,9,635.978895
-1.9,30,635.986919
0.9,2,635.98753
0.0,11,635.990511
-1.9,30,635.998532
-2.8,39,636.008924
-3.1,42,636.020131
-0.7,18,636.024977
0.4,7,636.026918
0.2,9,636.029394
-1.0,21,636.035053
0.6,5,636.036463
-0.7,18,636.041312
-2.3,34,636.050407
-1.1,22,636.056288
-1.1,22,636.062214
-1.7,28,636.069719
0.2,9,636.07218
-1.6,27,636.079394
-1.3,24,636.085828
0.0,11,636.088836
-2.1,32,636.097401
-0.7,18,636.10225
0.8,3,636.10312
-1.1,22,636.109007
-3.0,41,636.119969
-0.9,20,636.125329
-1.1,22,636.131232
-2.6,37,636.141051
0.1,10,636.143774
-0.2,13,636.147267
-0.1,12,636.15049
-2.1,32,636.159052
-0.7,18,636.163892
0.6,5,636.165305
-3.3,44,636.177075
-2.5,36,636.186663
0.9,2,636.18727
-1.5,26,636.194244
-0.4,15,636.198286
0.1,10,636.200997
-0.4,15,636.205033
-2.5,36,636.214636
-2.2,33,636.223467
-1.4,25,636.230163
0.0,11,636.233166
-0.4,15,636.237206
0.1,10,636.239912
-0.1,12,636.243186
-2.3,34,636.252288
0.0,11,636.255286
-0.9,20,636.260649
0.3,8,636.262854
-2.8,39,636.273299
0.3,8,636.275494
0.7,4,636.276633
0.1,10,636.27936
-1.7,28,636.286853
-1.2,23,636.293035
-1.0,21,636.298663
-1.6,27,636.305891
-1.8,29,636.313648
-0.6,17,636.318227
-2.8,39,636.328647
0.1,10,636.331381
-1.5,26,636.338351
0.2,9,636.340798
-1.3,24,636.34724
-1.3,24,636.35369
-2.2,33,636.362525
-2.7,38,636.372663
-1.2,23,636.378815
-1.8,29,636.386566
-1.9,30,636.394614
-0.6,17,636.399192
0.6,5,636.400593
-1.5,26,636.407607
0.6,5,636.409015
0.5,6,636.410677
-1.3,24,655.718359
-0.1,12,655.721631
-0.4,15,655.725683
-1.8,29,655.733474
-0.6,17,655.73811
-1.8,29,655.745872
0.6,5,655.747275
0.4,7,655.749218
0.1,10,655.75193
-0.5,16,655.756272
-1.3,24,655.762723
-0.2,13,655.766274
-2.5,36,655.775929
-2.5,36,655.785646
0.0,11,655.788657
0.5,6,655.790334
-1.3,24,655.796819
-0.7,18,655.801692
0.5,6,655.803372
-3.9,50,655.816766
-0.1,12,655.820014
-1.4,25,655.82673
-0.5,16,655.831051
0.9,2,655.831664
-0.7,18,655.836567
-2.0,31,655.844872
-1.3,24,655.851356
0.0,11,655.854352
0.5,6,655.856026
-3.0,41,655.867042
-0.4,15,655.871128
-1.9,30,655.879202
-1.4,25,655.885917
-1.9,30,655.893982
-1.7,28,655.901536
-0.5,16,655.905871
-0.6,17,655.910465
-0.6,17,655.915047
-1.1,22,655.920986
-1.6,27,655.928231
-1.5,26,655.935202
-1.1,22,655.941128
-0.7,18,655.945985
-3.4,45,655.958014
-1.3,24,655.964439
0.6,5,655.965848
-0.4,15,655.969903
0.0,11,655.972892
-2.3,34,655.981989
-0.4,15,655.986042
-0.7,18,655.990902
0.8,3,655.991771
-0.4,15,655.995792
-0.3,14,655.999573
-0.8,19,656.004671
-2.1,32,656.013222
0.6,5,656.014617
-1.3,24,656.021043
-1.6,27,656.028299
-0.6,17,656.032855
-0.7,18,656.037728
-0.6,17,656.042315
-0.9,20,656.047693
-1.9,30,656.055721
0.1,10,656.058459
0.1,10,656.061181
-1.5,26,656.068158
-0.1,12,656.071419
-1.4,25,656.078157
-0.4,15,656.082195
-2.3,34,656.091289
-1.7,28,656.098777
-0.6,17,656.103354
-3.7,48,656.116153
-0.6,17,656.120743
-0.3,14,656.124529
-0.9,20,656.129884
-1.2,23,656.136018
-1.9,30,656.144034
-0.1,12,656.147298
0.0,11,656.150274
-0.4,15,656.15431
-0.4,15,656.158375
0.6,5,656.159781
-0.1,12,656.163038
-2.2,33,656.171857
-1.2,23,656.178044
-1.6,27,656.185252
-1.8,29,656.193022
-0.1,12,656.196278
-1.6,27,656.203518
0.3,8,656.205711
-0.8,19,656.210829
-3.3,44,656.222575
-2.5,36,656.232176
-0.1,12,656.23542
-2.2,33,656.244255
-2.6,37,656.254142
0.1,10,656.256867
-2.3,34,656.26594
-1.3,24,675.665092
0.1,10,675.667882
-1.9,30,675.67599
0.9,2,675.676602
-0.7,18,675.681479
0.4,7,675.683423
-3.6,47,675.695999
-1.2,23,675.702193
0.6,5,675.703604
-1.1,22,675.709545
-1.5,26,675.716544
-0.6,17,675.721125
-0.5,16,675.725453
-1.6,27,675.732711
-2.2,33,675.741566
-1.6,27,675.748811
-1.4,25,675.755494
-0.2,13,675.759012
-0.8,19,675.764134
0.2,9,675.766595
0.4,7,675.768522
0.3,8,675.770726
0.6,5,675.772123
-1.2,23,675.778282
-2.3,34,675.787379
-1.2,23,675.793556
-1.1,22,675.79945
-0.4,15,675.803508
-2.2,33,675.812338
-0.7,18,675.817173
-1.8,29,675.824927
0.3,8,675.827139
-0.9,20,675.83258
-1.2,23,675.838734
-0.9,20,675.8441
-1.2,23,675.85026
0.2,9,675.852717
-2.1,32,675.86125
-0.5,16,675.865551
-1.7,28,675.872997
0.3,8,675.875198
-1.9,30,675.883202
-0.9,20,675.888566
-0.4,15,675.8926
-0.4,15,675.896643
-0.9,20,675.901994
-1.1,22,675.907866
-2.2,33,675.916635
-1.3,24,675.923037
-3.0,41,675.933925
-1.1,22,675.939829
-2.3,34,675.948944
-1.7,28,675.95649
-3.2,43,675.968032
0.6,5,675.969462
-2.2,33,675.978351
0.8,3,675.979221
-0.5,16,675.983543
-0.7,18,675.98839
-1.9,30,675.996422
-1.6,27,676.003647
-2.8,39,676.014048
-0.6,17,676.018621
-3.8,49,676.031702
0.0,11,676.034698
-1.1,22,676.040626
-2.2,33,676.049472
-3.1,42,676.060707
-2.7,38,676.070861
-1.6,27,676.078135
-0.4,15,676.082246
-1.7,28,676.089752
-0.1,12,676.093034
-0.5,16,676.097398
-2.0,31,676.105737
-1.2,23,676.111925
-3.1,42,676.123198
-1.7,28,676.130726
-1.0,21,676.136421
-2.2,33,676.145323
-1.8,29,676.153127
-1.0,21,676.158762
0.6,5,676.160179
-1.2,23,676.166351
-1.9,30,676.1744
-2.6,37,676.18429
-2.4,35,676.19365
0.4,7,676.195588
-1.4,25,676.202318
0.6,5,676.203723
-0.3,14,676.20753
0.4,7,676.209468
-0.3,14,676.213267
-0.5,16,676.217601
-1.7,28,676.225145
-1.5,26,676.232143
0.1,10,676.234893
0.4,7,676.23683
-0.1,12,676.240113
-3.0,41,676.251102
0.6,5,695.797496
-2.9,40,695.80828
-0.7,18,695.813168
-2.3,34,695.822283
-0.9,20,695.827697
-2.0,31,695.836005
1.0,1,695.83635
-2.0,31,695.844753
-2.6,37,695.85463
-1.5,26,695.861588
-2.9,40,695.872283
-1.5,26,695.879423
-0.2,13,695.882944
-2.0,31,695.891303
-0.8,19,695.896474
-1.4,25,695.903198
0.1,10,695.905924
0.0,11,695.908925
-1.4,25,695.915651
-0.2,13,695.919189
-0.4,15,695.92325
-1.1,22,695.929144
-2.0,31,695.937416
0.2,9,695.939868
-0.7,18,695.9447
-2.1,32,695.953233
-0.5,16,695.957536
-1.9,30,695.965543
-1.9,30,695.973573
-2.2,33,695.982375
-2.6,37,695.992215
-2.4,35,696.001561
0.0,11,696.004556
-2.4,35,696.013897
-2.6,37,696.023751
-1.2,23,696.029923
0.3,8,696.032128
-2.3,34,696.041247
-0.3,14,696.045042
-1.9,30,696.053119
-1.8,29,696.060926
-1.0,21,696.066598
-1.6,27,696.073835
-0.4,15,696.077899
-0.8,19,696.083012
-1.6,27,696.090247
-1.4,25,696.096968
-0.6,17,696.10157
-2.2,33,696.110411
0.6,5,696.111809
-0.4,15,696.115858
-2.5,36,696.125517
-0.3,14,696.129317
0.0,11,696.132309
-0.8,19,696.137415
-1.3,24,696.14384
-1.9,30,696.151893
-0.5,16,696.156235
-0.3,14,696.16002
0.0,11,696.163003
-2.0,31,696.171327
-1.1,22,696.177281
-1.7,28,696.184806
-2.0,31,696.193129
-2.2,33,696.201988
0.5,6,696.203662
-1.8,29,696.211496
-2.5,36,696.221214
-1.9,30,696.229291
0.5,6,696.230953
-1.9,30,696.239019
-1.2,23,696.24523
-0.8,19,696.250356
0.4,7,696.252304
-1.0,21,696.257963
-0.9,20,696.263387
-3.1,42,696.274632
-0.3,14,696.278444
-1.4,25,696.285159
-0.6,17,696.28974
-0.3,14,696.293536
-1.2,23,696.299727
-1.8,29,696.307508
-1.2,23,696.313707
0.1,10,696.316458
0.2,9,696.318922
-0.6,17,696.323542
-0.3,14,696.327356
1.0,1,696.327691
-1.2,23,696.333894
0.4,7,696.335831
-1.3,24,696.342307
-1.4,25,696.34903
-1.8,29,696.356829
-0.7,18,696.361696
0.2,9,696.364159
-0.4,15,696.368227
-0.3,14,696.372028
0.1,10,696.374763
-1.5,26,696.381753
-2.2,33,715.864399
-0.3,14,715.868252
-1.3,24,715.874758
-0.3,14,715.87859
-0.4,15,715.88269
-2.1,32,715.891291
-1.9,30,715.899346
0.1,10,715.902094
-0.9,20,715.907516
-2.2,33,715.916379
-2.7,38,715.926589
-1.0,21,715.932296
0.6,5,715.933698
-1.6,27,715.940996
0.3,8,715.943219
0.7,4,715.944367
-3.3,44,715.95622
-0.3,14,715.960026
0.4,7,715.961975
-0.9,20,715.967405
-0.8,19,715.972553
0.4,7,715.974474
-0.3,14,715.978303
-1.7,28,715.985856
-1.3,24,715.992321
-1.0,21,715.997959
-1.7,28,716.005548
-0.3,14,716.009383
-1.2,23,716.01559
-2.1,32,716.024171
-0.2,13,716.027692
-0.3,14,716.031505
-0.2,13,716.035031
-2.1,32,716.043627
-1.4,25,716.050353
-2.8,39,716.060801
-2.0,31,716.069108
-1.5,26,716.0761
0.1,10,716.078828
-1.7,28,716.08634
-1.0,21,716.091975
0.3,8,716.094196
-2.0,31,716.102537
-0.6,17,716.10713
0.0,11,716.110137
-1.1,22,716.116057
-0.2,13,716.119606
-1.0,21,716.125295
0.9,2,716.125893
0.0,11,716.128893
-1.0,21,716.134547
-2.2,33,716.143407
0.2,9,716.145866
-0.7,18,716.150753
-1.2,23,716.15694
-1.9,30,716.16503
-0.7,18,716.16989
-0.5,16,716.174247
-2.3,34,716.18339
-1.3,24,716.189873
-0.6,17,716.194485
-1.2,23,716.20068
-0.3,14,716.204499
-1.6,27,716.211749
-0.8,19,716.216874
-1.1,22,716.222807
-0.1,12,716.226099
-0.8,19,716.231246
-0.9,20,716.23667
-1.5,26,716.243683
-2.2,33,716.252557
0.7,4,716.253702
-1.9,30,716.261784
-1.1,22,716.267746
0.2,9,716.270228
0.0,11,716.273248
-0.2,13,716.276808
0.5,6,716.278492
-2.0,31,716.286886
0.1,10,716.289633
-1.7,28,716.297216
-0.9,20,716.302597
-1.4,25,716.309373
-1.0,21,716.315059
-0.2,13,716.31861
-0.5,16,716.322912
-4.0,51,716.336555
-2.3,34,716.345696
-1.2,23,716.351923
0.2,9,716.354403
-2.0,31,716.36276
-3.7,48,716.375667
-0.4,15,716.379733
-1.3,24,716.386191
-2.9,40,716.39691
0.1,10,716.399654
-0.1,12,716.402926
-1.8,29,716.410713
-0.8,19,716.415825
-1.8,29,716.423599
-1.1,22,735.936496
-0.7,18,735.941481
-0.8,19,735.946654
-0.2,13,735.950241
-2.4,35,735.959698
-0.3,14,735.963512
-1.1,22,735.969523
0.2,9,735.972012
-2.0,31,735.980445
-2.0,31,735.98881
-1.0,21,735.994543
-1.2,23,736.000796
-2.5,36,736.010496
-0.5,16,736.014865
-0.8,19,736.020072
0.3,8,736.022302
0.0,11,736.025315
-1.1,22,736.031287
-2.0,31,736.03964
-1.5,26,736.046679
-1.5,26,736.05367
-2.5,36,736.063335
0.0,11,736.066346
-2.4,35,736.07576
-0.8,19,736.080897
0.4,7,736.082861
-2.6,37,736.092803
-0.6,17,736.09741
-1.3,24,736.103878
-1.2,23,736.110075
0.7,4,736.111234
-2.2,33,736.120133
0.3,8,736.12237
-1.6,27,736.129626
-2.1,32,736.138226
-1.8,29,736.146013
-2.2,33,736.154859
-0.7,18,736.159737
-1.0,21,736.165411
-2.7,38,736.175574
-0.9,20,736.180987
-0.9,20,736.186422
-1.8,29,736.194231
-1.5,26,736.201226
0.5,6,736.202911
-0.7,18,736.20775
-2.5,36,736.217393
0.5,6,736.219049
-2.7,38,736.229239
-2.1,32,736.237813
-0.7,18,736.242669
-2.6,37,736.252574
-0.2,13,736.256115
-0.9,20,736.26153
-0.8,19,736.266663
-1.4,25,736.273397
-2.2,33,736.282251
0.3,8,736.284461
0.1,10,736.287219
-0.6,17,736.291818
-2.8,39,736.30232
0.2,9,736.304799
-0.2,13,736.308362
-1.7,28,736.315922
-1.2,23,736.322141
-0.6,17,736.32674
-1.3,24,736.333224
-0.6,17,736.337803
0.7,4,736.33894
-0.7,18,736.343825
-3.3,44,736.355635
0.0,11,736.358648
-3.1,42,736.369896
-0.6,17,736.374517
-0.2,13,736.37806
-1.9,30,736.386147
-1.2,23,736.39235
0.2,9,736.39482
-1.4,25,736.401642
-1.0,21,736.407326
-2.5,36,736.416962
0.5,6,736.418643
-0.3,14,736.422468
-0.7,18,736.427322
-1.0,21,736.432979
-1.4,25,736.439715
0.4,7,736.441674
0.0,11,736.444686
-0.6,17,736.449287
-1.6,27,736.456553
-0.3,14,736.460366
0.6,5,736.461768
-2.1,32,736.470368
-2.5,36,736.480051
-0.5,16,736.484435
-0.2,13,736.487983
0.0,11,736.491007
-3.2,43,736.502569
-2.5,36,736.512235
-0.2,13,736.51578
-2.5,36,756.059313
-1.9,30,756.067462
-0.6,17,756.072109
-0.8,19,756.077287
0.1,10,756.080038
-0.1,12,756.083324
-2.7,38,756.093531
-2.0,31,756.101897
-1.4,25,756.10863
0.3,8,756.110853
-1.2,23,756.117064
-0.3,14,756.120881
-1.2,23,756.127083
-1.1,22,756.133032
-2.1,32,756.141684
-1.3,24,756.148361
-0.8,19,756.154077
-0.8,19,756.160494
-1.0,21,756.166338
-1.5,26,756.173407
-0.5,16,756.177768
0.3,8,756.179991
-0.6,17,756.184644
0.0,11,756.18767
-1.4,25,756.194467
-2.1,32,756.203091
0.9,2,756.203703
-1.2,23,756.209915
-2.3,34,756.219083
-0.4,15,756.223183
-1.2,23,756.229391
-0.9,20,756.234805
-2.2,33,756.243699
-2.0,31,756.252052
-0.7,18,756.256929
0.8,3,756.257804
-2.1,32,756.26648
-0.7,18,756.271373
-2.3,34,756.280506
-0.1,12,756.283807
-1.4,25,756.29055
-1.1,22,756.296468
