#{"t_start": 1662668511.719708, "env_id": "Swimmer10-v3"}
r,l,t
428.090846,1000,5599.396599
427.788523,1000,5599.929778
428.235274,1000,5600.446813
427.750386,1000,5601.086346
428.030002,1000,5601.712247
428.166741,1000,5602.211148
427.891359,1000,5602.784001
427.932576,1000,5603.341734
427.894766,1000,5603.905234
427.836191,1000,5604.500004
434.647034,1000,5794.634086
435.170841,1000,5795.181247
434.439769,1000,5795.709012
434.355414,1000,5796.309839
434.253771,1000,5796.838021
434.391877,1000,5797.423757
434.232992,1000,5798.044218
434.245303,1000,5798.538553
434.246223,1000,5799.179721
434.395252,1000,5799.784137
422.30828,1000,5991.508387
421.894563,1000,5992.05415
422.744567,1000,5992.701565
422.200889,1000,5993.271998
422.532083,1000,5993.871709
422.24768,1000,5994.440734
421.938476,1000,5995.013876
422.506461,1000,5995.561596
422.311765,1000,5996.119755
422.098677,1000,5996.708105
417.444446,1000,6186.552638
418.867474,1000,6187.095043
418.615096,1000,6187.625908
418.337346,1000,6188.157719
418.774892,1000,6188.70867
418.641102,1000,6189.264837
417.381215,1000,6189.934646
418.042021,1000,6190.552197
417.995416,1000,6191.089325
417.170201,1000,6191.64858
420.737973,1000,6382.831519
420.532863,1000,6383.378958
420.507865,1000,6383.948744
420.530885,1000,6384.504331
420.235508,1000,6385.105523
420.23714,1000,6385.661525
420.497684,1000,6386.268638
420.607769,1000,6386.781066
420.945272,1000,6387.360871
420.030656,1000,6387.929026
430.435384,1000,6579.851266
431.303799,1000,6580.41636
431.533447,1000,6580.977289
431.332524,1000,6581.556685
431.361367,1000,6582.140648
431.104591,1000,6582.743574
431.789203,1000,6583.307898
431.622877,1000,6583.860156
431.433623,1000,6584.386122
430.986019,1000,6584.968043
432.912762,1000,6777.479859
433.130423,1000,6778.034893
432.754435,1000,6778.606174
433.298515,1000,6779.172129
432.642391,1000,6779.683014
432.14728,1000,6780.225659
432.942859,1000,6780.766932
431.892668,1000,6781.308579
432.91782,1000,6781.868207
433.11217,1000,6782.458499
422.310958,1000,6974.70206
421.951637,1000,6975.267432
422.135871,1000,6975.789891
422.102164,1000,6976.318927
421.969597,1000,6976.918203
422.244323,1000,6977.558049
421.85259,1000,6978.109229
422.251771,1000,6978.606691
422.180256,1000,6979.180671
421.908357,1000,6979.774882
435.920695,1000,7165.31668
437.469579,1000,7165.953525
437.178894,1000,7166.5026
435.734314,1000,7167.025407
435.762645,1000,7167.58178
436.983536,1000,7168.170059
437.922254,1000,7168.77602
435.311248,1000,7169.353909
437.342115,1000,7169.943551
435.999597,1000,7170.526604
429.224336,1000,7358.652853
429.330042,1000,7359.22962
429.117709,1000,7359.824986
429.53338,1000,7360.431646
428.87569,1000,7360.976571
428.933893,1000,7361.497183
428.801257,1000,7362.010899
430.384521,1000,7362.60868
429.625692,1000,7363.1891
428.295312,1000,7363.73655
432.985097,1000,7553.281595
432.424897,1000,7553.858377
432.193962,1000,7554.424613
432.508424,1000,7554.982805
432.604846,1000,7555.46782
432.915826,1000,7556.039411
432.238586,1000,7556.640304
432.388488,1000,7557.229346
433.056178,1000,7557.86492
433.14242,1000,7558.391962
434.545037,1000,7747.546107
434.657436,1000,7748.101935
434.049717,1000,7748.658097
434.572614,1000,7749.20582
434.930841,1000,7749.725389
434.147148,1000,7750.300147
434.613375,1000,7750.887607
434.771609,1000,7751.470268
434.125589,1000,7751.997327
434.746406,1000,7752.518922
427.304492,1000,7939.750924
427.502392,1000,7940.276255
427.519925,1000,7940.803703
427.514176,1000,7941.351896
426.668883,1000,7941.868458
427.979863,1000,7942.430195
426.784915,1000,7943.090897
427.137488,1000,7943.666302
427.164683,1000,7944.264302
427.969275,1000,7944.784714
437.225343,1000,8134.378262
437.045931,1000,8135.014457
437.13681,1000,8135.632419
437.033366,1000,8136.131992
437.305046,1000,8136.677221
436.908831,1000,8137.285907
436.962191,1000,8137.861773
436.608984,1000,8138.34399
436.831877,1000,8138.928522
437.256496,1000,8139.447719
423.776722,1000,8328.901304
423.645826,1000,8329.439904
423.575955,1000,8329.968728
424.150469,1000,8330.503386
423.833697,1000,8331.012581
423.984554,1000,8331.579407
424.170785,1000,8332.141992
424.161239,1000,8332.654717
423.86947,1000,8333.179641
423.550425,1000,8333.736463
420.057105,1000,8522.493379
419.850782,1000,8523.068197
419.866431,1000,8523.595681
420.134482,1000,8524.138508
419.901808,1000,8524.682633
419.745545,1000,8525.204201
419.859724,1000,8525.749278
419.955132,1000,8526.293729
419.803738,1000,8526.891494
419.914889,1000,8527.400417
433.702258,1000,8717.468903
433.793007,1000,8718.020168
433.608562,1000,8718.553873
433.626931,1000,8719.06737
433.780334,1000,8719.576294
433.676467,1000,8720.100901
433.72733,1000,8720.626876
433.615927,1000,8721.130647
433.616322,1000,8721.663059
433.893372,1000,8722.186492
431.33076,1000,8914.101423
431.542524,1000,8914.711788
430.860091,1000,8915.233221
431.545525,1000,8915.773471
430.905667,1000,8916.439411
430.520743,1000,8917.015896
431.09367,1000,8917.547292
431.207027,1000,8918.118023
431.196415,1000,8918.695303
430.869333,1000,8919.237132
436.950224,1000,9109.965606
437.156833,1000,9110.501977
437.443107,1000,9111.009705
437.2909,1000,9111.594454
436.987362,1000,9112.126435
436.944093,1000,9112.723891
437.027172,1000,9113.243268
437.217093,1000,9113.867928
437.171335,1000,9114.406568
437.114121,1000,9114.97757
422.611197,1000,9309.341205
423.192851,1000,9309.896557
421.570452,1000,9310.44327
422.024617,1000,9310.972755
421.756767,1000,9311.547538
421.774881,1000,9312.055778
422.222503,1000,9312.611218
421.888821,1000,9313.134353
421.632415,1000,9313.697376
423.45123,1000,9314.201564
421.774455,1000,9507.697615
421.350056,1000,9508.202031
421.248196,1000,9508.799541
421.037612,1000,9509.347889
421.011521,1000,9509.892037
421.17508,1000,9510.429438
421.289281,1000,9510.999724
421.291718,1000,9511.538386
421.6665,1000,9512.095734
421.279116,1000,9512.612576
428.58324,1000,9706.378936
428.470195,1000,9706.905123
428.50648,1000,9707.438062
428.56171,1000,9707.99267
429.098287,1000,9708.578
428.580149,1000,9709.206753
428.68506,1000,9709.798665
428.996993,1000,9710.3495
428.731983,1000,9711.01896
428.837904,1000,9711.592569
424.130706,1000,9906.588781
424.229729,1000,9907.180633
424.039579,1000,9907.744699
424.260321,1000,9908.280389
424.205778,1000,9908.810544
424.566902,1000,9909.378924
424.24896,1000,9909.948693
424.183836,1000,9910.453376
424.508524,1000,9911.004606
423.933437,1000,9911.594837
425.962264,1000,10104.977216
425.673258,1000,10105.531364
426.05926,1000,10106.073297
425.687184,1000,10106.603769
426.025251,1000,10107.098606
425.518606,1000,10107.665592
425.835155,1000,10108.232346
425.450097,1000,10108.775908
425.678013,1000,10109.289694
425.616924,1000,10109.78359
430.720409,1000,10305.165968
430.847547,1000,10305.712383
431.332238,1000,10306.237263
430.785634,1000,10306.765038
430.680714,1000,10307.314253
430.708458,1000,10307.864294
430.75,1000,10308.409611
430.606451,1000,10308.928061
430.793991,1000,10309.55659
430.709142,1000,10310.132849
438.184717,1000,10505.880675
438.593174,1000,10506.380613
438.097199,1000,10506.975761
438.161814,1000,10507.493266
438.613064,1000,10508.078003
438.418247,1000,10508.590037
438.113524,1000,10509.110446
438.379507,1000,10509.652797
438.350084,1000,10510.190526
438.379289,1000,10510.78626
436.327958,1000,10703.699329
436.518615,1000,10704.268536
436.623244,1000,10704.839766
436.273577,1000,10705.386262
436.679584,1000,10705.932473
436.212178,1000,10706.53946
436.432901,1000,10707.12417
436.371747,1000,10707.640499
436.232572,1000,10708.181646
436.781366,1000,10708.750893
434.799374,1000,10904.039454
434.993161,1000,10904.608637
434.853401,1000,10905.179939
434.260559,1000,10905.706931
434.632114,1000,10906.242303
434.976379,1000,10906.777659
435.184459,1000,10907.275269
434.570217,1000,10907.788031
435.019661,1000,10908.313617
434.556079,1000,10908.837013
428.666806,1000,11104.094155
428.669596,1000,11104.623131
429.249039,1000,11105.141979
429.296726,1000,11105.740842
428.679438,1000,11106.368961
429.172009,1000,11106.912412
428.802274,1000,11107.461308
428.900543,1000,11108.000646
428.769449,1000,11108.500282
429.288546,1000,11109.051931
434.814111,1000,11305.608755
434.375347,1000,11306.229734
434.588875,1000,11306.813377
434.457765,1000,11307.33145
434.664074,1000,11307.940001
434.464339,1000,11308.557184
434.38815,1000,11309.091624
434.585237,1000,11309.588288
434.537712,1000,11310.141096
434.476059,1000,11310.691747
435.968532,1000,11509.65791
435.986701,1000,11510.184633
436.185413,1000,11510.739686
436.463932,1000,11511.361059
435.861598,1000,11511.925604
436.098098,1000,11512.509715
435.579159,1000,11513.037717
436.273048,1000,11513.540858
436.175371,1000,11514.088809
435.821059,1000,11514.645399
440.666944,1000,11713.875327
440.737224,1000,11714.39001
440.690104,1000,11714.926553
440.980618,1000,11715.485345
440.697951,1000,11716.02298
440.988564,1000,11716.611814
441.08188,1000,11717.142011
440.961205,1000,11717.677837
440.706513,1000,11718.23323
440.838263,1000,11718.76702
427.163921,1000,11917.298723
427.275894,1000,11917.810538
427.43381,1000,11918.36903
427.482598,1000,11918.891368
427.594345,1000,11919.41767
427.094401,1000,11919.931865
427.061452,1000,11920.480177
427.173223,1000,11921.054638
427.307489,1000,11921.555695
427.351611,1000,11922.096872
436.19738,1000,12123.86462
435.487785,1000,12124.394173
435.283304,1000,12124.887643
436.307216,1000,12125.420207
435.637822,1000,12125.951285
436.120243,1000,12126.546827
435.629642,1000,12127.087735
435.595827,1000,12127.635144
435.91586,1000,12128.229173
435.512672,1000,12128.790259
430.798657,1000,12327.235597
430.864824,1000,12327.807349
430.712406,1000,12328.346611
430.959985,1000,12328.930997
430.762377,1000,12329.482557
430.876678,1000,12330.005385
430.98981,1000,12330.523747
430.591464,1000,12331.090683
430.769899,1000,12331.671034
430.901287,1000,12332.200272
432.228635,1000,12529.632425
432.507003,1000,12530.226173
432.099282,1000,12530.836444
432.321258,1000,12531.421356
432.803196,1000,12531.945173
432.586908,1000,12532.511586
432.912902,1000,12533.099805
432.144071,1000,12533.623044
432.074754,1000,12534.135351
432.428331,1000,12534.707319
425.896733,1000,12735.350332
425.926458,1000,12735.886575
425.700168,1000,12736.388823
426.247764,1000,12736.904857
426.172299,1000,12737.51922
426.059812,1000,12738.0907
425.849325,1000,12738.667171
425.723831,1000,12739.179833
425.815724,1000,12739.748463
425.877529,1000,12740.293156
431.397901,1000,12937.408077
431.341196,1000,12938.015971
431.658241,1000,12938.548684
431.748117,1000,12939.102222
431.991834,1000,12939.568828
431.280974,1000,12940.102448
431.669781,1000,12940.627182
431.423756,1000,12941.210479
431.889508,1000,12941.828998
431.483971,1000,12942.413705
427.900955,1000,13138.922778
427.799124,1000,13139.509975
427.791633,1000,13140.102982
427.825159,1000,13140.622421
428.120706,1000,13141.176493
427.854968,1000,13141.707243
428.121861,1000,13142.283695
427.900445,1000,13142.876838
427.945174,1000,13143.384872
427.962431,1000,13143.968746
430.174269,1000,13337.283969
430.116628,1000,13337.868155
429.947089,1000,13338.427438
430.161775,1000,13339.007591
429.775711,1000,13339.522429
429.976056,1000,13340.027103
430.452381,1000,13340.605227
430.013285,1000,13341.07404
429.985648,1000,13341.546906
430.08559,1000,13342.165434
414.779513,1000,13537.284929
414.75314,1000,13537.877489
414.746271,1000,13538.405818
414.707395,1000,13538.995752
414.793892,1000,13539.520275
414.805275,1000,13540.055568
414.747677,1000,13540.67344
414.602928,1000,13541.226951
414.486677,1000,13541.754879
414.982787,1000,13542.328936
405.852018,1000,13739.374822
406.36129,1000,13739.895228
406.344406,1000,13740.485502
406.776471,1000,13740.984087
406.795647,1000,13741.507617
406.355615,1000,13742.052795
406.587732,1000,13742.611997
405.834286,1000,13743.142821
406.331225,1000,13743.681846
406.499384,1000,13744.201589
430.739006,1000,13938.927047
431.031108,1000,13939.466647
430.459874,1000,13939.988724
430.522239,1000,13940.50995
430.775711,1000,13941.08391
430.986405,1000,13941.585505
431.266819,1000,13942.105473
431.041793,1000,13942.619167
430.752019,1000,13943.181267
430.61923,1000,13943.746906
407.877441,1000,14137.795444
408.569779,1000,14138.334491
408.147828,1000,14138.847967
407.640177,1000,14139.416534
408.306678,1000,14139.953254
408.547665,1000,14140.49646
407.981577,1000,14141.00609
408.687367,1000,14141.53161
408.364114,1000,14142.063519
408.350359,1000,14142.551253
417.868781,1000,14336.030315
417.52012,1000,14336.57846
417.511452,1000,14337.183472
417.284666,1000,14337.726934
417.494392,1000,14338.290366
417.022107,1000,14338.880822
417.628025,1000,14339.383357
417.938228,1000,14339.950523
417.183624,1000,14340.484893
418.005132,1000,14341.073367
424.920176,1000,14535.423309
425.3912,1000,14535.952247
425.422641,1000,14536.50804
424.964687,1000,14537.113004
424.98999,1000,14537.689778
425.310376,1000,14538.298086
425.383835,1000,14538.848128
425.203805,1000,14539.447397
425.384162,1000,14539.966082
425.292937,1000,14540.558527
422.51472,1000,14736.34833
422.032885,1000,14736.858544
421.472004,1000,14737.449498
422.800461,1000,14738.083261
421.598558,1000,14738.617987
422.404149,1000,14739.14709
422.791701,1000,14739.698782
421.442303,1000,14740.249534
422.823281,1000,14740.791462
422.888129,1000,14741.307884
418.762317,1000,14934.196459
418.812114,1000,14934.746055
418.800839,1000,14935.256779
419.014104,1000,14935.825752
419.082658,1000,14936.35887
419.188045,1000,14936.918343
418.839571,1000,14937.457793
419.012593,1000,14937.95467
418.44761,1000,14938.451775
418.957289,1000,14938.978152
432.425046,1000,15129.331221
432.695096,1000,15129.881919
432.428083,1000,15130.425763
432.678601,1000,15130.948136
432.758914,1000,15131.526437
432.378195,1000,15132.093101
432.23376,1000,15132.591673
432.571808,1000,15133.122281
432.384566,1000,15133.701344
432.098167,1000,15134.310372
410.793205,1000,15321.565827
410.887683,1000,15322.069416
411.268551,1000,15322.630985
410.862327,1000,15323.14103
411.047563,1000,15323.65291
410.823291,1000,15324.210818
410.996221,1000,15324.709539
411.000232,1000,15325.214458
411.03649,1000,15325.760312
410.846556,1000,15326.284349
430.814061,1000,15516.138004
430.489737,1000,15516.665179
430.841938,1000,15517.18267
430.3619,1000,15517.696882
430.631081,1000,15518.238077
430.34165,1000,15518.776681
430.433392,1000,15519.301915
430.331581,1000,15519.91664
431.524319,1000,15520.497372
430.403081,1000,15521.051523
436.416774,1000,15713.917777
436.504992,1000,15714.437542
436.317089,1000,15714.958895
436.0592,1000,15715.52479
435.909959,1000,15716.065243
436.100561,1000,15716.594892
436.039928,1000,15717.167052
436.398794,1000,15717.786494
436.382345,1000,15718.303517
436.174994,1000,15718.839912
430.525086,1000,15911.613934
430.528349,1000,15912.148432
431.00251,1000,15912.729091
430.657334,1000,15913.290376
430.770258,1000,15913.887933
430.850045,1000,15914.42179
430.189767,1000,15914.986624
430.300754,1000,15915.654825
430.526149,1000,15916.230572
430.601033,1000,15916.762944
419.070176,1000,16109.192453
419.996768,1000,16109.710471
419.099861,1000,16110.256344
419.266071,1000,16110.80305
419.301771,1000,16111.365525
419.575529,1000,16111.914477
419.674573,1000,16112.449389
419.186522,1000,16113.049027
418.588143,1000,16113.647125
419.912187,1000,16114.267699
402.147646,1000,16304.79586
402.109958,1000,16305.275202
400.278336,1000,16305.775389
400.779471,1000,16306.342407
402.277705,1000,16306.872137
400.906646,1000,16307.340122
400.38898,1000,16307.857993
401.330681,1000,16308.416587
401.898015,1000,16308.977067
401.895894,1000,16309.489953
420.601204,1000,16501.68754
420.463574,1000,16502.235646
420.983459,1000,16502.763212
421.639106,1000,16503.319924
420.837741,1000,16503.86397
421.408615,1000,16504.413017
421.31032,1000,16504.928896
421.161143,1000,16505.550462
421.147485,1000,16506.061459
421.269946,1000,16506.584487
417.062883,1000,16699.011901
416.441182,1000,16699.558149
418.022078,1000,16700.174108
417.196975,1000,16700.746796
417.464293,1000,16701.224683
416.603614,1000,16701.732433
417.115284,1000,16702.297028
418.148439,1000,16702.850565
417.087303,1000,16703.410272
417.274532,1000,16703.977156
415.174236,1000,16896.807141
415.013549,1000,16897.434209
415.444853,1000,16897.975814
414.545201,1000,16898.561567
414.999779,1000,16899.159352
414.746568,1000,16899.711644
415.238885,1000,16900.235214
415.804637,1000,16900.760034
414.853682,1000,16901.273875
415.093399,1000,16901.823351
413.7042,1000,17094.073251
413.300566,1000,17094.690699
413.513565,1000,17095.210105
413.59813,1000,17095.740418
413.995978,1000,17096.278868
413.80399,1000,17096.812901
413.333808,1000,17097.347631
413.646583,1000,17097.9097
413.712337,1000,17098.427874
414.013782,1000,17098.980742
423.010904,1000,17286.829207
422.920136,1000,17287.348346
423.085813,1000,17287.90419
423.283977,1000,17288.420789
422.820909,1000,17288.947809
423.066224,1000,17289.492376
423.218447,1000,17290.087734
423.173299,1000,17290.661617
423.24573,1000,17291.188829
422.97634,1000,17291.69604
433.587643,1000,17481.944868
434.270533,1000,17482.491507
434.074164,1000,17483.027683
433.564555,1000,17483.549162
433.829199,1000,17484.073888
434.1136,1000,17484.666564
433.848276,1000,17485.262053
433.97338,1000,17485.868865
433.998614,1000,17486.457856
433.837622,1000,17487.022602
409.648019,1000,17682.394743
409.565961,1000,17682.941454
409.455478,1000,17683.498236
410.043374,1000,17684.053718
409.353646,1000,17684.629578
409.589449,1000,17685.18608
409.749087,1000,17685.810514
409.993421,1000,17686.332633
410.747045,1000,17686.881866
409.43078,1000,17687.46432
414.118779,1000,17884.202488
413.734333,1000,17884.735423
413.678397,1000,17885.274387
414.016396,1000,17885.790965
414.028703,1000,17886.364636
414.037908,1000,17886.962202
413.560654,1000,17887.56178
414.098098,1000,17888.127357
413.632694,1000,17888.633701
414.028471,1000,17889.171209
427.519217,1000,18086.612287
427.434461,1000,18087.170175
427.989198,1000,18087.677413
427.387294,1000,18088.26243
427.123628,1000,18088.850039
427.355169,1000,18089.414614
427.064562,1000,18089.989779
427.898138,1000,18090.532412
427.683338,1000,18091.092217
426.934459,1000,18091.621684
439.552245,1000,18290.58884
437.980355,1000,18291.100547
439.735962,1000,18291.590067
439.747222,1000,18292.127947
438.335087,1000,18292.735674
439.745184,1000,18293.266248
439.624569,1000,18293.871622
