#{"t_start": 1663308836.2079713, "env_id": "PredatorPrey-v0"}
r,l,t
-0.5,16,501.679705
-0.8,19,501.684741
0.1,10,501.687452
0.6,5,501.688834
0.4,7,501.690726
0.5,6,501.692378
-0.4,15,501.696364
-0.9,20,501.701574
-1.3,24,501.707858
0.0,11,501.710774
-1.1,22,501.716522
-0.5,16,501.720729
-1.5,26,521.15325
-0.3,14,521.157062
0.3,8,521.15922
-2.1,32,521.167589
-1.2,23,521.17362
0.0,11,521.176579
-0.5,16,521.180811
-1.2,23,521.18686
-0.3,14,521.190565
-0.7,18,521.195332
-0.3,14,521.199061
-0.9,20,521.204292
-2.0,31,521.212414
-2.7,38,521.222355
-2.2,33,521.231049
0.9,2,521.231633
-0.4,15,521.235609
0.0,11,521.238544
-2.5,36,521.248008
-2.2,33,521.25666
-2.1,32,521.265083
-0.7,18,521.269807
0.1,10,521.272482
-2.7,38,521.282364
0.2,9,521.284775
-0.8,19,521.289733
-0.7,18,521.294445
-0.5,16,521.298649
0.0,11,521.301562
-0.6,17,521.306038
-1.9,30,521.31385
-0.7,18,521.318592
-1.9,30,521.326427
-2.9,40,521.337011
-1.9,30,521.344835
-1.2,23,521.350847
-1.1,22,521.356628
-1.5,26,521.363425
0.3,8,521.36557
0.7,4,521.366698
-1.2,23,521.372704
-0.3,14,521.376395
-1.5,26,521.383174
-1.2,23,521.389202
-3.4,45,521.400898
0.1,10,521.403546
-1.6,27,521.410571
-1.1,22,521.416303
-2.5,36,521.425645
-1.7,28,521.432941
-0.9,20,521.438336
0.4,7,521.440215
-0.8,19,521.445171
-2.3,34,521.453998
-1.5,26,521.460791
0.2,9,521.463196
-2.7,38,521.473085
0.7,4,521.474197
-1.0,21,521.479698
-0.2,13,521.48313
-2.0,31,521.491208
-0.3,14,521.494907
-1.2,23,521.500937
-1.7,28,521.508258
-0.1,12,521.511425
0.6,5,521.512796
-1.8,29,521.520347
-3.1,42,521.531272
-1.4,25,521.537856
-1.2,23,521.543866
-2.1,32,521.552251
-2.5,36,521.561635
-0.6,17,521.566116
-0.8,19,521.571137
-3.1,42,521.582068
-2.3,34,521.590952
-0.6,17,521.595398
0.8,3,521.596265
-0.1,12,521.599447
0.2,9,521.601843
-0.2,13,521.605262
-0.6,17,521.609734
-0.3,14,521.613428
0.8,3,521.614276
-0.3,14,521.617993
-1.4,25,521.624533
-0.8,19,521.629541
-0.7,18,521.634262
-0.9,20,521.639516
0.5,6,521.641143
-1.5,26,521.647927
-2.5,36,521.657269
0.4,7,521.659167
0.2,9,521.661568
-1.5,26,521.668374
0.5,6,521.670002
0.3,8,521.672123
-0.7,18,521.676851
-0.3,14,521.680506
0.5,6,521.682129
-1.5,26,540.972219
-0.2,13,540.975717
0.4,7,540.97764
-0.3,14,540.981328
-0.8,19,540.986331
-1.8,29,540.993913
-2.2,33,541.002526
-0.4,15,541.006478
-1.8,29,541.014008
0.3,8,541.016139
-2.4,35,541.02522
-1.6,27,541.032252
0.4,7,541.034137
-1.9,30,541.041955
0.1,10,541.044608
-3.0,41,541.055254
0.8,3,541.056113
1.0,1,541.056439
-0.7,18,541.061143
0.0,11,541.064054
-1.4,25,541.070567
-1.5,26,541.077325
0.2,9,541.079704
0.3,8,541.081853
-1.5,26,541.088598
-2.0,31,541.09666
-2.6,37,541.106278
-0.4,15,541.110223
-1.4,25,541.116734
-1.3,24,541.123016
-0.5,16,541.127214
0.7,4,541.128314
-0.5,16,541.132493
-1.4,25,541.139009
-0.1,12,541.142176
-2.2,33,541.150749
-0.6,17,541.155215
-1.1,22,541.160969
-0.3,14,541.164632
-0.4,15,541.168575
-0.5,16,541.17278
-0.3,14,541.176442
-1.8,29,541.183966
-0.7,18,541.188691
0.0,11,541.191591
-2.0,31,541.199657
-1.0,21,541.205153
-1.7,28,541.21243
0.0,11,541.215335
-0.8,19,541.220336
-1.1,22,541.226068
0.1,10,541.228711
-1.6,27,541.235728
-1.3,24,541.242009
0.4,7,541.243891
-0.7,18,541.248597
-2.0,31,541.256641
-2.4,35,541.265715
-1.3,24,541.272005
-1.3,24,541.278269
-1.1,22,541.284056
0.0,11,541.286976
-1.2,23,541.292964
0.2,9,541.295353
-0.9,20,541.300562
-0.1,12,541.303757
-1.8,29,541.31128
0.2,9,541.31369
-1.0,21,541.319169
-1.7,28,541.326445
-1.5,26,541.333234
0.6,5,541.334603
-2.1,32,541.342929
0.0,11,541.345833
-0.6,17,541.350272
-0.2,13,541.353684
0.0,11,541.356605
-3.6,47,541.368738
0.4,7,541.370619
-2.4,35,541.37968
-0.4,15,541.383608
-1.7,28,541.390877
-0.7,18,541.395571
-2.2,33,541.404105
-2.4,35,541.413205
-1.6,27,541.420235
-1.5,26,541.426973
-1.6,27,541.433971
-1.3,24,541.440216
-0.9,20,541.445427
-0.5,16,541.44961
-1.5,26,541.456348
-0.1,12,541.459489
-2.5,36,541.468801
-1.1,22,541.474516
-1.9,30,541.482307
-0.6,17,541.486783
-1.2,23,541.492813
-2.9,40,541.503175
-1.5,26,541.509932
-2.5,36,560.882595
0.1,10,560.885314
-2.9,40,560.895781
-3.1,42,560.906761
-2.4,35,560.915905
-2.1,32,560.924227
0.1,10,560.92689
0.6,5,560.92826
-2.9,40,560.938624
-2.2,33,560.947222
-1.4,25,560.953759
-2.1,32,560.962068
-0.9,20,560.967306
-0.2,13,560.97073
0.2,9,560.973128
-2.4,35,560.98221
-2.6,37,560.991829
-0.6,17,560.996266
-0.3,14,560.999969
-0.7,18,561.004678
-1.1,22,561.010404
-1.4,25,561.016943
-0.3,14,561.020634
-0.7,18,561.025361
-0.3,14,561.029044
-0.4,15,561.032987
0.7,4,561.034101
-0.2,13,561.037538
0.1,10,561.040185
-1.0,21,561.045668
-2.1,32,561.05401
-1.3,24,561.060296
-0.5,16,561.064492
-0.5,16,561.068695
-1.4,25,561.075222
-1.6,27,561.082289
-2.4,35,561.091413
-1.1,22,561.097182
-2.2,33,561.105799
0.0,11,561.108714
-1.0,21,561.114213
-0.8,19,561.119196
0.7,4,561.120308
-0.9,20,561.125547
-0.3,14,561.129251
-3.1,42,561.140229
-3.0,41,561.150888
-1.8,29,561.158437
-1.0,21,561.163938
-1.6,27,561.171005
-1.6,27,561.178089
-1.4,25,561.184603
-0.7,18,561.189356
-2.7,38,561.199251
-1.1,22,561.205009
-0.3,14,561.208701
-3.5,46,561.220685
-1.8,29,561.22849
-1.9,30,561.236377
-2.1,32,561.244736
-1.4,25,561.251325
-1.6,27,561.25842
0.5,6,561.260077
-0.3,14,561.263792
0.1,10,561.266447
-0.9,20,561.271729
-0.4,15,561.275687
-1.3,24,561.281969
-0.1,12,561.285135
-1.8,29,561.292684
-1.6,27,561.299721
-1.3,24,561.305969
-0.2,13,561.309398
0.4,7,561.311281
-1.0,21,561.316748
-1.1,22,561.322469
-0.6,17,561.327429
-1.8,29,561.336021
-0.1,12,561.339463
-0.3,14,561.343623
-0.9,20,561.349042
-1.4,25,561.35559
-1.5,26,561.362431
-0.1,12,561.365624
-2.8,39,561.37583
-0.2,13,561.379255
-2.5,36,561.388653
0.2,9,561.39106
-2.8,39,561.401238
-0.1,12,561.404417
-0.3,14,561.408103
-0.9,20,561.413333
-1.4,25,561.419854
-2.3,34,561.428693
-0.4,15,561.432645
0.1,10,561.435293
-0.7,18,561.439985
-0.1,12,561.443149
-2.4,35,561.452266
0.8,3,561.45312
1.0,1,580.754279
-1.5,26,580.761166
-1.0,21,580.766694
-1.4,25,580.773261
-0.5,16,580.777493
-1.7,28,580.784827
-0.5,16,580.789044
-1.5,26,580.79584
-3.4,45,580.807549
-2.4,35,580.816684
-0.2,13,580.820123
-0.4,15,580.824077
0.6,5,580.825447
-0.7,18,580.83016
-1.2,23,580.836209
-1.3,24,580.842456
-1.4,25,580.849
0.1,10,580.851642
-1.3,24,580.857932
-1.7,28,580.865221
-1.8,29,580.872771
-2.7,38,580.882603
-1.8,29,580.890176
1.0,1,580.890503
-2.3,34,580.899353
-1.6,27,580.906439
0.2,9,580.908868
0.0,11,580.911789
-2.1,32,580.920142
-0.7,18,580.924942
-2.7,38,580.935531
0.0,11,580.938467
-1.9,30,580.946316
-1.2,23,580.952317
-0.8,19,580.957327
-0.5,16,580.961514
-3.6,47,580.973711
-1.0,21,580.979237
-2.3,34,580.988073
-0.1,12,580.991237
-1.3,24,580.997524
-0.1,12,581.000707
-2.4,35,581.009831
-1.6,27,581.016869
-1.7,28,581.024176
-2.2,33,581.032748
0.5,6,581.034402
-0.7,18,581.039125
-1.5,26,581.045923
0.0,11,581.048838
0.4,7,581.050719
-0.5,16,581.054927
-2.7,38,581.064775
-2.6,37,581.074355
0.8,3,581.075208
-1.1,22,581.080945
-1.2,23,581.086942
-0.2,13,581.090348
0.5,6,581.091987
-1.5,26,581.098742
0.4,7,581.100618
0.5,6,581.102231
-0.4,15,581.106167
0.0,11,581.109083
-0.6,17,581.113523
-2.7,38,581.123393
-0.4,15,581.127346
0.9,2,581.127941
-1.9,30,581.135789
-0.2,13,581.139239
1.0,1,581.139567
-1.8,29,581.147135
-0.4,15,581.1511
0.4,7,581.152996
-0.7,18,581.157714
-0.1,12,581.160928
-2.1,32,581.169275
-0.4,15,581.173312
0.7,4,581.174431
-0.9,20,581.179681
-0.6,17,581.184177
-0.2,13,581.187599
-0.9,20,581.192858
0.9,2,581.193442
-1.0,21,581.198945
0.3,8,581.201076
0.1,10,581.203725
-1.0,21,581.209231
-1.0,21,581.214717
-1.9,30,581.222555
-3.0,41,581.233214
-1.9,30,581.241054
0.9,2,581.241644
-0.1,12,581.244836
-2.3,34,581.253704
-1.8,29,581.261289
-0.3,14,581.265011
-0.8,19,581.270013
-1.4,25,581.27659
-1.6,27,581.283651
-0.7,18,600.628109
0.7,4,600.629269
-0.3,14,600.632999
0.0,11,600.635962
-2.3,34,600.644866
-1.1,22,600.650619
-1.5,26,600.657421
1.0,1,600.657762
-1.1,22,600.663511
-2.1,32,600.671926
-1.5,26,600.678723
-0.4,15,600.682686
-0.7,18,600.68742
-0.9,20,600.692658
-1.1,22,600.698411
0.1,10,600.70108
0.1,10,600.703749
-1.4,25,600.710269
-1.1,22,600.716003
-2.4,35,600.725088
-1.6,27,600.732096
-0.2,13,600.735529
0.1,10,600.738182
-1.7,28,600.74544
-0.5,16,600.749666
-0.3,14,600.753361
-1.9,30,600.761184
0.1,10,600.763857
-0.4,15,600.767795
-2.1,32,600.776107
0.2,9,600.778524
0.0,11,600.78144
-1.8,29,600.789021
-1.4,25,600.795545
-0.7,18,600.800251
-1.1,22,600.806012
-0.8,19,600.811016
0.0,11,600.813937
0.8,3,600.814789
0.1,10,600.817453
-2.2,33,600.826063
0.8,3,600.826931
-0.1,12,600.830102
-1.0,21,600.835559
0.6,5,600.83694
-1.2,23,600.842946
1.0,1,600.843272
0.7,4,600.844374
-1.1,22,600.850139
-2.1,32,600.858459
-0.7,18,600.863162
0.7,4,600.864266
-3.4,45,600.875914
0.0,11,600.878858
-2.5,36,600.888202
-1.1,22,600.893954
-1.1,22,600.899683
0.4,7,600.901577
-2.3,34,600.9104
0.8,3,600.911262
-0.9,20,600.916494
-1.2,23,600.922491
-1.7,28,600.929749
-1.9,30,600.937551
-0.5,16,600.941743
-1.5,26,600.94852
0.6,5,600.949889
-0.6,17,600.95434
-0.4,15,600.958285
-0.4,15,600.962222
-0.6,17,600.966678
-0.4,15,600.970637
-2.5,36,600.98
-0.3,14,600.983684
-1.4,25,600.99021
-1.4,25,600.996713
-1.6,27,601.00372
-1.8,29,601.011266
-0.1,12,601.014429
-0.5,16,601.018649
0.2,9,601.021057
-1.4,25,601.027557
-2.6,37,601.037174
-2.2,33,601.045706
-1.4,25,601.052208
0.1,10,601.054859
-0.1,12,601.058031
0.2,9,601.060423
-0.6,17,601.064863
-0.8,19,601.069837
0.2,9,601.072228
0.6,5,601.073584
-1.5,26,601.080336
-2.4,35,601.089468
-0.9,20,601.094669
-3.1,42,601.105509
-2.3,34,601.11431
-0.8,19,601.119272
1.0,1,601.119601
-0.4,15,601.123527
-0.5,16,620.502428
-2.1,32,620.510769
-0.2,13,620.514183
-0.2,13,620.51761
-2.2,33,620.526204
-1.6,27,620.53319
-0.5,16,620.537355
-3.0,41,620.547937
0.8,3,620.548792
0.7,4,620.549904
-1.6,27,620.556914
0.5,6,620.55853
-1.2,23,620.564596
-1.8,29,620.572144
-0.3,14,620.575794
0.6,5,620.577158
0.3,8,620.579289
-0.1,12,620.582436
-0.7,18,620.587133
-2.2,33,620.595657
-2.0,31,620.603672
-1.6,27,620.610701
0.5,6,620.612309
-2.4,35,620.621348
-2.7,38,620.631179
-2.0,31,620.639174
-2.3,34,620.647936
-1.6,27,620.654937
-1.0,21,620.660414
0.4,7,620.662285
-1.2,23,620.668318
-0.5,16,620.672526
0.2,9,620.67494
-1.4,25,620.681449
-3.0,41,620.692088
0.2,9,620.694474
-0.4,15,620.69841
-0.4,15,620.702348
-0.6,17,620.706795
-2.0,31,620.714845
-1.9,30,620.72265
0.2,9,620.725037
-1.2,23,620.731001
-10.0,100,620.756803
0.1,10,620.759457
-2.2,33,620.768037
-2.1,32,620.776322
-1.9,30,620.7841
-2.2,33,620.792635
-1.0,21,620.798115
-2.3,34,620.806936
-0.9,20,620.812157
0.1,10,620.814831
0.4,7,620.816691
0.1,10,620.819345
-1.2,23,620.82533
0.0,11,620.82822
0.8,3,620.829065
-2.5,36,620.838365
-3.3,44,620.849725
0.3,8,620.851857
-2.0,31,620.859853
-1.2,23,620.86581
-1.0,21,620.87125
-0.4,15,620.875167
-1.8,29,620.882653
0.6,5,620.884014
-2.3,34,620.892794
-0.8,19,620.897731
0.0,11,620.900625
-1.0,21,620.906084
-1.1,22,620.9118
-1.1,22,620.917501
0.2,9,620.919881
-0.4,15,620.923794
-0.2,13,620.9272
-0.4,15,620.931138
-2.5,36,620.940448
-0.6,17,620.944876
0.8,3,620.94571
-2.5,36,620.955042
-2.5,36,620.964324
-1.6,27,620.971353
-2.4,35,620.980414
-1.7,28,620.987653
-0.1,12,620.990827
-1.1,22,620.996521
-2.9,40,621.006849
-2.2,33,621.01535
0.1,10,621.017982
0.4,7,621.019842
-2.8,39,621.029902
-0.9,20,621.035114
-1.7,28,621.042417
0.5,6,621.044045
-0.6,17,621.048464
-0.5,16,621.052627
-0.8,19,621.057544
-0.8,19,621.062469
0.3,8,621.064569
0.9,2,640.680401
-1.5,26,640.687358
-2.4,35,640.696512
0.4,7,640.698432
-0.6,17,640.702926
-2.4,35,640.712047
-1.3,24,640.718343
1.0,1,640.718668
0.6,5,640.720042
-1.3,24,640.726358
-1.2,23,640.732435
-0.4,15,640.736445
0.4,7,640.738358
-0.9,20,640.743621
0.0,11,640.746572
-0.8,19,640.751622
0.2,9,640.75405
-0.3,14,640.757772
0.7,4,640.758896
-1.8,29,640.76651
0.5,6,640.7682
0.5,6,640.769846
-0.2,13,640.77328
-0.6,17,640.777798
-1.1,22,640.783589
-0.5,16,640.787867
-0.8,19,640.792889
-2.3,34,640.801806
-2.5,36,640.811269
-1.2,23,640.817305
-0.4,15,640.821257
-0.1,12,640.824401
0.0,11,640.827311
-1.1,22,640.833021
0.5,6,640.834631
-0.8,19,640.839618
-1.2,23,640.845585
0.0,11,640.848538
-1.7,28,640.855901
0.5,6,640.857548
0.4,7,640.859454
-2.7,38,640.869387
-1.8,29,640.87699
-2.4,35,640.886133
-0.7,18,640.890866
0.3,8,640.892998
-3.5,46,640.904943
-0.6,17,640.90941
-1.4,25,640.915967
-0.8,19,640.920973
0.1,10,640.92362
-1.7,28,640.930947
-2.9,40,640.941372
-0.6,17,640.945873
1.0,1,640.946205
0.5,6,640.947859
-1.9,30,640.955697
-1.6,27,640.962796
-0.1,12,640.96598
0.1,10,640.968674
0.0,11,640.971614
-0.1,12,640.97482
-1.3,24,640.981141
-0.1,12,640.984316
-2.4,35,640.993508
-3.5,46,641.005514
-0.1,12,641.008697
-1.2,23,641.014704
0.4,7,641.016571
-0.7,18,641.021287
-0.4,15,641.025234
-2.3,34,641.034049
-0.5,16,641.038216
-3.2,43,641.049378
-0.3,14,641.053085
-0.1,12,641.056247
-2.0,31,641.064344
-2.1,32,641.072687
-1.6,27,641.079738
-2.0,31,641.087854
-2.1,32,641.096188
-2.2,33,641.10483
-0.3,14,641.108527
-2.2,33,641.117223
-1.2,23,641.123316
-2.4,35,641.132643
-1.7,28,641.140015
-1.8,29,641.147657
-1.4,25,641.154262
0.5,6,641.155921
0.6,5,641.157307
-1.0,21,641.162857
-0.1,12,641.166051
-1.1,22,641.17183
-0.6,17,641.176304
-0.7,18,641.181053
0.1,10,641.183731
0.5,6,641.185376
-0.4,15,641.189476
-0.4,15,641.193459
-0.5,16,660.603897
-1.6,27,660.611012
-0.9,20,660.616212
-2.7,38,660.626055
-0.1,12,660.629215
-1.5,26,660.635921
-2.3,34,660.644661
-1.2,23,660.650619
-1.2,23,660.656774
-0.5,16,660.66098
-1.7,28,660.668249
-0.6,17,660.672707
0.3,8,660.674845
-0.6,17,660.679293
-0.4,15,660.683236
-3.5,46,660.695132
-1.0,21,660.700613
0.4,7,660.702503
-0.8,19,660.70746
-0.8,19,660.712451
-1.1,22,660.718208
-1.2,23,660.724252
-2.0,31,660.732319
-1.7,28,660.739575
-1.5,26,660.746318
-3.1,42,660.757174
-0.2,13,660.760589
-1.5,26,660.767321
-0.1,12,660.770481
-1.1,22,660.776206
-0.3,14,660.779877
-0.2,13,660.783277
-0.5,16,660.787451
-2.5,36,660.796735
-0.6,17,660.801188
-2.9,40,660.811556
-0.9,20,660.816778
-1.4,25,660.823289
-2.0,31,660.831333
-1.2,23,660.837297
-1.3,24,660.843504
-0.3,14,660.847169
-0.9,20,660.852403
-0.5,16,660.856594
-1.4,25,660.863112
-1.6,27,660.870114
-2.2,33,660.878683
-1.6,27,660.885692
-2.7,38,660.895484
-0.2,13,660.898898
0.0,11,660.901781
-2.3,34,660.910536
0.2,9,660.912925
0.3,8,660.915044
-0.2,13,660.91844
0.7,4,660.91955
-1.1,22,660.925273
-2.5,36,660.934574
-1.7,28,660.941837
-1.9,30,660.949585
1.0,1,660.94992
-0.5,16,660.954084
-1.9,30,660.961864
-2.9,40,660.97221
0.2,9,660.974581
-0.3,14,660.978253
0.0,11,660.981153
-2.2,33,660.989671
-2.2,33,660.998192
0.0,11,661.001097
-1.7,28,661.008338
0.3,8,661.010473
-1.9,30,661.018254
-0.2,13,661.021649
1.0,1,661.021988
-1.4,25,661.028462
-1.4,25,661.034938
-1.6,27,661.041928
-1.8,29,661.049416
0.0,11,661.05232
-1.8,29,661.059844
-3.0,41,661.070515
-1.8,29,661.078081
-2.4,35,661.08715
0.7,4,661.088254
-2.0,31,661.09629
-3.7,48,661.108673
-0.4,15,661.112598
-1.6,27,661.119603
-1.1,22,661.125344
-1.1,22,661.131086
-0.8,19,661.136045
-0.9,20,661.141256
-2.2,33,661.149796
-3.2,43,661.160893
-1.7,28,661.168156
-2.1,32,661.176432
0.1,10,661.179065
-3.1,42,661.190056
-2.2,33,661.198575
-1.5,26,680.613244
-1.3,24,680.619499
-2.0,31,680.627561
-0.1,12,680.630711
-1.5,26,680.637516
-1.1,22,680.64321
-0.8,19,680.648153
-1.6,27,680.655114
-0.8,19,680.660019
-1.3,24,680.666257
-0.1,12,680.669405
0.8,3,680.670251
-3.0,41,680.680852
-0.9,20,680.68605
-0.9,20,680.691274
0.3,8,680.693413
-0.3,14,680.697084
-3.1,42,680.707926
-1.5,26,680.714636
-1.8,29,680.722133
0.4,7,680.724001
0.2,9,680.726392
-1.0,21,680.731867
-0.4,15,680.735776
-2.3,34,680.744577
-0.5,16,680.748769
-0.2,13,680.752191
-0.5,16,680.756377
-2.4,35,680.765484
-1.5,26,680.77228
-2.1,32,680.780615
0.4,7,680.782495
-1.9,30,680.790321
-2.4,35,680.799421
-1.0,21,680.8049
0.2,9,680.807313
-0.1,12,680.810466
-1.3,24,680.81673
0.6,5,680.818152
-1.3,24,680.8244
0.2,9,680.826817
-1.6,27,680.833869
-0.3,14,680.837561
-2.9,40,680.847908
-2.2,33,680.856448
-1.9,30,680.86426
-1.5,26,680.871035
-1.3,24,680.87729
-2.3,34,680.886105
-2.6,37,680.895649
-2.6,37,680.905234
-0.9,20,680.910447
-2.0,31,680.918511
-0.7,18,680.923213
-2.0,31,680.931254
-1.2,23,680.937228
-1.7,28,680.944482
-0.6,17,680.948948
-2.1,32,680.957209
-1.7,28,680.96448
-1.7,28,680.971812
-0.6,17,680.97696
-0.7,18,680.98306
-1.3,24,680.989819
-0.6,17,680.994245
-0.7,18,680.99896
-0.3,14,681.002615
-1.4,25,681.009129
-1.3,24,681.01535
0.4,7,681.017233
-0.7,18,681.021935
-0.9,20,681.027139
-1.1,22,681.032864
-1.4,25,681.039339
-0.8,19,681.044272
0.3,8,681.046384
-1.9,30,681.054143
-0.4,15,681.058067
-2.2,33,681.066571
0.3,8,681.068725
-0.4,15,681.072678
-3.1,42,681.083517
-1.9,30,681.091285
-1.6,27,681.098288
-2.5,36,681.107555
0.5,6,681.109171
0.5,6,681.11079
-0.7,18,681.115444
0.7,4,681.116537
0.0,11,681.119426
-0.5,16,681.12359
0.9,2,681.124181
-1.0,21,681.129608
-0.4,15,681.13351
-1.5,26,681.14023
-1.3,24,681.146446
-0.6,17,681.150913
-2.6,37,681.160464
-0.4,15,681.164398
-1.0,21,681.169865
-0.3,14,700.626675
-1.6,27,700.633767
-0.4,15,700.6377
-1.0,21,700.643193
-1.4,25,700.649723
0.6,5,700.651098
0.2,9,700.653478
-0.8,19,700.658456
-0.2,13,700.661882
-0.9,20,700.667092
-2.3,34,700.675922
0.7,4,700.677023
-1.7,28,700.684303
-0.5,16,700.688489
-1.0,21,700.693974
-3.4,45,700.705569
-0.4,15,700.709505
-0.4,15,700.713439
-2.8,39,700.723505
-1.4,25,700.730015
0.2,9,700.732407
-2.2,33,700.740932
-1.0,21,700.74639
-0.4,15,700.750333
0.2,9,700.752704
-0.2,13,700.756116
-1.6,27,700.763114
-0.1,12,700.766253
0.9,2,700.766848
-0.4,15,700.770765
-0.2,13,700.774169
-1.3,24,700.780387
-2.0,31,700.788381
-1.0,21,700.793837
0.1,10,700.796494
-1.5,26,700.803242
-2.5,36,700.812533
-0.9,20,700.817725
0.3,8,700.819884
0.4,7,700.82174
-0.6,17,700.826168
0.0,11,700.829071
-1.5,26,700.835782
0.7,4,700.83688
-0.3,14,700.840528
-0.4,15,700.844431
0.6,5,700.845829
0.1,10,700.848469
-1.3,24,700.854664
-0.7,18,700.859324
-1.3,24,700.865501
-1.9,30,700.873226
-1.6,27,700.880213
-0.4,15,700.88412
0.1,10,700.886744
-1.3,24,700.892931
-0.3,14,700.896572
-1.0,21,700.901995
0.0,11,700.904886
-1.3,24,700.911119
-0.5,16,700.915283
0.2,9,700.917666
-1.8,29,700.925146
-3.0,41,700.935651
-0.5,16,700.939808
1.0,1,700.940132
-2.2,33,700.948628
0.0,11,700.951534
0.1,10,700.954183
-1.2,23,700.960146
-0.3,14,700.963792
0.1,10,700.96643
-2.4,35,700.975421
-2.7,38,700.985201
-2.0,31,700.993192
-1.3,24,700.999397
-2.1,32,701.007659
0.2,9,701.010035
-0.8,19,701.014947
0.7,4,701.016047
-0.6,17,701.020471
-1.4,25,701.026925
-0.1,12,701.030065
-0.2,13,701.033449
-1.3,24,701.039628
-1.8,29,701.047093
-0.9,20,701.052274
-0.2,13,701.055672
-1.7,28,701.062884
-1.0,21,701.068321
-2.5,36,701.077606
-0.8,19,701.082523
-2.3,34,701.091239
0.6,5,701.092599
0.8,3,701.093446
-0.8,19,701.098363
-0.3,14,701.102026
-1.3,24,701.108229
-2.9,40,701.118465
-1.2,23,701.124397
-0.7,18,720.667546
-0.1,12,720.670759
-0.1,12,720.67393
-1.5,26,720.680654
-1.6,27,720.687617
-0.8,19,720.692554
0.3,8,720.694676
-0.1,12,720.697852
-2.5,36,720.707165
-0.2,13,720.710607
-1.5,26,720.717358
0.6,5,720.718741
-0.8,19,720.723673
-0.4,15,720.727585
-0.6,17,720.732003
0.1,10,720.734633
0.7,4,720.735731
0.5,6,720.737345
-0.9,20,720.742557
0.6,5,720.743922
-0.1,12,720.74706
0.1,10,720.749701
-0.2,13,720.753103
-0.5,16,720.757271
0.6,5,720.758624
-2.1,32,720.766883
-1.0,21,720.772343
-1.5,26,720.779077
0.7,4,720.78019
0.8,3,720.781034
-1.6,27,720.788029
0.3,8,720.790158
-1.8,29,720.797645
-2.5,36,720.806908
-1.8,29,720.814414
0.6,5,720.815785
-1.7,28,720.823026
-1.5,26,720.829741
-1.5,26,720.836461
-1.4,25,720.842935
-0.1,12,720.846072
-0.9,20,720.851254
0.4,7,720.853115
-2.9,40,720.863377
-2.3,34,720.872172
-2.0,31,720.880159
0.4,7,720.882019
-0.5,16,720.886174
-0.4,15,720.890092
-0.7,18,720.89479
0.1,10,720.897412
-3.1,42,720.908231
-0.7,18,720.912916
0.5,6,720.914526
-0.6,17,720.918972
-3.1,42,720.929804
-0.4,15,720.933715
0.1,10,720.936354
-2.9,40,720.946659
-1.8,29,720.954146
-1.5,26,720.960871
-2.2,33,720.969368
-2.4,35,720.978397
-0.9,20,720.983717
-0.8,19,720.988644
-0.8,19,720.993574
-1.9,30,721.001326
-2.3,34,721.010094
-1.2,23,721.016045
-1.0,21,721.02148
-1.5,26,721.028224
-2.3,34,721.037014
-1.6,27,721.043999
-0.4,15,721.047912
-2.0,31,721.055908
-2.6,37,721.065421
-0.1,12,721.06855
-1.5,26,721.075248
-1.1,22,721.08094
-0.5,16,721.085109
-1.9,30,721.092876
-0.7,18,721.097569
-2.2,33,721.106129
0.2,9,721.10851
-0.1,12,721.111669
-1.6,27,721.118683
-0.9,20,721.12387
-0.7,18,721.128549
-1.9,30,721.136251
-0.4,15,721.140171
-1.1,22,721.145854
-0.7,18,721.150534
0.3,8,721.152666
-0.8,19,721.157629
-1.8,29,721.165146
-2.4,35,721.174193
-2.3,34,721.18301
0.1,10,721.18566
-1.1,22,721.191371
-1.0,21,721.196877
-1.8,29,740.651308
-0.3,14,740.655025
-2.4,35,740.664052
-0.9,20,740.669244
0.4,7,740.671115
-0.2,13,740.674513
-1.1,22,740.680238
-0.7,18,740.684921
-1.9,30,740.692772
0.3,8,740.694898
-1.6,27,740.7019
0.5,6,740.703515
0.5,6,740.705128
-3.5,46,740.716995
0.6,5,740.718345
-0.7,18,740.723062
-0.7,18,740.727742
-1.0,21,740.733217
-2.7,38,740.743033
-2.6,37,740.752608
-1.5,26,740.759353
-4.0,51,740.772498
-0.4,15,740.776432
-0.6,17,740.780884
-1.0,21,740.786328
-2.8,39,740.79638
-0.8,19,740.801338
-1.6,27,740.808344
0.5,6,740.809958
-0.7,18,740.814636
0.1,10,740.817299
-0.7,18,740.821982
-0.7,18,740.826671
0.6,5,740.828051
-1.1,22,740.833738
-2.8,39,740.843855
-1.3,24,740.850134
-1.7,28,740.857371
-0.3,14,740.861064
-1.4,25,740.867541
-1.8,29,740.875084
-2.6,37,740.884609
-1.1,22,740.890338
-1.2,23,740.8963
0.2,9,740.898686
0.2,9,740.90107
0.6,5,740.902418
-0.6,17,740.906846
-1.4,25,740.913321
-2.2,33,740.921879
-0.3,14,740.925528
-1.6,27,740.932481
-2.8,39,740.942531
-2.1,32,740.95078
-0.7,18,740.955462
-0.6,17,740.959887
-1.9,30,740.967796
-2.2,33,740.977346
-1.1,22,740.983071
-1.0,21,740.988521
-2.5,36,740.997828
-1.4,25,741.004299
0.3,8,741.00641
-0.6,17,741.010865
0.8,3,741.011705
0.4,7,741.01358
-2.7,38,741.023397
0.0,11,741.02631
-2.1,32,741.034598
-3.0,41,741.045194
-0.1,12,741.048362
-1.1,22,741.054075
