#{"t_start": 1663264073.3555956, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
9348.454811,1000,551.275758
9348.41411,1000,551.610143
9347.273357,1000,551.944636
9348.078671,1000,552.277731
9348.155438,1000,552.611678
9347.8941,1000,552.945955
9346.834902,1000,553.280138
9344.330806,1000,557.05322
9345.190896,1000,557.387433
9344.449471,1000,557.721452
9345.094818,1000,558.056039
9344.926911,1000,558.390433
9344.447724,1000,558.724557
9345.356577,1000,559.060245
9345.266243,1000,559.394193
9345.306893,1000,559.727973
9345.358599,1000,560.062162
9337.257546,1000,563.831697
9337.082023,1000,564.166722
9337.542836,1000,564.501366
9337.369897,1000,564.836118
9337.322246,1000,565.171363
9337.645207,1000,565.507493
9337.572107,1000,565.84336
9337.105673,1000,566.179328
9337.357035,1000,566.514723
9337.343682,1000,566.849221
9342.594013,1000,570.620324
9342.506475,1000,570.956088
9342.577389,1000,571.292064
9341.975756,1000,571.627443
9342.198501,1000,571.962649
9342.348158,1000,572.297541
9342.517787,1000,572.63194
9342.278643,1000,572.966496
9342.531185,1000,573.301299
9342.647087,1000,573.636103
9313.798059,1000,577.413496
9314.168218,1000,577.748281
9314.557028,1000,578.08345
9314.341459,1000,578.418344
9314.083237,1000,578.75319
9313.713273,1000,579.087777
9313.974389,1000,579.422102
9314.149556,1000,579.755734
9313.798682,1000,580.090575
9314.130101,1000,580.424818
9314.345119,1000,584.20979
9314.210201,1000,584.545613
9313.003532,1000,584.881383
9313.954206,1000,585.216379
9313.646031,1000,585.55113
9314.087344,1000,585.886112
9313.106576,1000,586.221324
9313.554043,1000,586.556559
9313.683936,1000,586.891874
9313.175359,1000,587.227504
9312.85168,1000,591.011489
9312.734922,1000,591.347202
9313.211543,1000,591.682773
9312.86746,1000,592.01833
9312.708171,1000,592.354033
9312.672452,1000,592.689624
9313.402142,1000,593.024693
9313.216093,1000,593.359475
9312.737406,1000,593.694308
9313.06975,1000,594.029973
9314.874661,1000,597.817011
9314.651324,1000,598.151875
9314.180299,1000,598.486531
9314.471885,1000,598.821438
9314.496279,1000,599.156649
9314.850424,1000,599.491449
9314.438475,1000,599.826195
9314.48087,1000,600.160224
9314.635302,1000,600.494607
9314.632106,1000,600.8292
9312.061343,1000,604.604735
9312.752561,1000,604.938659
9312.750585,1000,605.27342
9312.680682,1000,605.608166
9312.023272,1000,605.942726
9312.705695,1000,606.278515
9312.21024,1000,606.614443
9312.728255,1000,606.949952
9312.498338,1000,607.285484
9312.140657,1000,607.621493
9313.89704,1000,611.397053
9313.957975,1000,611.733505
9313.649728,1000,612.069527
9313.757032,1000,612.407508
9313.611913,1000,612.742956
9313.75447,1000,613.078089
9314.409814,1000,613.413425
9313.756971,1000,613.74846
9313.614343,1000,614.082998
9313.790974,1000,614.418885
9314.016531,1000,618.198282
9313.702801,1000,618.533832
9313.399202,1000,618.868814
9314.091922,1000,619.204006
9313.830889,1000,619.539166
9314.085426,1000,619.873885
9314.430487,1000,620.208387
9312.931479,1000,620.543185
9312.82742,1000,620.87808
9314.310493,1000,621.212808
9310.955729,1000,624.992879
9311.221261,1000,625.327111
9311.321952,1000,625.661758
9311.183814,1000,625.996213
9311.460989,1000,626.330267
9311.226991,1000,626.664715
9311.066549,1000,626.998514
9311.196202,1000,627.332758
9311.199323,1000,627.6671
9311.094531,1000,628.00099
9316.354577,1000,632.31726
9315.889355,1000,632.651597
9315.57121,1000,632.986182
9315.711668,1000,633.320822
9315.789063,1000,633.655441
9315.998556,1000,633.990443
9315.919391,1000,634.324538
9316.531694,1000,634.658525
9315.684184,1000,634.992828
9316.13559,1000,635.326813
9318.160933,1000,639.105344
9318.05234,1000,639.438765
9318.073022,1000,639.77346
9318.042943,1000,640.107366
9318.420936,1000,640.440898
9318.124826,1000,640.776523
9318.425062,1000,641.110811
9318.067585,1000,641.444689
9318.46855,1000,641.779896
9318.164865,1000,642.114913
9310.757378,1000,645.888507
9310.783532,1000,646.222584
9310.629813,1000,646.557002
9310.727681,1000,646.891273
9310.93772,1000,647.224987
9310.755621,1000,647.559311
9310.922643,1000,647.894469
9310.660615,1000,648.229888
9310.722138,1000,648.565465
9310.937414,1000,648.900165
9311.683536,1000,652.673284
9311.553542,1000,653.008606
9311.845722,1000,653.343809
9311.71391,1000,653.67907
9312.357968,1000,654.014269
9311.791717,1000,654.348574
9312.265396,1000,654.682857
9311.661832,1000,655.017939
9311.806719,1000,655.352099
9311.863274,1000,655.687548
9323.978459,1000,659.467122
9323.726863,1000,659.801545
9323.219255,1000,660.136419
9323.282833,1000,660.47122
9323.244417,1000,660.806046
9319.929658,1000,661.140142
9323.174439,1000,661.47425
9323.512766,1000,661.80838
9321.055295,1000,662.1431
9320.378071,1000,662.47775
9321.763449,1000,666.256091
9321.861902,1000,666.589746
9321.753957,1000,666.923771
9321.951591,1000,667.256871
9321.91299,1000,667.590245
9321.829864,1000,667.923269
9321.751344,1000,668.257896
9321.867659,1000,668.591285
9321.742364,1000,668.924531
9321.779053,1000,669.258359
9319.388444,1000,673.03681
9319.671756,1000,673.371189
9319.5092,1000,673.705474
9319.20943,1000,674.039643
9319.346219,1000,674.373522
9319.203036,1000,674.707463
9319.570528,1000,675.042139
9319.664223,1000,675.376307
9319.534477,1000,675.710145
9319.828505,1000,676.044787
9317.44433,1000,679.823867
9359.806848,1000,680.155414
9317.410101,1000,680.489474
9359.801841,1000,680.820118
9317.268476,1000,681.154309
9359.47551,1000,681.485006
9317.134071,1000,681.819046
9358.493326,1000,682.150866
9317.248208,1000,682.485231
9358.886369,1000,682.816702
9358.901007,1000,686.592195
9359.202002,1000,686.924088
9359.842764,1000,687.255948
9357.543769,1000,687.587044
9359.433373,1000,687.918917
9359.059192,1000,688.251384
9359.142451,1000,688.583079
9358.954406,1000,688.915732
9359.710462,1000,689.248214
9359.045124,1000,689.579286
9359.137355,1000,693.357688
9359.307275,1000,693.690482
9359.626221,1000,694.023355
9359.8056,1000,694.355235
9359.704997,1000,694.687037
9359.595185,1000,695.019506
9359.706463,1000,695.351248
9359.480715,1000,695.682479
9359.579778,1000,696.014017
9359.378964,1000,696.346284
9334.021943,1000,700.128072
9359.742412,1000,700.461054
9359.837647,1000,700.793971
9359.448003,1000,701.126963
9334.072826,1000,701.461791
9359.261129,1000,701.794302
9359.658959,1000,702.127174
9359.275943,1000,702.459908
9359.358416,1000,702.792529
9359.333716,1000,703.125373
9359.454784,1000,706.916038
9358.915536,1000,707.248566
9359.91129,1000,707.579772
9359.557509,1000,707.910927
9359.453751,1000,708.242631
9359.591421,1000,708.57448
9359.365004,1000,708.906146
9359.68884,1000,709.237062
9359.617394,1000,709.568326
9359.49058,1000,709.900095
9359.853261,1000,713.681523
9359.670843,1000,714.013254
9359.852663,1000,714.344453
9359.90239,1000,714.675758
9359.692525,1000,715.007893
9359.678436,1000,715.339472
9359.858761,1000,715.671667
9359.54107,1000,716.003147
9359.841395,1000,716.334779
9359.785057,1000,716.665914
9359.929355,1000,720.455779
9359.556069,1000,720.78706
9359.4434,1000,721.118006
9359.919291,1000,721.449417
9359.785603,1000,721.780518
9359.935072,1000,722.112179
9359.934309,1000,722.443787
9359.592129,1000,722.775302
9359.725233,1000,723.107175
9359.778747,1000,723.438294
9359.94203,1000,727.22066
9359.838515,1000,727.552933
9359.583131,1000,727.883444
9359.671739,1000,728.214787
9359.948971,1000,728.54757
9359.686141,1000,728.878359
9359.857601,1000,729.209128
9359.708055,1000,729.540645
9359.798182,1000,729.872144
9359.815038,1000,730.204032
9359.494642,1000,733.998354
9359.896864,1000,734.330432
9359.265989,1000,734.662683
9359.855019,1000,734.99449
9359.060472,1000,735.326732
9359.5683,1000,735.659228
9359.408673,1000,735.991421
9359.78496,1000,736.323469
9359.53627,1000,736.655366
9359.77123,1000,736.988053
9359.475247,1000,740.774637
9359.636191,1000,741.107368
9359.52467,1000,741.439534
9359.749821,1000,741.772002
9359.903961,1000,742.103973
9359.637563,1000,742.435244
9359.425465,1000,742.76722
9359.829479,1000,743.099104
9359.371827,1000,743.431109
9359.806069,1000,743.763766
9359.590128,1000,747.550512
9359.854367,1000,747.882616
9359.546306,1000,748.214804
9359.821026,1000,748.547105
9359.610211,1000,748.879029
9359.581061,1000,749.209936
9359.746162,1000,749.540429
9359.65951,1000,749.871809
9359.66448,1000,750.20358
9359.633043,1000,750.536604
9359.641109,1000,754.323343
9359.183843,1000,754.654869
9359.457399,1000,754.986516
9358.656771,1000,755.318769
9359.626708,1000,755.651393
9359.493176,1000,755.982758
9358.664194,1000,756.31438
9359.148787,1000,756.645904
9359.615704,1000,756.977504
9359.572696,1000,757.308437
9359.745787,1000,761.091731
9359.655356,1000,761.422589
9359.70756,1000,761.753507
9358.582148,1000,762.084899
9359.531962,1000,762.416502
9359.49236,1000,762.748142
9359.649294,1000,763.079881
9359.801834,1000,763.411572
9359.458582,1000,763.743286
9359.635567,1000,764.075292
9359.839177,1000,767.859371
9359.629206,1000,768.191277
9359.48887,1000,768.523046
9359.452628,1000,768.854522
9359.78155,1000,769.185707
9359.567868,1000,769.516978
9359.849013,1000,769.848599
9358.756414,1000,770.179829
9359.756917,1000,770.51135
9359.629187,1000,770.843377
9311.209036,1000,774.63252
9311.254138,1000,774.967179
9311.250967,1000,775.301421
9311.188193,1000,775.635605
9359.459216,1000,775.96786
9359.505908,1000,776.299799
9311.017189,1000,776.634849
9359.486166,1000,776.967191
9311.268474,1000,777.302387
9359.394254,1000,777.634961
9359.491063,1000,781.415851
9359.55328,1000,781.747477
9359.690764,1000,782.078947
9359.854404,1000,782.410018
9359.165395,1000,782.741406
9359.705893,1000,783.072908
9359.64101,1000,783.404395
9359.666206,1000,783.736273
9359.360266,1000,784.068725
9359.824853,1000,784.399759
9359.725272,1000,788.182639
9359.256074,1000,788.514408
9359.469179,1000,788.846762
9359.416862,1000,789.178388
9359.324784,1000,789.509726
9359.850101,1000,789.841228
9359.764903,1000,790.172584
9359.763501,1000,790.503551
9359.138178,1000,790.834407
9359.883673,1000,791.166198
9359.468712,1000,794.956598
9359.527297,1000,795.288496
9359.324932,1000,795.620299
9359.587216,1000,795.952742
9359.461705,1000,796.284179
9359.757168,1000,796.615294
9359.733933,1000,796.947132
9359.366497,1000,797.278395
9359.849473,1000,797.609094
9359.425028,1000,797.940491
9359.84893,1000,801.721812
9359.834957,1000,802.053541
9359.398762,1000,802.385478
9359.909962,1000,802.717735
9359.509964,1000,803.05018
9359.507098,1000,803.381528
9359.52049,1000,803.712924
9359.578867,1000,804.045014
9359.238833,1000,804.377473
9359.631249,1000,804.709645
9359.678269,1000,808.501263
9359.487393,1000,808.833156
9359.70849,1000,809.164626
9359.477383,1000,809.495713
9359.779831,1000,809.827268
9359.624525,1000,810.159459
9359.852313,1000,810.491255
9359.517243,1000,810.823902
9359.855734,1000,811.156024
9359.784157,1000,811.488083
9359.619415,1000,816.694563
9359.856295,1000,817.026879
9359.463392,1000,817.359878
9359.563805,1000,817.693372
9359.531363,1000,818.026219
9359.633524,1000,818.359702
9359.821983,1000,818.691861
9359.947184,1000,819.025931
9359.923572,1000,819.358574
9359.746221,1000,819.691177
9359.273343,1000,823.46931
9359.584345,1000,823.801167
9359.632013,1000,824.133978
9359.74505,1000,824.465607
9359.455601,1000,824.796279
9359.788042,1000,825.127822
9359.259324,1000,825.459621
9359.722415,1000,825.791127
9359.400116,1000,826.122288
9359.474711,1000,826.45314
9359.742171,1000,830.241866
9359.744355,1000,830.573778
9359.821315,1000,830.905313
9359.542702,1000,831.237246
9359.576502,1000,831.569133
9359.831721,1000,831.901547
9359.831364,1000,832.23305
9359.554746,1000,832.564782
9359.815117,1000,832.896485
9359.511699,1000,833.229054
9359.466454,1000,837.01053
9359.741976,1000,837.342613
9359.646843,1000,837.675272
9359.703026,1000,838.007869
9359.850806,1000,838.34092
9359.741159,1000,838.673612
9359.632525,1000,839.006582
9359.644185,1000,839.33879
9359.829257,1000,839.670594
9359.629082,1000,840.002388
9359.600359,1000,843.881793
9359.827011,1000,844.212516
9359.530756,1000,844.543278
9359.801636,1000,844.874954
9359.311886,1000,845.206741
9359.299536,1000,845.538589
9359.369952,1000,845.870314
9359.377314,1000,846.202142
9359.512451,1000,846.533928
9359.40647,1000,846.866644
9359.784649,1000,850.649774
9359.493891,1000,850.980867
9359.52525,1000,851.312274
9359.604088,1000,851.643056
9359.450488,1000,851.974059
9359.132623,1000,852.307176
9359.789098,1000,852.639821
9359.802267,1000,852.973169
9359.532115,1000,853.306575
9359.582644,1000,853.637963
9359.803304,1000,857.427098
9357.884591,1000,857.760106
9359.255467,1000,858.093364
9359.574425,1000,858.425578
9356.533892,1000,858.758562
9359.716217,1000,859.091432
9359.644151,1000,859.423951
9359.522706,1000,859.756645
9359.488407,1000,860.088589
9359.341968,1000,860.421415
9359.850274,1000,864.219519
9359.36,1000,864.552648
9359.51855,1000,864.885777
9359.402623,1000,865.217778
9359.692094,1000,865.550658
9359.687405,1000,865.882417
9359.656852,1000,866.214337
9359.776519,1000,866.546283
9359.491858,1000,866.87901
9359.776707,1000,867.211872
9359.350864,1000,871.011472
9359.814274,1000,871.343566
9359.724627,1000,871.676619
9359.669254,1000,872.008996
9359.787625,1000,872.341239
9359.837855,1000,872.673212
9359.775933,1000,873.005294
9359.654219,1000,873.337093
9359.556935,1000,873.669802
9359.851873,1000,874.001462
9359.718802,1000,877.812485
9359.83339,1000,878.145053
9359.828057,1000,878.477696
9359.720655,1000,878.810096
9359.625744,1000,879.142699
9359.610065,1000,879.47661
9359.768615,1000,879.809788
9359.379937,1000,880.143
9359.626711,1000,880.475214
9359.709634,1000,880.807468
9359.853383,1000,884.61513
9359.877238,1000,884.948847
9359.749132,1000,885.282236
9359.875737,1000,885.614939
9359.570006,1000,885.948039
9359.796656,1000,886.280693
9359.2863,1000,886.613916
9359.708012,1000,886.946723
9359.783355,1000,887.279181
9359.573109,1000,887.611592
9359.676539,1000,891.416263
9359.735961,1000,891.748473
9359.890329,1000,892.08054
9359.847306,1000,892.412156
9359.498955,1000,892.744149
9359.637944,1000,893.076766
9359.644419,1000,893.408302
9359.859777,1000,893.740094
9359.766889,1000,894.072439
9359.806628,1000,894.404567
9359.445136,1000,898.196528
9359.171276,1000,898.527738
9359.737178,1000,898.85876
9359.887845,1000,899.190543
9359.677407,1000,899.521615
9359.721388,1000,899.85357
9359.796272,1000,900.184688
9359.580655,1000,900.515688
9359.583787,1000,900.846905
9359.218831,1000,901.178545
9359.697759,1000,904.973945
9359.681782,1000,905.30525
9326.814348,1000,905.639846
9359.575362,1000,905.971687
9359.873852,1000,906.302504
9359.557817,1000,906.633973
9359.325326,1000,906.966029
9359.325807,1000,907.297853
9359.660161,1000,907.630108
9359.926931,1000,907.961878
9359.61527,1000,911.783038
9359.648649,1000,912.118686
9359.801954,1000,912.454273
9359.483209,1000,912.790768
9359.690733,1000,913.126214
9359.7896,1000,913.461866
9359.829132,1000,913.796574
9359.282696,1000,914.132428
9359.777752,1000,914.463811
9359.564193,1000,914.796611
9359.449893,1000,918.620267
9359.653786,1000,918.955823
9359.46537,1000,919.291893
9359.842169,1000,919.627803
9359.848638,1000,919.964
9359.586492,1000,920.301315
9359.56603,1000,920.637969
9359.659006,1000,920.975059
9359.812404,1000,921.313154
9359.497917,1000,921.649723
9359.773064,1000,925.466396
9359.555455,1000,925.803003
9359.597344,1000,926.139675
9359.703484,1000,926.476256
9359.814474,1000,926.813275
9359.894188,1000,927.150199
9359.638508,1000,927.487161
9359.673155,1000,927.824288
9359.921324,1000,928.160991
9359.558292,1000,928.497972
9311.438059,1000,932.312225
9311.31211,1000,932.651378
9311.59291,1000,932.990338
9359.672707,1000,933.326976
9311.330065,1000,933.666118
9311.330582,1000,934.005707
9311.241887,1000,934.344666
9311.366191,1000,934.683786
9311.275299,1000,935.023529
9311.277747,1000,935.363096
9359.711328,1000,939.194287
9359.848423,1000,939.531395
9359.566083,1000,939.869884
9359.899061,1000,940.206856
9359.893306,1000,940.543649
9359.436067,1000,940.879846
9359.829132,1000,941.216463
9359.849404,1000,941.553304
9359.754995,1000,941.889375
9359.207524,1000,942.226218
9359.656163,1000,946.032368
9359.450861,1000,946.367867
9359.675435,1000,946.703052
9359.63125,1000,947.038893
9359.458633,1000,947.375546
9359.652666,1000,947.711395
9320.424408,1000,948.049885
9320.506305,1000,948.388824
9359.482212,1000,948.725122
9320.414526,1000,949.063985
9359.643726,1000,952.881136
9359.450666,1000,953.217419
9359.683609,1000,953.553897
9359.720957,1000,953.889598
9327.822533,1000,954.22835
9359.838046,1000,954.565049
9327.828208,1000,954.903605
9327.640826,1000,955.243067
9327.703875,1000,955.582546
9359.797421,1000,955.919406
9359.64127,1000,959.74613
9359.665453,1000,960.082498
9359.583028,1000,960.41913
9359.780246,1000,960.755079
9359.183895,1000,961.091362
9359.394411,1000,961.427352
9359.526325,1000,961.76351
9359.545287,1000,962.099615
9359.684993,1000,962.436176
9359.647724,1000,962.77251
9359.819008,1000,966.595646
9359.203534,1000,966.932108
9359.703636,1000,967.268511
9359.604079,1000,967.604242
9359.533811,1000,967.94066
9359.556873,1000,968.276866
9359.872921,1000,968.612489
9359.676974,1000,968.948994
9359.836928,1000,969.285489
9359.509744,1000,969.621766
9359.505191,1000,973.450401
9359.403169,1000,973.786338
9359.520317,1000,974.122549
9359.840744,1000,974.458963
9359.804182,1000,974.795125
9359.513365,1000,975.13158
9359.761824,1000,975.467875
9359.582363,1000,975.803983
9359.672057,1000,976.139938
9359.892235,1000,976.476002
9359.424085,1000,980.30181
9359.654397,1000,980.63622
9359.446031,1000,980.970908
9359.493978,1000,981.305125
9359.825537,1000,981.640266
9359.554667,1000,981.975146
9359.839855,1000,982.310274
1269.999236,136,982.356811
9359.542965,1000,982.692286
9359.888806,1000,983.028081
9359.883688,1000,986.857176
9359.644359,1000,987.192676
9359.75996,1000,987.527613
9359.78025,1000,987.863307
9359.358145,1000,988.199429
9359.81385,1000,988.536035
9359.84754,1000,988.8736
9359.432575,1000,989.210759
9359.839701,1000,989.547928
9359.809031,1000,989.883747
9359.902192,1000,993.708989
9359.789815,1000,994.045764
9359.57747,1000,994.382537
9359.902425,1000,994.718824
9359.729799,1000,995.055256
9359.78873,1000,995.390591
9359.746843,1000,995.726305
9359.833129,1000,996.061739
9359.78907,1000,996.396658
9359.722769,1000,996.732889
9317.28523,1000,1000.567069
9317.254348,1000,1000.905298
9359.70673,1000,1001.241165
9317.170938,1000,1001.57923
9317.28053,1000,1001.917791
9359.788531,1000,1002.253499
9317.474888,1000,1002.591623
9317.331878,1000,1002.930102
9317.382243,1000,1003.268202
9317.247947,1000,1003.606619
9358.627669,1000,1007.44049
9359.276695,1000,1007.776639
9359.677251,1000,1008.112805
9359.255095,1000,1008.448454
9358.800902,1000,1008.784615
9358.93955,1000,1009.120534
9359.798671,1000,1009.456239
9359.811635,1000,1009.791776
9359.563645,1000,1010.127001
9359.520255,1000,1010.462394
9359.751013,1000,1014.299781
9359.811758,1000,1014.635697
9359.780149,1000,1014.972622
9359.481592,1000,1015.309189
9359.679968,1000,1015.64583
9359.725152,1000,1015.982923
9359.774419,1000,1016.318906
9359.150001,1000,1016.655217
9359.498335,1000,1016.991946
9359.311177,1000,1017.32772
9310.026068,1000,1021.166995
9359.651621,1000,1021.503239
9310.254469,1000,1021.84182
9309.979679,1000,1022.180568
9359.852721,1000,1022.516361
9359.331753,1000,1022.851919
9359.500892,1000,1023.186824
9359.451858,1000,1023.522751
9359.477325,1000,1023.858603
9359.766259,1000,1024.194618
9359.738712,1000,1028.023593
9359.488581,1000,1028.354124
9359.366216,1000,1028.684526
9359.439879,1000,1029.015353
9359.75991,1000,1029.345833
9359.480427,1000,1029.676426
9318.01509,1000,1030.009502
9359.634294,1000,1030.339808
9359.451229,1000,1030.671146
9359.45402,1000,1031.001803
9310.073528,1000,1034.835715
9359.742618,1000,1035.167352
9310.000277,1000,1035.501187
9310.019766,1000,1035.835819
9310.01812,1000,1036.170568
9309.979258,1000,1036.504711
9359.665893,1000,1036.836657
9309.989927,1000,1037.171136
9309.935831,1000,1037.505686
9310.007533,1000,1037.840516
9359.614272,1000,1041.689045
9359.809815,1000,1042.020139
9359.567721,1000,1042.351493
9359.7531,1000,1042.682171
9359.485741,1000,1043.013946
9359.564378,1000,1043.34557
9359.607063,1000,1043.677292
9359.87364,1000,1044.008874
9359.427912,1000,1044.340669
9359.821093,1000,1044.67224
9359.48263,1000,1048.505603
9358.82983,1000,1048.837006
9359.315625,1000,1049.168858
9359.366105,1000,1049.50049
9359.8945,1000,1049.831408
9359.411824,1000,1050.163178
9359.674701,1000,1050.494399
9359.368352,1000,1050.825402
9359.653621,1000,1051.157183
9359.5106,1000,1051.488328
9311.945084,1000,1055.339218
9359.873685,1000,1055.67139
9311.877082,1000,1056.005978
9311.978692,1000,1056.341289
9359.872136,1000,1056.672694
9359.683092,1000,1057.00504
9312.27875,1000,1057.33963
9311.982351,1000,1057.673962
9312.370786,1000,1058.008034
9313.191294,1000,1058.342559
9359.536269,1000,1062.194941
9359.445741,1000,1062.526702
9315.694594,1000,1062.860456
9359.78142,1000,1063.191482
9315.616095,1000,1063.524957
9359.611431,1000,1063.85578
9315.804888,1000,1064.1896
9359.732891,1000,1064.520048
9359.858601,1000,1064.850471
9359.532974,1000,1065.180996
9359.089092,1000,1069.033936
9359.402988,1000,1069.366492
9359.55736,1000,1069.698458
9359.605934,1000,1070.030413
9329.825518,1000,1070.36485
9359.535947,1000,1070.697238
9359.444356,1000,1071.029873
9359.786391,1000,1071.362011
9359.760225,1000,1071.694381
9359.793372,1000,1072.026
9359.696235,1000,1075.881541
9359.539787,1000,1076.213579
9359.82157,1000,1076.545103
9359.771052,1000,1076.876118
9359.744536,1000,1077.207235
9359.711173,1000,1077.539084
9359.175814,1000,1077.870495
9359.342197,1000,1078.201833
9359.041395,1000,1078.534001
9359.583331,1000,1078.865816
9359.910422,1000,1082.708656
9359.680209,1000,1083.040427
9359.579429,1000,1083.372283
9359.828568,1000,1083.703869
9359.26585,1000,1084.035613
9359.953114,1000,1084.367307
9359.936663,1000,1084.69927
9359.939876,1000,1085.030794
9359.85141,1000,1085.362534
9359.851822,1000,1085.694435
9359.798269,1000,1089.547203
9313.796297,1000,1089.881877
9314.234335,1000,1090.215954
9314.682946,1000,1090.550081
9314.15121,1000,1090.885422
9314.169738,1000,1091.220543
9313.624426,1000,1091.554994
9314.38586,1000,1091.889372
9313.947129,1000,1092.224147
9313.773536,1000,1092.558942
9313.114066,1000,1096.418684
9312.740473,1000,1096.754088
9312.840639,1000,1097.089488
9312.727822,1000,1097.42404
9312.693315,1000,1097.75858
9312.608479,1000,1098.093602
9312.739942,1000,1098.428462
9359.514328,1000,1098.760939
9312.706349,1000,1099.095308
9312.880823,1000,1099.429672
9313.931506,1000,1103.287022
9314.10734,1000,1103.621558
9314.291455,1000,1103.956005
9313.895044,1000,1104.290232
9314.205387,1000,1104.624344
9313.952267,1000,1104.959558
9313.854424,1000,1105.295477
9313.911247,1000,1105.631008
9314.425076,1000,1105.965744
9313.927743,1000,1106.300333
9312.492629,1000,1110.144517
9312.485247,1000,1110.480318
9312.68552,1000,1110.816011
9312.656409,1000,1111.150852
9312.75031,1000,1111.486437
9312.458539,1000,1111.821281
9312.409597,1000,1112.155712
9312.825194,1000,1112.489785
9312.697278,1000,1112.824514
9312.392882,1000,1113.159965
9311.908655,1000,1117.005159
9311.809776,1000,1117.338643
9311.889977,1000,1117.672974
9312.141726,1000,1118.007416
9311.849277,1000,1118.342027
9311.883124,1000,1118.676627
9311.782812,1000,1119.010588
9311.803683,1000,1119.345307
9311.849544,1000,1119.679568
9311.90089,1000,1120.013667
9311.259086,1000,1123.874468
9311.035083,1000,1124.208595
9311.191078,1000,1124.542415
9311.138882,1000,1124.876338
9311.112332,1000,1125.209763
9311.127315,1000,1125.543499
9311.206792,1000,1125.876833
9311.190057,1000,1126.210733
9311.281123,1000,1126.545024
9311.17185,1000,1126.879182
9310.110011,1000,1130.73003
9310.049628,1000,1131.065755
9309.969804,1000,1131.400249
9310.062115,1000,1131.73519
9310.071448,1000,1132.068944
9310.049911,1000,1132.402288
9310.094428,1000,1132.736374
9310.051354,1000,1133.070805
9309.985093,1000,1133.405924
9309.917594,1000,1133.741101
9310.320907,1000,1137.604198
9310.285604,1000,1137.938526
9310.289384,1000,1138.273045
9310.153746,1000,1138.607471
9310.095248,1000,1138.94166
9310.186985,1000,1139.276392
9310.319913,1000,1139.610688
9310.217122,1000,1139.94484
9309.677918,1000,1140.279201
9310.27903,1000,1140.613507
9312.738354,1000,1144.461068
9313.460404,1000,1144.794404
9313.066692,1000,1145.127878
9312.971371,1000,1145.461268
9313.083616,1000,1145.794568
9313.362877,1000,1146.128803
9313.060081,1000,1146.463064
9313.084072,1000,1146.796779
9312.904054,1000,1147.130571
9313.05964,1000,1147.464172
9313.252489,1000,1151.327217
9313.210378,1000,1151.66164
9312.941337,1000,1151.996641
9312.993561,1000,1152.331301
9313.183954,1000,1152.665662
9313.479203,1000,1153.000582
9313.094201,1000,1153.334952
9313.151554,1000,1153.668566
9313.443719,1000,1154.002774
9312.885415,1000,1154.337358
9317.793841,1000,1158.182867
9318.084633,1000,1158.51567
9317.406499,1000,1158.848863
9317.423099,1000,1159.183155
9318.083278,1000,1159.516967
9317.559148,1000,1159.851346
9317.859579,1000,1160.185068
9317.816027,1000,1160.518457
9317.726165,1000,1160.852612
9317.06585,1000,1161.185684
3728.969339,399,1165.118006
3766.491308,403,1165.25303
9337.812966,1000,1165.58645
9338.118959,1000,1165.920267
3738.882268,400,1166.054157
3691.509552,395,1166.186593
3785.116642,405,1166.322341
3747.374139,401,1166.45688
3803.421578,407,1166.593593
9338.027759,1000,1166.927929
9354.47589,1000,1169.381037
9354.049316,1000,1169.712531
9353.993849,1000,1170.044082
9354.553364,1000,1170.375538
9353.937099,1000,1170.707091
9353.988484,1000,1171.038708
9354.579432,1000,1171.37103
9354.414487,1000,1171.702022
9353.978234,1000,1172.033289
9354.386785,1000,1172.364537
9331.416617,1000,1176.213357
9331.462725,1000,1176.547129
9331.096848,1000,1176.881895
9331.203983,1000,1177.21634
9331.476723,1000,1177.551594
9331.202089,1000,1177.886146
9331.172605,1000,1178.221196
9331.288336,1000,1178.555881
9331.296433,1000,1178.890619
9331.365818,1000,1179.225192
9336.636842,1000,1183.204804
9336.470145,1000,1183.53931
9336.461045,1000,1183.873599
9336.40985,1000,1184.207398
9336.534904,1000,1184.541963
9336.444714,1000,1184.875937
9336.529103,1000,1185.209461
9336.404162,1000,1185.542728
9336.432426,1000,1185.876916
9336.276933,1000,1186.211096
9327.194899,1000,1190.208793
9327.341906,1000,1190.543071
9327.338644,1000,1190.877416
9327.396129,1000,1191.211298
9327.339048,1000,1191.544641
9327.371086,1000,1191.87892
9327.200614,1000,1192.21287
9327.466862,1000,1192.546855
9327.408046,1000,1192.880553
9327.346781,1000,1193.214731
9326.391369,1000,1197.067677
9326.65574,1000,1197.402398
9326.233366,1000,1197.737099
9326.66137,1000,1198.07153
9326.718773,1000,1198.406153
9326.412017,1000,1198.740131
9326.702532,1000,1199.074783
9326.309753,1000,1199.409384
9326.35003,1000,1199.74359
9326.513972,1000,1200.07746
