#{"t_start": 1663347487.2653487, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,556.910924
-20.0,200,556.964046
-20.0,200,557.018008
-20.0,200,557.071167
-20.0,200,557.125271
-20.0,200,557.178737
-20.0,200,557.232724
-20.0,200,557.286089
-20.0,200,557.33979
-20.0,200,557.393156
-20.0,200,557.446721
-20.0,200,557.50017
-20.0,200,557.553571
-20.0,200,557.607064
-20.0,200,557.66001
-20.0,200,557.713675
-20.0,200,557.766882
-20.0,200,557.82087
-20.0,200,557.874063
-20.0,200,557.927765
-20.0,200,557.980879
-20.0,200,558.034438
-20.0,200,558.087618
-20.0,200,558.141458
-20.0,200,558.194721
-20.0,200,558.248448
-20.0,200,558.3017
-20.0,200,558.35546
-20.0,200,558.409201
-20.0,200,558.462214
-20.0,200,558.515786
-20.0,200,558.568695
-20.0,200,558.622493
-20.0,200,558.675614
-20.0,200,558.729621
-20.0,200,558.782454
-20.0,200,558.836535
-20.0,200,558.889656
-20.0,200,558.943407
-20.0,200,558.996566
-20.0,200,559.049746
-20.0,200,559.102532
-20.0,200,559.155535
-20.0,200,559.208359
-0.6,17,559.212967
-20.0,200,559.265819
-20.0,200,559.318641
-20.0,200,559.371643
-20.0,200,559.424386
-20.0,200,559.477166
-20.0,200,559.529833
-20.0,200,559.582595
-20.0,200,559.635521
-20.0,200,559.688151
-20.0,200,559.740972
-20.0,200,559.793773
-20.0,200,559.846429
-20.0,200,559.899281
-20.0,200,559.952058
-20.0,200,560.004848
-20.0,200,560.057749
-20.0,200,560.110592
-2.2,33,560.119351
-20.0,200,560.171997
-20.0,200,560.22483
-20.0,200,560.277613
-20.0,200,560.330505
-20.0,200,560.383275
-1.2,23,560.389421
-20.0,200,560.442319
-20.0,200,560.495191
-20.0,200,560.548117
-20.0,200,560.601067
-1.5,26,560.608027
-20.0,200,560.660967
-20.0,200,560.713799
-20.0,200,581.314608
-20.0,200,581.368371
-20.0,200,581.421951
-20.0,200,581.475144
-20.0,200,581.528737
-20.0,200,581.581829
-20.0,200,581.635417
-20.0,200,581.68844
-20.0,200,581.742068
-20.0,200,581.795083
-20.0,200,581.848998
-20.0,200,581.901779
-20.0,200,581.955621
-20.0,200,582.008528
-20.0,200,582.062339
-20.0,200,582.115326
-20.0,200,582.168902
-20.0,200,582.221955
-20.0,200,582.275445
-20.0,200,582.328911
-20.0,200,582.382267
-20.0,200,582.436047
-20.0,200,582.489283
-20.0,200,582.542729
-20.0,200,582.595819
-20.0,200,582.649655
-20.0,200,582.702682
-20.0,200,582.756598
-20.0,200,582.80946
-20.0,200,582.863447
-20.0,200,582.916481
-20.0,200,582.970081
-20.0,200,583.023396
-20.0,200,583.076786
-20.0,200,583.129999
-20.0,200,583.183341
-20.0,200,583.236787
-20.0,200,583.289851
-20.0,200,583.343354
1.0,1,583.343803
-20.0,200,583.396942
-20.0,200,583.450792
-20.0,200,583.503896
-20.0,200,583.55714
-20.0,200,583.610043
-20.0,200,583.662714
-20.0,200,583.715446
-20.0,200,583.768135
-20.0,200,583.820934
-20.0,200,583.873808
-20.0,200,583.926666
-20.0,200,583.979432
-20.0,200,584.032208
-20.0,200,584.084919
-20.0,200,584.137618
-20.0,200,584.190412
-20.0,200,584.243199
-20.0,200,584.296106
-20.0,200,584.348959
-20.0,200,584.401827
-20.0,200,584.45474
-20.0,200,584.507596
-20.0,200,584.56047
-20.0,200,584.613317
-20.0,200,584.666215
-20.0,200,584.719005
-20.0,200,584.771796
-20.0,200,584.824528
-20.0,200,584.877399
-20.0,200,584.9302
-20.0,200,584.982966
-20.0,200,585.03583
-20.0,200,585.088615
-20.0,200,585.141515
-20.0,200,585.194319
-20.0,200,585.247039
-20.0,200,585.299882
-20.0,200,585.352692
-20.0,200,585.40543
-20.0,200,585.458123
-20.0,200,585.510937
-20.0,200,585.563642
-20.0,200,585.616363
-20.0,200,585.669079
-20.0,200,585.721984
-20.0,200,585.775563
-20.0,200,585.828894
-4.2,53,585.843268
-20.0,200,585.896391
-20.0,200,585.950527
-14.6,157,585.992794
-20.0,200,586.046975
-20.0,200,586.100531
-20.0,200,586.154407
-20.0,200,586.207831
-20.0,200,586.261332
-20.0,200,586.314723
-20.0,200,586.368091
-20.0,200,586.421707
-20.0,200,586.474983
-20.0,200,606.702455
-20.0,200,606.754809
-20.0,200,606.807017
-20.0,200,606.859258
-20.0,200,606.911737
-20.0,200,606.964039
-20.0,200,607.016311
-20.0,200,607.069092
-20.0,200,607.121393
-20.0,200,607.173848
-20.0,200,607.226211
-20.0,200,607.278581
-20.0,200,607.330971
-20.0,200,607.3833
-20.0,200,607.435672
-20.0,200,607.488049
-20.0,200,607.540416
-20.0,200,607.593365
-20.0,200,607.645781
-20.0,200,607.698113
-20.0,200,607.750405
-20.0,200,607.802715
-20.0,200,607.85494
-20.0,200,607.907237
-20.0,200,607.959501
-20.0,200,608.01177
-20.0,200,608.064615
-20.0,200,608.117057
-20.0,200,608.169361
-20.0,200,608.221637
-20.0,200,608.273957
-20.0,200,608.326131
-20.0,200,608.378251
-20.0,200,608.430738
-20.0,200,608.48303
-20.0,200,608.535303
-20.0,200,608.588528
-20.0,200,608.64097
-20.0,200,608.693452
-20.0,200,608.745892
-20.0,200,608.798141
-20.0,200,608.850573
-20.0,200,608.903054
-20.0,200,608.95545
-20.0,200,609.007789
-20.0,200,609.060763
-20.0,200,609.113194
-20.0,200,609.165629
-20.0,200,609.218076
-20.0,200,609.270296
-20.0,200,609.32258
-20.0,200,609.374856
-20.0,200,609.427163
-20.0,200,609.47945
-20.0,200,609.531784
-20.0,200,609.584739
-20.0,200,609.637212
-20.0,200,609.689765
-20.0,200,609.742364
-20.0,200,609.794826
-20.0,200,609.847321
-20.0,200,609.899822
-20.0,200,609.952253
-20.0,200,610.004784
-20.0,200,610.057911
-20.0,200,610.110459
-20.0,200,610.163051
-20.0,200,610.215436
-20.0,200,610.267889
-20.0,200,610.320314
-20.0,200,610.372796
-20.0,200,610.425242
-20.0,200,610.477823
-20.0,200,610.530367
-20.0,200,610.583791
-20.0,200,610.636363
-20.0,200,610.689013
-20.0,200,610.741439
-20.0,200,610.793911
-20.0,200,610.846447
-20.0,200,610.899141
-20.0,200,610.951688
-20.0,200,611.004232
-20.0,200,611.057489
-20.0,200,611.110175
-20.0,200,611.162665
-20.0,200,611.21522
-20.0,200,611.267827
-20.0,200,611.320539
-20.0,200,611.373108
-20.0,200,611.425829
-20.0,200,611.478464
-20.0,200,611.531012
-20.0,200,611.584362
-20.0,200,611.636726
-20.0,200,611.689212
-20.0,200,611.741806
-20.0,200,611.794294
-20.0,200,611.846737
-20.0,200,611.89927
-20.0,200,631.890323
-20.0,200,631.943824
-20.0,200,631.996543
-20.0,200,632.049196
-20.0,200,632.101784
-20.0,200,632.154255
-20.0,200,632.2067
-20.0,200,632.259096
-20.0,200,632.311567
-20.0,200,632.364058
-20.0,200,632.416586
-20.0,200,632.469761
-20.0,200,632.522361
-20.0,200,632.57495
-20.0,200,632.627559
-20.0,200,632.679996
-20.0,200,632.732307
-20.0,200,632.78475
-20.0,200,632.837183
-20.0,200,632.889684
-20.0,200,632.942848
-20.0,200,632.995418
-20.0,200,633.048066
-20.0,200,633.100595
-20.0,200,633.153136
-20.0,200,633.20587
-20.0,200,633.258459
-20.0,200,633.311128
-20.0,200,633.363824
-20.0,200,633.416471
-20.0,200,633.469784
-20.0,200,633.522339
-20.0,200,633.575058
-20.0,200,633.627582
-20.0,200,633.680171
-20.0,200,633.732646
-20.0,200,633.78537
-20.0,200,633.838021
-20.0,200,633.890583
-20.0,200,633.943778
-20.0,200,633.996398
-20.0,200,634.048922
-20.0,200,634.101459
-20.0,200,634.154086
-20.0,200,634.206671
-20.0,200,634.259194
-20.0,200,634.31174
-20.0,200,634.364311
-20.0,200,634.416841
-20.0,200,634.470201
-20.0,200,634.522796
-20.0,200,634.575199
-20.0,200,634.627786
-20.0,200,634.680316
-20.0,200,634.733006
-20.0,200,634.785573
-20.0,200,634.838244
-20.0,200,634.891005
-1.7,28,634.898436
-1.4,25,634.905118
-20.0,200,634.958445
-20.0,200,635.010947
-20.0,200,635.063391
-20.0,200,635.115796
-20.0,200,635.168309
-20.0,200,635.220771
-20.0,200,635.273095
-20.0,200,635.325771
-20.0,200,635.378243
-20.0,200,635.431352
1.0,1,635.431705
-20.0,200,635.484226
-20.0,200,635.536768
-20.0,200,635.589438
-20.0,200,635.641906
-20.0,200,635.694395
-20.0,200,635.747026
-20.0,200,635.79963
-20.0,200,635.852256
-20.0,200,635.904803
-20.0,200,635.958036
-20.0,200,636.01061
-20.0,200,636.063124
-20.0,200,636.115511
-20.0,200,636.167882
-17.6,187,636.216886
-20.0,200,636.269343
-20.0,200,636.321931
-20.0,200,636.374507
-20.0,200,636.427727
-20.0,200,636.480446
-20.0,200,636.533696
-20.0,200,636.586652
-20.0,200,636.639383
-20.0,200,636.692084
-20.0,200,636.744916
0.0,11,636.747909
-20.0,200,636.80079
-20.0,200,636.853684
-20.0,200,636.906609
-20.0,200,656.894529
-20.0,200,656.947211
-20.0,200,656.999719
-20.0,200,657.052273
-20.0,200,657.104936
-20.0,200,657.157564
-20.0,200,657.210058
-20.0,200,657.262366
-20.0,200,657.31538
-20.0,200,657.367837
-20.0,200,657.420313
-20.0,200,657.472832
-20.0,200,657.525207
-20.0,200,657.577603
-20.0,200,657.63001
-20.0,200,657.682422
-20.0,200,657.734922
-20.0,200,657.787354
-20.0,200,657.840613
0.4,7,657.842534
-3.9,50,657.855773
-20.0,200,657.908446
-20.0,200,657.961114
-20.0,200,658.013613
-20.0,200,658.066305
-20.0,200,658.118949
-20.0,200,658.171603
-20.0,200,658.224163
-20.0,200,658.276623
-20.0,200,658.329821
-20.0,200,658.382199
-20.0,200,658.434821
-20.0,200,658.487246
-20.0,200,658.539759
-2.4,35,658.549024
-20.0,200,658.601435
-20.0,200,658.653783
-20.0,200,658.70628
-20.0,200,658.758553
-20.0,200,658.811702
-20.0,200,658.864115
-2.1,32,658.872587
-20.0,200,658.924935
-20.0,200,658.97743
-20.0,200,659.029735
-20.0,200,659.082068
-20.0,200,659.134499
-20.0,200,659.186882
-20.0,200,659.239351
-20.0,200,659.292208
-20.0,200,659.344734
-20.0,200,659.397099
-20.0,200,659.449584
-20.0,200,659.502052
-20.0,200,659.554606
-20.0,200,659.606945
-20.0,200,659.659228
-20.0,200,659.711659
-20.0,200,659.763932
-20.0,200,659.817027
-20.0,200,659.869419
-20.0,200,659.921834
-20.0,200,659.974401
-20.0,200,660.026926
-20.0,200,660.082505
-20.0,200,660.135018
-20.0,200,660.187416
-0.6,17,660.191979
-20.0,200,660.244335
-20.0,200,660.297298
-20.0,200,660.349772
-2.1,32,660.358218
-20.0,200,660.41067
-20.0,200,660.46299
-20.0,200,660.515445
-20.0,200,660.567882
-20.0,200,660.620094
-20.0,200,660.672438
-20.0,200,660.724784
-20.0,200,660.777109
-20.0,200,660.830149
-20.0,200,660.882583
-20.0,200,660.935042
-20.0,200,660.98744
-20.0,200,661.039945
-20.0,200,661.092536
-20.0,200,661.145226
-1.4,25,661.151876
-20.0,200,661.204327
-20.0,200,661.256577
-20.0,200,661.309607
-20.0,200,661.362128
-20.0,200,661.414601
-20.0,200,661.46706
-20.0,200,661.519455
-20.0,200,661.571805
-0.2,13,661.57533
-20.0,200,661.627729
-20.0,200,661.680218
-20.0,200,661.732657
-20.0,200,681.86062
-20.0,200,681.913429
-20.0,200,681.966149
-0.6,17,681.970718
-20.0,200,682.02349
-20.0,200,682.076074
-20.0,200,682.12852
-20.0,200,682.18177
-20.0,200,682.2342
-1.6,27,682.241449
-20.0,200,682.294264
-20.0,200,682.347135
-20.0,200,682.399958
-20.0,200,682.452793
-20.0,200,682.50563
-20.0,200,682.558431
-20.0,200,682.611253
-20.0,200,682.664841
-20.0,200,682.717776
-20.0,200,682.770763
-20.0,200,682.823588
-20.0,200,682.876402
-0.9,20,682.881762
-20.0,200,682.934615
-20.0,200,682.987686
-20.0,200,683.040465
-20.0,200,683.093477
-20.0,200,683.146507
-20.0,200,683.199951
-20.0,200,683.25287
-20.0,200,683.305889
-20.0,200,683.358847
-20.0,200,683.411585
-20.0,200,683.464467
-20.0,200,683.517535
-20.0,200,683.570414
-20.0,200,683.623087
-20.0,200,683.676747
-20.0,200,683.729492
-20.0,200,683.782461
-20.0,200,683.835365
-4.7,58,683.850743
-20.0,200,683.903675
-20.0,200,683.956742
-20.0,200,684.009925
-20.0,200,684.062859
-20.0,200,684.115628
-20.0,200,684.169289
-20.0,200,684.222124
-8.4,95,684.24741
-20.0,200,684.30042
-20.0,200,684.353622
-20.0,200,684.40681
-20.0,200,684.460088
-20.0,200,684.513268
-20.0,200,684.566332
-20.0,200,684.61938
-20.0,200,684.673179
-2.7,38,684.683358
-20.0,200,684.73632
-20.0,200,684.789317
-20.0,200,684.842231
-20.0,200,684.895299
-20.0,200,684.948192
-20.0,200,685.001312
-20.0,200,685.054252
-20.0,200,685.107371
-20.0,200,685.161183
-20.0,200,685.214422
-3.6,47,685.227
-3.2,43,685.238495
-20.0,200,685.291615
-20.0,200,685.344718
-20.0,200,685.397749
-17.6,187,685.447597
-20.0,200,685.5006
-20.0,200,685.553774
0.1,10,685.556498
-20.0,200,685.609452
-20.0,200,685.663093
-20.0,200,685.716166
-20.0,200,685.769048
-20.0,200,685.821933
-0.2,13,685.82547
-20.0,200,685.878391
-0.6,17,685.882998
-20.0,200,685.936018
-20.0,200,685.989091
-20.0,200,686.041974
-20.0,200,686.094986
-20.0,200,686.148764
-20.0,200,686.201886
-20.0,200,686.255042
-20.0,200,686.307981
-20.0,200,686.36081
-20.0,200,686.413713
-20.0,200,686.46677
-20.0,200,686.519685
-20.0,200,686.57267
-20.0,200,686.625655
-20.0,200,706.599611
-20.0,200,706.65158
-20.0,200,706.703996
-20.0,200,706.756859
-20.0,200,706.809767
-20.0,200,706.862501
-20.0,200,706.915224
-20.0,200,706.967826
-20.0,200,707.021188
-20.0,200,707.073909
-20.0,200,707.126683
-13.3,144,707.164697
-20.0,200,707.217256
-20.0,200,707.269832
-20.0,200,707.322438
-20.0,200,707.37515
-20.0,200,707.427695
-20.0,200,707.480081
-20.0,200,707.533617
-20.0,200,707.586197
-20.0,200,707.63871
-20.0,200,707.691139
-20.0,200,707.743696
-20.0,200,707.796141
-20.0,200,707.848595
-20.0,200,707.901201
-20.0,200,707.953724
-20.0,200,708.007004
-20.0,200,708.059602
-20.0,200,708.111984
-20.0,200,708.164484
-20.0,200,708.21682
-20.0,200,708.269224
-20.0,200,708.321833
-20.0,200,708.374556
-20.0,200,708.426974
-20.0,200,708.479519
-20.0,200,708.532998
-20.0,200,708.5855
-20.0,200,708.637922
-20.0,200,708.690258
-11.2,123,708.722561
-20.0,200,708.7751
-20.0,200,708.827579
-2.3,34,708.836563
-20.0,200,708.889139
-3.4,45,708.900995
-20.0,200,708.953379
-20.0,200,709.00656
-20.0,200,709.058909
-2.3,34,709.067879
-20.0,200,709.120336
-20.0,200,709.172807
-20.0,200,709.225263
-20.0,200,709.277856
-20.0,200,709.330463
-20.0,200,709.382944
-20.0,200,709.4354
-20.0,200,709.488446
-20.0,200,709.541348
-20.0,200,709.593889
-20.0,200,709.646434
-20.0,200,709.698703
-20.0,200,709.750903
-20.0,200,709.803532
-20.0,200,709.856107
-20.0,200,709.908569
-13.1,142,709.94587
-20.0,200,709.999171
-20.0,200,710.051826
-20.0,200,710.104392
-20.0,200,710.15699
-20.0,200,710.20949
-20.0,200,710.26206
-20.0,200,710.314566
-20.0,200,710.367012
-20.0,200,710.419672
-20.0,200,710.472272
-20.0,200,710.525725
-20.0,200,710.578422
-20.0,200,710.631163
-20.0,200,710.68362
-20.0,200,710.736131
-20.0,200,710.788798
-20.0,200,710.841452
-20.0,200,710.893992
-2.6,37,710.903747
-20.0,200,710.956141
-20.0,200,711.009343
-20.0,200,711.061796
-20.0,200,711.114109
-20.0,200,711.166435
-20.0,200,711.218796
-20.0,200,711.271185
-20.0,200,711.323649
-20.0,200,711.375904
-15.6,167,711.419696
-20.0,200,711.471976
-20.0,200,711.525211
-20.0,200,711.577805
-20.0,200,731.545182
-20.0,200,731.597388
-20.0,200,731.649676
-20.0,200,731.702146
-20.0,200,731.754751
-20.0,200,731.807216
-20.0,200,731.859584
-4.0,51,731.873613
-20.0,200,731.925918
-20.0,200,731.978362
-2.2,33,731.98712
-20.0,200,732.039502
-20.0,200,732.091893
-5.1,62,732.108145
-20.0,200,732.160372
0.4,7,732.162286
-20.0,200,732.214531
-20.0,200,732.266821
-20.0,200,732.319038
-20.0,200,732.371897
-20.0,200,732.424057
-20.0,200,732.476268
-20.0,200,732.528474
-20.0,200,732.580782
-20.0,200,732.633012
-20.0,200,732.685563
-20.0,200,732.738048
-2.4,35,732.747302
-20.0,200,732.799747
-20.0,200,732.852116
-20.0,200,732.905485
-20.0,200,732.958027
-20.0,200,733.01051
-20.0,200,733.062896
-20.0,200,733.115341
-20.0,200,733.167632
-20.0,200,733.22003
0.4,7,733.221953
-20.0,200,733.274324
-20.0,200,733.326744
-20.0,200,733.379989
-20.0,200,733.432399
-0.7,18,733.437199
-20.0,200,733.489571
-20.0,200,733.541933
-20.0,200,733.594178
-20.0,200,733.646496
-20.0,200,733.699063
-20.0,200,733.751648
-20.0,200,733.804157
-20.0,200,733.857225
-20.0,200,733.909976
-20.0,200,733.962463
-20.0,200,734.014923
0.0,11,734.017922
-20.0,200,734.070405
-20.0,200,734.122763
-20.0,200,734.175239
-20.0,200,734.22779
-20.0,200,734.280185
-20.0,200,734.332646
-20.0,200,734.385725
-1.2,23,734.391821
-20.0,200,734.444304
-20.0,200,734.496665
-20.0,200,734.549128
-20.0,200,734.601477
-20.0,200,734.653888
-20.0,200,734.706476
-20.0,200,734.759255
-20.0,200,734.811925
-20.0,200,734.865109
-20.0,200,734.917578
-2.9,40,734.928184
-20.0,200,734.980699
-11.9,130,735.014859
-20.0,200,735.067203
-20.0,200,735.119648
-20.0,200,735.172172
-1.3,24,735.178526
-20.0,200,735.231397
-20.0,200,735.283857
-20.0,200,735.336158
-20.0,200,735.389148
-20.0,200,735.441356
-20.0,200,735.4937
-20.0,200,735.545904
-20.0,200,735.598079
-20.0,200,735.650287
-20.0,200,735.702595
-20.0,200,735.755316
-2.0,31,735.763506
-20.0,200,735.816062
-20.0,200,735.869043
-20.0,200,735.921222
-20.0,200,735.973591
-20.0,200,736.02612
-20.0,200,736.078664
-20.0,200,736.131083
-20.0,200,736.183491
-20.0,200,756.675204
-20.0,200,756.728765
-4.0,51,756.7426
-20.0,200,756.795971
-20.0,200,756.849616
-20.0,200,756.904352
-20.0,200,756.960312
-20.0,200,757.013413
-20.0,200,757.066712
-20.0,200,757.120382
-20.0,200,757.173572
-20.0,200,757.226995
-20.0,200,757.280198
-20.0,200,757.333418
-20.0,200,757.386494
-20.0,200,757.4392
-20.0,200,757.492179
-20.0,200,757.546598
-20.0,200,757.599875
-0.9,20,757.605321
-20.0,200,757.658698
-20.0,200,757.712155
-20.0,200,757.765424
-20.0,200,757.818883
-20.0,200,757.872342
-20.0,200,757.925997
-20.0,200,757.979374
-20.0,200,758.032832
-20.0,200,758.086011
-20.0,200,758.14035
-20.0,200,758.194366
-20.0,200,758.248412
-20.0,200,758.30185
1.0,1,758.302279
-20.0,200,758.355337
-20.0,200,758.409584
-20.0,200,758.46367
-20.0,200,758.517436
-20.0,200,758.571314
-20.0,200,758.625148
-20.0,200,758.678765
-20.0,200,758.732749
-20.0,200,758.786136
-20.0,200,758.839779
-20.0,200,758.893363
-20.0,200,758.947335
-20.0,200,759.000962
-20.0,200,759.054846
-20.0,200,759.108327
-2.0,31,759.116713
-20.0,200,759.170172
-20.0,200,759.223179
-20.0,200,759.276976
-20.0,200,759.331111
-20.0,200,759.384654
-20.0,200,759.438562
-20.0,200,759.4923
-20.0,200,759.545981
-20.0,200,759.599541
-20.0,200,759.653194
-20.0,200,759.70683
-20.0,200,759.760824
-20.0,200,759.814133
-20.0,200,759.868077
-1.0,21,759.873799
-20.0,200,759.92727
-20.0,200,759.981241
-20.0,200,760.034652
-20.0,200,760.087998
-20.0,200,760.141128
-20.0,200,760.194803
-20.0,200,760.24891
-20.0,200,760.302949
-20.0,200,760.356357
-20.0,200,760.410046
-20.0,200,760.463297
-20.0,200,760.516882
-20.0,200,760.570156
-20.0,200,760.623743
-20.0,200,760.677259
-20.0,200,760.730793
-20.0,200,760.784157
-20.0,200,760.837788
-20.0,200,760.891226
-1.4,25,760.898061
-20.0,200,760.952017
-20.0,200,761.005201
-20.0,200,761.058008
-20.0,200,761.111837
-20.0,200,761.165307
-20.0,200,761.218785
-20.0,200,761.272249
-2.9,40,761.283059
-20.0,200,761.336573
-20.0,200,761.38981
-20.0,200,761.44348
-20.0,200,761.496662
-20.0,200,761.550363
0.8,3,761.551297
-20.0,200,761.604624
-20.0,200,783.205867
-3.3,44,783.21791
-20.0,200,783.271368
-20.0,200,783.325171
-20.0,200,783.378578
-20.0,200,783.43189
-20.0,200,783.485181
-20.0,200,783.538237
-20.0,200,783.590951
-20.0,200,783.64369
-20.0,200,783.698107
-20.0,200,783.751671
-6.8,79,783.77284
-20.0,200,783.826489
-20.0,200,783.879971
-20.0,200,783.933469
-0.6,17,783.938124
-20.0,200,783.991585
0.4,7,783.993584
-20.0,200,784.047179
-4.2,53,784.061534
-20.0,200,784.115265
-20.0,200,784.169
-20.0,200,784.222507
-3.2,43,784.234159
-20.0,200,784.287791
-20.0,200,784.341323
-20.0,200,784.394698
-20.0,200,784.448233
-20.0,200,784.501143
-20.0,200,784.555212
-20.0,200,784.608756
-20.0,200,784.662345
-2.6,37,784.67233
-20.0,200,784.725714
-20.0,200,784.779427
-20.0,200,784.832856
-20.0,200,784.886459
-20.0,200,784.939729
-20.0,200,784.993332
-20.0,200,785.046691
1.0,1,785.047054
-3.7,48,785.059908
-20.0,200,785.113804
-20.0,200,785.167615
-20.0,200,785.221442
-3.2,43,785.233142
-20.0,200,785.286604
-1.7,28,785.294179
-20.0,200,785.347223
-20.0,200,785.400047
-20.0,200,785.454051
-20.0,200,785.507619
-20.0,200,785.560984
-20.0,200,785.614509
-20.0,200,785.667872
-20.0,200,785.72153
-20.0,200,785.775174
-20.0,200,785.82897
-20.0,200,785.882621
-20.0,200,785.936368
-20.0,200,785.989832
-20.0,200,786.043512
-20.0,200,786.096929
-20.0,200,786.150491
-20.0,200,786.204097
-20.0,200,786.257134
-1.8,29,786.264965
-20.0,200,786.31771
-20.0,200,786.372375
-20.0,200,786.426087
-20.0,200,786.479656
-20.0,200,786.533361
-4.6,57,786.54868
-20.0,200,786.602158
-20.0,200,786.655588
-20.0,200,786.709087
-20.0,200,786.763096
-20.0,200,786.816716
-20.0,200,786.870508
-20.0,200,786.924207
-20.0,200,786.977769
-20.0,200,787.031427
-20.0,200,787.084968
-20.0,200,787.138033
-20.0,200,787.191239
-20.0,200,787.244707
-2.7,38,787.255356
-20.0,200,787.308903
-20.0,200,787.362627
-20.0,200,787.416123
-20.0,200,787.469628
-20.0,200,787.523011
-20.0,200,787.576751
-20.0,200,787.630301
-20.0,200,787.683619
-20.0,200,787.737188
-20.0,200,787.790731
-20.0,200,787.844281
-20.0,200,787.897826
-20.0,200,809.282534
-20.0,200,809.335605
-20.0,200,809.388875
-1.4,25,809.395601
-1.1,22,809.401457
-20.0,200,809.454159
-3.1,42,809.465436
-20.0,200,809.518521
-20.0,200,809.571507
-18.0,191,809.62193
-20.0,200,809.674804
-20.0,200,809.727037
-20.0,200,809.779622
-20.0,200,809.833172
-4.1,52,809.847119
-7.7,88,809.870328
-20.0,200,809.923172
-20.0,200,809.976029
-20.0,200,810.028838
-20.0,200,810.081937
-20.0,200,810.134791
-20.0,200,810.187826
-5.8,69,810.206232
-20.0,200,810.259195
-20.0,200,810.312373
-20.0,200,810.365506
-20.0,200,810.418746
-20.0,200,810.471916
-20.0,200,810.525084
-20.0,200,810.577926
-20.0,200,810.630336
-20.0,200,810.683685
-20.0,200,810.736957
0.8,3,810.737924
-20.0,200,810.791172
-20.0,200,810.844363
-20.0,200,810.897509
-20.0,200,810.950771
-3.9,50,810.964243
-20.0,200,811.017348
-20.0,200,811.070559
-20.0,200,811.12357
-20.0,200,811.176433
-20.0,200,811.229699
-20.0,200,811.282809
-20.0,200,811.335954
-20.0,200,811.389087
-20.0,200,811.442215
-20.0,200,811.494899
-20.0,200,811.547404
-1.9,30,811.555495
0.6,5,811.556891
-20.0,200,811.610648
-20.0,200,811.663648
-20.0,200,811.716626
-20.0,200,811.769857
-1.9,30,811.777943
-20.0,200,811.830824
-4.2,53,811.844971
-20.0,200,811.898147
-20.0,200,811.951325
-20.0,200,812.004571
-20.0,200,812.057656
-20.0,200,812.110988
-9.9,110,812.140249
-3.9,50,812.153543
-2.3,34,812.162597
0.5,6,812.164272
-20.0,200,812.217262
-20.0,200,812.270445
-20.0,200,812.323611
0.6,5,812.325038
-20.0,200,812.377529
-1.9,30,812.385516
-20.0,200,812.43787
-20.0,200,812.491735
-20.0,200,812.544644
-20.0,200,812.597828
-20.0,200,812.650995
-20.0,200,812.703859
-20.0,200,812.756997
-20.0,200,812.810138
-20.0,200,812.863374
-20.0,200,812.916298
-2.1,32,812.924904
-20.0,200,812.977903
-20.0,200,813.031114
-4.3,54,813.045555
-20.0,200,813.098619
-20.0,200,813.151899
0.0,11,813.155005
-20.0,200,813.208053
-0.6,17,813.212758
-20.0,200,813.265546
-20.0,200,813.317976
-20.0,200,813.371591
-20.0,200,813.424879
-20.0,200,813.478172
-1.8,29,813.485976
-20.0,200,813.539052
-20.0,200,835.010946
-3.8,49,835.024442
-20.0,200,835.077285
-20.0,200,835.130231
-20.0,200,835.18439
-20.0,200,835.237974
-20.0,200,835.291286
-20.0,200,835.344704
-20.0,200,835.398211
-20.0,200,835.451689
-20.0,200,835.505394
-20.0,200,835.558752
-20.0,200,835.612743
-20.0,200,835.666159
-20.0,200,835.719787
-20.0,200,835.773321
-20.0,200,835.826939
-3.7,48,835.839961
-0.5,16,835.844336
-20.0,200,835.897892
-20.0,200,835.951204
-3.3,44,835.962974
-20.0,200,836.015928
-20.0,200,836.070622
-1.9,30,836.078716
-20.0,200,836.132338
-20.0,200,836.185913
-1.6,27,836.193267
-11.7,128,836.227634
-20.0,200,836.281406
-20.0,200,836.33484
-20.0,200,836.388777
-20.0,200,836.442234
-20.0,200,836.496089
-20.0,200,836.549457
-20.0,200,836.603197
-20.0,200,836.657039
-20.0,200,836.710897
-20.0,200,836.764746
-20.0,200,836.818354
-20.0,200,836.8715
-20.0,200,836.924731
-1.9,30,836.933406
-0.7,18,836.938542
-20.0,200,836.992318
-20.0,200,837.045971
-20.0,200,837.099481
-20.0,200,837.153361
-20.0,200,837.206785
-20.0,200,837.260584
-20.0,200,837.314097
-20.0,200,837.367807
-20.0,200,837.421334
-20.0,200,837.475371
-20.0,200,837.528996
-20.0,200,837.582707
-20.0,200,837.636358
-20.0,200,837.689794
-20.0,200,837.743068
-10.4,115,837.77356
-20.0,200,837.827427
-20.0,200,837.881122
-2.0,31,837.889609
-0.9,20,837.895072
-20.0,200,837.948633
-20.0,200,838.002226
-6.5,76,838.022716
-16.4,175,838.069403
-20.0,200,838.123417
-20.0,200,838.176956
-20.0,200,838.230672
-20.0,200,838.284515
-20.0,200,838.338099
0.3,8,838.340347
-3.9,50,838.353991
-20.0,200,838.407658
-20.0,200,838.461201
0.3,8,838.463464
-20.0,200,838.517384
-20.0,200,838.570764
-20.0,200,838.624162
-0.8,19,838.629337
-20.0,200,838.682345
-1.7,28,838.689856
-20.0,200,838.744025
-20.0,200,838.797508
-3.5,46,838.809934
-20.0,200,838.863333
