#{"t_start": 1663308844.7205641, "env_id": "PredatorPrey-v0"}
r,l,t
0.3,8,449.840264
-2.2,33,449.848947
-0.6,17,449.853468
-2.5,36,449.863084
-0.3,14,449.866818
-3.4,45,449.878632
0.7,4,449.879753
-0.2,13,449.883219
-1.0,21,449.888753
0.6,5,449.890157
-0.5,16,449.894417
-2.6,37,449.904137
0.1,10,449.906825
-0.8,19,449.911831
-0.8,19,449.916857
0.3,8,449.919009
0.7,4,449.920119
-1.9,30,449.927996
-1.2,23,449.934053
0.7,4,449.93517
-0.8,19,449.940205
-0.7,18,449.944981
0.2,9,449.947391
-0.4,15,449.951394
-1.4,25,449.95798
-0.1,12,449.961187
-1.5,26,449.968022
-1.1,22,449.97391
0.6,5,449.975292
-0.1,12,449.978507
-2.5,36,449.987942
-0.6,17,449.992554
-0.6,17,449.997035
-1.0,21,450.002557
-0.3,14,450.006281
-2.8,39,450.016512
-1.7,28,450.023885
0.5,6,450.025518
-1.0,21,450.031079
-1.4,25,450.037649
-0.1,12,450.040858
-2.5,36,450.050307
0.1,10,450.053003
0.0,11,450.055947
-0.9,20,450.061224
-0.5,16,450.065457
0.6,5,450.066863
0.0,11,450.069821
-3.7,48,450.082629
0.5,6,450.084305
-1.1,22,450.09011
0.3,8,450.092283
-2.7,38,450.102258
-0.8,19,450.107282
-1.9,30,450.115183
-2.8,39,450.125364
-0.3,14,450.129088
0.8,3,450.129953
-0.4,15,450.133928
-1.1,22,450.139725
-1.1,22,450.145525
0.5,6,450.147165
-2.1,32,450.155553
0.0,11,450.158483
-2.2,33,450.167154
0.3,8,450.169326
-0.6,17,450.173836
-1.9,30,450.181723
0.8,3,450.18258
0.6,5,450.183963
-1.5,26,450.190953
-1.3,24,450.197266
-0.1,12,450.200507
-1.7,28,450.207843
-0.7,18,450.212579
-2.7,38,450.22252
-1.0,21,450.228057
-2.6,37,450.237729
-2.1,32,450.246123
-1.5,26,450.252955
-1.3,24,450.259292
-0.9,20,450.264574
-1.8,29,450.272203
-1.7,28,450.279529
-0.5,16,450.283758
-2.0,31,450.291914
-3.3,44,450.303548
-1.2,23,450.309607
-1.1,22,450.315382
-1.2,23,450.321428
-0.2,13,450.324881
0.3,8,450.327051
-2.2,33,450.33566
-2.9,40,450.346121
-2.5,36,450.355571
-0.9,20,450.360868
-0.5,16,450.365101
-2.1,32,450.373504
-0.3,14,469.143015
1.0,1,469.143391
-1.0,21,469.149013
0.6,5,469.150402
0.6,5,469.151793
0.5,6,469.153432
-1.7,28,469.160839
-1.1,22,469.166612
-1.3,24,469.17292
0.0,11,469.175862
-1.5,26,469.182663
0.4,7,469.184562
-0.6,17,469.189044
-0.9,20,469.194294
-2.6,37,469.203939
-0.1,12,469.20711
-1.2,23,469.213126
-3.0,41,469.223795
-0.5,16,469.228046
-2.0,31,469.236151
0.9,2,469.236742
-2.0,31,469.245073
-0.4,15,469.24905
-1.5,26,469.255884
0.0,11,469.2588
-0.5,16,469.262993
-1.3,24,469.2693
-1.5,26,469.276154
-0.5,16,469.280398
-0.2,13,469.283844
-0.3,14,469.287566
-0.3,14,469.291289
0.6,5,469.292663
-1.0,21,469.29821
-0.3,14,469.301904
0.5,6,469.303539
0.5,6,469.305199
0.0,11,469.308131
-3.1,42,469.319101
0.4,7,469.321002
0.1,10,469.323668
-2.7,38,469.333648
-1.8,29,469.341288
-2.3,34,469.350194
-0.8,19,469.355216
-0.2,13,469.358667
0.5,6,469.360315
-2.0,31,469.368435
0.0,11,469.371359
-0.8,19,469.376395
-1.3,24,469.382697
-0.9,20,469.387985
0.3,8,469.390143
-0.3,14,469.393862
-0.9,20,469.399145
-1.0,21,469.404673
-0.9,20,469.409962
0.3,8,469.412112
-1.0,21,469.417656
-2.5,36,469.42709
0.0,11,469.430019
-2.4,35,469.439183
-2.1,32,469.447581
-2.1,32,469.455959
-2.5,36,469.465377
0.5,6,469.467031
-0.9,20,469.472312
-10.0,100,469.498349
-2.5,36,469.507793
-0.1,12,469.511009
0.8,3,469.511867
-0.8,19,469.516894
0.2,9,469.519303
-0.7,18,469.524053
-2.0,31,469.5322
0.9,2,469.532799
-0.4,15,469.536747
-1.6,27,469.543806
-0.1,12,469.546991
0.9,2,469.547585
0.8,3,469.548436
-1.5,26,469.555286
-0.6,17,469.55982
-0.5,16,469.564071
0.4,7,469.565971
-2.9,40,469.576421
-0.7,18,469.581206
-0.4,15,469.58519
-0.9,20,469.590478
-0.9,20,469.595767
-0.5,16,469.60002
-1.4,25,469.606734
-2.0,31,469.614866
-0.4,15,469.618857
-1.7,28,469.626231
0.6,5,469.627599
-1.2,23,469.633657
-0.5,16,469.637904
1.0,1,469.638233
-0.1,12,469.641448
-0.6,17,488.351976
-1.0,21,488.35755
-2.7,38,488.367482
0.0,11,488.370431
0.6,5,488.371829
-1.2,23,488.377941
-1.2,23,488.384019
-0.1,12,488.387245
-2.4,35,488.39646
-0.7,18,488.401238
-0.5,16,488.405468
0.5,6,488.40711
-1.0,21,488.412634
-3.4,45,488.424386
-2.7,38,488.434338
-1.0,21,488.439858
-0.9,20,488.445131
-1.2,23,488.451207
-1.1,22,488.457059
-1.0,21,488.462596
-2.7,38,488.47259
-0.8,19,488.477613
-1.6,27,488.484678
-0.5,16,488.488938
0.3,8,488.491085
-2.7,38,488.500994
-3.5,46,488.513048
-2.7,38,488.522953
-1.8,29,488.530552
0.3,8,488.532711
-1.4,25,488.539301
-0.6,17,488.54379
-0.8,19,488.548825
-0.1,12,488.552
-0.7,18,488.556825
-0.1,12,488.560031
-1.4,25,488.566586
-0.9,20,488.571873
-1.4,25,488.578459
-1.7,28,488.58582
-0.2,13,488.589285
-0.9,20,488.594548
0.1,10,488.597234
-1.6,27,488.604284
0.4,7,488.60619
0.0,11,488.609115
-1.9,30,488.61699
-0.5,16,488.621252
0.7,4,488.622379
0.3,8,488.624532
-0.8,19,488.629531
0.2,9,488.631955
-3.3,44,488.643513
-1.4,25,488.65013
0.0,11,488.653078
-1.8,29,488.660702
-1.8,29,488.668413
-1.7,28,488.675817
-1.6,27,488.682909
-0.7,18,488.68768
-0.9,20,488.69294
-0.1,12,488.696162
-0.7,18,488.700911
-1.6,27,488.70803
0.3,8,488.710198
-1.2,23,488.71625
-1.3,24,488.722559
-0.4,15,488.726544
-0.6,17,488.731055
-1.5,26,488.73793
0.8,3,488.738789
-0.5,16,488.743035
0.1,10,488.745733
-2.1,32,488.754149
-1.7,28,488.76152
-0.2,13,488.765009
-1.2,23,488.771065
-1.3,24,488.777371
-2.2,33,488.786052
-3.2,43,488.797332
-0.9,20,488.802612
-1.1,22,488.808407
-0.8,19,488.813429
-1.9,30,488.821333
-2.0,31,488.829477
0.6,5,488.83086
-1.8,29,488.838467
-1.1,22,488.84425
0.0,11,488.847201
-0.6,17,488.851701
0.6,5,488.853088
0.3,8,488.855258
0.4,7,488.857153
0.0,11,488.860071
-1.2,23,488.866126
0.8,3,488.866985
-2.3,34,488.875882
-3.2,43,488.88716
-1.2,23,488.893219
-1.5,26,488.900047
-1.3,24,507.656524
-1.3,24,507.662938
0.2,9,507.665366
-2.4,35,507.674564
-1.5,26,507.681373
-0.3,14,507.68512
-3.1,42,507.696104
-0.6,17,507.700591
-2.4,35,507.709762
-1.0,21,507.715301
-0.3,14,507.719006
-0.4,15,507.722975
-0.7,18,507.7277
-1.8,29,507.735277
0.6,5,507.736645
-1.0,21,507.742115
-2.3,34,507.750949
-1.1,22,507.756725
-1.8,29,507.764304
-2.3,34,507.773113
-2.1,32,507.781612
-2.4,35,507.790763
-1.2,23,507.796805
-1.1,22,507.802584
-1.7,28,507.809929
1.0,1,507.810256
-0.1,12,507.813456
-0.6,17,507.817974
-1.4,25,507.824513
-2.8,39,507.834679
0.2,9,507.837124
-2.9,40,507.847543
-1.0,21,507.853072
-0.6,17,507.857556
-2.5,36,507.866988
-2.2,33,507.875601
-0.5,16,507.879824
-1.9,30,507.887646
-0.2,13,507.891152
-1.9,30,507.898995
-1.0,21,507.904496
-1.3,24,507.910784
-1.0,21,507.916317
0.1,10,507.918987
-3.1,42,507.929971
-3.3,44,507.941435
-0.8,19,507.946444
-0.5,16,507.950657
-0.9,20,507.955921
-1.0,21,507.961416
-1.8,29,507.969012
-1.8,29,507.976578
-2.1,32,507.984956
-1.8,29,507.992548
1.0,1,507.992892
-2.1,32,508.001245
-0.2,13,508.004689
0.6,5,508.006086
0.7,4,508.007189
-1.8,29,508.014755
-1.4,25,508.021317
-0.2,13,508.024754
-0.5,16,508.029026
-0.9,20,508.034281
-0.5,16,508.03851
-2.1,32,508.046898
-0.4,15,508.050874
0.1,10,508.053531
0.4,7,508.055439
-0.5,16,508.059685
-2.1,32,508.068049
0.8,3,508.068904
-0.2,13,508.072352
-1.2,23,508.0784
0.0,11,508.081339
0.0,11,508.084257
0.8,3,508.085119
0.8,3,508.085985
-0.5,16,508.090203
-2.4,35,508.099382
-1.3,24,508.10567
-0.4,15,508.109632
-2.0,31,508.117745
-1.1,22,508.1235
-0.9,20,508.128758
-2.1,32,508.137128
-3.2,43,508.148341
-2.2,33,508.156985
0.5,6,508.158602
-2.1,32,508.166971
-0.8,19,508.171967
-1.6,27,508.179037
0.3,8,508.181177
-1.9,30,508.189016
0.1,10,508.191664
-0.5,16,508.19589
-0.8,19,508.200882
-1.6,27,508.207956
-1.3,24,508.214228
-1.8,29,508.221832
-2.1,32,526.954697
0.4,7,526.956657
-0.4,15,526.960651
-2.2,33,526.96931
-1.0,21,526.974858
-1.6,27,526.98197
-2.0,31,526.990148
-0.6,17,526.994669
-0.8,19,526.999702
-0.6,17,527.004239
-1.9,30,527.012116
-1.7,28,527.019459
0.5,6,527.021099
-0.4,15,527.025066
0.1,10,527.027733
0.0,11,527.030676
0.0,11,527.033617
0.8,3,527.034474
-0.5,16,527.038674
-0.4,15,527.042645
0.2,9,527.045043
-2.6,37,527.054667
-1.1,22,527.06043
-2.2,33,527.069019
-0.7,18,527.073783
-1.1,22,527.079533
0.2,9,527.081939
-2.4,35,527.091031
0.2,9,527.09344
-1.9,30,527.101222
-1.3,24,527.107506
-2.5,36,527.116877
-2.2,33,527.125499
-1.5,26,527.132291
-2.8,39,527.14249
-0.6,17,527.146989
-0.2,13,527.150429
-0.8,19,527.155473
-2.1,32,527.163809
-2.9,40,527.174165
-1.6,27,527.181163
-2.2,33,527.189703
-2.3,34,527.198535
0.8,3,527.199381
-0.6,17,527.203855
-0.6,17,527.208295
-0.1,12,527.211451
-1.3,24,527.217719
-0.9,20,527.222956
-1.0,21,527.228448
-1.3,24,527.234688
1.0,1,527.235022
-1.4,25,527.241523
-0.7,18,527.246251
0.3,8,527.248376
0.3,8,527.250509
0.5,6,527.25213
0.5,6,527.25374
0.0,11,527.256669
-2.4,35,527.265943
-0.5,16,527.270164
-1.6,27,527.27724
-0.3,14,527.280942
0.8,3,527.281797
-0.9,20,527.287039
-0.2,13,527.290461
-0.2,13,527.29393
-1.9,30,527.301713
0.5,6,527.303333
-1.3,24,527.309589
-0.7,18,527.314298
-1.0,21,527.319767
-1.0,21,527.325294
-1.2,23,527.331345
0.1,10,527.334023
-2.5,36,527.343387
-1.8,29,527.350939
-1.0,21,527.356449
-1.4,25,527.362956
-1.8,29,527.370518
0.5,6,527.372144
-1.3,24,527.378445
-0.7,18,527.383414
-1.3,24,527.390944
-2.7,38,527.402059
0.8,3,527.402921
-1.8,29,527.410582
-3.2,43,527.421877
-1.0,21,527.427393
0.0,11,527.430319
-1.3,24,527.436611
0.4,7,527.438504
0.4,7,527.440398
-1.4,25,527.446951
-0.8,19,527.451925
0.3,8,527.454094
-2.6,37,527.463687
-1.3,24,527.469963
-0.4,15,527.473907
0.2,9,527.476302
0.3,8,546.351656
-2.5,36,546.361203
-2.5,36,546.370658
-2.9,40,546.381159
-1.3,24,546.387474
-2.7,38,546.397439
-2.1,32,546.405826
0.3,8,546.407981
-0.5,16,546.412185
-1.0,21,546.417726
0.3,8,546.419882
-1.7,28,546.427234
-0.3,14,546.430954
-3.4,45,546.442691
-2.0,31,546.450821
-1.9,30,546.458707
0.0,11,546.461637
-1.6,27,546.468758
-1.7,28,546.476121
-1.2,23,546.482149
-0.7,18,546.486926
-2.8,39,546.49725
-0.9,20,546.502523
-0.7,18,546.507305
-2.7,38,546.517231
-0.2,13,546.520676
-1.4,25,546.527245
-2.5,36,546.536661
-0.6,17,546.541137
-2.2,33,546.549766
-0.9,20,546.555037
-0.9,20,546.560287
-3.2,43,546.5715
0.9,2,546.5721
-0.2,13,546.575561
-2.6,37,546.585242
0.6,5,546.586626
-0.7,18,546.591386
-1.7,28,546.598732
-0.3,14,546.602456
-0.6,17,546.60697
0.2,9,546.609388
-1.8,29,546.617015
0.7,4,546.618132
-0.7,18,546.622891
-1.6,27,546.62999
-1.2,23,546.636063
-2.0,31,546.64419
-2.0,31,546.652297
0.2,9,546.654701
-1.5,26,546.661523
-1.6,27,546.668632
-0.3,14,546.672331
-0.5,16,546.676569
-2.4,35,546.685715
-0.7,18,546.690463
-0.3,14,546.694175
-0.1,12,546.697402
-0.5,16,546.701629
0.4,7,546.703532
0.8,3,546.704391
-1.8,29,546.712004
-1.6,27,546.71909
-0.2,13,546.722586
-0.6,17,546.727091
0.7,4,546.728199
-0.7,18,546.732919
-2.2,33,546.741554
-1.1,22,546.747349
-0.2,13,546.750793
-1.1,22,546.756564
0.0,11,546.759503
-1.5,26,546.766334
-1.9,30,546.774209
-2.8,39,546.784402
0.0,11,546.787363
-0.4,15,546.791338
-0.1,12,546.794521
-1.4,25,546.801089
-1.9,30,546.808979
-1.8,29,546.816598
0.5,6,546.81824
0.4,7,546.820142
-1.1,22,546.825968
-2.1,32,546.834339
-0.1,12,546.837553
-1.3,24,546.843865
-0.7,18,546.848636
0.8,3,546.849489
-1.0,21,546.855206
0.4,7,546.857112
-0.1,12,546.860296
0.0,11,546.863231
-1.7,28,546.87058
-0.4,15,546.874556
-0.2,13,546.878012
-1.6,27,546.885096
-2.7,38,546.895059
0.0,11,546.897992
-0.5,16,546.902211
0.2,9,565.813913
-1.4,25,565.820653
0.6,5,565.822078
-1.4,25,565.828691
0.0,11,565.831646
-0.4,15,565.835688
0.2,9,565.838127
-0.9,20,565.843472
-1.4,25,565.850128
0.2,9,565.852573
-1.9,30,565.860537
-1.6,27,565.867763
-1.9,30,565.875723
-1.5,26,565.882607
-0.4,15,565.886621
0.1,10,565.889314
0.8,3,565.89018
-1.7,28,565.897605
-0.5,16,565.901904
-0.6,17,565.906434
0.6,5,565.90784
-0.5,16,565.912114
-1.0,21,565.917702
-2.6,37,565.927444
-0.8,19,565.932477
0.4,7,565.9344
0.6,5,565.935786
-1.6,27,565.942926
-1.1,22,565.948741
-0.5,16,565.953009
-0.3,14,565.956757
-0.7,18,565.961537
-0.8,19,565.966586
-1.9,30,565.974594
-0.8,19,565.97968
-1.8,29,565.988484
0.2,9,565.99143
-2.9,40,566.003912
-1.0,21,566.00949
-1.2,23,566.015635
-2.3,34,566.024565
0.5,6,566.026216
-1.2,23,566.032265
-0.9,20,566.037537
-1.3,24,566.043871
-2.3,34,566.052814
0.1,10,566.055493
-0.7,18,566.060249
-2.7,38,566.070227
-2.5,36,566.079712
-2.0,31,566.087891
-1.7,28,566.095266
-1.6,27,566.102355
-0.6,17,566.106883
0.2,9,566.109305
-1.3,24,566.115648
-0.2,13,566.119111
-2.7,38,566.129076
-1.1,22,566.134936
-1.8,29,566.142593
-0.4,15,566.146574
-0.2,13,566.150064
-2.4,35,566.159253
-0.9,20,566.164545
-1.6,27,566.17173
-2.4,35,566.180952
-0.4,15,566.184923
-2.5,36,566.194362
-1.1,22,566.200183
-3.1,42,566.211253
0.9,2,566.211855
-0.8,19,566.216891
-2.8,39,566.227136
-0.2,13,566.230595
-1.3,24,566.236932
0.4,7,566.238824
-2.1,32,566.247206
-2.9,40,566.257692
-0.1,12,566.260897
-3.0,41,566.271652
-1.1,22,566.27745
-2.4,35,566.286633
0.2,9,566.289052
0.6,5,566.290423
-0.2,13,566.293883
-0.2,13,566.297356
-2.3,34,566.306307
-1.0,21,566.311871
-2.0,31,566.320036
0.3,8,566.322195
-1.1,22,566.328013
-1.0,21,566.33356
-2.0,31,566.341726
-1.2,23,566.347837
0.0,11,566.3508
-2.6,37,566.360506
0.5,6,566.362152
-1.6,27,566.369256
0.3,8,566.371427
-0.4,15,566.375399
-1.3,24,585.673131
-0.5,16,585.677527
-2.4,35,585.686789
0.2,9,585.689223
-0.6,17,585.693763
0.8,3,585.694625
-2.5,36,585.704068
-1.6,27,585.711193
-1.8,29,585.718853
-1.7,28,585.726223
-1.4,25,585.732853
-0.4,15,585.736866
0.5,6,585.738509
0.0,11,585.741461
0.7,4,585.742578
0.6,5,585.743973
-2.1,32,585.7524
-1.6,27,585.759558
-1.7,28,585.766953
-0.6,17,585.771461
-2.1,32,585.779904
0.3,8,585.782074
-0.3,14,585.785833
-0.9,20,585.791135
-3.1,42,585.802191
-0.8,19,585.80725
-2.2,33,585.815936
-0.9,20,585.821234
0.8,3,585.822096
-1.7,28,585.829475
-1.9,30,585.837383
-2.5,36,585.846845
-0.2,13,585.850311
-0.4,15,585.85431
-2.0,31,585.862449
0.5,6,585.864102
-0.2,13,585.867561
-1.6,27,585.874675
0.4,7,585.876584
-2.7,38,585.886643
0.7,4,585.88779
-0.6,17,585.892318
0.5,6,585.893965
-0.1,12,585.897151
-0.6,17,585.901659
-0.5,16,585.905914
0.8,3,585.906763
-1.1,22,585.912566
-1.5,26,585.919439
-2.5,36,585.928908
-2.4,35,585.938078
0.2,9,585.940506
-1.9,30,585.948442
0.5,6,585.950083
-1.6,27,585.957191
-1.6,27,585.964298
-0.3,14,585.968016
0.8,3,585.968875
-0.8,19,585.973876
-0.3,14,585.977595
-1.0,21,585.98316
0.2,9,585.98559
-2.1,32,585.994018
-1.7,28,586.00139
-1.9,30,586.009336
-0.1,12,586.012548
-1.5,26,586.019439
0.5,6,586.021092
-0.7,18,586.025866
-1.1,22,586.031693
0.0,11,586.034643
0.1,10,586.037337
-2.4,35,586.046536
-0.2,13,586.050086
-2.3,34,586.059011
0.5,6,586.06065
-3.1,42,586.071676
-2.0,31,586.079842
0.7,4,586.080965
-2.9,40,586.091444
-0.5,16,586.095681
-1.4,25,586.102269
0.9,2,586.102876
0.3,8,586.105033
-1.3,24,586.111383
-0.9,20,586.116663
-1.8,29,586.124282
0.0,11,586.127222
-0.8,19,586.132234
-2.5,36,586.141617
-1.2,23,586.147704
-0.5,16,586.152072
0.0,11,586.155028
0.6,5,586.15641
-0.3,14,586.160124
-2.0,31,586.168281
-2.0,31,586.176495
0.3,8,586.178668
0.5,6,586.180311
-1.3,24,586.186623
-2.9,40,605.500557
0.0,11,605.503713
-2.0,31,605.512034
-0.6,17,605.516615
0.3,8,605.518813
-1.0,21,605.524347
-0.3,14,605.528072
-0.4,15,605.532118
-2.7,38,605.542182
0.4,7,605.544099
-1.2,23,605.550196
0.1,10,605.55289
-0.7,18,605.557821
0.8,3,605.558678
-1.8,29,605.566377
0.3,8,605.568545
0.3,8,605.570702
-0.6,17,605.575213
0.5,6,605.576864
0.3,8,605.579024
-1.6,27,605.58617
-0.9,20,605.591621
-1.0,21,605.597244
-1.9,30,605.605162
-1.1,22,605.61099
-1.2,23,605.617075
0.1,10,605.619746
-2.4,35,605.629038
-1.3,24,605.635442
-1.1,22,605.641287
0.3,8,605.643452
-1.8,29,605.651141
0.5,6,605.652771
-1.6,27,605.659922
0.0,11,605.662902
-0.2,13,605.666387
-0.7,18,605.671206
-0.3,14,605.674942
-0.1,12,605.678179
0.2,9,605.680617
-0.5,16,605.684879
0.2,9,605.687346
-0.5,16,605.691689
0.6,5,605.693085
-1.4,25,605.699695
0.6,5,605.701083
0.8,3,605.701965
-2.9,40,605.712486
-0.1,12,605.715953
-2.5,36,605.725453
0.3,8,605.727612
-0.7,18,605.732382
-1.8,29,605.740001
-0.5,16,605.744274
-0.9,20,605.749601
-1.7,28,605.75704
-1.8,29,605.764721
-1.2,23,605.770791
-1.6,27,605.777888
-0.1,12,605.781127
0.7,4,605.782241
-0.2,13,605.78571
0.6,5,605.787106
-1.5,26,605.794032
0.4,7,605.795951
-2.7,38,605.805884
-0.3,14,605.809587
0.4,7,605.811487
0.7,4,605.8126
-1.7,28,605.820002
-1.6,27,605.827062
-2.7,38,605.836967
-0.8,19,605.841969
-0.6,17,605.84644
-2.8,39,605.856601
0.3,8,605.858765
-1.7,28,605.86609
-3.0,41,605.876816
-2.6,37,605.886544
-0.3,14,605.890652
-0.6,17,605.895358
-0.1,12,605.898628
-0.6,17,605.903259
-0.2,13,605.906794
0.5,6,605.908426
0.1,10,605.911116
0.9,2,605.911701
-2.2,33,605.920593
-1.9,30,605.928536
-1.3,24,605.935036
-1.6,27,605.942259
-2.2,33,605.951051
0.2,9,605.95351
0.0,11,605.956478
-0.1,12,605.959693
-0.6,17,605.964254
-1.7,28,605.971595
-1.0,21,605.977177
-2.2,33,605.985883
-1.2,23,605.99198
0.4,7,625.366513
-0.5,16,625.370846
-2.6,37,625.380521
0.1,10,625.383201
-3.0,41,625.39386
-1.5,26,625.40065
-0.5,16,625.40486
-2.8,39,625.415038
-0.9,20,625.420693
-2.4,35,625.430202
-1.3,24,625.436657
-1.9,30,625.444581
0.5,6,625.446279
-0.1,12,625.449464
-0.9,20,625.454751
-1.0,21,625.460392
-1.7,28,625.46788
-1.5,26,625.474818
-1.6,27,625.482017
-1.6,27,625.489187
-2.4,35,625.498421
-0.2,13,625.501901
-0.9,20,625.507214
-1.2,23,625.513271
-1.1,22,625.519123
-1.0,21,625.524679
0.0,11,625.527627
-2.9,40,625.538283
-0.9,20,625.543661
-1.6,27,625.550737
-3.0,41,625.561515
-0.3,14,625.565241
0.6,5,625.566621
-0.8,19,625.571681
-0.6,17,625.576192
-3.4,45,625.58801
-2.4,35,625.597189
-1.8,29,625.604928
-1.2,23,625.611028
-0.4,15,625.615019
-1.3,24,625.621337
-2.1,32,625.629764
-0.5,16,625.634026
-2.2,33,625.642763
-2.2,33,625.651482
-0.7,18,625.656272
-0.4,15,625.660265
-2.2,33,625.668938
-1.6,27,625.676074
-2.3,34,625.685098
-0.5,16,625.689346
0.6,5,625.690732
0.6,5,625.692108
-1.1,22,625.697908
-0.1,12,625.701108
-2.2,33,625.709926
-0.6,17,625.714466
-1.1,22,625.720275
-1.1,22,625.726104
-0.5,16,625.73055
-0.3,14,625.734304
-1.5,26,625.741174
-2.4,35,625.750404
0.8,3,625.751275
-1.4,25,625.757859
-0.7,18,625.762648
-1.7,28,625.770041
-0.9,20,625.775321
0.2,9,625.777756
-0.7,18,625.782511
-1.5,26,625.789398
-1.2,23,625.79546
-0.3,14,625.799188
0.0,11,625.802147
0.7,4,625.803274
-1.8,29,625.810909
-2.7,38,625.82088
-1.0,21,625.826473
0.1,10,625.829326
-0.4,15,625.833341
0.1,10,625.83604
0.1,10,625.838719
-0.3,14,625.842446
-2.0,31,625.850614
-0.3,14,625.854453
-2.0,31,625.862645
-2.8,39,625.872887
-0.3,14,625.876633
0.7,4,625.877753
-1.7,28,625.885137
0.0,11,625.888068
-2.1,32,625.896474
0.0,11,625.89943
-2.4,35,625.908572
0.2,9,625.911058
-0.8,19,625.916102
0.0,11,625.919067
0.3,8,625.921243
-2.9,40,625.931809
-1.7,28,625.939227
-0.4,15,645.239009
-2.1,32,645.247755
0.3,8,645.249937
-2.1,32,645.258252
0.0,11,645.261252
-1.5,26,645.268095
-1.4,25,645.274655
-0.6,17,645.279168
0.0,11,645.282138
-1.6,27,645.28926
-0.7,18,645.294065
-1.5,26,645.300932
-0.6,17,645.305409
-0.3,14,645.309166
-0.9,20,645.314448
0.5,6,645.316096
0.6,5,645.317463
-2.4,35,645.326661
-1.9,30,645.334555
-1.1,22,645.340355
-0.4,15,645.344316
-1.1,22,645.350263
-2.4,35,645.359679
-1.0,21,645.365345
-1.0,21,645.37093
-1.7,28,645.378337
-0.4,15,645.382316
-0.6,17,645.386819
-2.8,39,645.397012
-1.6,27,645.404098
0.6,5,645.405472
0.4,7,645.407395
-1.8,29,645.415039
0.5,6,645.416692
-2.1,32,645.425107
-1.5,26,645.431981
0.1,10,645.43466
-1.6,27,645.441718
-0.1,12,645.444974
0.7,4,645.446108
-2.9,40,645.456669
-0.8,19,645.461734
0.5,6,645.463409
-1.0,21,645.469016
0.1,10,645.471699
-2.4,35,645.48098
-0.8,19,645.486045
-0.2,13,645.48953
-1.3,24,645.495907
-1.2,23,645.502006
-2.4,35,645.511237
-1.5,26,645.518101
-0.3,14,645.521813
-0.4,15,645.525812
-2.5,36,645.535153
-2.5,36,645.544461
-0.2,13,645.54788
-0.4,15,645.551806
-1.4,25,645.558344
-1.5,26,645.565126
-1.2,23,645.571176
-1.1,22,645.576935
-1.3,24,645.5833
-1.1,22,645.589185
-0.3,14,645.592875
0.3,8,645.595015
0.2,9,645.597392
-2.0,31,645.60542
-0.9,20,645.61066
-1.5,26,645.617631
-2.8,39,645.62819
0.8,3,645.629068
-3.7,48,645.641798
-0.3,14,645.645527
-0.3,14,645.649192
-2.3,34,645.658059
-1.4,25,645.664665
-0.4,15,645.66868
-0.2,13,645.672155
-2.3,34,645.681064
-1.3,24,645.687403
-2.9,40,645.697916
-0.4,15,645.701934
-0.6,17,645.706477
0.3,8,645.708673
0.0,11,645.711636
-2.4,35,645.720892
-2.1,32,645.729312
-2.3,34,645.738262
-2.1,32,645.746766
-1.8,29,645.754461
-1.3,24,645.760845
-1.1,22,645.766634
-0.4,15,645.77064
-1.9,30,645.778541
0.3,8,645.780724
-2.8,39,645.791029
-2.8,39,645.80138
-0.3,14,645.805125
-0.4,15,645.809149
-1.4,25,665.163289
0.4,7,665.165283
-1.4,25,665.17191
-0.8,19,665.176924
-1.1,22,665.182761
-1.7,28,665.190221
0.3,8,665.192398
0.4,7,665.194295
-2.2,33,665.202978
-0.2,13,665.206471
-2.6,37,665.216306
-0.1,12,665.21954
-1.4,25,665.226204
-0.2,13,665.229703
-2.3,34,665.238729
-2.4,35,665.247967
-2.6,37,665.257742
-1.2,23,665.263838
-1.1,22,665.269751
0.6,5,665.271146
-0.7,18,665.275948
-1.9,30,665.28381
-1.0,21,665.289372
-0.3,14,665.293102
-1.0,21,665.298663
-1.9,30,665.30656
-0.3,14,665.310267
-1.8,29,665.317896
-1.5,26,665.324731
0.0,11,665.327697
-1.8,29,665.335387
0.1,10,665.338115
-3.1,42,665.349165
0.4,7,665.351071
-0.4,15,665.355088
0.7,4,665.356203
-1.1,22,665.362049
-2.4,35,665.371315
-0.6,17,665.375881
-2.1,32,665.38434
-0.3,14,665.388209
-1.2,23,665.394314
0.4,7,665.396214
-2.9,40,665.40672
-0.2,13,665.410225
-1.9,30,665.41817
-1.0,21,665.423781
-1.3,24,665.430144
-1.9,30,665.438156
-2.4,35,665.447407
-2.1,32,665.455911
-1.3,24,665.462317
-1.8,29,665.470055
-1.8,29,665.477748
-1.0,21,665.483336
0.3,8,665.485477
-2.1,32,665.493868
-1.6,27,665.501018
-1.0,21,665.506536
-2.8,39,665.51673
-2.2,33,665.525404
-0.5,16,665.529643
0.1,10,665.53232
1.0,1,665.532647
-0.3,14,665.536373
-1.6,27,665.543465
-1.0,21,665.549034
-0.8,19,665.554043
-0.5,16,665.558266
-1.2,23,665.564316
-2.2,33,665.572931
-1.3,24,665.579262
-0.6,17,665.583762
-0.3,14,665.587485
-0.5,16,665.591709
-0.7,18,665.596478
-1.3,24,665.602969
-1.2,23,665.609037
0.1,10,665.611721
-2.4,35,665.620929
-1.0,21,665.626462
-1.2,23,665.632482
0.8,3,665.633328
-2.0,31,665.64153
-2.4,35,665.650772
-0.5,16,665.655034
0.2,9,665.657454
