#{"t_start": 1663347552.334712, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,262.60892
-20.0,200,262.66098
-20.0,200,262.713325
-20.0,200,262.765385
-20.0,200,262.818049
-20.0,200,262.869879
-20.0,200,262.921727
-20.0,200,262.973612
-20.0,200,263.025451
-20.0,200,263.077448
-20.0,200,263.129171
-20.0,200,263.180953
-20.0,200,263.232712
-20.0,200,263.284458
-20.0,200,263.336278
-20.0,200,263.388242
-20.0,200,263.440254
-20.0,200,263.492113
-20.0,200,263.544
-20.0,200,263.595969
-20.0,200,263.647872
-20.0,200,263.699763
-20.0,200,263.751854
-20.0,200,263.803775
-20.0,200,263.855507
-20.0,200,263.907231
-20.0,200,263.959042
-20.0,200,264.011028
-20.0,200,264.062874
-20.0,200,264.11475
-20.0,200,264.166589
-20.0,200,264.218239
-20.0,200,264.270212
-20.0,200,264.322073
-20.0,200,264.374126
-20.0,200,264.426086
-20.0,200,264.477955
-20.0,200,264.529696
-20.0,200,264.581616
-20.0,200,264.633535
-20.0,200,283.090595
-20.0,200,283.142704
-20.0,200,283.194847
-4.6,57,283.209723
-20.0,200,283.261708
-20.0,200,283.313819
-20.0,200,283.365739
-20.0,200,283.417793
-20.0,200,283.469728
-20.0,200,283.521777
-20.0,200,283.574358
-20.0,200,283.626287
-20.0,200,283.678193
-20.0,200,283.730306
-20.0,200,283.782317
-20.0,200,283.834333
-20.0,200,283.886278
-20.0,200,283.938465
-20.0,200,283.990584
-20.0,200,284.042726
-1.6,27,284.049852
-20.0,200,284.10199
-20.0,200,284.154322
-20.0,200,284.206547
-20.0,200,284.258667
-20.0,200,284.31073
-20.0,200,284.362909
-20.0,200,284.415077
-20.0,200,284.467417
-20.0,200,284.519632
-20.0,200,284.571603
-20.0,200,284.623663
-20.0,200,284.675553
-20.0,200,284.727403
-20.0,200,284.779202
-20.0,200,284.831075
-20.0,200,284.883052
-20.0,200,284.935012
-20.0,200,284.986917
-20.0,200,285.038723
-20.0,200,285.090753
-20.0,200,285.14272
-20.0,200,285.194838
-20.0,200,285.246749
-20.0,200,285.298816
-20.0,200,285.35074
-20.0,200,285.40274
-20.0,200,285.454625
-20.0,200,285.506495
-20.0,200,285.558648
-20.0,200,285.610703
-20.0,200,285.662927
-3.8,49,285.675789
-20.0,200,285.72778
-20.0,200,285.779752
-20.0,200,285.831817
-20.0,200,285.883882
-20.0,200,285.936067
-16.8,179,285.982641
-20.0,200,286.034661
-20.0,200,286.086929
-20.0,200,286.13924
-20.0,200,286.191224
-20.0,200,286.243183
-20.0,200,286.295267
-20.0,200,286.347308
-20.0,200,286.399276
-20.0,200,286.451498
-20.0,200,286.50373
-20.0,200,286.555897
-20.0,200,286.60813
-20.0,200,286.660396
-20.0,200,286.712435
-20.0,200,286.764595
-20.0,200,286.816689
-20.0,200,286.868757
-20.0,200,286.920915
-20.0,200,286.972953
-20.0,200,287.024988
-20.0,200,287.077065
-4.5,56,287.091715
-20.0,200,287.143823
-20.0,200,287.195845
-20.0,200,287.24787
-20.0,200,287.299892
-20.0,200,287.351894
-20.0,200,287.403934
-20.0,200,287.456052
-20.0,200,287.508142
-20.0,200,287.560364
-20.0,200,287.61269
-0.4,15,287.616695
-20.0,200,287.668778
-20.0,200,287.720889
-20.0,200,287.772949
-20.0,200,287.825078
-20.0,200,287.87711
-20.0,200,287.929054
-20.0,200,287.981
-20.0,200,288.03301
-20.0,200,306.494304
-20.0,200,306.54631
-20.0,200,306.598206
-20.0,200,306.650095
-20.0,200,306.702111
-20.0,200,306.754142
-20.0,200,306.806114
-20.0,200,306.858167
-20.0,200,306.910018
-20.0,200,306.961947
-20.0,200,307.013925
-20.0,200,307.065948
-20.0,200,307.11802
-20.0,200,307.169967
-20.0,200,307.221757
-20.0,200,307.273461
-20.0,200,307.325268
-20.0,200,307.377372
-20.0,200,307.42939
-20.0,200,307.482061
-20.0,200,307.534146
-20.0,200,307.586277
-20.0,200,307.638324
-20.0,200,307.690412
-20.0,200,307.742475
-20.0,200,307.794397
-20.0,200,307.846468
-20.0,200,307.898471
-20.0,200,307.95062
-20.0,200,308.00285
-20.0,200,308.055057
-20.0,200,308.107336
-20.0,200,308.159495
-20.0,200,308.21145
-20.0,200,308.263532
-20.0,200,308.3155
-20.0,200,308.367426
-20.0,200,308.419311
-20.0,200,308.471288
-20.0,200,308.523208
-20.0,200,308.575017
-20.0,200,308.627124
-20.0,200,308.679135
-20.0,200,308.731148
-20.0,200,308.783322
-20.0,200,308.83542
-20.0,200,308.887548
-20.0,200,308.939541
-20.0,200,308.991932
-20.0,200,309.043952
-20.0,200,309.096147
-20.0,200,309.148209
-20.0,200,309.200298
-20.0,200,309.252416
-20.0,200,309.30437
-20.0,200,309.356338
-20.0,200,309.40837
-20.0,200,309.460404
-20.0,200,309.5126
-20.0,200,309.564919
-20.0,200,309.616906
-20.0,200,309.668972
-20.0,200,309.720736
-20.0,200,309.772484
-20.0,200,309.8243
-20.0,200,309.876059
-20.0,200,309.927762
-20.0,200,309.979569
-20.0,200,310.03122
-20.0,200,310.083162
-20.0,200,310.134938
-20.0,200,310.1869
-20.0,200,310.238757
-20.0,200,310.290687
-20.0,200,310.342698
-20.0,200,310.39452
-20.0,200,310.446321
-20.0,200,310.498267
-20.0,200,310.550146
-20.0,200,310.60221
-20.0,200,310.654057
-20.0,200,310.706224
-20.0,200,310.758278
-20.0,200,310.810275
-20.0,200,310.86223
-20.0,200,310.914316
-20.0,200,310.966158
-20.0,200,311.017972
-20.0,200,311.069859
-20.0,200,311.121587
-20.0,200,311.173326
-20.0,200,311.225216
-20.0,200,311.277102
-20.0,200,311.329259
-20.0,200,311.381032
-20.0,200,311.432771
-20.0,200,311.484512
-20.0,200,311.536479
-20.0,200,311.588447
-20.0,200,311.640388
-20.0,200,330.264269
-20.0,200,330.316148
-20.0,200,330.367808
1.0,1,330.368144
-20.0,200,330.420005
-20.0,200,330.471771
-20.0,200,330.523685
-20.0,200,330.575506
-20.0,200,330.627247
-20.0,200,330.679049
-20.0,200,330.731025
-20.0,200,330.782869
-20.0,200,330.834591
-20.0,200,330.886491
-20.0,200,330.938306
-20.0,200,330.990329
-20.0,200,331.042147
-20.0,200,331.094115
-20.0,200,331.146099
-20.0,200,331.198178
-20.0,200,331.250248
-20.0,200,331.302224
-20.0,200,331.354094
-20.0,200,331.406125
-20.0,200,331.458145
-20.0,200,331.510161
-20.0,200,331.56194
-20.0,200,331.613756
-20.0,200,331.665547
-20.0,200,331.717394
-20.0,200,331.769251
-20.0,200,331.821092
-20.0,200,331.872766
-20.0,200,331.924473
-20.0,200,331.976333
-20.0,200,332.028208
-20.0,200,332.080151
-20.0,200,332.132028
-20.0,200,332.183946
-20.0,200,332.235604
-20.0,200,332.287265
-20.0,200,332.339085
-20.0,200,332.390968
-20.0,200,332.442965
-20.0,200,332.494843
-20.0,200,332.546689
-8.2,93,332.570878
-20.0,200,332.622654
-20.0,200,332.674454
-20.0,200,332.726273
-20.0,200,332.778045
-20.0,200,332.829948
-20.0,200,332.881847
-20.0,200,332.93364
-20.0,200,332.98545
-20.0,200,333.037384
-20.0,200,333.08945
-4.4,55,333.103809
-20.0,200,333.155762
-20.0,200,333.207537
-6.2,73,333.22654
-20.0,200,333.278482
-20.0,200,333.330353
-20.0,200,333.382262
-20.0,200,333.434075
-20.0,200,333.485998
-20.0,200,333.537894
-20.0,200,333.589711
-20.0,200,333.641473
-20.0,200,333.693181
-20.0,200,333.744927
-20.0,200,333.79673
-20.0,200,333.848598
-20.0,200,333.900352
-20.0,200,333.952214
-20.0,200,334.004122
-20.0,200,334.0559
-20.0,200,334.107976
-20.0,200,334.159627
-20.0,200,334.211457
-20.0,200,334.263139
-20.0,200,334.314888
-20.0,200,334.366606
-20.0,200,334.418536
-20.0,200,334.470342
-20.0,200,334.522266
-20.0,200,334.574022
-20.0,200,334.62574
-20.0,200,334.677509
-20.0,200,334.729362
-20.0,200,334.780985
-20.0,200,334.832788
-20.0,200,334.884576
-20.0,200,334.936348
-20.0,200,334.988277
-20.0,200,335.040366
-20.0,200,335.092407
-20.0,200,335.144267
-20.0,200,335.196296
-2.6,37,335.205958
-20.0,200,354.001226
-20.0,200,354.052938
-20.0,200,354.104686
-20.0,200,354.15628
-20.0,200,354.207963
-20.0,200,354.259657
-20.0,200,354.311437
-9.8,109,354.339736
-20.0,200,354.391534
-20.0,200,354.44338
-20.0,200,354.495254
-20.0,200,354.547224
-20.0,200,354.599212
-20.0,200,354.65106
-20.0,200,354.702991
-20.0,200,354.754808
-20.0,200,354.806603
-20.0,200,354.858475
-20.0,200,354.910276
-20.0,200,354.962214
-20.0,200,355.014138
-20.0,200,355.066046
-20.0,200,355.117956
-20.0,200,355.169727
-20.0,200,355.221506
-20.0,200,355.273222
-20.0,200,355.325135
-20.0,200,355.376936
-20.0,200,355.428705
-20.0,200,355.480386
-20.0,200,355.532164
-20.0,200,355.583872
-20.0,200,355.635499
-20.0,200,355.687189
-20.0,200,355.738829
-20.0,200,355.790359
-20.0,200,355.842037
-20.0,200,355.89376
-20.0,200,355.945425
-1.1,22,355.951247
-20.0,200,356.00292
-20.0,200,356.05467
-20.0,200,356.10643
-20.0,200,356.158154
-20.0,200,356.209826
-20.0,200,356.2616
-20.0,200,356.313407
-20.0,200,356.365202
-20.0,200,356.416926
-20.0,200,356.468727
-20.0,200,356.520496
-20.0,200,356.572357
-20.0,200,356.624105
-20.0,200,356.675993
-20.0,200,356.72765
-20.0,200,356.77935
-20.0,200,356.831176
-20.0,200,356.883021
-20.0,200,356.934919
-20.0,200,356.986829
-20.0,200,357.038484
-20.0,200,357.090291
-16.7,178,357.136195
-20.0,200,357.187886
-20.0,200,357.23961
-20.0,200,357.291285
-20.0,200,357.342978
-20.0,200,357.394784
-20.0,200,357.446713
-20.0,200,357.498471
-20.0,200,357.550249
-20.0,200,357.602053
-20.0,200,357.653764
-20.0,200,357.70545
-20.0,200,357.757223
-20.0,200,357.808982
-20.0,200,357.860912
-20.0,200,357.912678
-20.0,200,357.964375
-20.0,200,358.016202
-20.0,200,358.068007
-20.0,200,358.119683
-20.0,200,358.171426
-20.0,200,358.223226
-20.0,200,358.275107
-20.0,200,358.327058
-20.0,200,358.378815
-20.0,200,358.430686
-7.0,81,358.451721
-6.8,79,358.472286
-20.0,200,358.524147
-20.0,200,358.576224
-20.0,200,358.628113
-20.0,200,358.679919
-20.0,200,358.731794
-20.0,200,358.783523
-20.0,200,358.835472
-3.3,44,358.846918
-20.0,200,358.898789
-20.0,200,358.9504
-20.0,200,377.906493
-20.0,200,377.958484
-20.0,200,378.010383
-20.0,200,378.062436
-20.0,200,378.114674
-20.0,200,378.166652
-20.0,200,378.218572
-20.0,200,378.270509
-20.0,200,378.322415
-20.0,200,378.374546
-20.0,200,378.426396
-20.0,200,378.478328
-20.0,200,378.53022
-20.0,200,378.582152
-20.0,200,378.633976
-20.0,200,378.68586
-20.0,200,378.73803
-20.0,200,378.790184
-20.0,200,378.842592
-20.0,200,378.894531
-20.0,200,378.946613
-20.0,200,378.998645
-20.0,200,379.050688
-20.0,200,379.102812
-20.0,200,379.15477
-20.0,200,379.206423
-20.0,200,379.25828
-20.0,200,379.310191
-20.0,200,379.36195
-20.0,200,379.41381
-20.0,200,379.46562
-20.0,200,379.517302
-20.0,200,379.569021
-20.0,200,379.620811
-20.0,200,379.672663
-20.0,200,379.724474
-20.0,200,379.776569
-20.0,200,379.828568
-20.0,200,379.880457
-20.0,200,379.932337
-20.0,200,379.984399
-20.0,200,380.036359
-20.0,200,380.088269
-20.0,200,380.140065
-20.0,200,380.191759
-20.0,200,380.243616
-20.0,200,380.295347
-20.0,200,380.347071
-20.0,200,380.399014
-20.0,200,380.450796
-20.0,200,380.50262
-20.0,200,380.554433
-20.0,200,380.606199
-20.0,200,380.657943
-20.0,200,380.709709
-20.0,200,380.761707
-20.0,200,380.813549
-20.0,200,380.865486
-20.0,200,380.917472
-20.0,200,380.969458
-20.0,200,381.021412
-20.0,200,381.073402
-20.0,200,381.125432
-20.0,200,381.177318
-20.0,200,381.229242
-20.0,200,381.280951
-20.0,200,381.332569
-20.0,200,381.384313
-20.0,200,381.436252
-20.0,200,381.488064
-20.0,200,381.539682
-20.0,200,381.591456
-20.0,200,381.64364
-20.0,200,381.695566
-0.8,19,381.700572
-20.0,200,381.752522
-20.0,200,381.804518
-20.0,200,381.856254
-20.0,200,381.907857
-20.0,200,381.959657
-20.0,200,382.011413
-20.0,200,382.063156
-20.0,200,382.11498
-3.3,44,382.126478
-20.0,200,382.178375
-20.0,200,382.230111
-20.0,200,382.281727
-20.0,200,382.33349
-20.0,200,382.385326
-20.0,200,382.437074
-20.0,200,382.488776
-20.0,200,382.540429
-20.0,200,382.592105
-20.0,200,382.643897
-20.0,200,382.695616
-20.0,200,382.747404
-20.0,200,382.799394
-20.0,200,382.851328
-20.0,200,382.903298
-20.0,200,382.955222
-20.0,200,401.846859
-3.6,47,401.859178
-20.0,200,401.911068
-20.0,200,401.962863
-20.0,200,402.01459
-20.0,200,402.066354
-20.0,200,402.11831
-20.0,200,402.17017
-20.0,200,402.221989
-20.0,200,402.273806
-20.0,200,402.325393
-7.2,83,402.346904
-6.4,75,402.366523
-20.0,200,402.418297
-20.0,200,402.470282
-20.0,200,402.522111
-20.0,200,402.573992
-20.0,200,402.625821
-20.0,200,402.67764
-20.0,200,402.729468
-20.0,200,402.781382
-20.0,200,402.833316
-20.0,200,402.885478
-20.0,200,402.937539
-20.0,200,402.989799
-20.0,200,403.041843
-20.0,200,403.093738
-20.0,200,403.1455
-20.0,200,403.197364
-20.0,200,403.249289
-20.0,200,403.301185
-20.0,200,403.35307
-20.0,200,403.404849
-20.0,200,403.456922
-20.0,200,403.508774
-20.0,200,403.560643
-20.0,200,403.612626
-20.0,200,403.664621
-20.0,200,403.716423
-3.1,42,403.727387
-20.0,200,403.7792
-20.0,200,403.830978
-20.0,200,403.882875
-20.0,200,403.934644
-20.0,200,403.986593
-20.0,200,404.038546
-20.0,200,404.090427
-20.0,200,404.142424
-20.0,200,404.19421
-20.0,200,404.245952
-6.8,79,404.266423
-20.0,200,404.3181
-20.0,200,404.369752
-2.1,32,404.378125
-20.0,200,404.430638
-20.0,200,404.482395
-20.0,200,404.534151
-20.0,200,404.585966
-20.0,200,404.637693
-20.0,200,404.689492
-20.0,200,404.741126
-20.0,200,404.792848
-20.0,200,404.844636
-20.0,200,404.89655
-20.0,200,404.948299
-20.0,200,405.000194
-20.0,200,405.051998
-20.0,200,405.103904
-20.0,200,405.155735
-20.0,200,405.207577
-20.0,200,405.259403
-20.0,200,405.31117
-20.0,200,405.362868
-20.0,200,405.414462
-20.0,200,405.46605
-20.0,200,405.51769
-20.0,200,405.569401
-0.4,15,405.57358
-1.5,26,405.580423
-20.0,200,405.632353
-20.0,200,405.684179
-20.0,200,405.735765
-20.0,200,405.78754
-20.0,200,405.839329
-20.0,200,405.891053
-20.0,200,405.942928
-20.0,200,405.994799
-20.0,200,406.046685
0.5,6,406.048335
-20.0,200,406.10019
-20.0,200,406.151922
-20.0,200,406.203919
-20.0,200,406.255629
-20.0,200,406.307393
-20.0,200,406.359388
-20.0,200,406.41129
-20.0,200,406.463125
-20.0,200,406.514941
-2.8,39,406.525114
-20.0,200,406.576952
-20.0,200,425.524274
-20.0,200,425.576618
-20.0,200,425.628806
-20.0,200,425.680822
-20.0,200,425.732873
-20.0,200,425.785213
-20.0,200,425.837338
-20.0,200,425.889625
-3.0,41,425.900448
-20.0,200,425.952766
-20.0,200,426.004911
-20.0,200,426.057195
-20.0,200,426.109525
-20.0,200,426.161525
-20.0,200,426.213543
-1.6,27,426.22066
-20.0,200,426.272781
-20.0,200,426.324949
-20.0,200,426.377244
-20.0,200,426.429363
-20.0,200,426.481457
-20.0,200,426.533866
-20.0,200,426.586133
-20.0,200,426.638199
-20.0,200,426.690341
0.5,6,426.692007
-20.0,200,426.744222
-20.0,200,426.796261
-20.0,200,426.848487
-20.0,200,426.90062
-20.0,200,426.952792
-20.0,200,427.004913
-20.0,200,427.057304
-20.0,200,427.10967
-20.0,200,427.161817
-3.4,45,427.173614
-1.7,28,427.180976
-20.0,200,427.233195
-20.0,200,427.285562
-20.0,200,427.337699
-1.5,26,427.344574
-20.0,200,427.396674
-20.0,200,427.448998
-20.0,200,427.501112
-20.0,200,427.553172
-20.0,200,427.605236
-20.0,200,427.657213
-20.0,200,427.709449
-20.0,200,427.761423
-20.0,200,427.813455
-20.0,200,427.865638
-20.0,200,427.917719
-20.0,200,427.969775
-20.0,200,428.021852
-20.0,200,428.074039
-2.4,35,428.083229
-20.0,200,428.135426
-20.0,200,428.18762
-20.0,200,428.239717
-20.0,200,428.292006
-20.0,200,428.344031
-20.0,200,428.396361
-20.0,200,428.44851
-20.0,200,428.500706
-20.0,200,428.553104
-20.0,200,428.605295
-20.0,200,428.65727
-20.0,200,428.709501
-20.0,200,428.761625
-20.0,200,428.813738
-20.0,200,428.865853
-20.0,200,428.918065
-20.0,200,428.970238
-20.0,200,429.022408
-3.3,44,429.03411
-20.0,200,429.086409
-20.0,200,429.138466
-20.0,200,429.190777
-20.0,200,429.243148
-0.6,17,429.247683
-20.0,200,429.300051
-20.0,200,429.352307
-20.0,200,429.40445
-20.0,200,429.45669
-20.0,200,429.508687
-20.0,200,429.560968
-20.0,200,429.613219
-20.0,200,429.665488
-20.0,200,429.717899
-20.0,200,429.770212
-20.0,200,429.822511
-20.0,200,429.874957
-20.0,200,429.927309
-20.0,200,429.97953
-20.0,200,430.031976
-20.0,200,430.084407
-20.0,200,430.1367
-20.0,200,430.189041
-6.7,78,430.209551
-20.0,200,430.261734
-20.0,200,449.307457
-20.0,200,449.35946
-20.0,200,449.411642
-20.0,200,449.463731
-20.0,200,449.515662
-20.0,200,449.567445
-20.0,200,449.619213
-2.0,31,449.627306
-20.0,200,449.679065
-20.0,200,449.731056
-20.0,200,449.782956
-20.0,200,449.834868
-20.0,200,449.88689
-20.0,200,449.939096
-20.0,200,449.991177
-20.0,200,450.04323
-20.0,200,450.095361
-20.0,200,450.147712
-20.0,200,450.200166
-20.0,200,450.252441
-20.0,200,450.304882
-20.0,200,450.357167
-20.0,200,450.409545
-20.0,200,450.461875
-20.0,200,450.514071
-20.0,200,450.566423
-20.0,200,450.61859
-20.0,200,450.6706
-20.0,200,450.722715
-20.0,200,450.774888
-20.0,200,450.827063
-20.0,200,450.879194
-20.0,200,450.931392
-20.0,200,450.983998
-20.0,200,451.036375
-20.0,200,451.088912
-20.0,200,451.141567
-20.0,200,451.194251
-20.0,200,451.246716
-20.0,200,451.299241
-20.0,200,451.351712
-20.0,200,451.403871
-20.0,200,451.456145
-20.0,200,451.508461
-20.0,200,451.560524
-20.0,200,451.612751
-20.0,200,451.665083
-20.0,200,451.7176
-20.0,200,451.770073
-20.0,200,451.822575
-20.0,200,451.874958
-20.0,200,451.927373
-20.0,200,451.980134
-20.0,200,452.032487
-20.0,200,452.085
-20.0,200,452.137495
-20.0,200,452.190094
-20.0,200,452.242637
-20.0,200,452.295018
-20.0,200,452.347385
-20.0,200,452.399793
-20.0,200,452.452292
-20.0,200,452.50471
-20.0,200,452.557263
-20.0,200,452.609802
-20.0,200,452.662357
-20.0,200,452.714719
-20.0,200,452.767494
-20.0,200,452.819985
-20.0,200,452.872311
-20.0,200,452.924628
-20.0,200,452.976953
-20.0,200,453.029233
-20.0,200,453.081877
-20.0,200,453.134286
-20.0,200,453.186898
-20.0,200,453.239505
-1.7,28,453.246978
-20.0,200,453.299473
-20.0,200,453.351701
-20.0,200,453.404067
-20.0,200,453.456507
-20.0,200,453.508883
-20.0,200,453.561231
-20.0,200,453.613775
-14.0,151,453.653324
-20.0,200,453.70556
-20.0,200,453.757861
-20.0,200,453.810329
-20.0,200,453.862733
-20.0,200,453.915025
-20.0,200,453.967349
-20.0,200,454.01958
-20.0,200,454.071601
-20.0,200,454.123809
-20.0,200,454.176132
-20.0,200,454.228435
-20.0,200,454.280685
-20.0,200,454.332733
-20.0,200,454.384793
-20.0,200,473.584807
-20.0,200,473.637072
-20.0,200,473.689143
-20.0,200,473.741323
-20.0,200,473.793482
-20.0,200,473.845465
-20.0,200,473.897558
-20.0,200,473.949875
-20.0,200,474.002039
-20.0,200,474.054353
-20.0,200,474.106588
-20.0,200,474.158638
-20.0,200,474.210961
-20.0,200,474.26302
-20.0,200,474.315202
-20.0,200,474.367415
-20.0,200,474.419675
-20.0,200,474.471792
-20.0,200,474.523908
-20.0,200,474.575927
-20.0,200,474.627945
-7.2,83,474.649538
-20.0,200,474.701557
-20.0,200,474.753578
-20.0,200,474.805643
-20.0,200,474.857852
0.7,4,474.85899
-20.0,200,474.911087
-20.0,200,474.963254
-20.0,200,475.015261
-0.1,12,475.018479
-20.0,200,475.070806
-20.0,200,475.122834
-20.0,200,475.174937
-20.0,200,475.227108
-20.0,200,475.279118
-20.0,200,475.331115
-20.0,200,475.383101
-1.0,21,475.388665
-20.0,200,475.440966
-20.0,200,475.493331
-1.3,24,475.499658
-20.0,200,475.551671
-20.0,200,475.603767
-20.0,200,475.65556
-20.0,200,475.707592
-20.0,200,475.759541
-20.0,200,475.811602
-20.0,200,475.863667
-4.6,57,475.878509
-20.0,200,475.930657
-20.0,200,475.982738
-4.2,53,475.996611
-20.0,200,476.048731
-20.0,200,476.100782
-20.0,200,476.15277
-20.0,200,476.20481
-20.0,200,476.25654
-20.0,200,476.308448
-20.0,200,476.360485
-20.0,200,476.412344
-20.0,200,476.464193
-20.0,200,476.516112
-20.0,200,476.568025
-20.0,200,476.620079
-20.0,200,476.672033
-1.9,30,476.679938
-20.0,200,476.731976
-20.0,200,476.783966
-20.0,200,476.836235
-20.0,200,476.888235
-20.0,200,476.94012
0.4,7,476.942034
-20.0,200,476.994123
-20.0,200,477.046086
-20.0,200,477.098257
-20.0,200,477.150328
-20.0,200,477.202501
-20.0,200,477.254497
-20.0,200,477.306547
-20.0,200,477.358857
-20.0,200,477.411176
-20.0,200,477.463488
1.0,1,477.463833
-20.0,200,477.516032
-20.0,200,477.568029
-20.0,200,477.62025
-20.0,200,477.672305
-20.0,200,477.724476
-20.0,200,477.776742
-20.0,200,477.82898
-20.0,200,477.881454
-20.0,200,477.933547
-20.0,200,477.985594
-1.1,22,477.991437
-20.0,200,478.043522
-20.0,200,478.095552
-20.0,200,478.14783
-20.0,200,478.199864
-20.0,200,478.252018
-20.0,200,497.292133
-20.0,200,497.344245
-20.0,200,497.396418
-20.0,200,497.448606
-20.0,200,497.500906
-20.0,200,497.553108
-20.0,200,497.605228
-20.0,200,497.657384
-20.0,200,497.70947
-0.4,15,497.713495
-20.0,200,497.765682
-7.8,89,497.789052
-20.0,200,497.841172
-20.0,200,497.893372
-20.0,200,497.945471
-20.0,200,497.9976
-1.2,23,498.00373
-20.0,200,498.056093
-20.0,200,498.108518
-20.0,200,498.160941
-20.0,200,498.213373
-20.0,200,498.265834
-20.0,200,498.318007
-20.0,200,498.370062
-20.0,200,498.422387
-20.0,200,498.474529
-20.0,200,498.527154
-20.0,200,498.57946
-20.0,200,498.631609
-20.0,200,498.684025
-20.0,200,498.736335
-20.0,200,498.788654
-20.0,200,498.841245
-20.0,200,498.893676
-20.0,200,498.945896
-20.0,200,498.998235
-20.0,200,499.050701
-1.6,27,499.057836
-20.0,200,499.110173
-20.0,200,499.162378
-20.0,200,499.2146
-20.0,200,499.266923
-20.0,200,499.319278
-20.0,200,499.371548
-20.0,200,499.423859
-20.0,200,499.47625
-20.0,200,499.528739
-20.0,200,499.581041
-20.0,200,499.633246
-20.0,200,499.685491
-20.0,200,499.737764
-4.3,54,499.751911
1.0,1,499.752245
-20.0,200,499.804582
-0.7,18,499.809399
-20.0,200,499.861729
-20.0,200,499.913894
-20.0,200,499.966307
-20.0,200,500.018591
-20.0,200,500.070854
-20.0,200,500.123269
-20.0,200,500.175703
-0.3,14,500.179466
-20.0,200,500.231799
-20.0,200,500.284126
-20.0,200,500.336354
-20.0,200,500.388429
-20.0,200,500.440618
-20.0,200,500.493049
-20.0,200,500.545419
-20.0,200,500.597524
-20.0,200,500.649808
-20.0,200,500.70185
-20.0,200,500.754085
-2.0,31,500.762241
-20.0,200,500.814512
-20.0,200,500.866676
-20.0,200,500.918908
-20.0,200,500.971344
-20.0,200,501.023652
-20.0,200,501.076011
-20.0,200,501.128184
-20.0,200,501.180222
-1.4,25,501.186841
-20.0,200,501.238991
-20.0,200,501.291246
-20.0,200,501.343296
-20.0,200,501.395518
-20.0,200,501.447878
-20.0,200,501.500217
-20.0,200,501.552544
-20.0,200,501.604994
-20.0,200,501.656966
-20.0,200,501.709017
-20.0,200,501.761372
-0.7,18,501.766142
-0.7,18,501.7709
-20.0,200,501.82288
-20.0,200,501.875036
-20.0,200,501.927176
-20.0,200,520.998662
-20.0,200,521.050696
-20.0,200,521.102344
-20.0,200,521.154107
-20.0,200,521.206069
-20.0,200,521.257864
-20.0,200,521.30973
-4.2,53,521.323526
-20.0,200,521.375473
-20.0,200,521.427494
-20.0,200,521.47932
-20.0,200,521.531217
-20.0,200,521.583215
-20.0,200,521.635265
-20.0,200,521.687262
-20.0,200,521.739266
-4.4,55,521.753571
-20.0,200,521.805335
-20.0,200,521.857156
-20.0,200,521.908815
-20.0,200,521.960612
-20.0,200,522.012455
-20.0,200,522.064145
-20.0,200,522.116103
-20.0,200,522.168095
-3.5,46,522.180079
-7.9,90,522.203352
-20.0,200,522.255085
-20.0,200,522.306851
-20.0,200,522.358693
-20.0,200,522.410569
-20.0,200,522.462348
-20.0,200,522.514138
-20.0,200,522.565802
-20.0,200,522.617808
-20.0,200,522.669639
-20.0,200,522.721437
-20.0,200,522.773336
-20.0,200,522.825203
-20.0,200,522.87687
-20.0,200,522.928899
-20.0,200,522.980813
-20.0,200,523.032541
-20.0,200,523.084524
-20.0,200,523.136579
-20.0,200,523.18844
-20.0,200,523.240486
-20.0,200,523.292352
-20.0,200,523.34418
-20.0,200,523.395926
-20.0,200,523.447688
-20.0,200,523.499374
-3.6,47,523.511611
-20.0,200,523.563394
-1.1,22,523.569197
-20.0,200,523.621199
-20.0,200,523.67315
-20.0,200,523.724984
-20.0,200,523.776811
-1.2,23,523.782847
-20.0,200,523.83462
-20.0,200,523.886443
-5.6,67,523.903892
-20.0,200,523.955657
-7.9,90,523.979036
-20.0,200,524.031122
-20.0,200,524.082861
-20.0,200,524.134574
-20.0,200,524.186482
-20.0,200,524.238546
-0.7,18,524.243298
-20.0,200,524.295143
-2.4,35,524.304287
-20.0,200,524.356004
-20.0,200,524.40789
-20.0,200,524.459361
-20.0,200,524.511001
-20.0,200,524.562844
-20.0,200,524.614566
-20.0,200,524.666246
-20.0,200,524.71791
-20.0,200,524.769475
-20.0,200,524.821191
-3.2,43,524.832382
-7.7,88,524.855219
-20.0,200,524.906907
-20.0,200,524.958824
-20.0,200,525.010707
-20.0,200,525.0625
-20.0,200,525.114273
-20.0,200,525.166341
-20.0,200,525.218837
-20.0,200,525.270752
-20.0,200,525.322608
-20.0,200,525.3746
-20.0,200,525.426504
-20.0,200,525.478304
-20.0,200,525.529975
-20.0,200,525.581772
-20.0,200,525.633903
-20.0,200,544.644396
-20.0,200,544.695939
-20.0,200,544.747675
-20.0,200,544.799771
-20.0,200,544.85163
-20.0,200,544.903364
-20.0,200,544.955069
-20.0,200,545.006783
-20.0,200,545.058729
-20.0,200,545.110479
-20.0,200,545.162301
-20.0,200,545.214246
-20.0,200,545.266112
-20.0,200,545.317995
-3.8,49,545.330729
-20.0,200,545.382668
-20.0,200,545.434474
-20.0,200,545.486315
-20.0,200,545.538204
-20.0,200,545.589844
-7.3,84,545.611631
-2.1,32,545.619997
-20.0,200,545.671914
-20.0,200,545.723786
