#{"t_start": 1663264075.5307813, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
9337.529649,1000,529.625108
9332.246742,1000,529.961908
9337.430967,1000,530.298803
9337.28101,1000,530.636117
9332.104433,1000,530.97347
9337.242849,1000,531.310896
9336.663232,1000,535.340381
9336.778707,1000,535.677554
9336.495245,1000,536.014199
9336.682842,1000,536.351104
9336.724576,1000,536.688095
9336.443687,1000,537.024745
9336.424575,1000,537.361367
9336.318105,1000,537.698078
9336.488581,1000,538.034832
9336.497304,1000,538.371736
9330.317017,1000,543.12033
9330.186123,1000,543.456206
9330.009805,1000,543.792369
9330.508633,1000,544.128309
9330.60504,1000,544.464151
9330.648918,1000,544.800882
9330.519119,1000,545.137247
9329.956083,1000,545.473582
9330.182328,1000,545.810235
9329.796221,1000,546.147174
520.807373,56,550.448727
436.701314,47,550.464895
417.983003,45,550.48039
493.095081,53,550.498536
493.240411,53,550.516702
455.51627,49,550.533529
587.074796,63,550.55504
502.027087,54,550.573454
530.859421,57,550.592814
511.873697,55,550.611516
9329.482868,1000,552.771667
9329.761592,1000,553.108582
9330.652486,1000,553.445309
9333.618311,1000,553.781908
9329.598013,1000,554.118127
9328.304559,1000,554.4538
9329.861884,1000,554.789661
9332.127866,1000,555.125685
9331.574328,1000,555.462003
9330.180986,1000,555.799406
521.018743,56,559.201553
661.299928,71,559.225884
9323.906599,1000,559.564058
455.384744,49,559.580999
558.655801,60,559.601574
9323.901019,1000,559.940422
576.976126,62,559.961695
9323.520292,1000,560.299837
436.377041,47,560.316066
9323.653131,1000,560.654443
465.016033,50,565.485238
408.742483,44,565.500437
9340.39441,1000,565.836948
530.787423,57,565.856431
464.907528,50,565.873552
9340.20908,1000,566.209275
521.439667,56,566.228601
455.752041,49,566.245383
436.765777,47,566.261506
446.041327,48,566.277949
9328.63829,1000,567.689302
9324.643939,1000,568.025693
576.702996,62,568.046827
9324.628314,1000,568.38237
324.786208,35,568.394443
9328.618137,1000,568.730639
558.236228,60,568.751116
9324.676654,1000,569.087449
9324.749984,1000,569.422799
9324.399842,1000,569.758831
521.413308,56,573.564354
9329.931717,1000,573.900231
492.762143,53,573.918353
511.82581,55,573.937196
9330.12901,1000,574.273518
9330.050267,1000,574.610616
596.148968,64,574.632563
9330.372955,1000,574.970164
9329.978791,1000,575.308424
362.156885,39,575.321884
389.878312,42,579.879403
483.304017,52,579.897394
465.2103,50,579.914678
474.051705,51,579.932291
492.86373,53,579.950584
446.700684,48,579.967113
549.232438,59,579.987378
455.436987,49,580.004322
530.092311,57,580.023919
492.436439,53,580.042393
9332.149973,1000,583.684424
418.198762,45,583.699932
9331.500978,1000,584.037077
9331.874357,1000,584.375337
9331.950779,1000,584.713044
9331.654305,1000,585.049321
9331.652837,1000,585.385557
9331.42193,1000,585.721619
9331.63591,1000,586.058594
9331.941167,1000,586.394815
9331.920508,1000,590.476495
9332.11569,1000,590.813221
727.1086,78,590.83991
9332.423368,1000,591.176486
9331.755047,1000,591.512433
9331.883574,1000,591.848528
492.934089,53,591.866751
9331.951256,1000,592.203071
9332.229257,1000,592.539133
9331.853026,1000,592.87531
9328.682014,1000,596.59998
9328.783348,1000,596.93732
9328.870614,1000,597.274624
9328.756923,1000,597.611511
9328.608452,1000,597.948184
9328.797294,1000,598.284756
9328.719173,1000,598.622355
9328.681681,1000,598.958952
9328.830079,1000,599.295159
9328.57296,1000,599.631277
9336.939808,1000,603.356107
9336.658551,1000,603.692385
9336.95662,1000,604.028998
9336.863141,1000,604.365373
9336.994661,1000,604.701877
9336.86229,1000,605.03812
9337.157936,1000,605.374318
9336.429389,1000,605.710421
9336.731406,1000,606.046461
9337.274629,1000,606.382573
9320.348498,1000,610.632249
9320.208995,1000,610.968525
9319.992075,1000,611.30495
9320.31335,1000,611.64228
9320.313657,1000,611.978872
9320.314991,1000,612.315758
9320.317446,1000,612.652855
9320.380763,1000,612.989808
9320.219917,1000,613.326695
9320.427405,1000,613.662393
9323.021366,1000,615.251663
9323.53781,1000,615.589577
9323.016659,1000,615.927572
9318.220979,1000,616.265246
9323.273626,1000,616.602759
473.972516,51,616.620243
287.729989,31,616.630979
9322.92506,1000,616.967902
9323.044524,1000,617.304715
9318.707996,1000,617.642492
9319.346396,1000,621.368457
9319.243072,1000,621.705658
9319.280998,1000,622.04247
9319.185896,1000,622.379595
9319.223406,1000,622.716633
9319.163084,1000,623.053265
9319.48242,1000,623.389987
9319.421622,1000,623.726688
9319.38238,1000,624.063269
9319.249588,1000,624.400196
9319.315953,1000,628.129868
9319.36992,1000,628.467398
9319.421363,1000,628.804052
9319.193892,1000,629.140974
9319.382896,1000,629.478009
9319.236797,1000,629.814019
9319.53388,1000,630.150656
9319.373416,1000,630.48798
9319.804805,1000,630.824692
9319.293342,1000,631.161666
9315.645883,1000,634.885962
9315.555095,1000,635.222244
9315.775622,1000,635.558113
9315.626113,1000,635.893816
9315.713794,1000,636.22957
9315.633111,1000,636.565227
9315.66029,1000,636.90078
9315.72397,1000,637.23765
9315.586722,1000,637.5752
9315.778245,1000,637.912741
9317.791377,1000,641.639119
9318.279212,1000,641.976984
9317.455326,1000,642.314229
9317.454086,1000,642.651474
9319.00419,1000,642.988893
9317.871391,1000,643.327161
9318.007544,1000,643.665483
9318.851164,1000,644.004068
9318.476804,1000,644.342356
9319.054117,1000,644.680148
9321.585059,1000,648.406595
9321.605788,1000,648.743822
9321.494186,1000,649.080889
9321.609766,1000,649.417121
9321.675949,1000,649.75313
9321.429596,1000,650.088579
9321.714866,1000,650.424584
9321.426879,1000,650.760071
9321.739949,1000,651.095195
9321.5844,1000,651.431828
9321.332414,1000,655.157437
9321.486881,1000,655.493013
9321.215138,1000,655.828929
9321.424548,1000,656.164431
9321.482783,1000,656.500386
9321.327303,1000,656.835907
9321.515341,1000,657.17136
9321.582834,1000,657.507303
9321.366201,1000,657.842502
9321.335652,1000,658.177997
9320.566295,1000,661.903418
9320.538276,1000,662.239741
9320.584462,1000,662.575854
9320.66264,1000,662.912181
9320.483186,1000,663.248469
9320.562211,1000,663.585143
9320.688251,1000,663.921484
9320.502557,1000,664.258874
9320.491311,1000,664.59639
9320.376451,1000,664.93358
9317.654224,1000,668.664996
9317.575086,1000,669.002628
9317.541501,1000,669.339881
9317.304284,1000,669.677887
9317.655473,1000,670.014896
9317.64712,1000,670.352284
9317.643353,1000,670.688789
9317.585484,1000,671.025416
9317.424965,1000,671.361538
9317.454511,1000,671.698315
9305.247343,1000,675.428743
9305.332367,1000,675.766035
9305.338392,1000,676.103499
9305.361477,1000,676.440596
9305.170679,1000,676.777289
9305.464423,1000,677.113825
9305.481729,1000,677.450093
9305.394473,1000,677.786551
9305.309315,1000,678.123023
9305.542062,1000,678.459385
9311.525078,1000,682.185257
9311.187072,1000,682.520327
9310.868296,1000,682.855389
9311.379039,1000,683.191175
9311.500528,1000,683.526402
9311.489049,1000,683.861478
9311.32919,1000,684.196362
9311.127758,1000,684.531638
9311.517108,1000,684.867018
332.735004,36,684.879543
9314.253935,1000,688.611485
9313.884632,1000,688.948765
9314.438647,1000,689.285736
9314.363988,1000,689.622445
9314.103725,1000,689.959322
9314.361044,1000,690.296289
9314.725169,1000,690.632481
9314.540721,1000,690.968972
9314.358017,1000,691.305405
9314.403648,1000,691.642225
9316.974492,1000,695.370474
9316.791347,1000,695.706057
9316.772497,1000,696.042011
9316.959254,1000,696.377533
9316.971101,1000,696.713326
9316.867115,1000,697.04866
9317.504996,1000,697.384359
9316.694868,1000,697.720321
9316.510366,1000,698.05597
9316.989289,1000,698.391808
9315.118187,1000,702.119001
9314.986942,1000,702.454304
9313.365553,1000,702.790185
9314.622545,1000,703.127146
9314.346543,1000,703.464175
9313.775734,1000,703.800145
9314.940122,1000,704.136361
9314.962937,1000,704.472896
9315.202165,1000,704.809201
9314.244788,1000,705.1449
9305.617811,1000,708.87642
9306.224356,1000,709.213087
9305.899986,1000,709.54992
9306.226263,1000,709.886593
9306.194416,1000,710.224053
9305.994155,1000,710.561255
9306.592016,1000,710.897686
9305.759984,1000,711.235287
9305.726474,1000,711.572427
9305.538074,1000,711.909576
9317.653196,1000,715.638495
9317.726782,1000,715.973493
9317.691422,1000,716.308719
9317.768954,1000,716.644054
9317.834474,1000,716.979662
9317.311352,1000,717.314787
9317.617003,1000,717.649961
9317.727092,1000,717.98495
9317.76413,1000,718.320102
9317.764469,1000,718.655379
9313.589667,1000,722.38455
9313.774083,1000,722.719778
9313.8654,1000,723.054457
9313.825956,1000,723.389455
9313.833617,1000,723.725064
9313.902712,1000,724.060603
9313.794965,1000,724.396126
9313.862633,1000,724.731956
9313.854202,1000,725.067389
9313.805594,1000,725.402502
9313.686939,1000,729.889462
9313.283615,1000,730.224533
9313.571675,1000,730.559686
9313.71307,1000,730.89518
9313.636592,1000,731.230299
9313.466026,1000,731.565372
9313.550245,1000,731.900554
9313.699732,1000,732.235715
9313.595289,1000,732.570315
9313.656579,1000,732.904906
9304.622503,1000,736.637587
9304.536929,1000,736.973826
9304.326908,1000,737.310677
9304.403934,1000,737.647516
285.682096,31,737.658277
9304.334365,1000,737.994556
9304.408262,1000,738.330923
9303.845226,1000,738.667304
9304.426901,1000,739.003819
9304.441301,1000,739.340168
9307.316904,1000,743.19399
9307.323717,1000,743.529358
9307.136481,1000,743.865585
9307.203636,1000,744.201122
9307.198727,1000,744.537108
9307.051327,1000,744.872694
9307.185341,1000,745.208339
9307.362812,1000,745.543346
9307.232588,1000,745.878849
9307.123852,1000,746.213547
9305.711904,1000,749.120046
9305.697878,1000,749.456608
9305.758034,1000,749.792879
9305.742748,1000,750.129222
9305.833665,1000,750.464862
9305.529023,1000,750.801123
9305.529886,1000,751.137752
9305.695626,1000,751.473789
9305.894038,1000,751.809074
9305.583755,1000,752.144797
9313.783963,1000,755.878677
9313.492427,1000,756.214715
9313.882714,1000,756.550112
9314.075111,1000,756.885381
9313.839132,1000,757.221423
9314.102227,1000,757.55735
9313.71866,1000,757.892777
9313.789265,1000,758.228656
9313.969443,1000,758.564901
9313.921239,1000,758.901618
9313.189464,1000,762.635091
9313.383677,1000,762.969409
9313.061884,1000,763.303766
9313.118627,1000,763.638144
9312.98964,1000,763.973212
9313.236496,1000,764.308352
9313.14896,1000,764.643035
9313.342721,1000,764.976594
9313.016263,1000,765.311123
9313.211627,1000,765.645415
9313.125965,1000,769.379997
9313.460779,1000,769.715541
9312.989286,1000,770.051813
9313.038451,1000,770.387479
9313.766869,1000,770.723257
9313.489563,1000,771.059554
9313.20621,1000,771.395749
9313.162628,1000,771.73205
9313.016163,1000,772.069417
9313.307852,1000,772.406492
9318.554301,1000,777.855618
9318.289607,1000,778.193903
9318.69823,1000,778.532116
9318.319322,1000,778.869551
9318.560762,1000,779.206604
9318.371323,1000,779.543008
9318.541642,1000,779.879062
9318.467878,1000,780.215229
9318.558554,1000,780.551639
9318.487572,1000,780.888862
9311.579113,1000,785.027575
9312.691569,1000,785.363725
9312.604017,1000,785.699801
9312.179334,1000,786.035395
9312.27731,1000,786.371596
9312.398871,1000,786.707739
9311.916297,1000,787.044567
9312.563013,1000,787.381539
9312.515911,1000,787.71818
9312.487197,1000,788.054843
9309.522707,1000,791.804626
9309.846314,1000,792.141362
9309.587872,1000,792.478638
9309.514054,1000,792.816028
9309.738867,1000,793.152835
9309.469846,1000,793.490041
9309.486922,1000,793.827285
9309.650139,1000,794.164425
9309.439978,1000,794.501719
9309.520059,1000,794.83935
9308.974149,1000,798.58669
9308.690759,1000,798.922654
9309.155479,1000,799.258667
9309.24198,1000,799.594424
9308.955108,1000,799.930253
9308.389699,1000,800.265893
9309.340353,1000,800.601352
9309.188106,1000,800.936437
9308.920157,1000,801.271404
9308.699053,1000,801.606762
9319.166,1000,805.354046
9318.249294,1000,805.69093
9318.884309,1000,806.026825
9319.138707,1000,806.362328
9318.719437,1000,806.697787
9318.472633,1000,807.033229
9318.900218,1000,807.369073
9318.575164,1000,807.703776
9319.126517,1000,808.038872
9318.217668,1000,808.374265
9309.890205,1000,812.121042
9310.010936,1000,812.45799
9310.352659,1000,812.794768
9310.120817,1000,813.131615
9309.897337,1000,813.468073
9310.400234,1000,813.804649
9309.89581,1000,814.140789
9309.411956,1000,814.477794
9310.440405,1000,814.814222
9310.245546,1000,815.150424
9306.409805,1000,818.310805
9307.062521,1000,818.646724
9305.855548,1000,818.981614
9306.17083,1000,819.316435
9306.556635,1000,819.651346
9307.030657,1000,819.985702
9306.862624,1000,820.321103
9306.407266,1000,820.655678
9306.117411,1000,820.99002
9306.25107,1000,821.324707
9303.947819,1000,824.989721
9303.791127,1000,825.324733
9303.891698,1000,825.659327
9303.81694,1000,825.993562
9303.846733,1000,826.327793
9304.138236,1000,826.662074
9303.863862,1000,826.996269
9303.948094,1000,827.330184
9303.992447,1000,827.66457
9303.816394,1000,827.999603
9307.623067,1000,831.989898
9307.278049,1000,832.325027
9306.660587,1000,832.660078
9306.822036,1000,832.995572
9306.515236,1000,833.331108
9307.462279,1000,833.666386
9307.137372,1000,834.001881
9307.252042,1000,834.337236
9306.868305,1000,834.672389
9307.197188,1000,835.007798
9310.923849,1000,838.990164
9310.792086,1000,839.324968
9311.16316,1000,839.659454
9310.856143,1000,839.994146
9310.888935,1000,840.329063
9310.799311,1000,840.66438
9310.851335,1000,840.999083
9310.764028,1000,841.333726
9310.810893,1000,841.668566
9310.796117,1000,842.004079
9303.047895,1000,844.29138
9302.841086,1000,844.627424
9302.779323,1000,844.96385
9302.77945,1000,845.299856
9303.109038,1000,845.635631
9302.843927,1000,845.971315
9302.8622,1000,846.306753
9302.972809,1000,846.643066
9302.772906,1000,846.978933
9302.860451,1000,847.314472
9305.39653,1000,850.490367
9305.161795,1000,850.827732
9304.926191,1000,851.16362
9305.425978,1000,851.499426
9305.210546,1000,851.835782
9305.261691,1000,852.171337
9304.915903,1000,852.506808
9304.845833,1000,852.843067
9305.10483,1000,853.178773
9305.276746,1000,853.513909
9311.406169,1000,858.888631
9311.337407,1000,859.224748
9311.389814,1000,859.561221
9311.363595,1000,859.897602
9311.505573,1000,860.234087
9311.45635,1000,860.570796
9311.317389,1000,860.907078
9311.303128,1000,861.243156
9311.61991,1000,861.578713
9311.427498,1000,861.915709
9310.786285,1000,863.395468
9310.722515,1000,863.730291
9310.722522,1000,864.065687
9310.939121,1000,864.40248
9310.904254,1000,864.739252
9310.752435,1000,865.076089
9310.743176,1000,865.41247
9310.653215,1000,865.749209
9310.957993,1000,866.085525
9310.528589,1000,866.421685
9313.001984,1000,871.06449
9313.160428,1000,871.399097
9313.060852,1000,871.734307
9313.043497,1000,872.068937
9312.981065,1000,872.403469
9312.912762,1000,872.738681
9313.176927,1000,873.073207
9312.990344,1000,873.407958
9312.984782,1000,873.743622
9313.23434,1000,874.07926
9306.247483,1000,879.925731
9306.045847,1000,880.262425
9306.154323,1000,880.598365
9306.230198,1000,880.934831
9306.214059,1000,881.270961
9306.191342,1000,881.607135
9306.305422,1000,881.943511
9306.285957,1000,882.280005
9306.1747,1000,882.616783
9306.209611,1000,882.953876
9305.833729,1000,884.510679
9306.086767,1000,884.845091
9306.106055,1000,885.179312
9306.211067,1000,885.513127
9306.179639,1000,885.847069
9305.737416,1000,886.180995
9306.720278,1000,886.514252
9305.5003,1000,886.848155
9306.092753,1000,887.182561
9306.060617,1000,887.517702
9310.046767,1000,892.750835
9309.982607,1000,893.087622
9310.107543,1000,893.42421
9309.983903,1000,893.760902
9309.731912,1000,894.097941
9310.156632,1000,894.434865
9310.024755,1000,894.771927
9310.130236,1000,895.108483
9310.009433,1000,895.445047
9310.098085,1000,895.78233
510.391441,55,898.965827
547.551362,59,898.986145
501.345527,54,899.004704
510.633214,55,899.023623
510.86428,55,899.042539
520.003184,56,899.061779
585.145967,63,899.083426
528.926706,57,899.102974
519.690214,56,899.122182
585.15756,63,899.143733
9309.554148,1000,903.167945
9309.6273,1000,903.504998
9309.279471,1000,903.841793
9309.122015,1000,904.179012
9309.222551,1000,904.515437
9309.255051,1000,904.852174
9309.712565,1000,905.188462
9309.901406,1000,905.525061
9309.451781,1000,905.861532
9309.922634,1000,906.198108
9306.503787,1000,910.149515
9306.510942,1000,910.486179
9306.4405,1000,910.821986
9306.319614,1000,911.159169
9306.443797,1000,911.49534
9306.422582,1000,911.831952
9306.421518,1000,912.167868
9306.563082,1000,912.503888
9306.431753,1000,912.839744
9306.437883,1000,913.175728
9317.024874,1000,916.933291
9316.924518,1000,917.270378
9316.851058,1000,917.606889
9317.074993,1000,917.943365
920.595514,99,917.97713
9317.023478,1000,918.313654
9316.90081,1000,918.650435
9317.137088,1000,918.987091
9316.851147,1000,919.323245
1209.371706,130,919.367261
9308.900115,1000,923.122434
9308.916066,1000,923.45996
9309.354854,1000,923.797198
6746.852443,725,924.042081
9308.014826,1000,924.378539
9307.899524,1000,924.715587
9308.451905,1000,925.052261
9309.486236,1000,925.388856
9308.33812,1000,925.725451
9309.163643,1000,926.062122
9312.431877,1000,929.820747
9312.313273,1000,930.156799
9312.419281,1000,930.492467
9312.422086,1000,930.828117
9312.034706,1000,931.164119
9312.300334,1000,931.500649
9312.388169,1000,931.835738
9312.259255,1000,932.17139
9312.448711,1000,932.507879
9312.252504,1000,932.843766
9303.159398,1000,936.602007
9303.309712,1000,936.939
9303.13076,1000,937.275218
9302.961784,1000,937.611412
9302.954878,1000,937.947092
9303.096661,1000,938.28364
9303.150517,1000,938.620247
9303.315117,1000,938.95669
9303.142453,1000,939.293464
9302.813572,1000,939.629019
9310.876312,1000,942.041807
9310.624136,1000,942.377758
9310.709201,1000,942.713492
9310.618439,1000,943.049229
9310.807393,1000,943.38459
9310.803239,1000,943.72095
9310.551903,1000,944.057328
9310.770255,1000,944.393511
9310.726335,1000,944.729549
9310.670148,1000,945.064498
9304.083102,1000,947.958341
9304.116916,1000,948.29426
9304.142502,1000,948.630271
9304.356849,1000,948.965934
9304.13379,1000,949.301586
9304.325715,1000,949.636873
9304.109384,1000,949.972072
9304.208589,1000,950.307085
9304.295628,1000,950.64154
9304.374418,1000,950.976803
9303.52069,1000,955.119874
9303.42499,1000,955.456821
9303.427175,1000,955.793148
9303.448403,1000,956.129556
9303.593606,1000,956.466168
9303.491837,1000,956.802264
9303.510754,1000,957.137921
9303.402547,1000,957.473993
9303.548876,1000,957.810753
9303.385291,1000,958.147952
9303.533331,1000,961.907744
9303.251706,1000,962.244721
9303.591429,1000,962.581642
9303.524466,1000,962.918796
9303.580242,1000,963.255761
9303.574542,1000,963.592838
9303.66605,1000,963.929109
9303.498267,1000,964.265857
9303.599818,1000,964.602601
9303.599347,1000,964.939067
9311.6257,1000,968.697182
9312.096068,1000,969.033323
9312.323252,1000,969.369132
9311.986447,1000,969.704901
9312.042276,1000,970.040643
9312.145602,1000,970.37654
9312.223958,1000,970.712151
9312.141267,1000,971.047698
9312.311119,1000,971.384358
9311.908177,1000,971.720452
9313.319646,1000,976.764699
9313.666416,1000,977.101191
9313.355863,1000,977.437586
9311.964879,1000,977.773594
9313.40142,1000,978.109988
9313.360665,1000,978.447491
9313.362708,1000,978.784238
9313.548663,1000,979.121564
9313.375007,1000,979.458267
9313.727372,1000,979.795016
9308.014787,1000,983.55612
9308.186207,1000,983.892941
9308.041555,1000,984.229538
9307.939001,1000,984.566186
9305.839489,1000,984.903016
9307.864362,1000,985.239153
9305.577048,1000,985.575815
9305.60829,1000,985.911943
9307.998593,1000,986.248045
9308.09619,1000,986.584242
9305.750512,1000,989.38008
9305.566029,1000,989.717256
9305.394293,1000,990.053836
612.673511,66,990.07638
9305.652683,1000,990.412888
9305.535663,1000,990.750438
630.584932,68,990.773704
9305.677935,1000,991.110405
9306.171735,1000,991.447335
9305.646228,1000,991.784259
9311.075863,1000,996.954154
9311.034225,1000,997.28948
9310.733645,1000,997.625364
9310.965682,1000,997.960957
9310.560636,1000,998.295824
9310.47387,1000,998.631369
9311.206775,1000,998.966915
9310.521981,1000,999.301817
9310.875066,1000,999.636479
9310.996999,1000,999.971018
9310.106711,1000,1003.727785
9310.135301,1000,1004.064805
9310.543164,1000,1004.401519
9310.03483,1000,1004.738296
9310.811932,1000,1005.074997
9309.423509,1000,1005.412297
9310.358984,1000,1005.748809
9310.537436,1000,1006.085926
9309.819795,1000,1006.422917
9309.762702,1000,1006.759642
9304.682629,1000,1010.517007
9304.817937,1000,1010.853424
9304.945507,1000,1011.189456
9304.743704,1000,1011.525481
9304.8269,1000,1011.86179
9304.99565,1000,1012.198016
9304.985159,1000,1012.533677
9304.810296,1000,1012.868903
9304.882829,1000,1013.204162
9304.85817,1000,1013.539707
9312.147053,1000,1017.296
9312.368664,1000,1017.630818
9311.682567,1000,1017.966748
9312.38432,1000,1018.302056
9311.912597,1000,1018.637652
9311.84533,1000,1018.973087
9311.88961,1000,1019.309101
9312.275564,1000,1019.644981
9312.177789,1000,1019.980628
9312.429731,1000,1020.316247
9311.224181,1000,1024.072028
9310.875218,1000,1024.408597
9311.069661,1000,1024.74498
9311.052573,1000,1025.081683
9311.273851,1000,1025.418108
9311.194191,1000,1025.754267
9311.181647,1000,1026.091287
9311.043227,1000,1026.427334
9311.210617,1000,1026.763755
9311.157243,1000,1027.100347
9311.306884,1000,1030.855948
9311.908516,1000,1031.192461
9311.255157,1000,1031.529144
9312.128132,1000,1031.865089
9311.8684,1000,1032.20085
9313.613068,1000,1032.536789
9312.903253,1000,1032.872771
9311.214676,1000,1033.208728
9311.341497,1000,1033.544386
9312.304021,1000,1033.880184
9311.54371,1000,1037.635539
9311.586899,1000,1037.970788
9311.388752,1000,1038.306172
9311.53481,1000,1038.641274
9311.375059,1000,1038.976107
9311.288052,1000,1039.310794
9311.500707,1000,1039.645358
9311.508057,1000,1039.980425
9311.515322,1000,1040.315052
9311.457754,1000,1040.649433
9305.629213,1000,1044.625905
9305.441954,1000,1044.961221
9305.833225,1000,1045.296467
9306.073175,1000,1045.631597
585.404764,63,1045.653131
9305.86586,1000,1045.988058
9305.893746,1000,1046.322983
9306.334346,1000,1046.658049
9305.892746,1000,1046.993387
9305.993768,1000,1047.328793
9309.738274,1000,1051.087086
9309.731072,1000,1051.422214
9309.590485,1000,1051.757382
9309.687555,1000,1052.091944
9309.731383,1000,1052.4264
9309.653879,1000,1052.760991
9309.644245,1000,1053.096193
9309.591158,1000,1053.431715
9309.699114,1000,1053.766568
9309.658039,1000,1054.101517
9307.339254,1000,1058.065883
9306.999319,1000,1058.400873
9307.390433,1000,1058.736374
9307.223067,1000,1059.071785
9307.519144,1000,1059.40738
9307.200506,1000,1059.742732
9307.076148,1000,1060.07817
9307.197396,1000,1060.413436
9307.441722,1000,1060.748956
9307.508939,1000,1061.08453
9309.58668,1000,1063.650301
9309.786871,1000,1063.98618
9309.696788,1000,1064.322525
9309.562887,1000,1064.658894
9309.786672,1000,1064.995094
9309.668607,1000,1065.331155
9309.830087,1000,1065.666847
9309.983646,1000,1066.002022
9309.521055,1000,1066.337538
9309.929028,1000,1066.673295
9310.279505,1000,1070.432527
9309.895932,1000,1070.768615
9310.016114,1000,1071.104277
9310.015209,1000,1071.440065
9310.262305,1000,1071.775579
9310.202288,1000,1072.110721
9310.210266,1000,1072.445852
9310.000297,1000,1072.780413
9309.953054,1000,1073.115792
9310.030853,1000,1073.450833
9310.947213,1000,1077.210018
9310.915413,1000,1077.546222
9310.823487,1000,1077.882483
9310.772923,1000,1078.219033
9310.934075,1000,1078.554947
9310.890645,1000,1078.89025
9310.538411,1000,1079.22624
9310.76369,1000,1079.561669
9310.633443,1000,1079.898124
9310.62755,1000,1080.234285
9311.330863,1000,1084.65705
9311.072893,1000,1084.991874
9310.513232,1000,1085.326332
9311.284103,1000,1085.660281
9311.3577,1000,1085.994386
9311.395036,1000,1086.328083
9310.652,1000,1086.661665
9310.985636,1000,1086.995227
9311.167255,1000,1087.329029
9310.738122,1000,1087.662848
9311.664935,1000,1091.418303
9310.492199,1000,1091.753101
9310.442565,1000,1092.088151
9311.067344,1000,1092.42381
9312.25322,1000,1092.759011
9312.362313,1000,1093.09479
9310.441296,1000,1093.430081
9310.029332,1000,1093.765378
9312.390556,1000,1094.100786
9311.057438,1000,1094.435739
9311.327633,1000,1098.194345
9310.94193,1000,1098.532089
9311.013043,1000,1098.869564
9311.180487,1000,1099.207413
9311.13444,1000,1099.54473
9310.994432,1000,1099.882208
9311.177955,1000,1100.219336
9310.983391,1000,1100.556824
9310.993454,1000,1100.894271
9311.116696,1000,1101.230899
194.109163,21,1104.664182
9311.920596,1000,1105.000272
9311.851198,1000,1105.3369
9311.808754,1000,1105.67344
9311.799237,1000,1106.009071
9311.886583,1000,1106.346243
9311.837344,1000,1106.683641
9311.914928,1000,1107.021789
9311.735146,1000,1107.360361
9311.792916,1000,1107.697268
9304.975449,1000,1111.992875
9304.738692,1000,1112.330619
9304.954572,1000,1112.668066
9304.990598,1000,1113.005074
9304.69965,1000,1113.342299
9304.659994,1000,1113.678446
9305.044176,1000,1114.014676
9305.129438,1000,1114.350644
9304.833255,1000,1114.686471
9305.049458,1000,1115.023313
9309.244579,1000,1118.786607
9308.754821,1000,1119.123545
9308.977456,1000,1119.46042
9309.324066,1000,1119.797218
9309.377507,1000,1120.13366
9308.867625,1000,1120.469715
9310.315224,1000,1120.805507
9309.022855,1000,1121.140934
9309.548578,1000,1121.478025
9308.686024,1000,1121.81594
9310.044771,1000,1125.581619
9309.386276,1000,1125.91835
9309.499693,1000,1126.254888
9310.094314,1000,1126.591907
9309.497459,1000,1126.927974
9308.620838,1000,1127.264074
9309.880963,1000,1127.601517
9310.087241,1000,1127.93829
9308.333113,1000,1128.275431
9309.416893,1000,1128.612993
9312.3206,1000,1130.182834
9305.25124,1000,1130.518937
9305.289247,1000,1130.854427
9305.30129,1000,1131.188785
9305.297624,1000,1131.523367
9305.154477,1000,1131.857651
9312.356878,1000,1132.192879
9312.280985,1000,1132.527549
9312.453504,1000,1132.862652
9305.364906,1000,1133.19746
9305.444268,1000,1136.960227
9305.403956,1000,1137.296088
9305.480718,1000,1137.632864
9305.628191,1000,1137.968918
9305.468808,1000,1138.304443
9305.708562,1000,1138.639271
9305.436629,1000,1138.974196
9305.336704,1000,1139.30979
9305.678623,1000,1139.645199
9305.617197,1000,1139.980775
9310.942648,1000,1146.094184
9311.04548,1000,1146.430678
9311.270912,1000,1146.766612
9311.259388,1000,1147.102465
9311.194042,1000,1147.438545
9310.904071,1000,1147.774191
9311.054553,1000,1148.110327
9311.166821,1000,1148.446161
9311.175316,1000,1148.782882
9310.823444,1000,1149.120592
