#{"t_start": 1663347376.3679721, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,261.508859
-20.0,200,261.56111
-20.0,200,261.613322
-20.0,200,261.665415
-20.0,200,261.717785
-20.0,200,261.769955
-20.0,200,261.822098
-20.0,200,261.874346
-20.0,200,261.926647
-20.0,200,261.978882
-20.0,200,262.031131
-20.0,200,262.08337
-0.5,16,262.087631
-20.0,200,262.139751
-20.0,200,262.191854
-20.0,200,262.244018
-20.0,200,262.29621
-20.0,200,262.348428
-20.0,200,262.400636
-20.0,200,262.452972
-20.0,200,262.50512
-20.0,200,262.557446
-2.1,32,262.565886
-20.0,200,262.618079
-20.0,200,262.670254
-1.5,26,262.677111
-20.0,200,262.729211
-20.0,200,262.781293
-20.0,200,262.83337
-20.0,200,262.885502
-20.0,200,262.937766
-20.0,200,262.989816
-20.0,200,263.041919
-20.0,200,263.094188
-20.0,200,263.14627
-20.0,200,263.198285
-20.0,200,263.25046
-20.0,200,263.302652
-20.0,200,263.354892
-20.0,200,263.40704
-20.0,200,281.884976
-5.1,62,281.901263
-20.0,200,281.953207
-20.0,200,282.005167
-20.0,200,282.057243
-20.0,200,282.109155
-20.0,200,282.161089
-20.0,200,282.213124
-20.0,200,282.265231
-20.0,200,282.317309
-20.0,200,282.36931
-20.0,200,282.42141
-20.0,200,282.473432
-20.0,200,282.525435
-20.0,200,282.578348
-20.0,200,282.630588
-20.0,200,282.68267
-20.0,200,282.73457
-20.0,200,282.786379
-4.0,51,282.799663
-20.0,200,282.851574
-20.0,200,282.903505
-20.0,200,282.95524
-20.0,200,283.006977
-20.0,200,283.058913
-20.0,200,283.111046
-20.0,200,283.163
-20.0,200,283.214947
-20.0,200,283.266937
-20.0,200,283.31919
-20.0,200,283.371454
-20.0,200,283.423815
-20.0,200,283.475994
-20.0,200,283.528384
-20.0,200,283.58063
-20.0,200,283.632848
-20.0,200,283.684898
-20.0,200,283.73712
-20.0,200,283.789258
-20.0,200,283.841447
-20.0,200,283.893759
-20.0,200,283.946146
-20.0,200,283.998403
-20.0,200,284.050435
-20.0,200,284.102507
-20.0,200,284.154621
-20.0,200,284.206652
-20.0,200,284.258778
-9.6,107,284.286692
-20.0,200,284.338855
-20.0,200,284.391038
-20.0,200,284.443176
-20.0,200,284.495421
-20.0,200,284.547592
-20.0,200,284.599796
-20.0,200,284.65211
-0.3,14,284.655832
-20.0,200,284.707969
-20.0,200,284.760136
-2.6,37,284.769878
-20.0,200,284.82213
-20.0,200,284.874375
-20.0,200,284.926492
-20.0,200,284.978766
-20.0,200,285.030821
-20.0,200,285.083124
-20.0,200,285.135329
-20.0,200,285.187565
-20.0,200,285.239759
-3.0,41,285.250561
-20.0,200,285.302673
-20.0,200,285.354985
-3.3,44,285.366536
-20.0,200,285.418786
-20.0,200,285.470984
-20.0,200,285.523345
-20.0,200,285.575583
-20.0,200,285.628069
-20.0,200,285.68048
-20.0,200,285.732778
-20.0,200,285.785025
-20.0,200,285.837248
-20.0,200,285.889539
-20.0,200,285.941767
-20.0,200,285.994146
-20.0,200,286.046465
-20.0,200,286.098891
-20.0,200,286.151304
-20.0,200,286.203682
-20.0,200,286.255879
-20.0,200,286.308195
-20.0,200,286.360466
-20.0,200,286.412777
-20.0,200,286.464938
-20.0,200,286.51718
-20.0,200,286.569434
-20.0,200,286.621753
-20.0,200,286.674182
-20.0,200,286.726487
-20.0,200,286.778778
-20.0,200,305.189124
-20.0,200,305.241431
-20.0,200,305.293621
-20.0,200,305.345723
-20.0,200,305.3978
-20.0,200,305.449801
-20.0,200,305.501885
-20.0,200,305.553979
-20.0,200,305.606118
-20.0,200,305.658422
-20.0,200,305.710658
-20.0,200,305.762845
-20.0,200,305.815054
-20.0,200,305.867142
-20.0,200,305.919235
-20.0,200,305.971562
-20.0,200,306.023744
-20.0,200,306.075818
-20.0,200,306.128035
-20.0,200,306.180047
-20.0,200,306.232204
-20.0,200,306.284248
-20.0,200,306.336088
-20.0,200,306.388031
-20.0,200,306.440244
-20.0,200,306.492168
-20.0,200,306.544182
-20.0,200,306.596276
-20.0,200,306.648424
-20.0,200,306.700492
-20.0,200,306.752532
-20.0,200,306.804609
-20.0,200,306.856625
-20.0,200,306.908827
-20.0,200,306.961017
-20.0,200,307.013027
-20.0,200,307.065028
-20.0,200,307.117095
-20.0,200,307.169125
-20.0,200,307.221218
-20.0,200,307.273413
-20.0,200,307.325439
-20.0,200,307.37755
-20.0,200,307.429748
-20.0,200,307.481722
-20.0,200,307.534008
-20.0,200,307.586132
-20.0,200,307.638089
-20.0,200,307.690198
-20.0,200,307.742192
-20.0,200,307.794452
-20.0,200,307.846735
-20.0,200,307.898954
-20.0,200,307.95118
-20.0,200,308.003449
-20.0,200,308.055527
-20.0,200,308.107692
-20.0,200,308.159728
-20.0,200,308.211899
-20.0,200,308.263968
-20.0,200,308.316176
-20.0,200,308.368244
-20.0,200,308.420297
-20.0,200,308.472326
-20.0,200,308.524416
-20.0,200,308.576677
-20.0,200,308.628941
-20.0,200,308.681409
-20.0,200,308.733583
-20.0,200,308.785945
-20.0,200,308.838178
-20.0,200,308.890297
-20.0,200,308.942688
-20.0,200,308.99497
-20.0,200,309.047264
-20.0,200,309.099481
-20.0,200,309.151846
0.2,9,309.154304
-20.0,200,309.206518
-20.0,200,309.258572
-20.0,200,309.310862
-20.0,200,309.363188
-20.0,200,309.415399
-20.0,200,309.467567
-20.0,200,309.519807
-20.0,200,309.572039
-20.0,200,309.624218
-20.0,200,309.676347
-20.0,200,309.728327
-0.6,17,309.73285
-20.0,200,309.784998
-20.0,200,309.837146
-20.0,200,309.889369
-20.0,200,309.941581
-20.0,200,309.993739
-20.0,200,310.045813
-20.0,200,310.097906
-20.0,200,310.149976
-20.0,200,310.202312
-20.0,200,310.254282
-20.0,200,328.749661
-20.0,200,328.801757
0.0,11,328.80469
-4.8,59,328.820034
-20.0,200,328.871926
-20.0,200,328.923799
-20.0,200,328.975748
-20.0,200,329.027719
-20.0,200,329.079523
-20.0,200,329.131437
-20.0,200,329.183282
-20.0,200,329.235022
-20.0,200,329.287066
-20.0,200,329.339067
-3.2,43,329.350324
-20.0,200,329.402176
-20.0,200,329.453948
-20.0,200,329.506076
-20.0,200,329.557938
-4.6,57,329.572735
-20.0,200,329.624603
-20.0,200,329.676354
-20.0,200,329.728146
-20.0,200,329.779917
-20.0,200,329.831751
-20.0,200,329.883676
-20.0,200,329.935687
-3.2,43,329.946899
-20.0,200,329.998655
-20.0,200,330.050643
-20.0,200,330.102504
-20.0,200,330.154384
-1.5,26,330.161208
-20.0,200,330.212946
-20.0,200,330.264858
-20.0,200,330.316709
-20.0,200,330.368528
0.6,5,330.369912
-20.0,200,330.421799
-20.0,200,330.473632
-20.0,200,330.525528
-20.0,200,330.577241
-20.0,200,330.629165
-20.0,200,330.681078
-20.0,200,330.7331
-20.0,200,330.78507
-20.0,200,330.837003
-20.0,200,330.889004
-20.0,200,330.941172
-20.0,200,330.993096
-20.0,200,331.045109
-20.0,200,331.09731
-20.0,200,331.149482
-20.0,200,331.201664
-20.0,200,331.253962
-20.0,200,331.306342
-17.4,185,331.354713
-20.0,200,331.406884
1.0,1,331.407247
-5.5,66,331.42452
-20.0,200,331.476815
-7.8,89,331.500115
-20.0,200,331.55228
-20.0,200,331.604383
-20.0,200,331.656345
-20.0,200,331.70854
-20.0,200,331.760719
-20.0,200,331.812883
-20.0,200,331.864916
-20.0,200,331.917051
-20.0,200,331.969116
-20.0,200,332.021226
-20.0,200,332.073344
-20.0,200,332.125497
-20.0,200,332.177614
-6.4,75,332.197111
-2.8,39,332.207358
-20.0,200,332.259505
-20.0,200,332.311632
-20.0,200,332.363635
-20.0,200,332.415757
-20.0,200,332.467933
-20.0,200,332.519974
-20.0,200,332.572282
-20.0,200,332.624493
-20.0,200,332.676733
-20.0,200,332.729122
-20.0,200,332.781365
-20.0,200,332.833549
-20.0,200,332.885647
-20.0,200,332.937751
-20.0,200,332.989969
-20.0,200,333.042119
-5.7,68,333.059903
-20.0,200,333.111968
-20.0,200,333.164131
-4.8,59,333.179578
-0.3,14,333.183322
-20.0,200,333.235697
-20.0,200,333.287846
-20.0,200,351.746156
-20.0,200,351.798167
-20.0,200,351.850067
-20.0,200,351.90184
-20.0,200,351.953523
-20.0,200,352.005163
-20.0,200,352.056715
-2.0,31,352.064806
-20.0,200,352.116285
-20.0,200,352.167817
-20.0,200,352.219399
-20.0,200,352.270891
-20.0,200,352.322391
-4.4,55,352.336602
-20.0,200,352.388105
-2.1,32,352.396419
-20.0,200,352.447933
-20.0,200,352.499472
-20.0,200,352.551049
-20.0,200,352.602815
-20.0,200,352.654549
-20.0,200,352.706271
-20.0,200,352.7579
-20.0,200,352.809618
-20.0,200,352.861147
-4.1,52,352.874622
-20.0,200,352.92627
-20.0,200,352.977923
-20.0,200,353.02954
-20.0,200,353.081041
-20.0,200,353.13266
-20.0,200,353.184183
0.3,8,353.186337
-18.0,191,353.235609
-20.0,200,353.28723
-20.0,200,353.33868
-20.0,200,353.390281
-20.0,200,353.441853
-20.0,200,353.493557
-7.8,89,353.516563
-20.0,200,353.568273
-0.3,14,353.571972
-17.1,182,353.619153
-20.0,200,353.67093
-20.0,200,353.722545
-20.0,200,353.774302
-20.0,200,353.82607
-20.0,200,353.87783
-12.8,139,353.913916
-20.0,200,353.965629
-3.4,45,353.977382
-20.0,200,354.029097
-20.0,200,354.080807
-20.0,200,354.132605
-20.0,200,354.184265
-20.0,200,354.236019
-20.0,200,354.28785
-20.0,200,354.339614
-2.7,38,354.349535
-5.0,61,354.365394
-20.0,200,354.417158
-20.0,200,354.468879
-2.1,32,354.477254
-20.0,200,354.528892
-20.0,200,354.580659
-3.0,41,354.591324
-20.0,200,354.643253
-20.0,200,354.69495
-1.3,24,354.701229
-20.0,200,354.752737
-20.0,200,354.804357
-20.0,200,354.855994
-2.3,34,354.86486
-20.0,200,354.916432
-20.0,200,354.968323
-20.0,200,355.02011
-20.0,200,355.071982
-20.0,200,355.123936
1.0,1,355.12428
-20.0,200,355.176285
-4.8,59,355.191643
-20.0,200,355.243514
-20.0,200,355.295382
-4.1,52,355.308956
-6.8,79,355.329503
-20.0,200,355.381313
-1.9,30,355.3892
-20.0,200,355.440972
0.3,8,355.443137
-3.9,50,355.456182
-20.0,200,355.508173
-20.0,200,355.560201
-20.0,200,355.612249
-2.3,34,355.621183
-20.0,200,355.673362
-20.0,200,355.725387
-6.2,73,355.74442
-20.0,200,355.79637
-20.0,200,355.848457
-20.0,200,355.900442
0.2,9,374.478568
-3.8,49,374.491477
-1.1,22,374.497249
0.6,5,374.498614
-1.0,21,374.504155
-20.0,200,374.556255
-20.0,200,374.608153
-20.0,200,374.659978
-20.0,200,374.711911
-20.0,200,374.763872
-20.0,200,374.815915
-2.2,33,374.824568
-20.0,200,374.876442
-20.0,200,374.928204
-3.5,46,374.940154
-20.0,200,374.991974
-20.0,200,375.043818
-1.3,24,375.050109
-20.0,200,375.101991
-20.0,200,375.15386
-20.0,200,375.205708
-2.4,35,375.214838
-20.0,200,375.266729
-20.0,200,375.318563
-20.0,200,375.370533
-20.0,200,375.422386
-20.0,200,375.474218
-20.0,200,375.526009
-3.5,46,375.538018
-20.0,200,375.590053
-20.0,200,375.64205
-20.0,200,375.693988
-20.0,200,375.746006
-20.0,200,375.797897
-5.5,66,375.815096
-0.2,13,375.818534
-3.9,50,375.831573
-20.0,200,375.883566
-0.8,19,375.888578
-20.0,200,375.940507
-20.0,200,375.992439
-20.0,200,376.044338
-20.0,200,376.096181
-20.0,200,376.148115
-20.0,200,376.199928
-20.0,200,376.251787
-20.0,200,376.303485
-20.0,200,376.355144
-20.0,200,376.406816
-20.0,200,376.458626
-20.0,200,376.510322
-20.0,200,376.562049
-20.0,200,376.613731
-20.0,200,376.665601
-20.0,200,376.717357
-20.0,200,376.769132
-4.7,58,376.784286
-0.2,13,376.787722
-20.0,200,376.839587
-20.0,200,376.891496
-1.3,24,376.897803
-20.0,200,376.949788
-10.5,116,376.979889
-20.0,200,377.031684
-1.7,28,377.039006
-20.0,200,377.090884
-0.8,19,377.095907
-20.0,200,377.147745
-20.0,200,377.199389
-20.0,200,377.251213
-20.0,200,377.303134
-20.0,200,377.355018
-20.0,200,377.407008
-20.0,200,377.458883
-20.0,200,377.510943
-20.0,200,377.562993
-4.0,51,377.576268
-20.0,200,377.628044
-20.0,200,377.679857
-20.0,200,377.7319
-20.0,200,377.783813
0.2,9,377.786223
-20.0,200,377.838187
-20.0,200,377.890117
-20.0,200,377.9421
-20.0,200,377.994213
-20.0,200,378.046328
-20.0,200,378.098387
-20.0,200,378.150449
-20.0,200,378.202396
-20.0,200,378.254234
-20.0,200,378.306029
-20.0,200,378.358037
-20.0,200,378.409986
-20.0,200,378.461888
-1.1,22,378.467663
-20.0,200,378.519747
-20.0,200,378.5717
-20.0,200,378.623553
-20.0,200,378.675468
-20.0,200,397.294215
-20.0,200,397.346149
-20.0,200,397.397946
-20.0,200,397.449859
-2.0,31,397.458011
-20.0,200,397.509917
-20.0,200,397.561826
-20.0,200,397.613632
-20.0,200,397.665411
-20.0,200,397.717301
-20.0,200,397.769251
-20.0,200,397.821134
-20.0,200,397.872962
-20.0,200,397.924782
-20.0,200,397.976675
-20.0,200,398.028569
-5.6,67,398.046016
-20.0,200,398.098216
-20.0,200,398.150205
-20.0,200,398.202244
-20.0,200,398.2542
-20.0,200,398.306307
-20.0,200,398.358281
-2.1,32,398.366685
-20.0,200,398.418637
-20.0,200,398.470665
-20.0,200,398.522605
-20.0,200,398.574671
-20.0,200,398.626795
-20.0,200,398.678911
-20.0,200,398.730891
-2.7,38,398.740806
-20.0,200,398.792646
-20.0,200,398.844654
-20.0,200,398.89668
-20.0,200,398.948676
-12.5,136,398.98402
-20.0,200,399.035951
0.6,5,399.03734
-20.0,200,399.089271
-20.0,200,399.141032
-20.0,200,399.192982
-20.0,200,399.244833
-20.0,200,399.296812
-14.2,153,399.336535
-20.0,200,399.388534
-3.4,45,399.400351
-20.0,200,399.452372
-20.0,200,399.504289
-20.0,200,399.55623
-20.0,200,399.608247
-20.0,200,399.660292
-20.0,200,399.712297
-20.0,200,399.764448
-20.0,200,399.816618
-20.0,200,399.86864
-20.0,200,399.920584
-20.0,200,399.972689
-20.0,200,400.024562
-20.0,200,400.076574
-20.0,200,400.128614
-20.0,200,400.180534
-20.0,200,400.23251
-1.9,30,400.240382
-20.0,200,400.292376
-20.0,200,400.344371
-20.0,200,400.396305
-4.4,55,400.410641
-1.1,22,400.41643
-20.0,200,400.468538
-20.0,200,400.520521
-20.0,200,400.572407
-20.0,200,400.62445
-20.0,200,400.676378
-20.0,200,400.728353
-1.3,24,400.734664
-20.0,200,400.786725
-20.0,200,400.838814
-20.0,200,400.890789
-20.0,200,400.942683
-20.0,200,400.994761
-20.0,200,401.046698
-20.0,200,401.098674
-1.0,21,401.104232
-20.0,200,401.156167
-20.0,200,401.208014
-20.0,200,401.259872
-20.0,200,401.311819
-20.0,200,401.36381
-1.5,26,401.370655
-20.0,200,401.422492
-20.0,200,401.474545
-20.0,200,401.526573
-20.0,200,401.57867
-20.0,200,401.630758
-20.0,200,401.68282
-20.0,200,401.734779
-20.0,200,401.786837
-20.0,200,401.838776
-20.0,200,401.890822
-20.0,200,420.652915
-20.0,200,420.704828
-20.0,200,420.756661
-20.0,200,420.812305
-20.0,200,420.864445
-20.0,200,420.915992
0.4,7,420.917877
-2.4,35,420.927065
-20.0,200,420.979019
-9.5,106,421.006557
-20.0,200,421.058535
-4.6,57,421.073404
-20.0,200,421.125535
-20.0,200,421.177416
-20.0,200,421.229272
-20.0,200,421.281233
1.0,1,421.281567
-20.0,200,421.333538
-20.0,200,421.385579
-20.0,200,421.437497
-20.0,200,421.489566
-20.0,200,421.541494
-20.0,200,421.593491
-20.0,200,421.645815
-20.0,200,421.697588
-20.0,200,421.749405
-20.0,200,421.801372
-20.0,200,421.853193
-20.0,200,421.905316
-20.0,200,421.957314
-20.0,200,422.009146
-4.7,58,422.024291
-20.0,200,422.0762
-2.5,36,422.085617
-20.0,200,422.137555
-1.6,27,422.144651
-1.4,25,422.151199
-20.0,200,422.203126
-20.0,200,422.254869
-20.0,200,422.306771
-0.9,20,422.312036
-20.0,200,422.363911
-20.0,200,422.415785
-5.4,65,422.432709
-20.0,200,422.48454
-20.0,200,422.536438
-20.0,200,422.588409
-20.0,200,422.640534
-20.0,200,422.69252
-20.0,200,422.744379
-1.1,22,422.750187
-20.0,200,422.80219
-20.0,200,422.85415
-20.0,200,422.906154
-2.2,33,422.914847
-20.0,200,422.966786
-20.0,200,423.018711
-20.0,200,423.070805
-0.9,20,423.076056
-20.0,200,423.128137
-20.0,200,423.180026
-20.0,200,423.231831
-20.0,200,423.283639
-20.0,200,423.335526
-2.2,33,423.344184
-20.0,200,423.39614
-20.0,200,423.448106
-20.0,200,423.499998
-20.0,200,423.552031
-20.0,200,423.603964
-20.0,200,423.656041
-20.0,200,423.708172
-20.0,200,423.760118
-20.0,200,423.81192
-20.0,200,423.863814
-20.0,200,423.915704
-20.0,200,423.967732
-20.0,200,424.019558
-0.3,14,424.023307
-20.0,200,424.075361
-20.0,200,424.127378
-20.0,200,424.179349
-20.0,200,424.231155
-4.1,52,424.244737
-2.9,40,424.255199
-20.0,200,424.30721
-20.0,200,424.359166
-0.1,12,424.362368
-20.0,200,424.414271
-20.0,200,424.466201
-20.0,200,424.518129
-20.0,200,424.569957
-20.0,200,424.621849
-5.4,65,424.638846
-20.0,200,424.691002
-20.0,200,424.743053
-20.0,200,424.795212
-20.0,200,424.847151
-20.0,200,424.899262
-20.0,200,424.951358
-20.0,200,443.591456
-20.0,200,443.643055
-20.0,200,443.694581
-20.0,200,443.746053
-20.0,200,443.797721
-20.0,200,443.849373
-3.2,43,443.860563
-20.0,200,443.912376
-20.0,200,443.964283
-20.0,200,444.016093
-20.0,200,444.068032
-20.0,200,444.119973
-1.7,28,444.127324
-20.0,200,444.179241
-20.0,200,444.231217
-20.0,200,444.283103
-20.0,200,444.334952
-20.0,200,444.386941
-20.0,200,444.438788
-2.2,33,444.447466
-20.0,200,444.499547
-20.0,200,444.552
-20.0,200,444.603962
-0.1,12,444.607165
-20.0,200,444.659158
-20.0,200,444.711061
-20.0,200,444.763168
-20.0,200,444.815342
-2.1,32,444.823745
-20.0,200,444.875954
-20.0,200,444.928152
-20.0,200,444.98042
-20.0,200,445.032468
-20.0,200,445.084676
-20.0,200,445.136749
-20.0,200,445.188949
-20.0,200,445.241036
-3.0,41,445.251765
-20.0,200,445.303922
-20.0,200,445.355982
-20.0,200,445.408093
-20.0,200,445.46001
-2.8,39,445.470235
-20.0,200,445.522242
-2.9,40,445.532702
-5.1,62,445.549295
-20.0,200,445.601328
-20.0,200,445.653332
-3.7,48,445.665914
-20.0,200,445.717922
-20.0,200,445.770062
-2.9,40,445.780569
-20.0,200,445.832707
-20.0,200,445.884715
-20.0,200,445.936767
-3.7,48,445.949361
-1.6,27,445.956476
-20.0,200,446.008516
-20.0,200,446.060648
-20.0,200,446.112655
-20.0,200,446.16468
-20.0,200,446.216699
-20.0,200,446.268715
-1.4,25,446.275315
-20.0,200,446.327194
-20.0,200,446.379
-20.0,200,446.43077
-20.0,200,446.482569
-20.0,200,446.53459
-16.5,176,446.580796
-20.0,200,446.632898
-20.0,200,446.684829
-20.0,200,446.736839
-20.0,200,446.788814
-20.0,200,446.840805
-20.0,200,446.892906
-2.9,40,446.903425
-20.0,200,446.955551
-20.0,200,447.007615
-20.0,200,447.059652
-20.0,200,447.111642
-3.8,49,447.124449
-20.0,200,447.176296
-20.0,200,447.22834
-0.8,19,447.233376
-20.0,200,447.285271
-20.0,200,447.337259
-20.0,200,447.389172
-3.4,45,447.400918
-10.4,115,447.43082
-20.0,200,447.482613
-1.8,29,447.49021
-20.0,200,447.541985
-1.0,21,447.547524
-8.7,98,447.573552
-20.0,200,447.625593
-20.0,200,447.677513
-20.0,200,447.729428
-20.0,200,447.781405
-20.0,200,447.833398
-20.0,200,466.576776
-20.0,200,466.628771
-20.0,200,466.680791
-20.0,200,466.732854
-20.0,200,466.784768
-20.0,200,466.836646
-1.6,27,466.84374
-20.0,200,466.89552
-7.2,83,466.917118
-20.0,200,466.969038
-20.0,200,467.021097
-6.4,75,467.040675
-20.0,200,467.092911
-20.0,200,467.144837
-20.0,200,467.19686
-20.0,200,467.248862
-0.7,18,467.253619
-20.0,200,467.306445
-4.5,56,467.32149
-20.0,200,467.374209
-20.0,200,467.425998
-20.0,200,467.477817
-20.0,200,467.5297
-20.0,200,467.581535
-20.0,200,467.633483
-20.0,200,467.686201
-0.1,12,467.689409
-20.0,200,467.741389
-20.0,200,467.793267
-20.0,200,467.845173
-20.0,200,467.897018
-0.4,15,467.900995
-20.0,200,467.952879
-20.0,200,468.004691
-20.0,200,468.056551
-1.5,26,468.063385
-20.0,200,468.115233
-20.0,200,468.167048
-20.0,200,468.219011
-3.5,46,468.231036
-20.0,200,468.283142
-20.0,200,468.335437
-20.0,200,468.387221
-20.0,200,468.438982
-20.0,200,468.490773
-20.0,200,468.542619
-4.2,53,468.556429
-2.9,40,468.566859
-5.5,66,468.584045
-0.1,12,468.587234
0.7,4,468.58834
-1.5,26,468.59514
-20.0,200,468.646957
-20.0,200,468.698734
-20.0,200,468.750436
-20.0,200,468.802025
-3.0,41,468.812698
-20.0,200,468.864521
-20.0,200,468.916282
-12.3,134,468.95103
-20.0,200,469.002767
-20.0,200,469.054657
-20.0,200,469.106389
-20.0,200,469.15812
-20.0,200,469.210018
-20.0,200,469.261849
-20.0,200,469.313624
-20.0,200,469.365657
-20.0,200,469.417476
-4.0,51,469.430744
-20.0,200,469.482522
-20.0,200,469.534395
-3.8,49,469.54715
-20.0,200,469.598926
-1.0,21,469.604455
-20.0,200,469.656254
-20.0,200,469.708604
-20.0,200,469.760295
-20.0,200,469.811908
-20.0,200,469.863805
-20.0,200,469.915596
-20.0,200,469.967202
-20.0,200,470.018965
-20.0,200,470.070659
-20.0,200,470.122407
-20.0,200,470.174151
-20.0,200,470.225972
-20.0,200,470.277685
-5.0,61,470.293941
-20.0,200,470.345741
-20.0,200,470.397779
-20.0,200,470.449529
-20.0,200,470.501277
-0.2,13,470.504726
-20.0,200,470.556413
-20.0,200,470.608146
-20.0,200,470.659858
-20.0,200,470.711606
-20.0,200,470.763322
-3.5,46,470.775314
-20.0,200,489.485733
-20.0,200,489.537813
-6.2,73,489.556886
-3.2,43,489.568153
-20.0,200,489.620466
-20.0,200,489.672374
-20.0,200,489.724323
-20.0,200,489.776212
-20.0,200,489.828904
-20.0,200,489.880944
-20.0,200,489.932907
-20.0,200,489.984773
-20.0,200,490.036537
-20.0,200,490.088282
-20.0,200,490.139897
-20.0,200,490.191537
-20.0,200,490.24316
-3.4,45,490.254825
-3.1,42,490.265718
-20.0,200,490.317324
-20.0,200,490.368962
-20.0,200,490.420665
-20.0,200,490.472541
-20.0,200,490.524384
-20.0,200,490.57657
-20.0,200,490.628403
-20.0,200,490.680349
-12.8,139,490.716529
0.4,7,490.718429
-20.0,200,490.77025
-20.0,200,490.82229
-20.0,200,490.874266
-20.0,200,490.926203
-20.0,200,490.977882
-20.0,200,491.029745
-20.0,200,491.081642
-20.0,200,491.133556
-20.0,200,491.185461
-20.0,200,491.23735
-0.4,15,491.241312
-0.2,13,491.244761
-5.8,69,491.262748
-3.6,47,491.275037
-20.0,200,491.327024
-20.0,200,491.379139
-20.0,200,491.431146
-20.0,200,491.483073
-7.5,86,491.505469
-6.8,79,491.525965
-20.0,200,491.577795
-20.0,200,491.629719
-20.0,200,491.681735
-20.0,200,491.733654
-20.0,200,491.785545
-20.0,200,491.83794
-3.6,47,491.850256
-20.0,200,491.90227
-20.0,200,491.954278
-20.0,200,492.006386
-20.0,200,492.058428
-20.0,200,492.110536
-20.0,200,492.162601
-20.0,200,492.214689
-1.2,23,492.220813
-20.0,200,492.272798
-3.5,46,492.284798
-20.0,200,492.336937
-20.0,200,492.389044
-20.0,200,492.441031
-20.0,200,492.492897
-3.2,43,492.504165
-20.0,200,492.556087
-0.3,14,492.559795
-20.0,200,492.611513
-20.0,200,492.663398
-2.2,33,492.671997
-20.0,200,492.723872
-20.0,200,492.77571
-20.0,200,492.827695
-20.0,200,492.879718
-20.0,200,492.931716
-20.0,200,492.983798
-20.0,200,493.03583
-20.0,200,493.088115
-20.0,200,493.140211
-20.0,200,493.192219
-20.0,200,493.244316
-0.3,14,493.248048
-20.0,200,493.300203
-20.0,200,493.352269
-20.0,200,493.404319
-20.0,200,493.456273
-20.0,200,493.508391
-18.3,194,493.558635
-20.0,200,493.610508
-20.0,200,493.662486
-20.0,200,493.715168
-20.0,200,493.767133
-20.0,200,493.819311
-3.0,41,493.830005
-20.0,200,512.585182
-20.0,200,512.636975
-20.0,200,512.688708
-0.6,17,512.693184
-20.0,200,512.744971
-20.0,200,512.796747
-20.0,200,512.848498
-20.0,200,512.900165
-20.0,200,512.95181
-20.0,200,513.003612
-20.0,200,513.055622
-20.0,200,513.107512
-20.0,200,513.159457
-20.0,200,513.211542
-0.2,13,513.215022
-20.0,200,513.267006
-20.0,200,513.318886
-20.0,200,513.370791
-20.0,200,513.422632
-3.2,43,513.43393
-20.0,200,513.485669
0.4,7,513.487563
-20.0,200,513.539378
-20.0,200,513.591162
-15.2,163,513.633361
-4.7,58,513.648481
-20.0,200,513.7003
-20.0,200,513.752202
-20.0,200,513.804107
-20.0,200,513.856422
-20.0,200,513.908497
-1.8,29,513.916107
-20.0,200,513.968107
-20.0,200,514.021099
-20.0,200,514.073162
-20.0,200,514.125238
-20.0,200,514.177258
-20.0,200,514.229127
-20.0,200,514.281066
-20.0,200,514.333007
-20.0,200,514.384809
-1.8,29,514.392436
-20.0,200,514.444439
-3.5,46,514.45652
-20.0,200,514.508719
-20.0,200,514.560763
-20.0,200,514.612893
-20.0,200,514.665157
-6.2,73,514.684235
-5.3,64,514.70097
-20.0,200,514.752992
-20.0,200,514.805019
-20.0,200,514.857079
-20.0,200,514.909076
-20.0,200,514.965055
-20.0,200,515.01726
-20.0,200,515.0692
-20.0,200,515.121284
-20.0,200,515.173127
-20.0,200,515.224945
-20.0,200,515.276737
-10.0,111,515.305506
-20.0,200,515.357383
-20.0,200,515.409347
-20.0,200,515.461254
-20.0,200,515.513383
-20.0,200,515.565346
-20.0,200,515.617368
-20.0,200,515.669386
-20.0,200,515.721318
-20.0,200,515.773597
-20.0,200,515.825658
-20.0,200,515.877484
-20.0,200,515.929413
-0.4,15,515.93339
-20.0,200,515.985254
-20.0,200,516.037831
-20.0,200,516.089785
-13.2,143,516.127005
-20.0,200,516.178928
-20.0,200,516.230918
-20.0,200,516.282887
-20.0,200,516.334874
-20.0,200,516.386932
-20.0,200,516.438873
-20.0,200,516.490836
-20.0,200,516.542643
-20.0,200,516.594442
-20.0,200,516.646263
-20.0,200,516.698235
-20.0,200,516.750117
-20.0,200,516.801986
-20.0,200,516.853969
-20.0,200,516.905999
-20.0,200,516.957889
-6.6,77,516.977912
-20.0,200,517.029917
-20.0,200,517.081967
-20.0,200,517.13392
-20.0,200,517.185882
-20.0,200,535.892621
-6.0,71,535.911098
-1.7,28,535.918436
-20.0,200,535.970283
-20.0,200,536.02227
-2.6,37,536.031936
-20.0,200,536.083684
-3.1,42,536.094715
-3.4,45,536.106449
-20.0,200,536.159124
-20.0,200,536.211172
-20.0,200,536.263146
-20.0,200,536.316488
-20.0,200,536.368394
-20.0,200,536.420448
-3.4,45,536.43216
-20.0,200,536.484057
-20.0,200,536.536025
-20.0,200,536.587912
-20.0,200,536.639866
-20.0,200,536.691727
-20.0,200,536.743645
-2.3,34,536.752683
-20.0,200,536.804607
