#{"t_start": 1663308838.0859318, "env_id": "PredatorPrey-v0"}
r,l,t
-2.7,38,456.519851
-2.6,37,456.529683
-1.7,28,456.537195
0.0,11,456.540218
-2.7,38,456.55036
-0.9,20,456.55574
-0.1,12,456.559016
-1.9,30,456.567009
-3.1,42,456.578195
-2.7,38,456.588267
-1.5,26,456.595176
-1.1,22,456.601058
-0.9,20,456.606415
-0.3,14,456.610186
0.4,7,456.612096
-1.5,26,456.619004
-1.3,24,456.625394
-1.1,22,456.631252
-2.4,35,456.640534
-2.0,31,456.6488
-1.7,28,456.656273
-2.4,35,456.665572
-2.7,38,456.675697
-1.8,29,456.683468
-0.7,18,456.688328
0.0,11,456.691326
-0.6,17,456.695887
0.4,7,456.697831
-3.0,41,456.708768
-1.5,26,456.715765
-1.6,27,456.723011
-0.8,19,456.728092
-1.8,29,456.735789
-1.3,24,456.742188
-0.7,18,456.74701
-0.2,13,456.750511
-2.0,31,456.758771
-0.5,16,456.763109
-0.4,15,456.767149
-0.9,20,456.772514
-3.1,42,456.783716
-1.1,22,456.789608
0.3,8,456.791803
-1.4,25,456.798477
-10.0,100,456.824939
0.2,9,456.827426
-2.0,31,456.835692
-0.6,17,456.840302
1.0,1,456.840638
-2.2,33,456.849483
-4.2,53,456.863623
-0.1,12,456.866887
-0.8,19,456.872019
0.0,11,456.875018
-2.7,38,456.885168
0.0,11,456.888161
0.3,8,456.890346
-2.6,37,456.900239
-2.1,32,456.908829
0.2,9,456.911297
-2.8,39,456.921694
-1.2,23,456.92789
-1.9,30,456.935938
0.9,2,456.936563
-3.1,42,456.947794
0.5,6,456.949474
-0.3,14,456.953255
-0.8,19,456.958385
-1.4,25,456.965057
-0.6,17,456.969626
-2.4,35,476.118778
0.5,6,476.120515
-1.1,22,476.126402
-10.0,100,476.153152
-1.3,24,476.159616
-0.6,17,476.164244
-1.3,24,476.170704
-1.4,25,476.177443
-0.8,19,476.182594
-2.4,35,476.191932
0.8,3,476.192802
-1.2,23,476.198948
-1.5,26,476.205938
-0.3,14,476.209713
0.3,8,476.211926
-1.6,27,476.219162
-0.4,15,476.223232
0.0,11,476.226231
-0.8,19,476.231347
-2.3,34,476.240467
-1.4,25,476.247245
-2.5,36,476.256861
-0.3,14,476.260662
0.6,5,476.262063
-0.1,12,476.265307
-1.3,24,476.271749
-1.2,23,476.277937
0.4,7,476.279876
-1.2,23,476.286044
0.8,3,476.286899
-2.6,37,476.296868
-2.6,37,476.306771
-2.2,33,476.315631
-0.1,12,476.318905
-1.7,28,476.326409
0.1,10,476.329149
0.2,9,476.331619
-3.2,43,476.343142
-0.8,19,476.348275
-1.0,21,476.353912
-0.5,16,476.358257
-0.5,16,476.362587
-0.9,20,476.367949
-1.5,26,476.374961
-0.9,20,476.380366
-1.8,29,476.388165
0.0,11,476.39119
-2.5,36,476.400851
-0.8,19,476.405968
0.1,10,476.408724
-1.4,25,476.415502
-1.5,26,476.422562
-2.1,32,476.43112
0.4,7,476.433071
-1.8,29,476.440836
0.7,4,476.441974
0.6,5,476.443377
-1.0,21,476.44904
-0.1,12,476.452307
-1.8,29,476.460137
-2.3,34,476.469285
-2.0,31,476.477676
-2.6,37,476.487643
-2.9,40,476.498413
-0.2,13,476.501944
-1.5,26,476.508964
-0.2,13,476.512534
-3.9,50,476.525851
-0.4,15,476.529922
-1.3,24,476.536373
0.5,6,476.538052
-0.5,16,476.542496
-1.3,24,476.548941
-0.3,14,476.552752
-1.3,24,476.559241
0.0,11,476.562246
-2.6,37,476.572146
-4.4,55,476.586837
-2.6,37,476.596759
-2.8,39,476.607195
-0.5,16,476.611566
-1.2,23,476.617729
-2.4,35,476.627095
0.5,6,476.628776
0.2,9,476.631264
-0.8,19,476.636389
-0.9,20,476.641781
-1.2,23,476.64796
0.0,11,476.65097
0.2,9,476.653463
-0.3,14,476.657236
-0.4,15,476.661327
-1.5,26,476.668306
-0.2,13,476.671847
-1.7,28,476.679374
-1.3,24,476.685833
-0.6,17,476.690459
-3.1,42,476.701707
-0.3,14,476.705511
-2.8,39,476.715969
-1.9,30,496.030328
-1.5,26,496.037413
-2.9,40,496.048189
-2.0,31,496.056519
0.0,11,496.059537
0.0,11,496.062527
-0.4,15,496.066625
-0.1,12,496.069905
-2.3,34,496.079045
0.2,9,496.081519
-3.6,47,496.094071
-1.6,27,496.101326
-0.4,15,496.105396
-1.8,29,496.113214
-0.6,17,496.117815
-1.3,24,496.124261
-2.9,40,496.134979
-0.6,17,496.139589
-1.3,24,496.146056
-1.3,24,496.15254
-2.4,35,496.161864
-1.4,25,496.168569
-2.1,32,496.17712
-0.7,18,496.181971
-0.9,20,496.18736
-3.0,41,496.198297
0.2,9,496.200751
-0.7,18,496.205619
-2.7,38,496.215758
-2.5,36,496.22535
-2.6,37,496.235253
-1.6,27,496.242469
-2.6,37,496.252362
-2.3,34,496.261483
-3.1,42,496.272736
-0.2,13,496.276291
-2.0,31,496.284583
-0.4,15,496.288668
-3.6,47,496.301243
-0.7,18,496.306097
-2.6,37,496.315976
-1.7,28,496.323503
-2.4,35,496.332888
-1.3,24,496.339371
-2.4,35,496.348749
0.4,7,496.350685
-0.4,15,496.354747
-0.6,17,496.359342
-1.6,27,496.3666
-1.7,28,496.374239
-0.6,17,496.378835
-3.7,48,496.391644
-2.2,33,496.400486
-0.6,17,496.405078
-1.9,30,496.413087
-2.3,34,496.42217
-2.4,35,496.431554
-1.1,22,496.437476
0.2,9,496.439941
-1.0,21,496.445593
0.5,6,496.447275
0.7,4,496.448416
-0.6,17,496.452972
-2.1,32,496.461541
-1.6,27,496.468768
-0.9,20,496.474156
-2.8,39,496.484644
-2.0,31,496.492951
-0.7,18,496.497784
-1.6,27,496.505035
-0.3,14,496.508843
-0.5,16,496.513196
-1.0,21,496.518885
-0.6,17,496.523488
-3.4,45,496.535553
0.4,7,496.5375
-3.7,48,496.550328
-2.4,35,496.559697
0.7,4,496.560833
-1.9,30,496.568898
-7.3,84,496.591344
-0.3,14,496.595174
-0.8,19,496.600301
-2.8,39,496.610702
-2.1,32,496.619305
0.0,11,496.622309
-0.7,18,496.627192
-0.8,19,496.63232
-1.7,28,496.639833
0.1,10,496.642574
-1.3,24,496.649007
0.6,5,496.650403
-2.1,32,496.658941
-0.5,16,496.663264
-0.5,16,496.667592
-0.8,19,496.672707
-1.8,29,496.680464
-2.0,31,496.688808
-0.9,20,496.694206
-3.8,49,496.707259
0.1,10,515.988905
-2.4,35,515.998495
-1.5,26,516.005577
-1.1,22,516.01157
-2.6,37,516.021554
-1.8,29,516.029363
-2.1,32,516.037997
-1.6,27,516.04528
-0.7,18,516.050302
-1.4,25,516.057058
-2.4,35,516.066476
-0.8,19,516.071633
1.0,1,516.071969
-1.1,22,516.077895
-0.7,18,516.082743
-1.0,21,516.0884
-0.3,14,516.092204
-1.1,22,516.09812
-0.8,19,516.103256
-2.6,37,516.113173
-0.3,14,516.116975
-2.0,31,516.125315
-0.7,18,516.130174
-1.7,28,516.137673
-1.1,22,516.143602
-2.0,31,516.152143
0.4,7,516.154093
-1.0,21,516.159747
-1.5,26,516.166778
0.0,11,516.16979
-0.9,20,516.175197
-1.1,22,516.181135
-1.2,23,516.187348
-0.7,18,516.192229
-3.0,41,516.203269
-1.6,27,516.2105
-0.4,15,516.214586
-0.6,17,516.219185
-0.5,16,516.22351
-1.2,23,516.229702
-1.3,24,516.236171
-2.5,36,516.245816
-0.1,12,516.249105
-2.0,31,516.257379
-1.3,24,516.263827
-0.1,12,516.267102
-0.3,14,516.270897
-1.5,26,516.277855
-2.3,34,516.28694
-1.2,23,516.293165
-0.3,14,516.296951
-1.2,23,516.303154
-1.9,30,516.311381
-0.8,19,516.316515
-1.5,26,516.323488
-0.3,14,516.327289
-1.1,22,516.333201
-2.0,31,516.341506
-1.2,23,516.347693
-1.8,29,516.355479
-0.5,16,516.359796
-1.7,28,516.367337
-1.3,24,516.373805
-1.1,22,516.379742
-2.4,35,516.389158
1.0,1,516.389495
-1.7,28,516.397028
0.5,6,516.398686
-0.6,17,516.403275
-0.8,19,516.408397
-3.4,45,516.420444
-1.3,24,516.426913
-2.7,38,516.437129
0.1,10,516.439867
-1.4,25,516.446604
0.4,7,516.448535
-2.5,36,516.458227
-0.9,20,516.463619
0.3,8,516.465831
-0.1,12,516.46913
-1.4,25,516.475883
-1.6,27,516.483293
-2.0,31,516.491792
0.6,5,516.493204
-1.4,25,516.500052
-0.9,20,516.505495
-0.5,16,516.509897
0.2,9,516.512399
-2.7,38,516.522678
-1.2,23,516.528914
-0.5,16,516.533261
-1.9,30,516.541337
-2.8,39,516.55177
0.6,5,516.553196
-2.6,37,516.563153
-1.6,27,516.57042
0.7,4,516.571559
-0.8,19,516.576677
0.5,6,516.578374
-0.8,19,516.583476
-1.1,22,535.917193
-0.9,20,535.922834
-3.5,46,535.935246
0.1,10,535.938014
-0.7,18,535.942892
-1.6,27,535.950244
-2.4,35,535.959717
-0.2,13,535.963322
-1.0,21,535.969053
0.4,7,535.971014
0.4,7,535.972972
-2.7,38,535.983235
-4.2,53,535.997515
-0.7,18,536.002423
-0.2,13,536.006006
-1.4,25,536.013173
-3.3,44,536.025202
-2.8,39,536.035812
-1.3,24,536.042567
-0.1,12,536.045882
0.2,9,536.048385
-0.6,17,536.053008
-1.8,29,536.060845
-3.0,41,536.071856
-3.1,42,536.083146
-0.5,16,536.087481
-2.9,40,536.098207
0.8,3,536.099087
-0.2,13,536.102621
-1.2,23,536.108832
0.8,3,536.109706
-1.1,22,536.115621
-0.9,20,536.121012
-0.8,19,536.126169
-1.8,29,536.134006
0.6,5,536.135427
-1.6,27,536.142753
-2.5,36,536.15245
-0.5,16,536.156789
-0.7,18,536.161697
-0.8,19,536.166831
-3.6,47,536.179425
-1.8,29,536.18724
-0.1,12,536.190514
-1.4,25,536.19725
-1.7,28,536.204866
-1.3,24,536.211359
-1.9,30,536.219463
-0.8,19,536.224642
-1.2,23,536.23089
-0.8,19,536.236066
-0.6,17,536.240676
-0.2,13,536.244238
-3.3,44,536.256057
0.3,8,536.258271
-2.7,38,536.26847
-1.1,22,536.274461
-1.2,23,536.280691
-2.1,32,536.289361
-0.2,13,536.29292
-2.5,36,536.302647
-0.7,18,536.307542
-3.0,41,536.31858
-2.3,34,536.327734
-1.2,23,536.333956
-2.5,36,536.343688
-1.2,23,536.349928
-0.5,16,536.354318
-1.9,30,536.362469
-1.3,24,536.368969
0.9,2,536.36959
0.4,7,536.371557
-0.5,16,536.375908
-0.2,13,536.379495
-1.2,23,536.385738
-0.4,15,536.389852
-0.6,17,536.394512
-0.2,13,536.398072
-3.3,44,536.409954
-2.2,33,536.419093
-0.5,16,536.423489
-2.1,32,536.432178
-2.2,33,536.441125
-1.6,27,536.448416
-0.2,13,536.451976
-2.2,33,536.460955
-2.5,36,536.470674
0.3,8,536.472897
0.1,10,536.475664
-2.0,31,536.484042
-2.8,39,536.49465
-0.9,20,536.500104
-0.9,20,536.505549
-1.1,22,536.511545
-1.6,27,536.518882
-1.6,27,536.52638
-1.4,25,536.533199
-2.3,34,536.542381
0.6,5,536.543791
-1.7,28,536.551392
-2.6,37,555.88966
-1.1,22,555.895626
-1.7,28,555.90316
-3.4,45,555.915259
-2.1,32,555.92382
-0.3,14,555.927603
0.9,2,555.928214
-0.4,15,555.932308
-0.3,14,555.936111
-1.1,22,555.942062
-1.3,24,555.948514
-0.3,14,555.95232
-1.5,26,555.959295
-0.7,18,555.964174
0.4,7,555.966116
-1.7,28,555.973644
0.5,6,555.975313
-1.4,25,555.982004
-2.3,34,555.991076
-1.2,23,555.997246
-1.2,23,556.003475
0.2,9,556.005949
0.2,9,556.008417
-2.2,33,556.017255
-2.0,31,556.025574
-1.1,22,556.031477
-3.2,43,556.042912
0.0,11,556.045888
0.8,3,556.046769
-0.6,17,556.051317
-0.1,12,556.05459
0.3,8,556.05677
-0.5,16,556.061082
0.3,8,556.063299
-0.6,17,556.067849
-1.9,30,556.075861
-1.2,23,556.082039
-2.7,38,556.092094
-0.4,15,556.09614
-1.2,23,556.102298
-1.7,28,556.109778
0.0,11,556.11276
-3.1,42,556.123965
-0.9,20,556.129353
-1.1,22,556.135262
-2.7,38,556.145391
-0.5,16,556.149697
-2.2,33,556.158508
0.1,10,556.161231
-2.1,32,556.169805
-2.2,33,556.178655
-0.9,20,556.184028
-2.2,33,556.192846
0.2,9,556.19534
-1.2,23,556.201514
-2.0,31,556.209835
0.1,10,556.212566
-1.0,21,556.218252
0.1,10,556.220968
-1.7,28,556.228467
-1.7,28,556.235969
-0.5,16,556.240279
1.0,1,556.240611
-0.6,17,556.245195
-2.5,36,556.254825
-1.4,25,556.261547
-0.3,14,556.265371
-2.9,40,556.276089
-3.4,45,556.288119
-1.2,23,556.294277
-1.2,23,556.300431
0.1,10,556.303163
-0.4,15,556.307214
0.1,10,556.309922
-0.9,20,556.315313
0.1,10,556.318044
0.3,8,556.32024
0.3,8,556.32245
-0.7,18,556.327319
-0.8,19,556.332428
0.0,11,556.335444
-0.4,15,556.339496
-2.9,40,556.350206
-0.9,20,556.355609
-0.6,17,556.360194
-1.2,23,556.366369
-0.4,15,556.370426
-1.3,24,556.376912
-1.5,26,556.3839
-1.5,26,556.390926
-0.9,20,556.396354
-1.4,25,556.403085
-2.5,36,556.412741
-0.2,13,556.416292
-3.2,43,556.427766
-2.6,37,556.437706
-3.3,44,556.449441
0.3,8,556.451687
-2.8,39,556.462102
-1.8,29,556.469889
0.3,8,575.845924
-2.4,35,575.855469
-0.3,14,575.859289
-2.0,31,575.86769
-0.7,18,575.872586
-2.6,37,575.882534
-0.1,12,575.885842
-1.1,22,575.891774
-2.2,33,575.900669
-0.6,17,575.90531
-2.0,31,575.913654
-1.9,30,575.921728
-3.2,43,575.933308
-2.0,31,575.941654
-1.4,25,575.948402
0.2,9,575.95087
0.7,4,575.952024
0.6,5,575.953436
-0.8,19,575.958604
0.0,11,575.961613
-1.5,26,575.968651
-1.4,25,575.97542
0.8,3,575.976305
0.3,8,575.978513
-1.4,25,575.985299
-3.0,41,575.996344
-1.1,22,576.002317
-0.2,13,576.005859
-0.7,18,576.010769
-0.5,16,576.015131
-1.1,22,576.021111
0.7,4,576.022256
0.6,5,576.023664
-0.3,14,576.027508
0.4,7,576.029487
-0.6,17,576.034099
-1.1,22,576.040073
0.3,8,576.042284
0.6,5,576.0437
-1.7,28,576.051325
-2.5,36,576.061039
-1.1,22,576.067007
-1.3,24,576.073538
-0.1,12,576.076822
-1.9,30,576.084936
-1.7,28,576.092559
-2.5,36,576.102305
-0.3,14,576.106131
0.4,7,576.108088
-1.2,23,576.114323
-0.4,15,576.11843
0.2,9,576.12092
-0.8,19,576.126085
-1.0,21,576.13178
-2.0,31,576.140131
-1.7,28,576.147678
-0.6,17,576.152276
-2.7,38,576.162497
-1.7,28,576.170055
-2.3,34,576.179197
-1.5,26,576.186207
-0.5,16,576.190566
-0.9,20,576.195999
-1.5,26,576.203019
-0.9,20,576.208436
0.8,3,576.209314
-2.0,31,576.217616
0.1,10,576.220354
-1.0,21,576.226039
-2.2,33,576.234852
-1.5,26,576.241873
-0.4,15,576.245948
-1.2,23,576.252204
-1.6,27,576.259474
-0.4,15,576.263541
-1.3,24,576.270025
-0.8,19,576.275154
0.1,10,576.27791
-0.4,15,576.281998
-0.6,17,576.286594
-1.4,25,576.293348
-0.6,17,576.297974
-0.2,13,576.301507
0.0,11,576.304514
-0.5,16,576.308856
-1.9,30,576.316954
-2.2,33,576.325831
-0.8,19,576.330978
-0.3,14,576.334791
-1.4,25,576.341537
-2.1,32,576.350199
0.0,11,576.353215
-0.3,14,576.357031
-0.8,19,576.362164
-2.5,36,576.371873
-2.0,31,576.38026
-0.2,13,576.383802
-1.4,25,576.390554
-1.0,21,576.396257
0.1,10,576.399017
-0.8,19,595.804132
-2.5,36,595.813962
-0.7,18,595.818896
-1.3,24,595.825485
-0.6,17,595.830112
-1.3,24,595.836607
-1.8,29,595.844434
-0.4,15,595.848524
-1.5,26,595.855548
-0.7,18,595.860433
-1.5,26,595.867457
-1.9,30,595.875552
-1.0,21,595.881254
0.0,11,595.884296
-2.2,33,595.893223
-2.2,33,595.902125
0.4,7,595.904094
-0.5,16,595.908459
-0.5,16,595.912808
-1.0,21,595.918525
0.0,11,595.921561
-1.4,25,595.928343
0.6,5,595.929757
-2.5,36,595.93946
-0.9,20,595.944892
-1.9,30,595.953005
0.4,7,595.954944
-3.1,42,595.966237
-0.8,19,595.971399
-1.3,24,595.977884
-2.8,39,595.988376
0.3,8,595.990608
-1.7,28,595.998184
0.3,8,596.000396
-0.3,14,596.004213
0.9,2,596.004817
-0.8,19,596.009972
-1.8,29,596.017806
-0.4,15,596.021901
-0.1,12,596.025177
-2.6,37,596.03508
-1.5,26,596.042089
-0.6,17,596.046694
-1.0,21,596.052369
-1.8,29,596.060188
-0.2,13,596.063723
-0.4,15,596.06779
-1.4,25,596.074544
-2.5,36,596.08419
-0.8,19,596.08933
-0.2,13,596.092906
0.1,10,596.09566
-0.7,18,596.100566
-1.6,27,596.107881
-0.7,18,596.112761
-0.3,14,596.1166
-2.2,33,596.125489
0.3,8,596.127695
0.2,9,596.130177
-0.9,20,596.135592
-0.3,14,596.139431
-1.3,24,596.145899
-0.5,16,596.150267
0.2,9,596.152743
-0.5,16,596.157097
-1.5,26,596.164122
-1.3,24,596.170642
-0.9,20,596.176063
-1.3,24,596.18255
-2.5,36,596.192277
-0.1,12,596.195571
-1.6,27,596.202875
-1.5,26,596.209881
-1.8,29,596.217688
-0.1,12,596.220977
-0.6,17,596.225594
-1.8,29,596.233402
-0.5,16,596.237738
0.2,9,596.240235
-2.6,37,596.250227
-0.6,17,596.254859
-0.4,15,596.258944
-1.1,22,596.264884
-2.7,38,596.27509
-0.6,17,596.279684
-1.3,24,596.286195
0.4,7,596.288163
-0.8,19,596.293327
-3.2,43,596.304926
-2.3,34,596.314093
-2.0,31,596.322443
-4.2,53,596.33664
-2.2,33,596.3455
-1.4,25,596.352278
-0.3,14,596.356091
0.2,9,596.358562
-0.5,16,596.362918
-1.9,30,596.371419
-0.6,17,596.376094
-3.8,49,596.389347
0.1,10,615.77685
-0.2,13,615.780527
-0.5,16,615.784928
-2.7,38,615.795186
-0.5,16,615.799554
-0.8,19,615.804721
-0.8,19,615.80988
-1.7,28,615.817471
0.0,11,615.820497
-2.4,35,615.829942
-1.6,27,615.837236
-1.9,30,615.845332
-1.9,30,615.853427
-2.0,31,615.861769
-0.9,20,615.867167
-1.0,21,615.87284
-1.1,22,615.878795
0.3,8,615.881024
-1.0,21,615.886676
-2.2,33,615.895519
-1.0,21,615.901184
-1.1,22,615.907085
-0.7,18,615.911963
0.3,8,615.914174
-2.9,40,615.924904
0.9,2,615.925519
-1.0,21,615.931236
-0.6,17,615.935847
-1.5,26,615.942888
0.4,7,615.944824
-1.0,21,615.950509
-2.2,33,615.95941
-1.1,22,615.965389
-1.2,23,615.971595
0.0,11,615.974618
0.6,5,615.976028
-0.3,14,615.979838
-1.0,21,615.98551
-1.3,24,615.991971
-0.2,13,615.995518
-0.3,14,615.999342
-1.8,29,616.007141
-2.0,31,616.015475
-2.6,37,616.025383
0.1,10,616.028133
-0.2,13,616.031662
-2.5,36,616.041305
-0.3,14,616.045117
-0.3,14,616.048914
-0.7,18,616.053783
-0.9,20,616.059183
-1.4,25,616.065888
0.2,9,616.06837
-2.3,34,616.077594
-0.7,18,616.08246
-2.0,31,616.090771
-0.8,19,616.095921
-0.8,19,616.101085
-1.2,23,616.107293
-2.6,37,616.117217
-1.6,27,616.124474
-0.5,16,616.128826
-2.1,32,616.137439
-0.7,18,616.142295
-1.0,21,616.147972
-1.2,23,616.154189
-1.0,21,616.15984
0.6,5,616.161263
-1.9,30,616.169299
-2.1,32,616.177825
-0.1,12,616.181098
0.1,10,616.183824
0.0,11,616.186832
-0.2,13,616.190376
-0.6,17,616.195003
-2.0,31,616.203306
0.8,3,616.20418
-0.9,20,616.209575
-1.5,26,616.216558
-1.9,30,616.224611
-0.8,19,616.229716
-2.4,35,616.239125
-0.9,20,616.244523
0.8,3,616.245402
-1.0,21,616.251058
-1.9,30,616.259133
0.4,7,616.261068
-1.5,26,616.268089
0.3,8,616.270308
-1.3,24,616.276774
-2.1,32,616.285367
-0.4,15,616.289473
-0.4,15,616.293555
0.5,6,616.295246
-1.7,28,616.302772
-0.9,20,616.308187
-1.8,29,616.316053
-0.9,20,616.321515
-0.9,20,616.326943
-1.2,23,616.333184
-0.7,18,635.733023
-2.4,35,635.74246
-0.5,16,635.746798
-1.9,30,635.754807
0.4,7,635.756738
0.4,7,635.758683
0.4,7,635.76063
-1.7,28,635.768188
-0.2,13,635.77175
0.8,3,635.772631
-2.7,38,635.782892
-1.9,30,635.791016
-2.4,35,635.800454
-2.6,37,635.810415
-0.7,18,635.815291
0.1,10,635.81812
0.1,10,635.820862
-0.4,15,635.824977
-1.0,21,635.830677
-2.9,40,635.841429
-0.3,14,635.845232
0.2,9,635.847803
-1.3,24,635.854282
-0.2,13,635.857872
-2.4,35,635.86726
-0.5,16,635.871588
-2.0,31,635.879899
-2.2,33,635.888752
-0.9,20,635.894144
0.9,2,635.894745
-0.7,18,635.899643
-1.9,30,635.907701
-0.2,13,635.911261
0.5,6,635.912929
-1.3,24,635.919418
-1.0,21,635.925133
-0.3,14,635.928942
0.4,7,635.930889
-1.3,24,635.937373
-0.5,16,635.941708
0.7,4,635.942856
-2.0,31,635.951216
-2.2,33,635.96033
0.2,9,635.962804
-0.2,13,635.966379
0.3,8,635.968607
-2.5,36,635.978318
-1.5,26,635.985367
0.2,9,635.987855
-0.3,14,635.991697
0.3,8,635.993916
-2.0,31,636.002317
-2.1,32,636.010953
-1.0,21,636.016668
-0.5,16,636.021047
-2.0,31,636.029456
0.4,7,636.03142
-2.6,37,636.041429
-1.1,22,636.047407
-0.1,12,636.050705
-0.9,20,636.056177
-1.2,23,636.062453
-0.3,14,636.066277
0.5,6,636.067959
-1.5,26,636.075048
-2.0,31,636.083435
-1.3,24,636.089967
-2.6,37,636.100001
-2.0,31,636.108382
-0.6,17,636.113039
-1.4,25,636.119811
-1.2,23,636.126104
-1.9,30,636.134242
-2.4,35,636.143722
-1.7,28,636.151308
-0.8,19,636.156483
-1.5,26,636.163586
0.6,5,636.165021
-1.8,29,636.17288
-1.7,28,636.180457
-2.1,32,636.189114
-2.6,37,636.199101
-2.3,34,636.208268
-1.8,29,636.216149
-1.4,25,636.222926
-0.7,18,636.227835
-1.5,26,636.234895
-2.6,37,636.244898
-1.9,30,636.253002
-1.3,24,636.259508
-1.7,28,636.267107
-1.2,23,636.273342
-0.3,14,636.277169
-0.5,16,636.281507
-0.5,16,636.285861
-0.5,16,636.290242
-1.5,26,636.29724
-1.7,28,636.30479
-0.2,13,636.308366
-0.7,18,636.31326
-2.5,36,655.907862
-1.4,25,655.914725
-1.7,28,655.922348
0.4,7,655.924374
-2.9,40,655.935189
-1.4,25,655.941941
-1.7,28,655.949528
-0.9,20,655.954941
-1.4,25,655.961719
-1.7,28,655.969302
-1.5,26,655.976332
-1.1,22,655.982291
-0.8,19,655.98747
-1.7,28,655.995067
-0.3,14,655.998909
-0.6,17,656.003534
-1.4,25,656.010345
-1.4,25,656.017132
-0.6,17,656.021743
-2.1,32,656.030407
-1.6,27,656.037722
-2.1,32,656.046344
-1.2,23,656.052542
-0.5,16,656.056867
-2.1,32,656.065499
-0.6,17,656.070113
-0.1,12,656.073388
-2.0,31,656.081712
-2.9,40,656.092465
-0.8,19,656.097609
-0.5,16,656.10193
-0.2,13,656.105513
-0.7,18,656.11037
-1.7,28,656.117897
-0.3,14,656.121708
-3.3,44,656.133434
-2.1,32,656.142058
-1.2,23,656.14827
-1.1,22,656.154239
-1.4,25,656.161
-0.8,19,656.16615
-1.2,23,656.172355
-0.1,12,656.175642
-2.0,31,656.184011
0.4,7,656.185941
0.0,11,656.188961
-1.1,22,656.194929
0.5,6,656.196605
0.4,7,656.198544
-2.3,34,656.207696
-4.0,51,656.221353
0.6,5,656.222788
1.0,1,656.223141
-2.6,37,656.233047
-1.4,25,656.239786
-0.6,17,656.244408
-1.3,24,656.250852
-0.2,13,656.25443
-2.3,34,656.263558
-0.9,20,656.268956
-2.6,37,656.278927
-2.0,31,656.287299
-0.2,13,656.29084
0.1,10,656.293603
-1.2,23,656.299816
0.8,3,656.300694
0.3,8,656.302919
0.1,10,656.305689
-1.9,30,656.313768
-2.5,36,656.323479
-0.5,16,656.327858
-1.0,21,656.333544
-1.5,26,656.340584
-0.8,19,656.345733
-0.9,20,656.351178
-1.1,22,656.35716
-1.1,22,656.36309
-0.3,14,656.36692
-2.7,38,656.377191
-1.4,25,656.383919
-2.2,33,656.392827
0.6,5,656.394254
-2.3,34,656.403432
-1.4,25,656.410187
0.4,7,656.412148
-1.4,25,656.418871
-0.9,20,656.424307
-1.6,27,656.431604
-2.6,37,656.441555
-1.4,25,656.448297
-2.0,31,656.4567
0.1,10,656.45947
-1.4,25,656.466251
-1.7,28,656.47382
-1.6,27,656.48111
-1.3,24,656.487571
-0.8,19,656.492724
-0.2,13,656.496287
-2.8,39,656.506791
-2.6,37,656.51675
1.0,1,676.00667
-0.8,19,676.012039
-0.3,14,676.015876
-1.3,24,676.022449
-2.2,33,676.031456
-1.2,23,676.037678
-1.8,29,676.045531
0.0,11,676.048565
0.3,8,676.050776
0.5,6,676.052451
-0.3,14,676.056256
-1.3,24,676.062763
-2.2,33,676.071611
-1.1,22,676.07754
-1.1,22,676.083506
-2.1,32,676.092113
-2.9,40,676.10284
0.4,7,676.104791
-1.1,22,676.110794
-2.2,33,676.119699
0.4,7,676.121668
-0.3,14,676.125491
-1.8,29,676.133362
-0.2,13,676.136915
-0.2,13,676.140496
0.6,5,676.14191
-1.3,24,676.148401
-1.5,26,676.15545
-1.2,23,676.161706
-0.8,19,676.166866
-1.4,25,676.173786
-2.6,37,676.183826
0.1,10,676.186581
-0.9,20,676.192051
0.7,4,676.193209
-0.7,18,676.198113
-3.3,44,676.210051
-1.2,23,676.21631
-0.7,18,676.221261
0.9,2,676.221867
0.4,7,676.223839
-1.7,28,676.231438
-2.5,36,676.241187
0.2,9,676.243664
-0.2,13,676.247231
-2.3,34,676.256407
-0.2,13,676.259974
-1.0,21,676.265669
0.0,11,676.268679
0.2,9,676.271196
-2.5,36,676.280899
-0.2,13,676.28445
-1.7,28,676.292034
0.9,2,676.292696
-1.2,23,676.298928
-1.0,21,676.304634
-0.6,17,676.309252
0.5,6,676.310946
-2.2,33,676.319858
0.0,11,676.322891
-3.0,41,676.334121
-2.2,33,676.343018
-0.4,15,676.347122
-1.6,27,676.354448
0.6,5,676.355861
0.4,7,676.357831
0.1,10,676.360592
-2.1,32,676.369268
-1.5,26,676.376346
0.4,7,676.378306
-1.9,30,676.386416
-1.6,27,676.393722
0.0,11,676.396756
-0.6,17,676.401536
0.0,11,676.4054
-1.1,22,676.411479
-2.8,39,676.422132
-0.6,17,676.426815
-2.0,31,676.435365
0.3,8,676.437641
-1.0,21,676.44335
-2.4,35,676.452827
-0.4,15,676.456938
0.5,6,676.45864
-0.4,15,676.46273
-1.2,23,676.468966
-0.9,20,676.474406
0.4,7,676.476371
-2.2,33,676.485308
-2.1,32,676.494015
-1.9,30,676.502228
-0.6,17,676.506886
-2.0,31,676.515354
-3.0,41,676.526511
0.3,8,676.528754
-0.8,19,676.533962
-1.4,25,676.540803
-1.6,27,676.548182
-1.1,22,676.554179
-1.1,22,676.560205
-0.2,13,695.903101
-1.7,28,695.910791
0.4,7,695.912743
-1.8,29,695.920627
-1.0,21,695.926343
-2.0,31,695.934873
-1.3,24,695.941408
0.6,5,695.942828
-2.1,32,695.951495
-1.5,26,695.958522
