#{"t_start": 1663348081.6557837, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,264.818729
-20.0,200,264.870875
-20.0,200,264.922862
-20.0,200,264.974775
-20.0,200,265.026585
-20.0,200,265.078341
-20.0,200,265.130125
-20.0,200,265.181909
-20.0,200,265.233836
-20.0,200,265.28565
-20.0,200,265.33741
-20.0,200,265.389326
-20.0,200,265.441412
-20.0,200,265.493454
-20.0,200,265.545247
-20.0,200,265.597201
-20.0,200,265.649184
-20.0,200,265.701152
-20.0,200,265.753127
-20.0,200,265.805267
-20.0,200,265.85732
-20.0,200,265.909401
-20.0,200,265.961413
-20.0,200,266.013378
-20.0,200,266.065431
-20.0,200,266.11743
-20.0,200,266.169914
-1.6,27,266.177104
-20.0,200,266.229862
-20.0,200,266.282486
-20.0,200,266.334902
-20.0,200,266.386932
-20.0,200,266.439029
-20.0,200,266.491174
-20.0,200,266.543306
-20.0,200,266.595281
-20.0,200,266.647382
-20.0,200,266.699464
-20.0,200,266.751511
-20.0,200,266.803479
-20.0,200,285.541556
-20.0,200,285.594031
-20.0,200,285.646305
-20.0,200,285.698664
-20.0,200,285.751217
-20.0,200,285.803645
-20.0,200,285.856032
-20.0,200,285.908132
-20.0,200,285.959768
-20.0,200,286.011503
-20.0,200,286.063167
-20.0,200,286.11475
-20.0,200,286.166305
-20.0,200,286.218009
-20.0,200,286.269571
-20.0,200,286.321167
-20.0,200,286.372843
-20.0,200,286.424537
-20.0,200,286.476262
-20.0,200,286.527955
1.0,1,286.528292
-13.8,149,286.566793
-20.0,200,286.618434
-20.0,200,286.670158
-20.0,200,286.721864
-20.0,200,286.77383
-20.0,200,286.825882
-20.0,200,286.878225
-20.0,200,286.930544
-20.0,200,286.983051
-20.0,200,287.035504
-20.0,200,287.087945
-20.0,200,287.140372
-20.0,200,287.192888
-20.0,200,287.245273
-20.0,200,287.29793
-20.0,200,287.350324
-20.0,200,287.402705
-5.0,61,287.41877
-20.0,200,287.471046
-20.0,200,287.523363
-20.0,200,287.575703
-3.7,48,287.588296
-20.0,200,287.640592
-20.0,200,287.692897
-20.0,200,287.745132
-20.0,200,287.797595
-20.0,200,287.85032
-20.0,200,287.902703
-20.0,200,287.955168
-20.0,200,288.007742
-20.0,200,288.060225
-20.0,200,288.112692
-20.0,200,288.165069
-20.0,200,288.217254
-20.0,200,288.269608
-20.0,200,288.322008
-20.0,200,288.37417
-20.0,200,288.426659
-20.0,200,288.479078
-20.0,200,288.531473
-20.0,200,288.583821
-20.0,200,288.636163
-20.0,200,288.688522
-20.0,200,288.740984
-20.0,200,288.793521
-20.0,200,288.846006
-20.0,200,288.89852
-20.0,200,288.950957
-20.0,200,289.003482
-20.0,200,289.056187
-20.0,200,289.108871
-20.0,200,289.161236
-20.0,200,289.21378
-20.0,200,289.266137
-20.0,200,289.31838
-20.0,200,289.370823
0.6,5,289.372226
-20.0,200,289.424728
-20.0,200,289.47713
-20.0,200,289.529434
-20.0,200,289.581805
-20.0,200,289.634292
1.0,1,289.634632
-20.0,200,289.687119
-20.0,200,289.739573
-20.0,200,289.792017
-20.0,200,289.844429
-20.0,200,289.896855
-20.0,200,289.949361
-20.0,200,290.001785
-20.0,200,290.054062
-20.0,200,290.106477
-20.0,200,290.158875
-20.0,200,290.211206
-20.0,200,290.263642
-20.0,200,290.316096
-20.0,200,290.368438
-20.0,200,290.420891
-20.0,200,290.47336
-20.0,200,309.178357
-20.0,200,309.230605
-20.0,200,309.282649
-20.0,200,309.33483
-20.0,200,309.386963
-20.0,200,309.439012
-20.0,200,309.491274
-20.0,200,309.543458
-20.0,200,309.595703
-20.0,200,309.647804
-20.0,200,309.6998
-20.0,200,309.752021
-20.0,200,309.804056
-20.0,200,309.856051
-20.0,200,309.908233
-20.0,200,309.960509
-20.0,200,310.012917
-20.0,200,310.065278
-20.0,200,310.117556
-20.0,200,310.169743
-20.0,200,310.221973
-20.0,200,310.274133
-20.0,200,310.32668
-20.0,200,310.379129
-20.0,200,310.431468
-20.0,200,310.483824
-20.0,200,310.536196
-20.0,200,310.588436
-20.0,200,310.640575
-20.0,200,310.693177
-20.0,200,310.745448
-20.0,200,310.797549
-20.0,200,310.849633
-20.0,200,310.901816
-20.0,200,310.954077
-20.0,200,311.006313
-20.0,200,311.058623
-20.0,200,311.110949
-20.0,200,311.163068
-20.0,200,311.215239
-20.0,200,311.267358
-20.0,200,311.319542
-20.0,200,311.371733
-20.0,200,311.423946
-8.6,97,311.449336
-20.0,200,311.501464
-20.0,200,311.553505
-20.0,200,311.605597
-20.0,200,311.657676
-20.0,200,311.709873
-20.0,200,311.762142
-20.0,200,311.814294
-20.0,200,311.866464
-20.0,200,311.918788
-20.0,200,311.970981
-20.0,200,312.023324
-20.0,200,312.075666
-20.0,200,312.127793
-20.0,200,312.17999
-20.0,200,312.232078
-20.0,200,312.284095
-20.0,200,312.336324
-20.0,200,312.38845
-20.0,200,312.440706
-20.0,200,312.492844
-20.0,200,312.544914
-20.0,200,312.596926
-20.0,200,312.648964
0.8,3,312.649833
-4.6,57,312.664782
-20.0,200,312.716857
-20.0,200,312.768936
-20.0,200,312.820976
-20.0,200,312.87316
-20.0,200,312.925307
-20.0,200,312.977529
-20.0,200,313.029705
-20.0,200,313.081842
-20.0,200,313.134157
-20.0,200,313.186333
-20.0,200,313.238603
-20.0,200,313.290709
-20.0,200,313.34286
0.8,3,313.343719
-20.0,200,313.395643
-20.0,200,313.447783
-20.0,200,313.499859
-20.0,200,313.551961
-20.0,200,313.604098
-20.0,200,313.656193
-20.0,200,313.708505
-20.0,200,313.760701
-20.0,200,313.813024
-20.0,200,313.865212
-20.0,200,313.917421
-20.0,200,313.969687
-20.0,200,314.021964
-20.0,200,314.074254
-20.0,200,314.126472
-20.0,200,314.178628
-20.0,200,332.993905
-3.4,45,333.005758
-20.0,200,333.05792
-1.1,22,333.063741
-20.0,200,333.116121
-20.0,200,333.168365
-20.0,200,333.220489
-20.0,200,333.271919
-20.0,200,333.32347
-20.0,200,333.375074
-20.0,200,333.426572
-20.0,200,333.477917
-20.0,200,333.529378
-20.0,200,333.580852
-20.0,200,333.632243
-2.9,40,333.642622
-20.0,200,333.694275
-20.0,200,333.745809
-20.0,200,333.797386
-20.0,200,333.848949
-20.0,200,333.900504
-20.0,200,333.952307
-20.0,200,334.003971
-5.7,68,334.021642
-20.0,200,334.073349
-0.2,13,334.076824
-20.0,200,334.128696
-20.0,200,334.18045
-20.0,200,334.232212
-20.0,200,334.283792
-20.0,200,334.335162
-20.0,200,334.386494
-20.0,200,334.437814
-20.0,200,334.489362
-20.0,200,334.540767
-20.0,200,334.592068
-20.0,200,334.643784
-20.0,200,334.69521
-20.0,200,334.74666
-20.0,200,334.798244
-20.0,200,334.849868
-4.7,58,334.864889
-20.0,200,334.916471
-20.0,200,334.967888
-5.1,62,334.983894
-10.6,117,335.014133
-20.0,200,335.065549
-20.0,200,335.117144
-20.0,200,335.168676
-1.9,30,335.176501
-20.0,200,335.228079
-20.0,200,335.279622
-20.0,200,335.331089
-20.0,200,335.382626
-20.0,200,335.434183
-20.0,200,335.485848
-20.0,200,335.537533
-20.0,200,335.589737
-20.0,200,335.641327
-20.0,200,335.693136
-20.0,200,335.744702
-20.0,200,335.796412
-20.0,200,335.848131
-20.0,200,335.899977
-20.0,200,335.951628
-20.0,200,336.003133
-20.0,200,336.054644
-20.0,200,336.106146
-20.0,200,336.157759
-20.0,200,336.20922
-20.0,200,336.260734
-20.0,200,336.312372
-20.0,200,336.363941
-20.0,200,336.415533
-20.0,200,336.467044
-20.0,200,336.518659
-20.0,200,336.570431
-20.0,200,336.622099
-20.0,200,336.673693
-20.0,200,336.725359
-20.0,200,336.776994
-20.0,200,336.828803
-1.9,30,336.836636
-20.0,200,336.888355
-20.0,200,336.939962
-20.0,200,336.991589
-20.0,200,337.043206
-20.0,200,337.094735
-20.0,200,337.146311
-20.0,200,337.198003
-20.0,200,337.249679
-20.0,200,337.30132
-4.2,53,337.315311
-20.0,200,337.367087
-20.0,200,337.418835
-20.0,200,337.470494
-20.0,200,337.522061
-20.0,200,337.573834
-20.0,200,337.625437
-0.8,19,337.630402
-20.0,200,356.590892
-20.0,200,356.643307
-20.0,200,356.695759
-20.0,200,356.748123
-20.0,200,356.80044
-20.0,200,356.852543
-20.0,200,356.904712
-20.0,200,356.956881
-20.0,200,357.008999
-20.0,200,357.061446
-20.0,200,357.113847
-20.0,200,357.166163
-20.0,200,357.218522
0.2,9,357.220982
-20.0,200,357.273355
-20.0,200,357.325845
-20.0,200,357.378252
-20.0,200,357.430593
-20.0,200,357.48285
-20.0,200,357.535219
-20.0,200,357.587713
-20.0,200,357.640035
-20.0,200,357.692389
-20.0,200,357.744734
-20.0,200,357.79705
-20.0,200,357.849617
-20.0,200,357.902055
-20.0,200,357.954527
-20.0,200,358.006999
-20.0,200,358.059472
-6.8,79,358.080238
-20.0,200,358.132645
-20.0,200,358.184949
-20.0,200,358.237182
-20.0,200,358.289497
-20.0,200,358.341934
-20.0,200,358.39422
-20.0,200,358.446477
-20.0,200,358.498957
-20.0,200,358.551317
-20.0,200,358.603846
-20.0,200,358.656096
-20.0,200,358.708617
-20.0,200,358.76097
-20.0,200,358.813349
-2.1,32,358.821836
-20.0,200,358.874453
-20.0,200,358.926913
-3.9,50,358.940119
-20.0,200,358.992488
-20.0,200,359.04476
-20.0,200,359.097063
-20.0,200,359.149555
-20.0,200,359.201872
-2.0,31,359.210066
-1.6,27,359.217212
-20.0,200,359.269591
-1.1,22,359.275436
-20.0,200,359.327699
-20.0,200,359.379993
-20.0,200,359.432314
-20.0,200,359.484702
-20.0,200,359.536959
-20.0,200,359.589317
-20.0,200,359.641764
-20.0,200,359.694043
-20.0,200,359.74629
-20.0,200,359.798517
-20.0,200,359.850821
-20.0,200,359.903148
-20.0,200,359.955466
-20.0,200,360.007682
-20.0,200,360.059926
-20.0,200,360.112219
-20.0,200,360.164289
-20.0,200,360.21643
-20.0,200,360.268796
-20.0,200,360.321139
-20.0,200,360.373263
-20.0,200,360.425441
-20.0,200,360.477653
-20.0,200,360.529962
-20.0,200,360.582254
-20.0,200,360.634471
-20.0,200,360.686712
-20.0,200,360.738822
-20.0,200,360.791137
-20.0,200,360.843513
-20.0,200,360.895842
-20.0,200,360.948164
-20.0,200,361.000575
-1.5,26,361.00747
-20.0,200,361.059784
-20.0,200,361.112027
-20.0,200,361.164292
-20.0,200,361.216582
-20.0,200,361.268984
-20.0,200,361.321436
-20.0,200,361.373922
-20.0,200,361.426191
-20.0,200,380.54588
-20.0,200,380.598667
-20.0,200,380.651323
-20.0,200,380.704126
-20.0,200,380.756841
-20.0,200,380.809288
-20.0,200,380.861773
-20.0,200,380.914164
-20.0,200,380.966551
-4.5,56,380.98139
-20.0,200,381.033945
-20.0,200,381.086621
-20.0,200,381.139221
-20.0,200,381.191752
-20.0,200,381.244295
-20.0,200,381.29691
-20.0,200,381.349638
-2.9,40,381.360231
-20.0,200,381.412851
-20.0,200,381.465602
-20.0,200,381.518176
-20.0,200,381.57083
-20.0,200,381.623338
-20.0,200,381.675729
-20.0,200,381.728142
-20.0,200,381.780519
-1.0,21,381.786114
-20.0,200,381.838679
-20.0,200,381.891334
-20.0,200,381.943885
-20.0,200,381.996603
-20.0,200,382.049181
-20.0,200,382.101745
-20.0,200,382.154293
-8.1,92,382.178522
-20.0,200,382.231331
-20.0,200,382.284135
-20.0,200,382.336918
-20.0,200,382.389816
-20.0,200,382.442782
-20.0,200,382.495709
-20.0,200,382.548358
-20.0,200,382.601139
-20.0,200,382.653799
-20.0,200,382.706498
-20.0,200,382.75916
-20.0,200,382.811747
-5.2,63,382.82846
-4.6,57,382.843529
-20.0,200,382.896316
-20.0,200,382.948915
-20.0,200,383.001661
-20.0,200,383.054525
-20.0,200,383.107272
-20.0,200,383.160052
-20.0,200,383.212726
-20.0,200,383.265468
-20.0,200,383.318176
-20.0,200,383.370971
-20.0,200,383.423783
-20.0,200,383.476575
-20.0,200,383.529417
-20.0,200,383.582108
-20.0,200,383.634815
-20.0,200,383.687503
-2.8,39,383.697925
-20.0,200,383.75072
-20.0,200,383.803443
-20.0,200,383.856113
-20.0,200,383.908586
-20.0,200,383.960857
-20.0,200,384.013437
-20.0,200,384.066256
-11.7,128,384.100138
-20.0,200,384.152866
-20.0,200,384.205644
-20.0,200,384.257966
-20.0,200,384.309897
-20.0,200,384.361831
-20.0,200,384.413912
-1.5,26,384.420783
-20.0,200,384.472819
-20.0,200,384.524984
-20.0,200,384.577158
-20.0,200,384.62913
-20.0,200,384.681087
-20.0,200,384.73375
-20.0,200,384.786498
-20.0,200,384.839298
-1.2,23,384.845455
-20.0,200,384.898105
-20.0,200,384.950593
-20.0,200,385.00312
-20.0,200,385.055916
-20.0,200,385.108817
-20.0,200,385.161614
-20.0,200,385.214356
-20.0,200,385.266903
-20.0,200,385.319476
-20.0,200,385.372181
-0.5,16,404.388559
-20.0,200,404.441377
-20.0,200,404.493683
-20.0,200,404.546205
-20.0,200,404.598752
-20.0,200,404.651132
-20.0,200,404.703482
-20.0,200,404.755895
-20.0,200,404.808151
-20.0,200,404.860692
-20.0,200,404.913081
-20.0,200,404.965559
-20.0,200,405.017697
-20.0,200,405.069913
-20.0,200,405.122339
-20.0,200,405.174685
-20.0,200,405.226954
-20.0,200,405.279308
-20.0,200,405.33154
-20.0,200,405.383937
-20.0,200,405.436327
-20.0,200,405.488758
-20.0,200,405.541259
-20.0,200,405.593627
-20.0,200,405.646029
-20.0,200,405.698332
-20.0,200,405.750551
-2.4,35,405.759793
-20.0,200,405.812178
-20.0,200,405.864414
-20.0,200,405.916768
-20.0,200,405.969115
-20.0,200,406.021564
-20.0,200,406.074066
-20.0,200,406.126625
-20.0,200,406.179272
-20.0,200,406.231886
-20.0,200,406.284398
-20.0,200,406.336959
-20.0,200,406.389717
-20.0,200,406.442365
-20.0,200,406.494872
-20.0,200,406.54733
-20.0,200,406.59985
-20.0,200,406.652162
-20.0,200,406.70464
-6.3,74,406.724139
-20.0,200,406.776483
-20.0,200,406.828779
-20.0,200,406.881173
1.0,1,406.88151
-20.0,200,406.93393
-20.0,200,406.986427
-20.0,200,407.038903
-20.0,200,407.091315
-20.0,200,407.143917
-20.0,200,407.196391
-20.0,200,407.249114
-20.0,200,407.30178
-20.0,200,407.35426
-20.0,200,407.406726
-20.0,200,407.459175
-20.0,200,407.511739
-20.0,200,407.564207
-20.0,200,407.616789
-20.0,200,407.669521
-20.0,200,407.722267
-20.0,200,407.77494
-20.0,200,407.8277
-20.0,200,407.880326
-20.0,200,407.933057
-20.0,200,407.985829
-20.0,200,408.038495
-20.0,200,408.091199
-20.0,200,408.14389
-20.0,200,408.196637
-20.0,200,408.249295
-20.0,200,408.301966
-20.0,200,408.354621
-0.9,20,408.359993
-20.0,200,408.412687
-20.0,200,408.465471
-20.0,200,408.518275
-20.0,200,408.570843
-20.0,200,408.623585
-20.0,200,408.676177
-20.0,200,408.729259
-20.0,200,408.782846
-20.0,200,408.836592
-20.0,200,408.890199
-20.0,200,408.943707
-20.0,200,408.99751
-20.0,200,409.050969
-20.0,200,409.10516
-20.0,200,409.158544
-1.3,24,409.165106
-20.0,200,409.218446
-20.0,200,409.27173
-20.0,200,409.325137
-20.0,200,409.378904
-20.0,200,428.511275
-20.0,200,428.563702
-20.0,200,428.616246
-20.0,200,428.668879
-20.0,200,428.721531
-20.0,200,428.773899
-20.0,200,428.826252
-20.0,200,428.878744
-20.0,200,428.931092
0.5,6,428.932759
-20.0,200,428.985145
-20.0,200,429.037659
-20.0,200,429.090114
-20.0,200,429.14265
-20.0,200,429.195406
-20.0,200,429.247886
-0.9,20,429.253228
-20.0,200,429.306095
-20.0,200,429.358714
-20.0,200,429.411463
-20.0,200,429.463981
-20.0,200,429.516725
-20.0,200,429.5694
-20.0,200,429.622126
-20.0,200,429.674906
-20.0,200,429.727571
-20.0,200,429.780306
-20.0,200,429.832933
-20.0,200,429.88564
-20.0,200,429.938513
-20.0,200,429.991312
-20.0,200,430.044111
-20.0,200,430.096911
-20.0,200,430.149776
-20.0,200,430.202581
-20.0,200,430.255353
-20.0,200,430.307958
-20.0,200,430.360831
-20.0,200,430.413652
-20.0,200,430.466731
-20.0,200,430.519622
-20.0,200,430.57249
-20.0,200,430.625312
-20.0,200,430.678112
-20.0,200,430.730984
-20.0,200,430.78387
-20.0,200,430.836645
-20.0,200,430.889482
-20.0,200,430.942315
-20.0,200,430.995053
-13.7,148,431.034088
-20.0,200,431.086629
-20.0,200,431.139366
-20.0,200,431.192235
-20.0,200,431.244834
-20.0,200,431.297629
-20.0,200,431.350564
-20.0,200,431.403153
-20.0,200,431.455831
-20.0,200,431.508486
-20.0,200,431.561172
-20.0,200,431.613901
-20.0,200,431.666483
-20.0,200,431.719063
-20.0,200,431.771641
-20.0,200,431.824388
-4.6,57,431.83954
-20.0,200,431.892409
-20.0,200,431.945209
-20.0,200,431.99793
-20.0,200,432.050889
-20.0,200,432.103798
-20.0,200,432.156578
-20.0,200,432.20943
-4.4,55,432.224003
-20.0,200,432.276746
-20.0,200,432.329534
-20.0,200,432.382257
-20.0,200,432.434856
-20.0,200,432.487596
-6.1,72,432.506661
-20.0,200,432.559483
-20.0,200,432.612384
-3.3,44,432.624023
-2.4,35,432.633307
-20.0,200,432.685893
-20.0,200,432.738558
-3.8,49,432.751622
-4.3,54,432.766001
-20.0,200,432.818871
-20.0,200,432.871601
-20.0,200,432.924518
-20.0,200,432.977293
-2.0,31,432.985562
-20.0,200,433.038198
-5.7,68,433.056235
-10.1,112,433.085882
-20.0,200,433.138837
-6.9,80,433.159997
-20.0,200,433.212729
-20.0,200,452.289191
-20.0,200,452.341019
-20.0,200,452.392606
-16.3,174,452.43757
-20.0,200,452.489203
-1.1,22,452.494985
-20.0,200,452.546497
-20.0,200,452.597918
-20.0,200,452.649366
-20.0,200,452.700907
-14.6,157,452.741347
-20.0,200,452.792757
-20.0,200,452.844403
-20.0,200,452.895884
-20.0,200,452.94732
-6.1,72,452.965957
-20.0,200,453.017579
-20.0,200,453.069246
-20.0,200,453.120875
-12.8,139,453.156753
-20.0,200,453.208218
-20.0,200,453.259603
-20.0,200,453.311194
-20.0,200,453.362765
-20.0,200,453.414205
-15.2,163,453.456131
-20.0,200,453.507751
-20.0,200,453.55935
-1.6,27,453.566404
-20.0,200,453.618003
-9.9,110,453.646489
0.3,8,453.648636
-20.0,200,453.700213
-20.0,200,453.751815
-20.0,200,453.80331
-20.0,200,453.854767
-20.0,200,453.906599
-20.0,200,453.958162
-1.1,22,453.963897
-20.0,200,454.015522
-20.0,200,454.067094
-20.0,200,454.118601
-2.9,40,454.129021
-20.0,200,454.180482
-2.4,35,454.189591
-20.0,200,454.241062
-20.0,200,454.292551
-20.0,200,454.344184
-20.0,200,454.395742
-2.4,35,454.404837
-20.0,200,454.456476
-20.0,200,454.508087
-20.0,200,454.559648
-20.0,200,454.611211
-20.0,200,454.662701
-20.0,200,454.714244
-20.0,200,454.765721
-20.0,200,454.817154
-20.0,200,454.868769
-20.0,200,454.920274
-20.0,200,454.97171
0.1,10,454.974374
-20.0,200,455.025735
-20.0,200,455.077098
-7.1,82,455.098197
-5.2,63,455.114434
-20.0,200,455.165913
-20.0,200,455.217358
-20.0,200,455.26877
-20.0,200,455.320147
-20.0,200,455.371587
-20.0,200,455.423031
-20.0,200,455.4745
-20.0,200,455.525985
-20.0,200,455.577312
-4.2,53,455.590983
-20.0,200,455.642321
-20.0,200,455.693748
-20.0,200,455.745543
-20.0,200,455.797076
-20.0,200,455.84865
-20.0,200,455.900284
-20.0,200,455.951852
-20.0,200,456.003443
-2.4,35,456.01258
-6.6,77,456.032511
-20.0,200,456.084273
-2.9,40,456.094701
-8.0,91,456.1182
-20.0,200,456.169775
-20.0,200,456.221323
-0.5,16,456.225525
-20.0,200,456.277117
-20.0,200,456.328664
-20.0,200,456.380986
-5.4,65,456.397784
-20.0,200,456.449334
-20.0,200,456.500932
-20.0,200,456.552523
-1.9,30,456.560405
-12.9,140,475.791608
-20.0,200,475.84413
-20.0,200,475.896647
-20.0,200,475.949058
-20.0,200,476.001363
-12.4,135,476.03676
-20.0,200,476.089226
-20.0,200,476.141773
-8.5,96,476.166994
-20.0,200,476.219499
-6.9,80,476.240603
-20.0,200,476.292986
-20.0,200,476.345312
-20.0,200,476.397717
-20.0,200,476.450089
-20.0,200,476.502594
-20.0,200,476.554977
-20.0,200,476.607341
-20.0,200,476.659707
-20.0,200,476.712098
-10.6,117,476.742836
-20.0,200,476.795229
-20.0,200,476.847559
-20.0,200,476.899837
-20.0,200,476.952123
-20.0,200,477.004724
-1.8,29,477.012452
-20.0,200,477.064967
-20.0,200,477.11741
-20.0,200,477.17001
-4.2,53,477.184026
-20.0,200,477.236655
-6.2,73,477.255929
-20.0,200,477.30839
-20.0,200,477.360965
-20.0,200,477.413472
-6.2,73,477.432707
-20.0,200,477.485215
-20.0,200,477.537637
-10.7,118,477.56834
-20.0,200,477.620188
-20.0,200,477.672128
-20.0,200,477.723999
-20.0,200,477.775754
-20.0,200,477.827604
-20.0,200,477.879543
-20.0,200,477.931311
-20.0,200,477.983133
-20.0,200,478.035276
-20.0,200,478.087181
-0.9,20,478.092451
-11.0,121,478.123816
-20.0,200,478.175906
-4.2,53,478.189902
-20.0,200,478.242443
-20.0,200,478.294984
-20.0,200,478.347563
-20.0,200,478.400178
-20.0,200,478.452796
-20.0,200,478.505363
-20.0,200,478.55812
-20.0,200,478.610683
-20.0,200,478.663298
-20.0,200,478.71579
-20.0,200,478.768357
-20.0,200,478.820975
-7.2,83,478.842854
-20.0,200,478.895445
-20.0,200,478.9482
-8.8,99,478.974311
-20.0,200,479.026797
-20.0,200,479.079127
-20.0,200,479.131553
-15.2,163,479.174377
-20.0,200,479.226888
-20.0,200,479.279458
-20.0,200,479.331972
-20.0,200,479.384554
-20.0,200,479.437128
-20.0,200,479.489712
-20.0,200,479.542206
-20.0,200,479.59462
-20.0,200,479.647014
-11.3,124,479.67954
-20.0,200,479.731944
-20.0,200,479.784245
-20.0,200,479.836694
-20.0,200,479.889034
-20.0,200,479.941366
-20.0,200,479.993789
-20.0,200,480.046262
-20.0,200,480.098782
-20.0,200,480.151278
-20.0,200,480.203736
-20.0,200,480.256199
-20.0,200,480.30874
-20.0,200,480.361204
-20.0,200,480.413759
-20.0,200,480.466405
-6.5,76,480.486475
-20.0,200,499.649649
-20.0,200,499.702332
-20.0,200,499.754808
-12.7,138,499.791075
-20.0,200,499.843832
-20.0,200,499.896343
-20.0,200,499.94891
-20.0,200,500.001405
-20.0,200,500.053915
-20.0,200,500.106495
-20.0,200,500.159071
-20.0,200,500.211524
-20.0,200,500.264069
-20.0,200,500.3167
-20.0,200,500.369218
-20.0,200,500.421779
-20.0,200,500.474159
-20.0,200,500.52664
-20.0,200,500.579017
-20.0,200,500.63147
-3.4,45,500.64339
-20.0,200,500.695821
-5.3,64,500.712608
-5.6,67,500.730226
-20.0,200,500.782458
-20.0,200,500.834806
-20.0,200,500.886966
-20.0,200,500.938729
0.4,7,500.940621
-20.0,200,500.992444
-20.0,200,501.04433
-10.9,120,501.075497
-20.0,200,501.127327
-20.0,200,501.179177
-20.0,200,501.230834
-20.0,200,501.282525
-20.0,200,501.3344
-20.0,200,501.386249
-20.0,200,501.438248
-20.0,200,501.489912
-6.8,79,501.510372
-20.0,200,501.562215
-5.0,61,501.578028
-20.0,200,501.629652
-20.0,200,501.681361
-20.0,200,501.733077
-20.0,200,501.784783
-20.0,200,501.836498
-16.6,177,501.882405
-20.0,200,501.934198
-20.0,200,501.985916
-20.0,200,502.037572
-20.0,200,502.089461
-4.8,59,502.104823
-20.0,200,502.156596
-20.0,200,502.208357
-20.0,200,502.260196
-20.0,200,502.311945
-20.0,200,502.3637
-20.0,200,502.415511
-20.0,200,502.46717
-20.0,200,502.518947
-20.0,200,502.570676
-20.0,200,502.622326
-20.0,200,502.674086
0.2,9,502.676521
-20.0,200,502.728676
-20.0,200,502.780917
0.7,4,502.782053
-20.0,200,502.834741
-20.0,200,502.887194
-20.0,200,502.939546
-20.0,200,502.992081
-20.0,200,503.044605
-20.0,200,503.096966
-20.0,200,503.149414
-20.0,200,503.201705
-20.0,200,503.254134
-20.0,200,503.306505
-20.0,200,503.359035
-20.0,200,503.41169
-20.0,200,503.464042
-20.0,200,503.516299
-20.0,200,503.568598
-20.0,200,503.620954
-20.0,200,503.673357
-20.0,200,503.725939
-20.0,200,503.77826
-20.0,200,503.83048
-20.0,200,503.882849
-20.0,200,503.935353
-20.0,200,503.98771
-6.4,75,504.007143
-20.0,200,504.058934
-20.0,200,504.111276
-20.0,200,504.163896
-20.0,200,504.216135
-20.0,200,504.268023
-20.0,200,504.319897
-20.0,200,504.371725
-20.0,200,523.543715
-20.0,200,523.596195
-20.0,200,523.648641
-20.0,200,523.701
-20.0,200,523.753488
-20.0,200,523.805899
-20.0,200,523.858309
-20.0,200,523.910729
-20.0,200,523.963003
-20.0,200,524.015398
-20.0,200,524.067859
-20.0,200,524.120157
-20.0,200,524.172557
-20.0,200,524.225065
-20.0,200,524.277606
-20.0,200,524.330043
-20.0,200,524.382411
-20.0,200,524.434934
-20.0,200,524.487194
-20.0,200,524.539098
-20.0,200,524.591038
-20.0,200,524.642834
-20.0,200,524.694571
-20.0,200,524.746446
-20.0,200,524.798226
0.5,6,524.79987
-20.0,200,524.851768
-20.0,200,524.903484
-20.0,200,524.955089
-20.0,200,525.006749
-20.0,200,525.058461
-20.0,200,525.110177
-20.0,200,525.161999
-20.0,200,525.213594
-20.0,200,525.265092
-20.0,200,525.316769
-20.0,200,525.368341
-20.0,200,525.419914
-20.0,200,525.471509
-0.7,18,525.476254
-20.0,200,525.527992
-20.0,200,525.579675
-20.0,200,525.631299
-20.0,200,525.682867
-20.0,200,525.734392
-20.0,200,525.786165
-20.0,200,525.837815
-20.0,200,525.889955
-20.0,200,525.941823
-20.0,200,525.993824
-20.0,200,526.045715
-20.0,200,526.097564
-20.0,200,526.149378
-20.0,200,526.201342
-20.0,200,526.253422
-20.0,200,526.305349
-20.0,200,526.357914
-20.0,200,526.410553
-20.0,200,526.463003
-20.0,200,526.51505
-20.0,200,526.567007
-20.0,200,526.619004
-20.0,200,526.670888
-20.0,200,526.722875
-1.8,29,526.730469
-20.0,200,526.782352
-20.0,200,526.834295
-20.0,200,526.886182
-20.0,200,526.937983
-20.0,200,526.989738
-20.0,200,527.041593
-20.0,200,527.093429
-9.7,108,527.121474
-20.0,200,527.173302
-20.0,200,527.225132
-20.0,200,527.277139
-20.0,200,527.328889
-20.0,200,527.380662
-1.2,23,527.386723
-20.0,200,527.438562
-20.0,200,527.490419
-6.9,80,527.51123
-20.0,200,527.563041
-20.0,200,527.614873
-20.0,200,527.666802
-20.0,200,527.718689
-20.0,200,527.770551
-20.0,200,527.822734
-20.0,200,527.874477
-20.0,200,527.926186
-20.0,200,527.97801
-20.0,200,528.029738
-20.0,200,528.081508
-2.7,38,528.091432
-20.0,200,528.143111
-20.0,200,528.194825
-20.0,200,528.24661
-20.0,200,528.298553
-20.0,200,528.350461
-20.0,200,528.402445
-20.0,200,547.60264
-3.4,45,547.614581
-20.0,200,547.667139
-20.0,200,547.719626
-20.0,200,547.772143
-20.0,200,547.824559
-20.0,200,547.876848
-12.9,140,547.913507
-20.0,200,547.965857
-20.0,200,548.018251
-20.0,200,548.070775
-20.0,200,548.123203
-20.0,200,548.175523
-6.9,80,548.196563
0.2,9,548.199039
-20.0,200,548.251287
-20.0,200,548.30362
-20.0,200,548.356032
-20.0,200,548.408315
-20.0,200,548.460694
-20.0,200,548.51313
-20.0,200,548.565454
-20.0,200,548.617821
-20.0,200,548.670222
