#{"t_start": 1663308837.7522469, "env_id": "PredatorPrey-v0"}
r,l,t
0.0,11,456.247489
-0.2,13,456.250892
-1.2,23,456.25686
-0.5,16,456.261016
-0.5,16,456.265214
-0.4,15,456.269119
-1.4,25,456.27562
-0.5,16,456.279775
-1.8,29,456.287277
-1.6,27,456.294272
-0.4,15,456.298188
-1.2,23,456.304159
-0.4,15,456.308103
-0.3,14,456.311781
-1.2,23,456.317756
-1.7,28,456.325172
-0.5,16,456.329342
-1.2,23,456.335314
-0.5,16,456.33948
0.0,11,456.342372
-0.6,17,456.346824
0.1,10,456.34945
-2.0,31,456.35746
-1.5,26,456.364188
0.2,9,456.366583
-1.3,24,456.372819
-1.2,23,456.378791
-0.3,14,456.382448
0.1,10,456.385098
-1.5,26,456.391831
-1.5,26,456.398573
-1.4,25,456.405056
-0.7,18,456.409767
-0.3,14,456.413425
-0.1,12,456.416578
-1.8,29,456.424081
-0.8,19,456.429009
0.8,3,456.429854
0.3,8,456.431984
0.0,11,456.434868
-1.0,21,456.440323
-0.7,18,456.445049
0.3,8,456.447177
-2.0,31,456.455221
-2.2,33,456.463786
-0.7,18,456.468462
0.1,10,456.471097
-1.9,30,456.478849
0.2,9,456.481222
0.3,8,456.483359
0.8,3,456.484203
0.0,11,456.487091
-1.2,23,456.493067
-0.9,20,456.498267
-1.4,25,456.504792
-2.2,33,456.513381
-2.0,31,456.521434
-1.9,30,456.529252
-0.2,13,456.532693
-1.5,26,456.539431
-1.8,29,456.546994
-1.0,21,456.55247
-1.1,22,456.558203
-2.8,39,456.56838
-0.4,15,456.572338
-0.6,17,456.576809
0.3,8,456.578937
-0.4,15,456.582889
-0.8,19,456.587842
-2.1,32,456.596152
-1.8,29,456.603712
-0.2,13,456.607125
0.1,10,456.609764
-1.6,27,456.6168
-2.0,31,456.624877
-2.3,34,456.633684
-2.5,36,456.643027
0.1,10,456.645672
0.1,10,475.817813
-1.9,30,475.825736
0.9,2,475.826322
-1.4,25,475.832817
-0.7,18,475.837483
-2.8,39,475.847512
0.8,3,475.848375
0.7,4,475.849477
-0.6,17,475.853899
-1.4,25,475.860356
0.0,11,475.86326
-1.3,24,475.869467
-1.2,23,475.875404
-1.7,28,475.882596
-1.0,21,475.887999
1.0,1,475.888324
-0.4,15,475.892225
-2.7,38,475.902008
-1.4,25,475.908453
-0.3,14,475.91209
0.3,8,475.914206
-0.3,14,475.917868
0.3,8,475.919994
-1.1,22,475.925714
-0.9,20,475.930918
0.0,11,475.933818
-0.6,17,475.938248
-0.5,16,475.942415
-0.6,17,475.946857
-2.4,35,475.955868
-2.1,32,475.964089
0.4,7,475.965945
-2.2,33,475.974418
-0.3,14,475.978064
0.9,2,475.978651
-2.1,32,475.986906
-2.5,36,475.996188
-1.5,26,476.002925
-0.6,17,476.007336
0.8,3,476.008176
-0.5,16,476.012334
-0.9,20,476.017538
-0.7,18,476.022219
-0.3,14,476.026056
-1.3,24,476.032255
-2.3,34,476.041017
-0.6,17,476.045445
-1.2,23,476.051409
0.6,5,476.052772
-0.6,17,476.057196
-1.6,27,476.064212
-1.7,28,476.071441
-1.1,22,476.077157
0.4,7,476.079023
-0.4,15,476.082981
-1.3,24,476.089203
0.7,4,476.090295
-1.3,24,476.096513
-2.5,36,476.105778
-0.2,13,476.109182
-1.0,21,476.114657
-2.9,40,476.12497
-0.5,16,476.129153
-0.9,20,476.134367
-1.3,24,476.140568
0.0,11,476.143466
-0.9,20,476.148695
-1.7,28,476.155983
-2.6,37,476.165575
-2.4,35,476.174649
0.9,2,476.175234
-0.4,15,476.179178
-1.3,24,476.185423
-1.6,27,476.19245
-0.7,18,476.197163
-2.0,31,476.205226
-2.4,35,476.21432
-1.9,30,476.222123
-1.2,23,476.228134
-2.0,31,476.236214
-0.2,13,476.239658
-2.5,36,476.24895
-0.1,12,476.252088
-0.4,15,476.256021
-0.7,18,476.26073
-2.2,33,476.269294
-1.8,29,476.276829
0.1,10,476.27948
-1.0,21,476.284954
0.6,5,476.286323
-1.6,27,476.293325
-1.4,25,476.299817
0.3,8,476.301947
-0.6,17,476.306378
-0.5,16,476.310584
-0.9,20,476.315781
-3.4,45,476.327387
0.2,9,476.329781
-2.3,34,476.338654
-2.0,31,476.346678
-3.7,48,495.413203
-2.8,39,495.423331
-0.5,16,495.427512
-0.2,13,495.430913
-3.4,45,495.442529
-1.3,24,495.448743
-0.5,16,495.452911
-1.7,28,495.460156
-2.1,32,495.468418
-0.6,17,495.473044
-2.7,38,495.482843
-0.5,16,495.487029
-2.6,37,495.496691
-0.1,12,495.499858
-1.5,26,495.506617
-0.6,17,495.511062
-0.8,19,495.516057
-0.6,17,495.520533
-0.7,18,495.52525
-1.4,25,495.531744
-1.2,23,495.537702
0.3,8,495.539834
-0.2,13,495.543231
-1.2,23,495.54924
-0.3,14,495.552906
-0.1,12,495.556052
-1.1,22,495.561765
-2.5,36,495.571075
-2.0,31,495.579184
-0.7,18,495.58388
-0.5,16,495.588083
-0.9,20,495.593281
-0.7,18,495.597969
-2.1,32,495.606271
-0.3,14,495.609952
-0.8,19,495.614892
-1.0,21,495.620325
0.9,2,495.620913
-0.3,14,495.624581
-0.5,16,495.62873
-0.2,13,495.632165
-2.0,31,495.640189
-0.9,20,495.645403
-1.3,24,495.65162
-0.4,15,495.655554
-2.3,34,495.664308
-2.4,35,495.673378
-1.0,21,495.678871
-0.5,16,495.683052
-0.5,16,495.687237
-2.0,31,495.695282
-2.4,35,495.704382
-1.4,25,495.710871
-0.2,13,495.714297
-2.1,32,495.722571
-2.0,31,495.730615
-0.9,20,495.735808
-0.3,14,495.739453
-1.5,26,495.746196
0.1,10,495.74884
-0.7,18,495.753572
-1.2,23,495.759584
-1.2,23,495.765555
0.6,5,495.766907
-0.9,20,495.772088
0.2,9,495.774464
-2.3,34,495.783266
0.8,3,495.784153
-0.5,16,495.788345
-1.3,24,495.794584
0.6,5,495.795947
0.4,7,495.79782
-1.6,27,495.804818
0.2,9,495.80719
-0.2,13,495.810587
1.0,1,495.81091
-2.0,31,495.818948
-1.5,26,495.825694
-3.2,43,495.836801
0.7,4,495.837902
-2.6,37,495.847412
-0.1,12,495.850581
0.3,8,495.852704
-2.0,31,495.860731
0.6,5,495.862085
0.2,9,495.864466
-2.2,33,495.872982
-0.2,13,495.87638
-0.3,14,495.880056
-0.4,15,495.883968
-0.1,12,495.887233
-2.0,31,495.895267
-1.2,23,495.901291
-2.1,32,495.909589
-0.1,12,495.91274
-0.1,12,495.915899
-1.1,22,495.921614
-1.0,21,495.927048
-1.0,21,495.932516
-1.5,26,495.939235
-2.5,36,515.079782
-0.8,19,515.084811
0.1,10,515.087452
-3.3,44,515.098845
0.1,10,515.101482
-1.1,22,515.107225
-0.9,20,515.112414
-0.8,19,515.117341
-1.2,23,515.123296
-1.3,24,515.129553
-0.2,13,515.132965
0.3,8,515.135106
0.1,10,515.137763
-1.5,26,515.144495
-1.9,30,515.152295
0.4,7,515.154189
-1.6,27,515.161156
0.5,6,515.162761
-0.6,17,515.167161
-1.0,21,515.172596
-0.4,15,515.176486
-0.9,20,515.181663
-0.6,17,515.186069
-1.3,24,515.192244
0.2,9,515.194623
-1.5,26,515.201283
-0.8,19,515.20618
-1.0,21,515.211596
-0.2,13,515.214962
-0.9,20,515.220143
-0.9,20,515.22531
-1.9,30,515.233032
-1.8,29,515.240477
-0.4,15,515.244351
-2.1,32,515.25254
-0.1,12,515.255671
-1.0,21,515.261092
-0.8,19,515.266005
-1.6,27,515.272962
-0.3,14,515.276608
-1.7,28,515.283913
1.0,1,515.284242
-1.9,30,515.291968
-0.3,14,515.295603
-2.0,31,515.30356
0.3,8,515.305659
0.4,7,515.307509
-1.7,28,515.314698
-1.3,24,515.320879
-1.9,30,515.328613
-0.1,12,515.331727
0.0,11,515.334601
0.3,8,515.336716
-1.0,21,515.342137
0.6,5,515.343482
0.3,8,515.345589
0.6,5,515.346928
-1.6,27,515.353877
-2.2,33,515.362368
-0.5,16,515.366534
-1.5,26,515.373227
-0.8,19,515.378139
0.3,8,515.380246
-1.0,21,515.385676
-0.3,14,515.389318
-1.4,25,515.395763
-2.9,40,515.406053
-0.7,18,515.410758
-1.5,26,515.417498
-2.1,32,515.425751
-0.1,12,515.428885
0.6,5,515.430234
-2.7,38,515.439958
-0.9,20,515.445121
-1.4,25,515.451568
-1.5,26,515.458269
-1.3,24,515.464472
-0.6,17,515.468889
-1.8,29,515.47636
-0.6,17,515.480797
-1.5,26,515.487564
-1.6,27,515.494515
-3.4,45,515.506069
-0.7,18,515.510727
-1.5,26,515.517456
-0.9,20,515.522632
-2.1,32,515.530878
-1.4,25,515.537305
-0.2,13,515.540713
-0.8,19,515.545651
-0.9,20,515.550836
0.1,10,515.553472
-2.3,34,515.562213
-1.2,23,515.568143
-1.7,28,515.575365
-0.7,18,515.580023
0.1,10,515.582642
0.2,9,515.585014
-3.4,45,515.596596
-1.5,26,515.603298
-2.0,31,534.818078
-0.4,15,534.82211
-0.9,20,534.827395
0.3,8,534.82956
-1.3,24,534.8358
-0.6,17,534.840246
-0.7,18,534.845002
-1.3,24,534.851269
-1.7,28,534.858545
-2.3,34,534.867364
-0.2,13,534.870804
-1.1,22,534.87651
-0.1,12,534.87967
-1.1,22,534.885402
-1.1,22,534.89113
-0.6,17,534.895563
-1.5,26,534.902286
-0.8,19,534.907223
-1.2,23,534.913247
-1.4,25,534.919775
-1.0,21,534.925226
-1.6,27,534.932248
-0.8,19,534.93719
-2.2,33,534.945737
0.4,7,534.947604
-2.2,33,534.956188
0.6,5,534.957551
-1.8,29,534.965077
-2.6,37,534.974679
-0.4,15,534.97859
-2.1,32,534.986897
-0.1,12,534.990062
-0.2,13,534.993465
-0.1,12,534.996636
-1.5,26,535.003381
0.4,7,535.005253
-1.8,29,535.012774
0.9,2,535.013357
-1.3,24,535.019605
-1.1,22,535.025332
-1.9,30,535.033103
0.9,2,535.033695
-0.7,18,535.038372
1.0,1,535.038707
-2.7,38,535.048916
-1.5,26,535.055696
-1.8,29,535.063228
0.2,9,535.065621
-0.6,17,535.070055
0.2,9,535.072467
0.3,8,535.07462
-1.9,30,535.082382
1.0,1,535.082721
-1.8,29,535.09022
0.9,2,535.090826
-1.0,21,535.096328
-0.2,13,535.099747
-1.7,28,535.107105
-1.4,25,535.113628
-1.0,21,535.119087
-0.9,20,535.124312
-0.3,14,535.127981
-1.0,21,535.133474
-2.4,35,535.142552
-0.6,17,535.147
-1.5,26,535.153785
-3.0,41,535.164389
-0.8,19,535.169341
0.4,7,535.171227
-2.1,32,535.179533
-2.3,34,535.188407
-0.9,20,535.193651
0.2,9,535.196031
-1.5,26,535.202783
0.5,6,535.204396
-1.2,23,535.210381
-1.5,26,535.217148
0.1,10,535.2198
-0.2,13,535.223244
-1.9,30,535.231021
-1.5,26,535.237765
-1.7,28,535.245038
0.0,11,535.247934
0.0,11,535.250834
-2.0,31,535.258869
-0.4,15,535.262834
-0.3,14,535.266501
0.7,4,535.267626
-1.0,21,535.273129
-0.4,15,535.277067
-2.6,37,535.286702
0.5,6,535.288314
-2.5,36,535.297687
-0.5,16,535.301891
-1.5,26,535.308669
0.4,7,535.31056
-0.8,19,535.315569
-1.4,25,535.322111
-1.6,27,535.329125
-1.6,27,535.336191
-2.7,38,554.695251
-2.2,33,554.703835
-0.9,20,554.709063
-0.5,16,554.713255
-1.9,30,554.721078
-0.6,17,554.725514
0.6,5,554.726887
-1.4,25,554.733367
0.0,11,554.736254
-1.7,28,554.743503
0.1,10,554.746138
-1.1,22,554.75187
-1.4,25,554.758371
-1.5,26,554.765154
-1.9,30,554.772966
-2.9,40,554.78333
-1.8,29,554.79087
-1.4,25,554.797377
-2.1,32,554.805698
0.7,4,554.806795
-0.3,14,554.810471
-1.6,27,554.817487
-1.9,30,554.82526
-1.5,26,554.831991
-0.6,17,554.836424
-2.4,35,554.845496
-2.9,40,554.855897
-1.4,25,554.862383
-1.1,22,554.868136
-0.6,17,554.872584
-0.4,15,554.876506
-0.8,19,554.881459
-1.8,29,554.888998
-2.1,32,554.897332
-1.4,25,554.904006
-1.5,26,554.910779
-1.6,27,554.917829
-0.4,15,554.921765
-0.7,18,554.926481
-2.1,32,554.934811
-0.4,15,554.938773
0.2,9,554.941172
-0.8,19,554.946151
-1.1,22,554.951874
-2.4,35,554.960967
0.1,10,554.963634
-0.6,17,554.968124
-1.0,21,554.97361
-0.7,18,554.978329
-0.8,19,554.983292
-2.1,32,554.991611
-1.1,22,554.997365
-0.7,18,555.002071
-1.2,23,555.008087
-0.3,14,555.011766
-1.6,27,555.018777
-0.5,16,555.02297
-0.7,18,555.027688
0.5,6,555.029317
-0.3,14,555.032996
-1.5,26,555.039774
0.0,11,555.04267
-0.6,17,555.047116
-0.3,14,555.050801
-0.9,20,555.056011
0.3,8,555.058148
-0.4,15,555.062075
0.7,4,555.063169
-1.6,27,555.07017
0.0,11,555.073078
0.5,6,555.0747
-0.4,15,555.07861
-2.2,33,555.087141
0.8,3,555.088005
0.0,11,555.090925
-0.2,13,555.094351
0.2,9,555.09675
-1.6,27,555.103762
-0.9,20,555.108979
-0.9,20,555.114188
0.5,6,555.115807
-2.8,39,555.12589
-0.1,12,555.12906
-3.2,43,555.140192
-2.9,40,555.150574
-0.2,13,555.153991
0.1,10,555.156649
-1.8,29,555.164155
-2.1,32,555.172462
-2.9,40,555.182815
-2.5,36,555.192132
0.4,7,555.194021
-0.8,19,555.198972
-2.7,38,555.208795
-0.2,13,555.212228
0.7,4,555.213338
-1.1,22,555.219078
-0.8,19,555.224053
-1.4,25,555.23055
-0.6,17,555.235008
-1.5,26,574.51792
-1.7,28,574.52528
0.2,9,574.527677
-0.4,15,574.531609
-1.2,23,574.537585
-0.8,19,574.542608
-0.7,18,574.547316
-0.6,17,574.551766
0.1,10,574.55441
-0.6,17,574.55885
-1.3,24,574.565079
0.4,7,574.566958
-1.5,26,574.57371
-2.2,33,574.582268
-1.7,28,574.589525
-2.5,36,574.598826
-3.8,49,574.611449
-2.9,40,574.621822
-0.3,14,574.62549
-2.2,33,574.634028
-1.4,25,574.640493
-1.7,28,574.647746
-0.1,12,574.6509
0.4,7,574.652756
-0.9,20,574.657998
0.6,5,574.659348
-1.9,30,574.667136
-0.7,18,574.671806
-1.2,23,574.677799
-1.7,28,574.685059
-2.2,33,574.693578
-1.3,24,574.699801
-0.5,16,574.703997
-1.3,24,574.710205
0.5,6,574.711811
0.9,2,574.712387
-2.4,35,574.721415
-0.1,12,574.724577
-1.1,22,574.730266
-2.8,39,574.740318
0.1,10,574.742948
0.1,10,574.745597
-2.5,36,574.754916
-1.0,21,574.760352
-2.5,36,574.769662
-0.4,15,574.773588
-0.3,14,574.777259
-0.1,12,574.780408
-0.3,14,574.784064
0.7,4,574.785181
-2.0,31,574.793321
-0.9,20,574.798512
-1.6,27,574.805542
-0.3,14,574.809202
-1.0,21,574.814654
-3.0,41,574.825259
-0.9,20,574.830491
-2.4,35,574.839645
-0.4,15,574.843577
-1.0,21,574.849063
0.7,4,574.850159
-0.6,17,574.854591
-2.0,31,574.862622
-2.5,36,574.871952
-2.3,34,574.880772
0.2,9,574.883162
-1.4,25,574.889674
0.6,5,574.891195
-1.4,25,574.897697
-1.0,21,574.903166
0.3,8,574.905305
0.1,10,574.907945
-0.8,19,574.912898
-0.1,12,574.916081
-1.5,26,574.922849
0.6,5,574.924218
-1.7,28,574.931471
-2.2,33,574.940048
-1.4,25,574.946603
-2.3,34,574.955446
-0.5,16,574.95964
-1.4,25,574.966161
-4.8,59,574.981403
-1.3,24,574.987685
-0.7,18,574.992371
-1.4,25,574.998875
-0.6,17,575.003295
0.8,3,575.004146
-0.7,18,575.0089
-0.9,20,575.014107
0.7,4,575.015202
-0.8,19,575.020177
0.1,10,575.022842
-1.6,27,575.029866
-1.2,23,575.035873
-1.7,28,575.043131
-0.5,16,575.04733
-3.1,42,575.058178
-0.1,12,575.061336
-2.8,39,575.071491
0.8,3,594.363208
0.3,8,594.36541
-1.3,24,594.371698
-1.6,27,594.378757
-1.9,30,594.386563
-0.7,18,594.391264
-2.3,34,594.400124
-1.7,28,594.40741
0.4,7,594.40929
-1.0,21,594.414808
-1.7,28,594.422081
0.0,11,594.424985
-0.1,12,594.428166
-2.3,34,594.436993
0.0,11,594.439897
-2.4,35,594.448997
-1.3,24,594.455244
-1.7,28,594.462507
-0.8,19,594.467506
-1.8,29,594.475089
-0.6,17,594.479559
-1.7,28,594.486873
-0.5,16,594.491055
0.5,6,594.492668
-3.2,43,594.503803
-1.5,26,594.510588
-2.3,34,594.519423
-2.3,34,594.528293
-1.2,23,594.534286
-0.8,19,594.53926
0.7,4,594.540361
0.2,9,594.542752
-1.6,27,594.549804
-1.1,22,594.555557
0.1,10,594.558191
-0.1,12,594.561347
-2.3,34,594.570203
-0.1,12,594.57337
-0.1,12,594.576544
-2.0,31,594.5846
-2.1,32,594.592904
-1.7,28,594.600235
-1.9,30,594.608041
0.0,11,594.610943
0.1,10,594.613599
-2.7,38,594.62344
0.6,5,594.624818
-0.6,17,594.629237
0.8,3,594.630092
-0.5,16,594.634279
-0.1,12,594.637431
-0.1,12,594.640612
-1.4,25,594.647095
-1.6,27,594.654093
-0.5,16,594.658277
-2.1,32,594.666592
-0.7,18,594.671295
0.6,5,594.672668
-0.6,17,594.677097
-0.2,13,594.680503
-0.4,15,594.684469
-1.3,24,594.690726
-0.5,16,594.694926
-1.0,21,594.700391
-1.4,25,594.706921
0.2,9,594.709299
-1.6,27,594.716302
0.0,11,594.719234
-0.9,20,594.724448
-0.5,16,594.728627
-1.9,30,594.736452
-2.5,36,594.745797
-0.9,20,594.750993
-0.5,16,594.755219
-0.8,19,594.76017
-1.0,21,594.765649
-1.9,30,594.773418
-1.9,30,594.781173
-2.2,33,594.789724
0.2,9,594.792103
-0.8,19,594.797031
-2.7,38,594.806835
-0.7,18,594.811527
-2.4,35,594.820605
0.0,11,594.823495
0.5,6,594.825118
0.4,7,594.827031
0.0,11,594.829933
-1.3,24,594.836145
-0.8,19,594.841117
0.4,7,594.843009
-1.4,25,594.849514
-1.6,27,594.8565
-0.2,13,594.859941
-3.0,41,594.870697
-0.7,18,594.87536
-1.7,28,594.882621
0.4,7,594.88448
-2.4,35,594.893485
-0.7,18,594.898168
-2.0,31,614.246284
-2.4,35,614.255388
-1.6,27,614.262432
-0.7,18,614.267127
-0.9,20,614.27232
-2.6,37,614.281826
-1.2,23,614.287795
-1.8,29,614.295299
0.8,3,614.296147
-0.6,17,614.300604
0.6,5,614.301973
-0.9,20,614.307195
0.7,4,614.308312
-1.1,22,614.314062
-3.7,48,614.326516
-2.3,34,614.335361
-1.9,30,614.343148
-1.2,23,614.349155
-0.9,20,614.354365
-1.3,24,614.360611
-1.7,28,614.367878
-0.9,20,614.373069
-1.0,21,614.378549
-0.3,14,614.382213
-1.0,21,614.3877
-2.0,31,614.3957
-1.4,25,614.402193
-0.4,15,614.40612
-0.8,19,614.411096
-0.3,14,614.414757
-1.4,25,614.421214
-0.5,16,614.425393
-2.3,34,614.434243
-2.5,36,614.443624
-1.3,24,614.449919
-2.0,31,614.458004
-2.6,37,614.467669
-1.5,26,614.474392
-1.8,29,614.481901
-2.0,31,614.489968
-2.2,33,614.498516
0.3,8,614.500655
-1.6,27,614.507661
-1.3,24,614.513931
0.4,7,614.51581
-2.1,32,614.524127
-0.6,17,614.528611
-2.3,34,614.537443
-1.1,22,614.543176
-0.4,15,614.547103
-1.6,27,614.554126
0.5,6,614.555743
-3.1,42,614.566664
-2.4,35,614.575737
-1.0,21,614.581222
-1.3,24,614.58745
-0.6,17,614.59193
-0.4,15,614.59586
-0.3,14,614.599516
0.1,10,614.602166
-1.4,25,614.60872
-2.5,36,614.618097
0.4,7,614.619989
-0.5,16,614.624187
-0.2,13,614.627623
0.7,4,614.628729
-0.1,12,614.631879
-2.2,33,614.640441
-1.9,30,614.648292
-0.6,17,614.652781
-0.7,18,614.657488
-1.2,23,614.66348
-1.2,23,614.669483
-0.9,20,614.674722
-3.0,41,614.685313
0.8,3,614.686164
-2.8,39,614.696309
-1.9,30,614.70418
-1.8,29,614.71175
-0.7,18,614.716441
-1.4,25,614.722971
-1.4,25,614.729462
-0.1,12,614.732654
0.2,9,614.735034
-1.5,26,614.74182
-0.2,13,614.745228
-0.5,16,614.749424
-3.5,46,614.761422
-1.1,22,614.767199
-1.6,27,614.774295
-1.9,30,614.782151
-0.6,17,614.786624
-0.4,15,614.790558
-0.2,13,614.794009
0.1,10,614.796658
-1.2,23,614.802694
0.7,4,614.803818
-1.3,24,614.810117
-2.2,33,614.818742
-1.2,23,614.824775
-0.4,15,634.335879
0.4,7,634.337797
-2.5,36,634.347157
0.1,10,634.349834
-1.0,21,634.355291
0.4,7,634.357162
0.6,5,634.358517
-0.1,12,634.361874
-1.6,27,634.368881
-1.8,29,634.376407
-0.9,20,634.381649
-2.7,38,634.391457
-1.7,28,634.398713
-2.8,39,634.408749
0.2,9,634.411126
-3.7,48,634.423511
-1.2,23,634.429511
-1.7,28,634.436782
-2.0,31,634.44481
-1.5,26,634.45155
-1.5,26,634.45832
-2.6,37,634.467897
0.7,4,634.469003
0.2,9,634.471386
-1.4,25,634.47789
-1.6,27,634.484879
0.4,7,634.486768
-1.7,28,634.49402
-1.5,26,634.500785
-1.9,30,634.508575
-1.2,23,634.514511
0.2,9,634.516905
0.1,10,634.519562
-0.2,13,634.522968
-1.0,21,634.528401
-2.1,32,634.536707
-0.6,17,634.541205
0.0,11,634.54411
-1.1,22,634.549875
-2.7,38,634.559698
-0.6,17,634.564712
-1.3,24,634.571086
-2.6,37,634.580721
-2.6,37,634.590344
0.7,4,634.591449
-2.6,37,634.601067
-0.2,13,634.604481
-1.1,22,634.610222
0.0,11,634.613127
0.6,5,634.614492
0.7,4,634.615601
0.5,6,634.617206
0.1,10,634.619877
-1.5,26,634.626626
0.3,8,634.628757
-1.9,30,634.636559
-0.2,13,634.639994
-2.0,31,634.648066
-0.8,19,634.653055
-2.5,36,634.662381
-1.4,25,634.668896
0.7,4,634.670005
0.5,6,634.671615
0.6,5,634.672969
-2.5,36,634.682289
-2.2,33,634.690888
0.0,11,634.693815
-1.9,30,634.701617
-2.8,39,634.711727
-0.5,16,634.715922
0.7,4,634.717021
1.0,1,634.717342
-1.3,24,634.723591
-0.7,18,634.728306
1.0,1,634.728652
-0.5,16,634.732831
0.3,8,634.734976
0.3,8,634.737138
-1.6,27,634.744163
0.0,11,634.747076
-2.2,33,634.75561
-1.6,27,634.762598
-1.2,23,634.76859
1.0,1,634.768917
1.0,1,634.769242
-1.9,30,634.777037
-1.0,21,634.782493
-1.2,23,634.788471
-0.2,13,634.791913
-1.6,27,634.79893
0.3,8,634.801046
-1.5,26,634.807797
-1.6,27,634.814791
-1.6,27,634.821811
-1.8,29,634.829305
0.3,8,634.831436
-0.9,20,634.836665
0.2,9,634.839034
0.0,11,634.841923
0.3,8,634.844058
-0.5,16,654.237788
0.0,11,654.24101
-1.7,28,654.248294
-1.5,26,654.255101
0.1,10,654.257764
-0.8,19,654.262729
-0.7,18,654.267437
-0.1,12,654.270591
-1.4,25,654.277095
0.1,10,654.279746
-0.9,20,654.284947
-0.3,14,654.288616
-0.4,15,654.292528
-0.9,20,654.297737
-0.4,15,654.301658
-1.3,24,654.30787
-1.1,22,654.313573
-1.2,23,654.319527
-1.1,22,654.325215
-0.7,18,654.329896
-0.2,13,654.333286
-1.1,22,654.338993
-1.5,26,654.345765
-0.2,13,654.349159
-0.3,14,654.352819
-1.3,24,654.35903
-1.1,22,654.364742
0.0,11,654.367625
-0.4,15,654.371537
-0.5,16,654.375714
-2.3,34,654.384543
0.5,6,654.386147
-2.7,38,654.396002
-2.4,35,654.405085
-0.8,19,654.410044
-1.4,25,654.416543
0.3,8,654.418687
-1.6,27,654.425691
-2.1,32,654.433991
-3.3,44,654.445353
-1.7,28,654.452728
-1.5,26,654.459444
0.6,5,654.460806
-2.0,31,654.46885
-1.6,27,654.47586
-0.8,19,654.480829
-0.1,12,654.483974
-1.2,23,654.489983
-0.6,17,654.494411
-1.1,22,654.500145
-0.6,17,654.504578
-0.7,18,654.509283
-1.9,30,654.517086
-1.6,27,654.524111
-2.1,32,654.532419
-1.4,25,654.538966
-1.8,29,654.546562
-1.7,28,654.553903
0.0,11,654.556841
-1.2,23,654.56285
0.0,11,654.565778
-1.4,25,654.572332
-0.8,19,654.57733
0.0,11,654.580244
-1.5,26,654.587024
-1.3,24,654.59326
-0.9,20,654.598461
-1.8,29,654.606021
-2.3,34,654.614875
-0.8,19,654.619856
-0.5,16,654.624064
-0.4,15,654.628023
-2.6,37,654.637611
0.2,9,654.639977
-1.9,30,654.647754
-0.5,16,654.651935
-2.1,32,654.660245
-0.8,19,654.665182
-2.3,34,654.673973
0.0,11,654.676876
-0.3,14,654.680518
0.1,10,654.683179
-2.3,34,654.691993
-1.6,27,654.699001
-0.1,12,654.702154
-0.4,15,654.706074
-0.5,16,654.710258
0.5,6,654.711893
0.7,4,654.713011
-1.8,29,654.720544
0.1,10,654.723188
-2.6,37,654.732715
-1.8,29,654.740213
-0.9,20,654.745411
-2.9,40,654.755725
-1.0,21,654.761168
0.1,10,654.7638
-0.3,14,654.76748
0.2,9,654.769877
0.2,9,654.77226
-2.0,31,674.176982
-2.1,32,674.185389
0.2,9,674.187844
-0.6,17,674.19228
-1.5,26,674.199008
-2.9,40,674.209313
0.4,7,674.211177
-2.9,40,674.221444
0.5,6,674.223055
-1.2,23,674.229014
-1.6,27,674.235952
-1.8,29,674.243426
0.7,4,674.244514
0.0,11,674.247391
-2.6,37,674.25691
-0.8,19,674.261842
-0.1,12,674.264985
-0.6,17,674.269413
-2.0,31,674.277398
-3.6,47,674.289476
-0.8,19,674.294435
-3.3,44,674.305744
-1.8,29,674.313258
-1.1,22,674.318968
-2.3,34,674.327739
-0.5,16,674.331912
-0.9,20,674.337128
-1.2,23,674.343073
-1.7,28,674.350272
-2.2,33,674.358793
-0.5,16,674.362982
-2.4,35,674.372018
-3.0,41,674.382599
-1.6,27,674.389551
-0.3,14,674.393204
-0.7,18,674.397938
-1.5,26,674.404657
-1.7,28,674.41186
-0.1,12,674.414989
-1.0,21,674.420412
-1.5,26,674.427099
-1.4,25,674.43353
0.7,4,674.43464
-0.3,14,674.438291
-1.4,25,674.444767
0.0,11,674.447671
0.9,2,674.448271
-1.3,24,674.454475
0.3,8,674.456615
-0.3,14,674.460254
-3.1,42,674.471052
-1.8,29,674.478528
-2.0,31,674.486507
-0.1,12,674.489653
-0.8,19,674.494578
-1.7,28,674.501905
-2.0,31,674.509922
-1.1,22,674.515611
-2.3,34,674.524372
-2.8,39,674.534391
0.5,6,674.53601
-2.2,33,674.544513
-1.1,22,674.550203
-1.9,30,674.557996
-0.6,17,674.562438
-0.7,18,674.567127
-2.0,31,674.575152
-0.1,12,674.578298
0.7,4,674.57939
-2.0,31,674.587383
-2.5,36,674.596691
-0.7,18,674.601376
-1.4,25,674.607876
-1.3,24,674.6141
0.3,8,674.616233
0.1,10,674.618867
-0.9,20,674.624086
-0.8,19,674.629022
0.0,11,674.631931
-1.8,29,674.63942
0.1,10,674.642068
0.4,7,674.64393
-1.2,23,674.649877
-0.2,13,674.65329
-1.7,28,674.660571
-0.1,12,674.663719
-0.1,12,674.666862
0.3,8,674.668989
-1.8,29,674.676511
-2.1,32,674.68486
-2.4,35,674.693855
-1.3,24,674.700068
-2.0,31,674.708036
-0.3,14,674.711663
-2.1,32,674.719892
0.3,8,674.722016
-0.2,13,674.725404
-1.9,30,674.7331
-1.5,26,674.739822
-2.3,34,674.748554
0.1,10,694.184534
-1.0,21,694.190117
-0.6,17,694.194611
-0.3,14,694.198331
-0.4,15,694.202275
