#{"t_start": 1663308838.9796057, "env_id": "PredatorPrey-v0"}
r,l,t
-0.9,20,471.419488
-0.9,20,491.224219
-1.2,23,491.230428
-1.9,30,491.238398
-1.9,30,491.246324
-1.3,24,491.252644
-1.2,23,491.258708
-0.4,15,491.262725
0.1,10,491.265407
-1.2,23,491.271501
0.4,7,491.273405
-2.0,31,491.281537
-1.4,25,491.2881
-1.3,24,491.294389
-1.8,29,491.301955
-0.8,19,491.306958
0.1,10,491.309622
-1.2,23,491.315633
0.2,9,491.318026
-0.3,14,491.321738
-0.9,20,491.32697
-1.1,22,491.332726
-1.7,28,491.340014
-2.2,33,491.348631
-2.0,31,491.356745
0.1,10,491.359414
0.5,6,491.361038
-0.4,15,491.36498
-1.4,25,491.371524
-0.4,15,491.375492
-2.0,31,491.383766
-3.2,43,491.394965
-2.8,39,491.405273
-0.2,13,491.408736
0.5,6,491.410381
-1.9,30,491.418274
-0.8,19,491.423308
0.3,8,491.425481
-1.1,22,491.431414
0.7,4,491.432533
-1.2,23,491.438576
-1.1,22,491.444404
-1.7,28,491.451812
-0.4,15,491.455804
-2.1,32,491.464192
0.5,6,491.465842
-2.1,32,491.474263
-2.7,38,491.484747
-2.3,34,491.49367
-1.6,27,491.500754
0.8,3,491.501614
-2.1,32,491.509997
-1.4,25,491.516556
-0.1,12,491.519744
-2.1,32,491.528098
-2.8,39,491.538268
0.4,7,491.540155
-0.2,13,491.543691
0.2,9,491.546098
0.3,8,491.54829
1.0,1,491.548621
-1.3,24,491.554922
-2.8,39,491.565105
0.1,10,491.567793
-1.4,25,491.574363
-0.4,15,491.578308
0.0,11,491.581232
-1.6,27,491.588302
-0.1,12,491.591481
-0.6,17,491.595941
-1.4,25,491.602515
-0.1,12,491.605711
-0.5,16,491.609928
-1.5,26,491.616719
0.8,3,491.61757
0.3,8,491.619715
-1.6,27,491.626778
-2.1,32,491.635149
-0.9,20,491.640435
-1.8,29,491.648118
-0.9,20,491.653374
-1.4,25,491.659922
-0.8,19,491.664926
0.1,10,491.667606
-1.6,27,491.674658
-1.8,29,491.682237
-0.7,18,491.686958
-1.3,24,491.693271
-1.2,23,491.699302
0.5,6,491.700923
-0.3,14,491.704658
-2.1,32,491.713
0.7,4,491.714114
-0.6,17,491.718573
-0.3,14,491.722272
0.3,8,491.724433
0.0,11,491.727362
-1.4,25,491.734317
-0.6,17,491.738847
1.0,1,491.73918
-0.2,13,491.742653
-1.7,28,511.483704
-0.7,18,511.488702
-1.9,30,511.496714
0.9,2,511.497324
-0.7,18,511.502166
-2.5,36,511.511653
0.5,6,511.51331
-2.4,35,511.522527
0.1,10,511.525219
-1.1,22,511.531031
0.3,8,511.533206
-0.1,12,511.53639
-0.8,19,511.541417
-1.9,30,511.54929
-1.0,21,511.554784
0.3,8,511.556952
-1.7,28,511.564282
-2.1,32,511.572619
-1.2,23,511.578638
-2.9,40,511.589046
0.1,10,511.59172
-0.5,16,511.595922
-0.1,12,511.599098
-1.6,27,511.606169
-0.1,12,511.609394
0.1,10,511.612055
-0.1,12,511.615242
-2.9,40,511.625702
-2.5,36,511.635538
-1.2,23,511.641585
-2.9,40,511.651989
-0.6,17,511.656479
-1.7,28,511.663839
-2.2,33,511.672526
-1.6,27,511.67965
-2.6,37,511.689368
-1.8,29,511.696961
-1.2,23,511.703006
-0.9,20,511.708341
-1.6,27,511.715451
-1.9,30,511.723382
-0.7,18,511.728093
-2.0,31,511.736178
-0.2,13,511.739636
-2.9,40,511.750087
-0.1,12,511.753282
-1.8,29,511.760901
-1.3,24,511.767227
-0.6,17,511.771739
-0.5,16,511.775938
-2.0,31,511.784083
-1.4,25,511.790644
0.6,5,511.792017
-1.7,28,511.799327
0.3,8,511.801488
-0.3,14,511.805162
0.1,10,511.807834
-1.5,26,511.814611
-1.8,29,511.822237
-0.1,12,511.825424
-0.1,12,511.828624
-1.6,27,511.835792
-1.5,26,511.842665
-1.4,25,511.849331
0.1,10,511.851982
-1.4,25,511.858523
-1.7,28,511.865936
-2.2,33,511.874572
-2.3,34,511.883456
0.4,7,511.885349
-2.0,31,511.893485
-3.2,43,511.904736
-0.3,14,511.908491
-1.4,25,511.915144
-0.3,14,511.918902
-1.0,21,511.924454
-1.8,29,511.932026
-1.4,25,511.938625
-0.4,15,511.942586
-1.5,26,511.949406
0.2,9,511.951807
0.9,2,511.952402
-1.1,22,511.958184
0.3,8,511.960389
-1.4,25,511.966951
-1.4,25,511.973598
-2.2,33,511.982212
-0.3,14,511.98592
-1.5,26,511.992817
-2.5,36,512.002287
0.4,7,512.004164
0.8,3,512.005025
-0.3,14,512.008783
-1.2,23,512.014798
-1.6,27,512.021876
-2.0,31,512.030047
-2.2,33,512.038702
-1.6,27,512.045783
-1.7,28,512.053119
-1.3,24,512.059426
-0.5,16,531.838126
-0.5,16,531.842506
-1.2,23,531.849149
-2.9,40,531.859702
-1.5,26,531.866538
0.8,3,531.867402
-3.0,41,531.878132
-0.8,19,531.88315
-2.1,32,531.891534
-1.2,23,531.897551
0.0,11,531.900476
-0.3,14,531.904176
-1.6,27,531.911241
-1.0,21,531.916755
0.1,10,531.919427
-1.1,22,531.925258
-0.5,16,531.929509
-0.1,12,531.932686
-1.9,30,531.940561
-0.5,16,531.944786
-2.2,33,531.953379
-1.9,30,531.961197
-0.6,17,531.965679
0.1,10,531.968366
-2.3,34,531.977222
0.0,11,531.980125
-0.2,13,531.983556
-2.4,35,531.992652
-0.2,13,531.996074
-2.5,36,532.005438
-0.3,14,532.009107
-3.3,44,532.020483
-0.9,20,532.025692
-1.4,25,532.032182
-1.2,23,532.038172
0.7,4,532.039283
-0.5,16,532.043477
-2.0,31,532.051546
0.3,8,532.053685
0.4,7,532.055569
-0.9,20,532.060827
-1.0,21,532.066333
-0.4,15,532.070278
-0.7,18,532.074991
-1.7,28,532.082266
-0.3,14,532.085942
0.5,6,532.087576
-0.2,13,532.091028
0.6,5,532.092408
0.2,9,532.094808
-1.3,24,532.101108
-0.7,18,532.105829
-0.7,18,532.110546
-1.0,21,532.11607
-2.8,39,532.126237
-0.3,14,532.129929
-2.1,32,532.138307
-0.4,15,532.142278
0.2,9,532.144679
0.6,5,532.146042
0.2,9,532.148453
-1.0,21,532.153974
-0.6,17,532.158464
-1.3,24,532.164768
-1.1,22,532.170547
-0.3,14,532.17427
-2.6,37,532.183933
-1.4,25,532.190536
-0.7,18,532.195287
0.4,7,532.197169
-2.6,37,532.206841
0.1,10,532.209513
-1.3,24,532.215797
-2.5,36,532.225233
-0.6,17,532.229725
-0.9,20,532.234976
-0.3,14,532.238697
-1.2,23,532.24474
-0.7,18,532.249489
-1.5,26,532.256287
-2.8,39,532.266441
-0.9,20,532.271712
-1.2,23,532.277738
-0.6,17,532.282233
-1.0,21,532.287731
-1.8,29,532.295326
-0.6,17,532.299798
-1.3,24,532.306077
0.7,4,532.307184
1.0,1,532.307519
0.2,9,532.309943
-2.1,32,532.318315
-1.5,26,532.325144
-1.5,26,532.332229
-0.1,12,532.335434
-0.6,17,532.339915
-1.2,23,532.345942
-1.6,27,532.353045
0.4,7,532.354929
-0.1,12,532.358116
0.4,7,552.186639
0.0,11,552.189644
0.1,10,552.192343
0.1,10,552.195038
-0.5,16,552.199297
0.3,8,552.201456
-2.9,40,552.211915
-2.8,39,552.22211
-0.6,17,552.226615
-0.7,18,552.231356
-0.9,20,552.236607
-0.9,20,552.241868
-0.1,12,552.245041
-0.6,17,552.24952
-0.1,12,552.252682
-2.7,38,552.262579
0.3,8,552.264728
-0.3,14,552.268424
-1.7,28,552.275715
-1.1,22,552.28149
-1.0,21,552.287003
-3.5,46,552.298969
-2.9,40,552.309384
-1.7,28,552.316658
-0.5,16,552.320846
-0.6,17,552.325321
-0.8,19,552.330291
-1.2,23,552.336309
-1.8,29,552.34385
-1.6,27,552.350891
-0.8,19,552.355867
-2.1,32,552.364184
-0.6,17,552.368649
-0.9,20,552.373877
-1.5,26,552.380668
-1.7,28,552.390122
0.6,5,552.39162
-0.4,15,552.395619
-1.3,24,552.401934
0.3,8,552.404104
-1.9,30,552.41201
-1.4,25,552.418607
-0.2,13,552.422071
-1.0,21,552.427619
-2.2,33,552.436254
0.9,2,552.437105
-0.4,15,552.441196
-1.9,30,552.449911
0.7,4,552.451322
0.5,6,552.452975
-1.6,27,552.460408
-0.8,19,552.465422
0.4,7,552.467328
-0.7,18,552.472059
-2.6,37,552.481712
0.2,9,552.484146
-1.2,23,552.490209
-1.6,27,552.497285
-0.8,19,552.502267
-2.8,39,552.512483
0.4,7,552.514384
-0.7,18,552.519138
1.0,1,552.519472
-0.8,19,552.524473
-2.8,39,552.534658
-1.0,21,552.540183
-1.7,28,552.547523
-3.0,41,552.558246
0.4,7,552.560136
-2.7,38,552.57009
-1.6,27,552.577163
-1.6,27,552.584226
-0.9,20,552.589503
-3.7,48,552.601973
-1.1,22,552.607749
-0.7,18,552.612492
-2.2,33,552.621118
-0.1,12,552.624327
-0.2,13,552.627767
1.0,1,552.628094
0.7,4,552.629212
0.0,11,552.632138
-2.2,33,552.640775
0.9,2,552.641385
-3.3,44,552.652867
-1.7,28,552.660212
-1.4,25,552.666767
0.0,11,552.66969
-0.6,17,552.674265
-0.6,17,552.678749
-0.1,12,552.68195
-0.7,18,552.68672
0.9,2,552.687332
-0.2,13,552.69078
-1.4,25,552.697357
-1.2,23,552.70341
-0.7,18,552.708147
0.0,11,552.711117
-2.4,35,552.72029
-1.8,29,552.727848
-2.5,36,572.754173
0.0,11,572.757231
-0.6,17,572.761839
-3.2,43,572.773337
-0.8,19,572.778444
-1.3,24,572.784867
0.7,4,572.785999
-0.2,13,572.789472
-2.1,32,572.797862
-1.2,23,572.803933
0.5,6,572.805571
-1.1,22,572.811393
0.2,9,572.813808
-0.4,15,572.817803
-2.0,31,572.825957
-1.7,28,572.833338
-0.1,12,572.83653
-2.4,35,572.845725
-2.0,31,572.8539
-2.8,39,572.864154
-2.4,35,572.873359
-3.6,47,572.885684
-1.7,28,572.893051
0.7,4,572.894168
-1.8,29,572.90182
-0.3,14,572.90554
-0.4,15,572.909539
1.0,1,572.90987
-2.2,33,572.918569
0.0,11,572.921517
0.3,8,572.923678
0.3,8,572.925875
0.3,8,572.928037
0.1,10,572.930718
-1.4,25,572.937399
-1.6,27,572.94467
-3.6,47,572.957269
0.8,3,572.958135
-1.7,28,572.965651
-2.7,38,572.975885
-0.4,15,572.980108
-1.5,26,572.987754
0.2,9,572.990602
-0.2,13,572.994894
-2.6,37,573.004863
-1.7,28,573.012305
0.0,11,573.015289
-0.8,19,573.020354
-1.0,21,573.026064
-2.4,35,573.035787
-2.0,31,573.044142
-2.5,36,573.053813
0.5,6,573.055489
0.0,11,573.058481
-1.0,21,573.064112
-2.0,31,573.072412
0.8,3,573.073287
-2.0,31,573.081573
-2.2,33,573.090368
-1.2,23,573.096459
-2.2,33,573.105161
0.7,4,573.106306
-0.8,19,573.11133
-1.1,22,573.117148
-0.8,19,573.122197
-1.4,25,573.128812
-1.7,28,573.136209
-3.4,45,573.148067
-0.6,17,573.152604
-0.7,18,573.157434
-2.8,39,573.167775
-1.0,21,573.173403
-0.6,17,573.177959
-0.7,18,573.182767
-0.7,18,573.187584
-0.9,20,573.192918
-1.2,23,573.199064
-0.1,12,573.202328
-2.0,31,573.210523
-0.9,20,573.215843
-0.7,18,573.220669
-1.9,30,573.228603
-0.6,17,573.233167
-0.1,12,573.236407
-2.6,37,573.246212
-0.4,15,573.25026
-3.4,45,573.262158
0.0,11,573.265108
-0.6,17,573.269651
-1.1,22,573.275493
0.3,8,573.277668
0.4,7,573.279577
-2.0,31,573.287789
0.2,9,573.29022
-0.2,13,573.293724
-2.6,37,573.303565
-4.0,51,573.316993
-0.3,14,573.320738
-2.1,32,573.329242
-0.8,19,573.334327
-1.7,28,593.182943
-1.9,30,593.191114
-0.1,12,593.194385
-0.4,15,593.198413
-2.9,40,593.209031
-2.5,36,593.218583
-1.3,24,593.224973
-1.3,24,593.231355
-1.1,22,593.237187
-1.1,22,593.243034
0.1,10,593.245733
0.0,11,593.24869
-0.9,20,593.254012
-1.7,28,593.261428
-1.4,25,593.268043
0.1,10,593.270751
-0.3,14,593.274503
-0.8,19,593.27961
-0.9,20,593.284908
-2.2,33,593.293664
-1.0,21,593.299294
-1.5,26,593.306193
-0.6,17,593.310723
-2.8,39,593.321019
-0.8,19,593.326121
-2.0,31,593.334336
-0.6,17,593.338856
-0.4,15,593.34289
0.6,5,593.344278
0.7,4,593.345423
0.5,6,593.347089
0.2,9,593.349523
-1.9,30,593.357454
0.1,10,593.360143
-1.6,27,593.367296
-0.4,15,593.371297
-0.1,12,593.374508
-0.3,14,593.37825
-2.4,35,593.387491
-2.4,35,593.396736
-1.4,25,593.403362
0.8,3,593.404228
-0.6,17,593.408753
-0.2,13,593.412221
0.6,5,593.413615
-0.9,20,593.41892
-0.8,19,593.423961
-2.4,35,593.433232
-2.3,34,593.442274
-0.1,12,593.445472
-2.0,31,593.45365
-1.4,25,593.460292
-1.5,26,593.467188
-0.4,15,593.471179
-1.3,24,593.477524
0.0,11,593.480469
0.8,3,593.481325
-2.4,35,593.490573
0.9,2,593.491166
0.2,9,593.493595
-0.1,12,593.496819
-0.7,18,593.501596
0.3,8,593.503773
-2.7,38,593.513738
-1.5,26,593.520581
-2.4,35,593.529855
-0.5,16,593.534102
-1.8,29,593.541802
-0.5,16,593.54613
-1.6,27,593.553299
0.5,6,593.554953
-3.0,41,593.565757
-0.8,19,593.570772
0.0,11,593.573723
-0.7,18,593.578516
-0.2,13,593.581986
-0.8,19,593.58702
-1.6,27,593.594142
-2.3,34,593.603134
-2.5,36,593.612634
-0.9,20,593.617952
-0.5,16,593.622198
-1.9,30,593.630117
-0.9,20,593.635426
-2.6,37,593.645172
-0.8,19,593.650239
-1.6,27,593.657422
-1.1,22,593.663235
-0.1,12,593.666466
-0.5,16,593.670751
-0.6,17,593.675275
-0.5,16,593.679562
-0.4,15,593.683557
-1.9,30,593.691467
-1.4,25,593.698086
-2.3,34,593.707055
0.1,10,593.709762
-2.0,31,593.717942
-0.8,19,593.722974
0.5,6,593.724623
-1.2,23,613.572752
-2.5,36,613.582721
0.4,7,613.584717
0.0,11,613.58781
-2.2,33,613.596786
0.1,10,613.599544
-0.7,18,613.604408
-1.5,26,613.611401
0.4,7,613.613336
-1.0,21,613.618968
-0.4,15,613.623004
-0.4,15,613.627083
-1.6,27,613.634338
-1.8,29,613.642126
0.4,7,613.644064
0.1,10,613.646796
-0.7,18,613.651649
-1.9,30,613.659555
-0.7,18,613.664364
-2.2,33,613.673064
0.1,10,613.675801
0.6,5,613.677179
-0.7,18,613.682015
-0.6,17,613.686532
-1.8,29,613.694276
-1.4,25,613.700921
-1.1,22,613.706813
-1.9,30,613.714828
-0.6,17,613.719385
-2.9,40,613.730142
-0.3,14,613.733885
-1.6,27,613.7427
-0.2,13,613.7465
-0.7,18,613.7513
-0.5,16,613.755553
-1.5,26,613.76237
0.1,10,613.765024
-0.5,16,613.769259
0.0,11,613.772166
-0.5,16,613.776402
-0.8,19,613.7815
-1.5,26,613.788448
-2.0,31,613.796601
-1.2,23,613.802655
-1.9,30,613.810551
-1.0,21,613.816079
0.1,10,613.818761
-1.1,22,613.824591
-1.1,22,613.83041
-1.1,22,613.836245
0.7,4,613.837377
-0.3,14,613.841078
-1.7,28,613.848442
-1.7,28,613.855838
-2.6,37,613.865526
-0.7,18,613.870286
-0.1,12,613.873484
-2.0,31,613.881633
-1.2,23,613.887661
0.2,9,613.890091
-2.2,33,613.898783
-0.8,19,613.903782
-1.5,26,613.910594
-2.0,31,613.918738
-1.1,22,613.924527
-2.1,32,613.932896
0.6,5,613.934283
-0.6,17,613.938791
-1.3,24,613.945075
-2.7,38,613.955064
-1.8,29,613.962682
-0.4,15,613.966682
0.3,8,613.968855
-1.4,25,613.975482
-0.3,14,613.979211
0.4,7,613.981109
-0.9,20,613.986377
0.3,8,613.988551
-1.0,21,613.994122
-0.9,20,613.999412
-1.7,28,614.006771
-0.8,19,614.011804
-0.6,17,614.016299
-0.8,19,614.021334
-1.2,23,614.027466
0.5,6,614.029142
0.3,8,614.031349
-0.7,18,614.036166
-0.2,13,614.039689
-0.5,16,614.043979
0.0,11,614.046966
-1.0,21,614.05259
0.3,8,614.054801
-0.3,14,614.058598
-1.0,21,614.064245
-1.4,25,614.070943
-0.1,12,614.074182
0.7,4,614.075323
-2.4,35,614.08461
0.2,9,614.087049
0.2,9,633.880981
1.0,1,633.88141
-0.8,19,633.88648
0.4,7,633.888388
-1.4,25,633.894933
-1.0,21,633.900462
-1.7,28,633.907758
-0.2,13,633.911204
-1.7,28,633.918546
-2.3,34,633.927459
0.4,7,633.929369
-0.9,20,633.934623
-0.2,13,633.938059
-1.6,27,633.945107
-0.1,12,633.948287
-0.3,14,633.952008
-1.6,27,633.959059
-2.4,35,633.968223
-2.7,38,633.978104
-2.3,34,633.986968
-1.2,23,633.992995
-1.1,22,633.998756
-0.4,15,634.00271
-3.1,42,634.013685
-0.5,16,634.017893
-0.1,12,634.021086
-1.1,22,634.026843
-0.7,18,634.031583
-1.6,27,634.038621
-3.3,44,634.050027
-2.0,31,634.05811
-0.6,17,634.062587
0.6,5,634.063964
-2.5,36,634.073333
-0.2,13,634.076771
-0.7,18,634.081499
-0.7,18,634.086229
-0.5,16,634.090425
-0.9,20,634.095656
-2.1,32,634.103983
-2.3,34,634.112851
-0.7,18,634.117597
-1.0,21,634.123076
-1.4,25,634.129612
-0.5,16,634.133814
-1.3,24,634.140077
-1.1,22,634.145833
-2.1,32,634.154166
0.8,3,634.155029
-2.1,32,634.163387
-0.8,19,634.168364
-0.3,14,634.172057
-0.4,15,634.176005
-1.2,23,634.182045
-0.7,18,634.18679
-2.0,31,634.194875
0.2,9,634.197289
-1.8,29,634.204875
-1.0,21,634.210373
-2.6,37,634.219995
-0.6,17,634.224478
-1.6,27,634.231554
-1.5,26,634.238338
1.0,1,634.238666
-0.2,13,634.2421
-2.8,39,634.252364
-1.7,28,634.259715
-1.5,26,634.266519
-2.1,32,634.274879
-1.6,27,634.281967
0.0,11,634.285284
-0.9,20,634.290535
-1.8,29,634.299556
0.5,6,634.30178
-0.4,15,634.305767
0.3,8,634.307914
-1.0,21,634.313439
-1.8,29,634.321012
-1.8,29,634.328589
-1.1,22,634.334594
-2.2,33,634.343244
-1.0,21,634.348768
-1.2,23,634.354808
0.2,9,634.357243
-0.7,18,634.361962
-0.3,14,634.36568
-1.8,29,634.373297
-1.0,21,634.378844
-2.1,32,634.387187
-2.0,31,634.395303
-2.7,38,634.405191
-0.2,13,634.408657
-0.1,12,634.411848
0.1,10,634.414531
-1.4,25,634.421105
-1.4,25,634.427692
-1.0,21,634.433227
-1.6,27,634.440306
0.5,6,634.441943
-1.2,23,634.447984
-1.0,21,654.46669
-1.9,30,654.47485
-0.9,20,654.480161
-0.1,12,654.483382
0.6,5,654.484838
0.4,7,654.486974
-1.4,25,654.493672
0.2,9,654.496125
-2.0,31,654.504308
-1.5,26,654.511138
0.2,9,654.513553
-1.2,23,654.519581
-1.8,29,654.527163
-1.1,22,654.532925
-2.1,32,654.541305
-0.8,19,654.546297
-1.1,22,654.552083
-0.4,15,654.556043
0.1,10,654.558702
-1.8,29,654.566274
-1.2,23,654.572285
0.0,11,654.575186
-0.8,19,654.580172
-1.5,26,654.586952
-0.6,17,654.59142
-0.7,18,654.596148
0.5,6,654.597792
0.3,8,654.599942
-0.5,16,654.604171
-2.1,32,654.612541
-0.3,14,654.616232
-0.6,17,654.620728
-1.4,25,654.627295
0.5,6,654.628936
-0.2,13,654.63239
0.0,11,654.635328
-0.3,14,654.639044
-10.0,100,654.664958
0.1,10,654.66762
-3.3,44,654.679008
-1.2,23,654.692959
-2.0,31,654.704709
0.1,10,654.708311
-1.6,27,654.716959
0.2,9,654.720033
0.1,10,654.723788
-2.8,39,654.737226
-2.1,32,654.746402
-0.9,20,654.752919
-0.2,13,654.756776
0.1,10,654.759476
-2.6,37,654.769235
0.6,5,654.770621
-0.8,19,654.775608
0.7,4,654.776716
-1.2,23,654.782736
-1.0,21,654.78827
-1.3,24,654.794557
-0.3,14,654.798275
-2.6,37,654.807942
-1.6,27,654.815027
-3.4,45,654.826743
-2.1,32,654.835063
0.0,11,654.83797
-0.3,14,654.841641
-1.2,23,654.847661
-2.2,33,654.856362
-1.1,22,654.862123
-0.7,18,654.866863
-2.3,34,654.875753
-1.4,25,654.88232
0.2,9,654.884833
-1.4,25,654.891442
0.2,9,654.893859
-0.4,15,654.897833
-1.2,23,654.903855
-0.9,20,654.909148
-0.7,18,654.913887
-0.7,18,654.918604
0.5,6,654.920235
0.7,4,654.921353
-1.7,28,654.928655
-2.8,39,654.938805
-1.0,21,654.944341
-1.7,28,654.951667
-1.6,27,654.958765
-0.8,19,654.96377
0.0,11,654.966702
0.4,7,654.968603
-1.2,23,654.974664
-1.1,22,654.980447
0.9,2,654.98103
-0.8,19,654.986027
-0.7,18,654.990781
-0.8,19,654.995745
-1.9,30,655.003549
-0.6,17,655.008039
0.6,5,655.009418
-0.7,18,655.014153
-0.3,14,655.017845
-2.0,31,675.096974
-1.3,24,675.103338
-0.8,19,675.108362
-2.2,33,675.117
-1.2,23,675.123044
-1.4,25,675.129595
0.2,9,675.13199
-0.4,15,675.135932
-0.5,16,675.14017
-2.2,33,675.148781
0.7,4,675.149897
-0.6,17,675.154386
0.3,8,675.156526
-2.4,35,675.165648
-0.3,14,675.169369
-0.9,20,675.174612
-0.4,15,675.178577
-0.4,15,675.182534
0.3,8,675.184677
-1.8,29,675.192245
-1.0,21,675.197721
-0.7,18,675.202478
-0.4,15,675.206447
-0.2,13,675.209871
0.4,7,675.211753
-0.9,20,675.21699
-0.4,15,675.221526
-0.4,15,675.225488
-1.6,27,675.232552
0.2,9,675.234952
-2.2,33,675.243547
-1.3,24,675.249829
-0.1,12,675.253018
-0.9,20,675.25826
-2.0,31,675.26633
0.2,9,675.268747
-2.3,34,675.277575
-0.1,12,675.280733
-1.1,22,675.286469
-0.9,20,675.291718
-2.1,32,675.300022
-0.6,17,675.304512
0.9,2,675.305104
-1.4,25,675.311609
-1.0,21,675.317114
0.3,8,675.319258
-1.9,30,675.327049
-2.4,35,675.336162
-3.4,45,675.347826
-0.5,16,675.352042
-0.9,20,675.357293
-1.2,23,675.363309
-0.1,12,675.366484
-1.4,25,675.372972
-2.0,31,675.381051
0.8,3,675.381907
-0.2,13,675.385355
0.2,9,675.387761
-0.4,15,675.39171
-0.5,16,675.395936
-2.9,40,675.4063
-3.0,41,675.416946
-0.6,17,675.421448
-1.4,25,675.427949
-0.9,20,675.433196
0.2,9,675.435608
-2.0,31,675.443701
-1.5,26,675.4505
-1.2,23,675.456487
0.3,8,675.458636
-1.0,21,675.464132
-1.9,30,675.471974
0.5,6,675.473614
-0.6,17,675.478062
0.8,3,675.478908
0.7,4,675.480022
1.0,1,675.480358
-2.0,31,675.488488
0.3,8,675.490622
-1.5,26,675.497424
-2.4,35,675.506731
-1.5,26,675.513538
-1.5,26,675.520348
-0.2,13,675.523769
0.9,2,675.52437
-2.1,32,675.532707
-2.5,36,675.542104
-0.8,19,675.547086
-1.1,22,675.552879
-3.0,41,675.563849
-1.9,30,675.571679
-1.4,25,675.578184
0.7,4,675.579304
-0.5,16,675.583865
-2.2,33,675.593958
-0.1,12,675.597816
-2.5,36,675.607246
-1.8,29,675.614845
-0.8,19,675.619868
-1.8,29,675.62751
-2.2,33,695.846867
-1.5,26,695.853887
-0.4,15,695.857951
-1.1,22,695.863887
-1.1,22,695.869885
-1.4,25,695.876528
-1.0,21,695.882247
-0.5,16,695.886508
-0.1,12,695.889767
-0.2,13,695.893254
-1.6,27,695.900396
-0.6,17,695.905004
-2.2,33,695.913879
0.6,5,695.915268
-1.6,27,695.922419
-1.1,22,695.928231
-0.3,14,695.931957
-1.2,23,695.938013
0.1,10,695.9407
1.0,1,695.94103
-1.4,25,695.947659
0.1,10,695.950363
0.3,8,695.952532
-1.6,27,695.959683
0.0,11,695.962645
-2.0,31,695.970855
-1.4,25,695.977486
-0.2,13,695.980976
-1.0,21,695.986516
0.1,10,695.989213
-0.3,14,695.992954
-1.2,23,695.999048
-0.8,19,696.004109
-1.3,24,696.010446
-1.1,22,696.016316
-1.6,27,696.02345
-1.9,30,696.03137
-2.6,37,696.041124
-0.8,19,696.046177
-2.3,34,696.055138
-1.9,30,696.063042
0.7,4,696.064157
-0.1,12,696.067363
-0.3,14,696.071081
-2.3,34,696.080046
0.5,6,696.0817
-1.6,27,696.088811
-0.2,13,696.092294
-0.9,20,696.097597
0.5,6,696.099254
0.9,2,696.099851
-1.8,29,696.107516
-1.0,21,696.113083
-3.0,41,696.123873
-0.3,14,696.127617
-2.2,33,696.136324
-3.0,41,696.147084
-1.8,29,696.154755
-2.0,31,696.16292
-0.6,17,696.167458
-0.9,20,696.17277
-0.7,18,696.177542
-1.3,24,696.183899
-2.3,34,696.192895
0.6,5,696.194297
-1.6,27,696.201442
-0.6,17,696.205963
-2.3,34,696.214921
-1.3,24,696.221254
-2.4,35,696.230454
-0.8,19,696.235485
-1.8,29,696.243108
-2.2,33,696.251764
-3.4,45,696.263556
-1.1,22,696.269353
-2.6,37,696.280416
-0.9,20,696.287877
-0.9,20,696.296112
-1.9,30,696.307648
-0.6,17,696.315022
0.9,2,696.316233
0.7,4,696.318716
-2.0,31,696.329504
-0.1,12,696.33313
-1.2,23,696.339587
-1.2,23,696.347398
-1.2,23,696.353806
0.2,9,696.356261
0.3,8,696.358431
-1.0,21,696.364049
-1.0,21,696.369669
0.3,8,696.371862
-1.7,28,696.379575
-2.2,33,696.388514
-2.4,35,696.397767
-1.8,29,696.405527
-0.6,17,696.410062
-1.6,27,696.417222
-2.4,35,696.426533
0.2,9,696.42898
-0.8,19,716.57297
-0.7,18,716.577971
-0.6,17,716.58261
-2.3,34,716.591692
-1.2,23,716.597851
0.1,10,716.600563
-0.4,15,716.60469
0.2,9,716.607134
-2.9,40,716.617762
-1.1,22,716.623695
-0.8,19,716.628765
-3.1,42,716.639899
-1.1,22,716.64576
-1.2,23,716.65189
-1.4,25,716.658552
-1.1,22,716.664461
-0.4,15,716.668475
-1.5,26,716.675392
0.1,10,716.678109
-0.9,20,716.68345
-0.3,14,716.687223
-2.1,32,716.695712
-1.5,26,716.702647
0.3,8,716.704856
0.0,11,716.707824
-0.7,18,716.712712
0.1,10,716.715437
0.3,8,716.717624
-1.8,29,716.725375
-2.1,32,716.733826
0.3,8,716.736005
-1.3,24,716.742357
-2.0,31,716.75055
-1.3,24,716.756897
1.0,1,716.757235
-0.8,19,716.762262
-2.8,39,716.772544
-2.0,31,716.780707
-0.8,19,716.785761
-0.8,19,716.790919
0.2,9,716.793355
-0.8,19,716.798447
-0.6,17,716.803031
-1.6,27,716.810136
0.6,5,716.811524
-3.6,47,716.823862
-0.2,13,716.827436
0.2,9,716.82986
-1.6,27,716.83707
-2.3,34,716.846273
-1.3,24,716.853301
-0.4,15,716.858235
0.8,3,716.859321
0.8,3,716.860444
-1.1,22,716.866826
-1.8,29,716.874505
-3.7,48,716.88713
-2.1,32,716.895555
-0.7,18,716.900354
-1.9,30,716.90826
-3.0,41,716.919012
-1.7,28,716.926393
-1.4,25,716.932986
0.6,5,716.934381
-2.4,35,716.943609
-0.4,15,716.947601
-2.7,38,716.957758
-2.1,32,716.96619
-0.7,18,716.97104
-2.2,33,716.979748
-0.5,16,716.984036
-0.4,15,716.988031
-2.1,32,716.996517
0.2,9,716.998955
0.1,10,717.001666
-0.5,16,717.005929
-0.2,13,717.009401
-3.2,43,717.020707
-0.9,20,717.026009
-2.3,34,717.03502
-1.4,25,717.04162
-2.8,39,717.051846
