#{"t_start": 1663347494.0009902, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,259.558239
-20.0,200,259.609094
-20.0,200,259.659637
-20.0,200,259.710053
-20.0,200,259.761294
-20.0,200,259.811939
-20.0,200,259.862682
-20.0,200,259.913217
-20.0,200,259.963871
-20.0,200,260.014291
-20.0,200,260.064761
-20.0,200,260.115276
-20.0,200,260.165751
-20.0,200,260.216316
-20.0,200,260.266662
-20.0,200,260.317815
-20.0,200,260.368021
-20.0,200,260.418305
-20.0,200,260.468639
-20.0,200,260.519197
-20.0,200,260.569559
-20.0,200,260.619906
-20.0,200,260.670198
-20.0,200,260.720539
-20.0,200,260.771245
-20.0,200,260.821612
-20.0,200,260.871852
-20.0,200,260.921991
-20.0,200,260.972328
-20.0,200,261.022697
-20.0,200,261.073084
-20.0,200,261.124413
-20.0,200,261.174744
-20.0,200,261.225069
-20.0,200,261.275353
-20.0,200,261.325703
-20.0,200,261.376242
-20.0,200,261.426613
-20.0,200,261.477001
-20.0,200,261.527398
-20.0,200,279.696237
-20.0,200,279.746879
-20.0,200,279.797406
-20.0,200,279.847925
-20.0,200,279.898975
-20.0,200,279.949487
-20.0,200,280.000055
-20.0,200,280.050736
-20.0,200,280.101708
-20.0,200,280.152133
-20.0,200,280.20257
-20.0,200,280.253118
-20.0,200,280.303477
-20.0,200,280.353935
-20.0,200,280.404566
-20.0,200,280.455222
-20.0,200,280.505825
-20.0,200,280.556899
-20.0,200,280.608077
-20.0,200,280.658973
-20.0,200,280.710384
-20.0,200,280.76103
-20.0,200,280.81182
-20.0,200,280.862495
-20.0,200,280.913537
-20.0,200,280.964392
-20.0,200,281.015183
-20.0,200,281.06595
-1.3,24,281.072118
-20.0,200,281.122758
-20.0,200,281.173418
-20.0,200,281.223974
-20.0,200,281.274932
-20.0,200,281.325792
-20.0,200,281.376752
-0.4,15,281.38065
-20.0,200,281.431509
-20.0,200,281.482265
-20.0,200,281.533112
-20.0,200,281.583951
-20.0,200,281.634669
-20.0,200,281.685564
-20.0,200,281.736289
-20.0,200,281.787089
-20.0,200,281.837939
-20.0,200,281.893916
-20.0,200,281.944584
-20.0,200,281.995351
-20.0,200,282.046022
-20.0,200,282.096781
-20.0,200,282.147457
-20.0,200,282.19828
-20.0,200,282.249015
-20.0,200,282.299993
-20.0,200,282.350805
-20.0,200,282.401651
-20.0,200,282.452242
-20.0,200,282.502822
-20.0,200,282.553453
-20.0,200,282.604122
-20.0,200,282.654817
-20.0,200,282.705565
-20.0,200,282.7563
-20.0,200,282.806856
-20.0,200,282.857524
-20.0,200,282.908141
-20.0,200,282.959004
-20.0,200,283.009825
-20.0,200,283.06057
-20.0,200,283.111169
-20.0,200,283.161658
-20.0,200,283.21205
-20.0,200,283.262445
-20.0,200,283.312937
-5.1,62,283.328693
-20.0,200,283.379242
-20.0,200,283.429826
-20.0,200,283.480238
-20.0,200,283.530885
-20.0,200,283.581572
-20.0,200,283.632152
-20.0,200,283.68274
-20.0,200,283.733335
-20.0,200,283.783905
-20.0,200,283.834467
-20.0,200,283.885067
-20.0,200,283.935632
-20.0,200,283.986101
-20.0,200,284.036594
-20.0,200,284.087049
-20.0,200,284.137466
-20.0,200,284.188082
-20.0,200,284.238595
-4.7,58,284.253371
-3.2,43,284.264336
-20.0,200,284.314973
-20.0,200,284.365862
-20.0,200,284.417026
-20.0,200,284.467735
-15.9,170,284.510615
-20.0,200,302.672787
-20.0,200,302.723377
-20.0,200,302.774021
-20.0,200,302.825169
-20.0,200,302.87615
0.1,10,302.878797
-20.0,200,302.929644
-20.0,200,302.980497
-20.0,200,303.031372
-20.0,200,303.0821
-0.9,20,303.087282
-20.0,200,303.138126
-20.0,200,303.189048
-20.0,200,303.23966
-20.0,200,303.290828
-20.0,200,303.341472
-20.0,200,303.392194
-20.0,200,303.442785
-20.0,200,303.493546
-1.6,27,303.500424
-20.0,200,303.550802
-20.0,200,303.601337
-20.0,200,303.651815
-20.0,200,303.702355
-20.0,200,303.752863
-20.0,200,303.803308
-20.0,200,303.853917
-20.0,200,303.904612
-20.0,200,303.955568
-20.0,200,304.006339
-20.0,200,304.05707
-20.0,200,304.107729
-20.0,200,304.158586
-20.0,200,304.209324
-4.3,54,304.223123
-20.0,200,304.273826
-20.0,200,304.325992
-20.0,200,304.377027
-20.0,200,304.427823
-20.0,200,304.478717
-20.0,200,304.529108
-20.0,200,304.579601
-20.0,200,304.632123
-20.0,200,304.682738
-20.0,200,304.735654
-20.0,200,304.78646
-20.0,200,304.837078
-6.3,74,304.855881
-20.0,200,304.906309
-20.0,200,304.956948
-3.9,50,304.969681
-20.0,200,305.020119
-20.0,200,305.070537
-20.0,200,305.121062
-20.0,200,305.171938
-20.0,200,305.22272
-20.0,200,305.273194
-20.0,200,305.323693
-20.0,200,305.374138
-20.0,200,305.424705
-20.0,200,305.475377
-20.0,200,305.526152
-20.0,200,305.576795
-20.0,200,305.627398
-20.0,200,305.678002
-4.3,54,305.691744
-20.0,200,305.742209
-20.0,200,305.792841
-20.0,200,305.843648
-20.0,200,305.89434
-20.0,200,305.946275
-20.0,200,305.996781
-20.0,200,306.047333
-20.0,200,306.0979
-20.0,200,306.14863
-20.0,200,306.199055
-20.0,200,306.249692
-0.9,20,306.254812
-20.0,200,306.305238
-20.0,200,306.355934
-20.0,200,306.406392
-20.0,200,306.456879
-20.0,200,306.50735
-20.0,200,306.558101
-20.0,200,306.60857
-20.0,200,306.659033
-20.0,200,306.709581
-20.0,200,306.760189
-20.0,200,306.810544
-20.0,200,306.860881
-20.0,200,306.911391
-20.0,200,306.961819
-20.0,200,307.012437
0.1,10,307.01504
-20.0,200,307.06562
-20.0,200,307.116187
-20.0,200,307.1667
-20.0,200,307.217162
-20.0,200,307.267779
-20.0,200,307.318454
-20.0,200,325.609443
-20.0,200,325.660135
-20.0,200,325.710909
-20.0,200,325.761571
-20.0,200,325.812369
-20.0,200,325.863
-20.0,200,325.913714
-20.0,200,325.964334
-20.0,200,326.014803
-20.0,200,326.065465
-20.0,200,326.116064
-20.0,200,326.166787
-20.0,200,326.217359
-20.0,200,326.268059
-20.0,200,326.3186
-20.0,200,326.369093
-20.0,200,326.419799
-20.0,200,326.470472
-20.0,200,326.521092
-20.0,200,326.571766
1.0,1,326.572095
-20.0,200,326.62311
-20.0,200,326.673928
-20.0,200,326.724867
-20.0,200,326.775725
-20.0,200,326.826573
-20.0,200,326.87751
-20.0,200,326.928398
-20.0,200,326.979375
-20.0,200,327.030531
-20.0,200,327.081745
-20.0,200,327.132771
-20.0,200,327.183724
-20.0,200,327.234751
-20.0,200,327.28576
-20.0,200,327.336768
-20.0,200,327.387669
-20.0,200,327.438582
-20.0,200,327.489383
-20.0,200,327.540374
-20.0,200,327.591141
-20.0,200,327.641815
-20.0,200,327.692442
0.6,5,327.69379
-20.0,200,327.744336
-20.0,200,327.794921
-20.0,200,327.845355
-20.0,200,327.896037
-20.0,200,327.946337
-20.0,200,327.99677
-0.3,14,328.000392
-8.1,92,328.023889
-20.0,200,328.074327
-20.0,200,328.12499
-20.0,200,328.176
-3.3,44,328.187268
-20.0,200,328.237754
-20.0,200,328.288326
-20.0,200,328.338844
-20.0,200,328.389592
-20.0,200,328.440449
-20.0,200,328.491113
-20.0,200,328.541633
-15.9,170,328.585124
-20.0,200,328.635784
-20.0,200,328.686506
-20.0,200,328.736906
-20.0,200,328.787547
-20.0,200,328.838168
-20.0,200,328.889067
-20.0,200,328.939807
-20.0,200,328.990834
-20.0,200,329.041644
-20.0,200,329.092627
-20.0,200,329.143281
-20.0,200,329.194446
-20.0,200,329.245275
-20.0,200,329.296228
-20.0,200,329.347003
-20.0,200,329.397817
-20.0,200,329.448491
-20.0,200,329.499336
-20.0,200,329.550028
-20.0,200,329.600978
-20.0,200,329.651498
-20.0,200,329.702245
-20.0,200,329.752802
-20.0,200,329.803361
-20.0,200,329.853859
-20.0,200,329.904482
-20.0,200,329.955051
-20.0,200,330.005825
-20.0,200,330.056554
-20.0,200,330.107481
-20.0,200,330.158089
-20.0,200,330.208883
-20.0,200,330.25959
-20.0,200,330.310531
-20.0,200,330.361409
-20.0,200,330.412299
-20.0,200,348.884015
-20.0,200,348.934509
-20.0,200,348.984996
-20.0,200,349.035393
-20.0,200,349.085751
-20.0,200,349.135922
-20.0,200,349.186258
-20.0,200,349.236588
-20.0,200,349.28686
-20.0,200,349.337247
1.0,1,349.337574
-20.0,200,349.38812
-4.9,60,349.403406
-20.0,200,349.454126
-20.0,200,349.504616
-20.0,200,349.555008
-1.8,29,349.562377
-20.0,200,349.612796
-20.0,200,349.663075
-20.0,200,349.713322
-20.0,200,349.763523
-10.3,114,349.792254
-20.0,200,349.842543
-20.0,200,349.89286
-20.0,200,349.943362
-20.0,200,349.993665
-20.0,200,350.044233
-20.0,200,350.09473
-20.0,200,350.145612
-20.0,200,350.196126
-20.0,200,350.246655
-20.0,200,350.297271
-20.0,200,350.348212
-20.0,200,350.39881
-20.0,200,350.449548
-20.0,200,350.500228
-20.0,200,350.550909
-20.0,200,350.601535
-20.0,200,350.652309
-20.0,200,350.703065
-20.0,200,350.753805
-20.0,200,350.804551
-20.0,200,350.855356
-20.0,200,350.906087
-20.0,200,350.956807
-20.0,200,351.007338
-12.0,131,351.040529
-20.0,200,351.091145
-20.0,200,351.141771
-20.0,200,351.192256
-20.0,200,351.242877
-20.0,200,351.293628
-20.0,200,351.344292
-20.0,200,351.395018
-20.0,200,351.445557
-20.0,200,351.496178
-20.0,200,351.546806
-20.0,200,351.597338
-20.0,200,351.648027
-20.0,200,351.698578
-20.0,200,351.749014
-20.0,200,351.79954
-20.0,200,351.850118
-20.0,200,351.900665
-20.0,200,351.951841
-20.0,200,352.002597
-20.0,200,352.053502
-20.0,200,352.104268
-20.0,200,352.154965
-20.0,200,352.205582
-20.0,200,352.256141
-20.0,200,352.306692
-20.0,200,352.357301
-20.0,200,352.407833
-20.0,200,352.458611
-20.0,200,352.509231
-20.0,200,352.559891
-20.0,200,352.610641
-20.0,200,352.661425
-0.3,14,352.665075
-20.0,200,352.715822
-20.0,200,352.766505
-2.8,39,352.776507
-20.0,200,352.827387
1.0,1,352.827727
-20.0,200,352.878513
-20.0,200,352.929296
-20.0,200,352.979949
-20.0,200,353.030857
-20.0,200,353.081843
-20.0,200,353.132715
-20.0,200,353.183576
-20.0,200,353.234376
-20.0,200,353.285171
-20.0,200,353.336141
-20.0,200,353.386704
-2.9,40,353.397019
-20.0,200,353.447975
-2.0,31,353.455947
-2.2,33,353.464371
-20.0,200,372.214207
-20.0,200,372.265218
-20.0,200,372.31626
-20.0,200,372.367415
-20.0,200,372.418664
-20.0,200,372.469874
-20.0,200,372.520852
-20.0,200,372.57176
-20.0,200,372.622745
-20.0,200,372.67399
-20.0,200,372.724921
-20.0,200,372.776098
-20.0,200,372.827058
-20.0,200,372.877959
-20.0,200,372.928751
-20.0,200,372.97949
-20.0,200,373.030276
-20.0,200,373.081131
-4.0,51,373.0942
-20.0,200,373.14514
0.9,2,373.145734
-3.4,45,373.157239
-20.0,200,373.208003
-20.0,200,373.258835
0.3,8,373.26095
-20.0,200,373.311798
-20.0,200,373.362573
-20.0,200,373.413377
-20.0,200,373.464013
-20.0,200,373.514802
-20.0,200,373.565864
-20.0,200,373.616767
-20.0,200,373.667496
-20.0,200,373.718333
-20.0,200,373.769029
-20.0,200,373.819981
-20.0,200,373.870731
-3.6,47,373.882759
-20.0,200,373.933669
-20.0,200,373.984629
-20.0,200,374.036169
-20.0,200,374.087166
-20.0,200,374.13854
-20.0,200,374.189636
-20.0,200,374.240614
-20.0,200,374.291559
0.7,4,374.292672
-3.2,43,374.303703
-20.0,200,374.354935
-20.0,200,374.40587
-20.0,200,374.457221
-20.0,200,374.50832
-20.0,200,374.559264
-20.0,200,374.610294
-20.0,200,374.660932
-1.7,28,374.668117
-1.2,23,374.674017
-20.0,200,374.724856
-6.2,73,374.743533
-20.0,200,374.79491
-20.0,200,374.846217
-20.0,200,374.897423
-20.0,200,374.948768
-20.0,200,374.999797
-0.5,16,375.00394
-20.0,200,375.054983
-20.0,200,375.106175
-20.0,200,375.15729
-20.0,200,375.208793
-20.0,200,375.259782
-20.0,200,375.310554
-20.0,200,375.361405
-20.0,200,375.412308
-20.0,200,375.463537
-20.0,200,375.514301
-3.9,50,375.527064
-20.0,200,375.578272
-20.0,200,375.629282
-20.0,200,375.680259
-20.0,200,375.731639
-20.0,200,375.78285
-20.0,200,375.834324
-20.0,200,375.885585
-20.0,200,375.936682
-20.0,200,375.987674
-20.0,200,376.0386
-20.0,200,376.089649
-20.0,200,376.140775
-20.0,200,376.191788
-20.0,200,376.242927
-20.0,200,376.294007
-20.0,200,376.345085
-20.0,200,376.396052
-20.0,200,376.446988
-20.0,200,376.498316
-4.3,54,376.512164
-20.0,200,376.563377
-20.0,200,376.614391
-20.0,200,376.665625
-2.3,34,376.674403
-20.0,200,395.476503
-20.0,200,395.52789
-2.3,34,395.53668
-20.0,200,395.587363
-20.0,200,395.638386
-20.0,200,395.689242
-20.0,200,395.740082
-20.0,200,395.791346
-20.0,200,395.84222
-20.0,200,395.89326
-20.0,200,395.944819
-20.0,200,395.995968
-20.0,200,396.047019
-20.0,200,396.098189
-20.0,200,396.151152
-20.0,200,396.204091
-20.0,200,396.255167
-20.0,200,396.307671
-20.0,200,396.358678
-20.0,200,396.410362
-20.0,200,396.461917
-20.0,200,396.513371
-20.0,200,396.564857
-20.0,200,396.616193
-20.0,200,396.667421
-20.0,200,396.718857
-20.0,200,396.770094
-20.0,200,396.821375
-20.0,200,396.872816
-20.0,200,396.924114
-20.0,200,396.977198
-20.0,200,397.030546
-20.0,200,397.082216
-20.0,200,397.133683
-20.0,200,397.185169
-20.0,200,397.236343
-20.0,200,397.28766
-20.0,200,397.338985
-20.0,200,397.392083
-20.0,200,397.443202
-9.2,103,397.469572
-20.0,200,397.520731
-20.0,200,397.571542
-20.0,200,397.623353
-20.0,200,397.674501
-20.0,200,397.725842
-20.0,200,397.777187
-20.0,200,397.828234
-20.0,200,397.879426
-18.9,200,397.933278
-20.0,200,397.984749
-20.0,200,398.037068
-20.0,200,398.088542
-6.7,78,398.108653
-20.0,200,398.159995
-20.0,200,398.211218
-3.4,45,398.22289
-20.0,200,398.274318
-20.0,200,398.325752
-20.0,200,398.377006
-20.0,200,398.428294
-20.0,200,398.479275
-2.9,40,398.489589
-20.0,200,398.541161
-20.0,200,398.59265
-20.0,200,398.643678
-20.0,200,398.694888
-20.0,200,398.746337
-20.0,200,398.797506
-20.0,200,398.848792
-20.0,200,398.900017
-20.0,200,398.951327
-20.0,200,399.003222
-4.4,55,399.01743
-20.0,200,399.068709
-20.0,200,399.119711
-20.0,200,399.170975
-20.0,200,399.222211
-20.0,200,399.273264
-20.0,200,399.324469
-4.0,51,399.337558
-20.0,200,399.388699
-20.0,200,399.440193
-4.6,57,399.455043
-20.0,200,399.506343
-20.0,200,399.55792
-20.0,200,399.609114
-20.0,200,399.660587
-2.9,40,399.670944
-20.0,200,399.722308
-20.0,200,399.773978
-20.0,200,399.825156
-20.0,200,399.876389
-20.0,200,399.927295
-20.0,200,399.978167
-20.0,200,400.029017
-20.0,200,400.079937
-20.0,200,400.131174
-20.0,200,400.182787
-20.0,200,400.234143
-20.0,200,418.993136
-20.0,200,419.044061
-20.0,200,419.09492
-20.0,200,419.145831
-20.0,200,419.196651
-20.0,200,419.247534
-20.0,200,419.298425
-20.0,200,419.349159
-20.0,200,419.399825
-20.0,200,419.45065
-20.0,200,419.501567
-20.0,200,419.552448
-0.5,16,419.556598
-20.0,200,419.60743
-20.0,200,419.658417
-20.0,200,419.709544
-20.0,200,419.760437
-20.0,200,419.811184
-20.0,200,419.861973
-20.0,200,419.912799
-20.0,200,419.963867
-20.0,200,420.014799
-20.0,200,420.065445
-20.0,200,420.116282
-20.0,200,420.166697
-20.0,200,420.217227
-20.0,200,420.267823
-20.0,200,420.31847
-20.0,200,420.36929
-20.0,200,420.420683
-20.0,200,420.471283
-20.0,200,420.521905
-20.0,200,420.572693
-20.0,200,420.623357
-20.0,200,420.673928
-20.0,200,420.724472
-20.0,200,420.775168
-20.0,200,420.82576
0.7,4,420.826867
-20.0,200,420.877456
-20.0,200,420.928769
-20.0,200,420.979528
-20.0,200,421.030433
-20.0,200,421.081588
-20.0,200,421.132147
-20.0,200,421.182803
-20.0,200,421.23343
-20.0,200,421.284208
-20.0,200,421.334826
-20.0,200,421.385406
-20.0,200,421.436304
-20.0,200,421.487034
-20.0,200,421.537853
-20.0,200,421.588723
-20.0,200,421.639581
-20.0,200,421.690349
-20.0,200,421.741051
-20.0,200,421.791911
-20.0,200,421.843436
0.7,4,421.844537
-20.0,200,421.895145
-20.0,200,421.94602
-20.0,200,421.996859
-20.0,200,422.047465
-20.0,200,422.0981
-20.0,200,422.148697
-20.0,200,422.199279
-20.0,200,422.24993
-20.0,200,422.300483
-20.0,200,422.351009
-20.0,200,422.401679
-20.0,200,422.452141
-20.0,200,422.502862
-20.0,200,422.553536
-20.0,200,422.604238
-20.0,200,422.655352
-20.0,200,422.706689
-20.0,200,422.757355
-20.0,200,422.808127
-20.0,200,422.858702
-20.0,200,422.909427
-20.0,200,422.960035
-20.0,200,423.010696
-20.0,200,423.06174
-20.0,200,423.11239
-20.0,200,423.163051
-20.0,200,423.213672
-12.8,139,423.248935
-20.0,200,423.29961
-20.0,200,423.350255
-20.0,200,423.401276
-20.0,200,423.451793
-20.0,200,423.502209
-20.0,200,423.552714
-20.0,200,423.603311
-20.0,200,423.653895
-20.0,200,423.704481
-20.0,200,423.755398
-20.0,200,423.806088
-20.0,200,423.856813
-20.0,200,442.633631
-20.0,200,442.684256
-20.0,200,442.734911
-20.0,200,442.785477
-20.0,200,442.836084
-20.0,200,442.886566
-20.0,200,442.937147
-20.0,200,442.987821
-20.0,200,443.038418
-20.0,200,443.089295
-20.0,200,443.140263
-20.0,200,443.19111
-20.0,200,443.242007
-20.0,200,443.292686
-20.0,200,443.343469
-20.0,200,443.394472
-20.0,200,443.445322
-20.0,200,443.496134
-20.0,200,443.546852
-20.0,200,443.597591
-20.0,200,443.648549
-20.0,200,443.699315
-20.0,200,443.749948
-20.0,200,443.800418
-20.0,200,443.850962
-20.0,200,443.901435
-0.3,14,443.905048
-20.0,200,443.955618
-20.0,200,444.006196
-20.0,200,444.056675
-1.9,30,444.064325
-20.0,200,444.114845
-20.0,200,444.165544
-20.0,200,444.216507
-20.0,200,444.267198
-20.0,200,444.31786
-20.0,200,444.368443
-20.0,200,444.41906
-20.0,200,444.469542
-20.0,200,444.520153
-20.0,200,444.570986
-20.0,200,444.622056
-20.0,200,444.672803
-20.0,200,444.723646
-5.8,69,444.74126
-20.0,200,444.792039
-20.0,200,444.843059
-20.0,200,444.894032
-20.0,200,444.945017
-20.0,200,444.995772
-20.0,200,445.046921
-20.0,200,445.097931
-6.6,77,445.117576
-11.6,127,445.149805
-20.0,200,445.200249
-20.0,200,445.250794
-20.0,200,445.301776
-5.8,69,445.319473
-20.0,200,445.370272
-20.0,200,445.421146
-4.9,60,445.436488
-20.0,200,445.487368
-20.0,200,445.538146
-20.0,200,445.589088
-20.0,200,445.640059
-20.0,200,445.690558
-20.0,200,445.740983
-20.0,200,445.791792
-20.0,200,445.842445
-20.0,200,445.893361
-20.0,200,445.943746
-20.0,200,445.994536
0.6,5,445.99589
-20.0,200,446.046523
-11.3,124,446.07789
-20.0,200,446.128384
-20.0,200,446.178792
-20.0,200,446.229125
-20.0,200,446.27947
-20.0,200,446.329991
-20.0,200,446.380546
-20.0,200,446.431029
-3.1,42,446.441714
-20.0,200,446.492276
-20.0,200,446.542779
-20.0,200,446.593448
-20.0,200,446.644069
-20.0,200,446.694785
-1.1,22,446.700419
-20.0,200,446.750998
-20.0,200,446.801577
-20.0,200,446.852164
-20.0,200,446.902638
-20.0,200,446.953036
-20.0,200,447.003485
-20.0,200,447.054151
-20.0,200,447.108054
-20.0,200,447.158324
-20.0,200,447.208803
-20.0,200,447.259301
-20.0,200,466.167872
-20.0,200,466.218515
-20.0,200,466.268901
-3.6,47,466.280903
-20.0,200,466.331535
-20.0,200,466.381903
-20.0,200,466.432251
-20.0,200,466.482756
-20.0,200,466.533159
-20.0,200,466.58358
-20.0,200,466.63403
-20.0,200,466.684395
1.0,1,466.684729
-20.0,200,466.734985
-20.0,200,466.785358
-20.0,200,466.835884
-20.0,200,466.887002
-20.0,200,466.937689
-20.0,200,466.988724
-20.0,200,467.039407
-20.0,200,467.090195
-20.0,200,467.141289
-20.0,200,467.192235
-20.0,200,467.242964
-20.0,200,467.293696
-20.0,200,467.34436
-20.0,200,467.39502
-20.0,200,467.445623
-20.0,200,467.496331
-20.0,200,467.547048
-20.0,200,467.597764
-20.0,200,467.64838
-20.0,200,467.699132
-20.0,200,467.749665
-20.0,200,467.800231
-20.0,200,467.850598
-20.0,200,467.901177
-20.0,200,467.951543
-20.0,200,468.00221
-20.0,200,468.052825
-20.0,200,468.103447
-20.0,200,468.154009
-20.0,200,468.204448
-20.0,200,468.255291
-20.0,200,468.305948
-20.0,200,468.356516
-20.0,200,468.407112
-20.0,200,468.45738
-20.0,200,468.50793
-20.0,200,468.558497
-20.0,200,468.609154
-20.0,200,468.659728
-20.0,200,468.710781
-20.0,200,468.761683
-20.0,200,468.812562
-20.0,200,468.863516
-20.0,200,468.914362
-20.0,200,468.965173
-20.0,200,469.016188
-20.0,200,469.067309
-20.0,200,469.118061
-20.0,200,469.168747
-20.0,200,469.219726
-20.0,200,469.270476
-10.3,114,469.299412
-20.0,200,469.350178
-20.0,200,469.400857
-20.0,200,469.451526
-20.0,200,469.502561
-3.3,44,469.513926
-20.0,200,469.564827
-20.0,200,469.615928
-20.0,200,469.666732
-20.0,200,469.717726
-20.0,200,469.768683
-20.0,200,469.819769
-20.0,200,469.870839
-20.0,200,469.921726
-20.0,200,469.972835
-20.0,200,470.02352
-4.1,52,470.036785
-20.0,200,470.087735
-20.0,200,470.138882
-12.5,136,470.173432
-20.0,200,470.224261
-20.0,200,470.275097
-20.0,200,470.325967
-20.0,200,470.37673
-20.0,200,470.427899
-20.0,200,470.47887
-20.0,200,470.52979
-20.0,200,470.58097
-20.0,200,470.632071
-20.0,200,470.6833
-20.0,200,470.734315
-10.2,113,470.763114
-20.0,200,470.81389
-20.0,200,470.864946
-20.0,200,470.915877
-20.0,200,470.966842
-20.0,200,489.781701
-20.0,200,489.832732
-20.0,200,489.883723
-20.0,200,489.934674
-20.0,200,489.985383
-20.0,200,490.036337
-20.0,200,490.086923
-20.0,200,490.137785
-20.0,200,490.188552
-20.0,200,490.239438
-20.0,200,490.290483
-20.0,200,490.341443
-20.0,200,490.392246
-20.0,200,490.442967
-20.0,200,490.493771
-20.0,200,490.544394
-20.0,200,490.59514
-20.0,200,490.645845
-20.0,200,490.696851
-20.0,200,490.747919
-20.0,200,490.798971
-20.0,200,490.850012
-20.0,200,490.900982
-20.0,200,490.951885
-20.0,200,491.00282
-20.0,200,491.053524
-20.0,200,491.10414
-20.0,200,491.155034
-20.0,200,491.206112
-20.0,200,491.256985
-20.0,200,491.307901
-20.0,200,491.358876
-20.0,200,491.409955
-20.0,200,491.460922
-20.0,200,491.512199
-20.0,200,491.563316
-20.0,200,491.614155
-20.0,200,491.665076
-20.0,200,491.715925
-20.0,200,491.766753
-20.0,200,491.817811
-3.9,50,491.83066
-20.0,200,491.881365
-20.0,200,491.931972
-20.0,200,491.982476
-20.0,200,492.033291
-20.0,200,492.084651
-20.0,200,492.135966
-20.0,200,492.186652
-20.0,200,492.237733
-20.0,200,492.28852
-20.0,200,492.339025
-20.0,200,492.389972
-20.0,200,492.440717
-20.0,200,492.491581
-20.0,200,492.542313
-20.0,200,492.593039
-20.0,200,492.643757
-20.0,200,492.694292
-20.0,200,492.745086
-20.0,200,492.795847
-20.0,200,492.846567
-20.0,200,492.897305
-20.0,200,492.947875
-20.0,200,492.998742
-20.0,200,493.049968
-20.0,200,493.100755
-20.0,200,493.152044
-20.0,200,493.202993
-20.0,200,493.254221
-20.0,200,493.305342
-20.0,200,493.356316
-20.0,200,493.407223
-20.0,200,493.458121
-20.0,200,493.508912
-20.0,200,493.559966
-20.0,200,493.610922
-20.0,200,493.66201
-20.0,200,493.71295
-20.0,200,493.764293
-20.0,200,493.815441
-20.0,200,493.866576
-20.0,200,493.917626
-20.0,200,493.96897
-20.0,200,494.020063
-6.6,77,494.039793
-20.0,200,494.090951
-20.0,200,494.141929
-20.0,200,494.193004
-20.0,200,494.243985
-20.0,200,494.295043
-20.0,200,494.346103
-20.0,200,494.397011
-20.0,200,494.448411
-20.0,200,494.499668
-20.0,200,494.550533
-20.0,200,494.601546
-20.0,200,494.652421
-20.0,200,494.703294
-20.0,200,494.754063
-20.0,200,513.549716
-20.0,200,513.600342
-20.0,200,513.650757
-20.0,200,513.701515
-20.0,200,513.752338
-20.0,200,513.803039
-20.0,200,513.853691
-20.0,200,513.904371
-20.0,200,513.955128
-20.0,200,514.00614
-20.0,200,514.057033
-20.0,200,514.107712
-20.0,200,514.158514
-20.0,200,514.209228
-20.0,200,514.260089
-20.0,200,514.311093
-20.0,200,514.361945
-20.0,200,514.412572
-20.0,200,514.463302
-20.0,200,514.514019
-20.0,200,514.564785
-20.0,200,514.615804
-20.0,200,514.666552
-20.0,200,514.717175
-20.0,200,514.767787
-20.0,200,514.818246
-20.0,200,514.86881
-20.0,200,514.919356
-9.1,102,514.945288
-20.0,200,514.995905
-20.0,200,515.046408
-20.0,200,515.096697
-20.0,200,515.146938
-20.0,200,515.197245
-20.0,200,515.247678
-20.0,200,515.298035
-20.0,200,515.348424
-20.0,200,515.398718
-4.3,54,515.41238
-20.0,200,515.462752
-1.6,27,515.469645
-20.0,200,515.520196
-20.0,200,515.570538
-20.0,200,515.62119
-20.0,200,515.671719
-20.0,200,515.722127
-20.0,200,515.772778
-20.0,200,515.823287
-20.0,200,515.873676
-20.0,200,515.923945
-20.0,200,515.974205
-20.0,200,516.024744
-20.0,200,516.075184
-20.0,200,516.125955
-20.0,200,516.176391
-20.0,200,516.226959
-20.0,200,516.277398
-20.0,200,516.327852
-20.0,200,516.378657
-20.0,200,516.429929
-20.0,200,516.480943
-20.0,200,516.532065
-20.0,200,516.582818
-20.0,200,516.633356
-20.0,200,516.683979
-20.0,200,516.734641
-20.0,200,516.785438
-20.0,200,516.835934
-20.0,200,516.886787
-20.0,200,516.937292
-20.0,200,516.988096
-20.0,200,517.039221
-20.0,200,517.089893
-20.0,200,517.140546
-20.0,200,517.191034
-20.0,200,517.241938
-20.0,200,517.292622
-20.0,200,517.343629
-20.0,200,517.394487
-20.0,200,517.445108
-20.0,200,517.495849
-20.0,200,517.546545
-20.0,200,517.59747
-20.0,200,517.648559
-20.0,200,517.699372
-5.4,65,517.715877
-20.0,200,517.766376
-20.0,200,517.816868
-20.0,200,517.867379
-20.0,200,517.917974
-20.0,200,517.968677
-20.0,200,518.019173
-2.2,33,518.027632
-20.0,200,518.078148
-20.0,200,518.128623
-20.0,200,518.179053
-20.0,200,518.22996
-20.0,200,518.280883
-20.0,200,518.331582
-20.0,200,518.382449
-20.0,200,537.106859
-20.0,200,537.157634
-20.0,200,537.208404
-20.0,200,537.259005
-20.0,200,537.309531
-20.0,200,537.360207
-20.0,200,537.411108
-20.0,200,537.461827
-20.0,200,537.51248
-20.0,200,537.563117
-20.0,200,537.613729
-20.0,200,537.664556
-20.0,200,537.715333
1.0,1,537.715675
-5.1,62,537.731441
-20.0,200,537.782172
-20.0,200,537.832823
-20.0,200,537.883568
-20.0,200,537.934307
-20.0,200,537.984984
-20.0,200,538.035457
-20.0,200,538.086126
-20.0,200,538.13668
-20.0,200,538.187249
