#{"t_start": 1662668509.6424172, "env_id": "Swimmer20-v3"}
r,l,t
-2.124773,1000,1529.102316
-0.021506,1000,1529.833264
1.367119,1000,1530.571998
-3.166253,1000,1531.217428
9.701496,1000,1670.37716
3.775342,1000,1671.167137
13.468894,1000,1671.835759
5.797423,1000,1672.58419
15.246952,1000,1673.325847
3.509284,1000,1673.985801
11.303278,1000,1674.817229
4.627386,1000,1675.594907
10.113335,1000,1676.24292
7.33065,1000,1676.944274
19.278305,1000,1820.861482
19.111786,1000,1821.549394
17.167277,1000,1822.323347
24.588904,1000,1823.087929
19.294232,1000,1823.831607
20.115966,1000,1824.567751
20.268603,1000,1825.402658
20.086406,1000,1826.109557
18.04332,1000,1826.856047
24.190291,1000,1827.536304
3.228743,1000,1973.156356
6.732927,1000,1973.870425
5.328888,1000,1974.673607
5.032497,1000,1975.384834
3.608685,1000,1976.078416
2.921754,1000,1976.801212
0.822242,1000,1977.570805
4.008611,1000,1978.324815
6.969798,1000,1979.108671
7.444087,1000,1979.871943
39.704708,1000,2126.383664
32.686053,1000,2127.190902
27.862141,1000,2127.916871
32.733691,1000,2128.668907
45.198312,1000,2129.406726
31.536766,1000,2130.104154
31.518145,1000,2130.845435
46.066418,1000,2131.656827
21.360924,1000,2132.440558
38.655387,1000,2133.162905
17.882835,1000,2277.047619
25.254855,1000,2277.763012
17.152337,1000,2278.457905
21.373078,1000,2279.142914
15.728055,1000,2279.814818
19.418303,1000,2280.428303
19.167425,1000,2281.151064
18.101497,1000,2281.989849
27.754326,1000,2282.806803
18.453702,1000,2283.524845
15.175218,1000,2428.716931
9.110155,1000,2429.337938
14.773033,1000,2430.103505
16.511835,1000,2430.793402
13.363526,1000,2431.521183
13.838068,1000,2432.221362
15.194127,1000,2432.953344
14.156958,1000,2433.692589
17.666946,1000,2434.430984
11.265992,1000,2435.100653
36.74329,1000,2583.180067
47.307807,1000,2583.881673
38.390777,1000,2584.67818
43.909714,1000,2585.444659
25.285613,1000,2586.154232
31.843984,1000,2586.865345
30.975908,1000,2587.531213
27.113587,1000,2588.223355
35.732283,1000,2588.974396
31.705899,1000,2589.743492
48.463756,1000,2739.800939
54.870176,1000,2740.61657
60.962177,1000,2741.366237
53.891774,1000,2742.09778
60.331468,1000,2742.818108
52.740226,1000,2743.513078
56.165004,1000,2744.163566
59.704739,1000,2745.008381
61.996249,1000,2745.72056
54.533352,1000,2746.483698
279.382774,1000,2900.587803
275.99762,1000,2901.256476
279.72556,1000,2901.904268
287.381514,1000,2902.683492
277.389694,1000,2903.343457
283.642419,1000,2903.997705
285.25023,1000,2904.729419
275.918409,1000,2905.401085
284.920615,1000,2906.128144
285.078792,1000,2906.828025
103.739231,1000,3053.018799
114.143055,1000,3053.762537
108.752812,1000,3054.606748
100.497485,1000,3055.325123
109.383268,1000,3055.993352
109.411357,1000,3056.717846
117.732735,1000,3057.408365
109.758934,1000,3058.092536
106.801934,1000,3058.709179
114.507018,1000,3059.371108
333.353118,1000,3204.963213
338.39584,1000,3205.62293
334.549299,1000,3206.374892
341.705385,1000,3207.064676
345.842558,1000,3207.754745
334.422312,1000,3208.49758
341.284417,1000,3209.270562
339.203213,1000,3209.951747
342.665643,1000,3210.664867
343.114066,1000,3211.391758
351.485169,1000,3360.989679
352.940176,1000,3361.716845
351.147015,1000,3362.366472
351.636117,1000,3363.142592
353.102335,1000,3363.831289
349.094808,1000,3364.530019
352.749548,1000,3365.302493
347.722457,1000,3365.986646
348.432506,1000,3366.688087
349.183889,1000,3367.498534
383.624464,1000,3519.213513
383.261111,1000,3519.957278
380.311425,1000,3520.636215
381.48896,1000,3521.392037
388.585637,1000,3522.047254
387.345793,1000,3522.794348
384.539317,1000,3523.462602
382.506911,1000,3524.149161
383.857218,1000,3524.897065
383.962178,1000,3525.67564
386.584598,1000,3678.310654
390.48185,1000,3679.08409
388.771004,1000,3679.876423
391.872993,1000,3680.523003
392.459184,1000,3681.263415
392.95605,1000,3681.904104
393.143918,1000,3682.540006
390.514317,1000,3683.238488
392.149679,1000,3683.977835
390.462339,1000,3684.715249
403.78224,1000,3842.521896
408.515914,1000,3843.227894
411.394766,1000,3843.911892
401.96379,1000,3844.674929
411.86237,1000,3845.408253
406.309097,1000,3846.14268
410.662725,1000,3846.80102
403.05088,1000,3847.531944
406.82028,1000,3848.224397
409.70699,1000,3848.885865
380.917252,1000,4010.276422
382.832701,1000,4010.919191
384.927311,1000,4011.643689
385.397023,1000,4012.313566
390.542164,1000,4012.989341
387.023282,1000,4013.671534
387.147111,1000,4014.387247
384.905715,1000,4015.02528
386.032501,1000,4015.809877
382.33808,1000,4016.511632
414.571308,1000,4182.255421
411.500228,1000,4182.982927
416.136833,1000,4183.636036
412.544012,1000,4184.34627
417.860366,1000,4185.109505
416.605142,1000,4185.73975
409.29208,1000,4186.385626
417.374846,1000,4187.148818
412.21787,1000,4187.867397
412.893263,1000,4188.534482
413.571491,1000,4360.936253
413.850367,1000,4361.618271
415.386894,1000,4362.3863
415.050502,1000,4363.151252
414.735734,1000,4363.802102
414.190592,1000,4364.538394
413.989969,1000,4365.196801
413.30583,1000,4365.914311
412.618646,1000,4366.749336
406.896283,1000,4367.494247
422.028476,1000,4541.874554
416.057581,1000,4542.585034
422.801911,1000,4543.256588
422.798014,1000,4543.925959
415.79579,1000,4544.598507
422.15592,1000,4545.21562
417.189425,1000,4545.968959
420.006383,1000,4546.626962
418.268582,1000,4547.453095
421.459009,1000,4548.166503
419.955575,1000,4723.707561
417.982556,1000,4724.394561
416.98047,1000,4725.104029
418.045171,1000,4725.81179
417.327204,1000,4726.52993
417.580056,1000,4727.206028
416.009854,1000,4727.92162
416.444896,1000,4728.609622
419.131286,1000,4729.238646
414.413798,1000,4730.03901
390.753256,1000,4908.744194
398.084679,1000,4909.485102
401.143113,1000,4910.171679
399.839897,1000,4910.926666
394.538643,1000,4911.642838
397.829644,1000,4912.426621
391.161868,1000,4913.088082
396.736983,1000,4913.782284
391.076129,1000,4914.535665
394.125451,1000,4915.19092
416.207174,1000,5092.787571
420.477928,1000,5093.487511
418.392294,1000,5094.245922
417.758085,1000,5095.052882
418.280547,1000,5095.773876
421.641111,1000,5096.433347
418.944289,1000,5097.123974
422.619671,1000,5097.860294
420.267941,1000,5098.487624
420.044837,1000,5099.174873
425.166219,1000,5277.323406
420.683695,1000,5277.968349
422.404112,1000,5278.791484
418.978532,1000,5279.524986
423.067353,1000,5280.321229
423.596276,1000,5281.066712
418.81281,1000,5281.757977
420.236069,1000,5282.544835
416.024147,1000,5283.305146
424.315722,1000,5284.027292
427.834467,1000,5463.305167
422.416495,1000,5464.012497
424.726377,1000,5464.687333
430.568297,1000,5465.420563
426.792562,1000,5466.150741
428.259619,1000,5466.757984
431.264191,1000,5467.586648
422.135358,1000,5468.297064
420.773805,1000,5469.041793
427.827842,1000,5469.777282
440.855445,1000,5652.531366
438.339898,1000,5653.27067
443.931036,1000,5653.910226
440.160188,1000,5654.664081
441.219493,1000,5655.381072
440.904543,1000,5656.067321
440.50002,1000,5656.800148
442.891409,1000,5657.530035
441.041811,1000,5658.391914
440.522295,1000,5659.123275
435.995332,1000,5843.58638
443.469825,1000,5844.247441
441.677337,1000,5844.95584
437.599817,1000,5845.661304
438.835907,1000,5846.419133
435.448627,1000,5847.060073
438.330821,1000,5847.75411
437.523654,1000,5848.427337
437.210596,1000,5849.088804
436.376659,1000,5849.841902
435.231847,1000,6036.132783
442.642464,1000,6036.869444
437.313033,1000,6037.596318
438.936398,1000,6038.394626
439.268509,1000,6039.072337
435.281175,1000,6039.837983
436.979774,1000,6040.511872
438.26855,1000,6041.179763
441.828849,1000,6041.811256
438.956484,1000,6042.477
435.956303,1000,6228.710968
432.707225,1000,6229.523546
433.493234,1000,6230.208301
431.715738,1000,6230.929155
435.248306,1000,6231.66967
433.123156,1000,6232.322586
433.069253,1000,6233.013977
429.636067,1000,6233.748323
430.784584,1000,6234.480297
430.692609,1000,6235.135941
456.896241,1000,6424.201694
460.087537,1000,6424.942424
459.515284,1000,6425.603247
455.995299,1000,6426.331587
458.901094,1000,6427.055834
458.847699,1000,6427.791018
458.621448,1000,6428.522288
459.183699,1000,6429.197884
459.183957,1000,6429.81742
455.017381,1000,6430.486969
443.82223,1000,6622.14501
443.065316,1000,6622.862303
443.845299,1000,6623.56697
442.128124,1000,6624.30791
445.22496,1000,6625.053727
444.967723,1000,6625.724873
443.772027,1000,6626.39062
446.569927,1000,6627.093517
446.279935,1000,6627.947808
442.988083,1000,6628.657598
452.491799,1000,6821.860496
455.984426,1000,6822.6179
455.292511,1000,6823.265252
458.001181,1000,6823.938393
454.992481,1000,6824.602809
456.114231,1000,6825.282044
455.256835,1000,6826.102255
455.01451,1000,6826.808933
457.11739,1000,6827.515351
448.972018,1000,6828.233715
433.008999,1000,7016.696048
438.139405,1000,7017.369842
439.589798,1000,7018.123502
433.502186,1000,7018.868815
432.106426,1000,7019.590716
442.033718,1000,7020.297875
435.458187,1000,7020.969259
436.331542,1000,7021.733653
436.192073,1000,7022.462349
435.250204,1000,7023.172876
449.549657,1000,7211.940201
453.016239,1000,7212.611161
453.951956,1000,7213.286093
452.153661,1000,7214.012844
450.814502,1000,7214.841251
448.29712,1000,7215.529581
450.04667,1000,7216.118096
452.044223,1000,7216.884671
448.825257,1000,7217.592866
450.266554,1000,7218.325806
453.275975,1000,7412.326751
452.581571,1000,7413.057372
451.273249,1000,7413.790575
451.296821,1000,7414.591558
454.099236,1000,7415.333575
452.640209,1000,7415.98093
453.858295,1000,7416.67535
453.665332,1000,7417.417592
452.736993,1000,7418.029572
453.239837,1000,7418.762634
450.222633,1000,7614.033735
447.703277,1000,7614.768468
450.925722,1000,7615.520032
446.669759,1000,7616.208791
446.996793,1000,7616.906792
450.802444,1000,7617.589695
448.27663,1000,7618.264522
448.207251,1000,7618.929286
451.337013,1000,7619.585404
448.967774,1000,7620.201936
443.326019,1000,7815.480749
443.977011,1000,7816.186045
440.346431,1000,7816.874353
442.554574,1000,7817.635797
441.767877,1000,7818.309366
439.853632,1000,7818.98355
442.514585,1000,7819.724037
444.98319,1000,7820.391217
443.378097,1000,7821.165088
441.259233,1000,7821.835342
456.8921,1000,8013.885175
460.04859,1000,8014.590292
455.818907,1000,8015.275296
460.208183,1000,8016.04081
456.096862,1000,8016.739103
461.064233,1000,8017.468056
463.088627,1000,8018.151693
460.579229,1000,8018.890761
462.66774,1000,8019.667924
463.290462,1000,8020.412196
429.068584,1000,8217.104819
427.514109,1000,8217.801289
427.401443,1000,8218.515333
430.06212,1000,8219.190705
428.978372,1000,8219.905341
426.177254,1000,8220.633634
429.837673,1000,8221.440675
432.076514,1000,8222.177957
427.153027,1000,8222.923917
430.097369,1000,8223.698658
449.22949,1000,8423.525724
447.751229,1000,8424.174899
449.797337,1000,8424.846079
447.705579,1000,8425.586251
451.59888,1000,8426.302711
447.619707,1000,8427.065962
450.920107,1000,8427.758939
448.974999,1000,8428.427078
449.913203,1000,8429.162307
447.833738,1000,8429.887255
451.309385,1000,8628.905518
450.505893,1000,8629.591712
453.245743,1000,8630.309046
449.924044,1000,8630.985198
447.021718,1000,8631.706405
448.200237,1000,8632.372855
449.62135,1000,8633.109923
451.22749,1000,8633.766251
449.238638,1000,8634.444742
451.265767,1000,8635.134706
456.810227,1000,8830.372875
456.045521,1000,8831.148948
456.694363,1000,8831.888139
459.739242,1000,8832.651966
455.292557,1000,8833.325027
458.100538,1000,8834.01967
459.179843,1000,8834.711843
455.563911,1000,8835.320898
457.443278,1000,8836.04342
458.322861,1000,8836.752559
443.587044,1000,9031.510428
443.95243,1000,9032.179265
443.274298,1000,9032.853532
445.791859,1000,9033.629525
443.930379,1000,9034.34231
444.192416,1000,9035.037719
443.410996,1000,9035.716147
445.188816,1000,9036.407936
442.537885,1000,9037.084222
446.695763,1000,9037.844525
450.570954,1000,9234.989007
452.029953,1000,9235.666825
449.288434,1000,9236.400968
450.02758,1000,9237.109742
451.720762,1000,9237.848371
450.290013,1000,9238.475537
449.050975,1000,9239.264343
450.231107,1000,9240.00699
450.493087,1000,9240.713387
450.231773,1000,9241.484753
455.66272,1000,9437.201012
456.383935,1000,9437.847051
454.576398,1000,9438.512707
456.881212,1000,9439.185718
456.498552,1000,9439.854872
457.220052,1000,9440.560263
456.842915,1000,9441.269212
454.706341,1000,9441.925661
453.694601,1000,9442.533736
458.748693,1000,9443.312381
457.42816,1000,9639.408087
455.523101,1000,9640.184061
454.754572,1000,9640.893332
457.49171,1000,9641.59363
455.126906,1000,9642.24754
455.479168,1000,9643.010546
457.835366,1000,9643.641877
454.210557,1000,9644.464233
456.129167,1000,9645.16523
454.383609,1000,9645.849307
448.709257,1000,9846.680842
452.077531,1000,9847.39927
453.068617,1000,9848.036203
451.776103,1000,9848.700349
451.269039,1000,9849.464303
451.01545,1000,9850.196762
451.678551,1000,9851.016159
451.700667,1000,9851.753339
451.737716,1000,9852.496187
450.044615,1000,9853.1622
453.785306,1000,10055.971379
453.583926,1000,10056.706192
456.584959,1000,10057.413404
457.371823,1000,10058.163317
453.759503,1000,10058.924745
456.263899,1000,10059.568816
456.097457,1000,10060.33813
455.631874,1000,10061.057557
455.639545,1000,10061.852299
456.125686,1000,10062.556297
457.757563,1000,10264.356733
458.134113,1000,10265.07921
455.753446,1000,10265.746733
458.904654,1000,10266.557745
456.751218,1000,10267.255023
458.399361,1000,10267.969868
457.697906,1000,10268.692963
456.11042,1000,10269.429004
456.961974,1000,10270.211869
453.651087,1000,10270.968327
457.554446,1000,10470.992199
460.407785,1000,10471.685024
459.429952,1000,10472.348956
460.553555,1000,10473.109577
457.339647,1000,10473.816187
459.098366,1000,10474.614082
458.82385,1000,10475.273512
459.158707,1000,10476.055398
458.316765,1000,10476.862463
460.159983,1000,10477.580738
470.364409,1000,10679.003278
469.76286,1000,10679.690456
471.819783,1000,10680.397595
470.245433,1000,10681.08585
468.638331,1000,10681.782468
468.313124,1000,10682.529346
470.752644,1000,10683.245733
469.706738,1000,10683.888987
468.391967,1000,10684.565044
471.088823,1000,10685.199932
452.995169,1000,10886.954412
452.011809,1000,10887.663394
452.384055,1000,10888.383384
449.963565,1000,10889.064608
451.960762,1000,10889.780673
451.502774,1000,10890.501236
450.850093,1000,10891.228614
449.457152,1000,10891.907886
451.986678,1000,10892.729932
451.42036,1000,10893.465254
457.735268,1000,11094.641793
460.627644,1000,11095.354164
460.757842,1000,11096.112173
459.671418,1000,11096.860328
461.302137,1000,11097.550354
460.742947,1000,11098.289662
461.007056,1000,11099.042054
457.857482,1000,11099.734223
460.840282,1000,11100.406896
462.239633,1000,11101.06515
440.562247,1000,11302.185048
441.286189,1000,11302.982481
441.23894,1000,11303.771181
441.466019,1000,11304.393799
442.33714,1000,11305.155835
442.605887,1000,11305.915745
443.869587,1000,11306.6745
443.642595,1000,11307.40587
442.088706,1000,11308.134074
436.881134,1000,11308.757784
452.881583,1000,11516.021317
453.790785,1000,11516.843343
454.567765,1000,11517.683757
454.416094,1000,11518.467666
453.940705,1000,11519.167616
452.254266,1000,11519.900349
453.37002,1000,11520.605301
452.493145,1000,11521.336526
453.068047,1000,11522.088851
452.984909,1000,11522.875874
440.719378,1000,11725.988316
443.801526,1000,11726.617202
443.902849,1000,11727.355715
442.709144,1000,11728.128267
444.019282,1000,11728.886035
444.220226,1000,11729.672119
446.065125,1000,11730.468927
445.605365,1000,11731.348362
444.529775,1000,11732.009054
444.179089,1000,11732.786762
457.374842,1000,11936.053741
457.311517,1000,11936.830935
457.455108,1000,11937.527234
457.195234,1000,11938.174959
456.783247,1000,11938.853591
457.455804,1000,11939.640251
456.8898,1000,11940.268958
457.14067,1000,11940.986146
456.571532,1000,11941.764367
457.639785,1000,11942.527502
458.628032,1000,12148.489717
457.935538,1000,12149.278075
458.49554,1000,12150.047089
456.652847,1000,12150.77404
456.953883,1000,12151.572193
457.567013,1000,12152.33136
459.16963,1000,12153.055663
458.346922,1000,12153.774494
458.309367,1000,12154.456391
454.379068,1000,12155.185601
452.004049,1000,12360.252697
450.990857,1000,12360.989172
452.24057,1000,12361.788564
450.745455,1000,12362.527572
451.315137,1000,12363.168041
450.043147,1000,12363.890656
452.413228,1000,12364.614079
452.626902,1000,12365.386779
451.942496,1000,12366.140819
450.494336,1000,12366.823994
461.467186,1000,12575.145262
461.010696,1000,12575.845572
462.149096,1000,12576.54809
462.630799,1000,12577.238871
463.541,1000,12577.857904
460.732797,1000,12578.535719
460.485903,1000,12579.3376
459.314341,1000,12580.031422
459.190901,1000,12580.721601
461.792932,1000,12581.449186
442.309981,1000,12776.599784
442.914432,1000,12777.313027
443.765107,1000,12778.009079
443.970479,1000,12778.668972
441.645984,1000,12779.275158
440.340955,1000,12779.939944
441.40264,1000,12780.646389
441.975027,1000,12781.356517
441.83059,1000,12781.94878
443.068326,1000,12782.574678
443.695252,1000,12981.622248
443.652993,1000,12982.326076
442.782856,1000,12983.017591
442.622646,1000,12983.663236
444.347378,1000,12984.455729
444.352351,1000,12985.254486
444.930033,1000,12985.926751
443.996339,1000,12986.625751
442.877758,1000,12987.249894
442.512137,1000,12988.066102
465.020548,1000,13197.243354
465.818706,1000,13197.984976
464.391912,1000,13198.641321
466.431623,1000,13199.32632
463.934435,1000,13200.046299
467.481323,1000,13200.806366
464.050042,1000,13201.47412
466.063441,1000,13202.166973
465.111867,1000,13202.931099
465.499379,1000,13203.72734
455.02084,1000,13410.535529
452.999537,1000,13411.217831
455.316476,1000,13411.907433
455.177414,1000,13412.574244
453.976351,1000,13413.341725
453.863589,1000,13414.011522
454.802694,1000,13414.663042
453.714491,1000,13415.555332
452.812409,1000,13416.243319
453.098217,1000,13416.961907
447.554051,1000,13617.953534
447.334419,1000,13618.656407
445.994031,1000,13619.489008
447.353068,1000,13620.178803
445.874981,1000,13620.824871
444.71088,1000,13621.454626
446.427701,1000,13622.109981
447.529885,1000,13622.741528
446.787754,1000,13623.327211
446.043771,1000,13624.080054
456.970759,1000,13823.455944
458.481667,1000,13824.22277
459.861047,1000,13824.984782
458.091971,1000,13825.655484
460.755685,1000,13826.273438
459.049149,1000,13827.12207
458.942089,1000,13827.706082
459.749822,1000,13828.32209
460.723816,1000,13829.09857
457.144745,1000,13829.748067
445.537783,1000,14031.760524
448.872867,1000,14032.550029
445.709274,1000,14033.340731
449.332533,1000,14033.944874
447.440504,1000,14034.651982
449.407212,1000,14035.274326
448.180841,1000,14035.967017
445.863023,1000,14036.713806
446.52281,1000,14037.455211
448.053186,1000,14038.152972
447.232463,1000,14238.576327
444.32545,1000,14239.18665
447.443482,1000,14239.92957
446.137717,1000,14240.591979
446.620992,1000,14241.293813
445.482715,1000,14241.878036
446.148175,1000,14242.483546
446.250591,1000,14243.175589
444.588801,1000,14243.81206
447.543746,1000,14244.567935
462.839798,1000,14442.954883
463.627681,1000,14443.714981
464.060701,1000,14444.367176
462.976985,1000,14445.072312
463.600745,1000,14445.745545
461.623885,1000,14446.450486
463.592899,1000,14447.108034
461.009432,1000,14447.760089
463.143966,1000,14448.462594
464.001485,1000,14449.114405
433.706333,1000,14646.351049
434.034883,1000,14646.961924
435.349844,1000,14647.613953
435.170011,1000,14648.360415
436.436409,1000,14648.986556
438.202793,1000,14649.696262
436.44347,1000,14650.333677
436.776455,1000,14651.014612
433.95369,1000,14651.719136
434.582456,1000,14652.375723
458.712281,1000,14846.175533
458.077783,1000,14846.804302
457.189183,1000,14847.511527
458.765134,1000,14848.255601
458.868612,1000,14849.011734
458.501027,1000,14849.664216
460.41195,1000,14850.294551
460.559693,1000,14851.033265
459.221209,1000,14851.762095
459.899317,1000,14852.499915
458.720495,1000,15055.68198
460.373633,1000,15056.465278
460.772946,1000,15057.147226
456.868365,1000,15057.907468
460.56923,1000,15058.665005
459.04691,1000,15059.269916
458.875851,1000,15059.990405
458.41565,1000,15060.715539
458.423364,1000,15061.422921
459.54734,1000,15062.136379
458.148792,1000,15263.307554
458.302761,1000,15263.976705
460.080416,1000,15264.674285
459.246455,1000,15265.332352
457.268924,1000,15266.115333
458.488768,1000,15266.786386
459.582722,1000,15267.494358
460.799537,1000,15268.232164
458.546322,1000,15268.860065
462.048175,1000,15269.529299
466.458678,1000,15473.170722
465.543566,1000,15473.824499
464.856708,1000,15474.495661
462.540081,1000,15475.153077
465.465184,1000,15475.845042
465.527856,1000,15476.43882
465.098742,1000,15477.145638
465.627923,1000,15477.785434
465.228666,1000,15478.4623
465.93932,1000,15479.08869
457.744625,1000,15680.799371
459.032636,1000,15681.489019
458.702743,1000,15682.099238
459.374346,1000,15682.728625
460.817782,1000,15683.359347
459.683785,1000,15684.042056
457.945036,1000,15684.768078
459.870411,1000,15685.507423
461.410296,1000,15686.225015
459.678106,1000,15686.96342
447.71805,1000,15889.481948
446.375945,1000,15890.312849
442.388283,1000,15891.087917
446.919873,1000,15891.727371
447.165727,1000,15892.40344
445.407892,1000,15893.028495
447.493684,1000,15893.646184
445.847836,1000,15894.273858
445.57407,1000,15894.912345
446.194737,1000,15895.515752
464.015827,1000,16095.773193
462.091863,1000,16096.426199
462.634439,1000,16097.076734
465.601339,1000,16097.724337
462.327675,1000,16098.468614
464.562971,1000,16099.250612
461.12749,1000,16100.075035
461.497252,1000,16100.915032
463.852485,1000,16101.530698
465.237134,1000,16102.254698
448.788881,1000,16299.390589
449.351303,1000,16300.036953
449.247262,1000,16300.714028
449.67135,1000,16301.28451
449.600514,1000,16302.016054
447.301577,1000,16302.675701
450.573215,1000,16303.326678
450.423473,1000,16303.918156
449.495785,1000,16304.607881
449.533192,1000,16305.271083
451.785509,1000,16503.555642
452.09992,1000,16504.329114
447.039675,1000,16504.966315
450.245064,1000,16505.741467
447.179964,1000,16506.315548
444.904472,1000,16507.009416
446.025492,1000,16507.639823
448.778848,1000,16508.319635
449.7646,1000,16508.9017
448.459272,1000,16509.586912
449.152912,1000,16704.799305
449.297743,1000,16705.464387
450.707803,1000,16706.170588
449.76511,1000,16706.802426
451.319301,1000,16707.506879
447.314784,1000,16708.11586
450.643561,1000,16708.793895
450.562688,1000,16709.420224
449.212185,1000,16710.020591
449.477959,1000,16710.69378
445.870992,1000,16912.642665
448.268662,1000,16913.27805
445.988537,1000,16913.968679
448.285305,1000,16914.62824
447.243787,1000,16915.401385
446.618519,1000,16916.099676
445.806415,1000,16916.740938
449.800683,1000,16917.396286
447.225302,1000,16918.029393
447.037625,1000,16918.656757
452.648608,1000,17121.48614
451.688161,1000,17122.18039
451.346733,1000,17122.841688
451.547891,1000,17123.583416
449.798507,1000,17124.336947
450.132501,1000,17125.136704
450.879232,1000,17125.796618
451.362863,1000,17126.424507
451.926436,1000,17127.158435
450.840972,1000,17127.807896
443.53854,1000,17328.045928
440.383788,1000,17328.657539
441.407143,1000,17329.280108
442.06845,1000,17329.907528
441.754201,1000,17330.578263
443.06835,1000,17331.229942
440.399341,1000,17331.89298
441.968627,1000,17332.597402
444.679976,1000,17333.257624
444.050614,1000,17333.905864
447.174571,1000,17529.278766
447.120098,1000,17529.980137
447.804052,1000,17530.631837
446.431926,1000,17531.296548
446.594756,1000,17531.90071
447.039498,1000,17532.554315
447.433922,1000,17533.233791
448.557236,1000,17533.914727
444.923473,1000,17534.616325
448.794652,1000,17535.345938
447.19659,1000,17735.000257
449.180675,1000,17735.687264
445.221978,1000,17736.33928
446.413738,1000,17736.975308
446.634581,1000,17737.67535
444.020781,1000,17738.37877
445.573935,1000,17739.040628
445.320095,1000,17739.655219
447.274639,1000,17740.359637
445.269868,1000,17741.017342
449.562144,1000,17941.521017
450.559849,1000,17942.214638
447.673954,1000,17942.841673
448.002181,1000,17943.526296
449.0306,1000,17944.14567
449.069963,1000,17944.835132
448.630621,1000,17945.584044
448.457234,1000,17946.24558
449.886538,1000,17946.885674
450.212257,1000,17947.55113
455.624165,1000,18146.697669
455.60567,1000,18147.411663
456.721785,1000,18148.088017
454.790175,1000,18148.751725
456.177959,1000,18149.457978
455.799138,1000,18150.101298
454.523059,1000,18150.804943
457.058568,1000,18151.488144
455.12951,1000,18152.147722
456.862057,1000,18152.812005
437.46213,1000,18354.129472
436.571257,1000,18354.780981
436.758734,1000,18355.485564
436.72697,1000,18356.157371
436.678683,1000,18356.806071
435.350103,1000,18357.545277
434.614756,1000,18358.262046
434.493667,1000,18358.876527
435.982641,1000,18359.709751
439.707933,1000,18360.351387
440.878893,1000,18564.638552
441.333211,1000,18565.329543
