#{"t_start": 1663308837.067521, "env_id": "PredatorPrey-v0"}
r,l,t
-1.2,23,487.611032
-3.1,42,487.62227
-2.0,31,487.630578
-2.1,32,487.639172
-1.8,29,487.646906
0.6,5,487.648334
-0.7,18,487.653199
0.5,6,487.654873
-3.1,42,487.666146
-0.3,14,487.669962
-1.1,22,487.675863
0.0,11,487.678861
-0.9,20,487.684245
-1.8,29,487.692017
-1.8,29,487.699775
-1.4,25,487.706475
-1.2,23,487.712656
-0.1,12,487.715911
0.0,11,487.718893
-1.8,29,487.726687
-0.7,18,487.731554
-1.7,28,487.739046
-0.6,17,506.789376
-0.6,17,506.794039
-0.8,19,506.799324
-2.2,33,506.808213
0.4,7,506.810152
-2.5,36,506.819792
-1.2,23,506.825979
0.6,5,506.827389
-0.1,12,506.830637
-1.5,26,506.837623
-1.3,24,506.844045
-2.0,31,506.852356
-1.4,25,506.859099
-1.2,23,506.865263
-1.6,27,506.872496
-1.8,29,506.880286
-0.9,20,506.885644
-0.3,14,506.88946
0.8,3,506.890334
-1.2,23,506.896516
-1.9,30,506.904526
-1.9,30,506.912538
-1.4,25,506.919219
-1.1,22,506.925108
-1.7,28,506.932609
-0.6,17,506.937211
0.1,10,506.939939
0.0,11,506.942924
-0.4,15,506.947006
-0.1,12,506.950251
-0.6,17,506.954842
-3.2,43,506.966338
-1.8,29,506.974125
-1.7,28,506.981659
-1.4,25,506.988386
-0.5,16,506.992703
-2.7,38,507.002848
-0.3,14,507.00665
-2.3,34,507.015771
-2.8,39,507.026207
-1.8,29,507.033984
0.8,3,507.034846
-0.8,19,507.039979
-2.4,35,507.049324
1.0,1,507.049659
-1.6,27,507.056887
0.7,4,507.058051
-1.5,26,507.065034
-1.7,28,507.072578
-0.3,14,507.076364
-0.5,16,507.080666
-1.4,25,507.087371
-0.4,15,507.091412
-2.3,34,507.100482
-1.7,28,507.107963
-1.0,21,507.113586
-0.6,17,507.118158
-0.7,18,507.122998
-0.8,19,507.128082
-2.2,33,507.136859
0.9,2,507.137467
-3.1,42,507.14862
0.5,6,507.150285
0.0,11,507.15328
-0.9,20,507.15863
0.7,4,507.159759
-1.2,23,507.165943
-2.5,36,507.175565
-0.1,12,507.178838
-0.2,13,507.182377
-0.2,13,507.186087
0.4,7,507.188006
0.3,8,507.190197
-2.2,33,507.198968
-0.7,18,507.203819
-0.9,20,507.209221
-1.2,23,507.2154
-0.8,19,507.220506
-0.8,19,507.225623
-2.1,32,507.234186
-1.0,21,507.239809
0.5,6,507.241471
0.3,8,507.243656
-1.5,26,507.250881
-2.3,34,507.259957
-0.4,15,507.264001
-0.4,15,507.268045
-0.3,14,507.271833
0.8,3,507.272707
0.9,2,507.273318
-1.0,21,507.278914
-0.6,17,507.283497
-2.0,31,507.291795
0.4,7,507.293743
-0.4,15,507.297814
-2.1,32,507.306325
-1.1,22,507.312209
0.0,11,507.315178
0.8,3,507.316049
-0.8,19,507.321153
-0.5,16,526.420597
-1.9,30,526.428789
-0.7,18,526.433683
-1.3,24,526.440161
-2.1,32,526.44878
-0.6,17,526.453389
-1.0,21,526.459109
0.3,8,526.461495
-0.9,20,526.466903
-2.6,37,526.476867
-1.4,25,526.483612
0.2,9,526.486099
-1.4,25,526.492787
0.6,5,526.4942
-0.7,18,526.499064
-1.1,22,526.505007
-0.9,20,526.510397
-2.0,31,526.518733
0.0,11,526.521739
-1.0,21,526.527389
-1.0,21,526.533049
0.3,8,526.535263
0.6,5,526.536672
-1.7,28,526.544194
-0.9,20,526.549582
-0.3,14,526.553882
-2.5,36,526.563524
-1.4,25,526.570248
-1.7,28,526.577753
-1.4,25,526.584486
-0.2,13,526.588042
0.7,4,526.58919
-0.8,19,526.594307
-2.6,37,526.604184
-1.3,24,526.610642
-0.5,16,526.614968
-1.4,25,526.621646
0.7,4,526.622783
-1.1,22,526.628691
-1.2,23,526.634826
-1.7,28,526.642322
0.0,11,526.645297
-0.8,19,526.650426
-0.7,18,526.655296
0.2,9,526.657756
-2.2,33,526.66661
-1.4,25,526.673326
-1.9,30,526.681345
-2.2,33,526.690174
-1.3,24,526.696598
-1.0,21,526.702259
-1.7,28,526.709771
-2.3,34,526.718875
-1.5,26,526.725843
-3.2,43,526.737377
-0.7,18,526.742274
-1.6,27,526.74951
0.0,11,526.752514
-1.4,25,526.759225
-0.6,17,526.763827
0.6,5,526.765243
0.3,8,526.767439
-2.2,33,526.776283
-2.4,35,526.78563
-1.2,23,526.791805
-0.9,20,526.797201
-0.8,19,526.802323
-1.4,25,526.809002
-0.4,15,526.81307
0.5,6,526.814742
-1.8,29,526.822525
-3.1,42,526.833729
-1.6,27,526.840986
-0.2,13,526.844509
-0.1,12,526.847771
-2.2,33,526.856604
-0.4,15,526.860664
-1.3,24,526.867112
-0.8,19,526.872225
0.5,6,526.873895
-1.3,24,526.880333
-1.0,21,526.885993
-0.2,13,526.889523
-0.2,13,526.893058
-0.9,20,526.898439
-0.3,14,526.902243
-0.3,14,526.906026
-1.0,21,526.91169
-1.0,21,526.917303
-2.5,36,526.926913
-1.3,24,526.933398
-0.6,17,526.937965
-2.7,38,526.94813
-2.2,33,526.956977
-1.4,25,526.963706
-1.6,27,526.970961
0.1,10,526.973673
-0.6,17,526.978247
-0.8,19,526.983366
-2.7,38,526.993512
0.1,10,546.122077
0.1,10,546.124827
-1.2,23,546.131034
-1.9,30,546.139125
0.4,7,546.14119
0.1,10,546.143925
-2.2,33,546.152781
-2.3,34,546.161904
-0.9,20,546.167304
0.7,4,546.168459
0.3,8,546.170667
0.3,8,546.172873
-0.9,20,546.178302
-1.6,27,546.18557
-1.0,21,546.191247
-1.6,27,546.198479
-0.2,13,546.202005
-1.0,21,546.207647
-1.8,29,546.21537
-1.2,23,546.221522
-1.4,25,546.228221
-0.2,13,546.231732
-1.8,29,546.2395
-1.9,30,546.247501
0.3,8,546.249694
0.1,10,546.252408
-0.5,16,546.256716
-0.6,17,546.261282
0.2,9,546.263748
0.4,7,546.26568
0.5,6,546.267342
-1.3,24,546.273767
-0.5,16,546.27809
-1.1,22,546.283976
-1.3,24,546.290389
-0.5,16,546.294714
-0.8,19,546.2998
0.0,11,546.302777
-2.1,32,546.311306
-0.8,19,546.316434
-2.5,36,546.32613
0.0,11,546.3291
-1.7,28,546.33657
-0.2,13,546.340074
-1.5,26,546.347013
-1.4,25,546.353699
-1.2,23,546.359852
0.0,11,546.362828
-1.4,25,546.369547
-0.7,18,546.374396
-0.6,17,546.378956
-2.2,33,546.387755
-1.2,23,546.393899
-0.7,18,546.398743
-0.8,19,546.403842
1.0,1,546.404199
-1.9,30,546.412206
-1.2,23,546.418382
-0.4,15,546.422415
-1.2,23,546.428564
-2.3,34,546.437641
-0.3,14,546.441411
0.0,11,546.444407
0.7,4,546.445536
-0.5,16,546.449833
-2.1,32,546.458426
0.5,6,546.460089
-2.8,39,546.470468
-1.0,21,546.476102
0.2,9,546.478557
0.1,10,546.481276
-1.6,27,546.488522
-1.0,21,546.494151
0.8,3,546.495023
0.1,10,546.497749
-1.4,25,546.504422
-2.7,38,546.514496
1.0,1,546.51483
1.0,1,546.515178
-1.4,25,546.521854
-1.8,29,546.529582
0.3,8,546.531772
-0.7,18,546.536621
-1.8,29,546.544341
-0.2,13,546.547852
-2.7,38,546.557952
-0.5,16,546.562265
-1.3,24,546.568671
-0.2,13,546.57218
-1.4,25,546.578879
0.1,10,546.581594
0.7,4,546.58273
-0.8,19,546.587837
0.3,8,546.590047
-1.8,29,546.598038
-2.2,33,546.606841
-1.7,28,546.614312
-3.0,41,546.625245
-2.3,34,546.634316
0.8,3,546.635198
-2.5,36,565.931333
-1.8,29,565.939224
-0.4,15,565.943309
-2.4,35,565.952687
0.5,6,565.954366
-1.0,21,565.960142
0.0,11,565.963207
-1.6,27,565.970468
-2.1,32,565.979074
-1.3,24,565.985527
-1.5,26,565.992529
-2.0,31,566.00086
-1.6,27,566.00815
-1.4,25,566.014843
-2.0,31,566.023165
-0.5,16,566.027507
-1.1,22,566.033419
-2.4,35,566.042798
-2.2,33,566.05164
-2.5,36,566.061266
0.5,6,566.062923
-1.1,22,566.068841
0.0,11,566.071827
-1.5,26,566.078806
-1.1,22,566.084694
-1.6,27,566.091954
-1.2,23,566.098154
-2.4,35,566.107487
-1.5,26,566.114453
-1.0,21,566.120092
-0.7,18,566.124914
-0.7,18,566.129801
-2.4,35,566.139172
-2.3,34,566.148266
0.5,6,566.149943
-2.2,33,566.158802
-2.0,31,566.167097
-0.6,17,566.171679
0.0,11,566.174666
0.5,6,566.176339
-1.1,22,566.182266
-2.1,32,566.190813
-0.1,12,566.194076
-0.1,12,566.19733
-1.6,27,566.204561
-2.5,36,566.214193
-2.6,37,566.224073
-1.0,21,566.229719
-1.4,25,566.236414
-3.1,42,566.247628
-1.1,22,566.253567
-1.8,29,566.261344
-0.4,15,566.26539
0.2,9,566.267867
-1.1,22,566.273787
-1.9,30,566.28183
-1.4,25,566.288524
-2.1,32,566.297063
0.7,4,566.298199
-0.5,16,566.302512
-3.8,49,566.315598
-0.1,12,566.318882
-0.9,20,566.324323
-1.0,21,566.330014
-0.9,20,566.335382
-1.7,28,566.342871
-1.2,23,566.349053
-0.7,18,566.353887
-1.5,26,566.360837
-1.3,24,566.367277
0.5,6,566.368979
-0.1,12,566.372227
-1.3,24,566.378647
-1.1,22,566.384547
-0.8,19,566.38963
-2.7,38,566.399765
-0.9,20,566.40513
-1.6,27,566.412378
-1.3,24,566.418826
-0.9,20,566.424214
-1.2,23,566.43038
-0.8,19,566.435468
-0.1,12,566.438721
0.6,5,566.440128
-3.2,43,566.451596
0.1,10,566.454343
-1.2,23,566.460545
-1.7,28,566.468054
-2.0,31,566.476323
-0.9,20,566.481711
-0.3,14,566.485497
-0.6,17,566.49011
-1.6,27,566.49736
-3.3,44,566.509147
-0.6,17,566.513746
-1.2,23,566.519967
-1.5,26,566.526931
-0.2,13,566.530481
-0.7,18,566.53533
-2.7,38,566.545509
-1.5,26,585.71442
-1.3,24,585.72096
-0.4,15,585.725022
-1.5,26,585.731992
-1.6,27,585.739242
-2.1,32,585.74781
-2.2,33,585.756649
-1.6,27,585.763855
0.2,9,585.766334
-0.7,18,585.771175
0.2,9,585.773634
-0.4,15,585.777682
0.4,7,585.779611
-1.6,27,585.786891
-1.1,22,585.79283
-0.4,15,585.796899
-0.6,17,585.801491
-0.5,16,585.805813
-2.4,35,585.815153
-0.4,15,585.819211
-0.5,16,585.823509
-0.8,19,585.828645
-1.6,27,585.83588
0.5,6,585.837573
0.3,8,585.839773
-1.4,25,585.846481
-0.3,14,585.850296
-1.2,23,585.856477
-2.9,40,585.867195
-1.8,29,585.874928
-0.2,13,585.878479
-1.4,25,585.885184
-1.4,25,585.891912
-1.4,25,585.898649
-0.4,15,585.902696
0.9,2,585.903305
-0.1,12,585.906548
-1.2,23,585.912737
0.4,7,585.91468
0.2,9,585.917154
-2.0,31,585.925413
-0.2,13,585.928957
-0.6,17,585.933506
-2.2,33,585.942349
-1.0,21,585.948021
-0.4,15,585.952081
-1.5,26,585.959068
1.0,1,585.959405
-0.4,15,585.963525
-0.2,13,585.968116
-3.2,43,585.979595
0.9,2,585.98023
-1.0,21,585.985852
0.6,5,585.987263
-2.9,40,585.997907
-2.7,38,586.00802
-2.2,33,586.01678
0.9,2,586.01739
-1.9,30,586.025375
-0.9,20,586.030727
-1.3,24,586.037157
-2.2,33,586.04592
-1.7,28,586.053368
-1.5,26,586.060329
-0.9,20,586.065715
-0.7,18,586.070577
-1.5,26,586.077578
-2.5,36,586.087168
-0.1,12,586.090428
-0.6,17,586.095014
-1.4,25,586.101691
-1.5,26,586.108652
-1.7,28,586.116141
-2.1,32,586.124742
-1.3,24,586.131226
-1.1,22,586.137124
-0.6,17,586.141715
-2.4,35,586.151077
-1.4,25,586.157788
-0.9,20,586.16318
-2.7,38,586.173331
-0.9,20,586.178721
-0.7,18,586.183574
-0.6,17,586.188146
0.1,10,586.190871
-1.7,28,586.198371
-3.2,43,586.209814
-1.1,22,586.215737
-0.5,16,586.220043
0.7,4,586.221182
-0.8,19,586.226304
-3.4,45,586.238329
-2.8,39,586.24876
-0.8,19,586.253845
-0.9,20,586.259265
1.0,1,586.259599
-0.8,19,586.264705
-1.0,21,586.270346
0.0,11,586.273334
-1.4,25,586.280057
-0.5,16,605.439161
0.2,9,605.441703
-0.4,15,605.445822
-2.7,38,605.45601
-0.9,20,605.461383
-1.1,22,605.467302
0.0,11,605.470306
-0.2,13,605.473843
-0.4,15,605.477924
-1.6,27,605.485183
-1.2,23,605.491349
-1.3,24,605.497821
-2.1,32,605.506385
-0.5,16,605.510692
-1.6,27,605.5179
-1.1,22,605.523794
-1.5,26,605.530739
-1.1,22,605.536641
-0.7,18,605.541484
0.6,5,605.54289
0.2,9,605.545382
0.5,6,605.547052
-0.1,12,605.550303
-0.5,16,605.554618
-2.2,33,605.563439
-1.2,23,605.569629
-2.0,31,605.577956
-1.6,27,605.585177
-0.3,14,605.588974
-0.6,17,605.593558
-1.6,27,605.600755
-2.8,39,605.611173
-2.4,35,605.6205
-0.2,13,605.624025
0.4,7,605.625963
0.6,5,605.627359
-1.5,26,605.634312
-0.1,12,605.637552
-0.3,14,605.641336
-1.6,27,605.648577
-0.6,17,605.653155
-1.7,28,605.660618
-1.8,29,605.66833
-0.2,13,605.671854
-0.6,17,605.676435
-2.4,35,605.68574
-1.0,21,605.691354
-0.6,17,605.695903
0.8,3,605.69677
-0.4,15,605.700796
-1.5,26,605.707741
-0.3,14,605.711542
-0.2,13,605.715055
-0.8,19,605.720147
-2.3,34,605.729219
0.1,10,605.73192
0.5,6,605.733592
-0.6,17,605.73817
-2.8,39,605.74853
0.2,9,605.751006
-1.7,28,605.758472
0.5,6,605.760145
-0.1,12,605.763378
0.3,8,605.765577
-0.8,19,605.770651
-0.3,14,605.774423
-0.3,14,605.778174
-1.8,29,605.785901
-0.4,15,605.789953
0.8,3,605.790818
-2.2,33,605.799642
-2.7,38,605.809741
-2.4,35,605.819037
-0.2,13,605.822536
-0.5,16,605.826836
0.1,10,605.829561
-1.4,25,605.836266
0.2,9,605.838699
-2.0,31,605.846956
-1.2,23,605.853101
-1.5,26,605.860049
-0.9,20,605.865371
-1.9,30,605.873359
-2.2,33,605.882145
0.8,3,605.883014
0.7,4,605.884189
1.0,1,605.884516
-0.7,18,605.889338
-0.4,15,605.89337
-0.5,16,605.897661
-3.3,44,605.909322
-0.7,18,605.914142
-0.5,16,605.918409
-2.2,33,605.927164
-1.2,23,605.933319
-1.5,26,605.940229
-1.6,27,605.947426
-0.8,19,605.952516
0.5,6,605.954171
-2.0,31,605.962504
-1.9,30,625.139655
-2.2,33,625.148577
-2.9,40,625.159299
-0.9,20,625.164659
-0.8,19,625.169821
-1.8,29,625.177645
-2.2,33,625.186519
-0.8,19,625.191667
-1.1,22,625.197638
-1.7,28,625.205154
-0.2,13,625.208698
-1.5,26,625.215682
-0.4,15,625.219753
-2.3,34,625.228892
-2.7,38,625.239786
-2.0,31,625.248114
0.2,9,625.250565
-1.4,25,625.25729
-0.9,20,625.262659
-1.0,21,625.268302
-1.5,26,625.275214
0.8,3,625.276089
-0.8,19,625.281215
0.1,10,625.283948
0.3,8,625.286151
-2.4,35,625.295494
-2.7,38,625.305613
1.0,1,625.305957
-0.7,18,625.310822
-2.6,37,625.320717
-1.8,29,625.328498
-1.4,25,625.335206
-1.7,28,625.34268
-1.2,23,625.348825
-1.6,27,625.35604
-1.6,27,625.363249
-0.6,17,625.367811
-0.2,13,625.37134
-1.3,24,625.377736
-1.1,22,625.383612
-2.2,33,625.392388
0.3,8,625.394578
0.8,3,625.395443
0.0,11,625.398424
-0.4,15,625.402467
-0.9,20,625.407836
-1.2,23,625.413993
0.2,9,625.416448
-2.3,34,625.425644
-2.7,38,625.435763
-0.3,14,625.439542
-1.8,29,625.447295
-2.3,34,625.456361
-2.8,39,625.466727
-1.9,30,625.474714
0.4,7,625.476641
-0.6,17,625.481216
-1.8,29,625.488944
-2.1,32,625.49747
-1.1,22,625.50335
-1.7,28,625.510853
-1.2,23,625.517012
-1.7,28,625.524492
0.8,3,625.525363
-2.3,34,625.534395
-0.5,16,625.538693
-2.2,33,625.547485
0.5,6,625.549156
-0.2,13,625.552658
-0.7,18,625.55749
-0.2,13,625.561008
-0.7,18,625.565839
-1.1,22,625.571746
-1.7,28,625.579178
-0.7,18,625.584009
-2.7,38,625.5941
-0.1,12,625.597338
-1.3,24,625.603731
-0.7,18,625.608566
-2.0,31,625.616821
-1.8,29,625.624596
0.1,10,625.627352
-2.0,31,625.635657
-0.6,17,625.640211
1.0,1,625.640551
-1.8,29,625.648289
-0.5,16,625.652606
0.0,11,625.655577
-0.4,15,625.659613
-2.0,31,625.667892
-1.6,27,625.675122
-2.8,39,625.685467
-2.0,31,625.693714
-0.5,16,625.698025
-3.5,46,625.710216
0.0,11,625.713228
-1.9,30,625.721216
-2.7,38,625.73132
-0.1,12,625.734582
-1.0,21,625.740223
-2.6,37,645.062362
-0.4,15,645.066473
0.5,6,645.068148
-0.3,14,645.071918
-2.3,34,645.080988
-3.3,44,645.092691
-0.1,12,645.095966
0.0,11,645.098958
-0.6,17,645.103524
-1.3,24,645.109967
-0.1,12,645.113201
-3.8,49,645.126249
0.0,11,645.12922
0.0,11,645.132188
-0.2,13,645.135688
-0.3,14,645.139459
-1.1,22,645.145355
-2.3,34,645.154393
-1.2,23,645.16055
-1.6,27,645.167742
-2.2,33,645.176505
-0.2,13,645.180014
-0.8,19,645.185099
1.0,1,645.185432
-1.1,22,645.191303
-0.7,18,645.196157
-2.4,35,645.20545
-2.0,31,645.213715
-0.7,18,645.218539
-2.9,40,645.229133
-1.9,30,645.237106
-1.4,25,645.243731
0.4,7,645.245646
-1.6,27,645.252812
0.5,6,645.254471
0.1,10,645.257223
-0.1,12,645.260472
-0.6,17,645.26504
-2.2,33,645.273814
-1.7,28,645.281282
0.7,4,645.282414
-0.9,20,645.287776
-0.3,14,645.291544
0.1,10,645.294265
-0.2,13,645.297776
-0.1,12,645.301031
-0.4,15,645.30508
-0.8,19,645.310184
0.5,6,645.311846
0.2,9,645.314306
-0.1,12,645.317538
-2.5,36,645.327103
-1.4,25,645.333766
-0.6,17,645.338336
-0.6,17,645.342979
-2.6,37,645.352813
-1.3,24,645.3592
-3.6,47,645.371608
-1.1,22,645.377484
0.9,2,645.378091
-3.4,45,645.390005
0.2,9,645.39244
-1.2,23,645.39858
-2.4,35,645.407864
-0.7,18,645.412668
-0.3,14,645.416426
0.5,6,645.41808
-0.6,17,645.422637
-0.9,20,645.42799
-1.3,24,645.434384
0.1,10,645.437098
-1.1,22,645.44297
-2.6,37,645.452751
-1.6,27,645.459926
0.6,5,645.461329
1.0,1,645.461658
-2.9,40,645.472258
-1.4,25,645.478894
-1.1,22,645.484781
0.4,7,645.486708
-2.4,35,645.496024
-1.0,21,645.50164
-2.8,39,645.511995
0.0,11,645.514983
0.7,4,645.516121
-1.7,28,645.523577
-2.6,37,645.53341
0.5,6,645.535076
0.7,4,645.536213
-2.3,34,645.545273
-2.1,32,645.553775
-0.7,18,645.558573
-3.1,42,645.569754
-0.3,14,645.573524
-3.1,42,645.584698
0.1,10,645.587401
-0.4,15,645.591424
-0.9,20,645.596727
-1.3,24,645.603118
-0.9,20,645.608425
0.2,9,664.833507
-1.4,25,664.840353
-1.8,29,664.848175
-1.9,30,664.856226
-2.3,34,664.865321
-0.4,15,664.869352
-0.2,13,664.872873
-2.2,33,664.881671
0.0,11,664.884647
-0.5,16,664.888992
-1.4,25,664.895673
-0.9,20,664.901035
-0.7,18,664.905856
-0.9,20,664.911285
-1.3,24,664.917703
-0.4,15,664.921779
0.0,11,664.924782
0.3,8,664.926984
0.0,11,664.929977
-1.3,24,664.936404
-1.9,30,664.944464
-0.2,13,664.948011
0.3,8,664.950211
-1.5,26,664.957191
0.1,10,664.959915
0.8,3,664.960789
-2.0,31,664.969124
-0.5,16,664.973437
-2.3,34,664.982589
-1.2,23,664.988718
-1.7,28,664.996194
-2.3,34,665.00525
-1.6,27,665.01246
-1.2,23,665.01864
-0.5,16,665.022955
-0.6,17,665.027506
-0.1,12,665.030751
-1.2,23,665.036875
-0.5,16,665.041145
-0.2,13,665.044637
-2.1,32,665.053123
-2.1,32,665.061655
-2.1,32,665.070187
0.5,6,665.071844
-0.8,19,665.076966
-0.7,18,665.081768
0.0,11,665.084772
0.1,10,665.087489
-1.4,25,665.09419
-0.6,17,665.098776
-1.6,27,665.105982
-0.3,14,665.109761
0.2,9,665.112214
-2.5,36,665.121783
-0.6,17,665.126359
-2.0,31,665.134605
-2.0,31,665.142858
-0.9,20,665.148263
-1.8,29,665.155985
-1.8,29,665.163721
-1.3,24,665.170148
-0.8,19,665.175247
-2.2,33,665.184036
-2.8,39,665.194443
-0.6,17,665.19902
-1.0,21,665.20466
-1.0,21,665.210357
-1.3,24,665.216789
0.5,6,665.21845
-0.2,13,665.221993
-1.9,30,665.229989
-0.7,18,665.234818
-1.9,30,665.242829
-1.3,24,665.249271
0.4,7,665.251205
-3.3,44,665.262896
0.4,7,665.264827
-0.7,18,665.269667
-0.9,20,665.275032
-1.8,29,665.282742
-2.2,33,665.291562
-2.2,33,665.300382
0.2,9,665.302864
-0.2,13,665.306382
-2.2,33,665.315171
-0.4,15,665.319205
-0.9,20,665.32459
0.5,6,665.32626
0.6,5,665.327655
0.2,9,665.330117
-0.3,14,665.333895
-2.0,31,665.342181
-0.4,15,665.346245
-1.7,28,665.353738
-1.7,28,665.361253
-2.2,33,665.370086
-0.6,17,665.374656
-1.8,29,665.382454
-1.9,30,665.39049
0.4,7,665.392428
-0.2,13,684.701049
-1.1,22,684.707234
-2.9,40,684.717919
-0.2,13,684.721482
-0.2,13,684.725017
-1.4,25,684.731713
-0.9,20,684.737134
-2.1,32,684.745686
-0.7,18,684.750547
-1.5,26,684.757515
-1.8,29,684.765262
-0.9,20,684.770621
-1.6,27,684.77786
-1.9,30,684.785886
-0.5,16,684.790183
-0.6,17,684.794756
-1.5,26,684.801686
-0.1,12,684.804974
-2.0,31,684.813222
0.3,8,684.815405
0.1,10,684.818128
-0.4,15,684.822184
-2.2,33,684.830994
-0.9,20,684.836348
-1.7,28,684.843822
-1.9,30,684.851803
-2.8,39,684.862152
0.4,7,684.864081
-0.7,18,684.868873
-1.7,28,684.876356
-1.2,23,684.88252
-1.4,25,684.889195
-0.7,18,684.894029
-1.9,30,684.90199
-3.2,43,684.913414
-2.7,38,684.923495
-1.4,25,684.930171
0.5,6,684.93182
1.0,1,684.932162
-1.7,28,684.939607
0.5,6,684.941282
0.6,5,684.942668
-0.2,13,684.946185
-0.3,14,684.949961
-1.9,30,684.957977
-1.3,24,684.964375
-1.4,25,684.971053
-1.5,26,684.978013
-1.5,26,684.984943
-0.3,14,684.988738
-0.2,13,684.992251
-0.7,18,684.997112
-2.3,34,685.006197
-0.1,12,685.009458
-1.5,26,685.01641
-0.1,12,685.01968
-1.0,21,685.025344
0.8,3,685.026215
0.5,6,685.027889
-1.2,23,685.03407
-0.6,17,685.038663
-3.7,48,685.051453
-1.1,22,685.057342
0.8,3,685.058249
-1.3,24,685.064676
-3.1,42,685.075841
-0.1,12,685.079101
-2.0,31,685.087367
-1.1,22,685.093295
-0.3,14,685.097088
0.1,10,685.099794
-0.8,19,685.104888
0.4,7,685.106813
-1.8,29,685.114528
-2.0,31,685.122823
-0.6,17,685.127398
-2.1,32,685.135972
-1.8,29,685.143708
-2.7,38,685.153927
-3.4,45,685.165885
-0.3,14,685.169655
-2.3,34,685.178717
-1.4,25,685.185399
-1.3,24,685.191802
-0.8,19,685.196899
0.4,7,685.198829
-2.0,31,685.207122
-1.7,28,685.214597
0.1,10,685.21731
-1.7,28,685.224784
-1.8,29,685.232543
-0.9,20,685.237875
-0.4,15,685.24192
-0.6,17,685.246496
-0.4,15,685.250544
-2.0,31,685.258785
-1.6,27,685.266028
-1.6,27,685.273237
-1.7,28,685.281521
-1.8,29,685.289395
0.2,9,704.644641
-0.9,20,704.650139
-0.6,17,704.654773
-0.9,20,704.660193
0.5,6,704.661883
-0.4,15,704.66599
-0.2,13,704.669557
-1.9,30,704.677761
-1.2,23,704.683987
0.6,5,704.685393
-2.1,32,704.693955
-1.6,27,704.701185
-2.0,31,704.709485
0.0,11,704.712497
-0.8,19,704.717623
0.0,11,704.720611
-2.4,35,704.729987
-1.4,25,704.73671
-0.9,20,704.742122
-1.2,23,704.748299
-1.8,29,704.756077
-1.0,21,704.76173
-0.9,20,704.767158
-0.9,20,704.772551
-1.4,25,704.779293
-2.8,39,704.789736
-1.2,23,704.796128
0.1,10,704.79886
-1.6,27,704.806142
0.3,8,704.808345
-3.3,44,704.820095
-1.7,28,704.827608
-1.7,28,704.835161
-1.8,29,704.842962
-1.1,22,704.848889
-2.6,37,704.858786
0.4,7,704.860721
-1.9,30,704.868759
-0.6,17,704.873393
-1.1,22,704.879303
-0.1,12,704.882591
-2.1,32,704.891201
-2.5,36,704.900859
0.0,11,704.903901
0.1,10,704.906644
-1.7,28,704.914181
-2.8,39,704.924615
0.7,4,704.925747
-1.0,21,704.931397
-1.9,30,704.939443
-1.2,23,704.945664
-0.2,13,704.949185
-0.1,12,704.952451
0.4,7,704.954383
-0.8,19,704.95952
0.8,3,704.960398
0.0,11,704.963428
-1.1,22,704.969429
-1.8,29,704.977796
0.1,10,704.980657
-0.6,17,704.985329
-0.5,16,704.989686
0.7,4,704.990841
-1.6,27,704.998191
-0.7,18,705.003098
-1.2,23,705.009347
0.9,2,705.009959
-1.4,25,705.016753
-2.0,31,705.025132
-1.2,23,705.031368
0.3,8,705.033593
-2.2,33,705.04248
-1.9,30,705.050586
-0.8,19,705.05574
-1.0,21,705.061355
-0.1,12,705.064628
-1.6,27,705.071947
-2.2,33,705.080802
-0.3,14,705.084619
0.3,8,705.086819
-2.2,33,705.095677
-1.2,23,705.101889
-0.1,12,705.105197
-0.4,15,705.109266
-1.3,24,705.115744
-1.6,27,705.123001
-0.3,14,705.126829
-2.9,40,705.137581
-0.5,16,705.141917
-1.1,22,705.147862
-3.1,42,705.159109
-0.2,13,705.162613
-1.9,30,705.170665
-1.0,21,705.176358
-0.6,17,705.180953
-2.2,33,705.189786
-2.0,31,705.198119
-0.5,16,705.202444
-0.4,15,705.206518
-2.4,35,705.216071
-1.0,21,724.683483
0.3,8,724.685768
-1.0,21,724.691462
-2.0,31,724.699779
-1.0,21,724.705441
-1.1,22,724.711363
-0.2,13,724.714896
0.9,2,724.715517
-0.7,18,724.720377
-1.8,29,724.728166
-2.5,36,724.73781
-0.7,18,724.742633
-0.6,17,724.747236
-1.5,26,724.754207
-0.3,14,724.757997
-0.5,16,724.762303
0.7,4,724.763434
0.6,5,724.764827
-1.5,26,724.771787
0.8,3,724.772659
-2.5,36,724.782251
-1.5,26,724.789172
-0.9,20,724.794531
0.0,11,724.797521
-1.8,29,724.805272
-1.8,29,724.813018
-1.4,25,724.819679
-2.7,38,724.829798
0.7,4,724.83093
-1.1,22,724.836794
-1.1,22,724.842676
-1.5,26,724.849605
0.7,4,724.850736
0.5,6,724.852403
-2.5,36,724.861965
0.3,8,724.864154
-1.7,28,724.871594
0.3,8,724.873779
-1.2,23,724.879914
-1.9,30,724.887918
-1.1,22,724.893787
0.2,9,724.89626
-0.7,18,724.901085
-1.1,22,724.906983
-1.0,21,724.912608
-0.7,18,724.917438
-0.8,19,724.92253
-0.2,13,724.926033
-2.6,37,724.935875
-0.8,19,724.94099
-1.6,27,724.948199
-1.1,22,724.954104
-2.0,31,724.962349
-2.1,32,724.97088
0.3,8,724.973086
-0.5,16,724.977392
-0.7,18,724.982223
-2.2,33,724.990978
-0.5,16,724.995291
0.3,8,724.997488
