#{"t_start": 1663347430.897876, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,260.409185
-20.0,200,260.460699
-20.0,200,260.512096
-20.0,200,260.563563
-20.0,200,260.614991
-20.0,200,260.666305
-20.0,200,260.717717
-20.0,200,260.76925
-20.0,200,260.820887
-20.0,200,260.872354
-20.0,200,260.924176
-20.0,200,260.975966
-20.0,200,261.027712
-20.0,200,261.079703
-20.0,200,261.131449
-20.0,200,261.183189
-20.0,200,261.234521
-20.0,200,261.285918
-20.0,200,261.337391
-20.0,200,261.388769
-20.0,200,261.439975
-3.8,49,261.452652
-20.0,200,261.503966
-20.0,200,261.555267
-20.0,200,261.606794
-20.0,200,261.658306
-20.0,200,261.709822
-20.0,200,261.761391
-20.0,200,261.813127
-20.0,200,261.8649
-20.0,200,261.91664
-20.0,200,261.9683
-20.0,200,262.020081
-20.0,200,262.072086
-20.0,200,262.124025
-20.0,200,262.175762
-20.0,200,262.227545
-20.0,200,262.279195
-20.0,200,262.330735
-20.0,200,262.382411
-20.0,200,280.693722
-20.0,200,280.745635
-20.0,200,280.797368
-20.0,200,280.849276
-20.0,200,280.900873
-20.0,200,280.952251
-20.0,200,281.003604
-20.0,200,281.055017
-20.0,200,281.106465
-20.0,200,281.158416
-20.0,200,281.210109
-20.0,200,281.261897
-18.0,191,281.31127
-20.0,200,281.362835
-20.0,200,281.414469
-20.0,200,281.465982
-20.0,200,281.517467
-20.0,200,281.568954
-20.0,200,281.620658
-20.0,200,281.672154
-20.0,200,281.723783
-20.0,200,281.775441
-20.0,200,281.827065
-20.0,200,281.879054
-20.0,200,281.930931
-20.0,200,281.982692
-20.0,200,282.034394
-20.0,200,282.086041
-20.0,200,282.137717
-20.0,200,282.189458
-20.0,200,282.241191
-20.0,200,282.292786
-20.0,200,282.34426
-20.0,200,282.39571
-2.1,32,282.404053
-20.0,200,282.455736
-20.0,200,282.50711
-20.0,200,282.558671
-20.0,200,282.610396
-2.2,33,282.619031
-20.0,200,282.670679
-20.0,200,282.722406
-17.0,181,282.769147
-20.0,200,282.820833
-20.0,200,282.872607
-20.0,200,282.924252
-20.0,200,282.975795
-20.0,200,283.027408
-20.0,200,283.078974
-20.0,200,283.130656
-20.0,200,283.182264
-20.0,200,283.23371
-20.0,200,283.285161
-20.0,200,283.336728
-20.0,200,283.38829
-20.0,200,283.439913
-20.0,200,283.491625
-20.0,200,283.543146
-20.0,200,283.594644
-20.0,200,283.646235
-20.0,200,283.697908
-20.0,200,283.749631
-20.0,200,283.801474
-20.0,200,283.853277
-20.0,200,283.905108
-20.0,200,283.956952
-20.0,200,284.008621
-20.0,200,284.06013
-20.0,200,284.111707
-20.0,200,284.163109
-20.0,200,284.214665
-20.0,200,284.266335
-20.0,200,284.317924
-20.0,200,284.3695
-20.0,200,284.421167
-20.0,200,284.472679
-20.0,200,284.52453
-20.0,200,284.576262
-20.0,200,284.628
-20.0,200,284.679605
-20.0,200,284.731293
-20.0,200,284.783056
-20.0,200,284.834817
-20.0,200,284.886549
-20.0,200,284.938304
-20.0,200,284.989924
-20.0,200,285.041519
-20.0,200,285.093152
-20.0,200,285.144788
-20.0,200,285.196639
-20.0,200,285.248315
-20.0,200,285.299933
-20.0,200,285.351699
-20.0,200,285.403416
-20.0,200,285.454929
-20.0,200,285.506562
-20.0,200,285.558111
-20.0,200,285.609605
-20.0,200,285.661155
-20.0,200,285.712688
-20.0,200,303.974252
-20.0,200,304.02578
-20.0,200,304.077265
-20.0,200,304.128688
-20.0,200,304.180168
-20.0,200,304.231586
-20.0,200,304.28291
-20.0,200,304.334233
-20.0,200,304.385446
-20.0,200,304.436725
-20.0,200,304.4882
-20.0,200,304.539549
-20.0,200,304.590971
-20.0,200,304.642418
-20.0,200,304.693674
-20.0,200,304.744916
-20.0,200,304.796314
-20.0,200,304.847665
-20.0,200,304.899457
-20.0,200,304.951152
-20.0,200,305.00282
-20.0,200,305.05443
-20.0,200,305.106332
-20.0,200,305.157904
-1.8,29,305.165459
-20.0,200,305.216924
-20.0,200,305.268484
-20.0,200,305.320192
-20.0,200,305.371703
-20.0,200,305.423154
-20.0,200,305.474639
-20.0,200,305.526326
-20.0,200,305.577899
-20.0,200,305.629609
-20.0,200,305.681017
-20.0,200,305.732273
-20.0,200,305.783683
-20.0,200,305.83525
-20.0,200,305.886375
-20.0,200,305.937732
-20.0,200,305.988997
-20.0,200,306.040205
-20.0,200,306.091507
-20.0,200,306.143173
-20.0,200,306.194497
-20.0,200,306.245681
-20.0,200,306.296825
-20.0,200,306.347964
-4.0,51,306.361079
-20.0,200,306.412294
-20.0,200,306.463502
-20.0,200,306.514736
-20.0,200,306.566124
-20.0,200,306.61742
-20.0,200,306.66869
-20.0,200,306.720136
-20.0,200,306.771563
-20.0,200,306.822819
-20.0,200,306.874182
-20.0,200,306.925447
-20.0,200,306.976831
-20.0,200,307.028162
-20.0,200,307.079378
-20.0,200,307.130929
-20.0,200,307.182211
-20.0,200,307.23348
-20.0,200,307.284597
-20.0,200,307.335929
-20.0,200,307.387175
-1.8,29,307.394676
-20.0,200,307.445786
-20.0,200,307.496834
-20.0,200,307.548096
-20.0,200,307.599724
-20.0,200,307.651036
-20.0,200,307.702492
-20.0,200,307.753779
-20.0,200,307.804919
-11.8,129,307.837899
-20.0,200,307.889088
-20.0,200,307.940284
-20.0,200,307.991489
-20.0,200,308.042719
-20.0,200,308.093868
-20.0,200,308.145024
-20.0,200,308.196434
-20.0,200,308.247587
-20.0,200,308.298717
-20.0,200,308.349752
-20.0,200,308.401005
-20.0,200,308.452656
-20.0,200,308.50426
-20.0,200,308.555913
-20.0,200,308.607409
-20.0,200,308.659161
-20.0,200,308.71076
-20.0,200,308.76246
-20.0,200,308.814035
-20.0,200,308.865676
-20.0,200,308.917118
-20.0,200,327.353094
-20.0,200,327.404778
-20.0,200,327.456443
-20.0,200,327.508418
-20.0,200,327.560749
-20.0,200,327.613133
-20.0,200,327.66557
-20.0,200,327.717991
-20.0,200,327.770369
-20.0,200,327.822766
-20.0,200,327.875036
-20.0,200,327.927497
-20.0,200,327.979895
-20.0,200,328.032356
-20.0,200,328.084689
-20.0,200,328.137059
-13.0,141,328.174084
-20.0,200,328.226476
-7.3,84,328.248514
-20.0,200,328.300791
-20.0,200,328.353322
-20.0,200,328.405633
-20.0,200,328.458328
-20.0,200,328.510648
-10.5,116,328.541038
-20.0,200,328.594285
-20.0,200,328.646647
-20.0,200,328.699603
-20.0,200,328.75191
-20.0,200,328.804307
-20.0,200,328.856874
-20.0,200,328.908928
-20.0,200,328.960384
-20.0,200,329.011782
-20.0,200,329.063163
-20.0,200,329.11458
-20.0,200,329.165764
-2.0,31,329.17379
-20.0,200,329.225172
-20.0,200,329.276628
-20.0,200,329.32798
-20.0,200,329.379556
-20.0,200,329.431075
-3.5,46,329.442965
-20.0,200,329.49428
-13.9,150,329.532793
-20.0,200,329.584028
-20.0,200,329.634996
-20.0,200,329.686097
-20.0,200,329.737187
-20.0,200,329.788682
-8.4,95,329.813183
-20.0,200,329.864581
-20.0,200,329.916172
-20.0,200,329.967724
-20.0,200,330.019425
-20.0,200,330.071508
-20.0,200,330.123694
-20.0,200,330.176068
-20.0,200,330.228307
-20.0,200,330.280674
-20.0,200,330.333034
-20.0,200,330.385457
-20.0,200,330.437607
-20.0,200,330.49002
-20.0,200,330.542462
-20.0,200,330.594892
-20.0,200,330.647273
-20.0,200,330.699818
-20.0,200,330.752179
-20.0,200,330.804595
-20.0,200,330.857
-20.0,200,330.909623
-20.0,200,330.962157
0.1,10,330.964861
-20.0,200,331.017271
-20.0,200,331.069738
-20.0,200,331.122385
-20.0,200,331.174896
-20.0,200,331.227432
-20.0,200,331.279776
-20.0,200,331.332387
-20.0,200,331.384985
-20.0,200,331.43743
-20.0,200,331.489769
-20.0,200,331.540978
-20.0,200,331.592354
-20.0,200,331.643815
-20.0,200,331.695276
-20.0,200,331.746676
-20.0,200,331.798192
-20.0,200,331.84962
-20.0,200,331.901008
-20.0,200,331.952479
-20.0,200,332.003915
-20.0,200,332.055251
-20.0,200,332.106596
-20.0,200,332.157797
-20.0,200,332.209118
-20.0,200,332.260528
-20.0,200,350.909996
-20.0,200,350.961518
-20.0,200,351.013145
-20.0,200,351.065302
-20.0,200,351.118534
-20.0,200,351.169764
-0.2,13,351.173192
-20.0,200,351.224596
-20.0,200,351.275744
-20.0,200,351.327064
-20.0,200,351.378375
-20.0,200,351.429661
-20.0,200,351.480959
-20.0,200,351.532255
-20.0,200,351.583594
-20.0,200,351.634872
-20.0,200,351.686106
-20.0,200,351.737627
-20.0,200,351.788955
-20.0,200,351.840288
-20.0,200,351.891657
-20.0,200,351.943051
-20.0,200,351.994555
-20.0,200,352.045897
-20.0,200,352.097302
-20.0,200,352.149142
-20.0,200,352.200797
-20.0,200,352.252265
-20.0,200,352.30437
-20.0,200,352.355686
-20.0,200,352.406867
-20.0,200,352.45824
-20.0,200,352.50966
-20.0,200,352.561077
-20.0,200,352.612634
-20.0,200,352.66404
-20.0,200,352.71557
-20.0,200,352.767149
-20.0,200,352.81857
-20.0,200,352.869717
-20.0,200,352.920914
-20.0,200,352.972403
-20.0,200,353.023885
-20.0,200,353.075469
-20.0,200,353.127035
-20.0,200,353.178594
-20.0,200,353.230132
-20.0,200,353.281676
-20.0,200,353.333113
-20.0,200,353.384703
-20.0,200,353.43607
-20.0,200,353.487526
-20.0,200,353.538954
-20.0,200,353.590425
-20.0,200,353.641845
-20.0,200,353.693132
-20.0,200,353.744598
-20.0,200,353.795972
-5.5,66,353.812969
-20.0,200,353.86426
-20.0,200,353.9156
-20.0,200,353.967084
-20.0,200,354.01859
-20.0,200,354.069967
-20.0,200,354.121464
-20.0,200,354.173142
-20.0,200,354.224747
-20.0,200,354.276256
-20.0,200,354.327639
-20.0,200,354.379185
-20.0,200,354.430665
-20.0,200,354.482014
-20.0,200,354.533436
-20.0,200,354.584877
-20.0,200,354.636201
-20.0,200,354.687662
-20.0,200,354.739028
-20.0,200,354.790548
-20.0,200,354.842035
-20.0,200,354.893522
-20.0,200,354.944874
-20.0,200,354.996111
-20.0,200,355.047275
-20.0,200,355.098594
-20.0,200,355.149976
-20.0,200,355.20135
-20.0,200,355.252527
-20.0,200,355.303715
-20.0,200,355.354715
-20.0,200,355.40579
-20.0,200,355.457019
-20.0,200,355.508165
-20.0,200,355.559534
-20.0,200,355.610732
-20.0,200,355.661933
-20.0,200,355.713256
-20.0,200,355.764532
-20.0,200,355.81569
-20.0,200,355.867069
-20.0,200,355.918214
-20.0,200,374.821513
-20.0,200,374.873457
-20.0,200,374.925516
-20.0,200,374.977492
-20.0,200,375.029436
-20.0,200,375.081374
-20.0,200,375.133278
-20.0,200,375.185406
-20.0,200,375.237391
-20.0,200,375.28937
-0.1,12,375.292561
-20.0,200,375.344481
-20.0,200,375.396412
-20.0,200,375.448138
-20.0,200,375.499747
-1.6,27,375.506853
-20.0,200,375.558781
-20.0,200,375.610646
-20.0,200,375.662319
-14.4,155,375.702468
-20.0,200,375.754405
-20.0,200,375.807559
-20.0,200,375.862198
-20.0,200,375.914232
-20.0,200,375.966431
-20.0,200,376.018539
-20.0,200,376.07064
-20.0,200,376.122757
-20.0,200,376.175034
-20.0,200,376.227403
-20.0,200,376.279779
-20.0,200,376.332188
-20.0,200,376.384402
-20.0,200,376.43655
-20.0,200,376.488572
-20.0,200,376.54072
-20.0,200,376.592889
-20.0,200,376.644903
-20.0,200,376.697062
-20.0,200,376.749241
-20.0,200,376.801251
-20.0,200,376.855099
-5.0,61,376.870973
-20.0,200,376.922999
-20.0,200,376.974931
-20.0,200,377.026839
-1.6,27,377.033907
-20.0,200,377.08562
-20.0,200,377.137645
-20.0,200,377.189589
0.8,3,377.19045
-20.0,200,377.242338
-20.0,200,377.294207
-20.0,200,377.346107
-20.0,200,377.39816
-20.0,200,377.45007
-20.0,200,377.501926
-20.0,200,377.553779
-20.0,200,377.605725
-20.0,200,377.657659
-20.0,200,377.709478
-20.0,200,377.761525
-20.0,200,377.81341
-20.0,200,377.867482
-20.0,200,377.919819
-20.0,200,377.971648
-20.0,200,378.023574
-20.0,200,378.075423
-20.0,200,378.127123
-20.0,200,378.178881
-20.0,200,378.231157
-20.0,200,378.282771
-20.0,200,378.334615
-20.0,200,378.386487
-20.0,200,378.438276
-20.0,200,378.490119
-20.0,200,378.541965
-20.0,200,378.593742
-20.0,200,378.645496
-20.0,200,378.697414
-20.0,200,378.749287
-20.0,200,378.801003
-20.0,200,378.853279
-20.0,200,378.91035
-20.0,200,378.962454
-20.0,200,379.013912
-20.0,200,379.065533
-20.0,200,379.117247
-20.0,200,379.168787
-20.0,200,379.220505
-20.0,200,379.272275
-20.0,200,379.324145
-20.0,200,379.375885
-20.0,200,379.427672
-20.0,200,379.47942
-20.0,200,379.531311
-20.0,200,379.583183
-20.0,200,379.635304
-20.0,200,379.687473
-20.0,200,379.739501
-20.0,200,398.601435
-20.0,200,398.65329
-20.0,200,398.704866
-20.0,200,398.756527
-20.0,200,398.808116
-20.0,200,398.859672
-20.0,200,398.91132
-20.0,200,398.962916
-20.0,200,399.014566
-20.0,200,399.066183
-20.0,200,399.11784
-20.0,200,399.169569
-20.0,200,399.221136
-20.0,200,399.272727
-20.0,200,399.324295
-20.0,200,399.376108
-20.0,200,399.428079
-10.8,119,399.458941
-20.0,200,399.510779
-20.0,200,399.562927
-20.0,200,399.614945
-20.0,200,399.66692
-20.0,200,399.71897
-20.0,200,399.770862
-20.0,200,399.822685
-20.0,200,399.874506
-20.0,200,399.926313
-20.0,200,399.978151
-20.0,200,400.030084
-20.0,200,400.081934
-20.0,200,400.133837
-20.0,200,400.185769
-20.0,200,400.237776
-20.0,200,400.289693
-20.0,200,400.341634
-20.0,200,400.393743
-20.0,200,400.445911
-20.0,200,400.498171
-20.0,200,400.550322
-20.0,200,400.602643
-20.0,200,400.654784
-20.0,200,400.706966
-20.0,200,400.758996
-20.0,200,400.810994
-20.0,200,400.863099
-20.0,200,400.915214
-20.0,200,400.967386
-20.0,200,401.019435
-20.0,200,401.071574
-20.0,200,401.123693
-20.0,200,401.175746
-20.0,200,401.227863
-20.0,200,401.279875
-20.0,200,401.331768
-20.0,200,401.383717
-20.0,200,401.435673
-20.0,200,401.48771
-20.0,200,401.539744
-20.0,200,401.591954
-20.0,200,401.644215
-20.0,200,401.696238
-1.2,23,401.702307
-20.0,200,401.754296
-20.0,200,401.806241
-20.0,200,401.858366
-20.0,200,401.910368
-20.0,200,401.962522
-20.0,200,402.014462
-20.0,200,402.06655
-20.0,200,402.118598
-20.0,200,402.170548
-20.0,200,402.222453
-2.5,36,402.231891
-20.0,200,402.283955
-20.0,200,402.336093
-20.0,200,402.388202
-20.0,200,402.440188
-20.0,200,402.492172
-20.0,200,402.544236
-20.0,200,402.596234
-20.0,200,402.648461
-20.0,200,402.700279
-10.0,111,402.729135
-20.0,200,402.780742
-20.0,200,402.832399
-7.4,85,402.854395
-20.0,200,402.906072
-20.0,200,402.957772
-20.0,200,403.009412
-20.0,200,403.061143
-20.0,200,403.112826
-20.0,200,403.164458
-20.0,200,403.216063
-20.0,200,403.267687
-20.0,200,403.319288
-20.0,200,403.371099
-20.0,200,403.422936
-20.0,200,403.474834
-20.0,200,403.526834
-20.0,200,403.57876
-20.0,200,422.462581
-20.0,200,422.514682
-20.0,200,422.566545
-20.0,200,422.618543
-20.0,200,422.670472
-20.0,200,422.72231
-20.0,200,422.774109
-20.0,200,422.826033
-20.0,200,422.877999
-20.0,200,422.929931
-20.0,200,422.981901
-20.0,200,423.033772
-20.0,200,423.085708
-20.0,200,423.137774
-20.0,200,423.189763
-20.0,200,423.241515
-20.0,200,423.293686
-20.0,200,423.345633
-20.0,200,423.397525
0.5,6,423.399175
-20.0,200,423.451175
-20.0,200,423.503196
-20.0,200,423.555203
-20.0,200,423.607122
-20.0,200,423.659029
-18.3,194,423.709386
-20.0,200,423.761253
-20.0,200,423.813176
-20.0,200,423.865072
-7.3,84,423.886903
-20.0,200,423.938809
-20.0,200,423.990829
-20.0,200,424.042856
-20.0,200,424.095135
-3.8,49,424.107975
-20.0,200,424.159978
-20.0,200,424.211814
-20.0,200,424.263931
-20.0,200,424.317132
-20.0,200,424.369776
-20.0,200,424.42165
-20.0,200,424.473485
-20.0,200,424.525416
-20.0,200,424.577305
-20.0,200,424.629343
-20.0,200,424.681228
-20.0,200,424.733189
-20.0,200,424.785082
-20.0,200,424.836963
-20.0,200,424.888526
-20.0,200,424.94017
-20.0,200,424.991904
-20.0,200,425.043669
-10.3,114,425.073105
-20.0,200,425.124812
-20.0,200,425.176604
-20.0,200,425.228534
-20.0,200,425.280321
-20.0,200,425.332236
-20.0,200,425.384196
-20.0,200,425.436037
-20.0,200,425.487905
-20.0,200,425.53983
-20.0,200,425.591667
-20.0,200,425.643735
-20.0,200,425.696378
-20.0,200,425.748509
-20.0,200,425.800386
-20.0,200,425.85231
-20.0,200,425.904221
-20.0,200,425.956307
-20.0,200,426.008287
-20.0,200,426.060138
-9.6,107,426.087867
-8.9,100,426.113785
-20.0,200,426.16549
-20.0,200,426.217154
-20.0,200,426.268796
-20.0,200,426.320445
-20.0,200,426.372173
-20.0,200,426.424209
-20.0,200,426.476153
-20.0,200,426.527937
-20.0,200,426.57987
-20.0,200,426.63164
-20.0,200,426.683581
-20.0,200,426.735566
-20.0,200,426.787472
-20.0,200,426.839514
-20.0,200,426.891493
-20.0,200,426.94346
-20.0,200,426.995441
-20.0,200,427.047421
-20.0,200,427.099381
-20.0,200,427.151562
-20.0,200,427.203557
-20.0,200,427.255601
-20.0,200,427.307595
-20.0,200,427.359527
-20.0,200,427.412685
-20.0,200,446.325444
-17.6,187,446.373927
-20.0,200,446.425594
-20.0,200,446.477316
-20.0,200,446.528942
-20.0,200,446.580518
-20.0,200,446.632343
-20.0,200,446.684624
-20.0,200,446.736257
-5.8,69,446.754141
-20.0,200,446.805725
-20.0,200,446.857289
-20.0,200,446.909035
-20.0,200,446.960853
-20.0,200,447.012782
-20.0,200,447.064608
-20.0,200,447.116249
-20.0,200,447.168059
-20.0,200,447.21993
-0.4,15,447.223928
-20.0,200,447.276024
-20.0,200,447.328103
-20.0,200,447.379971
-20.0,200,447.431817
-4.2,53,447.445607
-20.0,200,447.497521
-20.0,200,447.549427
-20.0,200,447.601372
-20.0,200,447.65314
-20.0,200,447.704794
-20.0,200,447.756463
-20.0,200,447.808281
-20.0,200,447.860041
-20.0,200,447.911958
-20.0,200,447.96404
-20.0,200,448.015981
-20.0,200,448.06781
-20.0,200,448.11965
-20.0,200,448.171505
-20.0,200,448.223284
-20.0,200,448.275075
-20.0,200,448.326867
-20.0,200,448.378743
-2.4,35,448.387879
-20.0,200,448.439665
-20.0,200,448.491419
-20.0,200,448.543146
-3.7,48,448.555627
-20.0,200,448.60732
-20.0,200,448.659073
-20.0,200,448.710967
-20.0,200,448.763188
-20.0,200,448.815069
-20.0,200,448.866884
-20.0,200,448.91873
-20.0,200,448.970725
-20.0,200,449.022733
-20.0,200,449.074729
-11.5,126,449.107499
-20.0,200,449.159432
-20.0,200,449.211312
-12.6,137,449.247476
-20.0,200,449.299313
-20.0,200,449.351088
-20.0,200,449.40283
-20.0,200,449.454578
-20.0,200,449.506385
-20.0,200,449.558258
-20.0,200,449.609912
-20.0,200,449.661615
-20.0,200,449.7134
-20.0,200,449.765157
-20.0,200,449.816948
-20.0,200,449.868673
-20.0,200,449.920441
-20.0,200,449.972294
-20.0,200,450.024186
-20.0,200,450.076013
-20.0,200,450.128104
-20.0,200,450.179967
-20.0,200,450.231768
-20.0,200,450.283524
-20.0,200,450.33531
-20.0,200,450.387012
-4.7,58,450.402065
-20.0,200,450.453887
-20.0,200,450.505678
-7.9,90,450.528995
-20.0,200,450.581025
-20.0,200,450.632861
-20.0,200,450.68473
-1.9,30,450.692607
-20.0,200,450.744588
-20.0,200,450.796569
-8.4,95,450.821403
-20.0,200,450.873376
-20.0,200,450.925436
-20.0,200,450.977358
-20.0,200,451.029387
-12.7,138,451.065325
-20.0,200,470.167992
-20.0,200,470.220828
-20.0,200,470.273458
-20.0,200,470.326203
-20.0,200,470.378959
-20.0,200,470.431857
-20.0,200,470.484642
-20.0,200,470.537335
-20.0,200,470.589927
-20.0,200,470.64263
-20.0,200,470.695468
-20.0,200,470.748354
-20.0,200,470.801643
-20.0,200,470.854614
-20.0,200,470.907702
-20.0,200,470.960765
-20.0,200,471.01386
-20.0,200,471.066844
-20.0,200,471.120626
-20.0,200,471.173755
-20.0,200,471.226535
-20.0,200,471.279295
-20.0,200,471.331942
-20.0,200,471.38464
-20.0,200,471.437658
-20.0,200,471.490569
-20.0,200,471.543538
-20.0,200,471.596503
-20.0,200,471.649494
-20.0,200,471.702483
-20.0,200,471.755666
-20.0,200,471.808692
-20.0,200,471.861609
-20.0,200,471.91469
-20.0,200,471.967532
-20.0,200,472.020301
-20.0,200,472.073112
-20.0,200,472.12611
-20.0,200,472.178876
-20.0,200,472.231807
-20.0,200,472.284694
-20.0,200,472.337492
-20.0,200,472.390542
-20.0,200,472.443557
-20.0,200,472.496455
-20.0,200,472.549295
-20.0,200,472.602082
-20.0,200,472.654938
-20.0,200,472.707925
-20.0,200,472.760993
-20.0,200,472.813932
-20.0,200,472.866532
-20.0,200,472.919128
-20.0,200,472.971505
-20.0,200,473.02391
-20.0,200,473.076316
-20.0,200,473.128852
-20.0,200,473.181405
-20.0,200,473.233833
-20.0,200,473.286732
-20.0,200,473.33961
-20.0,200,473.392522
-20.0,200,473.445336
-20.0,200,473.498245
-20.0,200,473.55106
-20.0,200,473.603812
-20.0,200,473.65659
-20.0,200,473.709616
-20.0,200,473.762627
-20.0,200,473.81574
-20.0,200,473.868402
-20.0,200,473.920893
-20.0,200,473.97385
-20.0,200,474.026818
-20.0,200,474.079842
-20.0,200,474.132653
-20.0,200,474.185412
-20.0,200,474.238173
-20.0,200,474.290981
-20.0,200,474.343901
0.7,4,474.345033
-20.0,200,474.397857
-20.0,200,474.450613
-20.0,200,474.50329
-20.0,200,474.556089
-20.0,200,474.609299
-20.0,200,474.662215
1.0,1,474.662554
-20.0,200,474.715342
-20.0,200,474.768126
-20.0,200,474.82136
-20.0,200,474.874001
-20.0,200,474.926421
-20.0,200,474.978778
-20.0,200,475.031203
-20.0,200,475.083828
-20.0,200,475.136379
-20.0,200,475.188834
-20.0,200,475.241333
-20.0,200,475.293732
-20.0,200,494.316688
-20.0,200,494.369283
-20.0,200,494.421972
-20.0,200,494.474731
-20.0,200,494.527666
-20.0,200,494.580484
-20.0,200,494.633247
-20.0,200,494.68623
-20.0,200,494.739149
-20.0,200,494.791866
-20.0,200,494.844532
-20.0,200,494.897063
-20.0,200,494.949597
-20.0,200,495.002052
-20.0,200,495.054754
-20.0,200,495.107505
-20.0,200,495.160117
-20.0,200,495.212712
-20.0,200,495.265275
-20.0,200,495.317943
-20.0,200,495.370482
-20.0,200,495.423016
-20.0,200,495.475497
-20.0,200,495.528069
-20.0,200,495.580951
-20.0,200,495.634014
-20.0,200,495.68692
-20.0,200,495.739849
-20.0,200,495.792537
-20.0,200,495.845319
-20.0,200,495.898116
-20.0,200,495.95102
-20.0,200,496.004112
-20.0,200,496.056805
-20.0,200,496.1097
-20.0,200,496.162646
-20.0,200,496.215622
-20.0,200,496.268619
-20.0,200,496.321442
-20.0,200,496.374243
-20.0,200,496.426911
-20.0,200,496.479866
-20.0,200,496.532785
-20.0,200,496.585589
-20.0,200,496.638589
-20.0,200,496.691474
-20.0,200,496.744268
-20.0,200,496.797137
-20.0,200,496.849861
-20.0,200,496.902604
-20.0,200,496.955347
-20.0,200,497.008149
-20.0,200,497.060939
0.3,8,497.063138
-20.0,200,497.115944
-20.0,200,497.168617
-20.0,200,497.22157
-20.0,200,497.274201
-20.0,200,497.327066
-20.0,200,497.379774
-20.0,200,497.432568
-20.0,200,497.485375
-20.0,200,497.538225
-20.0,200,497.591275
-20.0,200,497.644207
-20.0,200,497.69706
-20.0,200,497.749883
-20.0,200,497.802741
-20.0,200,497.855676
-1.2,23,497.861845
-20.0,200,497.914678
-20.0,200,497.967529
-20.0,200,498.0203
-20.0,200,498.073223
-2.7,38,498.083384
-20.0,200,498.13624
-20.0,200,498.188871
-20.0,200,498.241564
-20.0,200,498.294484
-20.0,200,498.347459
-20.0,200,498.40023
-20.0,200,498.453102
-20.0,200,498.506009
-20.0,200,498.559013
-20.0,200,498.611882
-20.0,200,498.664403
-20.0,200,498.71688
-20.0,200,498.769143
-20.0,200,498.821367
-20.0,200,498.873581
-20.0,200,498.926319
-20.0,200,498.979226
-20.0,200,499.032083
-20.0,200,499.084749
-20.0,200,499.137683
-20.0,200,499.190496
-20.0,200,499.243206
-20.0,200,499.296027
-20.0,200,499.348873
-20.0,200,499.401911
-20.0,200,518.437206
-20.0,200,518.489906
-0.9,20,518.495269
-3.6,47,518.507673
-20.0,200,518.560328
-20.0,200,518.613027
-20.0,200,518.665751
-20.0,200,518.718557
-5.2,63,518.735218
-20.0,200,518.788128
-20.0,200,518.84102
-20.0,200,518.894145
-4.5,56,518.909127
-2.8,39,518.91958
-2.5,36,518.929243
-20.0,200,518.982378
-20.0,200,519.035547
-20.0,200,519.088779
-20.0,200,519.142195
-6.6,77,519.162751
-20.0,200,519.215875
-3.9,50,519.229275
-3.6,47,519.241843
-20.0,200,519.295296
-15.3,164,519.338477
-20.0,200,519.39101
-20.0,200,519.443725
-20.0,200,519.496424
-20.0,200,519.549147
-20.0,200,519.601954
-20.0,200,519.654791
-20.0,200,519.708038
-20.0,200,519.761226
-20.0,200,519.814468
-20.0,200,519.867529
-20.0,200,519.92056
-20.0,200,519.97366
-20.0,200,520.026765
-20.0,200,520.079753
-20.0,200,520.132979
-4.1,52,520.146831
-20.0,200,520.199851
-20.0,200,520.252861
-4.0,51,520.266493
-20.0,200,520.319648
-20.0,200,520.372876
-20.0,200,520.426052
-20.0,200,520.47913
-20.0,200,520.532006
-20.0,200,520.584862
-20.0,200,520.637665
-20.0,200,520.690582
-2.9,40,520.701278
-2.7,38,520.711411
-20.0,200,520.764334
-20.0,200,520.817196
-20.0,200,520.870064
-20.0,200,520.923022
-20.0,200,520.975938
-8.6,97,521.001575
-20.0,200,521.054292
-5.2,63,521.070992
-6.3,74,521.090643
-20.0,200,521.143589
-13.8,149,521.18313
-20.0,200,521.236082
-0.2,13,521.239628
-9.9,110,521.26862
-20.0,200,521.321125
-20.0,200,521.373271
-6.3,74,521.39256
-20.0,200,521.444516
-20.0,200,521.496341
-13.3,144,521.533648
-20.0,200,521.585444
-20.0,200,521.637249
-20.0,200,521.688996
-20.0,200,521.740801
-20.0,200,521.792601
-4.0,51,521.805859
-20.0,200,521.857684
-20.0,200,521.909446
-20.0,200,521.961286
-2.8,39,521.971497
-20.0,200,522.023363
-20.0,200,522.075264
-20.0,200,522.127323
-1.8,29,522.134939
-20.0,200,522.187721
-20.0,200,522.240571
-20.0,200,522.293321
-20.0,200,522.346409
-20.0,200,522.399415
-5.5,66,522.41696
-20.0,200,522.47007
-20.0,200,522.522967
-3.5,46,522.535216
0.5,6,522.537072
-20.0,200,522.589885
-20.0,200,522.642923
-20.0,200,541.61077
-20.0,200,541.662562
-20.0,200,541.714538
-20.0,200,541.766407
-20.0,200,541.818243
-20.0,200,541.870114
0.0,11,541.873053
-20.0,200,541.92483
-1.3,24,541.931169
-20.0,200,541.982964
-20.0,200,542.03478
-20.0,200,542.086536
-20.0,200,542.138261
-20.0,200,542.189823
-20.0,200,542.2416
-20.0,200,542.293499
-20.0,200,542.345484
-20.0,200,542.397539
-20.0,200,542.449619
-0.6,17,542.454144
-2.5,36,542.463605
-20.0,200,542.515643
-16.7,178,542.562184
-20.0,200,542.614415
