#{"t_start": 1663308842.7099445, "env_id": "PredatorPrey-v0"}
r,l,t
-3.0,41,485.460095
-2.1,32,485.468396
-0.5,16,485.472576
-0.9,20,485.477803
-0.9,20,485.48301
-0.7,18,485.487707
-1.9,30,485.495455
0.6,5,485.496822
-2.6,37,485.506328
-0.1,12,485.509484
-1.2,23,485.515493
-0.2,13,485.518916
-2.1,32,485.527187
-2.5,36,485.536462
-1.4,25,485.542926
0.0,11,485.545828
0.1,10,485.548483
-0.6,17,485.552909
-0.5,16,485.557105
-1.3,24,485.563313
-0.5,16,485.567501
-2.5,36,485.576849
-1.1,22,485.582581
0.1,10,485.585239
0.0,11,485.588144
-2.4,35,504.139477
-1.7,28,504.14675
-0.4,15,504.15064
-2.2,33,504.159113
-0.2,13,504.162506
-1.4,25,504.168903
-3.2,43,504.179878
-1.0,21,504.185285
-2.3,34,504.193983
-2.2,33,504.20244
-1.2,23,504.208362
-2.9,40,504.218592
-0.7,18,504.223228
0.2,9,504.225569
-1.4,25,504.232015
-0.6,17,504.236393
0.3,8,504.238502
-1.0,21,504.243913
-2.5,36,504.253131
-2.0,31,504.261087
-0.1,12,504.264233
-1.1,22,504.269926
-2.2,33,504.278408
-2.0,31,504.286371
0.1,10,504.288992
-0.7,18,504.293634
-1.4,25,504.300057
-0.9,20,504.305186
-2.5,36,504.314378
-0.1,12,504.317489
0.0,11,504.320352
-2.0,31,504.328282
0.0,11,504.331148
-1.6,27,504.338073
0.4,7,504.339932
-2.3,34,504.348639
-1.3,24,504.354852
0.2,9,504.35722
-2.0,31,504.365169
-0.7,18,504.369838
-0.9,20,504.375015
-2.0,31,504.382994
-2.2,33,504.391458
-1.5,26,504.398141
0.7,4,504.399228
-0.4,15,504.403108
-1.5,26,504.409789
-1.4,25,504.416185
0.8,3,504.417027
0.7,4,504.418114
-1.7,28,504.425275
-0.1,12,504.428393
0.6,5,504.429742
-1.8,29,504.437148
-1.9,30,504.444839
-2.1,32,504.453039
-1.8,29,504.460468
0.1,10,504.463099
-0.5,16,504.467223
-1.2,23,504.473137
-1.2,23,504.479059
-0.5,16,504.483846
-1.6,27,504.490793
-0.7,18,504.495435
-1.7,28,504.502574
-2.7,38,504.512285
-0.9,20,504.517436
-1.9,30,504.525131
-2.3,34,504.533818
-1.5,26,504.540467
0.7,4,504.541553
-2.2,33,504.549999
-1.3,24,504.556154
-2.4,35,504.565114
-0.3,14,504.568755
-1.9,30,504.576444
-2.7,38,504.586183
-0.2,13,504.589588
-2.4,35,504.598568
-0.8,19,504.603473
-0.1,12,504.606592
-0.7,18,504.611276
-3.7,48,504.623548
-0.9,20,504.628699
-0.9,20,504.633859
-2.7,38,504.643532
-0.5,16,504.647655
-0.7,18,504.65229
-2.4,35,504.661216
-1.0,21,504.666603
-0.9,20,504.671798
-0.8,19,504.676699
0.4,7,504.678571
0.0,11,504.681459
-1.8,29,504.688907
0.2,9,504.69128
-1.3,24,504.697452
-1.0,21,504.702884
-1.1,22,504.708537
-2.5,36,504.717752
0.8,3,523.305869
-1.4,25,523.312519
-0.8,19,523.317481
-1.5,26,523.324205
-2.2,33,523.332733
-0.6,17,523.337139
-1.9,30,523.344886
-1.9,30,523.352618
0.6,5,523.353984
-0.7,18,523.358682
-1.7,28,523.365925
1.0,1,523.366249
-0.7,18,523.370926
-3.0,41,523.38152
-2.6,37,523.391102
-1.0,21,523.396596
-1.2,23,523.402628
-1.6,27,523.409853
-2.6,37,523.419459
-0.4,15,523.423385
-1.7,28,523.430693
-1.5,26,523.437473
-0.2,13,523.440976
-2.7,38,523.450905
-1.7,28,523.458219
-1.0,21,523.463722
0.4,7,523.465599
-1.7,28,523.472952
-0.1,12,523.476156
-0.8,19,523.481165
-1.3,24,523.487435
-0.7,18,523.492165
-0.2,13,523.495592
-0.7,18,523.50034
0.0,11,523.503268
-0.5,16,523.507564
-1.3,24,523.513874
-3.6,47,523.526109
-1.8,29,523.533682
0.6,5,523.535066
0.3,8,523.537204
-1.5,26,523.543976
-0.3,14,523.547655
-3.4,45,523.559368
0.5,6,523.560996
-1.2,23,523.567069
-1.4,25,523.573691
-0.7,18,523.578482
-1.6,27,523.585567
-2.4,35,523.594766
-1.1,22,523.600582
-1.2,23,523.606674
-2.6,37,523.616352
-0.2,13,523.61985
-0.2,13,523.623302
-3.2,43,523.634535
-1.4,25,523.641165
-1.2,23,523.647223
-0.8,19,523.652235
0.2,9,523.65463
0.4,7,523.656515
-1.0,21,523.66203
-1.5,26,523.668871
-1.9,30,523.676732
-1.9,30,523.684569
0.5,6,523.6862
-3.8,49,523.699007
-0.7,18,523.703755
0.3,8,523.705906
-0.7,18,523.710706
0.2,9,523.713118
-0.7,18,523.717862
0.7,4,523.718985
-1.8,29,523.72659
-1.9,30,523.734445
-3.2,43,523.745758
-0.4,15,523.749734
-0.7,18,523.754486
0.1,10,523.757183
-2.9,40,523.76763
-1.5,26,523.774449
-1.4,25,523.781068
0.1,10,523.783746
-2.6,37,523.793461
-2.4,35,523.802639
-1.8,29,523.810279
-1.4,25,523.816873
-1.4,25,523.823449
-2.2,33,523.832145
-0.4,15,523.83613
-0.5,16,523.840362
0.8,3,523.841237
-1.8,29,523.848921
-0.7,18,523.853696
-1.2,23,523.85978
0.2,9,523.862197
-1.5,26,523.869079
0.5,6,523.870759
-0.3,14,523.874481
-1.6,27,523.881571
-2.9,40,542.520353
-0.9,20,542.525651
-3.1,42,542.536541
-0.3,14,542.540228
-1.9,30,542.548101
0.1,10,542.550794
-2.3,34,542.559731
-1.0,21,542.565251
0.0,11,542.568208
-0.7,18,542.572967
-3.5,46,542.58502
-2.8,39,542.595271
-1.7,28,542.602688
0.0,11,542.605623
-0.4,15,542.609624
-1.3,24,542.615962
-1.3,24,542.622293
-2.2,33,542.630975
-0.1,12,542.634175
-1.4,25,542.640789
-2.0,31,542.64894
-0.1,12,542.652142
-2.8,39,542.662394
-0.3,14,542.666121
0.4,7,542.668037
-0.8,19,542.673068
-1.1,22,542.678871
-0.3,14,542.682588
0.1,10,542.685272
-1.2,23,542.691372
-0.1,12,542.694591
-0.6,17,542.699119
-4.3,54,542.713264
0.9,2,542.713866
-1.1,22,542.719697
-1.6,27,542.726815
-0.5,16,542.731092
-0.6,17,542.735603
-0.3,14,542.73933
-0.5,16,542.743608
-0.6,17,542.748122
-1.1,22,542.753949
0.5,6,542.755582
0.4,7,542.757496
0.1,10,542.760195
-0.9,20,542.765485
-0.5,16,542.769742
-1.1,22,542.775548
-2.1,32,542.784
0.8,3,542.784856
-1.3,24,542.791177
-1.9,30,542.799039
-0.5,16,542.803291
-0.5,16,542.807518
-0.7,18,542.812279
-1.4,25,542.818853
0.4,7,542.820757
-0.5,16,542.82498
0.8,3,542.825831
-2.9,40,542.836312
-2.0,31,542.844491
-2.6,37,542.854213
-2.2,33,542.862906
0.8,3,542.863775
-0.5,16,542.868021
-0.8,19,542.873101
-1.8,29,542.880779
-1.0,21,542.886292
-1.9,30,542.894187
-2.9,40,542.904698
-2.2,33,542.91346
-0.5,16,542.917718
-0.1,12,542.920944
-1.8,29,542.928559
-1.4,25,542.935152
-1.9,30,542.943036
-0.8,19,542.948043
-1.0,21,542.953612
-0.1,12,542.956818
-1.5,26,542.963679
0.7,4,542.964798
-1.0,21,542.970338
-1.7,28,542.977725
-0.8,19,542.982765
-0.2,13,542.986214
0.2,9,542.98865
-0.3,14,542.992414
-2.3,34,543.001421
0.0,11,543.004384
-0.9,20,543.009701
-0.7,18,543.014476
-2.9,40,543.025117
-0.4,15,543.029092
-2.1,32,543.037517
-2.3,34,543.046482
-1.1,22,543.052306
-0.7,18,543.057072
-2.3,34,543.065978
-0.5,16,543.070232
-2.4,35,543.079432
0.0,11,561.829884
0.3,8,561.832088
0.1,10,561.83475
-1.1,22,561.840505
-1.0,21,561.845979
-1.8,29,561.853522
0.2,9,561.855896
-2.0,31,561.863888
-2.8,39,561.873907
-0.6,17,561.878397
0.3,8,561.880552
-1.6,27,561.887577
0.2,9,561.889993
-0.8,19,561.895
1.0,1,561.895327
-1.6,27,561.902384
-10.0,100,561.928333
-1.8,29,561.935961
-0.9,20,561.941226
-1.5,26,561.948068
-1.1,22,561.953859
-0.7,18,561.958604
-1.0,21,561.964129
-1.2,23,561.970159
-0.6,17,561.97462
-1.7,28,561.981957
-1.4,25,561.98849
-1.3,24,561.994781
-1.1,22,562.00055
-2.7,38,562.010464
-1.8,29,562.01804
-0.6,17,562.022511
-0.4,15,562.026485
-2.4,35,562.035616
0.2,9,562.038025
-2.5,36,562.047379
0.0,11,562.050338
-0.9,20,562.055562
-1.1,22,562.061338
-2.6,37,562.070995
0.1,10,562.073671
-2.1,32,562.082057
-0.5,16,562.086268
-1.1,22,562.092045
-0.5,16,562.096269
-1.8,29,562.103837
-1.5,26,562.110621
-0.8,19,562.115598
-1.6,27,562.122645
-1.9,30,562.130485
-1.4,25,562.137036
-1.8,29,562.144623
-0.1,12,562.147812
-0.5,16,562.152031
0.1,10,562.154685
0.0,11,562.157587
0.0,11,562.160529
0.2,9,562.162934
-3.3,44,562.1744
-0.3,14,562.178114
-0.5,16,562.182338
-0.9,20,562.187578
0.4,7,562.189475
-1.0,21,562.194987
0.1,10,562.197639
-3.4,45,562.209394
-2.4,35,562.218577
-0.1,12,562.221796
0.9,2,562.222385
-0.7,18,562.227138
-1.7,28,562.234493
-2.3,34,562.243407
-2.1,32,562.251839
-1.9,30,562.259728
1.0,1,562.260061
-0.8,19,562.265076
0.5,6,562.266721
-1.6,27,562.27384
-1.9,30,562.281743
0.5,6,562.283376
-1.6,27,562.290475
-0.9,20,562.295776
-1.1,22,562.301554
0.1,10,562.304233
-1.7,28,562.311585
-0.5,16,562.315838
-1.3,24,562.322147
-1.4,25,562.328728
-0.1,12,562.331912
-0.2,13,562.33537
-2.0,31,562.343496
-2.8,39,562.35372
0.4,7,562.355632
-0.7,18,562.360408
-1.3,24,562.366702
-0.6,17,562.37119
-0.7,18,562.375936
-1.3,24,562.382255
-1.5,26,562.38914
-0.2,13,562.392592
-0.1,12,581.075696
-1.0,21,581.081272
-2.3,34,581.090123
1.0,1,581.090452
-0.9,20,581.095661
0.8,3,581.096515
-1.5,26,581.103224
0.7,4,581.104316
-2.6,37,581.11387
-2.4,35,581.122919
-1.5,26,581.129656
-0.2,13,581.133036
-1.0,21,581.138467
-1.1,22,581.144153
-0.8,19,581.149104
0.4,7,581.150976
0.0,11,581.153886
0.3,8,581.15604
-2.3,34,581.164808
-2.6,37,581.174309
-0.9,20,581.179453
-1.9,30,581.187133
0.0,11,581.190016
-0.5,16,581.194159
0.3,8,581.196277
-0.2,13,581.199705
-2.3,34,581.208431
-0.3,14,581.21209
-0.4,15,581.215984
-0.6,17,581.220391
-1.3,24,581.226588
-2.0,31,581.234564
-2.3,34,581.243294
-1.8,29,581.250769
-0.4,15,581.254676
-1.0,21,581.260144
-1.8,29,581.267645
-2.2,33,581.27645
-0.7,18,581.281131
-0.6,17,581.285531
-3.6,47,581.297591
0.2,9,581.299973
-2.5,36,581.309216
-0.3,14,581.312855
-0.2,13,581.316239
-1.6,27,581.323183
0.9,2,581.323772
0.2,9,581.326138
-0.5,16,581.330288
-2.4,35,581.339286
0.4,7,581.34116
-1.8,29,581.348619
-1.2,23,581.354585
-1.2,23,581.360531
-0.9,20,581.365708
-1.3,24,581.371897
-0.2,13,581.375276
-2.2,33,581.38376
0.2,9,581.386131
-0.3,14,581.389948
-1.2,23,581.395895
-0.1,12,581.399028
-0.4,15,581.402915
-0.4,15,581.406788
-1.4,25,581.413181
-0.6,17,581.417576
-1.3,24,581.423797
-1.0,21,581.429221
-0.1,12,581.432353
0.2,9,581.434718
0.2,9,581.437079
0.1,10,581.439724
-3.0,41,581.450362
-1.6,27,581.457445
-0.8,19,581.462444
0.3,8,581.464589
-0.4,15,581.468549
-3.4,45,581.480318
-2.0,31,581.488434
0.4,7,581.490335
-1.8,29,581.497936
0.2,9,581.500344
-0.6,17,581.504851
-1.0,21,581.510405
-1.8,29,581.518021
-1.6,27,581.525127
-0.9,20,581.530389
-1.2,23,581.536441
-0.4,15,581.54043
-2.2,33,581.549097
-0.6,17,581.553588
-2.3,34,581.56251
-1.9,30,581.570367
-2.1,32,581.578761
-0.1,12,581.581964
-0.4,15,581.585931
-0.5,16,581.590175
-1.2,23,581.596233
-1.2,23,581.60229
0.0,11,581.605246
1.0,1,600.268162
-2.6,37,600.27786
-1.8,29,600.285337
-0.4,15,600.289292
0.9,2,600.289881
-0.8,19,600.294798
-1.5,26,600.301486
-0.1,12,600.304628
-1.5,26,600.311322
0.2,9,600.3137
0.6,5,600.315047
-0.1,12,600.318215
0.2,9,600.32057
-0.8,19,600.325495
-1.6,27,600.332453
-0.2,13,600.335865
0.0,11,600.338781
-2.8,39,600.348796
-0.4,15,600.352686
-0.3,14,600.356328
-0.4,15,600.360241
-1.1,22,600.365931
-3.2,43,600.37696
0.3,8,600.379077
-0.8,19,600.383984
-1.2,23,600.38992
0.1,10,600.392549
0.6,5,600.393893
-1.9,30,600.401697
-0.4,15,600.405634
0.3,8,600.407805
-3.5,46,600.419753
-1.0,21,600.425249
-0.5,16,600.429465
-2.9,40,600.439866
-1.4,25,600.446388
-0.3,14,600.450063
0.5,6,600.451698
-1.0,21,600.457176
-2.6,37,600.46682
0.2,9,600.469221
-1.6,27,600.476261
-0.2,13,600.479692
-2.7,38,600.48963
-1.9,30,600.497471
-0.5,16,600.501693
-1.3,24,600.508143
-0.8,19,600.513133
-0.8,19,600.518126
-0.2,13,600.52157
-1.4,25,600.528146
-0.5,16,600.532348
-1.9,30,600.540189
-0.8,19,600.545189
-1.0,21,600.550722
0.7,4,600.551833
-0.9,20,600.557122
-1.5,26,600.564123
-0.3,14,600.567918
-0.6,17,600.57244
-1.8,29,600.580145
0.3,8,600.582304
-0.4,15,600.586272
-0.2,13,600.589739
-1.9,30,600.597609
0.7,4,600.598722
-0.3,14,600.602385
-1.6,27,600.609468
-3.3,44,600.620956
-1.4,25,600.627525
-1.0,21,600.633027
-0.4,15,600.636998
-1.1,22,600.64276
-1.0,21,600.648243
0.2,9,600.650638
-2.3,34,600.659504
0.9,2,600.660101
-0.7,18,600.664815
-0.5,16,600.669045
0.6,5,600.670411
0.1,10,600.673078
-0.7,18,600.677837
-1.9,30,600.685657
-1.8,29,600.693256
-2.2,33,600.701855
-0.9,20,600.707122
-0.7,18,600.711875
0.2,9,600.714271
-1.9,30,600.722125
0.3,8,600.724276
-2.5,36,600.733702
0.4,7,600.735599
-0.3,14,600.739304
-2.0,31,600.747416
-1.8,29,600.755018
-1.2,23,600.761066
-2.5,36,600.770472
-1.0,21,600.776014
-1.7,28,600.78334
-0.9,20,600.788621
-1.4,25,619.47777
-1.7,28,619.485018
-0.6,17,619.489406
-1.8,29,619.496859
0.9,2,619.497437
0.6,5,619.49878
-0.4,15,619.502671
-0.7,18,619.507346
-0.8,19,619.512303
-0.2,13,619.515731
-3.0,41,619.526339
-1.4,25,619.532842
-1.3,24,619.539089
-0.7,18,619.543803
-1.5,26,619.550563
-1.6,27,619.557567
0.2,9,619.559953
0.0,11,619.562841
-3.9,50,619.57576
-1.8,29,619.583292
-0.5,16,619.587485
-2.8,39,619.597604
-0.1,12,619.600782
0.6,5,619.602146
-1.0,21,619.607611
-2.4,35,619.616695
-2.0,31,619.624764
-2.4,35,619.633848
-1.0,21,619.639378
0.2,9,619.641914
-2.6,37,619.651515
0.8,3,619.652363
0.0,11,619.655276
-0.3,14,619.658959
-0.4,15,619.662916
0.3,8,619.665054
-0.8,19,619.670024
-1.0,21,619.675522
-1.7,28,619.682798
-2.9,40,619.693163
-2.0,31,619.701192
-0.9,20,619.706388
-2.2,33,619.714951
-0.8,19,619.719918
-0.8,19,619.724874
0.3,8,619.727008
0.9,2,619.727591
0.0,11,619.730504
-0.6,17,619.734966
-1.4,25,619.741474
-1.5,26,619.748342
-1.5,26,619.755111
-1.2,23,619.761097
-1.5,26,619.767875
-1.3,24,619.774111
-0.2,13,619.777523
-0.4,15,619.781444
0.1,10,619.784096
-1.3,24,619.790331
-0.7,18,619.795036
-2.5,36,619.804354
1.0,1,619.804682
-0.4,15,619.808603
-1.9,30,619.816407
-0.8,19,619.82138
0.4,7,619.823272
0.2,9,619.825661
-2.0,31,619.833737
-1.6,27,619.840771
-1.0,21,619.846243
-1.4,25,619.852776
-2.0,31,619.860826
-0.4,15,619.864778
-0.4,15,619.868741
-1.3,24,619.875004
-0.1,12,619.878195
-1.5,26,619.884982
0.1,10,619.88765
-3.4,45,619.899353
-2.4,35,619.908473
-0.7,18,619.913182
-2.3,34,619.922083
-1.1,22,619.927847
-1.0,21,619.933332
-1.6,27,619.940386
-2.6,37,619.950051
-0.1,12,619.953244
-1.3,24,619.959526
-2.0,31,619.967582
-0.6,17,619.972064
-0.2,13,619.975535
-1.9,30,619.983393
-0.8,19,619.988403
-1.4,25,619.994975
0.2,9,619.997398
-3.1,42,620.008389
-0.2,13,620.011843
-3.2,43,620.02306
-0.3,14,620.026782
-4.8,59,620.04215
-1.9,30,638.844498
-2.7,38,638.854353
-1.9,30,638.862041
-0.1,12,638.865165
-1.7,28,638.872338
-0.8,19,638.87722
-2.6,37,638.886675
-1.8,29,638.894087
-1.2,23,638.899963
-0.4,15,638.903865
-2.6,37,638.913314
-1.6,27,638.920243
-2.7,38,638.930003
-1.3,24,638.936172
-1.9,30,638.943849
-1.3,24,638.949993
-2.0,31,638.957947
-1.9,30,638.965656
0.2,9,638.968039
-1.6,27,638.974959
-1.8,29,638.982362
-0.9,20,638.987478
0.8,3,638.988316
-1.8,29,638.995742
-0.6,17,639.000098
0.7,4,639.001181
-0.6,17,639.005565
-0.9,20,639.010712
0.8,3,639.011538
-3.5,46,639.023275
-0.2,13,639.02665
0.1,10,639.029283
-0.7,18,639.033937
-2.2,33,639.042386
-2.8,39,639.052355
-0.2,13,639.055746
-0.7,18,639.06037
0.4,7,639.062219
0.1,10,639.064823
-0.1,12,639.067925
-0.5,16,639.072052
-1.5,26,639.078713
-1.7,28,639.085861
-2.9,40,639.096073
-1.0,21,639.101493
0.5,6,639.103091
0.0,11,639.105949
-1.8,29,639.11336
-0.6,17,639.117741
-2.4,35,639.126686
-0.9,20,639.131818
0.5,6,639.133405
0.4,7,639.13525
-1.5,26,639.141882
-2.4,35,639.150786
0.5,6,639.152386
-1.0,21,639.157758
-0.4,15,639.161607
-1.9,30,639.169298
-1.8,29,639.176705
0.8,3,639.177531
-1.3,24,639.183683
-1.6,27,639.190577
-0.5,16,639.194701
0.9,2,639.195272
0.0,11,639.198119
-0.4,15,639.201991
-0.4,15,639.205857
-3.1,42,639.216514
-0.1,12,639.219635
-1.6,27,639.226546
-2.4,35,639.235441
-1.4,25,639.24188
-1.9,30,639.249546
-0.8,19,639.254421
-2.3,34,639.263118
-1.5,26,639.26978
-2.3,34,639.278476
-1.5,26,639.285143
-1.0,21,639.290546
-0.7,18,639.295212
0.0,11,639.298092
-2.8,39,639.30821
-1.3,24,639.314482
-2.3,34,639.323324
-0.9,20,639.328577
-2.1,32,639.336923
0.4,7,639.338813
-0.7,18,639.343522
-2.7,38,639.353459
0.8,3,639.354322
-0.8,19,639.359317
-0.3,14,639.36302
-1.3,24,639.369315
-2.7,38,639.379264
-0.4,15,639.383211
-0.3,14,639.386905
-0.9,20,639.392136
-1.2,23,639.398133
0.6,5,639.399497
-1.7,28,658.179196
-0.2,13,658.182681
-0.3,14,658.186331
-3.1,42,658.197125
-1.6,27,658.204103
-0.8,19,658.209018
-0.1,12,658.21215
-2.1,32,658.220346
0.5,6,658.221943
-2.6,37,658.231445
-1.6,27,658.238428
-0.4,15,658.242338
-1.0,21,658.247784
-0.3,14,658.25142
-2.9,40,658.261896
0.2,9,658.264275
-1.8,29,658.271728
-1.8,29,658.279212
-1.4,25,658.285634
-1.9,30,658.29334
-2.3,34,658.302082
0.0,11,658.30496
0.3,8,658.307076
-2.6,37,658.316553
-1.4,25,658.323025
0.5,6,658.324637
-0.2,13,658.328041
-2.6,37,658.337532
0.6,5,658.338893
0.0,11,658.341771
-0.2,13,658.345136
-0.4,15,658.349051
0.2,9,658.351409
-1.5,26,658.358117
-1.5,26,658.364802
-0.2,13,658.368191
-1.3,24,658.37437
1.0,1,658.3747
-0.1,12,658.377827
-1.1,22,658.383466
-1.7,28,658.390679
-0.9,20,658.395856
-1.7,28,658.403057
-1.7,28,658.410244
-0.8,19,658.415131
-0.6,17,658.419532
0.0,11,658.422418
-2.0,31,658.430407
-1.5,26,658.437112
-0.7,18,658.44178
-0.2,13,658.445165
-1.9,30,658.452882
-1.6,27,658.459828
-0.5,16,658.463964
-0.6,17,658.468359
-0.6,17,658.472775
-0.1,12,658.475917
-2.9,40,658.486196
-0.7,18,658.49088
-0.1,12,658.494021
-1.1,22,658.499697
-0.5,16,658.503876
-1.1,22,658.50968
0.3,8,658.511836
-0.5,16,658.51607
0.1,10,658.518753
-0.1,12,658.521945
0.9,2,658.52253
-0.2,13,658.525985
0.0,11,658.528934
-1.8,29,658.536529
-2.3,34,658.545439
-0.2,13,658.548906
0.2,9,658.551342
-0.8,19,658.556334
-1.3,24,658.562658
-2.8,39,658.572896
-1.4,25,658.579449
-0.5,16,658.58369
-0.3,14,658.587391
-0.7,18,658.59216
-0.2,13,658.595615
-1.4,25,658.602167
-2.6,37,658.611838
-0.9,20,658.617091
-1.4,25,658.623652
-0.7,18,658.62839
-2.1,32,658.63684
-2.2,33,658.645515
-1.5,26,658.652355
-1.0,21,658.657907
-0.2,13,658.661345
0.5,6,658.663009
-1.2,23,658.669083
-0.6,17,658.673578
-1.0,21,658.679129
-2.2,33,658.687788
-1.4,25,658.694382
-0.7,18,658.699176
0.5,6,658.700818
-1.8,29,677.570444
-2.4,35,677.579527
0.7,4,677.580643
-1.5,26,677.587373
-2.5,36,677.59687
-2.9,40,677.607166
-0.1,12,677.610321
-2.4,35,677.619387
-1.8,29,677.626935
-2.1,32,677.635286
-2.0,31,677.64334
-0.9,20,677.648581
-0.1,12,677.651736
-2.3,34,677.660561
-1.6,27,677.66762
-1.5,26,677.674391
-1.6,27,677.681449
-1.5,26,677.688269
-0.6,17,677.692724
-1.4,25,677.69926
-1.1,22,677.704993
-1.1,22,677.710731
0.2,9,677.713106
-1.3,24,677.719343
-2.3,34,677.72816
-1.1,22,677.733882
0.0,11,677.736792
-0.7,18,677.741469
-0.3,14,677.74515
-0.8,19,677.750106
-1.9,30,677.757897
-1.3,24,677.764112
-2.1,32,677.772563
-1.1,22,677.778295
-0.5,16,677.782463
-0.2,13,677.785887
-2.4,35,677.79494
-0.6,17,677.799378
-0.2,13,677.802788
-3.1,42,677.813651
0.1,10,677.816363
-0.1,12,677.81952
-1.4,25,677.826056
-1.0,21,677.831523
0.3,8,677.833653
-0.8,19,677.83861
-1.6,27,677.845624
-0.4,15,677.849547
-0.9,20,677.854773
-1.9,30,677.862532
-1.4,25,677.869019
-2.3,34,677.877821
-0.5,16,677.882031
-0.7,18,677.886736
-1.2,23,677.892833
-1.7,28,677.900079
-0.9,20,677.905267
0.7,4,677.906366
-2.7,38,677.916178
0.3,8,677.918295
-0.5,16,677.922497
0.1,10,677.925158
-0.9,20,677.930367
-1.8,29,677.937916
-0.9,20,677.943129
-0.5,16,677.947339
-1.7,28,677.955108
-2.0,31,677.96319
-2.2,33,677.971809
-1.9,30,677.979631
-0.6,17,677.984128
-1.4,25,677.99068
-0.1,12,677.993843
0.9,2,677.994429
-0.4,15,677.998392
0.5,6,678.000027
-0.9,20,678.00525
-0.8,19,678.010207
0.2,9,678.0126
-1.1,22,678.01835
-1.3,24,678.024616
-1.2,23,678.030642
-0.5,16,678.034958
-0.8,19,678.039994
-2.6,37,678.049598
0.5,6,678.051236
-0.3,14,678.054961
0.5,6,678.056578
-0.4,15,678.060513
-0.4,15,678.064497
-0.8,19,678.069483
-2.1,32,678.07784
-0.2,13,678.081271
0.2,9,678.083679
-1.5,26,678.090452
1.0,1,678.090787
0.0,11,678.093683
-0.5,16,678.097886
-1.6,27,678.104914
-0.1,12,678.108072
0.3,8,697.031059
-0.3,14,697.034792
-1.6,27,697.041798
0.6,5,697.043153
-1.3,24,697.049378
-0.3,14,697.053021
-1.5,26,697.05972
0.1,10,697.062328
-2.0,31,697.070281
-0.3,14,697.073946
-1.7,28,697.081166
-2.0,31,697.089202
-1.9,30,697.096979
-0.8,19,697.101926
-0.8,19,697.106903
-1.1,22,697.112677
0.0,11,697.115617
-1.5,26,697.122436
-0.1,12,697.125615
-1.9,30,697.133438
-1.1,22,697.139216
0.9,2,697.139814
-0.5,16,697.144042
-2.2,33,697.152654
-0.9,20,697.157952
-0.8,19,697.162942
-1.4,25,697.169512
0.5,6,697.17114
-0.5,16,697.175371
-2.2,33,697.183993
0.2,9,697.186415
1.0,1,697.18675
-0.9,20,697.192007
-2.8,39,697.202168
-1.3,24,697.208454
-0.9,20,697.213717
0.4,7,697.215592
-1.4,25,697.222141
-2.1,32,697.230494
-0.9,20,697.235768
-0.2,13,697.239202
-1.0,21,697.244725
0.2,9,697.247109
-0.1,12,697.25029
-1.9,30,697.258137
-0.1,12,697.261351
-1.2,23,697.267394
-2.4,35,697.276526
-1.1,22,697.282301
-0.9,20,697.287529
0.0,11,697.290466
-2.8,39,697.300693
-1.7,28,697.308042
-1.4,25,697.31462
-0.5,16,697.318872
0.5,6,697.320521
-0.5,16,697.324783
-2.2,33,697.333476
0.2,9,697.335916
-1.0,21,697.341466
-1.6,27,697.34858
-1.6,27,697.355685
-1.3,24,697.361981
-1.1,22,697.367775
-3.2,43,697.379032
-1.1,22,697.384814
-1.7,28,697.392167
-0.4,15,697.396163
-1.6,27,697.403264
-1.8,29,697.410886
0.0,11,697.413833
1.0,1,697.41416
-1.6,27,697.421224
-0.7,18,697.425955
-0.5,16,697.43017
-1.0,21,697.435715
-0.8,19,697.440711
-0.1,12,697.443912
0.2,9,697.446309
-0.4,15,697.450271
-2.9,40,697.460736
-0.4,15,697.464692
-0.6,17,697.469204
-0.9,20,697.474494
-1.1,22,697.480323
-1.1,22,697.486144
-1.5,26,697.493029
0.8,3,697.493886
0.4,7,697.495776
-0.2,13,697.49924
0.1,10,697.501919
-1.1,22,697.507702
-1.8,29,697.515275
-1.5,26,697.522119
-1.9,30,697.529983
-0.7,18,697.534718
-0.9,20,697.539961
-0.9,20,697.545202
-1.8,29,697.55277
-1.9,30,697.560619
0.2,9,716.550805
-2.5,36,716.560216
-0.4,15,716.564168
-0.8,19,716.569134
-2.7,38,716.578952
-2.1,32,716.587159
-1.3,24,716.593368
-2.3,34,716.602082
-3.6,47,716.614148
-1.2,23,716.620119
0.6,5,716.621464
-2.3,34,716.630247
0.1,10,716.632892
-1.1,22,716.63859
-1.7,28,716.64609
-1.7,28,716.653351
0.7,4,716.654459
-1.9,30,716.662216
-1.3,24,716.668473
0.1,10,716.67113
-1.5,26,716.677848
-0.2,13,716.681232
-0.3,14,716.684873
-1.7,28,716.692084
-2.2,33,716.70057
-1.0,21,716.706023
-0.1,12,716.709161
0.9,2,716.709744
-1.0,21,716.715154
-0.6,17,716.719568
-1.6,27,716.726516
-1.7,28,716.733718
-0.9,20,716.738902
0.5,6,716.740498
-0.3,14,716.744129
-0.8,19,716.749072
-1.1,22,716.754791
0.0,11,716.757682
-2.7,38,716.767415
-1.8,29,716.774985
-3.2,43,716.786042
0.4,7,716.787914
0.6,5,716.789261
-0.6,17,716.793681
-0.3,14,716.797311
-1.9,30,716.805118
-0.2,13,716.808531
-3.2,43,716.819585
-1.6,27,716.826537
0.0,11,716.829448
-0.2,13,716.832852
-1.1,22,716.838529
-1.4,25,716.84502
-1.7,28,716.852314
0.2,9,716.854731
-1.8,29,716.862283
