#{"t_start": 1663347378.247514, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,547.715647
-20.0,200,547.768167
-20.0,200,547.8208
-1.6,27,547.828014
-20.0,200,547.880704
-20.0,200,547.93344
-20.0,200,547.986098
-20.0,200,548.038905
-20.0,200,548.091571
-20.0,200,548.144237
-20.0,200,548.197004
-20.0,200,548.249803
-20.0,200,548.302524
-20.0,200,548.355233
-20.0,200,548.407862
-8.1,92,548.432185
-20.0,200,548.48494
-20.0,200,548.537616
-20.0,200,548.590293
-20.0,200,548.642955
-20.0,200,548.695611
-20.0,200,548.748237
-14.0,151,548.788257
-20.0,200,548.841139
-20.0,200,548.894016
-20.0,200,548.946804
-20.0,200,548.999517
-20.0,200,549.052141
-20.0,200,549.104881
-20.0,200,549.157619
-20.0,200,549.210304
-20.0,200,549.263052
-20.0,200,549.315639
-20.0,200,549.368329
-20.0,200,549.421112
-20.0,200,549.473841
-20.0,200,549.526663
-20.0,200,549.579421
-20.0,200,549.632234
-20.0,200,549.685078
-20.0,200,549.737827
-20.0,200,549.790603
-20.0,200,549.843469
-20.0,200,549.896355
-20.0,200,549.949192
-20.0,200,550.002018
-20.0,200,550.054761
-20.0,200,550.10759
-20.0,200,550.160247
0.3,8,550.162435
-20.0,200,550.215207
-20.0,200,550.267958
-20.0,200,550.32089
-20.0,200,550.37367
-20.0,200,550.42643
-20.0,200,550.47918
-20.0,200,550.531958
-20.0,200,550.584804
-20.0,200,550.637726
-20.0,200,550.690564
-20.0,200,550.743406
-20.0,200,550.796345
-20.0,200,550.849216
-20.0,200,550.901855
-0.5,16,550.906155
-20.0,200,550.959033
-0.9,20,550.964432
-4.1,52,550.978229
-1.5,26,550.985161
-20.0,200,551.037981
-20.0,200,551.090823
-20.0,200,551.143662
-20.0,200,551.196492
-20.0,200,551.249467
-20.0,200,551.30227
-20.0,200,551.355006
-20.0,200,551.407913
-20.0,200,551.460777
-20.0,200,551.513587
-20.0,200,551.566463
-20.0,200,551.61923
-20.0,200,551.672114
-4.1,52,551.685943
-20.0,200,571.127282
-20.0,200,571.179992
-20.0,200,571.232731
-20.0,200,571.285498
-20.0,200,571.338254
-20.0,200,571.391029
-20.0,200,571.443758
-20.0,200,571.496312
-20.0,200,571.54886
-1.2,23,571.555005
-20.0,200,571.607742
-20.0,200,571.660374
-10.6,117,571.69126
-20.0,200,571.743972
-20.0,200,571.796693
-7.8,89,571.820215
-20.0,200,571.87283
1.0,1,571.873168
-20.0,200,571.925887
-20.0,200,571.978703
-1.3,24,571.985134
-20.0,200,572.037767
-20.0,200,572.090469
-20.0,200,572.143242
-20.0,200,572.19598
-20.0,200,572.248627
-20.0,200,572.301196
-20.0,200,572.354129
-20.0,200,572.406863
-20.0,200,572.459628
-20.0,200,572.51246
-20.0,200,572.565244
-20.0,200,572.617879
-20.0,200,572.670609
-20.0,200,572.723371
-20.0,200,572.776073
0.1,10,572.778796
-20.0,200,572.831465
-20.0,200,572.884099
-20.0,200,572.936915
-20.0,200,572.989493
-20.0,200,573.042135
-20.0,200,573.094638
1.0,1,573.094993
-20.0,200,573.14764
-20.0,200,573.200148
-20.0,200,573.252639
-20.0,200,573.305081
-20.0,200,573.357666
-20.0,200,573.410214
-2.5,36,573.419748
-20.0,200,573.472378
-20.0,200,573.525
-20.0,200,573.577557
-20.0,200,573.630149
-4.6,57,573.6452
-20.0,200,573.697931
-20.0,200,573.750435
-20.0,200,573.803198
-20.0,200,573.855986
-3.2,43,573.867434
-3.8,49,573.880424
-20.0,200,573.93323
-20.0,200,573.986002
-20.0,200,574.038614
-20.0,200,574.091276
-20.0,200,574.14398
-20.0,200,574.196906
-20.0,200,574.249646
-20.0,200,574.30238
-20.0,200,574.355109
-20.0,200,574.407699
-20.0,200,574.460308
-6.5,76,574.480367
-20.0,200,574.533125
-20.0,200,574.585746
-13.3,144,574.623761
-20.0,200,574.676326
-20.0,200,574.728857
-20.0,200,574.781523
-20.0,200,574.834341
-20.0,200,574.887094
-1.1,22,574.89298
-3.4,45,574.904881
-20.0,200,574.9575
-20.0,200,575.01006
-20.0,200,575.062553
-20.0,200,575.11515
-20.0,200,575.167844
-20.0,200,575.220431
-5.8,69,575.238722
-20.0,200,575.291529
0.3,8,575.29373
-20.0,200,575.346348
-20.0,200,575.39899
-20.0,200,575.451512
-20.0,200,575.504127
-13.3,144,575.541967
-20.0,200,575.594521
0.5,6,575.596189
-2.1,32,594.917334
-20.0,200,594.970112
-20.0,200,595.022882
-13.3,144,595.061038
-20.0,200,595.113886
-20.0,200,595.166662
-20.0,200,595.219203
-20.0,200,595.27174
-20.0,200,595.324316
-20.0,200,595.376981
-20.0,200,595.429562
-20.0,200,595.482322
-20.0,200,595.534915
-20.0,200,595.587556
-20.0,200,595.640146
-20.0,200,595.692858
-20.0,200,595.745297
-20.0,200,595.797857
-20.0,200,595.850651
-20.0,200,595.903394
-20.0,200,595.95609
-20.0,200,596.008764
-20.0,200,596.06145
-20.0,200,596.114284
-20.0,200,596.166969
-20.0,200,596.219741
-20.0,200,596.272495
-20.0,200,596.325091
-20.0,200,596.377802
-5.8,69,596.396051
-9.8,109,596.424774
-20.0,200,596.477391
-20.0,200,596.530104
-20.0,200,596.582696
-20.0,200,596.635445
-20.0,200,596.688302
-20.0,200,596.740975
-20.0,200,596.793827
-20.0,200,596.846503
-20.0,200,596.899394
-20.0,200,596.952158
-20.0,200,597.004915
-20.0,200,597.057637
-20.0,200,597.110371
-1.3,24,597.116804
-20.0,200,597.16963
-20.0,200,597.222335
-20.0,200,597.275062
-20.0,200,597.327722
-0.5,16,597.332014
-20.0,200,597.384756
-20.0,200,597.437458
-20.0,200,597.490129
-20.0,200,597.542812
-20.0,200,597.595562
-0.7,18,597.600417
-8.3,94,597.625332
-20.0,200,597.678271
-8.7,98,597.704312
-20.0,200,597.757242
-20.0,200,597.81022
-0.4,15,597.814297
-20.0,200,597.867217
-20.0,200,597.920187
-0.2,13,597.923711
-20.0,200,597.976516
-20.0,200,598.029455
-20.0,200,598.082352
-20.0,200,598.135276
-20.0,200,598.188005
-3.8,49,598.201025
-8.9,100,598.227515
-20.0,200,598.280293
-20.0,200,598.333133
-20.0,200,598.385975
-20.0,200,598.438631
-20.0,200,598.491404
-20.0,200,598.544207
-20.0,200,598.597043
-20.0,200,598.649908
-20.0,200,598.702808
-20.0,200,598.755729
-20.0,200,598.80853
-20.0,200,598.861376
-20.0,200,598.914175
-20.0,200,598.966849
-20.0,200,599.019545
-20.0,200,599.072415
-20.0,200,599.125119
-20.0,200,599.177832
-20.0,200,599.230584
-2.6,37,599.240453
-20.0,200,599.293021
-20.0,200,599.345921
-20.0,200,599.398621
-20.0,200,599.45138
-20.0,200,599.504151
-20.0,200,599.556986
-20.0,200,599.609681
-20.0,200,599.662366
-20.0,200,619.101949
-20.0,200,619.155062
-20.0,200,619.207845
-20.0,200,619.260815
-0.6,17,619.265415
-20.0,200,619.318449
-20.0,200,619.371299
-20.0,200,619.424054
-2.8,39,619.434433
-20.0,200,619.487286
-20.0,200,619.54026
-5.4,65,619.557551
-20.0,200,619.610474
-20.0,200,619.663428
-20.0,200,619.716482
-20.0,200,619.769604
-6.4,75,619.78951
-4.9,60,619.805455
-20.0,200,619.858495
-20.0,200,619.91149
0.2,9,619.913991
-20.0,200,619.966872
-20.0,200,620.019978
-20.0,200,620.072848
-20.0,200,620.125597
-20.0,200,620.178483
-0.8,19,620.183622
-20.0,200,620.236659
-20.0,200,620.289826
-1.3,24,620.296269
-11.4,125,620.32938
-20.0,200,620.382169
-4.7,58,620.397539
-20.0,200,620.450414
-13.7,148,620.489621
-20.0,200,620.54243
-5.2,63,620.559191
-20.0,200,620.612225
-5.6,67,620.630056
-20.0,200,620.68299
-20.0,200,620.735872
-20.0,200,620.788762
-20.0,200,620.841524
-20.0,200,620.894455
-20.0,200,620.947288
-20.0,200,621.000075
-20.0,200,621.052777
-20.0,200,621.105468
-20.0,200,621.158212
-1.4,25,621.164857
-20.0,200,621.217545
-20.0,200,621.270307
-20.0,200,621.323018
-3.3,44,621.334723
-20.0,200,621.387481
-20.0,200,621.440329
-20.0,200,621.493139
-20.0,200,621.545814
-20.0,200,621.598601
-20.0,200,621.651387
-20.0,200,621.704112
-20.0,200,621.756926
-3.6,47,621.769424
-20.0,200,621.822035
-20.0,200,621.874748
-20.0,200,621.92748
-20.0,200,621.980118
-20.0,200,622.03296
-20.0,200,622.085878
0.2,9,622.08835
-20.0,200,622.141133
-20.0,200,622.193889
0.6,5,622.195296
-20.0,200,622.248206
-20.0,200,622.301265
1.0,1,622.301605
-20.0,200,622.3544
-2.5,36,622.363987
-20.0,200,622.416775
-20.0,200,622.469628
-20.0,200,622.522339
-20.0,200,622.575041
-20.0,200,622.627728
-20.0,200,622.680565
-20.0,200,622.733405
-20.0,200,622.786324
-20.0,200,622.839171
-20.0,200,622.891996
-20.0,200,622.944805
-3.1,42,622.956018
-20.0,200,623.008739
-20.0,200,623.061593
-20.0,200,623.114426
-3.4,45,623.126429
-0.2,13,623.12994
-20.0,200,623.182924
-20.0,200,623.235685
-20.0,200,623.288499
-20.0,200,623.341293
-2.4,35,623.35063
-20.0,200,642.869849
-20.0,200,642.922814
-20.0,200,642.975721
-20.0,200,643.028437
-20.0,200,643.081123
-20.0,200,643.133924
-20.0,200,643.186769
-20.0,200,643.240828
-20.0,200,643.293648
-20.0,200,643.346611
-20.0,200,643.399608
0.4,7,643.401541
-20.0,200,643.45451
-20.0,200,643.507319
-20.0,200,643.560173
-20.0,200,643.61321
-20.0,200,643.666052
-4.6,57,643.68117
-20.0,200,643.733914
-20.0,200,643.786775
-20.0,200,643.839683
-20.0,200,643.892575
-20.0,200,643.945405
-20.0,200,643.998352
-20.0,200,644.05125
-20.0,200,644.104097
-20.0,200,644.156965
-20.0,200,644.209793
-20.0,200,644.26261
-20.0,200,644.315377
-20.0,200,644.36813
-20.0,200,644.420857
-20.0,200,644.473793
-20.0,200,644.526552
-20.0,200,644.579387
-20.0,200,644.632273
-20.0,200,644.685166
-20.0,200,644.738058
-20.0,200,644.790802
-5.1,62,644.807163
-20.0,200,644.85985
-20.0,200,644.912435
-20.0,200,644.96495
-20.0,200,645.017673
-20.0,200,645.070249
-20.0,200,645.122918
-20.0,200,645.175739
-20.0,200,645.228728
-20.0,200,645.281649
-20.0,200,645.334514
-20.0,200,645.387398
-20.0,200,645.440402
-20.0,200,645.493306
-20.0,200,645.546437
-20.0,200,645.599447
-20.0,200,645.652507
-20.0,200,645.705629
-20.0,200,645.758592
-20.0,200,645.811627
-20.0,200,645.864665
-20.0,200,645.917611
-20.0,200,645.971022
-1.3,24,645.977481
-20.0,200,646.030475
-20.0,200,646.083592
-20.0,200,646.136498
-20.0,200,646.189462
-20.0,200,646.242716
-20.0,200,646.295743
-20.0,200,646.349071
-20.0,200,646.402104
-20.0,200,646.455553
-20.0,200,646.50848
-20.0,200,646.561596
-20.0,200,646.614486
-20.0,200,646.66748
-20.0,200,646.720485
-20.0,200,646.773547
-20.0,200,646.826518
-20.0,200,646.879692
-20.0,200,646.932701
-0.6,17,646.937358
-20.0,200,646.990429
-20.0,200,647.043466
-20.0,200,647.09639
-20.0,200,647.149132
-20.0,200,647.201971
-1.9,30,647.209989
-20.0,200,647.262783
-20.0,200,647.315422
-20.0,200,647.368043
-20.0,200,647.420845
-20.0,200,647.473674
-3.4,45,647.485672
-20.0,200,647.538736
-20.0,200,647.591615
-20.0,200,647.644492
-8.5,96,647.669897
-20.0,200,647.722724
-20.0,200,647.775735
-20.0,200,667.561316
-6.1,72,667.580497
-8.5,96,667.605989
-20.0,200,667.659635
-20.0,200,667.712974
-20.0,200,667.765926
-17.5,186,667.815401
-20.0,200,667.868345
-20.0,200,667.92134
-20.0,200,667.974461
-20.0,200,668.027446
-20.0,200,668.08046
-20.0,200,668.133422
-20.0,200,668.186368
-20.0,200,668.239472
-20.0,200,668.292487
-20.0,200,668.345431
-5.3,64,668.3625
-20.0,200,668.415517
-20.0,200,668.46853
-20.0,200,668.521531
-20.0,200,668.574644
-20.0,200,668.627756
-20.0,200,668.680948
-8.4,95,668.706331
-20.0,200,668.759296
-20.0,200,668.812255
-20.0,200,668.865381
-20.0,200,668.918448
-20.0,200,668.971463
-20.0,200,669.02431
-1.3,24,669.030814
-20.0,200,669.083659
-20.0,200,669.136731
-20.0,200,669.189739
-20.0,200,669.242707
-20.0,200,669.295867
-20.0,200,669.348894
-20.0,200,669.40193
-20.0,200,669.454857
-20.0,200,669.507782
-7.1,82,669.529561
-20.0,200,669.582357
-20.0,200,669.635544
-20.0,200,669.688299
-20.0,200,669.741128
-8.3,94,669.766037
-1.7,28,669.773567
-20.0,200,669.826478
-4.8,59,669.842154
-5.1,62,669.85855
-20.0,200,669.911077
-20.0,200,669.963585
-20.0,200,670.016239
-20.0,200,670.069033
-20.0,200,670.121709
-20.0,200,670.174254
-20.0,200,670.226744
-20.0,200,670.27945
-20.0,200,670.331876
-20.0,200,670.384595
-20.0,200,670.437282
-20.0,200,670.489669
-20.0,200,670.542223
-20.0,200,670.594966
-3.4,45,670.606961
-20.0,200,670.659533
-20.0,200,670.712176
-20.0,200,670.764804
-20.0,200,670.817283
-20.0,200,670.86977
-20.0,200,670.922463
-20.0,200,670.975048
-20.0,200,671.027587
-20.0,200,671.080148
-20.0,200,671.132807
-4.5,56,671.147693
-20.0,200,671.200314
-8.7,98,671.226147
-20.0,200,671.279956
-2.6,37,671.28996
-20.0,200,671.343141
-2.1,32,671.351776
-4.8,59,671.367475
-20.0,200,671.420327
-20.0,200,671.473087
-1.9,30,671.481114
-7.3,84,671.503361
-20.0,200,671.556405
-20.0,200,671.60923
-20.0,200,671.661996
-20.0,200,671.714833
-20.0,200,671.767877
-20.0,200,671.820783
-20.0,200,671.874253
-20.0,200,671.927172
-20.0,200,671.98005
-0.2,13,671.983622
-20.0,200,672.036407
-20.0,200,672.089383
-20.0,200,691.798198
-5.3,64,691.815315
-11.3,124,691.848265
-1.0,21,691.854003
-20.0,200,691.907264
-20.0,200,691.960331
-9.6,107,691.988589
-20.0,200,692.041325
-3.0,41,692.052298
-20.0,200,692.104944
-0.1,12,692.108253
-20.0,200,692.160882
0.2,9,692.163396
-20.0,200,692.216044
-20.0,200,692.268887
-4.2,53,692.282984
-20.0,200,692.335664
-20.0,200,692.388446
-3.2,43,692.399921
-20.0,200,692.452649
-20.0,200,692.505272
-20.0,200,692.557927
-1.4,25,692.564648
0.4,7,692.566598
-20.0,200,692.619322
-20.0,200,692.672094
-5.3,64,692.688984
-20.0,200,692.74173
-20.0,200,692.794322
-20.0,200,692.847353
-20.0,200,692.900581
-20.0,200,692.953566
-2.3,34,692.962599
-2.4,35,692.971878
-5.1,62,692.988199
-20.0,200,693.040904
-20.0,200,693.093436
-20.0,200,693.145943
-8.8,99,693.172191
-20.0,200,693.224702
-20.0,200,693.277448
-1.9,30,693.285455
-1.8,29,693.293124
-20.0,200,693.345426
-20.0,200,693.39765
-20.0,200,693.449987
-20.0,200,693.502416
-20.0,200,693.554796
-4.1,52,693.568471
-20.0,200,693.620841
-20.0,200,693.673476
-20.0,200,693.726238
-20.0,200,693.779142
-20.0,200,693.831844
-20.0,200,693.884483
-20.0,200,693.937178
-1.5,26,693.944121
-20.0,200,693.996765
-20.0,200,694.04927
-6.2,73,694.06848
-20.0,200,694.121133
-20.0,200,694.173931
-8.7,98,694.199669
-0.1,12,694.202908
-3.6,47,694.215285
-1.3,24,694.221643
-20.0,200,694.274113
-20.0,200,694.326559
-20.0,200,694.378971
-20.0,200,694.431349
-20.0,200,694.483763
-7.1,82,694.505279
-20.0,200,694.557685
-20.0,200,694.610177
-20.0,200,694.662457
-3.3,44,694.67409
-5.4,65,694.691137
-0.7,18,694.695959
-20.0,200,694.74833
-20.0,200,694.800825
-20.0,200,694.853441
-20.0,200,694.905998
-20.0,200,694.958681
-1.8,29,694.966375
-20.0,200,695.01883
-20.0,200,695.071365
-20.0,200,695.123927
-20.0,200,695.1766
-20.0,200,695.229206
-3.4,45,695.241103
-20.0,200,695.293623
-20.0,200,695.34621
-20.0,200,695.398768
-20.0,200,695.451318
-20.0,200,695.503974
-2.4,35,695.513292
-20.0,200,695.565833
-6.0,71,695.584534
-20.0,200,695.637117
-20.0,200,695.689701
-4.1,52,715.352644
-5.9,70,715.371299
-20.0,200,715.424151
-2.9,40,715.434879
-20.0,200,715.487551
-20.0,200,715.539926
-1.0,21,715.545541
-20.0,200,715.59804
-3.9,50,715.611352
-0.7,18,715.616178
-20.0,200,715.668948
-0.4,15,715.673002
-4.8,59,715.688596
-20.0,200,715.741433
-2.8,39,715.751844
-1.3,24,715.758287
-20.0,200,715.811148
-20.0,200,715.86411
-20.0,200,715.917027
-20.0,200,715.969879
-20.0,200,716.022664
-9.9,110,716.051733
-20.0,200,716.105044
-20.0,200,716.158173
-20.0,200,716.211082
-3.5,46,716.223341
-20.0,200,716.276249
-20.0,200,716.329183
-20.0,200,716.381934
-20.0,200,716.434895
-20.0,200,716.487862
-0.6,17,716.492461
-20.0,200,716.54529
-20.0,200,716.598301
-6.9,80,716.619451
-20.0,200,716.672433
-5.5,66,716.690006
-20.0,200,716.742962
-20.0,200,716.795692
-1.7,28,716.803185
-10.5,116,716.833936
-20.0,200,716.886842
-20.0,200,716.939707
-20.0,200,716.992823
-20.0,200,717.046292
-20.0,200,717.099332
-20.0,200,717.152277
-20.0,200,717.205347
-20.0,200,717.258272
-20.0,200,717.311101
-20.0,200,717.363801
-20.0,200,717.416508
-3.4,45,717.428435
-20.0,200,717.48134
-2.5,36,717.490957
-20.0,200,717.543694
-8.0,91,717.567812
-20.0,200,717.62112
-5.6,67,717.638937
-20.0,200,717.69183
-3.2,43,717.703374
-20.0,200,717.756229
-20.0,200,717.809149
-20.0,200,717.862182
-20.0,200,717.915041
-20.0,200,717.968101
-20.0,200,718.020896
-20.0,200,718.073817
-6.5,76,718.094048
-20.0,200,718.146838
-3.3,44,718.158556
-20.0,200,718.211309
-20.0,200,718.264049
-4.1,52,718.277861
-20.0,200,718.330579
-20.0,200,718.383329
-20.0,200,718.436125
-1.7,28,718.443603
0.6,5,718.445018
-20.0,200,718.497975
-20.0,200,718.550837
-20.0,200,718.603603
-4.8,59,718.619288
-20.0,200,718.672102
-20.0,200,718.724879
-6.8,79,718.745924
-5.6,67,718.763703
-20.0,200,718.816472
-20.0,200,718.86931
-20.0,200,718.922162
-20.0,200,718.975079
-20.0,200,719.027166
-20.0,200,719.079409
-20.0,200,719.131808
-4.8,59,719.147267
-8.7,98,719.17301
-11.3,124,719.205539
-2.9,40,719.216274
-2.5,36,719.22587
-1.8,29,719.23358
-20.0,200,739.031838
-20.0,200,739.084723
-2.3,34,739.093807
-20.0,200,739.146619
-20.0,200,739.199684
-3.0,41,739.210577
-1.5,26,739.217524
-3.8,49,739.230497
-20.0,200,739.28355
-11.0,121,739.315563
-5.3,64,739.332482
-10.4,115,739.363087
-20.0,200,739.415904
-20.0,200,739.468842
-20.0,200,739.521555
-20.0,200,739.574497
-1.4,25,739.581198
-20.0,200,739.633886
-2.6,37,739.643706
-1.8,29,739.651402
1.0,1,739.651757
-20.0,200,739.704457
-20.0,200,739.756982
-3.0,41,739.767847
-20.0,200,739.820717
-20.0,200,739.873541
-1.9,30,739.881839
-2.2,33,739.890634
-6.0,71,739.909386
-20.0,200,739.962086
-20.0,200,740.015021
-20.0,200,740.067686
-20.0,200,740.120385
-4.3,54,740.134684
-20.0,200,740.187605
-8.7,98,740.213811
-17.2,183,740.26216
-2.6,37,740.272014
-20.0,200,740.324761
-20.0,200,740.377412
-20.0,200,740.430042
-3.3,44,740.441725
-20.0,200,740.494339
-20.0,200,740.547355
-20.0,200,740.600038
-20.0,200,740.652917
-20.0,200,740.705754
-11.2,123,740.738556
-20.0,200,740.791517
-20.0,200,740.844636
-20.0,200,740.897494
-5.3,64,740.914566
-20.0,200,740.967343
0.4,7,740.969355
-20.0,200,741.022133
-20.0,200,741.074835
-20.0,200,741.127469
-20.0,200,741.180216
-1.8,29,741.188043
-1.8,29,741.195807
-20.0,200,741.248407
-20.0,200,741.301185
-20.0,200,741.354031
-20.0,200,741.406778
-20.0,200,741.459473
-1.5,26,741.466629
-4.8,59,741.482173
-20.0,200,741.534884
-9.5,106,741.562959
-20.0,200,741.616213
-20.0,200,741.668961
-0.2,13,741.672748
-20.0,200,741.725477
-20.0,200,741.778392
-0.1,12,741.781671
-1.6,27,741.788865
-3.3,44,741.800642
-20.0,200,741.853451
-3.9,50,741.866789
-8.8,99,741.893136
-20.0,200,741.94573
-20.0,200,741.998327
-3.1,42,742.009402
-20.0,200,742.061872
-20.0,200,742.114614
-9.7,108,742.143003
-9.4,105,742.170787
-1.5,26,742.177742
-20.0,200,742.230911
-20.0,200,742.283734
-20.0,200,742.336686
-2.9,40,742.347353
-20.0,200,742.400119
-20.0,200,742.452843
-20.0,200,742.505549
-2.8,39,742.515889
-20.0,200,742.56883
-1.5,26,742.575757
-8.7,98,742.601741
-2.1,32,742.610274
-4.4,55,762.475045
-20.0,200,762.528371
-5.0,61,762.544612
-3.6,47,762.557121
-20.0,200,762.609707
-20.0,200,762.661973
-20.0,200,762.714129
-20.0,200,762.766319
-3.0,41,762.777075
-20.0,200,762.829301
-20.0,200,762.88145
-20.0,200,762.933411
-20.0,200,762.985416
-20.0,200,763.03745
-20.0,200,763.089615
-20.0,200,763.141808
-20.0,200,763.194057
-20.0,200,763.246516
-20.0,200,763.298758
-20.0,200,763.350944
-2.7,38,763.360939
-20.0,200,763.413189
-20.0,200,763.465415
-20.0,200,763.517603
-20.0,200,763.56964
-20.0,200,763.621674
-20.0,200,763.673751
-20.0,200,763.725831
-20.0,200,763.778001
0.1,10,763.78069
-20.0,200,763.832828
-20.0,200,763.884947
-20.0,200,763.937551
-20.0,200,763.989788
-20.0,200,764.043123
-20.0,200,764.095415
-20.0,200,764.14744
-20.0,200,764.199609
-20.0,200,764.251717
-20.0,200,764.304144
-20.0,200,764.356195
-0.9,20,764.361569
-5.0,61,764.377484
-20.0,200,764.429694
-20.0,200,764.481745
-20.0,200,764.533915
-20.0,200,764.586077
-20.0,200,764.638086
-20.0,200,764.690191
-20.0,200,764.742293
-4.7,58,764.75749
-2.5,36,764.766955
-20.0,200,764.819009
-20.0,200,764.87137
-20.0,200,764.923555
-20.0,200,764.975769
-4.4,55,764.990201
-20.0,200,765.042353
-2.6,37,765.052079
-20.0,200,765.104282
-20.0,200,765.156429
-20.0,200,765.20863
-1.7,28,765.216028
-20.0,200,765.268232
-20.0,200,765.320417
-20.0,200,765.372493
-20.0,200,765.424836
-20.0,200,765.4771
-20.0,200,765.529325
-20.0,200,765.581397
-20.0,200,765.633379
-20.0,200,765.685566
-20.0,200,765.737575
-20.0,200,765.789906
-20.0,200,765.841899
-20.0,200,765.893886
-20.0,200,765.946074
-20.0,200,765.998223
-20.0,200,766.050404
-20.0,200,766.102488
-20.0,200,766.154508
-20.0,200,766.206663
-20.0,200,766.258779
-20.0,200,766.310922
-20.0,200,766.363106
-20.0,200,766.415232
-20.0,200,766.467665
-20.0,200,766.519912
-20.0,200,766.572034
-20.0,200,766.624043
-20.0,200,766.676088
-20.0,200,766.728145
-20.0,200,766.780249
-20.0,200,766.832603
-20.0,200,766.885351
-20.0,200,766.938092
-20.0,200,766.990789
-20.0,200,767.043571
-20.0,200,767.096263
-0.3,14,767.100059
-20.0,200,786.726665
-20.0,200,786.779866
-20.0,200,786.833011
-20.0,200,786.88602
-20.0,200,786.939072
-20.0,200,786.992164
-20.0,200,787.045144
-20.0,200,787.098169
-20.0,200,787.151162
-20.0,200,787.204202
-20.0,200,787.25715
-20.0,200,787.310153
-20.0,200,787.363082
-20.0,200,787.416097
-20.0,200,787.469027
-20.0,200,787.522067
-20.0,200,787.575142
-20.0,200,787.628127
-20.0,200,787.681015
-20.0,200,787.734087
-11.0,121,787.766211
-20.0,200,787.819201
-20.0,200,787.872154
-20.0,200,787.925191
-0.4,15,787.929276
-20.0,200,787.982319
-20.0,200,788.035304
-20.0,200,788.088193
-20.0,200,788.141168
-0.4,15,788.14524
-20.0,200,788.198264
-20.0,200,788.251165
-20.0,200,788.30413
-20.0,200,788.356981
-20.0,200,788.410016
-20.0,200,788.462973
-20.0,200,788.515897
-20.0,200,788.568811
-20.0,200,788.621743
-20.0,200,788.674768
-20.0,200,788.727755
-20.0,200,788.780891
-20.0,200,788.833869
-20.0,200,788.886816
-20.0,200,788.939926
-20.0,200,788.993015
-20.0,200,789.04607
-20.0,200,789.099033
-20.0,200,789.152011
-20.0,200,789.204947
-20.0,200,789.258016
-20.0,200,789.310925
-1.8,29,789.31866
-20.0,200,789.371605
-20.0,200,789.424497
-20.0,200,789.477467
-20.0,200,789.530437
-20.0,200,789.58349
-20.0,200,789.636517
-20.0,200,789.689542
-4.4,55,789.704228
-20.0,200,789.75739
-20.0,200,789.81053
-20.0,200,789.863631
-20.0,200,789.916599
-20.0,200,789.969531
-20.0,200,790.022403
-20.0,200,790.075356
-20.0,200,790.128216
-20.0,200,790.181107
-20.0,200,790.233972
-20.0,200,790.286848
-20.0,200,790.339626
-20.0,200,790.391895
-20.0,200,790.444
-20.0,200,790.496105
-20.0,200,790.548307
-20.0,200,790.600582
-20.0,200,790.652942
0.5,6,790.654604
-20.0,200,790.706901
-20.0,200,790.759099
-20.0,200,790.811439
-20.0,200,790.863646
-2.5,36,790.873138
-20.0,200,790.925425
-20.0,200,790.977523
0.3,8,790.979707
-20.0,200,791.03187
-20.0,200,791.084145
-20.0,200,791.13641
-20.0,200,791.188971
-20.0,200,791.241882
-20.0,200,791.294828
-20.0,200,791.347713
-20.0,200,791.400707
0.3,8,791.402919
-20.0,200,791.455993
-20.0,200,791.508929
-4.7,58,791.524375
-20.0,200,811.189643
-20.0,200,811.242882
-6.1,72,811.261993
-20.0,200,811.314839
-20.0,200,811.367791
-20.0,200,811.420963
-20.0,200,811.474067
-3.2,43,811.485571
-20.0,200,811.538748
-20.0,200,811.591811
-2.5,36,811.60144
-20.0,200,811.654594
-20.0,200,811.707695
-20.0,200,811.760781
-0.3,14,811.764595
-1.0,21,811.770248
-3.0,41,811.781193
-20.0,200,811.834221
-5.0,61,811.850511
-4.2,53,811.864631
-20.0,200,811.91777
-20.0,200,811.970797
-20.0,200,812.023257
-20.0,200,812.075885
-17.0,181,812.123334
-20.0,200,812.175694
-4.6,57,812.190653
-0.8,19,812.195728
1.0,1,812.196063
-5.7,68,812.213917
-20.0,200,812.266188
-20.0,200,812.318478
-2.3,34,812.327464
-20.0,200,812.379797
-5.8,69,812.397952
-3.1,42,812.409006
-20.0,200,812.461365
-2.3,34,812.470356
-20.0,200,812.522708
-20.0,200,812.575085
-20.0,200,812.627414
-0.5,16,812.63175
-20.0,200,812.6841
-20.0,200,812.736714
-3.8,49,812.749697
-20.0,200,812.802156
-20.0,200,812.854476
-20.0,200,812.906822
-20.0,200,812.959228
-5.3,64,812.976113
-20.0,200,813.028393
-6.3,74,813.047828
-20.0,200,813.10008
-20.0,200,813.152403
-20.0,200,813.204655
-20.0,200,813.256882
-20.0,200,813.309071
-9.6,107,813.337134
-20.0,200,813.389506
-20.0,200,813.441818
-4.8,59,813.457377
-20.0,200,813.509666
-20.0,200,813.561833
-20.0,200,813.614249
-20.0,200,813.666587
-20.0,200,813.718888
-20.0,200,813.771053
-20.0,200,813.823178
-20.0,200,813.875553
-0.9,20,813.880889
-20.0,200,813.93339
-20.0,200,813.9858
-20.0,200,814.038106
-20.0,200,814.09046
-1.6,27,814.09761
-20.0,200,814.14997
-20.0,200,814.202302
1.0,1,814.202642
-20.0,200,814.254881
-20.0,200,814.307105
-20.0,200,814.35947
-20.0,200,814.411702
