#{"t_start": 1663347538.5753925, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,261.768589
-20.0,200,261.820214
-20.0,200,261.872187
-20.0,200,261.924224
-20.0,200,261.976215
-20.0,200,262.02783
-4.4,55,262.042052
-20.0,200,262.09352
-20.0,200,262.144999
-20.0,200,262.1965
-20.0,200,262.248046
-20.0,200,262.299712
-20.0,200,262.35114
-20.0,200,262.402533
-20.0,200,262.453942
-20.0,200,262.505375
-20.0,200,262.561126
-20.0,200,262.612367
-20.0,200,262.663668
-20.0,200,262.714947
-20.0,200,262.766422
-20.0,200,262.817807
-20.0,200,262.869182
-20.0,200,262.920486
-20.0,200,262.971694
-20.0,200,263.023035
-20.0,200,263.074547
-20.0,200,263.125831
-20.0,200,263.177192
-20.0,200,263.22863
-20.0,200,263.280007
-20.0,200,263.331385
-20.0,200,263.382688
-20.0,200,263.434141
-20.0,200,263.485699
-20.0,200,263.537197
-20.0,200,263.588633
-20.0,200,263.640125
-20.0,200,263.691827
-20.0,200,263.743432
-20.0,200,263.794776
-20.0,200,282.404611
-20.0,200,282.456235
-20.0,200,282.507749
-20.0,200,282.559192
-20.0,200,282.610699
-20.0,200,282.662136
-20.0,200,282.713611
-20.0,200,282.765074
-3.7,48,282.777526
-20.0,200,282.829182
-20.0,200,282.880735
-20.0,200,282.932309
-20.0,200,282.983967
-20.0,200,283.035601
-20.0,200,283.087202
-20.0,200,283.138779
-20.0,200,283.190331
-20.0,200,283.241801
-20.0,200,283.293267
-20.0,200,283.344598
-2.0,31,283.352644
-20.0,200,283.404022
-20.0,200,283.45532
-20.0,200,283.506799
-20.0,200,283.558104
-20.0,200,283.609648
-20.0,200,283.661182
-20.0,200,283.712719
-20.0,200,283.764156
-20.0,200,283.815572
-20.0,200,283.867002
-20.0,200,283.918488
-20.0,200,283.969865
-20.0,200,284.021315
-20.0,200,284.072752
-20.0,200,284.124304
-20.0,200,284.175681
-20.0,200,284.227108
-20.0,200,284.278632
-20.0,200,284.330073
-20.0,200,284.381606
-20.0,200,284.432972
-20.0,200,284.484491
-20.0,200,284.535952
-20.0,200,284.587486
-20.0,200,284.639208
-20.0,200,284.690738
-20.0,200,284.742235
-20.0,200,284.793708
-20.0,200,284.845192
-20.0,200,284.896713
-20.0,200,284.948303
-20.0,200,284.999766
-8.1,92,285.023506
-10.3,114,285.052937
-20.0,200,285.10441
-20.0,200,285.156103
-20.0,200,285.207706
-20.0,200,285.259352
-20.0,200,285.31104
-20.0,200,285.362612
-20.0,200,285.414276
-20.0,200,285.46571
-20.0,200,285.517255
-20.0,200,285.56874
-20.0,200,285.620245
-20.0,200,285.671621
-20.0,200,285.723037
-20.0,200,285.7747
-20.0,200,285.826337
-20.0,200,285.877867
-20.0,200,285.929411
-20.0,200,285.981009
-20.0,200,286.032574
-20.0,200,286.084028
-20.0,200,286.135571
-20.0,200,286.187073
-20.0,200,286.238491
-20.0,200,286.289872
-20.0,200,286.341409
-20.0,200,286.392822
-20.0,200,286.444346
-20.0,200,286.495953
-20.0,200,286.54755
-20.0,200,286.598953
-20.0,200,286.650533
-20.0,200,286.70193
-20.0,200,286.753704
-20.0,200,286.8053
-20.0,200,286.85675
-20.0,200,286.908136
-20.0,200,286.959648
-20.0,200,287.011168
-20.0,200,287.062685
-20.0,200,287.114156
-20.0,200,287.165585
-20.0,200,287.217144
-20.0,200,287.268652
-20.0,200,287.320096
-20.0,200,287.371508
-20.0,200,305.973339
-20.0,200,306.024825
-20.0,200,306.076217
-20.0,200,306.127641
-20.0,200,306.179031
-20.0,200,306.230398
-20.0,200,306.281791
-20.0,200,306.333237
-20.0,200,306.384727
0.5,6,306.386365
-20.0,200,306.437815
-20.0,200,306.489208
-6.8,79,306.509579
-20.0,200,306.560975
-20.0,200,306.612586
-20.0,200,306.663992
-20.0,200,306.715406
-20.0,200,306.766639
-20.0,200,306.818081
-20.0,200,306.869372
-20.0,200,306.920977
-20.0,200,306.97231
-20.0,200,307.023745
-20.0,200,307.074864
-20.0,200,307.126079
-20.0,200,307.177646
-20.0,200,307.229023
-20.0,200,307.280465
-20.0,200,307.331851
-20.0,200,307.383281
-20.0,200,307.434751
-1.1,22,307.440516
-20.0,200,307.491963
-4.9,60,307.507461
-20.0,200,307.558846
-20.0,200,307.610332
-20.0,200,307.661798
0.6,5,307.663171
-20.0,200,307.714484
-20.0,200,307.765826
-20.0,200,307.81713
-20.0,200,307.868556
-20.0,200,307.920071
-20.0,200,307.971596
-20.0,200,308.023077
-20.0,200,308.074439
-20.0,200,308.125689
-20.0,200,308.176958
-20.0,200,308.228176
-20.0,200,308.279451
-20.0,200,308.330611
-20.0,200,308.38196
-2.5,36,308.391281
-20.0,200,308.442478
-20.0,200,308.493563
-1.2,23,308.499531
-20.0,200,308.550752
-20.0,200,308.601985
-20.0,200,308.653121
-20.0,200,308.704235
-20.0,200,308.755432
-20.0,200,308.806618
-20.0,200,308.857937
-20.0,200,308.909262
-20.0,200,308.960581
-20.0,200,309.011987
-20.0,200,309.063216
-20.0,200,309.114446
-9.3,104,309.14115
-20.0,200,309.192363
-20.0,200,309.243715
-20.0,200,309.294983
-20.0,200,309.346168
-20.0,200,309.397407
-20.0,200,309.448603
-20.0,200,309.499849
-20.0,200,309.55098
-20.0,200,309.602088
-4.8,59,309.617251
-20.0,200,309.66841
-20.0,200,309.719586
-20.0,200,309.77079
-20.0,200,309.822073
-20.0,200,309.873271
-20.0,200,309.924568
-20.0,200,309.975787
-20.0,200,310.026963
-20.0,200,310.07809
-20.0,200,310.129237
-20.0,200,310.180362
-20.0,200,310.231518
-20.0,200,310.28266
-20.0,200,310.333844
-2.1,32,310.342095
-20.0,200,310.393173
0.2,9,310.395553
-20.0,200,310.446593
-20.0,200,310.497776
-20.0,200,310.54886
-20.0,200,310.600119
-20.0,200,329.406109
-20.0,200,329.457713
-20.0,200,329.5098
-20.0,200,329.561905
-20.0,200,329.613896
-20.0,200,329.665981
-20.0,200,329.71798
-20.0,200,329.76982
0.7,4,329.770945
-20.0,200,329.822891
-20.0,200,329.875105
-20.0,200,329.927103
-20.0,200,329.979151
-20.0,200,330.03064
-20.0,200,330.082013
-20.0,200,330.133388
-20.0,200,330.184764
-20.0,200,330.236128
-20.0,200,330.287362
-20.0,200,330.338683
-20.0,200,330.389922
-20.0,200,330.441167
-20.0,200,330.492316
-20.0,200,330.543483
-20.0,200,330.594691
-20.0,200,330.645849
-20.0,200,330.697002
-20.0,200,330.748211
-20.0,200,330.799332
-1.1,22,330.805031
-20.0,200,330.856286
-20.0,200,330.907615
-20.0,200,330.958903
-20.0,200,331.01018
-20.0,200,331.061492
-20.0,200,331.112756
-20.0,200,331.164024
-20.0,200,331.215252
-20.0,200,331.266543
-20.0,200,331.317966
-20.0,200,331.369353
-20.0,200,331.420651
-20.0,200,331.471964
-20.0,200,331.523175
-20.0,200,331.574392
-20.0,200,331.625701
-20.0,200,331.67729
-20.0,200,331.728634
-20.0,200,331.780008
-20.0,200,331.83141
-20.0,200,331.882747
-20.0,200,331.933991
-20.0,200,331.985364
-20.0,200,332.03662
-20.0,200,332.087903
-20.0,200,332.139213
-20.0,200,332.190485
-20.0,200,332.241738
-20.0,200,332.292859
-20.0,200,332.344083
-0.9,20,332.349324
-20.0,200,332.400622
-20.0,200,332.451937
-20.0,200,332.503295
-20.0,200,332.554494
-20.0,200,332.605668
-3.8,49,332.618331
-20.0,200,332.669712
-20.0,200,332.720902
-20.0,200,332.772278
-20.0,200,332.823567
-20.0,200,332.874864
-20.0,200,332.92619
-8.2,93,332.950101
-20.0,200,333.001351
-20.0,200,333.052519
-0.9,20,333.057757
-20.0,200,333.109053
-20.0,200,333.160324
-20.0,200,333.211585
-20.0,200,333.262825
-20.0,200,333.314077
-8.4,95,333.338477
-20.0,200,333.389687
-20.0,200,333.440926
-20.0,200,333.49218
-20.0,200,333.543404
-20.0,200,333.594673
-20.0,200,333.646021
-20.0,200,333.697232
-20.0,200,333.748557
0.1,10,333.751218
-20.0,200,333.802514
-20.0,200,333.853664
-20.0,200,333.904989
-20.0,200,333.956203
-20.0,200,334.007367
-20.0,200,334.05885
-20.0,200,334.110276
-2.2,33,334.118844
-20.0,200,353.019235
-12.8,139,353.055007
-20.0,200,353.106455
-20.0,200,353.157887
-20.0,200,353.209365
-20.0,200,353.260801
-20.0,200,353.312145
0.8,3,353.312992
-20.0,200,353.364304
-20.0,200,353.41561
-20.0,200,353.4668
-20.0,200,353.518091
-20.0,200,353.569307
-20.0,200,353.620666
-20.0,200,353.671964
-20.0,200,353.723326
-20.0,200,353.774664
-7.0,81,353.795542
-20.0,200,353.846781
-20.0,200,353.898024
-20.0,200,353.949426
-20.0,200,354.000787
-20.0,200,354.052081
-20.0,200,354.103325
-20.0,200,354.154672
-2.4,35,354.163726
-6.7,78,354.183828
-20.0,200,354.23523
-20.0,200,354.286448
-20.0,200,354.337599
-20.0,200,354.38911
-20.0,200,354.440408
-20.0,200,354.491652
-20.0,200,354.542923
-20.0,200,354.594189
-20.0,200,354.645643
-20.0,200,354.696984
-20.0,200,354.748358
-20.0,200,354.799596
-20.0,200,354.850943
-20.0,200,354.902345
-20.0,200,354.953723
-20.0,200,355.005128
-8.2,93,355.029075
-10.4,115,355.058668
-20.0,200,355.110115
-11.9,130,355.143791
-20.0,200,355.195115
-20.0,200,355.246498
-20.0,200,355.29787
-20.0,200,355.349176
-20.0,200,355.400411
-20.0,200,355.45167
-20.0,200,355.503017
-20.0,200,355.554333
-20.0,200,355.605809
-20.0,200,355.657229
-20.0,200,355.708631
-20.0,200,355.760067
-20.0,200,355.811567
-20.0,200,355.862968
-20.0,200,355.914373
-3.6,47,355.926505
-20.0,200,355.977893
-3.1,42,355.98879
-20.0,200,356.040184
-20.0,200,356.091496
-20.0,200,356.142845
-20.0,200,356.194256
-20.0,200,356.24566
-20.0,200,356.297131
-20.0,200,356.348581
-20.0,200,356.400032
-20.0,200,356.451478
-20.0,200,356.503021
-20.0,200,356.554417
-20.0,200,356.605797
-20.0,200,356.657505
-6.0,71,356.67579
-20.0,200,356.727248
-20.0,200,356.778728
-20.0,200,356.830223
-20.0,200,356.881731
-20.0,200,356.933232
-2.4,35,356.942327
-6.6,77,356.962228
-20.0,200,357.013658
-20.0,200,357.065048
-3.8,49,357.077723
-20.0,200,357.129238
-20.0,200,357.180628
-20.0,200,357.231989
-20.0,200,357.283346
-20.0,200,357.334743
-20.0,200,357.386205
-20.0,200,357.437591
-20.0,200,357.489008
-20.0,200,357.540463
-20.0,200,357.59182
-20.0,200,357.643127
-20.0,200,376.666263
-20.0,200,376.717588
-20.0,200,376.769036
-20.0,200,376.82029
-20.0,200,376.871436
-20.0,200,376.922572
-20.0,200,376.973723
-2.3,34,376.982538
-20.0,200,377.033717
-20.0,200,377.084886
-20.0,200,377.136072
-7.3,84,377.157655
-20.0,200,377.20902
-4.8,59,377.22418
0.7,4,377.225285
-20.0,200,377.276539
-2.6,37,377.286091
-20.0,200,377.337293
-20.0,200,377.388538
-20.0,200,377.439967
-20.0,200,377.491441
-20.0,200,377.542787
-20.0,200,377.594206
-20.0,200,377.645613
-1.2,23,377.651624
-20.0,200,377.703068
-20.0,200,377.75446
-20.0,200,377.806017
-20.0,200,377.857313
-20.0,200,377.908572
-20.0,200,377.960008
-20.0,200,378.011488
-20.0,200,378.062946
-1.9,30,378.07074
-20.0,200,378.122036
-20.0,200,378.173434
-20.0,200,378.224752
-20.0,200,378.276128
-20.0,200,378.327426
-20.0,200,378.378777
-12.1,132,378.412643
-20.0,200,378.463986
-20.0,200,378.515385
0.1,10,378.518048
-20.0,200,378.569268
-20.0,200,378.620499
-20.0,200,378.671788
-20.0,200,378.723135
-4.4,55,378.737299
-17.5,186,378.785062
-20.0,200,378.836331
-20.0,200,378.887551
-20.0,200,378.938722
-20.0,200,378.989953
-20.0,200,379.041309
-20.0,200,379.092582
-20.0,200,379.143981
-20.0,200,379.195392
-20.0,200,379.246757
-20.0,200,379.298076
-7.4,85,379.319912
-20.0,200,379.371054
-20.0,200,379.422347
-20.0,200,379.47359
-20.0,200,379.524854
-20.0,200,379.576135
-20.0,200,379.62739
-7.7,88,379.649973
-6.0,71,379.668165
-20.0,200,379.719391
-20.0,200,379.770575
-20.0,200,379.821806
-20.0,200,379.87316
-20.0,200,379.924368
-20.0,200,379.975474
-20.0,200,380.026632
-20.0,200,380.077852
-20.0,200,380.129122
-20.0,200,380.180337
-20.0,200,380.231556
-0.2,13,380.234969
-20.0,200,380.286028
0.7,4,380.287145
-20.0,200,380.338202
-20.0,200,380.38939
-10.9,120,380.420143
-20.0,200,380.471318
-20.0,200,380.522457
-20.0,200,380.573624
-5.6,67,380.590845
-20.0,200,380.642015
-20.0,200,380.693112
-20.0,200,380.744128
-20.0,200,380.79531
-20.0,200,380.84638
-20.0,200,380.897504
-20.0,200,380.94863
-20.0,200,380.999923
-20.0,200,381.051138
-20.0,200,381.102492
-20.0,200,400.060517
-20.0,200,400.11227
-20.0,200,400.164035
-3.7,48,400.176593
-20.0,200,400.228125
-5.5,66,400.245187
-20.0,200,400.296623
-20.0,200,400.348149
-20.0,200,400.399483
-20.0,200,400.450761
-20.0,200,400.502214
-20.0,200,400.553804
-20.0,200,400.605454
-20.0,200,400.657026
-20.0,200,400.708497
-20.0,200,400.759924
-20.0,200,400.811349
-20.0,200,400.862782
-20.0,200,400.91415
-20.0,200,400.965593
-20.0,200,401.017102
-20.0,200,401.068742
-20.0,200,401.120318
-16.8,179,401.166546
-2.5,36,401.175873
-20.0,200,401.227378
-20.0,200,401.278941
-20.0,200,401.330528
-20.0,200,401.382098
-20.0,200,401.433686
-6.4,75,401.453126
-20.0,200,401.504558
-20.0,200,401.555982
-20.0,200,401.607475
-20.0,200,401.659066
-20.0,200,401.712493
-20.0,200,401.764079
-20.0,200,401.81566
-20.0,200,401.867127
-20.0,200,401.918671
-20.0,200,401.970162
-20.0,200,402.021698
-1.8,29,402.029252
-20.0,200,402.080704
-20.0,200,402.132268
-20.0,200,402.183846
-20.0,200,402.235406
-20.0,200,402.287057
-20.0,200,402.338633
-20.0,200,402.3901
-20.0,200,402.441587
0.5,6,402.443243
-20.0,200,402.494775
-20.0,200,402.546363
-20.0,200,402.597932
-20.0,200,402.649677
-20.0,200,402.701344
-20.0,200,402.753004
-10.1,112,402.781998
-20.0,200,402.833868
-20.0,200,402.885508
-20.0,200,402.936972
-20.0,200,402.988517
-20.0,200,403.040035
-20.0,200,403.091623
-13.7,148,403.12986
-20.0,200,403.181474
-20.0,200,403.233172
-20.0,200,403.284801
-20.0,200,403.336373
-20.0,200,403.387967
-20.0,200,403.439501
-20.0,200,403.491082
-12.9,140,403.527213
-20.0,200,403.578804
-3.6,47,403.591022
-20.0,200,403.64279
0.3,8,403.644927
-20.0,200,403.696572
-20.0,200,403.748182
-20.0,200,403.799827
-20.0,200,403.85146
-20.0,200,403.902996
-20.0,200,403.954523
-20.0,200,404.006226
-20.0,200,404.057792
-20.0,200,404.109305
0.3,8,404.111454
-20.0,200,404.162879
-20.0,200,404.21452
-20.0,200,404.266016
-20.0,200,404.317704
-20.0,200,404.369342
-20.0,200,404.420944
-20.0,200,404.472282
-20.0,200,404.523707
-20.0,200,404.575095
-17.9,190,404.623946
-20.0,200,404.675421
-3.8,49,404.688132
-20.0,200,423.668542
-20.0,200,423.720048
-20.0,200,423.771531
-20.0,200,423.823029
-20.0,200,423.874617
-20.0,200,423.92613
-20.0,200,423.977529
-20.0,200,424.028987
-20.0,200,424.080511
-20.0,200,424.132207
-20.0,200,424.183723
-5.6,67,424.200983
-20.0,200,424.252399
-20.0,200,424.303661
-20.0,200,424.354967
-20.0,200,424.40641
-20.0,200,424.457819
-20.0,200,424.509339
-20.0,200,424.560748
-20.0,200,424.612264
-20.0,200,424.66366
-7.7,88,424.686264
-20.0,200,424.737539
-20.0,200,424.788928
-20.0,200,424.840207
-20.0,200,424.891498
-20.0,200,424.942929
-20.0,200,424.994339
-20.0,200,425.045727
-20.0,200,425.097219
-20.0,200,425.148605
-20.0,200,425.199965
-20.0,200,425.251307
-20.0,200,425.30263
-20.0,200,425.354024
-20.0,200,425.405433
-6.4,75,425.424826
-20.0,200,425.476394
-20.0,200,425.527935
-0.8,19,425.532914
-7.0,81,425.553847
-20.0,200,425.605495
-20.0,200,425.65695
-20.0,200,425.708482
-20.0,200,425.759983
-20.0,200,425.811622
-20.0,200,425.862967
-20.0,200,425.914394
-20.0,200,425.965926
-20.0,200,426.017539
-20.0,200,426.069055
-0.8,19,426.07402
-20.0,200,426.125544
-20.0,200,426.177068
-20.0,200,426.228709
-20.0,200,426.280258
-20.0,200,426.331859
-20.0,200,426.383314
-20.0,200,426.43475
-20.0,200,426.486167
-20.0,200,426.537665
-20.0,200,426.5891
-20.0,200,426.640655
-20.0,200,426.692057
-20.0,200,426.743679
0.2,9,426.74608
-20.0,200,426.797448
-20.0,200,426.84915
-20.0,200,426.90068
-20.0,200,426.952134
-20.0,200,427.003682
-20.0,200,427.055366
-4.3,54,427.069396
-20.0,200,427.121125
-20.0,200,427.172689
-20.0,200,427.224075
-20.0,200,427.275586
-20.0,200,427.327152
-1.9,30,427.334969
-20.0,200,427.386357
-20.0,200,427.43774
-20.0,200,427.489115
-1.1,22,427.494925
-20.0,200,427.546959
-20.0,200,427.598715
-20.0,200,427.65028
-20.0,200,427.701839
-20.0,200,427.753441
-20.0,200,427.805115
-20.0,200,427.856779
-20.0,200,427.908285
-20.0,200,427.959785
-20.0,200,428.011376
-20.0,200,428.062817
-20.0,200,428.114209
-20.0,200,428.165728
-20.0,200,428.217345
-20.0,200,428.268842
-20.0,200,428.320509
-20.0,200,428.372232
-20.0,200,447.404248
-20.0,200,447.455768
-2.9,40,447.466156
-20.0,200,447.517515
-20.0,200,447.569098
-20.0,200,447.620708
-20.0,200,447.67229
-10.8,119,447.703131
-20.0,200,447.754596
-20.0,200,447.806019
-20.0,200,447.857431
-20.0,200,447.908847
-20.0,200,447.960454
-20.0,200,448.012076
-4.1,52,448.025533
-20.0,200,448.076972
-20.0,200,448.128405
1.0,1,448.128737
-20.0,200,448.180264
-20.0,200,448.231713
-20.0,200,448.283065
-3.0,41,448.293648
-20.0,200,448.345108
-2.5,36,448.354449
-7.3,84,448.376187
-20.0,200,448.427742
-20.0,200,448.479279
-20.0,200,448.530771
-20.0,200,448.582232
-20.0,200,448.633686
-20.0,200,448.685095
-20.0,200,448.736557
-2.6,37,448.746173
-20.0,200,448.797935
-20.0,200,448.849361
-20.0,200,448.900807
-20.0,200,448.952341
-20.0,200,449.003929
-20.0,200,449.05556
-20.0,200,449.107124
-20.0,200,449.158604
-20.0,200,449.21008
-20.0,200,449.261649
-20.0,200,449.313227
-20.0,200,449.364731
-20.0,200,449.41611
-2.1,32,449.424432
-20.0,200,449.475758
-20.0,200,449.527181
-20.0,200,449.578548
-20.0,200,449.629997
-11.5,126,449.662473
-20.0,200,449.714004
-20.0,200,449.76542
-20.0,200,449.816817
-20.0,200,449.868204
-20.0,200,449.919661
-20.0,200,449.971165
-20.0,200,450.02265
-20.0,200,450.074012
-20.0,200,450.125396
-20.0,200,450.176755
-20.0,200,450.228205
-20.0,200,450.279556
-20.0,200,450.330918
-20.0,200,450.382398
-20.0,200,450.434005
-20.0,200,450.485533
-20.0,200,450.537013
-20.0,200,450.588501
-20.0,200,450.639923
-20.0,200,450.691329
-20.0,200,450.74259
-20.0,200,450.793989
-20.0,200,450.845483
-20.0,200,450.89689
-20.0,200,450.948298
-20.0,200,450.99974
-20.0,200,451.051232
-20.0,200,451.102634
-20.0,200,451.154013
-20.0,200,451.205582
-20.0,200,451.256883
-20.0,200,451.308407
-20.0,200,451.359964
-20.0,200,451.411416
-20.0,200,451.462823
-20.0,200,451.51417
-20.0,200,451.56545
-20.0,200,451.616746
-20.0,200,451.668111
-20.0,200,451.719793
-20.0,200,451.771207
-20.0,200,451.822916
-20.0,200,451.874457
-20.0,200,451.926141
-20.0,200,451.977593
-20.0,200,452.029142
-20.0,200,452.080709
-15.7,168,452.123998
-20.0,200,471.233864
-20.0,200,471.285458
-20.0,200,471.336822
-20.0,200,471.388063
-20.0,200,471.439449
-20.0,200,471.490655
-20.0,200,471.542035
-20.0,200,471.593328
-20.0,200,471.644637
-20.0,200,471.695869
-20.0,200,471.747101
-20.0,200,471.798354
-20.0,200,471.849617
-20.0,200,471.900921
-20.0,200,471.952231
-20.0,200,472.003503
-20.0,200,472.05483
-20.0,200,472.106108
-20.0,200,472.157599
-0.7,18,472.162324
-20.0,200,472.21355
-20.0,200,472.264777
-20.0,200,472.316023
-20.0,200,472.367316
-20.0,200,472.418807
-20.0,200,472.470197
-20.0,200,472.521576
-3.7,48,472.533956
-20.0,200,472.585273
-20.0,200,472.63654
-20.0,200,472.687762
-20.0,200,472.738978
-20.0,200,472.790311
-20.0,200,472.841531
-20.0,200,472.892872
-20.0,200,472.944077
-20.0,200,472.995424
-1.1,22,473.001137
-20.0,200,473.052381
-20.0,200,473.104
-20.0,200,473.155445
-20.0,200,473.206764
-20.0,200,473.257947
-20.0,200,473.309263
-20.0,200,473.360498
-20.0,200,473.411721
-20.0,200,473.462997
-20.0,200,473.514394
-20.0,200,473.565499
-20.0,200,473.616995
-20.0,200,473.668239
-20.0,200,473.719565
-20.0,200,473.770959
-20.0,200,473.822224
-20.0,200,473.873376
-9.9,110,473.901644
-20.0,200,473.952964
-20.0,200,474.004327
-20.0,200,474.055837
-20.0,200,474.10708
-20.0,200,474.158392
-20.0,200,474.209619
-20.0,200,474.260876
-20.0,200,474.312173
-20.0,200,474.363342
-20.0,200,474.414485
-20.0,200,474.465867
-20.0,200,474.517191
-20.0,200,474.568539
-20.0,200,474.619946
-20.0,200,474.67129
-20.0,200,474.722698
-3.9,50,474.735609
-20.0,200,474.786959
-2.9,40,474.797307
-20.0,200,474.848773
-20.0,200,474.900161
-20.0,200,474.951779
-20.0,200,475.00323
-20.0,200,475.054632
-20.0,200,475.10604
-20.0,200,475.157683
-20.0,200,475.209121
-20.0,200,475.260531
-20.0,200,475.312027
-20.0,200,475.363559
-20.0,200,475.41502
0.0,11,475.417924
-20.0,200,475.469292
-20.0,200,475.520645
-20.0,200,475.572056
-20.0,200,475.623571
-20.0,200,475.675023
-20.0,200,475.726551
-20.0,200,475.778031
-20.0,200,475.829502
1.0,1,475.829839
-20.0,200,475.88133
-20.0,200,475.93278
-20.0,200,475.984175
-20.0,200,494.994903
-20.0,200,495.046508
-20.0,200,495.098099
-20.0,200,495.149565
-20.0,200,495.201163
-20.0,200,495.252604
-20.0,200,495.304037
-20.0,200,495.355413
-13.7,148,495.39347
-20.0,200,495.444849
-20.0,200,495.495963
-20.0,200,495.547171
-20.0,200,495.598308
-20.0,200,495.649536
-20.0,200,495.700888
-20.0,200,495.752027
-20.0,200,495.803461
-20.0,200,495.854797
-20.0,200,495.906148
-20.0,200,495.957429
-20.0,200,496.008839
-20.0,200,496.060167
-20.0,200,496.111614
-20.0,200,496.163142
-20.0,200,496.214615
-20.0,200,496.266098
-20.0,200,496.317738
-3.7,48,496.330207
-3.6,47,496.34238
-20.0,200,496.393875
-20.0,200,496.445292
-20.0,200,496.496695
-20.0,200,496.548115
-20.0,200,496.59968
-20.0,200,496.651295
-20.0,200,496.702796
-20.0,200,496.754274
-20.0,200,496.805802
-20.0,200,496.857249
-20.0,200,496.908621
-20.0,200,496.960112
-20.0,200,497.01165
0.3,8,497.0138
-20.0,200,497.065317
-20.0,200,497.116897
-20.0,200,497.168406
-20.0,200,497.219789
-20.0,200,497.27125
-20.0,200,497.322834
-20.0,200,497.374444
-20.0,200,497.425822
-20.0,200,497.477336
-0.3,14,497.481023
-20.0,200,497.532522
-20.0,200,497.584076
-20.0,200,497.635512
-20.0,200,497.687099
-20.0,200,497.738585
-20.0,200,497.790116
-20.0,200,497.841586
-20.0,200,497.893056
-20.0,200,497.944452
-20.0,200,497.995786
-20.0,200,498.047163
-20.0,200,498.098568
-20.0,200,498.149965
-7.0,81,498.170859
-20.0,200,498.22228
-20.0,200,498.273758
-20.0,200,498.325165
-20.0,200,498.376549
-15.5,166,498.419196
-20.0,200,498.470543
-20.0,200,498.521844
-20.0,200,498.573404
-20.0,200,498.62488
-20.0,200,498.676336
-20.0,200,498.727855
-20.0,200,498.779297
-0.6,17,498.783753
-20.0,200,498.835155
-20.0,200,498.88659
-20.0,200,498.937932
-20.0,200,498.989379
-20.0,200,499.04071
-20.0,200,499.092296
-3.8,49,499.104951
-20.0,200,499.156383
-20.0,200,499.20782
-20.0,200,499.259138
-20.0,200,499.310597
-1.9,30,499.318422
-13.7,148,499.356562
-20.0,200,499.408096
-20.0,200,499.459439
-9.7,108,499.487237
-20.0,200,499.538681
-14.7,158,499.579256
-20.0,200,499.630816
-20.0,200,499.682381
-0.4,15,518.660059
-20.0,200,518.711692
-20.0,200,518.763176
-20.0,200,518.814596
-20.0,200,518.865963
-20.0,200,518.917473
-20.0,200,518.96876
-20.0,200,519.020116
-20.0,200,519.071438
-20.0,200,519.122741
-20.0,200,519.174045
-20.0,200,519.225468
-20.0,200,519.27667
-20.0,200,519.328288
-20.0,200,519.379757
-20.0,200,519.431185
-20.0,200,519.482559
-20.0,200,519.533957
-20.0,200,519.585348
-20.0,200,519.636732
-20.0,200,519.687966
-20.0,200,519.739358
-2.2,33,519.747911
-20.0,200,519.799281
-20.0,200,519.850884
-20.0,200,519.902293
-20.0,200,519.953858
-20.0,200,520.005178
-20.0,200,520.056427
-20.0,200,520.107635
-20.0,200,520.158867
-20.0,200,520.210104
-20.0,200,520.261445
-20.0,200,520.31274
-20.0,200,520.364018
-0.5,16,520.368245
-20.0,200,520.419699
-20.0,200,520.471004
-20.0,200,520.52238
-20.0,200,520.573716
-20.0,200,520.625096
-20.0,200,520.676324
-2.0,31,520.684341
-20.0,200,520.73563
-20.0,200,520.786953
-20.0,200,520.838305
-12.8,139,520.873999
-20.0,200,520.925259
-20.0,200,520.976634
-20.0,200,521.027994
-0.2,13,521.031409
-20.0,200,521.082592
-20.0,200,521.133804
-4.5,56,521.14819
-20.0,200,521.199391
-20.0,200,521.250548
-20.0,200,521.30178
-20.0,200,521.35309
-20.0,200,521.404518
-20.0,200,521.456079
-20.0,200,521.507499
-3.7,48,521.519938
-8.7,98,521.545161
-20.0,200,521.596482
-20.0,200,521.647798
-20.0,200,521.699272
-20.0,200,521.750718
-20.0,200,521.802113
-20.0,200,521.853456
-20.0,200,521.904835
-20.0,200,521.956279
-20.0,200,522.007687
-20.0,200,522.059115
-20.0,200,522.110536
-20.0,200,522.162038
-5.2,63,522.178318
-20.0,200,522.229702
-20.0,200,522.281071
-20.0,200,522.33262
-20.0,200,522.383926
-20.0,200,522.435318
-20.0,200,522.486705
-20.0,200,522.539401
-20.0,200,522.590796
-14.5,156,522.631011
-20.0,200,522.682491
-20.0,200,522.734026
-20.0,200,522.785579
-20.0,200,522.837034
-20.0,200,522.888611
-20.0,200,522.940067
-20.0,200,522.991503
-20.0,200,523.043018
-5.7,68,523.060578
-3.1,42,523.071468
-15.7,168,523.114631
-20.0,200,523.166053
-20.0,200,523.217517
-20.0,200,523.269001
-20.0,200,523.320519
-7.2,83,542.394951
-20.0,200,542.44656
-4.0,51,542.459761
-20.0,200,542.511491
-20.0,200,542.563268
-20.0,200,542.614948
-20.0,200,542.666406
-7.6,87,542.688891
-20.0,200,542.740406
-5.7,68,542.757987
-20.0,200,542.809663
-20.0,200,542.861119
-20.0,200,542.912634
-20.0,200,542.964047
-20.0,200,543.015499
-20.0,200,543.066993
-20.0,200,543.118445
-20.0,200,543.169896
-20.0,200,543.221456
-20.0,200,543.27283
-20.0,200,543.324118
-20.0,200,543.375515
-20.0,200,543.427014
