#{"t_start": 1662668501.3665702, "env_id": "Swimmer10-v3"}
r,l,t
410.167873,1000,9882.092057
410.573972,1000,9882.647689
410.953825,1000,9883.188309
410.03931,1000,9883.685457
410.603205,1000,9884.214451
411.173191,1000,9884.715725
410.379833,1000,9885.208882
410.637986,1000,9885.722251
409.504893,1000,10076.306758
410.095939,1000,10076.873898
410.28387,1000,10077.403635
409.32957,1000,10077.957472
409.730667,1000,10078.513065
409.883604,1000,10079.099605
409.978383,1000,10079.643433
409.867884,1000,10080.140592
409.666848,1000,10080.70833
409.497781,1000,10081.398067
406.975261,1000,10270.05452
406.131551,1000,10270.598206
406.489676,1000,10271.186662
406.389666,1000,10271.745292
406.413589,1000,10272.280614
406.659242,1000,10272.85261
406.637193,1000,10273.380714
406.845093,1000,10273.908995
406.431842,1000,10274.412382
407.021031,1000,10274.995538
415.255558,1000,10462.045125
415.129187,1000,10462.654616
415.26161,1000,10463.216833
415.071867,1000,10463.80658
415.413254,1000,10464.325719
415.201159,1000,10464.914352
415.33238,1000,10465.452882
415.007157,1000,10466.06856
414.964313,1000,10466.64404
415.399736,1000,10467.208586
414.983374,1000,10657.827996
414.333291,1000,10658.412579
415.054388,1000,10658.962755
414.548012,1000,10659.466746
414.372021,1000,10660.017985
414.692389,1000,10660.534455
414.731357,1000,10661.077749
414.624117,1000,10661.662098
415.203392,1000,10662.172634
414.93575,1000,10662.71356
422.870891,1000,10852.194407
422.256908,1000,10852.785863
422.18335,1000,10853.400479
422.57821,1000,10853.88241
422.506675,1000,10854.361697
422.968516,1000,10854.95604
422.93059,1000,10855.511866
421.920998,1000,10856.011561
422.127873,1000,10856.491921
422.425652,1000,10856.99773
409.625522,1000,11050.439445
410.127262,1000,11050.926524
410.073141,1000,11051.4965
409.625246,1000,11052.012846
409.703387,1000,11052.635438
409.971341,1000,11053.191073
410.136494,1000,11053.786246
410.315579,1000,11054.445067
409.749449,1000,11055.053319
410.168492,1000,11055.562145
414.531281,1000,11247.407421
414.726188,1000,11247.92795
414.49293,1000,11248.434288
414.568061,1000,11248.998796
415.021731,1000,11249.59805
414.566376,1000,11250.156521
414.207397,1000,11250.657406
414.820425,1000,11251.245051
414.51593,1000,11251.773445
414.731663,1000,11252.326065
422.768648,1000,11444.612549
423.235183,1000,11445.17371
422.668927,1000,11445.700291
423.297065,1000,11446.307399
422.968666,1000,11446.879261
423.004927,1000,11447.413946
422.861402,1000,11447.955232
423.297892,1000,11448.506184
423.39821,1000,11448.987935
422.816579,1000,11449.479391
424.400707,1000,11638.786285
424.523668,1000,11639.285784
424.524691,1000,11639.789831
424.226864,1000,11640.336615
424.379694,1000,11640.830872
424.392763,1000,11641.315459
424.812674,1000,11641.820866
424.52969,1000,11642.337882
424.430582,1000,11642.863832
424.225989,1000,11643.470273
432.833581,1000,11834.55293
432.505928,1000,11835.096197
432.39128,1000,11835.640553
432.670861,1000,11836.172593
432.909444,1000,11836.733282
432.303679,1000,11837.271912
432.701355,1000,11837.875709
432.523292,1000,11838.381347
432.808966,1000,11838.977634
432.747095,1000,11839.521599
416.202323,1000,12032.56823
416.010362,1000,12033.139214
416.365355,1000,12033.647684
416.29275,1000,12034.149533
416.329324,1000,12034.659642
416.201065,1000,12035.150282
416.727718,1000,12035.738386
416.693535,1000,12036.284267
416.28334,1000,12036.873933
416.589966,1000,12037.39251
406.243438,1000,12229.142283
404.940727,1000,12229.661117
404.844538,1000,12230.11766
404.167986,1000,12230.643803
404.806067,1000,12231.150781
405.331989,1000,12231.735585
404.840413,1000,12232.233392
405.192844,1000,12232.803686
404.342619,1000,12233.335134
404.591901,1000,12233.897778
425.299049,1000,12426.5103
425.165303,1000,12427.02448
425.487823,1000,12427.525973
425.050503,1000,12428.059399
425.400354,1000,12428.703992
425.538958,1000,12429.2952
425.735276,1000,12429.844933
424.909599,1000,12430.364403
425.882912,1000,12430.916631
425.81127,1000,12431.49144
417.315777,1000,12621.098401
417.126785,1000,12621.686871
417.514913,1000,12622.258164
417.191005,1000,12622.789019
417.098629,1000,12623.291141
417.272442,1000,12623.79212
417.214342,1000,12624.356377
417.390705,1000,12624.906983
417.295594,1000,12625.467187
417.229149,1000,12626.0465
421.457728,1000,12815.497696
421.692992,1000,12816.069551
422.061037,1000,12816.639696
421.912141,1000,12817.185941
421.462843,1000,12817.708829
421.781359,1000,12818.294283
421.208525,1000,12818.812407
421.192335,1000,12819.33767
421.421227,1000,12819.850283
421.848744,1000,12820.38837
422.849813,1000,13014.654847
422.98403,1000,13015.19943
422.026442,1000,13015.693167
422.370502,1000,13016.250637
422.845654,1000,13016.781102
422.328568,1000,13017.33532
422.334589,1000,13017.886355
422.458504,1000,13018.548407
422.872567,1000,13019.07819
422.901649,1000,13019.600752
407.116304,1000,13219.265045
406.82782,1000,13219.810214
406.572423,1000,13220.336478
405.220389,1000,13220.869475
406.855229,1000,13221.588494
405.473389,1000,13222.09146
407.087252,1000,13222.643932
406.954577,1000,13223.264231
405.970661,1000,13223.822045
406.66052,1000,13224.364193
412.405009,1000,13419.978954
412.799551,1000,13420.428493
412.74332,1000,13420.953926
412.451246,1000,13421.459847
412.779012,1000,13422.04463
412.455833,1000,13422.64327
412.700195,1000,13423.113592
412.739572,1000,13423.752899
412.421542,1000,13424.38249
412.941225,1000,13424.941614
420.420628,1000,13621.492728
420.885854,1000,13622.138745
421.019712,1000,13622.637599
421.067647,1000,13623.18795
420.843148,1000,13623.740867
421.033688,1000,13624.241951
421.544554,1000,13624.772403
421.008804,1000,13625.294808
421.222494,1000,13625.875378
421.41098,1000,13626.387442
418.844336,1000,13820.149418
418.998889,1000,13820.660704
419.371146,1000,13821.218149
419.036122,1000,13821.831795
418.842584,1000,13822.409291
418.91074,1000,13822.890052
419.171424,1000,13823.460373
418.868008,1000,13823.984563
419.323554,1000,13824.505502
419.333993,1000,13825.125623
427.577598,1000,14020.283369
427.535762,1000,14020.87403
427.397727,1000,14021.355966
427.317906,1000,14021.912756
427.322513,1000,14022.504274
427.185864,1000,14023.039143
427.506428,1000,14023.572459
427.452667,1000,14024.157378
427.337783,1000,14024.648786
427.462026,1000,14025.176675
405.454311,1000,14220.86573
404.994857,1000,14221.471786
405.511911,1000,14222.060211
405.265017,1000,14222.586565
405.218073,1000,14223.128793
405.418006,1000,14223.716014
405.320888,1000,14224.227425
405.393522,1000,14224.771063
405.854068,1000,14225.284325
405.86813,1000,14225.850558
418.639805,1000,14421.200979
418.957932,1000,14421.771575
418.923876,1000,14422.311417
418.229268,1000,14422.85675
418.870116,1000,14423.467807
419.465307,1000,14424.08792
419.68907,1000,14424.646852
418.527417,1000,14425.184571
419.641133,1000,14425.789351
419.280934,1000,14426.306437
419.327071,1000,14619.875628
419.560009,1000,14620.395987
419.169598,1000,14620.98043
419.374851,1000,14621.55167
419.564091,1000,14622.08305
419.243764,1000,14622.574511
419.865582,1000,14623.09859
419.353386,1000,14623.635725
419.82928,1000,14624.118558
419.394133,1000,14624.67258
422.992996,1000,14816.19166
423.09629,1000,14816.741302
423.574653,1000,14817.368957
422.964164,1000,14817.86438
422.778254,1000,14818.344938
422.829335,1000,14818.897043
423.188983,1000,14819.452697
422.503577,1000,14820.015787
423.144574,1000,14820.568517
423.239829,1000,14821.109688
435.763066,1000,15012.009551
435.495506,1000,15012.540689
435.304552,1000,15013.039817
436.01231,1000,15013.591881
435.787444,1000,15014.110311
436.232378,1000,15014.606731
435.512796,1000,15015.147751
435.496352,1000,15015.664258
435.637124,1000,15016.20552
435.586752,1000,15016.7258
428.983849,1000,15211.500898
429.66978,1000,15212.106681
428.985428,1000,15212.646579
428.810749,1000,15213.230178
428.966779,1000,15213.823062
429.070105,1000,15214.453454
429.549316,1000,15215.002022
429.430901,1000,15215.532775
429.046479,1000,15216.054227
428.880888,1000,15216.627136
426.84887,1000,15412.604558
426.542468,1000,15413.151273
426.588395,1000,15413.63099
426.765205,1000,15414.144276
426.838345,1000,15414.69471
426.896351,1000,15415.255806
426.815275,1000,15415.823648
426.975587,1000,15416.325896
426.827945,1000,15416.920043
426.623437,1000,15417.455872
426.151012,1000,15615.566536
426.199782,1000,15616.139094
426.075626,1000,15616.696477
426.179916,1000,15617.257798
426.536309,1000,15617.852906
426.393088,1000,15618.479454
426.235346,1000,15618.986212
426.295362,1000,15619.556556
426.370313,1000,15620.10338
426.15803,1000,15620.679202
438.076478,1000,15816.766512
438.295391,1000,15817.377318
438.073875,1000,15817.849861
438.173311,1000,15818.445125
438.059264,1000,15818.979675
437.700625,1000,15819.498688
438.051697,1000,15820.039696
437.996384,1000,15820.654
438.256287,1000,15821.173011
437.915858,1000,15821.762279
410.685333,1000,16020.086665
410.041954,1000,16020.652331
410.646785,1000,16021.173975
410.497999,1000,16021.729696
409.864242,1000,16022.269271
410.081808,1000,16022.749194
410.723287,1000,16023.300923
410.849563,1000,16023.829348
410.699527,1000,16024.335319
410.366243,1000,16024.928695
292.419417,1000,16216.200706
290.374615,1000,16216.730669
291.715636,1000,16217.277212
291.612634,1000,16217.805469
292.182543,1000,16218.364671
293.349863,1000,16218.84971
291.072667,1000,16219.433059
292.341748,1000,16219.994689
291.811942,1000,16220.535719
289.000876,1000,16221.09834
395.861546,1000,16409.65743
395.144746,1000,16410.142467
395.650851,1000,16410.64662
395.830711,1000,16411.139924
394.91925,1000,16411.681375
395.828959,1000,16412.235369
395.522486,1000,16412.782758
395.216964,1000,16413.31293
394.768695,1000,16413.817025
395.02326,1000,16414.312291
405.833753,1000,16601.366632
406.303337,1000,16601.927876
406.076924,1000,16602.47553
406.137236,1000,16603.002711
408.819759,1000,16603.463893
406.503827,1000,16604.039951
409.012508,1000,16604.580841
408.015929,1000,16605.099727
407.410562,1000,16605.630366
408.708551,1000,16606.167938
410.770549,1000,16792.408783
411.368942,1000,16792.952489
410.535359,1000,16793.462792
410.388003,1000,16793.948926
411.601165,1000,16794.597397
411.463129,1000,16795.176105
410.603195,1000,16795.693603
411.110282,1000,16796.246834
411.310131,1000,16796.768735
410.846593,1000,16797.351469
409.707279,1000,16982.383966
409.01153,1000,16983.014352
409.254083,1000,16983.561509
410.347485,1000,16984.028067
409.515977,1000,16984.566021
409.22119,1000,16985.151107
410.098453,1000,16985.717584
408.804932,1000,16986.236097
409.799142,1000,16986.773335
410.165615,1000,16987.286936
404.995988,1000,17174.150283
404.242149,1000,17174.70793
404.343855,1000,17175.257303
404.964207,1000,17175.79877
404.392591,1000,17176.313252
404.53673,1000,17176.821802
404.367325,1000,17177.325965
404.534975,1000,17177.863117
404.470903,1000,17178.379096
404.467319,1000,17179.009335
425.14024,1000,17366.252844
424.744984,1000,17366.798843
424.459601,1000,17367.308876
425.102353,1000,17367.827548
425.017875,1000,17368.322326
425.361356,1000,17368.872868
425.137644,1000,17369.406798
424.804865,1000,17369.925127
425.185091,1000,17370.460366
424.536084,1000,17371.000413
403.898296,1000,17556.060734
403.75519,1000,17556.616522
404.052358,1000,17557.1869
403.723202,1000,17557.692297
403.271088,1000,17558.306919
404.07973,1000,17558.801552
403.942516,1000,17559.341016
403.79132,1000,17559.867251
403.509478,1000,17560.358002
403.273363,1000,17560.901648
404.359645,1000,17748.820628
404.063837,1000,17749.360056
404.18783,1000,17749.965553
404.263832,1000,17750.504685
404.532573,1000,17751.03984
404.836719,1000,17751.595826
404.65653,1000,17752.159091
