#{"t_start": 1663264213.141425, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
9332.573455,1000,558.468807
9330.000952,1000,558.803724
9332.711635,1000,559.139514
9311.226949,1000,562.865264
9313.94286,1000,563.201066
9313.562217,1000,563.537108
9313.701271,1000,563.872769
9312.910045,1000,564.208953
9312.784767,1000,564.54475
9313.676883,1000,564.879714
9313.391788,1000,565.215641
9313.154011,1000,565.551658
9312.527302,1000,565.88741
9312.939379,1000,569.853862
9313.446767,1000,570.190159
9312.200216,1000,570.525895
9313.042989,1000,570.861399
9313.149628,1000,571.196247
9313.172519,1000,571.530698
9313.51701,1000,571.864922
9312.28905,1000,572.200447
9312.900066,1000,572.535896
9313.11519,1000,572.871097
9314.000845,1000,575.019282
9312.960556,1000,575.355713
9313.974572,1000,575.692063
9313.783494,1000,576.027651
9313.704316,1000,576.363692
9313.657423,1000,576.699585
9313.435886,1000,577.035761
9313.95122,1000,577.371435
9313.103614,1000,577.7078
9313.967186,1000,578.044378
9314.411582,1000,581.767692
9314.320802,1000,582.105251
9314.455697,1000,582.442613
9314.105259,1000,582.778631
9313.90224,1000,583.115299
9313.262255,1000,583.45255
9313.480346,1000,583.789413
9313.444736,1000,584.126599
9313.748034,1000,584.463702
9313.989233,1000,584.800218
9315.859105,1000,588.524747
9315.198696,1000,588.86056
9314.874362,1000,589.196238
9315.27455,1000,589.531963
9315.210846,1000,589.867395
9314.956267,1000,590.202619
9315.0325,1000,590.538709
9313.929418,1000,590.874436
9314.804871,1000,591.209733
9314.651736,1000,591.545548
9313.69362,1000,595.270374
9313.843362,1000,595.607237
9313.196575,1000,595.943599
9313.674844,1000,596.280037
9313.50168,1000,596.616657
9313.336163,1000,596.952734
9313.493574,1000,597.289168
9313.727497,1000,597.625767
9313.559074,1000,597.961807
9313.883618,1000,598.299485
9312.925743,1000,602.116984
9311.505126,1000,602.452604
9312.704397,1000,602.788488
9312.783571,1000,603.124651
9312.932015,1000,603.460885
9312.799362,1000,603.796841
9311.878931,1000,604.13246
9312.351352,1000,604.468437
9313.024108,1000,604.805068
9313.02145,1000,605.141506
9322.673718,1000,608.863706
9322.534394,1000,609.198978
9322.593096,1000,609.534744
9322.332947,1000,609.870284
9322.919681,1000,610.205575
9322.086965,1000,610.54124
9322.393073,1000,610.877397
9322.570855,1000,611.212134
9322.696224,1000,611.547504
9322.512414,1000,611.882856
9315.623655,1000,615.607561
9315.64607,1000,615.943225
9315.441242,1000,616.279155
9315.746471,1000,616.615555
9315.159481,1000,616.95125
9315.525868,1000,617.287563
9315.704242,1000,617.623705
9315.244448,1000,617.959507
9315.721208,1000,618.296281
9314.489071,1000,618.632999
9322.66905,1000,622.360733
9322.720801,1000,622.696975
9322.278749,1000,623.033417
9322.069922,1000,623.370106
9322.68172,1000,623.70652
9322.754002,1000,624.042687
9322.563208,1000,624.378582
9322.573011,1000,624.714214
9322.413869,1000,625.049886
9322.270492,1000,625.385995
9317.486272,1000,629.113515
9316.968641,1000,629.449028
9316.908571,1000,629.784858
9316.932433,1000,630.120415
9316.807241,1000,630.457204
9317.955965,1000,630.793106
9317.384868,1000,631.128778
9317.430609,1000,631.463715
9317.034999,1000,631.798745
9317.286507,1000,632.134285
9313.216999,1000,635.861874
9312.935913,1000,636.196709
9312.867372,1000,636.531732
9313.026347,1000,636.866838
9313.400364,1000,637.201761
9312.847904,1000,637.536681
9312.987733,1000,637.871931
9313.003281,1000,638.206883
9313.310153,1000,638.542113
9312.515253,1000,638.877342
9320.186764,1000,642.599687
9320.583856,1000,642.935142
9319.991073,1000,643.269819
9320.282685,1000,643.604902
9320.616278,1000,643.939368
9320.303021,1000,644.273747
9320.444078,1000,644.608511
9320.368687,1000,644.943706
9320.179963,1000,645.27942
9320.5172,1000,645.614357
9312.338169,1000,649.337733
9312.36261,1000,649.67277
9312.204891,1000,650.007855
9312.366319,1000,650.342977
9312.291017,1000,650.678502
9312.341017,1000,651.014502
9312.502652,1000,651.350182
9312.368954,1000,651.685636
9312.411985,1000,652.021346
9312.245908,1000,652.355607
9318.556302,1000,656.076923
9318.930752,1000,656.412938
9318.837164,1000,656.74913
9318.382978,1000,657.085689
9318.970399,1000,657.422116
9318.207255,1000,657.758091
9318.50343,1000,658.092907
9318.640286,1000,658.427547
9318.5064,1000,658.763302
9318.965788,1000,659.099677
9318.960114,1000,662.822796
9319.263055,1000,663.158479
9319.326537,1000,663.493575
9319.084475,1000,663.828347
9319.240074,1000,664.163761
9319.180331,1000,664.499399
9319.371709,1000,664.83444
9319.093686,1000,665.169717
9319.358079,1000,665.504525
9319.415084,1000,665.840096
9311.341671,1000,669.566229
9310.523479,1000,669.901325
9310.464142,1000,670.23675
9311.187817,1000,670.572384
9310.526533,1000,670.907965
9309.977692,1000,671.243495
9310.13944,1000,671.578826
9310.618657,1000,671.914248
9310.47413,1000,672.25031
9310.422767,1000,672.585755
9314.045799,1000,676.30959
9313.871217,1000,676.644021
9313.941806,1000,676.97972
9313.985929,1000,677.315088
9314.040985,1000,677.650788
9313.95142,1000,677.986414
9313.946293,1000,678.322464
9313.999984,1000,678.658049
9313.885003,1000,678.993515
9313.824482,1000,679.329262
9315.824974,1000,683.054846
9315.200821,1000,683.390596
9315.210315,1000,683.726597
9315.618872,1000,684.06218
9315.271485,1000,684.397599
9315.490286,1000,684.732226
9315.668175,1000,685.067679
9315.141012,1000,685.403094
9315.68985,1000,685.738277
9314.868111,1000,686.074049
9320.92575,1000,689.797929
9321.621569,1000,690.134214
9321.608593,1000,690.470675
9321.926226,1000,690.807023
9320.966089,1000,691.142815
9321.452202,1000,691.478436
9321.615617,1000,691.813513
9321.702216,1000,692.149181
9321.181708,1000,692.485286
9321.123465,1000,692.821413
9312.909893,1000,696.542989
9312.379085,1000,696.878446
9312.703421,1000,697.21371
9312.474461,1000,697.549289
9312.920871,1000,697.884997
9312.772158,1000,698.221246
9312.649451,1000,698.557483
9312.646496,1000,698.894309
9312.799712,1000,699.230934
9312.802476,1000,699.566602
9312.315621,1000,703.290907
9312.680041,1000,703.627679
9312.356469,1000,703.964544
9312.379058,1000,704.30066
9312.423085,1000,704.636764
9312.592005,1000,704.972118
9312.643056,1000,705.30667
9312.521138,1000,705.641727
9312.697378,1000,705.976641
9312.515572,1000,706.312305
9316.143333,1000,710.427392
9316.396425,1000,710.764096
9316.318659,1000,711.101256
9317.041435,1000,711.437962
9315.960395,1000,711.774729
9316.436263,1000,712.111955
9317.22838,1000,712.44913
9315.431895,1000,712.786374
9316.673811,1000,713.123306
9316.181502,1000,713.459347
9317.545107,1000,717.184906
9317.681245,1000,717.521506
9317.89008,1000,717.858244
9318.34173,1000,718.194762
9318.7902,1000,718.53145
9318.375474,1000,718.868497
9318.59221,1000,719.206354
9317.780634,1000,719.5427
9318.452557,1000,719.879469
9317.655317,1000,720.215953
9312.842566,1000,723.942355
9312.419775,1000,724.279433
9312.758817,1000,724.615855
9312.489985,1000,724.952449
9312.63362,1000,725.289133
9312.439301,1000,725.624598
9312.517161,1000,725.960244
9312.783926,1000,726.296583
9312.568652,1000,726.63253
9312.469198,1000,726.969275
9312.551289,1000,730.691347
9312.376425,1000,731.027347
9313.336723,1000,731.36362
9312.879544,1000,731.699638
9313.037314,1000,732.034919
9313.369052,1000,732.370517
9311.946478,1000,732.705754
9312.729353,1000,733.040566
9312.789872,1000,733.376864
9312.6716,1000,733.713781
9313.03047,1000,737.442696
9314.520577,1000,737.779217
9315.031949,1000,738.115697
9314.202246,1000,738.452138
9314.778461,1000,738.789031
9314.579593,1000,739.124921
9314.476714,1000,739.460833
9314.708763,1000,739.797372
9315.482034,1000,740.133651
9315.78125,1000,740.46998
9315.221704,1000,744.199829
9314.459329,1000,744.536596
9314.780628,1000,744.872313
9314.673746,1000,745.208114
9314.763921,1000,745.544608
9314.914175,1000,745.880811
9314.917364,1000,746.217893
9314.782278,1000,746.553987
9315.325169,1000,746.890108
9314.178906,1000,747.225993
9318.620991,1000,750.95162
9318.814913,1000,751.285975
9318.708877,1000,751.620816
9318.772658,1000,751.955386
9318.69927,1000,752.290044
9318.615118,1000,752.624725
9318.448151,1000,752.959554
9318.506833,1000,753.294393
9318.511148,1000,753.629728
9318.489827,1000,753.965365
9315.244802,1000,757.689877
9315.162365,1000,758.025256
9315.011103,1000,758.360517
9314.609772,1000,758.695645
9314.676308,1000,759.030664
9314.859629,1000,759.365599
9314.653387,1000,759.700588
9315.070799,1000,760.036326
9314.706859,1000,760.371459
9314.791037,1000,760.707217
9311.430742,1000,764.430769
9311.327374,1000,764.76663
9311.270998,1000,765.102176
9311.166267,1000,765.437685
9311.381914,1000,765.773626
9311.363586,1000,766.109543
9311.137679,1000,766.445013
9310.865363,1000,766.779777
9311.499644,1000,767.114951
9311.141169,1000,767.450681
9314.024569,1000,771.488273
9313.6771,1000,771.823981
9313.736509,1000,772.160128
9313.770847,1000,772.495181
9313.885562,1000,772.83073
9314.132926,1000,773.165926
9313.842934,1000,773.50114
9313.727089,1000,773.836513
9314.063311,1000,774.172161
9314.018985,1000,774.507245
9310.95803,1000,778.239448
9310.412763,1000,778.575146
9310.700299,1000,778.910674
9310.648695,1000,779.245821
9310.436217,1000,779.582222
9310.470027,1000,779.916702
9310.369634,1000,780.251641
9310.749161,1000,780.586489
9310.603663,1000,780.920645
9310.553579,1000,781.255758
9309.770764,1000,784.987506
9309.62602,1000,785.321181
9309.619608,1000,785.655329
9309.63099,1000,785.989062
9309.598257,1000,786.322204
9309.425331,1000,786.655313
9309.575991,1000,786.989038
9309.651903,1000,787.322971
9309.603671,1000,787.656283
9309.766691,1000,787.989435
9310.466649,1000,791.720278
9310.601979,1000,792.055165
9310.539054,1000,792.390782
9310.381798,1000,792.726031
9310.510687,1000,793.061479
9310.578984,1000,793.396682
9310.447482,1000,793.732006
9310.68272,1000,794.067405
9310.600328,1000,794.402896
9310.554518,1000,794.738427
9309.876121,1000,798.473006
9309.862558,1000,798.808223
9309.773538,1000,799.142848
9309.650633,1000,799.477321
9309.792601,1000,799.811165
9309.817702,1000,800.145819
9309.719388,1000,800.479778
9309.84194,1000,800.814108
9309.78707,1000,801.149551
9309.726581,1000,801.484583
9309.008623,1000,805.217126
9309.535303,1000,805.552938
9309.058098,1000,805.888685
9309.23913,1000,806.224136
9308.723503,1000,806.559617
9309.536328,1000,806.894845
9309.434161,1000,807.229735
9309.160257,1000,807.564455
9309.000443,1000,807.899164
9309.115696,1000,808.233764
9309.75416,1000,811.968854
9309.630845,1000,812.304446
9309.606541,1000,812.639697
9309.688557,1000,812.975257
9309.725573,1000,813.310695
9309.736233,1000,813.6458
9309.773195,1000,813.981412
9309.679227,1000,814.317246
9309.728601,1000,814.652402
9309.706008,1000,814.987339
9313.405042,1000,818.72366
9313.41149,1000,819.057944
9313.450741,1000,819.392901
9313.426712,1000,819.72815
9313.234218,1000,820.062399
9313.391574,1000,820.397258
9313.372628,1000,820.732181
9313.341224,1000,821.067049
9313.344665,1000,821.402176
9313.267523,1000,821.737005
9319.560718,1000,825.475226
9319.703834,1000,825.811625
9319.356037,1000,826.147614
9319.64192,1000,826.484386
9319.500382,1000,826.819893
9319.666519,1000,827.155954
9319.335736,1000,827.491644
9319.65561,1000,827.827682
9319.637474,1000,828.163843
9319.604193,1000,828.499466
9319.253415,1000,832.23735
9319.148633,1000,832.57499
9319.201066,1000,832.911805
9319.161784,1000,833.247902
9319.237265,1000,833.584691
9319.134739,1000,833.920779
9319.028373,1000,834.256426
9319.087279,1000,834.59289
9319.138199,1000,834.928877
9318.699711,1000,835.266165
9316.92952,1000,839.008452
9316.719406,1000,839.344577
9316.712945,1000,839.681322
9316.958817,1000,840.01671
9316.701748,1000,840.352363
9316.763569,1000,840.687537
9316.838856,1000,841.022109
9316.624063,1000,841.357045
9316.756684,1000,841.691692
9316.581798,1000,842.026564
9312.593367,1000,845.765495
9312.559654,1000,846.100381
9305.954266,1000,846.434927
9312.440411,1000,846.769466
9312.618186,1000,847.104264
9312.593317,1000,847.43905
9312.272275,1000,847.773381
9312.582884,1000,848.107986
9312.417111,1000,848.442216
9312.410465,1000,848.776567
9314.831839,1000,852.51065
9314.303349,1000,852.844956
9314.279205,1000,853.179702
9313.691068,1000,853.514008
9314.414789,1000,853.848357
9314.719404,1000,854.182637
9313.879157,1000,854.517244
9314.76199,1000,854.851532
9314.546731,1000,855.185748
9314.128608,1000,855.520258
9308.64684,1000,859.258264
9308.737451,1000,859.592692
9309.127381,1000,859.926975
9308.647347,1000,860.261058
9308.689419,1000,860.595023
9309.003808,1000,860.929231
9308.704169,1000,861.263719
9308.446664,1000,861.597464
9308.938807,1000,861.931417
9309.237501,1000,862.265772
9310.88779,1000,866.00504
9310.654814,1000,866.338832
9310.814053,1000,866.672913
9310.8039,1000,867.006738
9310.811312,1000,867.34091
9310.875461,1000,867.674685
9310.699056,1000,868.008491
9310.885913,1000,868.341912
9310.531548,1000,868.675221
9310.852897,1000,869.00865
9305.11514,1000,872.752188
9305.143955,1000,873.086737
9305.152595,1000,873.420632
9305.102738,1000,873.754537
9305.007344,1000,874.088644
9305.003216,1000,874.422312
9305.164206,1000,874.755968
9305.048438,1000,875.089274
9304.946058,1000,875.422598
9305.084908,1000,875.756152
9307.028502,1000,879.499341
9307.105892,1000,879.834174
9307.048838,1000,880.168652
9307.012896,1000,880.503253
9307.048846,1000,880.837363
9307.056285,1000,881.171245
9307.032737,1000,881.505073
9307.111968,1000,881.839421
9307.075844,1000,882.173734
9307.10738,1000,882.507388
9308.292261,1000,886.836233
9308.437843,1000,887.170422
9308.17942,1000,887.504752
9308.390367,1000,887.839348
9308.436314,1000,888.17401
9308.497795,1000,888.508784
9308.383502,1000,888.843292
9308.462025,1000,889.178567
9308.461194,1000,889.512764
9308.516225,1000,889.847061
9303.526484,1000,893.596495
9303.488,1000,893.931882
9303.315457,1000,894.266305
9303.565419,1000,894.600621
9302.950119,1000,894.934808
9303.28251,1000,895.268728
9303.360733,1000,895.602757
9303.547158,1000,895.937632
9303.539009,1000,896.271674
9303.529403,1000,896.605811
9306.183423,1000,900.360266
9306.294356,1000,900.696068
9306.241535,1000,901.031695
9306.143792,1000,901.366896
9306.183744,1000,901.702062
9306.200837,1000,902.03703
9306.18069,1000,902.372291
9306.183403,1000,902.707051
9306.168729,1000,903.04275
9306.196752,1000,903.377666
9302.994366,1000,905.167236
9303.375579,1000,905.502081
9303.397376,1000,905.836342
9303.456944,1000,906.171176
9303.322023,1000,906.506387
9303.316719,1000,906.840788
9303.503835,1000,907.175262
9303.345152,1000,907.510308
9303.417371,1000,907.845104
9303.154833,1000,908.18027
9301.63379,1000,911.927152
9306.979368,1000,912.261592
9300.913227,1000,912.595466
9306.783826,1000,912.929291
9306.85317,1000,913.263349
9307.066405,1000,913.59725
9306.846005,1000,913.931366
9306.672064,1000,914.265658
9306.296013,1000,914.600128
9300.842656,1000,914.934002
9306.40612,1000,918.684804
9306.300658,1000,919.01875
9306.135348,1000,919.352804
9306.208412,1000,919.686657
9306.333697,1000,920.020286
9306.131437,1000,920.353898
9305.99307,1000,920.687908
9306.444816,1000,921.022367
9305.93493,1000,921.357332
9306.258492,1000,921.691465
9309.592109,1000,926.475435
9309.437189,1000,926.808977
9309.962085,1000,927.142565
9309.558548,1000,927.476267
9309.55746,1000,927.809572
9309.838793,1000,928.143338
9309.973592,1000,928.477296
9309.865075,1000,928.810979
9309.670372,1000,929.144592
9309.41416,1000,929.4788
9309.060861,1000,933.102801
9309.112134,1000,933.437327
9309.035137,1000,933.771138
9308.938623,1000,934.104903
9309.128301,1000,934.438739
9309.065105,1000,934.772713
9309.015835,1000,935.106729
9308.993955,1000,935.4408
9309.07448,1000,935.775036
9309.063909,1000,936.109346
9299.861699,1000,939.865005
9299.894796,1000,940.198984
9299.779995,1000,940.53257
9299.908586,1000,940.866416
9299.905498,1000,941.200181
9299.918809,1000,941.533813
9299.881267,1000,941.867225
9299.904638,1000,942.200654
9299.834202,1000,942.535723
9299.947846,1000,942.869887
9309.199064,1000,948.336431
9309.293395,1000,948.671255
9308.939387,1000,949.005589
9309.077768,1000,949.339626
9309.013407,1000,949.674333
9309.271202,1000,950.008649
9309.216713,1000,950.342878
9309.262619,1000,950.67771
9309.073887,1000,951.012188
9309.148888,1000,951.347188
9307.244688,1000,955.101246
9307.059689,1000,955.434995
9307.366802,1000,955.768193
9307.08651,1000,956.101429
9307.351249,1000,956.434437
9307.383825,1000,956.766863
9307.310877,1000,957.099913
9307.472413,1000,957.433729
9307.426827,1000,957.767668
9307.107104,1000,958.100998
9321.041864,1000,961.861613
9320.7145,1000,962.197169
9320.611824,1000,962.531931
9320.770244,1000,962.866936
9320.476747,1000,963.201107
9320.73918,1000,963.535802
9320.837325,1000,963.870306
9320.644646,1000,964.204496
9320.494614,1000,964.539026
9320.630498,1000,964.872922
9320.597402,1000,968.63176
9321.666726,1000,968.965151
9321.618916,1000,969.298691
9321.556444,1000,969.632321
9321.447167,1000,969.965909
9322.186495,1000,970.299431
9321.611561,1000,970.632767
9321.848981,1000,970.965888
9321.294929,1000,971.298482
9321.481879,1000,971.631295
9304.399873,1000,975.3866
9304.391785,1000,975.720796
9304.405405,1000,976.054982
9304.310753,1000,976.388873
9304.255814,1000,976.722651
9304.378213,1000,977.056995
9304.313733,1000,977.391174
9304.369071,1000,977.725382
9304.317061,1000,978.059803
9304.357691,1000,978.393276
9307.017254,1000,981.799832
9307.577955,1000,982.136155
9306.949076,1000,982.472955
9307.279327,1000,982.808928
9306.999315,1000,983.144587
9306.89181,1000,983.479516
9307.292448,1000,983.814398
9307.23399,1000,984.149292
9307.169895,1000,984.484281
9306.970238,1000,984.820699
9305.54358,1000,988.583562
9305.596781,1000,988.919851
9305.774645,1000,989.255352
9305.701487,1000,989.590795
9305.647339,1000,989.926249
9305.637251,1000,990.261051
9305.693958,1000,990.597311
9305.726463,1000,990.932318
9305.394457,1000,991.271286
9305.754452,1000,991.610294
9299.691528,1000,993.620375
9299.560791,1000,993.955243
9299.620415,1000,994.289259
9299.82678,1000,994.622998
9299.626352,1000,994.956435
9300.194812,1000,995.289801
9299.460067,1000,995.623149
9299.966096,1000,995.956809
9300.224182,1000,996.2899
9299.510713,1000,996.623989
9309.097142,1000,1002.303496
9309.013427,1000,1002.636947
9305.207618,1000,1002.970751
9308.555346,1000,1003.304243
9309.086228,1000,1003.637907
9308.972739,1000,1003.971363
9309.213211,1000,1004.304784
9308.709086,1000,1004.63796
9309.04326,1000,1004.971484
9309.056626,1000,1005.305274
9302.11987,1000,1007.501842
9307.036937,1000,1007.836982
9302.184244,1000,1008.172202
9306.082181,1000,1008.506819
9306.804067,1000,1008.842276
9302.485098,1000,1009.177352
9302.114055,1000,1009.511851
9302.059297,1000,1009.845947
9302.161966,1000,1010.180617
9306.845003,1000,1010.515717
9302.6041,1000,1014.280614
9304.981041,1000,1014.616415
9302.933195,1000,1014.951538
9302.738275,1000,1015.28676
9302.815658,1000,1015.62165
9302.828236,1000,1015.956653
9305.607838,1000,1016.291626
9305.682294,1000,1016.626125
9302.90193,1000,1016.960661
9305.60787,1000,1017.295258
9305.594976,1000,1021.062323
9305.45908,1000,1021.397158
9305.490623,1000,1021.731432
9305.552148,1000,1022.06632
9305.456056,1000,1022.400805
9305.714906,1000,1022.735392
9305.492415,1000,1023.06965
9305.470027,1000,1023.403229
9305.596744,1000,1023.737509
9305.416937,1000,1024.071946
9307.536073,1000,1027.496167
9307.722963,1000,1027.830978
9307.460131,1000,1028.16613
9307.517315,1000,1028.501042
9309.591516,1000,1028.836021
9307.604397,1000,1029.170311
9309.800374,1000,1029.505001
9309.614608,1000,1029.838939
9307.531363,1000,1030.173263
9307.376899,1000,1030.507231
9306.064093,1000,1034.266971
9304.624649,1000,1034.600973
9305.262886,1000,1034.935658
9305.638214,1000,1035.269301
9305.702363,1000,1035.602917
9305.20539,1000,1035.936736
9308.367366,1000,1036.27063
9305.16396,1000,1036.604666
9305.276986,1000,1036.939177
9306.298365,1000,1037.273753
9307.119363,1000,1041.032318
9309.402136,1000,1041.366673
9310.42773,1000,1041.700834
9308.960888,1000,1042.034675
9310.036558,1000,1042.368674
9308.073331,1000,1042.702735
9310.100835,1000,1043.036228
9309.770495,1000,1043.370305
9310.273176,1000,1043.704227
9310.20219,1000,1044.038031
9306.296289,1000,1048.485139
9304.220519,1000,1048.819783
9303.962784,1000,1049.155124
9306.410642,1000,1049.490097
9304.564158,1000,1049.82615
9306.32639,1000,1050.161975
9304.42414,1000,1050.497648
9304.265645,1000,1050.83418
9304.361345,1000,1051.17051
9304.590041,1000,1051.506451
9303.008752,1000,1055.273406
9302.840496,1000,1055.608018
9302.564391,1000,1055.942058
9302.599024,1000,1056.276826
9302.72148,1000,1056.61106
9303.084733,1000,1056.945984
9302.562616,1000,1057.280896
9302.753731,1000,1057.615395
9310.246581,1000,1057.949816
9302.726177,1000,1058.284024
9302.69091,1000,1062.043173
9302.322506,1000,1062.377594
9302.453349,1000,1062.711737
9302.428841,1000,1063.046255
9302.706525,1000,1063.380652
9302.355522,1000,1063.715033
9302.643689,1000,1064.049231
9302.508827,1000,1064.383064
9302.29196,1000,1064.716779
9302.394827,1000,1065.050688
9322.489943,1000,1068.813343
9322.53419,1000,1069.147632
9322.286299,1000,1069.482358
9323.187086,1000,1069.81637
9322.091441,1000,1070.151233
9322.722021,1000,1070.48546
9322.145006,1000,1070.819097
9322.76127,1000,1071.152917
9322.883393,1000,1071.48767
9322.014786,1000,1071.822441
9311.121077,1000,1075.588586
9311.202552,1000,1075.923421
9311.630165,1000,1076.257848
9310.816798,1000,1076.592039
9310.700431,1000,1076.925896
9310.407413,1000,1077.259255
9310.536508,1000,1077.592598
9310.238567,1000,1077.926399
9310.564992,1000,1078.260167
9310.586287,1000,1078.594484
9313.528009,1000,1082.360606
9313.963798,1000,1082.695322
9313.694629,1000,1083.028971
9313.822115,1000,1083.363058
9313.764845,1000,1083.697026
9313.746106,1000,1084.030785
9313.60661,1000,1084.364603
9314.042606,1000,1084.698791
9314.010083,1000,1085.033028
9313.574019,1000,1085.367026
9311.535651,1000,1089.130487
9311.648044,1000,1089.465211
9311.990899,1000,1089.799659
9312.085678,1000,1090.133232
9311.54671,1000,1090.467376
9311.961953,1000,1090.801301
9311.90281,1000,1091.135254
9311.361731,1000,1091.468663
9311.69635,1000,1091.802329
9312.196603,1000,1092.13621
9319.11389,1000,1095.898953
9318.974099,1000,1096.233254
9318.011139,1000,1096.567924
9318.245028,1000,1096.902627
9320.2775,1000,1097.236871
9319.805573,1000,1097.57111
9319.362561,1000,1097.905596
9318.421494,1000,1098.239425
9319.955898,1000,1098.573718
9319.592461,1000,1098.907906
9303.353807,1000,1102.67251
9303.439232,1000,1103.006669
9303.70991,1000,1103.340248
9303.29368,1000,1103.673984
9303.593181,1000,1104.007111
9303.611,1000,1104.339989
9303.586475,1000,1104.672648
9303.31485,1000,1105.005743
9303.320558,1000,1105.33867
9303.68929,1000,1105.672008
9306.996436,1000,1110.349249
9306.962357,1000,1110.684072
9299.910979,1000,1111.018854
9300.276521,1000,1111.35448
9300.015344,1000,1111.688129
9307.015582,1000,1112.02265
9300.354708,1000,1112.356358
9307.06018,1000,1112.690089
9306.810547,1000,1113.023686
9300.10067,1000,1113.357326
9313.593367,1000,1117.125688
9313.547215,1000,1117.461114
9313.584576,1000,1117.796358
9313.428293,1000,1118.131444
9313.554434,1000,1118.466759
9313.63256,1000,1118.802269
9313.405168,1000,1119.137332
9313.585833,1000,1119.472244
9313.585695,1000,1119.807344
9313.6262,1000,1120.142552
9318.54476,1000,1123.917247
9318.547389,1000,1124.252437
9322.167593,1000,1124.587202
9318.668549,1000,1124.92196
9322.025026,1000,1125.257115
9319.015625,1000,1125.591591
9318.631779,1000,1125.926135
9318.844088,1000,1126.260378
9318.650596,1000,1126.594923
9318.689876,1000,1126.929145
9321.963032,1000,1130.701817
9321.955036,1000,1131.036236
9322.091448,1000,1131.370274
9322.20847,1000,1131.703905
9322.004612,1000,1132.038402
9322.06052,1000,1132.37283
9322.492351,1000,1132.707748
9322.140933,1000,1133.041686
9322.003005,1000,1133.375947
9322.086368,1000,1133.710073
9315.062253,1000,1137.481017
9322.173709,1000,1137.815173
9314.677191,1000,1138.149582
9314.637497,1000,1138.483544
9314.639142,1000,1138.817844
9322.135366,1000,1139.152352
9322.19187,1000,1139.486586
9314.627366,1000,1139.82097
9314.8129,1000,1140.154955
9321.914326,1000,1140.489483
9317.374233,1000,1144.257838
9317.698742,1000,1144.59229
9325.421619,1000,1144.926685
9317.28714,1000,1145.261091
9317.392318,1000,1145.595375
9317.348958,1000,1145.929422
9317.642131,1000,1146.263644
9317.328807,1000,1146.598581
9317.278805,1000,1146.933307
9317.705295,1000,1147.267673
9313.55786,1000,1151.035269
9314.060549,1000,1151.36975
9314.940695,1000,1151.704423
9313.618895,1000,1152.038555
9313.900221,1000,1152.373131
9313.908871,1000,1152.707536
9315.426863,1000,1153.042142
9313.932731,1000,1153.376925
9314.225637,1000,1153.711454
9314.910523,1000,1154.046162
9313.547746,1000,1157.817439
9313.573408,1000,1158.152302
9313.78756,1000,1158.487608
9313.692388,1000,1158.822875
9313.658781,1000,1159.157634
9313.800814,1000,1159.492334
9314.169827,1000,1159.827254
9313.527226,1000,1160.161134
9313.583263,1000,1160.495155
9313.638728,1000,1160.829468
9307.139119,1000,1164.599691
9307.433237,1000,1164.934206
9307.14213,1000,1165.26902
9307.095011,1000,1165.604331
9307.142069,1000,1165.939319
9307.108227,1000,1166.275033
9307.632781,1000,1166.610504
9307.127652,1000,1166.946362
9307.577061,1000,1167.28156
9307.289203,1000,1167.615746
9324.235449,1000,1171.3873
9324.120589,1000,1171.723955
9324.26644,1000,1172.059389
9324.223426,1000,1172.394967
9324.157734,1000,1172.730347
9324.240447,1000,1173.065049
9324.303861,1000,1173.399507
9323.860159,1000,1173.734435
9324.310626,1000,1174.069299
9323.95603,1000,1174.405286
9312.013252,1000,1178.17888
9312.262953,1000,1178.513771
9312.05036,1000,1178.848539
9312.077394,1000,1179.183314
9312.043621,1000,1179.518093
9312.243219,1000,1179.852339
9311.986906,1000,1180.187024
9312.339943,1000,1180.52124
9312.174948,1000,1180.855429
9312.04447,1000,1181.189694
9311.283755,1000,1184.962504
9311.571367,1000,1185.297851
9311.517985,1000,1185.632833
9311.496317,1000,1185.968061
9311.590837,1000,1186.303022
9311.507549,1000,1186.637999
9311.518414,1000,1186.971407
9311.555765,1000,1187.30501
9311.475463,1000,1187.638732
9311.31538,1000,1187.972632
9313.51925,1000,1191.749561
9314.158674,1000,1192.084692
9314.261335,1000,1192.420159
9314.184792,1000,1192.754212
9313.987868,1000,1193.088604
9313.659296,1000,1193.422903
9311.766262,1000,1193.757663
9313.461853,1000,1194.092554
9313.839559,1000,1194.428015
9313.481246,1000,1194.762717
9312.105755,1000,1198.538999
9312.365147,1000,1198.874063
9312.468019,1000,1199.209183
9312.040723,1000,1199.544305
9312.412856,1000,1199.879239
9312.328487,1000,1200.213991
9312.202824,1000,1200.548795
9312.177156,1000,1200.883304
9312.297444,1000,1201.217697
9312.388497,1000,1201.55255
9312.866957,1000,1205.327886
9312.943941,1000,1205.663438
9314.150231,1000,1205.998385
9312.900922,1000,1206.333302
9313.928608,1000,1206.668628
9313.014234,1000,1207.003252
9313.43249,1000,1207.33782
9313.019563,1000,1207.672916
9313.120968,1000,1208.007328
9313.136654,1000,1208.342097
