#{"t_start": 1663348333.4252164, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,144.977669
-20.0,200,145.030346
-20.0,200,145.082644
-20.0,200,145.135183
-20.0,200,145.187603
-20.0,200,145.240272
-20.0,200,145.295443
-20.0,200,145.34759
-20.0,200,145.400349
-20.0,200,145.453394
-20.0,200,145.505728
-20.0,200,145.557788
-20.0,200,145.609919
-20.0,200,145.661903
-20.0,200,145.71413
-20.0,200,145.765854
-20.0,200,145.817253
-20.0,200,145.870534
-20.0,200,145.923034
-20.0,200,145.975234
-20.0,200,146.027666
-20.0,200,146.079957
-20.0,200,146.132596
-20.0,200,146.18482
-20.0,200,146.237604
-20.0,200,146.289996
-20.0,200,146.342861
-20.0,200,146.395179
-20.0,200,146.447632
-20.0,200,146.499988
-20.0,200,146.552365
-20.0,200,146.604931
-20.0,200,146.657373
-20.0,200,146.709276
-20.0,200,146.762168
-20.0,200,146.81496
-20.0,200,146.867444
-20.0,200,146.919891
-20.0,200,146.972254
-20.0,200,147.024762
-20.0,200,147.07747
-20.0,200,147.129932
-20.0,200,147.182589
-20.0,200,147.235208
-20.0,200,147.288205
-20.0,200,147.340906
-20.0,200,147.393645
-20.0,200,147.446756
-20.0,200,147.499136
-20.0,200,147.551754
-20.0,200,147.603425
-20.0,200,147.655196
-20.0,200,147.708218
-20.0,200,147.76073
-20.0,200,147.813222
-20.0,200,147.865656
-7.3,84,147.887697
-20.0,200,147.940336
-20.0,200,147.992762
-20.0,200,148.045222
-20.0,200,148.097797
-20.0,200,148.150159
-20.0,200,148.202679
-20.0,200,148.255123
-20.0,200,148.30768
-20.0,200,148.360552
-20.0,200,148.413452
-20.0,200,148.465822
-20.0,200,148.517612
-20.0,200,148.569228
-20.0,200,148.622627
-20.0,200,148.674917
-20.0,200,148.727347
-20.0,200,148.779882
-20.0,200,148.832188
-20.0,200,148.885011
-20.0,200,148.937501
-20.0,200,148.989815
-20.0,200,149.042254
-20.0,200,149.094746
-20.0,200,149.147121
-20.0,200,149.199846
-20.0,200,149.25232
-20.0,200,149.305171
-20.0,200,149.35761
-20.0,200,149.409964
-20.0,200,149.462659
-20.0,200,149.515489
-20.0,200,149.568241
-20.0,200,149.620739
-20.0,200,149.672926
-20.0,200,149.725529
-20.0,200,149.777771
-20.0,200,149.830088
-20.0,200,149.882557
-20.0,200,149.934805
-20.0,200,149.98778
-20.0,200,150.040161
-20.0,200,150.092735
-20.0,200,150.145195
-20.0,200,169.759878
-20.0,200,169.813129
-20.0,200,169.866137
-20.0,200,169.91906
-20.0,200,169.972014
-20.0,200,170.024554
-20.0,200,170.076717
-20.0,200,170.129088
-20.0,200,170.18152
-20.0,200,170.233773
-20.0,200,170.286302
-20.0,200,170.338859
-20.0,200,170.391245
-20.0,200,170.443808
-20.0,200,170.496332
-20.0,200,170.548483
-20.0,200,170.600425
-20.0,200,170.65225
-20.0,200,170.705595
-20.0,200,170.758628
-20.0,200,170.811045
-20.0,200,170.863278
-20.0,200,170.916016
-20.0,200,170.968743
-20.0,200,171.02159
-20.0,200,171.073893
-20.0,200,171.126369
-20.0,200,171.179276
-20.0,200,171.231787
-20.0,200,171.284477
-20.0,200,171.337036
-20.0,200,171.389402
-20.0,200,171.442137
-20.0,200,171.494624
-20.0,200,171.546491
-20.0,200,171.599821
-20.0,200,171.65267
-20.0,200,171.705241
-20.0,200,171.75803
-20.0,200,171.810879
-20.0,200,171.863571
-20.0,200,171.916442
-20.0,200,171.969064
-20.0,200,172.022115
-20.0,200,172.074672
-20.0,200,172.127149
-20.0,200,172.179926
-20.0,200,172.232574
-20.0,200,172.285055
-20.0,200,172.338063
-20.0,200,172.390935
-20.0,200,172.443121
-20.0,200,172.49553
-20.0,200,172.54902
-20.0,200,172.601684
-20.0,200,172.654648
-20.0,200,172.707296
-20.0,200,172.760212
-20.0,200,172.813055
-20.0,200,172.865743
-20.0,200,172.918354
-20.0,200,172.971187
-20.0,200,173.024046
-20.0,200,173.076774
-20.0,200,173.129385
-20.0,200,173.181717
-20.0,200,173.234662
-20.0,200,173.287215
-20.0,200,173.339093
-20.0,200,173.391186
-20.0,200,173.444912
-20.0,200,173.497589
-20.0,200,173.550188
-20.0,200,173.602777
-20.0,200,173.656205
-20.0,200,173.708892
-20.0,200,173.761547
-20.0,200,173.814498
-20.0,200,173.867416
-20.0,200,173.920002
-20.0,200,173.972953
-20.0,200,174.025554
-20.0,200,174.078295
-20.0,200,174.131279
-20.0,200,174.183667
-20.0,200,174.235808
-20.0,200,174.287616
-20.0,200,174.340552
-20.0,200,174.392954
-20.0,200,174.445421
-20.0,200,174.497612
-20.0,200,174.550067
-20.0,200,174.602677
-20.0,200,174.654897
-20.0,200,174.707428
-20.0,200,174.759926
-20.0,200,174.81244
-20.0,200,174.864991
-20.0,200,174.917432
-20.0,200,174.970051
-20.0,200,194.596423
-20.0,200,194.648791
-20.0,200,194.700932
-20.0,200,194.753722
-20.0,200,194.806278
-20.0,200,194.85892
-20.0,200,194.911673
-20.0,200,194.964435
-20.0,200,195.017079
-8.0,91,195.041013
-20.0,200,195.09349
-20.0,200,195.146064
-20.0,200,195.198388
-20.0,200,195.250377
-20.0,200,195.30222
-20.0,200,195.355271
-20.0,200,195.407842
-20.0,200,195.460499
-20.0,200,195.512955
-0.6,17,195.517543
-20.0,200,195.570018
-20.0,200,195.622477
-20.0,200,195.675285
-20.0,200,195.727519
-20.0,200,195.779894
-20.0,200,195.832138
-20.0,200,195.884639
-20.0,200,195.937531
-20.0,200,195.990002
-20.0,200,196.042589
-20.0,200,196.095123
-20.0,200,196.147274
-20.0,200,196.198744
-20.0,200,196.250341
-20.0,200,196.304018
-20.0,200,196.356548
-20.0,200,196.409039
-20.0,200,196.461376
-20.0,200,196.513847
-20.0,200,196.566372
-20.0,200,196.61883
-20.0,200,196.671511
-20.0,200,196.724027
-20.0,200,196.776746
-20.0,200,196.828962
-20.0,200,196.881381
-20.0,200,196.933775
-20.0,200,196.986239
-20.0,200,197.038729
-20.0,200,197.090745
-20.0,200,197.142754
-20.0,200,197.195908
-20.0,200,197.248377
-20.0,200,197.301177
-20.0,200,197.353613
-20.0,200,197.406459
-20.0,200,197.459208
-20.0,200,197.511829
-20.0,200,197.564439
-20.0,200,197.616589
-20.0,200,197.66892
-20.0,200,197.721435
-20.0,200,197.773778
-20.0,200,197.826282
-20.0,200,197.879519
-20.0,200,197.93179
-20.0,200,197.984053
-20.0,200,198.035797
-20.0,200,198.088614
-20.0,200,198.141474
-20.0,200,198.194094
-20.0,200,198.246436
-20.0,200,198.298885
-20.0,200,198.35143
-20.0,200,198.40422
-20.0,200,198.456698
-20.0,200,198.50906
-20.0,200,198.561679
-20.0,200,198.614224
-20.0,200,198.666753
-20.0,200,198.719183
-20.0,200,198.771424
-20.0,200,198.823588
-20.0,200,198.875742
-20.0,200,198.927372
-20.0,200,198.978929
-20.0,200,199.032188
-20.0,200,199.084391
-20.0,200,199.136835
-20.0,200,199.18913
-20.0,200,199.241611
-20.0,200,199.293756
-20.0,200,199.345846
-20.0,200,199.398042
-20.0,200,199.450692
-20.0,200,199.503112
-20.0,200,199.555596
-20.0,200,199.60818
-20.0,200,199.660612
-20.0,200,199.713084
-20.0,200,219.186814
-20.0,200,219.23948
-20.0,200,219.292594
-20.0,200,219.344823
-20.0,200,219.397457
-20.0,200,219.449711
-20.0,200,219.502195
-20.0,200,219.554261
-20.0,200,219.606612
-20.0,200,219.659425
-20.0,200,219.711828
-20.0,200,219.763593
-20.0,200,219.815909
-20.0,200,219.868824
-20.0,200,219.921709
-20.0,200,219.973873
-20.0,200,220.026572
-20.0,200,220.078974
-20.0,200,220.131519
-20.0,200,220.184052
-20.0,200,220.236517
-20.0,200,220.288832
-20.0,200,220.341321
-20.0,200,220.394027
-20.0,200,220.446454
-20.0,200,220.498824
-20.0,200,220.551293
-20.0,200,220.60386
-20.0,200,220.655591
-20.0,200,220.707401
-20.0,200,220.760892
-20.0,200,220.813674
-20.0,200,220.866266
-20.0,200,220.918892
-20.0,200,220.971505
-20.0,200,221.023619
-20.0,200,221.076088
-20.0,200,221.128624
-20.0,200,221.181266
-20.0,200,221.233845
-20.0,200,221.286727
-20.0,200,221.339207
-20.0,200,221.391481
-20.0,200,221.4436
-20.0,200,221.495921
-20.0,200,221.547944
-20.0,200,221.599591
-20.0,200,221.652719
-20.0,200,221.705048
-20.0,200,221.757531
-20.0,200,221.810076
-20.0,200,221.86256
-20.0,200,221.915149
-20.0,200,221.967912
-20.0,200,222.021228
-20.0,200,222.073698
-20.0,200,222.1262
-20.0,200,222.178612
-20.0,200,222.230927
-20.0,200,222.283216
-3.8,49,222.296171
-20.0,200,222.348938
-20.0,200,222.401348
-20.0,200,222.453085
-20.0,200,222.504667
-20.0,200,222.557501
-20.0,200,222.610106
-20.0,200,222.662597
-20.0,200,222.715222
-20.0,200,222.767468
-20.0,200,222.819731
-20.0,200,222.872079
-20.0,200,222.924737
-20.0,200,222.977413
-20.0,200,223.02997
-20.0,200,223.082855
-20.0,200,223.135756
-20.0,200,223.188689
-20.0,200,223.241615
-20.0,200,223.294302
-20.0,200,223.346948
-20.0,200,223.399031
-20.0,200,223.452101
-20.0,200,223.50499
-20.0,200,223.55792
-20.0,200,223.610288
-20.0,200,223.662654
-20.0,200,223.715232
-20.0,200,223.76771
-20.0,200,223.820069
-20.0,200,223.872691
-20.0,200,223.925423
-20.0,200,223.977825
-20.0,200,224.030238
-20.0,200,224.082654
-20.0,200,224.135262
-20.0,200,224.187676
-20.0,200,224.239995
-20.0,200,224.291899
-20.0,200,224.343687
-20.0,200,243.886208
-20.0,200,243.939939
-20.0,200,243.992688
-20.0,200,244.04505
-20.0,200,244.097797
-20.0,200,244.150139
-20.0,200,244.202936
-20.0,200,244.255433
-20.0,200,244.30742
-20.0,200,244.359333
-20.0,200,244.412545
-20.0,200,244.46496
-20.0,200,244.517593
-20.0,200,244.569926
-20.0,200,244.622633
-20.0,200,244.67491
-20.0,200,244.727443
-20.0,200,244.779519
-20.0,200,244.831983
-20.0,200,244.884171
-20.0,200,244.93661
-20.0,200,244.988754
-20.0,200,245.040891
-20.0,200,245.093193
-20.0,200,245.145461
-20.0,200,245.197617
-20.0,200,245.249178
-20.0,200,245.301982
-20.0,200,245.35459
-20.0,200,245.407162
-20.0,200,245.459395
-20.0,200,245.511738
-20.0,200,245.564018
-20.0,200,245.616417
-20.0,200,245.668673
-20.0,200,245.721088
-20.0,200,245.773261
-20.0,200,245.825463
-20.0,200,245.87782
-20.0,200,245.930228
-20.0,200,245.982561
-20.0,200,246.034781
-20.0,200,246.086753
-20.0,200,246.138133
-20.0,200,246.189614
-20.0,200,246.242443
-20.0,200,246.294478
-20.0,200,246.346713
-20.0,200,246.398655
-20.0,200,246.45082
-20.0,200,246.502857
-20.0,200,246.554726
-20.0,200,246.607108
-20.0,200,246.659354
-20.0,200,246.711809
-20.0,200,246.764127
-20.0,200,246.816473
-20.0,200,246.868853
-20.0,200,246.921008
-20.0,200,246.973316
-20.0,200,247.025139
-20.0,200,247.076784
-20.0,200,247.129609
-20.0,200,247.1817
-20.0,200,247.233975
-3.6,47,247.246226
-20.0,200,247.298398
-20.0,200,247.350669
-20.0,200,247.402708
-20.0,200,247.455228
-20.0,200,247.507633
-20.0,200,247.560344
-20.0,200,247.612741
-20.0,200,247.665339
-20.0,200,247.717889
-20.0,200,247.770511
-20.0,200,247.823028
-20.0,200,247.875202
-20.0,200,247.92695
-20.0,200,247.9786
-20.0,200,248.031758
-20.0,200,248.083911
-20.0,200,248.136153
-20.0,200,248.18818
-20.0,200,248.240406
-20.0,200,248.292349
-20.0,200,248.34441
-20.0,200,248.396459
-20.0,200,248.448483
-20.0,200,248.500991
-20.0,200,248.552843
-20.0,200,248.605238
-20.0,200,248.65792
-20.0,200,248.710311
-20.0,200,248.762521
-20.0,200,248.814752
-20.0,200,248.86616
-20.0,200,248.918664
-20.0,200,248.971296
-20.0,200,249.024102
-20.0,200,268.555272
-20.0,200,268.607931
-20.0,200,268.66034
-20.0,200,268.712884
-20.0,200,268.765145
-20.0,200,268.816607
-20.0,200,268.869473
-20.0,200,268.922271
-20.0,200,268.974828
-20.0,200,269.027448
-20.0,200,269.079829
-20.0,200,269.1327
-20.0,200,269.185168
-20.0,200,269.237622
-20.0,200,269.290335
-20.0,200,269.342983
-20.0,200,269.395758
-20.0,200,269.448558
-20.0,200,269.501052
-20.0,200,269.554423
-20.0,200,269.60729
-20.0,200,269.659629
-20.0,200,269.711285
-20.0,200,269.76309
-20.0,200,269.816417
-20.0,200,269.869097
-20.0,200,269.921651
-20.0,200,269.974455
-20.0,200,270.026817
-20.0,200,270.079821
-20.0,200,270.132448
-20.0,200,270.185407
-20.0,200,270.238104
-20.0,200,270.290776
-20.0,200,270.343473
-20.0,200,270.396849
-20.0,200,270.449711
-20.0,200,270.503703
-20.0,200,270.557013
-20.0,200,270.610977
-20.0,200,270.66311
-20.0,200,270.716428
-20.0,200,270.769066
-20.0,200,270.821443
-20.0,200,270.874187
-20.0,200,270.926631
-20.0,200,270.979469
-20.0,200,271.031876
-20.0,200,271.084624
-20.0,200,271.137218
-20.0,200,271.189816
-20.0,200,271.242406
-20.0,200,271.294861
-20.0,200,271.347716
-20.0,200,271.400132
-20.0,200,271.452737
-20.0,200,271.505327
-20.0,200,271.557792
-20.0,200,271.611938
