#{"t_start": 1663347434.5650766, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,261.593812
-20.0,200,261.645108
-20.0,200,261.696377
-20.0,200,261.747751
-20.0,200,261.799004
-20.0,200,261.850345
-20.0,200,261.90159
-20.0,200,261.952834
-20.0,200,262.003984
-20.0,200,262.05523
-20.0,200,262.106485
-20.0,200,262.15801
-20.0,200,262.209515
-20.0,200,262.260796
-20.0,200,262.312145
-20.0,200,262.363435
-20.0,200,262.414771
-20.0,200,262.466029
-20.0,200,262.517287
-20.0,200,262.568572
-20.0,200,262.619805
-20.0,200,262.671126
-20.0,200,262.722469
-20.0,200,262.773922
-20.0,200,262.825081
-20.0,200,262.876277
-20.0,200,262.92762
-20.0,200,262.97905
-20.0,200,263.030565
-20.0,200,263.081913
-20.0,200,263.133435
-20.0,200,263.184814
-20.0,200,263.236142
-20.0,200,263.287429
-20.0,200,263.33873
-7.7,88,263.361435
-20.0,200,263.412875
-20.0,200,263.464129
-20.0,200,263.515438
-20.0,200,263.56672
-20.0,200,282.086986
-20.0,200,282.138261
-20.0,200,282.18943
-20.0,200,282.240655
-20.0,200,282.29195
-20.0,200,282.343385
-20.0,200,282.394639
-20.0,200,282.445947
-20.0,200,282.497246
-9.5,106,282.524553
-20.0,200,282.575904
-20.0,200,282.627213
-20.0,200,282.678554
-20.0,200,282.729953
-20.0,200,282.78135
-20.0,200,282.832674
-20.0,200,282.884002
-20.0,200,282.935454
-20.0,200,282.986779
-20.0,200,283.038093
-20.0,200,283.089452
-20.0,200,283.140727
-20.0,200,283.192108
-20.0,200,283.243498
-20.0,200,283.29484
-20.0,200,283.346187
-20.0,200,283.397577
-20.0,200,283.448928
-20.0,200,283.500271
-20.0,200,283.551634
-20.0,200,283.60281
-12.6,137,283.637796
-20.0,200,283.688965
-20.0,200,283.740201
-20.0,200,283.79145
-20.0,200,283.842757
-2.2,33,283.851332
-20.0,200,283.902634
-20.0,200,283.953865
-20.0,200,284.005139
-20.0,200,284.056417
-20.0,200,284.107899
-1.6,27,284.114937
-20.0,200,284.166247
-20.0,200,284.21765
-20.0,200,284.268971
-20.0,200,284.320387
-20.0,200,284.3718
-20.0,200,284.423205
-20.0,200,284.474669
-20.0,200,284.526201
-20.0,200,284.577502
-20.0,200,284.628862
-20.0,200,284.680224
-20.0,200,284.734492
-20.0,200,284.786008
-20.0,200,284.837503
-20.0,200,284.889003
-20.0,200,284.940642
-20.0,200,284.992107
-20.0,200,285.043717
-20.0,200,285.095235
-20.0,200,285.146661
-20.0,200,285.198148
-20.0,200,285.249583
-20.0,200,285.301128
-20.0,200,285.352556
-20.0,200,285.403974
-20.0,200,285.455353
-20.0,200,285.506671
-20.0,200,285.558176
-20.0,200,285.60957
0.8,3,285.610429
-20.0,200,285.661872
-20.0,200,285.713315
-20.0,200,285.764786
-20.0,200,285.816293
-20.0,200,285.86772
0.2,9,285.870133
-20.0,200,285.921559
-20.0,200,285.973127
-20.0,200,286.024683
-20.0,200,286.07614
-20.0,200,286.127495
-20.0,200,286.178985
-20.0,200,286.230457
-20.0,200,286.281915
-20.0,200,286.333489
-20.0,200,286.385054
-20.0,200,286.43661
-20.0,200,286.488107
-20.0,200,286.539524
-20.0,200,286.59091
-20.0,200,286.642493
-20.0,200,286.694091
-20.0,200,286.745732
-20.0,200,286.797234
-20.0,200,286.848684
-20.0,200,286.900167
-20.0,200,286.951591
-20.0,200,305.468371
-20.0,200,305.519597
-20.0,200,305.5708
-20.0,200,305.621942
-20.0,200,305.673069
-20.0,200,305.724332
-20.0,200,305.775493
-20.0,200,305.82668
-20.0,200,305.877841
-20.0,200,305.929016
-20.0,200,305.980093
-20.0,200,306.031366
-20.0,200,306.082612
-20.0,200,306.133929
-20.0,200,306.185195
-20.0,200,306.236562
-20.0,200,306.287656
-20.0,200,306.338877
-20.0,200,306.390154
-20.0,200,306.441443
-20.0,200,306.492699
-20.0,200,306.543926
-20.0,200,306.595125
-20.0,200,306.646465
-4.3,54,306.660432
-20.0,200,306.711701
-20.0,200,306.762917
-20.0,200,306.814207
-20.0,200,306.865489
-20.0,200,306.916783
-20.0,200,306.968051
-20.0,200,307.01922
-20.0,200,307.07051
-20.0,200,307.121724
-20.0,200,307.172971
-20.0,200,307.224224
-20.0,200,307.275436
-20.0,200,307.326735
-20.0,200,307.377906
-20.0,200,307.429106
-20.0,200,307.480389
-20.0,200,307.531594
-20.0,200,307.582828
-20.0,200,307.634091
-20.0,200,307.685266
-20.0,200,307.736471
-20.0,200,307.787614
-20.0,200,307.838873
-20.0,200,307.890122
-20.0,200,307.941273
-20.0,200,307.992476
-20.0,200,308.04365
-20.0,200,308.094693
-20.0,200,308.145758
-20.0,200,308.196938
-20.0,200,308.24809
-20.0,200,308.299171
-20.0,200,308.350296
-20.0,200,308.401589
-20.0,200,308.452769
-20.0,200,308.503941
-20.0,200,308.555261
-20.0,200,308.606596
-20.0,200,308.65795
-20.0,200,308.709173
-20.0,200,308.760499
-20.0,200,308.811781
-20.0,200,308.863045
-20.0,200,308.914296
-20.0,200,308.965691
-20.0,200,309.01706
-20.0,200,309.068486
-1.4,25,309.074986
-20.0,200,309.126452
-20.0,200,309.177739
-20.0,200,309.228946
-20.0,200,309.28021
-20.0,200,309.331381
-20.0,200,309.382663
-20.0,200,309.434044
-20.0,200,309.485407
-20.0,200,309.536814
-20.0,200,309.588282
-20.0,200,309.639627
-20.0,200,309.690856
-20.0,200,309.742155
-20.0,200,309.793457
-20.0,200,309.844745
-20.0,200,309.896153
-20.0,200,309.947618
-20.0,200,309.999006
-20.0,200,310.050312
-20.0,200,310.101606
-20.0,200,310.152935
-20.0,200,310.204299
-1.7,28,310.211567
-20.0,200,310.262962
-20.0,200,310.314363
-20.0,200,310.365625
-20.0,200,310.416814
-20.0,200,329.134492
-20.0,200,329.185928
-20.0,200,329.237385
-20.0,200,329.288878
-20.0,200,329.340499
-20.0,200,329.392073
-20.0,200,329.443599
-20.0,200,329.495094
-20.0,200,329.546683
-20.0,200,329.598046
-3.9,50,329.610983
-20.0,200,329.662457
-20.0,200,329.71409
-20.0,200,329.765478
-20.0,200,329.816901
-20.0,200,329.868416
-20.0,200,329.919743
-20.0,200,329.971241
-20.0,200,330.022776
-20.0,200,330.074255
-20.0,200,330.125784
-20.0,200,330.177322
-20.0,200,330.228826
-20.0,200,330.280299
-20.0,200,330.331812
-20.0,200,330.383306
-20.0,200,330.434791
-20.0,200,330.486262
-20.0,200,330.537801
-20.0,200,330.589336
-20.0,200,330.640776
-20.0,200,330.692436
-20.0,200,330.743976
-20.0,200,330.795659
-20.0,200,330.847075
-20.0,200,330.898518
-20.0,200,330.950062
-20.0,200,331.001469
-20.0,200,331.052975
-20.0,200,331.104403
-20.0,200,331.155774
-20.0,200,331.207167
-20.0,200,331.258532
-20.0,200,331.310104
-20.0,200,331.361472
-20.0,200,331.412913
-20.0,200,331.464523
-20.0,200,331.515928
-20.0,200,331.567461
-20.0,200,331.618936
-20.0,200,331.670416
-20.0,200,331.721978
-20.0,200,331.773567
-20.0,200,331.824972
-20.0,200,331.87643
-20.0,200,331.927804
-20.0,200,331.979265
-20.0,200,332.030929
-20.0,200,332.082313
-20.0,200,332.133835
-20.0,200,332.185365
-20.0,200,332.23684
-20.0,200,332.288432
-20.0,200,332.339913
-20.0,200,332.391405
-20.0,200,332.442938
-20.0,200,332.494428
-20.0,200,332.545928
-20.0,200,332.597293
-20.0,200,332.648577
1.0,1,332.648908
-20.0,200,332.700288
-20.0,200,332.751646
-20.0,200,332.803059
-20.0,200,332.854574
-20.0,200,332.906137
-20.0,200,332.95754
-20.0,200,333.008931
-20.0,200,333.060381
-20.0,200,333.111666
-20.0,200,333.162882
-20.0,200,333.214279
-20.0,200,333.265807
-20.0,200,333.317179
-8.7,98,333.342398
-20.0,200,333.393888
-20.0,200,333.445258
-20.0,200,333.496787
-20.0,200,333.547993
-20.0,200,333.599336
-20.0,200,333.650702
-20.0,200,333.702103
-20.0,200,333.753496
-20.0,200,333.804965
-20.0,200,333.856379
-20.0,200,333.907866
-20.0,200,333.959388
-20.0,200,334.010668
-20.0,200,334.062038
-20.0,200,334.113461
-20.0,200,352.951273
-20.0,200,353.002575
-7.7,88,353.025231
-15.8,169,353.068669
-20.0,200,353.11998
-20.0,200,353.171325
-20.0,200,353.222736
-20.0,200,353.274154
-20.0,200,353.32552
-20.0,200,353.377041
-20.0,200,353.428597
-20.0,200,353.480073
-20.0,200,353.531516
-20.0,200,353.583093
-20.0,200,353.634859
-20.0,200,353.686474
-20.0,200,353.738067
-20.0,200,353.789581
-20.0,200,353.841163
-20.0,200,353.89285
-20.0,200,353.94441
-20.0,200,353.996005
-20.0,200,354.047586
-20.0,200,354.099003
-20.0,200,354.150466
-20.0,200,354.201838
-20.0,200,354.253394
-20.0,200,354.304727
-20.0,200,354.356008
-20.0,200,354.407426
-20.0,200,354.458857
-20.0,200,354.510272
-20.0,200,354.561697
-20.0,200,354.613063
-20.0,200,354.664313
-20.0,200,354.715818
-20.0,200,354.767157
-20.0,200,354.818471
-20.0,200,354.869751
-20.0,200,354.92115
-20.0,200,354.972592
-20.0,200,355.023987
-20.0,200,355.075408
-20.0,200,355.126838
-20.0,200,355.178321
-20.0,200,355.229834
-20.0,200,355.281226
-20.0,200,355.333315
-20.0,200,355.384699
-1.0,21,355.390173
-20.0,200,355.441456
-20.0,200,355.492802
-20.0,200,355.544217
-20.0,200,355.595653
-20.0,200,355.646954
-20.0,200,355.69822
-20.0,200,355.749659
-0.2,13,355.753092
-20.0,200,355.804538
-20.0,200,355.855894
-20.0,200,355.907003
-20.0,200,355.958268
-20.0,200,356.009588
-20.0,200,356.060956
-20.0,200,356.112381
-20.0,200,356.163746
-20.0,200,356.21511
-20.0,200,356.266454
-20.0,200,356.317858
-20.0,200,356.369144
-20.0,200,356.420447
-20.0,200,356.47177
-20.0,200,356.523169
-20.0,200,356.574567
-6.5,76,356.594172
-20.0,200,356.645554
-20.0,200,356.697011
-20.0,200,356.748539
-20.0,200,356.800079
-20.0,200,356.851622
-20.0,200,356.903081
-20.0,200,356.954671
-20.0,200,357.006197
-20.0,200,357.05773
-20.0,200,357.109183
-20.0,200,357.160464
-20.0,200,357.211868
-20.0,200,357.263234
-20.0,200,357.314536
-20.0,200,357.365932
-0.5,16,357.370147
-20.0,200,357.421623
-0.3,14,357.425299
-20.0,200,357.476628
-20.0,200,357.52795
-3.3,44,357.539326
-20.0,200,357.590765
-20.0,200,357.642251
-20.0,200,357.693743
-20.0,200,357.745299
-20.0,200,376.734129
-20.0,200,376.785492
-20.0,200,376.836929
-20.0,200,376.888328
-20.0,200,376.939708
-20.0,200,376.991146
-20.0,200,377.042495
-20.0,200,377.093997
-20.0,200,377.145365
-20.0,200,377.196742
-20.0,200,377.248191
-20.0,200,377.299587
-20.0,200,377.351012
-20.0,200,377.402566
-20.0,200,377.453974
-20.0,200,377.505416
-20.0,200,377.556759
-20.0,200,377.608289
-20.0,200,377.659949
-20.0,200,377.711485
-20.0,200,377.763134
-20.0,200,377.814797
-20.0,200,377.866422
-20.0,200,377.918054
-20.0,200,377.969566
-20.0,200,378.020976
-20.0,200,378.072309
-20.0,200,378.123694
-20.0,200,378.175204
-20.0,200,378.226732
-20.0,200,378.278214
-20.0,200,378.329668
-20.0,200,378.381176
-20.0,200,378.432829
-20.0,200,378.484482
-20.0,200,378.536054
-20.0,200,378.587458
-20.0,200,378.638966
-20.0,200,378.690535
-20.0,200,378.742032
-20.0,200,378.79352
-20.0,200,378.845021
-20.0,200,378.896587
-20.0,200,378.948003
-20.0,200,378.999412
-20.0,200,379.050832
-20.0,200,379.102221
-20.0,200,379.153655
-20.0,200,379.205346
-20.0,200,379.256867
-20.0,200,379.308343
-20.0,200,379.359782
-20.0,200,379.411372
-20.0,200,379.462883
-20.0,200,379.514444
-20.0,200,379.565859
-20.0,200,379.617334
-20.0,200,379.668704
-20.0,200,379.720209
-20.0,200,379.771701
-20.0,200,379.82321
-20.0,200,379.8747
-20.0,200,379.926159
-20.0,200,379.97755
-20.0,200,380.029064
-3.4,45,380.040714
-20.0,200,380.09208
-20.0,200,380.143338
-20.0,200,380.19476
-20.0,200,380.246275
-20.0,200,380.297774
-20.0,200,380.349214
-20.0,200,380.400583
-20.0,200,380.451928
0.7,4,380.453043
-20.0,200,380.504328
-20.0,200,380.555573
-20.0,200,380.60689
-20.0,200,380.658205
-20.0,200,380.709607
-20.0,200,380.76105
-20.0,200,380.81252
-20.0,200,380.863847
-20.0,200,380.915246
-20.0,200,380.966633
-20.0,200,381.017973
-20.0,200,381.069155
-20.0,200,381.120368
-20.0,200,381.171761
-20.0,200,381.223166
-20.0,200,381.274646
-20.0,200,381.325975
-20.0,200,381.377288
-20.0,200,381.428657
-20.0,200,381.47997
-20.0,200,381.53141
-20.0,200,381.582854
-20.0,200,381.634404
-20.0,200,381.685854
-20.0,200,381.737268
-20.0,200,400.66729
-20.0,200,400.718542
-20.0,200,400.769874
-20.0,200,400.82112
-20.0,200,400.872342
-20.0,200,400.923697
-20.0,200,400.974894
-20.0,200,401.025995
-20.0,200,401.077325
-20.0,200,401.128567
-20.0,200,401.180038
-1.2,23,401.186033
-20.0,200,401.237323
-20.0,200,401.288662
-20.0,200,401.340055
-20.0,200,401.391388
-20.0,200,401.442749
-20.0,200,401.494134
-20.0,200,401.545498
0.0,11,401.548413
-20.0,200,401.599674
-20.0,200,401.651114
-20.0,200,401.702579
-20.0,200,401.753853
-20.0,200,401.805089
-20.0,200,401.856392
-20.0,200,401.907599
-20.0,200,401.958992
-20.0,200,402.010387
-20.0,200,402.061742
-20.0,200,402.1131
-20.0,200,402.164401
-20.0,200,402.215642
-20.0,200,402.267044
-20.0,200,402.318465
-20.0,200,402.369933
-20.0,200,402.421417
-20.0,200,402.472891
-20.0,200,402.524239
-20.0,200,402.575615
-20.0,200,402.627068
-20.0,200,402.678494
-20.0,200,402.72978
-20.0,200,402.781108
-20.0,200,402.832606
-20.0,200,402.884059
-20.0,200,402.935481
-20.0,200,402.98691
-20.0,200,403.038312
-3.3,44,403.049686
-20.0,200,403.101066
-20.0,200,403.152588
-20.0,200,403.204013
-20.0,200,403.25542
-20.0,200,403.306902
-20.0,200,403.358421
-16.4,175,403.40339
-20.0,200,403.454871
-20.0,200,403.506262
-20.0,200,403.557696
-20.0,200,403.608991
-20.0,200,403.660243
-4.5,56,403.674662
-20.0,200,403.725913
-20.0,200,403.777137
-20.0,200,403.828449
-20.0,200,403.879901
-20.0,200,403.931193
-20.0,200,403.982361
-20.0,200,404.033652
-20.0,200,404.084902
-20.0,200,404.136225
-20.0,200,404.187628
-20.0,200,404.239091
-20.0,200,404.290399
1.0,1,404.290738
-20.0,200,404.342195
-20.0,200,404.393715
-20.0,200,404.445179
-20.0,200,404.496751
-20.0,200,404.548219
-20.0,200,404.599494
-20.0,200,404.650867
-20.0,200,404.702287
-20.0,200,404.753704
-20.0,200,404.804945
-20.0,200,404.856311
-20.0,200,404.907667
-20.0,200,404.959031
-20.0,200,405.010417
-20.0,200,405.061949
-20.0,200,405.113285
-20.0,200,405.164677
-20.0,200,405.215996
-20.0,200,405.267482
-20.0,200,405.321331
-20.0,200,405.372594
-20.0,200,405.423824
-20.0,200,405.475131
-20.0,200,405.526295
-20.0,200,424.486142
-20.0,200,424.537704
-20.0,200,424.589063
-20.0,200,424.640451
-20.0,200,424.691804
-20.0,200,424.743114
-20.0,200,424.79447
-20.0,200,424.845781
-20.0,200,424.897003
-20.0,200,424.948356
-20.0,200,424.999663
-20.0,200,425.051099
-20.0,200,425.102496
-20.0,200,425.153789
-20.0,200,425.205159
-20.0,200,425.256467
-20.0,200,425.307941
-20.0,200,425.359292
-20.0,200,425.410979
-20.0,200,425.462552
-20.0,200,425.514177
-20.0,200,425.565558
-20.0,200,425.617044
-20.0,200,425.668521
-2.8,39,425.678637
-20.0,200,425.730364
-20.0,200,425.781977
-20.0,200,425.833374
-20.0,200,425.884812
-20.0,200,425.936211
-20.0,200,425.987621
-3.2,43,425.998725
-20.0,200,426.04999
-20.0,200,426.101363
-20.0,200,426.152607
-20.0,200,426.203938
-20.0,200,426.255316
-20.0,200,426.30664
-0.8,19,426.311619
-20.0,200,426.362999
-20.0,200,426.414337
-20.0,200,426.465659
-20.0,200,426.517106
-20.0,200,426.56858
-20.0,200,426.620155
-20.0,200,426.671685
-20.0,200,426.723223
-20.0,200,426.77488
-20.0,200,426.826275
-20.0,200,426.87751
-20.0,200,426.928789
-20.0,200,426.980114
-20.0,200,427.031359
-20.0,200,427.082591
-20.0,200,427.133893
-20.0,200,427.18505
-20.0,200,427.236439
-20.0,200,427.28751
-20.0,200,427.338805
-20.0,200,427.390149
-20.0,200,427.441502
-20.0,200,427.492843
-20.0,200,427.544253
-20.0,200,427.595642
-20.0,200,427.646886
-20.0,200,427.698033
-20.0,200,427.74924
-20.0,200,427.800722
-20.0,200,427.852066
-20.0,200,427.903525
-20.0,200,427.954938
-20.0,200,428.006518
-20.0,200,428.05794
-20.0,200,428.109498
-20.0,200,428.160979
-20.0,200,428.212359
-20.0,200,428.264015
-20.0,200,428.31551
-20.0,200,428.366956
-20.0,200,428.41844
-20.0,200,428.469913
-20.0,200,428.52145
-20.0,200,428.572779
-20.0,200,428.624135
-20.0,200,428.675595
-20.0,200,428.727118
-20.0,200,428.778571
-20.0,200,428.830228
-20.0,200,428.881655
-20.0,200,428.932986
-20.0,200,428.984279
-20.0,200,429.035494
-20.0,200,429.086805
-20.0,200,429.138097
-20.0,200,429.189461
0.2,9,429.191862
-20.0,200,429.243244
-5.4,65,429.25993
-20.0,200,429.3114
-20.0,200,429.362687
-20.0,200,448.334707
-20.0,200,448.386201
-20.0,200,448.437593
-20.0,200,448.488862
-20.0,200,448.540223
-20.0,200,448.591623
-20.0,200,448.642884
-20.0,200,448.69424
-20.0,200,448.745621
-20.0,200,448.796871
-20.0,200,448.848184
-20.0,200,448.899535
-20.0,200,448.950826
-20.0,200,449.002094
-20.0,200,449.05341
-20.0,200,449.104659
-20.0,200,449.155815
-20.0,200,449.207216
-20.0,200,449.258514
-20.0,200,449.309737
-20.0,200,449.36094
-20.0,200,449.412161
-20.0,200,449.463368
-20.0,200,449.514605
-20.0,200,449.565868
-20.0,200,449.616932
-20.0,200,449.668139
-20.0,200,449.719415
-20.0,200,449.770731
-20.0,200,449.821967
-20.0,200,449.87324
-20.0,200,449.924648
-20.0,200,449.976077
-20.0,200,450.027478
-20.0,200,450.078915
-20.0,200,450.130217
-20.0,200,450.18156
-20.0,200,450.232795
-20.0,200,450.284081
-20.0,200,450.3355
-20.0,200,450.386919
-20.0,200,450.438292
-1.3,24,450.444549
-1.6,27,450.451591
-8.8,99,450.477127
-20.0,200,450.528627
-20.0,200,450.580109
-20.0,200,450.631649
-20.0,200,450.683084
-20.0,200,450.73462
-20.0,200,450.786144
-20.0,200,450.837664
-20.0,200,450.889343
-20.0,200,450.94087
-20.0,200,450.992436
-20.0,200,451.043975
-20.0,200,451.09547
-20.0,200,451.147029
-20.0,200,451.198554
-20.0,200,451.250056
-1.3,24,451.25631
-3.4,45,451.267966
-20.0,200,451.319411
-20.0,200,451.370698
-20.0,200,451.422116
-20.0,200,451.473497
-20.0,200,451.524865
-20.0,200,451.57633
-20.0,200,451.627769
-20.0,200,451.679094
-20.0,200,451.730404
-20.0,200,451.781709
-20.0,200,451.833071
-20.0,200,451.884353
-20.0,200,451.935689
-20.0,200,451.987134
-20.0,200,452.038655
-20.0,200,452.090089
-20.0,200,452.141475
-20.0,200,452.192998
-20.0,200,452.244479
-20.0,200,452.29587
-20.0,200,452.347438
-20.0,200,452.398862
-20.0,200,452.450249
-20.0,200,452.50167
-20.0,200,452.553057
-20.0,200,452.604485
-20.0,200,452.65581
-20.0,200,452.707175
-20.0,200,452.758505
-20.0,200,452.810385
-0.4,15,452.81437
-20.0,200,452.866333
-20.0,200,452.917761
-1.9,30,452.925555
-20.0,200,452.976821
-20.0,200,453.02824
-20.0,200,453.079597
-20.0,200,453.130948
-20.0,200,472.23816
-20.0,200,472.289571
-20.0,200,472.340798
-20.0,200,472.392074
-6.5,76,472.411631
-20.0,200,472.463039
-20.0,200,472.514473
-20.0,200,472.565818
-20.0,200,472.617208
-20.0,200,472.668459
-20.0,200,472.719989
-20.0,200,472.771287
-20.0,200,472.822633
-20.0,200,472.87398
-20.0,200,472.925163
-20.0,200,472.976387
-20.0,200,473.0276
-20.0,200,473.078991
-5.9,70,473.096978
-20.0,200,473.148364
-20.0,200,473.199874
-20.0,200,473.251218
-20.0,200,473.302559
-0.2,13,473.305993
-20.0,200,473.357461
-20.0,200,473.409111
-20.0,200,473.460496
-20.0,200,473.511893
-20.0,200,473.563309
-20.0,200,473.614705
-20.0,200,473.666063
-20.0,200,473.717463
-20.0,200,473.768789
-20.0,200,473.820236
-20.0,200,473.871585
-20.0,200,473.923036
-20.0,200,473.97445
-20.0,200,474.026014
-5.8,69,474.04389
-10.3,114,474.073343
-20.0,200,474.124998
-20.0,200,474.176446
-20.0,200,474.228029
-20.0,200,474.279568
-20.0,200,474.331037
-20.0,200,474.382502
-20.0,200,474.434091
-20.0,200,474.485548
-20.0,200,474.53687
-20.0,200,474.588155
-20.0,200,474.639558
-20.0,200,474.691097
-3.1,42,474.702017
-20.0,200,474.753678
-20.0,200,474.805279
-20.0,200,474.856832
-20.0,200,474.908419
-0.9,20,474.913673
-20.0,200,474.965251
-2.5,36,474.974616
-20.0,200,475.026239
-20.0,200,475.07777
-20.0,200,475.12933
-20.0,200,475.18084
-20.0,200,475.232317
-20.0,200,475.283734
-20.0,200,475.335242
-20.0,200,475.386832
-20.0,200,475.438378
-20.0,200,475.489905
-6.7,78,475.510153
-20.0,200,475.561744
-20.0,200,475.613348
-20.0,200,475.664788
-20.0,200,475.716389
-20.0,200,475.768103
-20.0,200,475.819852
-20.0,200,475.871367
-20.0,200,475.923642
-20.0,200,475.975273
-20.0,200,476.026749
-20.0,200,476.078212
-20.0,200,476.129753
-20.0,200,476.181194
-20.0,200,476.232849
-20.0,200,476.28459
-20.0,200,476.336094
-20.0,200,476.387775
-20.0,200,476.439386
-20.0,200,476.490913
-20.0,200,476.542533
-20.0,200,476.594084
-20.0,200,476.64561
-20.0,200,476.697182
-20.0,200,476.748737
-20.0,200,476.800285
-20.0,200,476.851889
-20.0,200,476.90352
-20.0,200,476.955113
-20.0,200,477.006725
-20.0,200,496.035299
-20.0,200,496.086613
-20.0,200,496.137772
-20.0,200,496.188993
-20.0,200,496.240229
-20.0,200,496.291638
-15.2,163,496.333682
-20.0,200,496.385201
-20.0,200,496.4367
-20.0,200,496.488077
-20.0,200,496.539467
-20.0,200,496.590819
-20.0,200,496.642398
-20.0,200,496.693896
-20.0,200,496.745433
-20.0,200,496.797021
-5.7,68,496.814572
-20.0,200,496.865985
-20.0,200,496.917496
-3.1,42,496.928407
-20.0,200,496.979637
-20.0,200,497.030945
-20.0,200,497.082298
-20.0,200,497.133636
-0.6,17,497.138093
0.1,10,497.140737
-20.0,200,497.192156
-20.0,200,497.243598
-20.0,200,497.294965
-10.0,111,497.323477
-20.0,200,497.374889
-14.8,159,497.415928
-20.0,200,497.467354
-20.0,200,497.518884
-20.0,200,497.570375
-20.0,200,497.622193
-20.0,200,497.673691
-20.0,200,497.725255
-20.0,200,497.77678
-20.0,200,497.828248
-20.0,200,497.879656
-20.0,200,497.931106
-20.0,200,497.982609
-20.0,200,498.034216
-20.0,200,498.085737
-20.0,200,498.137295
-20.0,200,498.188698
-20.0,200,498.240161
-20.0,200,498.291597
-10.7,118,498.32198
-2.2,33,498.330578
-20.0,200,498.382087
-20.0,200,498.433542
-20.0,200,498.484924
-20.0,200,498.536296
-20.0,200,498.587669
-20.0,200,498.63905
-20.0,200,498.690523
-20.0,200,498.741919
-20.0,200,498.793367
-20.0,200,498.844847
-20.0,200,498.896513
-20.0,200,498.94804
-20.0,200,498.999515
-20.0,200,499.050942
-20.0,200,499.102433
-20.0,200,499.153857
-20.0,200,499.205281
-20.0,200,499.256809
-20.0,200,499.308317
-20.0,200,499.359831
-8.8,99,499.385448
-20.0,200,499.436972
-20.0,200,499.488551
-20.0,200,499.540052
-20.0,200,499.591517
-20.0,200,499.64307
-20.0,200,499.694548
-20.0,200,499.74589
-20.0,200,499.797481
-20.0,200,499.848963
-4.0,51,499.862219
-20.0,200,499.913764
-20.0,200,499.965246
-20.0,200,500.016728
-20.0,200,500.068349
-20.0,200,500.119679
-20.0,200,500.171
-20.0,200,500.222487
-20.0,200,500.273944
-20.0,200,500.325439
-20.0,200,500.376807
-6.2,73,500.395665
-20.0,200,500.447144
-20.0,200,500.498492
-20.0,200,500.549943
-20.0,200,500.601279
-20.0,200,500.652705
-20.0,200,500.704002
-20.0,200,500.755408
-20.0,200,519.822534
-20.0,200,519.873949
-20.0,200,519.925362
-20.0,200,519.976902
-20.0,200,520.028436
-20.0,200,520.079869
-20.0,200,520.131263
-20.0,200,520.182536
-20.0,200,520.234002
-20.0,200,520.28539
-20.0,200,520.336748
-20.0,200,520.388068
-20.0,200,520.439476
-20.0,200,520.490771
-20.0,200,520.542128
-6.0,71,520.560616
-20.0,200,520.611814
-20.0,200,520.663135
-20.0,200,520.714525
-20.0,200,520.765829
-20.0,200,520.817086
-2.7,38,520.826875
-20.0,200,520.878151
-20.0,200,520.929495
-20.0,200,520.980853
-2.9,40,520.991183
-20.0,200,521.042511
-20.0,200,521.09397
-20.0,200,521.145324
-20.0,200,521.1966
-20.0,200,521.24782
-20.0,200,521.299175
-20.0,200,521.350583
-0.5,16,521.354774
-13.6,147,521.392544
-20.0,200,521.44412
-6.2,73,521.462952
-20.0,200,521.514328
-20.0,200,521.565665
-20.0,200,521.616872
-20.0,200,521.668001
-20.0,200,521.719128
-20.0,200,521.770301
-20.0,200,521.821595
-20.0,200,521.872898
-3.8,49,521.88553
-20.0,200,521.936905
-20.0,200,521.988303
-20.0,200,522.039675
-20.0,200,522.091019
-20.0,200,522.142441
-20.0,200,522.193881
-20.0,200,522.245198
-20.0,200,522.29663
-20.0,200,522.348049
-20.0,200,522.399412
-20.0,200,522.450867
-20.0,200,522.502126
-20.0,200,522.553441
-20.0,200,522.60477
-20.0,200,522.656352
-20.0,200,522.707765
-20.0,200,522.759191
-20.0,200,522.810678
-20.0,200,522.861988
-20.0,200,522.91361
-20.0,200,522.965041
-5.4,65,522.981794
-20.0,200,523.033232
-20.0,200,523.084525
-20.0,200,523.1359
-20.0,200,523.187257
-20.0,200,523.23863
-20.0,200,523.290205
-20.0,200,523.341571
-20.0,200,523.392982
-20.0,200,523.444342
-0.5,16,523.448537
-20.0,200,523.49984
-20.0,200,523.551183
-20.0,200,523.60261
-20.0,200,523.653931
-20.0,200,523.705393
-20.0,200,523.756965
-20.0,200,523.808438
-20.0,200,523.859799
-5.7,68,523.877378
-20.0,200,523.928771
-20.0,200,523.980135
-20.0,200,524.031671
-1.1,22,524.037439
-20.0,200,524.08885
-20.0,200,524.140247
-20.0,200,524.191587
-20.0,200,524.243154
-20.0,200,524.294498
-20.0,200,524.346052
-20.0,200,524.397609
-20.0,200,524.448993
-20.0,200,524.500484
-3.9,50,543.585943
-20.0,200,543.637472
-20.0,200,543.688913
-20.0,200,543.740325
-20.0,200,543.791687
-20.0,200,543.843394
1.0,1,543.843724
-20.0,200,543.895273
-20.0,200,543.946844
-20.0,200,543.998426
-20.0,200,544.05011
-20.0,200,544.101638
-20.0,200,544.153214
-20.0,200,544.204783
-20.0,200,544.256365
-20.0,200,544.30786
-20.0,200,544.359279
-20.0,200,544.410694
-20.0,200,544.462056
-20.0,200,544.513444
-20.0,200,544.564918
-20.0,200,544.616588
-20.0,200,544.668075
-20.0,200,544.71957
