#{"t_start": 1663308852.2943199, "env_id": "PredatorPrey-v0"}
r,l,t
-0.4,15,458.854165
-2.2,33,458.862843
0.9,2,458.86343
-2.3,34,458.872348
-1.4,25,458.878911
-1.4,25,458.885459
-0.2,13,458.888915
-0.6,17,458.893379
-3.2,43,458.904519
-1.0,21,458.910057
0.0,11,458.912968
-3.0,41,458.923628
-10.0,100,458.949558
-1.9,30,458.957369
1.0,1,458.957709
-2.7,38,458.967618
-1.1,22,458.973416
-0.9,20,458.978646
-1.2,23,458.984634
-2.2,33,458.993245
-1.1,22,458.999006
-0.3,14,459.002692
-0.4,15,459.006663
-2.6,37,459.016285
0.3,8,459.018418
-1.9,30,459.026377
-1.2,23,459.032395
-3.2,43,459.043606
0.8,3,459.044453
-2.6,37,459.054086
-0.9,20,459.059312
-0.8,19,459.064266
-1.5,26,459.071043
-1.2,23,459.077046
-1.1,22,459.082791
0.3,8,459.084924
0.1,10,459.087574
-0.2,13,459.091005
-0.2,13,459.094422
-0.5,16,459.098629
-2.6,37,459.108257
0.0,11,459.111163
0.0,11,459.114079
-0.5,16,459.118293
-2.5,36,459.127706
0.3,8,459.129899
-2.7,38,459.139762
0.3,8,459.141898
0.7,4,459.143007
-2.4,35,459.152161
0.6,5,459.153527
0.1,10,459.156175
-2.7,38,459.166041
-0.3,14,459.16973
0.3,8,459.171853
-3.7,48,459.184315
-1.3,24,459.190581
0.5,6,459.192198
-0.7,18,459.196912
-1.2,23,459.202886
-1.4,25,459.209377
-1.8,29,459.216949
-2.1,32,459.225273
0.1,10,459.22813
-3.1,42,459.239063
0.8,3,459.239909
-1.1,22,459.245657
0.1,10,459.248302
-2.0,31,459.256318
-0.2,13,459.259728
-0.7,18,459.26444
-1.8,29,459.272005
-1.1,22,459.27775
0.7,4,459.278853
-0.9,20,459.284113
-0.7,18,459.288844
0.1,10,459.2915
-3.8,49,459.304189
-2.7,38,459.314074
-0.7,18,459.318793
-1.6,27,459.325813
-1.4,25,459.332302
-2.5,36,459.341639
-0.3,14,459.345314
-2.1,32,459.353731
-0.8,19,459.35873
-2.3,34,459.367563
-2.0,31,459.375659
-1.3,24,459.381926
-0.7,18,459.386666
-2.7,38,459.396521
0.1,10,459.399173
-2.3,34,459.40801
-0.7,18,459.412727
-0.7,18,459.417446
-2.0,31,459.425494
0.0,11,459.428417
-2.4,35,459.43754
0.9,2,478.697908
0.3,8,478.700177
-0.7,18,478.704976
-0.6,17,478.70948
-2.6,37,478.719118
-3.5,46,478.731159
-2.7,38,478.741045
-0.7,18,478.745792
0.6,5,478.747152
-0.4,15,478.751118
-0.6,17,478.755611
-1.9,30,478.763422
-1.2,23,478.769464
-3.2,43,478.780833
0.5,6,478.782461
-0.8,19,478.787484
-2.2,33,478.796112
-1.4,25,478.802675
-1.4,25,478.809232
-3.3,44,478.82074
-0.4,15,478.824727
-0.8,19,478.829722
0.5,6,478.831355
-2.3,34,478.840253
0.8,3,478.841115
-1.9,30,478.848969
-1.0,21,478.854474
-2.7,38,478.864389
-1.9,30,478.872247
-0.4,15,478.87622
0.5,6,478.877867
-0.9,20,478.88314
-0.7,18,478.88792
-1.4,25,478.894503
-3.1,42,478.90555
-0.2,13,478.908999
-1.9,30,478.916886
-1.6,27,478.923981
-3.2,43,478.935232
-0.7,18,478.940027
-0.5,16,478.944272
-0.5,16,478.948509
-1.8,29,478.95612
-0.1,12,478.959307
-2.6,37,478.969012
-2.0,31,478.977193
-1.4,25,478.983775
-0.6,17,478.988299
-0.8,19,478.993348
-1.4,25,478.999956
-1.9,30,479.007843
0.3,8,479.009989
0.2,9,479.012384
-1.5,26,479.019223
0.2,9,479.02164
-2.6,37,479.031331
-2.5,36,479.040813
0.1,10,479.043522
0.3,8,479.045688
-0.7,18,479.050416
-1.3,24,479.056765
-0.2,13,479.060219
-0.1,12,479.063419
-0.2,13,479.066889
-1.1,22,479.072675
0.4,7,479.074593
0.0,11,479.077532
-0.9,20,479.082828
-0.1,12,479.08605
-0.8,19,479.091079
-1.3,24,479.097421
-0.1,12,479.100643
-1.3,24,479.10699
-2.9,40,479.117516
-3.1,42,479.128514
-1.7,28,479.135893
0.8,3,479.136752
-1.6,27,479.143859
-1.7,28,479.151222
-1.4,25,479.157802
0.4,7,479.159697
-1.9,30,479.167599
-0.3,14,479.171283
-0.6,17,479.175803
0.5,6,479.177424
-0.9,20,479.182716
-0.7,18,479.187478
-0.7,18,479.192238
-1.7,28,479.199623
0.0,11,479.202557
-1.4,25,479.209154
-2.2,33,479.217807
-1.8,29,479.225395
-2.7,38,479.235336
-1.0,21,479.240844
-1.7,28,479.24818
-1.6,27,479.255263
-2.1,32,479.263635
-0.4,15,479.267611
-1.4,25,479.274212
-0.8,19,498.460496
-1.6,27,498.467667
-0.8,19,498.472725
-1.2,23,498.478769
-0.3,14,498.482512
0.7,4,498.48364
-2.1,32,498.492013
-0.3,14,498.495702
-1.6,27,498.502837
-0.8,19,498.507847
-2.5,36,498.517259
-2.3,34,498.526162
0.4,7,498.528051
-0.4,15,498.532022
-1.4,25,498.538572
-0.5,16,498.542793
0.2,9,498.545174
-1.8,29,498.552781
-1.1,22,498.558554
-0.5,16,498.562753
-0.3,14,498.566432
1.0,1,498.566768
-1.2,23,498.572777
-0.1,12,498.575941
-0.2,13,498.579356
-1.8,29,498.586915
-0.7,18,498.591631
-1.3,24,498.597908
-1.1,22,498.603686
-0.7,18,498.608417
0.2,9,498.610824
0.5,6,498.612428
-2.7,38,498.62231
1.0,1,498.622648
0.7,4,498.623756
-1.9,30,498.631552
-2.0,31,498.639656
-0.1,12,498.642836
-1.2,23,498.648857
-0.9,20,498.6541
-1.4,25,498.660645
-0.6,17,498.6651
0.1,10,498.667749
-3.5,46,498.679716
0.3,8,498.681857
-0.6,17,498.686316
-0.4,15,498.690269
-1.1,22,498.696062
-1.1,22,498.701836
0.6,5,498.703211
-0.3,14,498.706903
-2.4,35,498.716007
-1.4,25,498.722536
-0.1,12,498.725738
-2.2,33,498.734337
-1.3,24,498.740605
-0.4,15,498.744558
-0.9,20,498.749806
-1.3,24,498.7561
0.5,6,498.75773
0.7,4,498.758835
-0.1,12,498.762172
-1.6,27,498.769259
-1.2,23,498.775305
-1.7,28,498.782648
-1.5,26,498.789517
-0.8,19,498.794511
0.7,4,498.795622
-1.3,24,498.801889
-0.3,14,498.805568
-2.2,33,498.814161
-1.5,26,498.820971
0.4,7,498.822861
-1.8,29,498.83043
-3.2,43,498.841659
-0.1,12,498.84485
-2.6,37,498.854506
0.3,8,498.856654
-0.8,19,498.861617
-2.2,33,498.870205
-2.4,35,498.87929
-0.4,15,498.883233
0.2,9,498.885643
-2.2,33,498.894232
-1.4,25,498.900879
-2.8,39,498.911014
-1.4,25,498.917552
0.2,9,498.919946
-2.3,34,498.928809
-0.1,12,498.931979
0.2,9,498.93437
-2.1,32,498.942712
-2.5,36,498.952107
0.4,7,498.953993
-1.1,22,498.959767
-1.7,28,498.967085
-1.9,30,498.974941
-0.3,14,498.978636
-1.4,25,498.985152
-0.5,16,498.989349
-2.0,31,518.229602
-0.9,20,518.234917
0.7,4,518.236027
-2.5,36,518.245409
-0.3,14,518.249121
0.4,7,518.251005
-2.3,34,518.259868
-1.4,25,518.266403
0.4,7,518.268287
-0.1,12,518.271461
-1.1,22,518.27723
-2.0,31,518.285322
0.7,4,518.28643
-1.4,25,518.292973
-3.4,45,518.304667
-0.8,19,518.309664
-0.2,13,518.313095
-3.0,41,518.323806
-2.0,31,518.331855
-0.2,13,518.335295
-0.1,12,518.338492
0.3,8,518.340642
-0.1,12,518.34381
-2.6,37,518.353429
-1.2,23,518.359447
-2.3,34,518.368291
-1.8,29,518.375859
-0.6,17,518.380309
-0.8,19,518.3853
-1.1,22,518.391047
0.8,3,518.391901
-1.6,27,518.398941
-0.9,20,518.40416
-1.4,25,518.410712
-2.5,36,518.420088
0.1,10,518.42275
-0.1,12,518.425919
-2.1,32,518.434221
-1.4,25,518.440761
0.6,5,518.442123
-1.4,25,518.448665
-1.5,26,518.455461
-0.1,12,518.458623
-0.9,20,518.463828
-0.5,16,518.468047
-2.0,31,518.476105
-1.0,21,518.481611
0.5,6,518.483247
-2.0,31,518.491311
1.0,1,518.491654
-0.7,18,518.496364
0.4,7,518.498257
-0.9,20,518.503504
-1.0,21,518.508994
-0.4,15,518.512954
-1.5,26,518.519716
-2.6,37,518.529352
-1.8,29,518.536931
0.2,9,518.539334
0.5,6,518.540956
-0.6,17,518.545423
-0.1,12,518.548598
-2.2,33,518.557209
-1.1,22,518.563002
-0.2,13,518.566435
-0.1,12,518.569633
-1.1,22,518.575384
0.0,11,518.578299
0.0,11,518.581214
0.6,5,518.582592
-2.0,31,518.590691
-0.8,19,518.595667
0.3,8,518.597817
0.1,10,518.600459
0.7,4,518.601569
0.5,6,518.603188
-0.7,18,518.607915
-1.9,30,518.615724
-0.4,15,518.619667
-1.2,23,518.62567
-1.7,28,518.633018
0.3,8,518.635176
-0.5,16,518.639384
0.0,11,518.642301
-0.1,12,518.645473
-1.2,23,518.651495
-1.0,21,518.656985
-2.2,33,518.665555
0.2,9,518.66794
-0.5,16,518.672131
-0.8,19,518.677134
0.0,11,518.680049
0.7,4,518.681158
-0.7,18,518.685866
-0.3,14,518.68955
-0.5,16,518.693721
-1.5,26,518.700518
0.6,5,518.701895
-0.1,12,518.705068
-2.5,36,518.714603
-1.3,24,537.968577
-1.6,27,537.975714
-1.3,24,537.982014
-1.0,21,537.987526
-1.1,22,537.993301
-0.5,16,537.997532
-0.2,13,538.000973
-0.6,17,538.005442
0.9,2,538.006039
-1.1,22,538.011812
-1.7,28,538.01911
-1.0,21,538.024609
-1.4,25,538.031143
-0.8,19,538.036154
-2.4,35,538.045274
-1.0,21,538.050795
-0.3,14,538.054476
0.2,9,538.056877
-1.7,28,538.064161
0.1,10,538.066808
-3.3,44,538.078186
-0.6,17,538.082646
-0.9,20,538.087889
-1.6,27,538.094888
-0.3,14,538.098581
-0.2,13,538.102006
-1.8,29,538.109567
-1.6,27,538.116606
0.0,11,538.119525
0.5,6,538.121167
-1.8,29,538.128751
-2.7,38,538.138657
-0.7,18,538.143387
-3.5,46,538.155391
0.9,2,538.155983
-0.3,14,538.159675
-0.8,19,538.164665
-0.3,14,538.168338
-0.9,20,538.173594
-2.3,34,538.182383
-1.0,21,538.18786
-1.3,24,538.194121
0.1,10,538.196788
-1.7,28,538.204082
-2.0,31,538.212151
0.9,2,538.212743
-2.5,36,538.222105
-2.2,33,538.230689
-1.7,28,538.237972
-0.6,17,538.242421
-1.2,23,538.248453
0.3,8,538.250602
0.0,11,538.253688
-0.6,17,538.258164
-1.2,23,538.264341
0.0,11,538.267265
-1.4,25,538.273816
-1.5,26,538.280628
-2.2,33,538.289225
-1.8,29,538.296807
-0.3,14,538.300498
-0.4,15,538.304447
0.3,8,538.306597
0.4,7,538.308473
-2.6,37,538.31811
0.0,11,538.321034
-3.4,45,538.332711
-0.1,12,538.335876
-1.8,29,538.343431
-0.4,15,538.34742
-1.3,24,538.353716
-2.0,31,538.361835
-1.1,22,538.367612
-1.5,26,538.374378
-1.6,27,538.381498
-0.8,19,538.386484
-1.2,23,538.392492
-0.1,12,538.395678
-0.2,13,538.399105
0.9,2,538.399697
0.2,9,538.402077
-0.7,18,538.40682
-1.4,25,538.413328
-1.1,22,538.419088
-0.4,15,538.423032
-3.1,42,538.433988
0.4,7,538.435889
-2.5,36,538.445269
-2.6,37,538.454942
0.7,4,538.456053
-0.5,16,538.460264
0.8,3,538.461112
0.1,10,538.463764
0.1,10,538.466428
0.0,11,538.469362
-1.7,28,538.47666
-1.3,24,538.482913
-1.2,23,538.488908
-0.6,17,538.49339
-1.5,26,538.500179
-1.4,25,557.900893
-1.4,25,557.90751
0.3,8,557.909669
-1.6,27,557.916759
-2.7,38,557.926648
-1.4,25,557.933297
-2.9,40,557.943688
-0.8,19,557.948656
0.0,11,557.951588
0.7,4,557.952692
-0.6,17,557.957161
-0.5,16,557.961378
-1.3,24,557.967641
-0.4,15,557.971579
-1.5,26,557.978379
-1.3,24,557.984641
-2.0,31,557.992713
-1.0,21,557.998199
-0.8,19,558.003174
-0.3,14,558.006853
-2.4,35,558.015922
-0.7,18,558.020625
-2.5,36,558.029929
-0.8,19,558.034893
-0.8,19,558.03984
-0.8,19,558.044817
-0.1,12,558.047984
-0.4,15,558.05191
-2.1,32,558.060371
-0.4,15,558.064311
0.5,6,558.065951
-1.6,27,558.072996
-2.9,40,558.083423
-0.7,18,558.088154
0.4,7,558.09005
-1.9,30,558.097868
-1.0,21,558.103371
-1.9,30,558.111204
-0.9,20,558.116415
-3.4,45,558.128092
-1.0,21,558.133606
-1.6,27,558.140635
-0.3,14,558.144322
-0.9,20,558.149563
-1.9,30,558.157376
-1.1,22,558.163125
-2.5,36,558.17249
-2.4,35,558.1816
-0.3,14,558.185277
0.1,10,558.187924
0.6,5,558.189281
-0.5,16,558.193482
-0.5,16,558.197876
-0.1,12,558.201073
-0.1,12,558.204267
-0.5,16,558.208479
-0.1,12,558.211665
-0.7,18,558.21639
-1.5,26,558.223178
-1.6,27,558.230211
-2.3,34,558.239053
-1.8,29,558.246613
0.1,10,558.24927
-0.8,19,558.254246
-1.9,30,558.262058
-3.1,42,558.272952
-3.3,44,558.284383
-0.5,16,558.288585
0.0,11,558.291503
0.6,5,558.292868
0.0,11,558.295768
0.6,5,558.297117
-0.5,16,558.301311
-0.2,13,558.304749
-1.7,28,558.312068
-0.9,20,558.317316
-1.7,28,558.324614
-2.0,31,558.332711
-1.4,25,558.339252
-1.2,23,558.345267
-2.1,32,558.353634
-3.2,43,558.364861
-2.0,31,558.37298
-0.2,13,558.376428
-1.1,22,558.382217
-2.7,38,558.392169
-2.6,37,558.401827
-1.7,28,558.409142
-1.9,30,558.416968
-2.4,35,558.426096
0.2,9,558.428514
0.4,7,558.430408
-1.7,28,558.43772
-0.5,16,558.441935
-2.0,31,558.450023
-1.5,26,558.4568
-0.3,14,558.46047
-2.0,31,558.468515
-1.2,23,558.474507
0.0,11,558.477423
-0.6,17,577.820763
-1.4,25,577.82737
-1.3,24,577.833645
-0.3,14,577.837318
-0.4,15,577.841256
-2.1,32,577.849657
-0.4,15,577.853633
0.1,10,577.856293
-2.1,32,577.864636
-0.2,13,577.868064
-0.1,12,577.871239
-0.9,20,577.876463
-1.9,30,577.884274
-1.2,23,577.890295
-2.1,32,577.898691
-2.2,33,577.90729
0.4,7,577.909169
-0.5,16,577.913388
-2.2,33,577.921981
-2.0,31,577.930066
-0.4,15,577.934019
-0.9,20,577.939266
-1.7,28,577.946601
0.6,5,577.94798
0.4,7,577.949873
-3.1,42,577.960814
-1.2,23,577.96683
-1.2,23,577.972855
-1.8,29,577.980425
-1.5,26,577.987199
-0.9,20,577.992437
-0.5,16,577.996643
0.6,5,577.998007
-1.6,27,578.005053
-2.2,33,578.013644
0.1,10,578.016479
-1.3,24,578.02276
-2.8,39,578.032904
-0.2,13,578.036322
0.0,11,578.039255
-2.2,33,578.047829
0.5,6,578.049457
-2.5,36,578.058838
-1.3,24,578.065098
-2.6,37,578.074724
-2.2,33,578.083312
0.3,8,578.08546
-2.2,33,578.094066
-3.8,49,578.106815
0.0,11,578.109751
-0.3,14,578.113416
0.0,11,578.116337
-0.4,15,578.120267
-2.0,31,578.128312
-0.8,19,578.133262
-2.4,35,578.142379
-0.1,12,578.14557
-0.3,14,578.149262
-2.5,36,578.158662
-2.2,33,578.167261
-2.3,34,578.17611
0.5,6,578.17775
-1.9,30,578.185581
-0.6,17,578.190192
-1.3,24,578.196463
-1.1,22,578.202241
-1.7,28,578.209582
-0.1,12,578.212754
-1.2,23,578.218838
-1.9,30,578.226688
-1.9,30,578.234506
0.2,9,578.236926
-2.2,33,578.245534
-0.1,12,578.248745
-2.3,34,578.257602
-1.8,29,578.265134
-2.0,31,578.273219
-0.1,12,578.276386
-0.9,20,578.281626
0.7,4,578.282737
-1.4,25,578.289238
-2.5,36,578.298621
-0.4,15,578.302568
-1.8,29,578.310119
1.0,1,578.310445
0.9,2,578.311041
0.3,8,578.313186
-1.4,25,578.319719
0.1,10,578.322373
-1.5,26,578.329199
-0.4,15,578.333141
-1.7,28,578.340454
-0.8,19,578.345461
-2.3,34,578.354321
-1.8,29,578.361885
0.1,10,578.364537
-0.5,16,578.368737
-2.3,34,578.37761
0.7,4,578.378714
-2.3,34,578.387557
-1.8,29,597.757571
0.1,10,597.760298
-1.9,30,597.768169
0.0,11,597.771103
-0.8,19,597.776104
-1.7,28,597.783438
-1.0,21,597.788967
-2.4,35,597.798148
-2.4,35,597.80729
0.7,4,597.808399
0.5,6,597.810032
-2.0,31,597.818144
-0.2,13,597.821619
-0.8,19,597.82659
-0.4,15,597.830516
-3.2,43,597.841673
-3.0,41,597.852291
0.1,10,597.854944
0.1,10,597.857602
-1.4,25,597.864132
-0.5,16,597.86835
-0.8,19,597.873349
-2.0,31,597.881422
0.4,7,597.883322
0.3,8,597.885469
-0.1,12,597.88867
-2.4,35,597.897808
-1.9,30,597.905644
-1.4,25,597.912179
-2.1,32,597.920537
-3.0,41,597.931219
-1.3,24,597.937462
-1.5,26,597.944377
-1.3,24,597.950675
-1.6,27,597.957733
-1.1,22,597.963502
-2.0,31,597.971635
0.0,11,597.974556
-0.8,19,597.979524
0.1,10,597.982176
-2.0,31,597.990261
-1.2,23,597.996279
-0.3,14,597.999972
-2.4,35,598.00907
-2.4,35,598.01817
-1.3,24,598.024472
-0.2,13,598.02791
-1.3,24,598.034191
0.7,4,598.035306
0.8,3,598.036161
-1.5,26,598.042935
-0.5,16,598.047144
-2.2,33,598.055727
0.0,11,598.05864
-0.7,18,598.06334
-1.2,23,598.069376
-0.3,14,598.073088
-0.9,20,598.078325
-1.6,27,598.085363
0.6,5,598.08675
0.1,10,598.089396
-1.9,30,598.097206
-1.1,22,598.102968
-1.5,26,598.10976
-1.3,24,598.116004
-2.5,36,598.125352
-0.1,12,598.128503
-0.5,16,598.132716
-1.0,21,598.138187
-1.8,29,598.145693
-1.8,29,598.153216
-0.3,14,598.156923
0.0,11,598.159841
-0.3,14,598.163674
-0.7,18,598.168369
-2.4,35,598.177566
-1.2,23,598.183563
-0.1,12,598.186741
0.3,8,598.188877
0.3,8,598.191009
-1.2,23,598.197006
-1.3,24,598.2033
-1.6,27,598.210365
-1.3,24,598.216634
-0.8,19,598.221597
-0.5,16,598.225813
-0.4,15,598.229769
-1.3,24,598.236011
-1.0,21,598.241482
-2.0,31,598.249557
-1.2,23,598.255539
-0.7,18,598.260263
1.0,1,598.260598
-0.4,15,598.264536
-2.5,36,598.274034
-2.2,33,598.282621
-1.6,27,598.289659
-1.8,29,598.29725
-2.1,32,598.305644
-0.2,13,598.30907
-3.0,41,617.683342
-2.6,37,617.69302
0.9,2,617.693627
-0.9,20,617.698903
-2.3,34,617.707811
-1.8,29,617.715369
-0.3,14,617.719062
-1.7,28,617.726366
-2.1,32,617.734722
-1.6,27,617.741809
-0.8,19,617.746795
-1.0,21,617.752278
-0.4,15,617.756243
-0.3,14,617.759958
0.6,5,617.761315
-2.2,33,617.769923
-3.0,41,617.780558
-1.6,27,617.787592
-0.5,16,617.791788
-1.5,26,617.798573
-0.8,19,617.803526
-2.0,31,617.811677
0.9,2,617.812265
-2.0,31,617.820362
-1.2,23,617.826377
-1.3,24,617.832666
-2.5,36,617.842058
-2.6,37,617.851672
0.7,4,617.852777
0.3,8,617.854917
0.4,7,617.856787
0.5,6,617.858404
-1.7,28,617.865731
-2.2,33,617.874312
0.1,10,617.876981
-0.7,18,617.881704
-0.2,13,617.885125
-2.8,39,617.895329
-1.0,21,617.900811
-1.2,23,617.906826
-2.5,36,617.916252
-1.8,29,617.923798
0.2,9,617.926193
0.5,6,617.927812
-3.3,44,617.939225
-0.9,20,617.944436
-1.5,26,617.951229
-3.1,42,617.962151
-0.7,18,617.966877
-2.6,37,617.976487
0.0,11,617.979408
-1.1,22,617.985145
-1.1,22,617.990897
-0.8,19,617.995886
-1.5,26,618.002673
-1.6,27,618.009727
-2.4,35,618.01883
-0.4,15,618.022774
0.1,10,618.0256
-1.0,21,618.031092
-0.1,12,618.034266
-1.3,24,618.040578
0.6,5,618.041949
-1.7,28,618.049254
0.1,10,618.051906
0.4,7,618.053779
-2.1,32,618.062145
-0.3,14,618.065852
0.6,5,618.067224
-1.2,23,618.073255
-0.1,12,618.076448
-0.9,20,618.08168
-0.1,12,618.084854
-2.2,33,618.093455
0.0,11,618.096367
0.1,10,618.099027
0.6,5,618.100382
-1.7,28,618.107697
-1.4,25,618.114196
-1.9,30,618.122044
-1.9,30,618.129864
-3.7,48,618.142336
0.1,10,618.144988
-0.9,20,618.150332
-1.2,23,618.156376
-1.4,25,618.162915
-1.0,21,618.168431
-1.5,26,618.175212
-1.1,22,618.180964
-1.9,30,618.188781
-0.1,12,618.191944
-1.7,28,618.199237
-1.4,25,618.205745
-0.4,15,618.209702
0.5,6,618.211303
-0.4,15,618.215265
-2.5,36,618.224601
-0.2,13,618.228018
-1.1,22,618.233748
-0.2,13,618.237203
-2.9,40,637.749658
-0.5,16,637.753935
-1.4,25,637.760463
-1.7,28,637.76781
-1.5,26,637.774595
-0.7,18,637.779309
-1.7,28,637.78665
-0.3,14,637.790365
-0.9,20,637.795645
-0.2,13,637.799076
-2.6,37,637.808762
-1.9,30,637.816641
-0.9,20,637.821965
0.2,9,637.824365
-10.0,100,637.850335
-1.3,24,637.856653
-0.1,12,637.85984
-1.2,23,637.865917
-2.7,38,637.875822
-1.4,25,637.882376
0.2,9,637.884803
-2.3,34,637.893682
0.4,7,637.895573
-1.5,26,637.902351
-0.5,16,637.906533
-3.1,42,637.917417
0.7,4,637.91852
0.3,8,637.92066
-2.2,33,637.929289
-1.6,27,637.93633
-1.8,29,637.943894
-1.1,22,637.949664
-1.5,26,637.956518
-1.0,21,637.962031
-1.9,30,637.969886
-0.6,17,637.974353
-1.5,26,637.98116
-1.1,22,637.986917
-0.5,16,637.991148
-1.9,30,637.998966
-0.1,12,638.002147
0.0,11,638.005064
-2.3,34,638.013956
-0.7,18,638.018687
-3.3,44,638.030145
-0.3,14,638.033857
-1.4,25,638.0404
-0.1,12,638.043562
-0.4,15,638.047487
-2.3,34,638.056355
-0.5,16,638.060574
-0.3,14,638.064253
-0.3,14,638.067925
-1.0,21,638.073431
-0.2,13,638.076863
-1.2,23,638.082875
-1.4,25,638.089419
-1.7,28,638.096755
-1.1,22,638.102539
0.6,5,638.103918
-1.0,21,638.109442
-0.7,18,638.114174
-1.8,29,638.121758
0.4,7,638.123637
-0.9,20,638.128858
-1.7,28,638.136149
-0.4,15,638.140121
0.0,11,638.143043
-1.0,21,638.148537
-0.2,13,638.151986
-1.7,28,638.159277
-2.1,32,638.167599
-0.1,12,638.17079
0.2,9,638.173227
-1.0,21,638.178725
-0.6,17,638.183178
-0.9,20,638.188424
-1.9,30,638.196252
-0.2,13,638.199696
-2.0,31,638.20774
-1.5,26,638.214511
-1.4,25,638.221034
-1.3,24,638.227302
-0.3,14,638.231005
-1.9,30,638.238809
-2.5,36,638.248162
-1.0,21,638.253694
0.3,8,638.255828
0.2,9,638.258225
-0.5,16,638.262479
0.6,5,638.263867
-2.1,32,638.272241
-0.3,14,638.275952
0.2,9,638.278354
-1.7,28,638.285758
0.4,7,638.28765
-1.0,21,638.293154
-1.9,30,638.301027
-2.3,34,638.309907
-1.0,21,638.315414
-2.4,35,657.739771
-0.9,20,657.74512
0.2,9,657.747535
-1.7,28,657.754893
-0.6,17,657.759369
-2.0,31,657.767501
-1.5,26,657.774338
-2.2,33,657.782975
-2.2,33,657.791607
-0.8,19,657.796633
-0.2,13,657.800079
-1.9,30,657.807945
-0.9,20,657.813209
-1.5,26,657.820028
-0.5,16,657.824266
-2.3,34,657.833132
-1.6,27,657.840197
-1.5,26,657.847022
-1.3,24,657.853319
-0.9,20,657.858607
-0.4,15,657.862589
-2.2,33,657.871201
-2.4,35,657.88037
0.5,6,657.882011
-1.5,26,657.888849
-1.4,25,657.895395
-3.7,48,657.907952
0.0,11,657.91089
-1.8,29,657.918494
-0.7,18,657.923255
-2.8,39,657.933637
-1.6,27,657.94074
-1.0,21,657.946231
-1.3,24,657.952549
1.0,1,657.95288
0.7,4,657.953987
-0.8,19,657.959004
0.2,9,657.961421
-1.2,23,657.967441
-1.7,28,657.974783
-1.9,30,657.98263
-2.5,36,657.992001
-2.9,40,658.002406
-2.1,32,658.010836
-0.3,14,658.014536
-0.7,18,658.019304
-1.6,27,658.026469
-0.5,16,658.030692
0.2,9,658.033253
-0.9,20,658.038562
0.2,9,658.040976
-0.1,12,658.044184
0.4,7,658.046087
-0.3,14,658.049788
-0.8,19,658.055158
-0.7,18,658.060229
0.7,4,658.061463
-0.7,18,658.066538
0.0,11,658.069771
-2.5,36,658.079893
-0.5,16,658.084224
-1.2,23,658.090286
-0.9,20,658.095573
-0.6,17,658.100037
-2.0,31,658.108177
-1.8,29,658.115829
0.3,8,658.117987
-0.6,17,658.122468
-0.7,18,658.12725
-1.6,27,658.13435
-0.6,17,658.138855
-0.8,19,658.143882
-0.2,13,658.147311
-0.9,20,658.152587
-0.7,18,658.157343
-1.1,22,658.163138
-1.2,23,658.169188
-0.6,17,658.173706
-0.4,15,658.17766
0.3,8,658.179824
-0.5,16,658.184061
-2.9,40,658.194536
-0.3,14,658.198256
-1.4,25,658.204819
-0.9,20,658.210071
-0.5,16,658.214352
-2.7,38,658.224407
-2.4,35,658.233528
0.2,9,658.235956
-1.9,30,658.243817
-1.1,22,658.249596
-1.8,29,658.257267
-0.3,14,658.260976
-0.4,15,658.264965
-0.8,19,658.269952
-0.8,19,658.274976
-0.5,16,658.27919
-1.2,23,658.285219
-0.2,13,658.288686
-0.9,20,658.293949
-1.6,27,677.744881
-1.7,28,677.752283
0.2,9,677.754706
-1.3,24,677.760994
-2.5,36,677.770384
-1.6,27,677.777457
-2.0,31,677.785575
-3.1,42,677.796597
-1.6,27,677.80371
-0.9,20,677.80895
-1.7,28,677.816288
0.6,5,677.817665
-1.6,27,677.824798
-1.2,23,677.830832
-1.4,25,677.837395
-1.3,24,677.843681
-1.6,27,677.850731
-0.6,17,677.855189
-2.4,35,677.864297
-0.8,19,677.869278
-2.7,38,677.879184
-1.7,28,677.88651
-0.5,16,677.890728
-1.0,21,677.896232
0.0,11,677.899158
-0.4,15,677.903116
-0.7,18,677.907877
0.8,3,677.908724
-0.7,18,677.913443
-1.1,22,677.919229
-1.9,30,677.927104
-3.6,47,677.939358
-0.6,17,677.943826
0.8,3,677.944677
-1.4,25,677.951214
-1.2,23,677.957235
-1.1,22,677.96303
0.4,7,677.964908
-1.2,23,677.970966
-2.2,33,677.979566
-1.6,27,677.986602
0.0,11,677.989513
-1.7,28,677.996845
-1.1,22,678.002595
-1.9,30,678.010433
0.5,6,678.012067
-1.0,21,678.017589
-1.1,22,678.023356
0.0,11,678.026264
-2.1,32,678.034632
-3.6,47,678.047043
-1.7,28,678.05436
0.1,10,678.057019
-1.6,27,678.064095
-2.4,35,678.073206
-0.6,17,678.077669
-1.0,21,678.083164
-0.2,13,678.086596
0.4,7,678.088472
0.2,9,678.090889
-1.5,26,678.097666
0.2,9,678.100085
-1.0,21,678.105591
0.7,4,678.1067
-0.2,13,678.110133
-0.5,16,678.114339
-0.7,18,678.119069
-1.0,21,678.124583
-2.1,32,678.132926
-0.1,12,678.136109
0.1,10,678.138783
0.6,5,678.140151
0.8,3,678.141
-2.5,36,678.150403
-0.1,12,678.153583
0.4,7,678.155466
-0.7,18,678.160222
-0.2,13,678.163656
-1.4,25,678.170221
-1.4,25,678.176732
-2.1,32,678.185082
0.6,5,678.186441
-0.2,13,678.189881
1.0,1,678.190207
