#{"t_start": 1663308836.7357395, "env_id": "PredatorPrey-v0"}
r,l,t
-0.7,18,490.604411
-2.5,36,490.613868
-0.1,12,490.617077
0.3,8,490.619229
-2.0,31,490.62756
-1.7,28,490.634975
-1.4,25,490.641524
-1.9,30,490.649414
-2.5,36,490.658846
-0.3,14,490.662564
-0.4,15,490.666548
0.7,4,490.667657
-0.4,15,490.671623
-0.7,18,490.676411
0.5,6,490.67803
-0.8,19,490.683057
0.6,5,490.684434
-1.1,22,490.690228
-1.5,26,490.697045
0.0,11,490.699984
-0.1,12,490.703193
-0.8,19,490.708188
-2.9,40,490.718644
-0.8,19,490.723652
-1.3,24,490.729939
0.5,6,490.731583
-1.7,28,490.73892
-2.0,31,490.747053
-2.3,34,490.755949
-0.6,17,490.76046
0.3,8,490.762627
-2.2,33,490.77125
-2.2,33,490.779894
-2.8,39,490.790061
-0.2,13,490.793513
-2.4,35,490.802702
-1.2,23,490.808732
-1.8,29,490.816344
-2.5,36,490.825762
0.4,7,490.827648
-0.4,15,490.831617
-0.8,19,490.836639
-2.7,38,490.846557
-2.0,31,490.854714
-2.1,32,490.863121
-1.6,27,490.870178
-1.1,22,490.875951
-0.3,14,490.879658
-2.1,32,490.888014
0.2,9,490.890425
-1.7,28,490.898838
-1.1,22,490.904727
-1.8,29,490.9124
0.4,7,490.914303
-1.2,23,490.92037
-1.7,28,490.927735
-0.9,20,490.933013
-2.8,39,490.94325
-1.0,21,490.948794
-2.6,37,490.958484
-0.4,15,490.962476
-3.1,42,490.973465
-1.7,28,490.980804
-2.2,33,490.989446
-2.8,39,490.999613
-1.9,30,491.007463
-0.6,17,491.011966
0.8,3,491.01282
-1.7,28,491.020184
-1.1,22,491.026197
-1.2,23,491.033281
-1.6,27,491.041721
-1.9,30,491.051079
-1.6,27,491.060178
-0.6,17,491.065584
0.5,6,491.06752
-0.6,17,491.072176
-1.6,27,510.734607
-2.5,36,510.744115
-1.8,29,510.751718
-0.6,17,510.756217
-2.0,31,510.764332
-2.9,40,510.774704
0.2,9,510.77711
-1.0,21,510.782587
-1.2,23,510.789412
-1.8,29,510.797119
0.4,7,510.799
-1.8,29,510.806628
-0.5,16,510.810897
-1.4,25,510.817541
-1.3,24,510.823936
-1.1,22,510.830637
-0.3,14,510.834512
-2.0,31,510.842704
-2.0,31,510.850847
-1.7,28,510.858194
-2.3,34,510.867089
0.5,6,510.868748
-0.5,16,510.872987
-1.7,28,510.880365
-1.6,27,510.887477
-2.0,31,510.895675
-0.9,20,510.900965
0.5,6,510.9026
-0.6,17,510.907097
-0.8,19,510.912099
-3.0,41,510.92285
-1.2,23,510.928896
-0.1,12,510.932122
-1.8,29,510.939751
0.9,2,510.940369
0.2,9,510.94278
-0.6,17,510.947273
0.0,11,510.950203
-2.6,37,510.959893
0.6,5,510.961296
-1.9,30,510.969142
-1.7,28,510.976514
-1.9,30,510.984379
-2.3,34,510.993305
-1.1,22,510.999105
0.1,10,511.001781
-1.5,26,511.008631
-1.5,26,511.015468
-1.9,30,511.023326
-1.6,27,511.030411
-2.8,39,511.040619
0.6,5,511.042004
0.4,7,511.043895
-2.2,33,511.052531
-0.1,12,511.055736
-1.7,28,511.063083
0.6,5,511.064472
0.6,5,511.065852
-2.6,37,511.075566
-0.5,16,511.079906
-1.1,22,511.088803
-1.8,29,511.096475
1.0,1,511.096808
-0.2,13,511.100258
0.0,11,511.10321
-1.6,27,511.110323
-0.4,15,511.114291
-2.8,39,511.124506
-1.8,29,511.13239
-0.3,14,511.136474
-2.0,31,511.146342
-1.5,26,511.15356
-0.2,13,511.157008
-0.9,20,511.162293
-0.9,20,511.167581
-2.0,31,511.175714
-1.0,21,511.181461
0.1,10,511.184291
-1.6,27,511.191521
-3.0,41,511.202246
-0.4,15,511.20629
-2.5,36,511.215724
-2.3,34,511.224696
-0.1,12,511.227924
-0.5,16,511.232197
-0.4,15,511.236214
-1.4,25,511.24279
-2.4,35,511.252043
0.8,3,511.252915
-0.7,18,511.257699
-2.3,34,511.266668
0.2,9,511.269104
-2.9,40,511.279618
0.0,11,511.282583
-0.9,20,511.287852
0.3,8,511.290015
0.4,7,511.291904
-2.0,31,511.300042
0.0,11,511.302983
0.1,10,511.305694
-0.8,19,530.969751
-2.3,34,530.978754
-0.5,16,530.98303
-1.4,25,530.989632
-1.0,21,530.995211
0.4,7,530.997146
-0.7,18,531.0019
0.5,6,531.00354
-0.6,17,531.008075
-0.5,16,531.012346
-2.2,33,531.021083
-1.2,23,531.027197
-0.9,20,531.032507
-0.9,20,531.037827
-0.7,18,531.042622
-0.9,20,531.047926
0.1,10,531.050638
-1.1,22,531.056498
-2.2,33,531.065212
-0.9,20,531.070527
-0.4,15,531.074553
-1.5,26,531.081445
-1.9,30,531.089479
-2.0,31,531.098111
-0.5,16,531.103712
0.0,11,531.107593
-0.1,12,531.111741
-1.9,30,531.121383
-0.1,12,531.125424
-1.7,28,531.135489
-2.2,33,531.146582
-1.3,24,531.154529
-0.4,15,531.159225
-0.8,19,531.16538
-1.6,27,531.173924
-0.8,19,531.179573
-2.0,31,531.189448
-1.0,21,531.196162
0.3,8,531.19872
-0.8,19,531.203758
-1.5,26,531.210628
-0.4,15,531.214605
1.0,1,531.214934
-0.9,20,531.220221
-1.5,26,531.227081
-2.0,31,531.235245
-1.1,22,531.241108
1.0,1,531.241442
-0.8,19,531.246488
-1.3,24,531.252841
-1.0,21,531.258383
0.6,5,531.259783
-3.2,43,531.271122
-0.3,14,531.274897
-0.3,14,531.27864
-0.5,16,531.282905
-0.3,14,531.286656
0.1,10,531.289375
-2.2,33,531.298097
-1.4,25,531.304745
-1.8,29,531.312441
-2.0,31,531.320642
-0.1,12,531.323863
-1.6,27,531.33102
-2.6,37,531.34078
-0.1,12,531.344001
0.4,7,531.345913
-0.3,14,531.349669
0.2,9,531.352083
-1.8,29,531.359738
0.4,7,531.361668
0.6,5,531.363033
0.9,2,531.363627
-2.4,35,531.372871
-1.1,22,531.378697
-0.9,20,531.384022
-1.0,21,531.389579
-1.7,28,531.396956
-1.8,29,531.404613
0.3,8,531.406799
-0.5,16,531.411036
0.2,9,531.413477
-2.1,32,531.421893
-1.8,29,531.429541
0.4,7,531.431437
-0.7,18,531.436259
-1.0,21,531.44182
-1.2,23,531.447897
1.0,1,531.448244
-1.6,27,531.455333
-2.7,38,531.465314
-0.9,20,531.470611
0.9,2,531.471214
-0.6,17,531.475749
-0.7,18,531.480525
-2.1,32,531.488986
-2.0,31,531.497188
0.3,8,531.499341
-1.6,27,531.506482
-1.8,29,531.514153
-2.3,34,551.369139
0.0,11,551.372177
0.2,9,551.374599
-0.2,13,551.378135
-3.0,41,551.388906
-2.5,36,551.398385
-0.5,16,551.402663
-0.4,15,551.406684
-0.3,14,551.410476
-0.3,14,551.414237
-0.2,13,551.417727
-2.0,31,551.425971
0.1,10,551.428677
-0.2,13,551.432177
-0.6,17,551.436712
-2.4,35,551.445977
0.1,10,551.448695
-1.1,22,551.454555
-1.5,26,551.461461
-1.2,23,551.467581
-0.5,16,551.47185
-1.6,27,551.479012
-2.7,38,551.489077
0.4,7,551.491192
0.2,9,551.493617
-1.4,25,551.500241
-2.4,35,551.509486
-2.7,38,551.519499
-1.4,25,551.526108
0.0,11,551.529058
0.7,4,551.530174
-2.0,31,551.538342
-1.9,30,551.546241
-0.5,16,551.55051
-0.4,15,551.554549
-1.7,28,551.56194
-2.0,31,551.570168
0.0,11,551.573141
-2.7,38,551.583163
0.1,10,551.585865
-0.3,14,551.589621
-1.0,21,551.595196
-0.3,14,551.598931
-2.3,34,551.60791
-0.5,16,551.612184
-0.1,12,551.615395
-1.6,27,551.622524
-0.6,17,551.627034
-0.8,19,551.63205
0.2,9,551.634479
-1.1,22,551.640301
-2.2,33,551.648991
-0.1,12,551.652202
-1.4,25,551.658776
-3.1,42,551.669789
-1.3,24,551.676134
-1.2,23,551.6822
-2.4,35,551.691397
-0.7,18,551.696173
0.1,10,551.69887
0.5,6,551.700525
-2.2,33,551.709208
0.1,10,551.711904
-1.3,24,551.718241
0.2,9,551.720678
-0.5,16,551.724927
0.1,10,551.727624
-2.3,34,551.736564
-0.5,16,551.74081
-0.7,18,551.745671
-0.4,15,551.749686
-1.2,23,551.755769
-1.1,22,551.761605
-3.5,46,551.773675
-1.4,25,551.780279
-2.2,33,551.788973
-1.8,29,551.796629
1.0,1,551.796964
-2.2,33,551.805653
0.0,11,551.808618
-1.7,28,551.815998
-0.8,19,551.821076
-0.3,14,551.824823
-2.8,39,551.835142
-0.2,13,551.838642
-1.1,22,551.844471
-2.3,34,551.853692
-0.9,20,551.859026
-2.3,34,551.868061
-1.3,24,551.874467
0.4,7,551.876391
0.1,10,551.879094
-0.6,17,551.883646
0.7,4,551.884774
-1.0,21,551.890373
-2.4,35,551.899637
-1.6,27,551.906795
-2.5,36,551.916271
0.2,9,551.918711
0.1,10,551.921435
-0.5,16,571.977205
-2.2,33,571.985949
0.8,3,571.986811
-1.5,26,571.993628
-0.2,13,571.997046
-1.4,25,572.003584
-0.7,18,572.008358
-0.1,12,572.011554
-0.9,20,572.016981
-1.5,26,572.023854
-1.8,29,572.031541
-0.9,20,572.036849
-0.9,20,572.042145
-1.9,30,572.050055
-0.9,20,572.055378
0.0,11,572.058327
-1.8,29,572.065948
-1.0,21,572.07151
-2.7,38,572.081464
-1.5,26,572.088344
-2.6,37,572.098053
-2.0,31,572.106207
-2.6,37,572.11592
0.0,11,572.118871
-0.4,15,572.122864
0.5,6,572.124499
0.2,9,572.126906
-1.8,29,572.134524
-0.4,15,572.13852
-2.1,32,572.146911
-2.7,38,572.156873
-1.0,21,572.162425
-1.6,27,572.169549
-3.0,41,572.180322
-0.5,16,572.184602
-1.3,24,572.19094
-0.1,12,572.194156
-1.6,27,572.201286
-0.8,19,572.206318
-0.8,19,572.211342
-1.1,22,572.217162
-2.1,32,572.22557
-1.0,21,572.231141
0.1,10,572.233829
-1.4,25,572.240427
-3.4,45,572.252234
-1.0,21,572.257792
-0.9,20,572.263107
-0.1,12,572.266309
-0.8,19,572.271357
-0.2,13,572.274848
-1.1,22,572.280673
-1.8,29,572.288322
-0.5,16,572.292585
-1.2,23,572.298653
-0.5,16,572.302889
0.5,6,572.304538
0.4,7,572.306453
0.7,4,572.307569
-0.5,16,572.311814
-0.1,12,572.315025
-1.2,23,572.321118
-1.2,23,572.327193
-2.0,31,572.335361
-1.3,24,572.341713
-0.2,13,572.345685
-0.3,14,572.349431
-0.4,15,572.353441
-3.1,42,572.364578
-2.3,34,572.373991
0.1,10,572.376701
-0.5,16,572.38093
-2.4,35,572.391378
-0.7,18,572.39682
0.5,6,572.39864
-2.2,33,572.407352
-0.6,17,572.412352
-0.9,20,572.418093
-2.2,33,572.428123
-1.3,24,572.435872
-0.6,17,572.441107
-1.2,23,572.44724
-1.1,22,572.453103
-0.5,16,572.457959
-0.6,17,572.463098
-0.9,20,572.468406
-1.2,23,572.475638
-1.5,26,572.482679
-0.4,15,572.486686
-3.0,41,572.497866
-2.1,32,572.506497
-1.5,26,572.514193
-2.0,31,572.523987
0.7,4,572.525481
-1.3,24,572.533096
-1.9,30,572.541438
-1.0,21,572.547844
0.0,11,572.551137
-2.0,31,572.559461
-0.3,14,572.563892
-2.1,32,592.440869
0.0,11,592.443853
-2.6,37,592.453458
-1.6,27,592.460476
-1.8,29,592.468013
0.4,7,592.469896
-0.9,20,592.475121
-1.2,23,592.481099
0.8,3,592.481949
0.3,8,592.484101
-0.9,20,592.489334
-0.4,15,592.493265
-1.1,22,592.49914
-2.0,31,592.507268
0.6,5,592.508663
-2.3,34,592.51752
-1.8,29,592.525104
-0.9,20,592.530414
0.3,8,592.532547
0.4,7,592.534897
-2.1,32,592.544085
-0.7,18,592.550449
0.3,8,592.553605
-0.9,20,592.559792
0.3,8,592.561944
-0.2,13,592.56536
-1.6,27,592.572419
0.3,8,592.574564
-1.3,24,592.580853
-0.5,16,592.585082
-0.6,17,592.58957
-2.5,36,592.598963
0.1,10,592.60165
-2.0,31,592.609782
-2.1,32,592.618185
-1.2,23,592.624248
-1.3,24,592.630567
-2.8,39,592.640701
0.8,3,592.641582
-1.4,25,592.648658
-2.8,39,592.65885
-2.8,39,592.669075
-1.6,27,592.676115
0.5,6,592.677788
-0.9,20,592.683097
-0.6,17,592.687588
-1.2,23,592.693666
-0.8,19,592.698685
-1.8,29,592.706242
-1.4,25,592.712762
-0.8,19,592.717779
-0.9,20,592.723019
-0.5,16,592.727246
-0.2,13,592.730679
-1.4,25,592.737206
0.3,8,592.739392
-2.5,36,592.748806
-0.8,19,592.753791
-1.7,28,592.761125
-0.8,19,592.766091
0.1,10,592.768758
-0.6,17,592.773263
0.1,10,592.775966
0.0,11,592.778902
0.7,4,592.780017
-2.8,39,592.79024
-1.4,25,592.796845
-1.9,30,592.804707
-0.5,16,592.808937
-0.7,18,592.813657
-2.1,32,592.822038
-1.0,21,592.827614
-1.6,27,592.834741
-0.5,16,592.838995
0.4,7,592.840914
-0.7,18,592.845713
-1.1,22,592.851567
-3.6,47,592.86433
-0.8,19,592.869375
0.6,5,592.870762
-1.4,25,592.877367
-1.8,29,592.884987
-1.4,25,592.891602
-1.8,29,592.899209
-2.3,34,592.908089
-1.0,21,592.913596
-0.3,14,592.917328
-2.0,31,592.92546
-0.4,15,592.92946
-2.5,36,592.938834
-2.7,38,592.948732
-0.4,15,592.952713
-1.0,21,592.958205
-1.4,25,592.964723
-2.0,31,592.972795
-1.7,28,592.980131
-0.1,12,592.98335
-0.9,20,592.988619
-1.4,25,592.995171
-2.9,40,593.005558
-0.3,14,613.247569
-0.8,19,613.252992
-1.8,29,613.261397
0.5,6,613.263168
-1.7,28,613.271153
-0.7,18,613.27632
-1.3,24,613.283185
0.1,10,613.286008
0.4,7,613.288079
1.0,1,613.288454
-1.5,26,613.295792
0.8,3,613.296719
-2.0,31,613.306225
-0.1,12,613.310082
-2.2,33,613.31945
-2.7,38,613.330319
-2.1,32,613.339291
-1.7,28,613.347134
-0.4,15,613.351393
-1.5,26,613.358648
-1.5,26,613.36594
-0.4,15,613.370213
-1.1,22,613.376288
-1.6,27,613.383892
-2.2,33,613.393016
-1.1,22,613.399236
-1.5,26,613.406482
-0.7,18,613.411527
-2.7,38,613.422154
-3.1,42,613.433804
1.0,1,613.434211
-2.6,37,613.444442
-0.9,20,613.450024
-0.3,14,613.453972
-0.9,20,613.459561
1.0,1,613.459897
-0.1,12,613.463305
-2.4,35,613.47298
-1.5,26,613.480253
0.1,10,613.483103
-1.0,21,613.488903
-1.3,24,613.495593
-1.3,24,613.502204
-1.5,26,613.509413
-0.4,15,613.513617
-0.5,16,613.518054
-0.8,19,613.523307
-1.6,27,613.530721
-0.8,19,613.536057
-1.0,21,613.541902
0.1,10,613.544691
-1.3,24,613.551377
0.3,8,613.553641
-2.1,32,613.562468
-0.1,12,613.565862
-1.1,22,613.572001
-2.4,35,613.581908
-1.2,23,613.588398
-2.0,31,613.596902
-0.6,17,613.601732
-1.4,25,613.608628
-0.7,18,613.613591
-1.5,26,613.620749
-2.2,33,613.630078
0.7,4,613.631278
-2.4,35,613.640929
-2.7,38,613.65151
-0.5,16,613.655963
-0.3,14,613.65992
-2.2,33,613.66908
0.0,11,613.67223
0.6,5,613.673687
0.6,5,613.675143
-1.5,26,613.682357
0.8,3,613.683282
-1.0,21,613.689135
-0.2,13,613.692776
-0.8,19,613.698098
-1.8,29,613.706163
-0.6,17,613.711027
-0.3,14,613.715007
-0.5,16,613.719557
-0.6,17,613.724341
0.1,10,613.727219
-1.2,23,613.733703
-2.0,31,613.742369
-1.2,23,613.748775
0.6,5,613.7503
-1.1,22,613.756421
-3.0,41,613.76777
-1.3,24,613.774528
-1.8,29,613.782675
-2.3,34,613.792132
-0.3,14,613.796086
-0.2,13,613.799738
-1.4,25,613.80672
-0.2,13,613.81038
-1.8,29,613.818395
-1.1,22,613.824567
-2.6,37,613.834924
-1.1,22,634.030905
-0.6,17,634.035447
-1.5,26,634.04218
-0.8,19,634.047152
-1.6,27,634.054235
-1.8,29,634.061806
-1.1,22,634.067577
-0.2,13,634.071003
-0.8,19,634.076006
-0.8,19,634.081022
-1.9,30,634.088882
-2.2,33,634.097517
-0.9,20,634.1028
0.2,9,634.105208
0.0,11,634.108117
0.3,8,634.110257
-1.1,22,634.116028
-2.7,38,634.125912
-1.9,30,634.133735
-0.4,15,634.137695
-0.8,19,634.142683
-1.9,30,634.150482
0.2,9,634.152904
-0.1,12,634.1561
0.2,9,634.158509
-2.3,34,634.167377
-0.4,15,634.17135
0.3,8,634.17353
-1.8,29,634.181167
0.2,9,634.183604
-2.1,32,634.191922
-0.6,17,634.196433
-0.7,18,634.201172
-0.8,19,634.206245
-2.5,36,634.215668
-0.2,13,634.219126
-0.8,19,634.22413
-2.0,31,634.232221
-0.7,18,634.23696
-1.2,23,634.243016
-1.8,29,634.250624
-1.1,22,634.256413
-0.9,20,634.261654
-1.2,23,634.267719
-2.5,36,634.277119
0.3,8,634.279276
-0.7,18,634.283997
-1.2,23,634.29004
-1.7,28,634.297359
0.2,9,634.299763
0.1,10,634.302447
-1.6,27,634.309518
-1.2,23,634.315522
-0.3,14,634.319243
-0.1,12,634.322402
-0.8,19,634.327395
-1.3,24,634.333685
-2.0,31,634.341749
-1.2,23,634.347756
0.2,9,634.35016
-1.9,30,634.358
0.9,2,634.358599
0.0,11,634.361503
0.3,8,634.363652
-1.7,28,634.370975
-0.4,15,634.374933
-2.6,37,634.384579
-0.8,19,634.389594
-0.8,19,634.394578
-0.8,19,634.39958
-0.7,18,634.404355
-1.8,29,634.411955
0.4,7,634.413851
-1.8,29,634.421513
-0.1,12,634.424709
0.5,6,634.42634
-0.6,17,634.430916
-1.2,23,634.436995
-1.0,21,634.442571
-0.1,12,634.44575
0.5,6,634.447396
-1.6,27,634.45456
-0.5,16,634.458788
-2.3,34,634.467727
-2.3,34,634.476628
-0.4,15,634.480601
-1.5,26,634.487715
0.6,5,634.489106
-2.2,33,634.498632
-0.8,19,634.504883
-0.1,12,634.508087
-1.8,29,634.515697
0.5,6,634.517333
0.1,10,634.52
-2.4,35,634.529233
-1.9,30,634.537102
-1.5,26,634.54392
-1.7,28,634.55131
-0.2,13,634.554755
-0.8,19,634.559813
-1.5,26,654.61997
-1.7,28,654.627329
0.6,5,654.628708
-2.5,36,654.638037
-0.9,20,654.643296
-1.6,27,654.650347
-2.3,34,654.659148
-1.4,25,654.665611
0.9,2,654.666203
-1.6,27,654.673255
-1.7,28,654.68056
-1.5,26,654.68736
0.8,3,654.688223
-2.4,35,654.697309
-0.7,18,654.702047
-0.6,17,654.706518
-0.9,20,654.71175
-1.8,29,654.71928
-2.5,36,654.728577
-2.0,31,654.736695
-0.1,12,654.739889
-0.7,18,654.744665
-1.4,25,654.751365
-1.3,24,654.757665
0.0,11,654.760595
-0.6,17,654.765082
-2.0,31,654.773167
0.0,11,654.776109
-0.6,17,654.780581
-2.2,33,654.78919
-0.3,14,654.792895
-2.4,35,654.802012
-0.3,14,654.805717
-2.1,32,654.814117
-0.3,14,654.817804
-0.4,15,654.821758
0.1,10,654.824419
-1.7,28,654.831695
-1.7,28,654.839001
-2.9,40,654.849429
-0.9,20,654.854676
-1.4,25,654.861223
0.7,4,654.862332
-0.5,16,654.866549
-0.2,13,654.869986
-2.3,34,654.878842
-1.6,27,654.885893
-1.9,30,654.893706
-0.7,18,654.898435
-0.6,17,654.902915
-0.5,16,654.907127
-0.5,16,654.911343
-2.2,33,654.920006
-2.2,33,654.928616
-0.7,18,654.933363
-0.9,20,654.938608
-0.5,16,654.942823
-1.6,27,654.949855
0.4,7,654.951743
0.5,6,654.953367
-2.0,31,654.96145
0.6,5,654.962809
0.0,11,654.965739
-1.6,27,654.972764
-0.2,13,654.976197
-1.3,24,654.982477
0.2,9,654.984888
-0.6,17,654.989371
-1.6,27,654.996426
-1.0,21,655.001895
-1.2,23,655.007905
-0.8,19,655.012881
0.7,4,655.013985
-1.3,24,655.02026
-2.2,33,655.02885
0.6,5,655.030218
-1.1,22,655.035975
-2.4,35,655.045117
1.0,1,655.045446
-0.8,19,655.050457
-0.9,20,655.055694
-0.4,15,655.059667
-1.0,21,655.065186
-2.7,38,655.075062
-2.5,36,655.084431
-1.7,28,655.091751
-0.3,14,655.095457
0.9,2,655.096045
-0.6,17,655.100517
-2.7,38,655.110421
-1.5,26,655.117226
-1.1,22,655.122996
0.4,7,655.124887
-1.4,25,655.131439
-0.8,19,655.144879
0.1,10,655.14884
-2.2,33,655.157836
0.2,9,655.160612
0.0,11,655.164191
-2.5,36,655.174463
-0.6,17,674.77288
-0.6,17,674.77738
0.2,9,674.779801
-0.6,17,674.78425
-0.3,14,674.787915
-1.1,22,674.793627
0.1,10,674.796258
-2.6,37,674.805772
0.4,7,674.807631
-0.8,19,674.812595
0.0,11,674.815491
0.0,11,674.818415
0.3,8,674.820546
-1.3,24,674.826771
-0.1,12,674.82995
-1.9,30,674.837713
-1.4,25,674.844221
-1.4,25,674.850787
-2.3,34,674.859794
-0.7,18,674.864548
-0.9,20,674.86982
0.1,10,674.872489
-0.2,13,674.87593
-0.9,20,674.881213
-2.3,34,674.890138
-0.3,14,674.893897
-0.4,15,674.897837
-0.2,13,674.901266
0.1,10,674.903908
0.2,9,674.906312
-1.4,25,674.912823
-0.5,16,674.91704
-2.7,38,674.926934
-1.3,24,674.933241
-1.6,27,674.94036
-1.4,25,674.946885
-2.1,32,674.955442
-0.2,13,674.958905
0.4,7,674.960793
-0.3,14,674.964481
-2.2,33,674.973116
-1.9,30,674.980952
-1.0,21,674.986453
-2.7,38,674.996384
-2.0,31,675.004483
0.5,6,675.006112
-1.9,30,675.013955
0.6,5,675.015339
-0.2,13,675.018772
-1.1,22,675.02452
-1.2,23,675.030535
-1.3,24,675.036775
-0.4,15,675.04075
-2.2,33,675.049373
0.0,11,675.05231
-1.5,26,675.059188
-0.4,15,675.063283
-0.2,13,675.066757
-3.0,41,675.07746
-0.5,16,675.081701
0.4,7,675.08359
-0.4,15,675.087522
-0.1,12,675.090688
0.1,10,675.093393
0.0,11,675.096303
-0.7,18,675.101026
-0.4,15,675.104986
-1.3,24,675.111296
-0.2,13,675.114741
0.4,7,675.116625
-0.5,16,675.12091
-1.2,23,675.126904
-1.4,25,675.13409
-0.3,14,675.137825
-0.9,20,675.143131
-0.8,19,675.148157
-0.2,13,675.151673
-1.8,29,675.159247
-1.5,26,675.166136
-2.1,32,675.174592
-2.3,34,675.183529
-2.5,36,675.192952
-1.0,21,675.198435
-0.9,20,675.203716
-1.9,30,675.211578
-0.1,12,675.214758
0.0,11,675.217668
0.3,8,675.219808
-0.4,15,675.223753
-1.9,30,675.231587
-0.9,20,675.236819
-1.4,25,675.243364
-0.7,18,675.248078
-0.6,17,675.252539
0.3,8,675.254682
-1.9,30,675.262531
-3.0,41,675.273513
-1.4,25,675.280089
-2.3,34,675.289044
-2.9,40,675.299507
-1.7,28,695.769724
-2.1,32,695.778583
-0.3,14,695.782406
-1.1,22,695.788309
-1.4,25,695.79496
-0.3,14,695.79879
0.0,11,695.801779
-1.4,25,695.808443
-0.4,15,695.812461
0.2,9,695.814873
-0.1,12,695.818144
0.4,7,695.820046
-0.6,17,695.824568
0.3,8,695.826753
-2.1,32,695.835279
-0.5,16,695.839567
-1.8,29,695.847306
-1.4,25,695.854011
-2.2,33,695.862801
-0.6,17,695.867357
-3.2,43,695.880584
-1.6,27,695.887817
-1.8,29,695.895524
0.6,5,695.896898
-1.0,21,695.902529
-1.1,22,695.908417
-0.7,18,695.913212
-2.3,34,695.922299
1.0,1,695.922636
0.0,11,695.925635
-1.0,21,695.931308
-0.5,16,695.935627
-1.4,25,695.942232
-1.4,25,695.948987
-0.9,20,695.95434
-2.3,34,695.963444
-0.5,16,695.967697
-0.4,15,695.971716
0.6,5,695.973145
0.3,8,695.975309
0.1,10,695.978025
0.4,7,695.979915
-1.8,29,695.987668
-1.1,22,695.993505
-0.7,18,695.998276
-2.2,33,696.006969
0.3,8,696.009171
-1.4,25,696.015918
-0.4,15,696.01999
-0.3,14,696.023781
-1.4,25,696.030419
-0.4,15,696.034433
-0.8,19,696.039486
-0.3,14,696.043296
-0.7,18,696.048037
-0.7,18,696.052838
-0.4,15,696.056899
-1.8,29,696.064573
-0.4,15,696.068583
-2.4,35,696.07785
-1.7,28,696.085236
-0.2,13,696.088709
0.0,11,696.091669
0.3,8,696.093868
-3.2,43,696.105146
0.8,3,696.10602
-1.4,25,696.112625
-0.5,16,696.116995
0.4,7,696.11894
-1.1,22,696.124817
-0.2,13,696.128303
0.1,10,696.130975
-0.6,17,696.135535
-0.5,16,696.139802
-1.3,24,696.146606
-1.3,24,696.153059
-2.1,32,696.162062
-0.2,13,696.165737
-1.0,21,696.171423
-2.2,33,696.180172
-1.0,21,696.186061
-1.7,28,696.193585
-0.8,19,696.198639
-1.0,21,696.204495
-1.6,27,696.211743
-1.3,24,696.218239
-0.4,15,696.222422
-0.1,12,696.225712
0.2,9,696.228166
-2.6,37,696.238025
0.4,7,696.240062
-1.3,24,696.246456
-1.0,21,696.252024
0.8,3,696.252897
-2.4,35,696.262159
-1.5,26,696.269037
-0.8,19,696.274055
-1.4,25,696.280668
-2.3,34,696.289644
-1.6,27,696.296786
-0.5,16,716.518105
-2.4,35,716.527519
-0.4,15,716.531662
-1.7,28,716.539188
-2.4,35,716.548543
-1.8,29,716.556304
-0.2,13,716.55991
-2.6,37,716.569901
-0.1,12,716.573186
-1.9,30,716.581228
-1.8,29,716.588969
-0.9,20,716.59437
-1.9,30,716.602374
-1.5,26,716.609339
-1.9,30,716.617338
0.3,8,716.619513
-0.4,15,716.623527
-0.5,16,716.627774
-1.7,28,716.635212
-0.7,18,716.640069
-0.4,15,716.6441
-0.9,20,716.64946
-1.3,24,716.65587
0.1,10,716.658623
-1.9,30,716.66663
0.5,6,716.668285
-1.9,30,716.676284
-0.9,20,716.681735
0.1,10,716.684432
-0.3,14,716.688184
-0.5,16,716.692575
-0.9,20,716.697916
0.5,6,716.699562
-0.2,13,716.703043
-0.1,12,716.706334
-2.0,31,716.714576
-1.0,21,716.72021
-0.7,18,716.725084
-0.8,19,716.730183
0.7,4,716.731338
-0.1,12,716.734625
-1.5,26,716.741511
0.8,3,716.74241
-0.2,13,716.745902
-0.8,19,716.751003
-1.8,29,716.758719
-1.8,29,716.766457
-1.6,27,716.773749
0.7,4,716.774886
-0.6,17,716.779527
-1.3,24,716.786005
-2.1,32,716.794489
-1.4,25,716.801169
-1.2,23,716.807284
-2.1,32,716.815772
-1.1,22,716.821659
-1.9,30,716.829659
-1.5,26,716.836546
-0.1,12,716.83978
-0.7,18,716.844607
-0.3,14,716.848419
-0.9,20,716.853787
-1.8,29,716.861495
-0.5,16,716.86579
-3.4,45,716.877749
-0.9,20,716.883129
-1.8,29,716.891022
-0.2,13,716.8945
0.9,2,716.895108
-0.2,13,716.898579
-0.3,14,716.902424
-1.8,29,716.910081
-0.3,14,716.913857
-0.1,12,716.917084
-1.5,26,716.92399
0.1,10,716.926718
0.4,7,716.928632
-1.5,26,716.935684
-2.3,34,716.944752
0.8,3,716.945637
0.2,9,716.94805
-1.6,27,716.955253
-0.8,19,716.960438
-0.1,12,716.963706
-0.2,13,716.96726
-0.6,17,716.971829
0.0,11,716.974781
-2.7,38,716.984912
-1.2,23,716.990989
-0.9,20,716.996327
-2.0,31,717.004527
-1.8,29,717.012228
0.6,5,717.013614
-1.7,28,717.021033
-2.7,38,717.031057
0.8,3,717.031919
0.5,6,717.033553
-2.1,32,717.042056
-0.5,16,717.046326
-0.1,12,717.049546
0.5,6,737.340431
0.4,7,737.342374
-3.3,44,737.353755
-0.1,12,737.356919
-2.5,36,737.366177
