#{"t_start": 1663308853.77693, "env_id": "PredatorPrey-v0"}
r,l,t
-1.8,29,491.126759
0.5,6,491.128384
-1.7,28,491.135691
0.4,7,491.137565
-3.1,42,491.14842
-0.7,18,491.153138
-1.1,22,491.158879
-0.9,20,491.164085
-1.0,21,491.169581
0.3,8,491.171751
-1.1,22,491.177496
-3.0,41,491.188159
-0.8,19,491.193129
-1.0,21,491.198634
-1.9,30,491.206403
0.7,4,491.207517
-0.1,12,491.210683
-2.2,33,491.219229
0.3,8,491.221371
0.7,4,491.222472
-0.7,18,491.227192
-2.5,36,491.236557
-1.0,21,491.242026
-2.9,40,491.25236
-2.2,33,491.26092
0.5,6,491.262544
-0.6,17,491.2671
-0.4,15,491.271041
-1.7,28,491.278321
-0.7,18,491.283016
-1.1,22,491.288764
-0.2,13,491.29218
-1.0,21,491.297664
-0.9,20,491.302866
-0.8,19,491.307822
0.2,9,491.310197
0.8,3,491.31104
-0.5,16,491.315225
0.0,11,491.318169
-2.0,31,491.326227
-0.5,16,491.330441
-0.7,18,491.335158
-2.2,33,491.343762
-3.0,41,491.354361
-1.0,21,491.359862
-0.2,13,491.363263
-0.3,14,491.366935
0.2,9,491.36932
-2.2,33,491.377879
-3.2,43,491.389032
-0.1,12,491.392209
-0.5,16,491.396433
-0.4,15,491.400398
-2.1,32,491.408754
-1.6,27,491.415815
-1.2,23,491.42181
-1.3,24,491.428061
-0.8,19,491.433023
-2.2,33,491.441584
-1.0,21,491.447059
-0.1,12,491.450213
-0.6,17,491.454674
-1.9,30,491.462467
-0.8,19,491.467459
-1.7,28,491.474742
-0.9,20,491.479973
0.7,4,491.481086
-1.2,23,491.487077
-2.1,32,491.495392
-0.4,15,491.499313
-0.7,18,491.504035
-2.4,35,491.513093
0.3,8,491.515224
-2.7,38,491.525038
-1.1,22,491.530773
-1.1,22,491.536473
-1.8,29,491.543976
-0.8,19,491.548915
0.6,5,491.550266
-2.0,31,491.558245
0.8,3,491.559091
-2.7,38,510.509339
-0.6,17,510.513839
-0.1,12,510.517014
-1.0,21,510.522476
-0.1,12,510.525686
-1.8,29,510.53322
-1.0,21,510.538671
-0.5,16,510.542836
-0.9,20,510.54808
-1.7,28,510.555354
-0.3,14,510.559032
1.0,1,510.559359
-0.4,15,510.563283
0.1,10,510.565928
1.0,1,510.566251
0.6,5,510.567617
-2.1,32,510.575897
-0.9,20,510.581139
-0.6,17,510.585593
-1.3,24,510.591813
-1.6,27,510.598782
0.0,11,510.601684
0.4,7,510.60356
-2.2,33,510.61207
-1.1,22,510.617769
-2.1,32,510.626013
-2.0,31,510.63399
0.2,9,510.636368
-1.4,25,510.642829
0.0,11,510.645724
-1.5,26,510.652407
-0.6,17,510.656813
-1.5,26,510.663499
0.4,7,510.665359
0.3,8,510.667485
-0.2,13,510.670917
-1.6,27,510.677916
-0.9,20,510.683096
-0.5,16,510.687263
-1.4,25,510.693731
-2.0,31,510.701724
0.2,9,510.704088
-2.5,36,510.71339
-0.2,13,510.71679
-2.1,32,510.725035
0.8,3,510.725879
-0.8,19,510.730818
-2.0,31,510.738825
-3.0,41,510.749387
-2.8,39,510.75944
0.1,10,510.762085
-1.5,26,510.768804
-1.0,21,510.774257
-2.5,36,510.783568
0.7,4,510.784673
0.1,10,510.787295
-0.3,14,510.790992
-0.4,15,510.794912
0.0,11,510.797814
-1.6,27,510.804811
-1.3,24,510.811095
-0.2,13,510.814497
-1.5,26,510.821275
0.6,5,510.822651
-2.3,34,510.831402
0.1,10,510.834052
-0.7,18,510.838745
-0.6,17,510.843163
-1.1,22,510.848866
-1.1,22,510.854549
-2.6,37,510.86406
0.2,9,510.866421
-0.6,17,510.87083
-2.6,37,510.880356
-0.1,12,510.883492
-0.6,17,510.88791
-2.6,37,510.897383
-0.2,13,510.900776
-1.6,27,510.907738
-0.3,14,510.911381
-1.7,28,510.918621
-1.8,29,510.926104
-2.2,33,510.934607
-1.1,22,510.94031
-1.2,23,510.946234
0.2,9,510.948618
-3.5,46,510.960422
-1.8,29,510.967908
-0.2,13,510.97132
-1.1,22,510.977017
-1.5,26,510.983726
0.7,4,510.984819
-1.6,27,510.991807
-0.5,16,510.995964
-2.7,38,511.005778
-1.3,24,511.012008
-0.2,13,511.015427
-1.3,24,511.021677
-0.8,19,511.026626
-0.2,13,511.030022
-10.0,100,530.015358
-1.2,23,530.021409
-1.2,23,530.027403
-10.0,100,530.053201
-0.3,14,530.056885
-0.4,15,530.060844
-2.6,37,530.070407
0.7,4,530.071521
-1.5,26,530.078263
-1.0,21,530.083732
-0.9,20,530.088926
-1.8,29,530.096454
-1.9,30,530.10422
-2.3,34,530.11305
-0.9,20,530.118252
0.4,7,530.120133
-0.5,16,530.124315
-2.4,35,530.133396
-10.0,100,530.159369
-2.1,32,530.167673
-10.0,100,530.193482
-2.4,35,530.202572
-2.0,31,530.210611
-1.0,21,530.216079
-0.6,17,530.220555
-10.0,100,530.246217
-1.9,30,530.253984
-0.6,17,530.258414
-0.6,17,530.262886
-2.1,32,530.271157
-10.0,100,530.296848
-10.0,100,530.322731
-10.0,100,530.348422
-1.9,30,530.356212
-10.0,100,530.381921
-1.3,24,530.388151
-1.4,25,530.394625
-1.9,30,530.402358
-2.2,33,530.410857
0.0,11,530.413752
0.2,9,530.416131
-1.4,25,530.42261
-1.3,24,530.429028
-1.5,26,530.435818
-0.4,15,530.439745
-0.7,18,530.44447
-1.3,24,530.450724
0.6,5,530.452086
-10.0,100,530.477703
-1.7,28,530.484941
0.5,6,530.486552
0.2,9,530.488939
-2.0,31,530.496939
-10.0,100,530.52255
-2.1,32,530.530838
-1.4,25,530.537305
0.2,9,530.5397
-0.6,17,530.544152
-1.3,24,530.550391
-1.3,24,530.556626
-10.0,100,530.582224
-0.8,19,530.587173
-0.8,19,530.592115
-10.0,100,530.617802
-1.8,29,530.625284
-1.7,28,530.63253
-0.1,12,530.635697
0.3,8,530.637829
-0.3,14,530.641476
-0.3,14,530.645146
-1.3,24,530.651339
-10.0,100,530.677001
-0.7,18,530.681705
-0.8,19,530.686653
-0.6,17,530.691072
-10.0,100,530.716762
-2.7,38,530.726573
-2.5,36,530.735947
-2.7,38,530.745786
-1.6,27,530.752799
-1.2,23,530.758758
-1.6,27,530.765749
-1.2,23,530.771718
-2.5,36,530.781006
-2.3,34,530.789772
-1.2,23,530.795743
-10.0,100,530.821296
-1.2,23,530.827251
-1.3,24,530.833464
-0.1,12,530.83663
0.4,7,530.838487
-1.5,26,530.845215
-1.5,26,530.851965
-1.7,28,530.859201
-0.5,16,530.863384
-1.2,23,530.869359
-10.0,100,530.895043
-1.8,29,530.902547
-1.0,21,530.908017
-1.5,26,530.91473
-2.0,31,550.020525
-0.9,20,550.025827
-2.6,37,550.035445
-0.4,15,550.039456
0.7,4,550.040575
-0.6,17,550.04503
-0.7,18,550.049781
-2.5,36,550.059133
-0.6,17,550.063602
0.5,6,550.065224
-1.6,27,550.072254
0.0,11,550.075166
0.2,9,550.07757
0.0,11,550.080466
-0.6,17,550.084946
-2.2,33,550.093523
-1.0,21,550.098996
-0.9,20,550.104199
-2.3,34,550.113018
-2.8,39,550.123145
-2.3,34,550.131959
-1.1,22,550.137681
-1.7,28,550.144929
-0.2,13,550.148326
-1.9,30,550.156139
-0.5,16,550.160729
-0.6,17,550.1655
-1.0,21,550.171066
-1.2,23,550.177072
-0.8,19,550.182034
-2.6,37,550.191612
0.5,6,550.193233
0.3,8,550.195363
-2.9,40,550.205722
0.0,11,550.208623
0.4,7,550.210486
0.5,6,550.212126
-0.2,13,550.215566
-0.8,19,550.220545
-2.5,36,550.229912
-0.6,17,550.234348
-0.9,20,550.239605
-0.1,12,550.242775
-1.4,25,550.249312
-2.0,31,550.257358
0.4,7,550.25927
-0.4,15,550.263194
0.4,7,550.265069
-2.1,32,550.273394
0.0,11,550.276293
-0.3,14,550.279987
-1.3,24,550.286216
-1.2,23,550.292192
-1.0,21,550.297693
-1.8,29,550.305211
-0.4,15,550.309167
-0.7,18,550.313883
-3.6,47,550.326028
0.8,3,550.326894
-2.4,35,550.335995
-0.8,19,550.34099
0.0,11,550.343916
-1.9,30,550.35172
-1.3,24,550.357958
-1.0,21,550.363416
-0.6,17,550.367885
-0.5,16,550.372079
-1.1,22,550.377815
-1.8,29,550.385325
-2.2,33,550.393939
-2.3,34,550.40278
-1.0,21,550.408255
-1.7,28,550.415537
-2.4,35,550.42459
-2.7,38,550.43443
0.3,8,550.436589
0.5,6,550.4382
0.5,6,550.439835
-2.0,31,550.447865
-1.0,21,550.453339
-2.4,35,550.462446
-1.5,26,550.469211
-2.4,35,550.47829
-1.2,23,550.484289
-2.4,35,550.493378
0.3,8,550.4955
-1.6,27,550.502472
0.6,5,550.50384
-1.1,22,550.50955
-1.9,30,550.517266
-1.7,28,550.524558
-2.5,36,550.533912
-0.5,16,550.538157
-1.3,24,550.544398
0.0,11,550.547326
0.0,11,550.55022
0.5,6,550.551836
-3.3,44,550.563205
-2.1,32,550.57153
0.5,6,550.573139
-0.8,19,569.642885
-0.5,16,569.647163
-1.3,24,569.653441
-1.7,28,569.660716
-0.7,18,569.665419
-0.4,15,569.669346
-1.8,29,569.676884
-1.4,25,569.683352
-2.9,40,569.693698
0.3,8,569.695828
-0.8,19,569.700779
-0.7,18,569.70545
-0.2,13,569.708865
-1.8,29,569.716382
-2.9,40,569.726712
-1.4,25,569.733178
-3.0,41,569.743736
-2.7,38,569.753548
-0.8,19,569.758476
-1.3,24,569.764714
-1.4,25,569.771179
0.5,6,569.772789
0.7,4,569.773901
-1.1,22,569.77967
-1.3,24,569.785928
-1.2,23,569.791886
-1.2,23,569.797838
-1.1,22,569.803526
-1.6,27,569.810518
-1.2,23,569.816478
0.1,10,569.819119
-3.1,42,569.829956
-1.3,24,569.83619
-1.5,26,569.842924
0.8,3,569.843776
-1.0,21,569.849228
-1.2,23,569.855185
-2.1,32,569.863422
-0.2,13,569.866861
-1.6,27,569.873853
-0.9,20,569.879055
-1.3,24,569.885249
0.6,5,569.886608
-1.2,23,569.892541
-2.2,33,569.90104
-2.6,37,569.910546
-1.8,29,569.918008
-0.3,14,569.921681
-1.3,24,569.927881
-2.8,39,569.937889
-1.2,23,569.943823
-1.9,30,569.951532
0.5,6,569.953134
0.2,9,569.955495
0.1,10,569.958138
-0.1,12,569.9613
-0.1,12,569.964444
0.5,6,569.966059
-2.6,37,569.975583
0.8,3,569.976416
0.5,6,569.978029
-0.6,17,569.982458
-1.2,23,569.988381
-1.3,24,569.99459
-2.4,35,570.003589
-0.8,19,570.008476
-0.8,19,570.013417
-1.6,27,570.020368
0.1,10,570.022989
-1.9,30,570.03072
-1.6,27,570.037665
0.6,5,570.039026
0.7,4,570.040122
0.0,11,570.043008
-0.7,18,570.047662
-0.5,16,570.051819
-0.6,17,570.05621
-1.1,22,570.06191
-0.6,17,570.066303
0.1,10,570.068938
-2.0,31,570.076945
-1.6,27,570.083967
-1.2,23,570.089947
-2.8,39,570.100024
-2.3,34,570.108777
-1.2,23,570.114723
-3.2,43,570.125805
-1.6,27,570.13275
0.2,9,570.135113
-0.6,17,570.139517
-1.4,25,570.145971
0.0,11,570.148876
-2.2,33,570.157409
-0.1,12,570.160565
-1.9,30,570.168276
0.3,8,570.170375
-2.2,33,570.178908
0.0,11,570.181782
-1.2,23,570.187716
-0.3,14,570.191354
-1.8,29,589.288667
-0.5,16,589.292929
-1.5,26,589.299734
0.0,11,589.302663
-1.9,30,589.310448
-2.4,35,589.319538
0.5,6,589.32117
-0.8,19,589.326134
-1.2,23,589.332151
-0.7,18,589.336874
-1.7,28,589.344162
-2.1,32,589.35248
-1.6,27,589.359492
-0.9,20,589.364733
0.6,5,589.366094
-1.1,22,589.371879
-0.4,15,589.37583
-1.0,21,589.381315
-1.4,25,589.38783
-1.0,21,589.393313
-0.3,14,589.396987
-0.1,12,589.400152
-0.1,12,589.403313
-1.2,23,589.409303
-0.5,16,589.413539
-2.1,32,589.42185
-0.5,16,589.426166
-1.2,23,589.432185
-1.0,21,589.437676
-0.6,17,589.442143
0.1,10,589.444802
-0.6,17,589.449248
0.2,9,589.451684
-2.0,31,589.459767
-2.1,32,589.468028
-0.5,16,589.47222
0.9,2,589.472816
-1.6,27,589.479826
-1.9,30,589.487607
0.2,9,589.490006
-0.9,20,589.495215
-1.8,29,589.50274
-1.3,24,589.508995
-0.3,14,589.5127
0.2,9,589.515084
-3.3,44,589.526448
-2.0,31,589.534467
0.5,6,589.536088
-0.8,19,589.541039
-0.3,14,589.544716
-1.3,24,589.550943
-1.1,22,589.556664
-0.5,16,589.560845
-0.3,14,589.5645
-0.9,20,589.56971
-2.2,33,589.578224
0.6,5,589.579599
-2.7,38,589.589412
-2.7,38,589.599311
-0.4,15,589.603254
-3.0,41,589.613831
-0.3,14,589.617481
-2.5,36,589.62677
0.1,10,589.62942
0.3,8,589.631578
-0.6,17,589.636022
-0.6,17,589.640471
-0.5,16,589.644669
0.2,9,589.647056
-1.1,22,589.652792
-1.5,26,589.659521
0.4,7,589.661386
-1.9,30,589.66914
0.5,6,589.670768
0.2,9,589.673138
-2.2,33,589.681647
-1.6,27,589.68864
-0.6,17,589.693094
-0.4,15,589.697029
-0.7,18,589.701756
-0.2,13,589.705162
-1.5,26,589.711934
-0.8,19,589.716882
-2.0,31,589.724915
-0.3,14,589.728582
-1.6,27,589.735583
-2.5,36,589.744895
-1.6,27,589.751904
-1.3,24,589.758133
-0.1,12,589.761286
0.8,3,589.762141
-0.4,15,589.766043
0.1,10,589.768685
-0.5,16,589.772872
-0.7,18,589.777555
-0.2,13,589.78096
-0.4,15,589.784886
-1.7,28,589.792158
-1.3,24,589.798407
-1.4,25,589.804888
-2.2,33,608.916048
-0.7,18,608.921259
-1.6,27,608.928288
0.8,3,608.92913
-1.8,29,608.936671
-3.5,46,608.948555
-0.9,20,608.953764
-1.2,23,608.959751
-0.9,20,608.964952
-2.1,32,608.973229
-1.1,22,608.978961
-1.8,29,608.986485
-2.0,31,608.994557
-1.6,27,609.001567
-1.4,25,609.00803
-1.0,21,609.013474
-0.3,14,609.01717
-0.7,18,609.021867
-1.1,22,609.027629
-2.1,32,609.035914
-0.8,19,609.040863
0.6,5,609.042213
-1.4,25,609.048674
-0.7,18,609.05334
-0.9,20,609.058542
-2.0,31,609.066519
-1.2,23,609.072477
-0.2,13,609.075887
0.4,7,609.077764
-0.8,19,609.082695
0.2,9,609.085073
0.0,11,609.087954
0.4,7,609.089817
-1.4,25,609.096239
-0.5,16,609.100398
0.1,10,609.103034
-0.5,16,609.107193
-2.3,34,609.115954
-0.5,16,609.120107
0.9,2,609.120694
-1.4,25,609.12714
-1.7,28,609.134334
-0.4,15,609.138234
0.3,8,609.140347
-1.6,27,609.147285
0.6,5,609.148635
-0.8,19,609.153555
-0.9,20,609.158736
-2.2,33,609.167221
-0.9,20,609.172389
0.0,11,609.175275
0.1,10,609.177929
-1.3,24,609.184174
0.1,10,609.186805
-1.3,24,609.193026
-0.1,12,609.196165
-0.6,17,609.200612
-0.7,18,609.20529
-0.5,16,609.209446
0.0,11,609.212335
-0.4,15,609.216251
-0.5,16,609.220416
-1.7,28,609.227676
-3.2,43,609.238755
0.5,6,609.240372
0.5,6,609.241994
-1.0,21,609.24743
-0.9,20,609.252641
0.3,8,609.254756
-0.6,17,609.259169
-0.8,19,609.264098
-0.9,20,609.269274
-2.4,35,609.278274
-0.9,20,609.283462
-0.2,13,609.286888
-0.5,16,609.291045
-1.8,29,609.298534
-0.1,12,609.301673
-0.8,19,609.306596
-0.9,20,609.311782
-1.6,27,609.318751
-1.8,29,609.326202
-0.4,15,609.330137
-1.2,23,609.336085
-1.5,26,609.342787
-1.4,25,609.349215
-0.9,20,609.354396
-0.4,15,609.358307
-1.3,24,609.364503
-1.1,22,609.370189
-0.8,19,609.375117
0.4,7,609.376996
0.2,9,609.379375
-0.1,12,609.382525
0.3,8,609.38466
-0.3,14,609.388313
-1.4,25,609.394787
-2.0,31,609.402808
-3.1,42,609.413651
-2.0,31,609.421681
-0.2,13,628.573802
-1.3,24,628.580202
-2.0,31,628.588384
-0.9,20,628.593688
-0.3,14,628.597399
0.5,6,628.599036
-1.0,21,628.604595
-2.8,39,628.614728
-2.1,32,628.623069
0.4,7,628.624953
-0.9,20,628.630205
-2.2,33,628.638809
-0.9,20,628.644036
-1.4,25,628.650597
-1.1,22,628.656315
-1.7,28,628.663621
0.6,5,628.664982
-0.5,16,628.669173
0.1,10,628.671839
-1.4,25,628.678328
-0.3,14,628.68202
-0.3,14,628.68571
-1.7,28,628.692991
-2.3,34,628.701814
-1.5,26,628.70858
-0.8,19,628.713539
-1.8,29,628.721034
-0.7,18,628.725767
-0.4,15,628.729687
-1.1,22,628.735399
0.8,3,628.736248
-1.1,22,628.741987
-0.4,15,628.745912
-1.6,27,628.752973
-1.6,27,628.760004
-0.8,19,628.764982
-0.2,13,628.768396
0.4,7,628.770277
-2.0,31,628.778351
-0.1,12,628.781518
-0.5,16,628.785746
0.0,11,628.788664
-1.6,27,628.795716
-1.7,28,628.803015
0.5,6,628.804631
0.1,10,628.807277
-0.1,12,628.810449
-2.8,39,628.820553
-0.8,19,628.825518
-1.7,28,628.832809
-0.6,17,628.83725
-0.5,16,628.841443
-2.0,31,628.849465
-1.4,25,628.855985
0.0,11,628.858895
-0.9,20,628.864104
-1.7,28,628.871354
-1.8,29,628.878911
-1.1,22,628.88465
-2.5,36,628.894002
-1.2,23,628.899988
-1.7,28,628.907237
-0.8,19,628.912191
0.0,11,628.915082
-2.4,35,628.924095
-0.2,13,628.927499
-2.5,36,628.937006
0.7,4,628.938114
-0.5,16,628.942291
-0.4,15,628.946238
-2.0,31,628.954248
0.0,11,628.957149
-1.3,24,628.963376
-1.8,29,628.970887
-2.1,32,628.979149
-2.6,37,628.988719
-1.7,28,628.996005
0.2,9,628.998401
-1.8,29,629.005925
0.0,11,629.008829
-0.2,13,629.012252
0.2,9,629.01464
-1.5,26,629.021365
-0.9,20,629.02657
-2.3,34,629.035353
-2.3,34,629.044148
-0.8,19,629.049091
-0.7,18,629.053783
-1.9,30,629.061521
-2.3,34,629.07027
-1.3,24,629.076518
-1.0,21,629.081967
-1.2,23,629.087922
-0.3,14,629.091585
-1.9,30,629.099344
-1.1,22,629.105093
-2.2,33,629.113633
-1.5,26,629.120393
-2.2,33,629.12893
-1.3,24,629.135331
0.2,9,648.262791
-0.1,12,648.266024
-1.5,26,648.272819
-2.1,32,648.281163
-0.5,16,648.285359
-0.3,14,648.28904
-2.2,33,648.297563
-2.7,38,648.307395
-0.1,12,648.310564
0.0,11,648.313465
-2.2,33,648.322031
0.6,5,648.323396
-0.1,12,648.326568
-1.0,21,648.332032
-1.1,22,648.337767
-0.5,16,648.341932
-0.7,18,648.346619
-0.3,14,648.350256
-2.7,38,648.360028
-0.3,14,648.363725
-0.7,18,648.368419
-2.2,33,648.377015
-0.6,17,648.381463
-2.1,32,648.389762
0.5,6,648.391382
-1.8,29,648.398957
-0.2,13,648.402364
-1.0,21,648.407848
0.9,2,648.408433
-0.5,16,648.412605
0.2,9,648.415023
-2.7,38,648.424856
0.1,10,648.427497
0.1,10,648.430156
-0.6,17,648.434583
-0.7,18,648.439285
-1.7,28,648.44655
0.8,3,648.447388
-2.5,36,648.456697
0.3,8,648.458824
-0.2,13,648.462258
-0.8,19,648.467223
-2.3,34,648.476022
0.2,9,648.4784
-1.8,29,648.485954
-0.2,13,648.489354
-0.6,17,648.493799
0.3,8,648.495933
0.2,9,648.498316
-1.9,30,648.506074
-0.9,20,648.511267
-0.6,17,648.515733
-1.7,28,648.522992
-2.2,33,648.531547
-1.0,21,648.53703
-1.5,26,648.543795
-0.1,12,648.546938
-3.2,43,648.558054
-1.2,23,648.564048
-2.2,33,648.572605
0.0,11,648.575545
-1.1,22,648.581257
-2.1,32,648.589564
-2.7,38,648.599355
-0.8,19,648.604321
-1.2,23,648.610298
-1.4,25,648.616789
-1.5,26,648.623516
0.0,11,648.626421
0.7,4,648.627533
-0.2,13,648.63092
-1.9,30,648.638691
-1.3,24,648.6449
0.3,8,648.647018
0.4,7,648.648896
-1.1,22,648.654621
-0.9,20,648.659808
-1.3,24,648.666022
-0.6,17,648.670465
-1.5,26,648.677238
-0.2,13,648.680662
-2.6,37,648.690231
-1.9,30,648.698031
-0.9,20,648.703256
-1.8,29,648.710783
-2.1,32,648.719052
0.5,6,648.720658
-1.5,26,648.727425
1.0,1,648.727764
0.7,4,648.728859
-1.9,30,648.736642
0.6,5,648.737994
0.1,10,648.740629
-0.8,19,648.745555
-2.4,35,648.754587
-0.3,14,648.758243
-0.8,19,648.76318
-2.1,32,648.771428
-1.0,21,648.776893
-1.3,24,648.783125
-3.0,41,667.901606
0.4,7,667.903535
-0.7,18,667.908265
-0.2,13,667.911717
-0.6,17,667.916195
-1.4,25,667.922763
-2.1,32,667.931163
-0.5,16,667.93539
-0.9,20,667.940672
-1.6,27,667.947729
-0.5,16,667.951975
-1.8,29,667.959594
-2.2,33,667.968201
0.0,11,667.971148
-1.7,28,667.978444
-0.2,13,667.981907
-1.5,26,667.988686
0.0,11,667.991634
-1.9,30,667.999479
-0.9,20,668.004751
-1.7,28,668.01205
-1.9,30,668.019856
0.1,10,668.022497
-1.1,22,668.028267
0.0,11,668.031217
-3.0,41,668.041881
-2.6,37,668.051533
-1.7,28,668.058841
-1.0,21,668.064336
0.1,10,668.066994
-2.2,33,668.07558
0.8,3,668.076429
0.2,9,668.078824
-0.3,14,668.082522
0.1,10,668.085182
-1.6,27,668.092221
-2.5,36,668.101552
-1.5,26,668.10831
-0.2,13,668.111734
-1.8,29,668.119252
1.0,1,668.119589
-0.2,13,668.123029
-1.6,27,668.130053
-1.1,22,668.135814
-1.9,30,668.143632
0.2,9,668.146037
-2.4,35,668.155159
-0.6,17,668.159641
-1.8,29,668.167224
0.0,11,668.170137
-0.2,13,668.173576
-2.2,33,668.182154
-0.4,15,668.186101
0.5,6,668.187727
0.3,8,668.189861
-0.9,20,668.195045
-1.8,29,668.202576
0.5,6,668.204191
0.3,8,668.206328
-1.2,23,668.212311
-0.8,19,668.217284
-0.6,17,668.221744
-1.1,22,668.227458
0.0,11,668.230376
0.2,9,668.232778
0.5,6,668.234402
0.2,9,668.236806
-0.2,13,668.240221
-0.3,14,668.243906
-2.7,38,668.253775
-1.3,24,668.260047
-2.5,36,668.26939
-0.1,12,668.272563
-1.2,23,668.278563
-1.4,25,668.285043
-0.7,18,668.289745
-1.5,26,668.296503
-1.5,26,668.30325
-0.2,13,668.3067
-0.9,20,668.311932
-1.7,28,668.319187
-0.4,15,668.323112
-0.3,14,668.326916
0.0,11,668.32982
-1.5,26,668.336577
-1.5,26,668.343312
0.3,8,668.345439
-1.2,23,668.351411
0.7,4,668.35252
-1.4,25,668.359009
-1.2,23,668.364994
-2.9,40,668.375319
-0.2,13,668.378736
-2.6,37,668.388302
-1.6,27,668.395303
-2.5,36,668.404619
-2.2,33,668.413163
-2.0,31,668.421184
-0.7,18,668.425886
-2.3,34,668.434725
-1.3,24,687.637398
-1.2,23,687.643537
0.4,7,687.645443
-0.7,18,687.650222
-1.5,26,687.657079
-1.6,27,687.664155
-1.3,24,687.670437
-0.6,17,687.674945
-1.9,30,687.6828
-1.5,26,687.689643
-2.6,37,687.699311
0.2,9,687.701738
-2.2,33,687.710371
-1.8,29,687.717956
0.1,10,687.720623
-2.7,38,687.730503
0.5,6,687.732137
-0.4,15,687.736088
-1.6,27,687.743156
-0.5,16,687.747378
-1.5,26,687.754155
-0.5,16,687.758373
-3.4,45,687.770105
0.5,6,687.771744
0.2,9,687.774137
-0.2,13,687.777564
-0.9,20,687.782805
-2.6,37,687.792439
-2.0,31,687.800529
0.3,8,687.802677
0.5,6,687.804297
0.5,6,687.805921
0.9,2,687.806502
-2.0,31,687.814588
-0.7,18,687.819316
0.4,7,687.821216
-2.2,33,687.829815
0.2,9,687.832218
-3.6,47,687.844434
0.0,11,687.847371
-1.7,28,687.854678
-0.7,18,687.859396
-1.7,28,687.866716
-1.8,29,687.874228
0.6,5,687.875595
-1.6,27,687.882618
-0.7,18,687.887319
-2.2,33,687.895877
0.6,5,687.897236
-1.3,24,687.903469
-1.3,24,687.90993
0.0,11,687.912834
-2.8,39,687.922953
1.0,1,687.923283
-1.8,29,687.930841
-2.2,33,687.939433
-1.5,26,687.946224
-1.4,25,687.952722
-1.3,24,687.958964
-1.8,29,687.966479
-1.9,30,687.974262
0.0,11,687.977168
-2.7,38,687.986997
-1.6,27,687.994012
-2.4,35,688.003084
0.5,6,688.004705
0.2,9,688.007091
-1.1,22,688.012787
0.2,9,688.015165
-1.6,27,688.022136
0.6,5,688.023493
-0.5,16,688.027679
-2.3,34,688.036463
-2.2,33,688.045115
-0.7,18,688.049821
-1.6,27,688.056831
-2.6,37,688.066417
-1.9,30,688.074223
-0.4,15,688.078164
-1.4,25,688.084711
-1.3,24,688.090945
0.7,4,688.092043
0.0,11,688.094942
-0.3,14,688.098624
-0.4,15,688.102545
-1.4,25,688.10906
-0.1,12,688.112226
-1.3,24,688.118474
-1.2,23,688.124478
-0.1,12,688.127685
0.9,2,688.128264
-1.5,26,688.135048
-1.9,30,688.142876
-1.1,22,688.148697
-2.0,31,688.15678
-2.2,33,688.165339
-0.1,12,688.168518
-3.1,42,688.179415
0.1,10,688.182103
-2.4,35,688.191221
-1.0,21,707.65036
-1.1,22,707.656261
0.7,4,707.657384
-0.9,20,707.662679
-0.3,14,707.666384
0.2,9,707.668806
-1.6,27,707.675923
-1.2,23,707.681966
-0.3,14,707.685671
-0.9,20,707.690942
0.7,4,707.692057
-2.9,40,707.702541
-1.0,21,707.708073
-1.1,22,707.713871
-3.0,41,707.724621
-1.7,28,707.731969
-0.9,20,707.737252
-0.8,19,707.742244
-0.8,19,707.747238
-1.1,22,707.752974
-1.3,24,707.759319
-2.1,32,707.767721
-1.2,23,707.773725
1.0,1,707.774049
-2.4,35,707.783223
-1.8,29,707.79084
0.4,7,707.792748
0.1,10,707.795401
-2.0,31,707.803558
0.0,11,707.806488
-2.2,33,707.815122
-1.6,27,707.822221
-0.6,17,707.826732
-1.4,25,707.833287
-1.7,28,707.840715
-1.2,23,707.846826
-0.3,14,707.850541
-1.3,24,707.856863
0.5,6,707.858501
0.5,6,707.860142
-0.3,14,707.863862
-0.4,15,707.867862
-0.3,14,707.871573
-2.1,32,707.879913
0.7,4,707.881026
-0.6,17,707.885498
-0.9,20,707.890843
-0.7,18,707.895623
-2.4,35,707.904789
-1.9,30,707.912691
-1.0,21,707.918208
-1.6,27,707.925265
-2.0,31,707.933339
-0.1,12,707.936549
-1.0,21,707.942082
-2.4,35,707.95122
-1.5,26,707.958069
0.2,9,707.960471
-2.4,35,707.969643
-2.4,35,707.978801
-1.3,24,707.985082
0.9,2,707.985699
-0.4,15,707.989669
-0.6,17,707.994141
-1.3,24,708.000428
-0.4,15,708.004371
-1.7,28,708.01171
0.0,11,708.014675
-0.1,12,708.017904
-0.7,18,708.022875
-2.0,31,708.031178
-1.4,25,708.037796
-1.2,23,708.043812
-0.3,14,708.047549
-1.9,30,708.055352
-0.5,16,708.059594
-0.1,12,708.06278
0.2,9,708.065198
-1.3,24,708.071545
0.3,8,708.073696
-2.6,37,708.083342
-3.1,42,708.094288
0.5,6,708.095932
0.7,4,708.097052
-0.9,20,708.102304
-3.1,42,708.11325
-0.6,17,708.117738
-1.0,21,708.123428
-0.5,16,708.12766
-2.8,39,708.137811
-1.8,29,708.145405
-1.1,22,708.151156
-0.3,14,708.154844
-0.7,18,708.159609
-0.6,17,708.164066
-1.7,28,708.171354
-0.4,15,708.175288
1.0,1,708.175625
-2.7,38,708.185493
-1.8,29,708.193073
-1.6,27,727.61562
