#{"t_start": 1663347464.8578682, "env_id": "PredatorPrey-v0"}
r,l,t
-20.0,200,261.504034
-20.0,200,261.556047
-20.0,200,261.608054
-20.0,200,261.659894
-1.2,23,261.665937
-20.0,200,261.717795
-0.7,18,261.722552
-20.0,200,261.774264
-20.0,200,261.826074
-20.0,200,261.877909
-20.0,200,261.929919
-8.4,95,261.954597
-20.0,200,262.006698
-20.0,200,262.058716
-20.0,200,262.11083
-20.0,200,262.162674
-20.0,200,262.214557
-20.0,200,262.266353
-20.0,200,262.318489
-20.0,200,262.370574
-20.0,200,262.422564
-20.0,200,262.474662
-20.0,200,262.526993
-20.0,200,262.57919
-20.0,200,262.631347
-20.0,200,262.68325
-20.0,200,262.73529
-20.0,200,262.787251
-20.0,200,262.839134
-20.0,200,262.890942
-20.0,200,262.942733
-20.0,200,262.994606
-20.0,200,263.046488
-20.0,200,263.098498
-20.0,200,263.150715
-20.0,200,263.202963
-20.0,200,263.255215
-20.0,200,263.307308
-20.0,200,263.359285
-20.0,200,263.411241
-20.0,200,281.860161
-20.0,200,281.912096
-20.0,200,281.964186
-20.0,200,282.016136
-20.0,200,282.068011
-20.0,200,282.120115
-20.0,200,282.171914
-20.0,200,282.223797
-20.0,200,282.275682
-20.0,200,282.327689
-20.0,200,282.379652
-20.0,200,282.43158
-5.3,64,282.448238
-20.0,200,282.500093
-20.0,200,282.552113
-20.0,200,282.604069
-20.0,200,282.656459
-4.4,55,282.670943
-20.0,200,282.723273
-20.0,200,282.775887
-20.0,200,282.827858
-20.0,200,282.879904
-2.7,38,282.889897
-20.0,200,282.94194
-20.0,200,282.994209
-20.0,200,283.046466
-20.0,200,283.098548
-20.0,200,283.150803
-3.6,47,283.163165
-20.0,200,283.215298
-20.0,200,283.267311
-20.0,200,283.319103
-20.0,200,283.371078
-20.0,200,283.423239
-20.0,200,283.475298
-20.0,200,283.527508
-20.0,200,283.579635
-20.0,200,283.631567
-20.0,200,283.683454
-20.0,200,283.735344
-20.0,200,283.787477
-20.0,200,283.839278
-20.0,200,283.891156
-20.0,200,283.943208
-20.0,200,283.995302
-20.0,200,284.047127
-20.0,200,284.099275
-20.0,200,284.151513
-20.0,200,284.204212
-20.0,200,284.256374
-20.0,200,284.308333
-20.0,200,284.360149
-9.2,103,284.386835
-20.0,200,284.438682
-20.0,200,284.490458
-20.0,200,284.542307
-20.0,200,284.594206
-20.0,200,284.646197
-20.0,200,284.697978
-20.0,200,284.749857
-20.0,200,284.801664
-20.0,200,284.853531
-20.0,200,284.905253
-20.0,200,284.957063
-20.0,200,285.00881
-20.0,200,285.060618
-20.0,200,285.112768
-15.2,163,285.155203
-20.0,200,285.207303
-20.0,200,285.25952
-20.0,200,285.31164
-20.0,200,285.363873
-20.0,200,285.416038
-20.0,200,285.468021
-20.0,200,285.520077
0.2,9,285.522516
-20.0,200,285.574703
-20.0,200,285.626773
-20.0,200,285.678859
-20.0,200,285.730806
-20.0,200,285.782375
-20.0,200,285.834305
-20.0,200,285.886329
-20.0,200,285.938374
-20.0,200,285.990323
-20.0,200,286.042267
-20.0,200,286.09427
-20.0,200,286.146222
-7.2,83,286.167905
-20.0,200,286.220026
-20.0,200,286.272545
-20.0,200,286.324727
-20.0,200,286.376913
-20.0,200,286.42911
-20.0,200,286.481073
-20.0,200,286.533015
-20.0,200,286.584911
-20.0,200,286.63682
-20.0,200,286.688548
-20.0,200,286.740433
-20.0,200,305.150036
-20.0,200,305.201926
-20.0,200,305.253788
-20.0,200,305.305475
-20.0,200,305.357303
-20.0,200,305.409408
-20.0,200,305.461628
-20.0,200,305.513594
-20.0,200,305.565608
-20.0,200,305.617818
-20.0,200,305.67012
-20.0,200,305.722291
-20.0,200,305.774469
-20.0,200,305.826316
-20.0,200,305.878052
-20.0,200,305.92976
-20.0,200,305.981883
-20.0,200,306.03396
-20.0,200,306.085834
-20.0,200,306.138058
-20.0,200,306.190043
-20.0,200,306.241983
-20.0,200,306.293767
-20.0,200,306.345759
-20.0,200,306.397661
-20.0,200,306.44945
-20.0,200,306.501234
-20.0,200,306.553054
-20.0,200,306.604945
-20.0,200,306.656892
-20.0,200,306.709016
-20.0,200,306.761317
-20.0,200,306.813277
-20.0,200,306.865108
-20.0,200,306.917001
-20.0,200,306.968759
-20.0,200,307.020338
-20.0,200,307.072195
-20.0,200,307.123957
-20.0,200,307.175852
-20.0,200,307.227773
-20.0,200,307.279664
-20.0,200,307.331544
-20.0,200,307.383401
-20.0,200,307.435156
-20.0,200,307.486953
-20.0,200,307.538937
-20.0,200,307.59074
-20.0,200,307.642766
-20.0,200,307.694656
-20.0,200,307.746577
-20.0,200,307.798614
-20.0,200,307.850699
-20.0,200,307.90283
-20.0,200,307.95504
-20.0,200,308.00713
-20.0,200,308.059144
-20.0,200,308.111191
-20.0,200,308.163066
-20.0,200,308.214949
-20.0,200,308.266815
-20.0,200,308.318843
-20.0,200,308.370629
-20.0,200,308.422397
-20.0,200,308.47416
-20.0,200,308.526038
-20.0,200,308.578043
-20.0,200,308.630009
-20.0,200,308.682197
-20.0,200,308.734179
-20.0,200,308.786262
-20.0,200,308.838332
-20.0,200,308.890455
-20.0,200,308.942467
-20.0,200,308.994549
-20.0,200,309.046605
-20.0,200,309.098625
-20.0,200,309.150592
0.5,6,309.152225
-20.0,200,309.204256
-20.0,200,309.256302
-20.0,200,309.308355
-20.0,200,309.360449
-20.0,200,309.412575
-20.0,200,309.46451
-20.0,200,309.516474
-20.0,200,309.56855
-20.0,200,309.620615
-20.0,200,309.673021
-20.0,200,309.725049
-20.0,200,309.776791
-20.0,200,309.8287
-20.0,200,309.880726
-20.0,200,309.932764
-20.0,200,309.984731
-20.0,200,310.036506
-20.0,200,310.088327
-20.0,200,310.140101
-20.0,200,310.191778
-20.0,200,310.243645
-20.0,200,328.767819
-20.0,200,328.819669
-20.0,200,328.871383
-20.0,200,328.923195
-20.0,200,328.974946
-20.0,200,329.026595
-20.0,200,329.078415
-20.0,200,329.130231
-20.0,200,329.181935
-20.0,200,329.233765
-20.0,200,329.285661
-20.0,200,329.337364
-20.0,200,329.389256
-20.0,200,329.44116
-20.0,200,329.493145
-20.0,200,329.545276
-20.0,200,329.597419
-20.0,200,329.649418
-20.0,200,329.701735
-20.0,200,329.753522
-20.0,200,329.805446
-20.0,200,329.857286
-20.0,200,329.909011
-9.1,102,329.935417
-20.0,200,329.987332
-20.0,200,330.039106
-20.0,200,330.09097
-20.0,200,330.142743
-20.0,200,330.194639
-20.0,200,330.246494
-20.0,200,330.298304
-20.0,200,330.350259
-20.0,200,330.402164
-20.0,200,330.45415
-20.0,200,330.506142
-20.0,200,330.558692
-20.0,200,330.611186
-20.0,200,330.66348
-20.0,200,330.715737
-20.0,200,330.767642
-20.0,200,330.819627
-20.0,200,330.871682
-20.0,200,330.923656
-20.0,200,330.975734
-20.0,200,331.027786
-20.0,200,331.080016
-20.0,200,331.13212
-20.0,200,331.184128
-20.0,200,331.236124
-20.0,200,331.288069
-20.0,200,331.339752
-20.0,200,331.391722
-20.0,200,331.443641
-20.0,200,331.495719
-20.0,200,331.547802
-20.0,200,331.599857
-20.0,200,331.651773
-20.0,200,331.703785
-20.0,200,331.755733
-20.0,200,331.807607
-20.0,200,331.859441
-20.0,200,331.911356
-4.6,57,331.926152
-20.0,200,331.9781
-20.0,200,332.029953
-20.0,200,332.081957
-20.0,200,332.133866
-20.0,200,332.185804
-20.0,200,332.237621
-20.0,200,332.289635
-20.0,200,332.341675
-20.0,200,332.393582
-20.0,200,332.445581
-1.7,28,332.452971
-20.0,200,332.504978
-20.0,200,332.557046
-20.0,200,332.609339
-20.0,200,332.6613
-20.0,200,332.713278
-20.0,200,332.764969
-20.0,200,332.816845
-20.0,200,332.8686
-20.0,200,332.920249
-20.0,200,332.972104
-20.0,200,333.024417
-20.0,200,333.07665
-20.0,200,333.12878
-20.0,200,333.180576
-20.0,200,333.23242
-20.0,200,333.2841
-20.0,200,333.335858
-20.0,200,333.387735
-20.0,200,333.439777
-20.0,200,333.491782
-20.0,200,333.543859
-20.0,200,333.595841
-20.0,200,333.648342
-20.0,200,333.700562
-20.0,200,333.752712
-20.0,200,333.804653
-20.0,200,352.386597
-20.0,200,352.438383
-20.0,200,352.49021
-20.0,200,352.542121
-20.0,200,352.593853
-20.0,200,352.645317
-20.0,200,352.696623
-20.0,200,352.748029
-20.0,200,352.799577
-20.0,200,352.851069
-20.0,200,352.902547
-20.0,200,352.954244
-20.0,200,353.005985
-20.0,200,353.057661
-20.0,200,353.109497
-20.0,200,353.161371
-20.0,200,353.213054
-20.0,200,353.26552
-20.0,200,353.318097
-20.0,200,353.370274
-20.0,200,353.422576
-20.0,200,353.4746
-20.0,200,353.52673
-20.0,200,353.578779
-20.0,200,353.630727
-20.0,200,353.682837
-20.0,200,353.734705
-20.0,200,353.786653
-20.0,200,353.838363
-20.0,200,353.890008
-20.0,200,353.941672
-20.0,200,353.993654
-20.0,200,354.045581
-20.0,200,354.097308
-20.0,200,354.149086
-20.0,200,354.200947
-20.0,200,354.252791
-20.0,200,354.304855
-20.0,200,354.357237
-3.1,42,354.368269
-20.0,200,354.420592
-20.0,200,354.472479
-20.0,200,354.524452
-20.0,200,354.576604
-20.0,200,354.628731
-20.0,200,354.680943
-20.0,200,354.733123
-20.0,200,354.785107
-20.0,200,354.837102
-20.0,200,354.889235
-20.0,200,354.941287
-20.0,200,354.99335
-20.0,200,355.045439
-20.0,200,355.09769
-20.0,200,355.149806
-20.0,200,355.201814
-20.0,200,355.253746
-20.0,200,355.305637
-20.0,200,355.357566
-20.0,200,355.40929
-20.0,200,355.460947
-20.0,200,355.512654
-20.0,200,355.564456
-20.0,200,355.616445
-20.0,200,355.668171
-20.0,200,355.719896
-20.0,200,355.771659
-20.0,200,355.823421
-20.0,200,355.875277
-20.0,200,355.926915
-20.0,200,355.978747
-20.0,200,356.030531
-20.0,200,356.082335
-20.0,200,356.134156
-20.0,200,356.18592
-20.0,200,356.237491
-20.0,200,356.289116
-20.0,200,356.340903
-20.0,200,356.392717
-20.0,200,356.444598
-20.0,200,356.496603
-20.0,200,356.548432
-20.0,200,356.600278
-20.0,200,356.652019
-20.0,200,356.703759
-20.0,200,356.755549
-20.0,200,356.80768
-20.0,200,356.859613
-20.0,200,356.911365
-20.0,200,356.963108
-20.0,200,357.014994
-20.0,200,357.067014
-20.0,200,357.118694
-20.0,200,357.170512
-20.0,200,357.222569
-20.0,200,357.274604
-20.0,200,357.327013
-20.0,200,357.379393
-20.0,200,357.431631
-20.0,200,357.483501
-20.0,200,376.237268
-3.1,42,376.24831
-20.0,200,376.30032
-20.0,200,376.352559
-20.0,200,376.404741
-20.0,200,376.45695
-20.0,200,376.508678
-20.0,200,376.560811
-20.0,200,376.612666
-20.0,200,376.664664
-20.0,200,376.716604
-20.0,200,376.768694
-20.0,200,376.820972
-20.0,200,376.872936
-20.0,200,376.925006
-20.0,200,376.977104
-20.0,200,377.029264
-20.0,200,377.081583
-20.0,200,377.133806
-20.0,200,377.185886
-20.0,200,377.238113
-20.0,200,377.290346
-20.0,200,377.342278
-20.0,200,377.394156
-20.0,200,377.446282
-20.0,200,377.49806
-20.0,200,377.549807
-20.0,200,377.601638
-20.0,200,377.653519
-20.0,200,377.705483
-20.0,200,377.757918
-20.0,200,377.810103
-20.0,200,377.862126
-20.0,200,377.914142
-20.0,200,377.966433
-20.0,200,378.018523
-20.0,200,378.070744
-20.0,200,378.122751
-20.0,200,378.174698
-20.0,200,378.226784
-10.7,118,378.257433
-20.0,200,378.309274
-1.4,25,378.315811
-20.0,200,378.367608
-7.8,89,378.39071
-20.0,200,378.442566
-20.0,200,378.494449
-20.0,200,378.546419
-20.0,200,378.598469
-0.6,17,378.602973
-20.0,200,378.654831
-20.0,200,378.706918
-20.0,200,378.758915
-20.0,200,378.810836
-20.0,200,378.862909
-20.0,200,378.914873
-20.0,200,378.966969
-20.0,200,379.019088
-20.0,200,379.070983
-20.0,200,379.12311
-20.0,200,379.175227
-20.0,200,379.227278
-20.0,200,379.279605
-20.0,200,379.331587
-20.0,200,379.383727
-20.0,200,379.43584
-20.0,200,379.487887
-20.0,200,379.540098
-20.0,200,379.592327
-20.0,200,379.644486
-20.0,200,379.69651
-20.0,200,379.748401
-20.0,200,379.800288
-20.0,200,379.851987
-20.0,200,379.90397
-20.0,200,379.956006
-20.0,200,380.008006
-20.0,200,380.060179
-20.0,200,380.112262
-20.0,200,380.164247
-20.0,200,380.216189
-20.0,200,380.268198
-20.0,200,380.320258
-20.0,200,380.372166
-20.0,200,380.424088
-20.0,200,380.476032
-20.0,200,380.527958
-20.0,200,380.579897
-20.0,200,380.631875
-20.0,200,380.683918
-20.0,200,380.735881
-20.0,200,380.787813
-20.0,200,380.839453
-20.0,200,380.891333
-20.0,200,380.943141
-20.0,200,380.994958
-20.0,200,381.046767
-20.0,200,381.09862
-20.0,200,381.150312
-20.0,200,381.202075
-20.0,200,399.920844
-20.0,200,399.972897
-20.0,200,400.025663
-20.0,200,400.07771
-20.0,200,400.129782
-20.0,200,400.181669
0.8,3,400.182545
-20.0,200,400.234577
-20.0,200,400.286448
-20.0,200,400.338238
-20.0,200,400.389818
-20.0,200,400.441564
-20.0,200,400.493515
-20.0,200,400.54541
-20.0,200,400.597412
-20.0,200,400.649314
-20.0,200,400.701467
-20.0,200,400.753311
-20.0,200,400.805183
-20.0,200,400.857018
-1.9,30,400.864868
-20.0,200,400.91685
-20.0,200,400.968484
-20.0,200,401.020442
-20.0,200,401.072207
-20.0,200,401.123873
-20.0,200,401.175592
-20.0,200,401.227738
-20.0,200,401.279756
-20.0,200,401.331935
-20.0,200,401.383883
-20.0,200,401.435983
-20.0,200,401.488328
-20.0,200,401.540424
-20.0,200,401.592758
-20.0,200,401.64479
-20.0,200,401.696868
-20.0,200,401.748797
-20.0,200,401.800822
-20.0,200,401.852743
-20.0,200,401.904903
-20.0,200,401.957045
-20.0,200,402.009032
-20.0,200,402.061167
-20.0,200,402.112971
-20.0,200,402.164757
-9.0,101,402.190868
-20.0,200,402.242694
-20.0,200,402.294356
-20.0,200,402.346252
-20.0,200,402.398257
-20.0,200,402.450163
-20.0,200,402.501953
-20.0,200,402.553735
-20.0,200,402.605943
-20.0,200,402.658098
-20.0,200,402.710234
-20.0,200,402.762585
-20.0,200,402.814724
-20.0,200,402.86696
-20.0,200,402.91889
-20.0,200,402.970765
-20.0,200,403.022763
-20.0,200,403.07465
-20.0,200,403.126588
-20.0,200,403.178485
-4.0,51,403.191765
-20.0,200,403.243526
-20.0,200,403.295735
-20.0,200,403.347749
-20.0,200,403.399987
-20.0,200,403.451964
-20.0,200,403.503924
-20.0,200,403.555738
-20.0,200,403.608113
-20.0,200,403.660131
-20.0,200,403.71213
-20.0,200,403.764372
-20.0,200,403.816624
-20.0,200,403.868594
-20.0,200,403.920705
-20.0,200,403.972629
-11.7,128,404.005858
-20.0,200,404.057902
-20.0,200,404.109767
-20.0,200,404.161582
-20.0,200,404.213568
-20.0,200,404.265502
-20.0,200,404.317395
-20.0,200,404.369206
-20.0,200,404.42093
-20.0,200,404.472712
-20.0,200,404.524709
-20.0,200,404.576502
-20.0,200,404.628397
-0.1,12,404.631586
-20.0,200,404.683486
-20.0,200,404.735524
-20.0,200,404.787932
-20.0,200,404.840197
-20.0,200,423.604104
-20.0,200,423.656094
-20.0,200,423.708005
-20.0,200,423.759909
-20.0,200,423.811652
-20.0,200,423.863346
-20.0,200,423.915115
-20.0,200,423.966818
-20.0,200,424.018723
-20.0,200,424.070695
-20.0,200,424.122661
-20.0,200,424.174499
-15.2,163,424.216877
-20.0,200,424.268659
-20.0,200,424.320665
-20.0,200,424.372672
-20.0,200,424.42457
-20.0,200,424.476466
-20.0,200,424.528225
-20.0,200,424.580186
-20.0,200,424.631995
-20.0,200,424.684278
-20.0,200,424.736069
-20.0,200,424.787766
-20.0,200,424.839461
-20.0,200,424.891354
-20.0,200,424.943252
-20.0,200,424.994975
-20.0,200,425.046817
-20.0,200,425.099273
-20.0,200,425.151392
-20.0,200,425.203339
-20.0,200,425.255116
-20.0,200,425.306988
-20.0,200,425.358963
-0.1,12,425.3622
-20.0,200,425.414305
-20.0,200,425.466449
-20.0,200,425.518539
-20.0,200,425.570578
-20.0,200,425.622668
-20.0,200,425.674784
-20.0,200,425.726855
-20.0,200,425.778694
-20.0,200,425.830621
-20.0,200,425.882555
-20.0,200,425.934397
-20.0,200,425.986366
-20.0,200,426.038234
-20.0,200,426.090287
0.9,2,426.090884
-20.0,200,426.142624
-20.0,200,426.19453
-20.0,200,426.246439
-20.0,200,426.298432
-20.0,200,426.35104
-20.0,200,426.403386
-20.0,200,426.455769
-20.0,200,426.507848
-20.0,200,426.559783
-20.0,200,426.611735
-20.0,200,426.663687
-20.0,200,426.715609
-20.0,200,426.767556
-20.0,200,426.819587
-20.0,200,426.871616
-20.0,200,426.923743
-20.0,200,426.975633
-20.0,200,427.027783
-20.0,200,427.079798
-20.0,200,427.131736
-20.0,200,427.183627
-20.0,200,427.235315
-20.0,200,427.287156
-20.0,200,427.339061
-20.0,200,427.391057
-20.0,200,427.443293
-20.0,200,427.495298
-20.0,200,427.547223
-20.0,200,427.599107
-20.0,200,427.651057
-20.0,200,427.70295
-20.0,200,427.754601
-20.0,200,427.806379
-20.0,200,427.858027
-20.0,200,427.909837
-20.0,200,427.961595
-20.0,200,428.01334
-20.0,200,428.065123
-20.0,200,428.117262
-20.0,200,428.169299
-20.0,200,428.2212
-20.0,200,428.273005
-20.0,200,428.325102
-20.0,200,428.377075
-20.0,200,428.429137
-20.0,200,428.483084
-20.0,200,428.534873
-20.0,200,428.586623
-20.0,200,428.63878
-20.0,200,447.406287
-20.0,200,447.458103
-20.0,200,447.509926
-20.0,200,447.561614
-20.0,200,447.613142
-7.5,86,447.635457
-20.0,200,447.687314
-20.0,200,447.739089
-20.0,200,447.790764
-20.0,200,447.842637
-20.0,200,447.894474
-20.0,200,447.946661
-20.0,200,447.998989
-3.8,49,448.011812
-20.0,200,448.063967
-20.0,200,448.116274
-20.0,200,448.168265
-20.0,200,448.220443
-20.0,200,448.272497
-20.0,200,448.324436
-20.0,200,448.376404
-20.0,200,448.428195
-20.0,200,448.480108
-4.4,55,448.494446
-20.0,200,448.546341
-20.0,200,448.598093
-20.0,200,448.649951
-20.0,200,448.701843
-20.0,200,448.753889
-20.0,200,448.806188
-20.0,200,448.858126
-2.3,34,448.866997
-20.0,200,448.918789
-20.0,200,448.970748
-20.0,200,449.022828
-20.0,200,449.074759
-20.0,200,449.126551
-20.0,200,449.178122
-20.0,200,449.230248
-20.0,200,449.282449
-20.0,200,449.334534
-20.0,200,449.386688
-20.0,200,449.438756
-20.0,200,449.490812
-20.0,200,449.542889
-20.0,200,449.594834
-20.0,200,449.646781
-20.0,200,449.698806
-20.0,200,449.750393
-20.0,200,449.802171
-20.0,200,449.853756
-20.0,200,449.905819
-20.0,200,449.95769
-20.0,200,450.009746
-20.0,200,450.061843
-20.0,200,450.113816
-20.0,200,450.165592
-20.0,200,450.217505
-5.4,65,450.234455
-20.0,200,450.286098
-20.0,200,450.337993
-20.0,200,450.389795
-20.0,200,450.441539
-20.0,200,450.493291
-20.0,200,450.545563
-20.0,200,450.597379
-20.0,200,450.649107
-3.6,47,450.661386
-20.0,200,450.713012
-20.0,200,450.764662
-20.0,200,450.816453
-20.0,200,450.868189
-20.0,200,450.920126
-20.0,200,450.97266
-20.0,200,451.024828
-20.0,200,451.076834
-20.0,200,451.128722
-20.0,200,451.180634
-20.0,200,451.23251
-20.0,200,451.28449
-20.0,200,451.336254
-20.0,200,451.387875
-20.0,200,451.439434
-20.0,200,451.491058
-20.0,200,451.542659
-20.0,200,451.594527
-20.0,200,451.646386
-20.0,200,451.698434
-20.0,200,451.750543
-20.0,200,451.802351
-20.0,200,451.85444
-20.0,200,451.906264
-20.0,200,451.958449
-20.0,200,452.010314
-20.0,200,452.062258
-20.0,200,452.114846
-20.0,200,452.167581
-4.1,52,452.181273
-20.0,200,452.233168
-20.0,200,452.284882
-20.0,200,471.164967
-20.0,200,471.216832
-20.0,200,471.268517
-20.0,200,471.320134
-20.0,200,471.371908
-20.0,200,471.423593
-20.0,200,471.4752
-20.0,200,471.526948
-20.0,200,471.578722
-20.0,200,471.630613
-20.0,200,471.682781
-20.0,200,471.734841
-20.0,200,471.786752
-20.0,200,471.838507
-20.0,200,471.890431
-4.4,55,471.904706
-20.0,200,471.956391
-20.0,200,472.008058
-20.0,200,472.059702
-20.0,200,472.111453
-20.0,200,472.163307
-20.0,200,472.215136
-20.0,200,472.26689
-20.0,200,472.318658
-20.0,200,472.370327
-20.0,200,472.422058
-20.0,200,472.473941
-20.0,200,472.525886
-20.0,200,472.577739
-20.0,200,472.629404
-20.0,200,472.681194
-20.0,200,472.733006
-20.0,200,472.785371
-20.0,200,472.83703
-20.0,200,472.888924
-20.0,200,472.9406
-20.0,200,472.992155
-20.0,200,473.043682
-20.0,200,473.095442
-5.2,63,473.11202
-20.0,200,473.164343
-20.0,200,473.216403
-20.0,200,473.268394
-20.0,200,473.320362
-20.0,200,473.372455
-20.0,200,473.424412
-20.0,200,473.476172
-20.0,200,473.528015
-1.4,25,473.534558
-20.0,200,473.586323
-20.0,200,473.638104
-20.0,200,473.690034
-20.0,200,473.741962
-20.0,200,473.794047
-20.0,200,473.845975
-20.0,200,473.897966
-20.0,200,473.949884
-20.0,200,474.001756
-20.0,200,474.053621
-20.0,200,474.105805
-20.0,200,474.158034
-0.7,18,474.162826
-20.0,200,474.214912
-20.0,200,474.26692
-20.0,200,474.318959
-20.0,200,474.371015
-20.0,200,474.423127
-20.0,200,474.474969
-20.0,200,474.526738
-20.0,200,474.578628
-11.2,123,474.610561
-20.0,200,474.662487
-20.0,200,474.71453
-20.0,200,474.766622
-20.0,200,474.818439
-20.0,200,474.870497
-3.2,43,474.881732
-20.0,200,474.933579
-20.0,200,474.985695
-20.0,200,475.03768
-20.0,200,475.089427
-20.0,200,475.141278
-20.0,200,475.193231
-20.0,200,475.245011
-20.0,200,475.296881
-20.0,200,475.348654
-20.0,200,475.400545
-20.0,200,475.452514
-20.0,200,475.504722
-20.0,200,475.556689
-20.0,200,475.608423
-20.0,200,475.660128
-20.0,200,475.712
-20.0,200,475.764031
-20.0,200,475.816282
-20.0,200,475.868336
-20.0,200,475.920279
-20.0,200,475.972214
-20.0,200,476.02397
-20.0,200,476.075727
-20.0,200,494.869762
-20.0,200,494.92192
-20.0,200,494.973676
-20.0,200,495.025582
-20.0,200,495.07753
-20.0,200,495.129272
-20.0,200,495.181215
-20.0,200,495.233193
-20.0,200,495.285299
-20.0,200,495.337381
-0.6,17,495.341882
-20.0,200,495.394054
-20.0,200,495.446359
-20.0,200,495.498365
-20.0,200,495.550451
-20.0,200,495.602524
-20.0,200,495.654592
-20.0,200,495.706402
-20.0,200,495.758292
-20.0,200,495.81014
-20.0,200,495.862157
-20.0,200,495.914206
-20.0,200,495.966224
-20.0,200,496.018328
-20.0,200,496.07012
-20.0,200,496.122344
-20.0,200,496.174288
-20.0,200,496.226356
-20.0,200,496.278281
-20.0,200,496.330297
-20.0,200,496.382384
-20.0,200,496.434701
0.7,4,496.435839
-20.0,200,496.488437
-15.2,163,496.530815
-20.0,200,496.582937
-20.0,200,496.635057
-20.0,200,496.687104
-20.0,200,496.73902
-20.0,200,496.791245
-20.0,200,496.843611
-20.0,200,496.895705
-20.0,200,496.947741
-20.0,200,496.999515
-20.0,200,497.051437
-20.0,200,497.103151
-20.0,200,497.155062
-20.0,200,497.206929
-20.0,200,497.258759
-20.0,200,497.310684
-20.0,200,497.362581
-20.0,200,497.414709
-20.0,200,497.466848
-20.0,200,497.519036
-20.0,200,497.571134
-20.0,200,497.623152
-20.0,200,497.67541
-20.0,200,497.727311
-20.0,200,497.779457
-20.0,200,497.831325
-20.0,200,497.883454
-20.0,200,497.935246
-20.0,200,497.987213
-20.0,200,498.039414
-20.0,200,498.091482
-20.0,200,498.143323
-20.0,200,498.195344
-20.0,200,498.247375
-20.0,200,498.299234
-20.0,200,498.351346
-20.0,200,498.403777
-20.0,200,498.456028
-20.0,200,498.508538
-20.0,200,498.560845
-20.0,200,498.613234
-20.0,200,498.665588
-20.0,200,498.717569
-20.0,200,498.76946
-1.2,23,498.775521
-20.0,200,498.827541
-20.0,200,498.879498
-20.0,200,498.93179
-20.0,200,498.983959
-20.0,200,499.036042
-20.0,200,499.0881
-20.0,200,499.140415
-20.0,200,499.192391
-20.0,200,499.244411
-20.0,200,499.296479
-20.0,200,499.348427
-20.0,200,499.400489
-20.0,200,499.452686
-20.0,200,499.504927
-20.0,200,499.557204
-20.0,200,499.609296
-20.0,200,499.661307
-20.0,200,499.713145
-20.0,200,499.765035
-20.0,200,499.817285
-20.0,200,499.869191
-20.0,200,518.666808
-20.0,200,518.718808
-20.0,200,518.770976
-20.0,200,518.82302
-20.0,200,518.875024
-20.0,200,518.926948
-20.0,200,518.978999
-20.0,200,519.031
-20.0,200,519.082873
-20.0,200,519.134747
-20.0,200,519.186875
-20.0,200,519.239004
-20.0,200,519.290949
-20.0,200,519.342824
-1.3,24,519.349158
-20.0,200,519.400849
-20.0,200,519.452664
-20.0,200,519.504535
-20.0,200,519.55645
-20.0,200,519.60818
-20.0,200,519.659915
-20.0,200,519.711695
-6.1,72,519.730581
-20.0,200,519.782752
-20.0,200,519.834599
-20.0,200,519.886614
-20.0,200,519.938778
-2.8,39,519.94899
-20.0,200,520.000921
-20.0,200,520.052888
-20.0,200,520.10498
-20.0,200,520.157089
-20.0,200,520.209083
-20.0,200,520.261233
-20.0,200,520.313395
-20.0,200,520.365552
-20.0,200,520.417374
-20.0,200,520.469559
-16.2,173,520.514427
-20.0,200,520.566496
-20.0,200,520.618373
-20.0,200,520.670935
-20.0,200,520.722887
-20.0,200,520.774857
-20.0,200,520.826716
-2.0,31,520.83484
-20.0,200,520.886795
-20.0,200,520.938785
-20.0,200,520.99068
-20.0,200,521.042561
-20.0,200,521.094459
-20.0,200,521.146359
-20.0,200,521.198316
-20.0,200,521.25054
-20.0,200,521.302509
-20.0,200,521.354367
-20.0,200,521.406419
-0.2,13,521.40991
-20.0,200,521.46188
-20.0,200,521.513668
-20.0,200,521.565747
-20.0,200,521.617866
-20.0,200,521.669727
-20.0,200,521.721549
-20.0,200,521.773408
-20.0,200,521.825216
-20.0,200,521.87705
-20.0,200,521.929063
-1.1,22,521.93487
-20.0,200,521.98663
-20.0,200,522.038483
-20.0,200,522.090729
-20.0,200,522.14268
-20.0,200,522.194771
-20.0,200,522.246711
-20.0,200,522.29877
-20.0,200,522.350659
-20.0,200,522.402508
-20.0,200,522.454458
-20.0,200,522.506372
-20.0,200,522.558172
-20.0,200,522.61001
-20.0,200,522.66192
-20.0,200,522.713631
-20.0,200,522.765338
-20.0,200,522.817151
-20.0,200,522.868799
-20.0,200,522.920715
-20.0,200,522.972572
-20.0,200,523.024454
-20.0,200,523.076418
-20.0,200,523.128674
-20.0,200,523.181009
-20.0,200,523.233216
-20.0,200,523.285258
-20.0,200,523.337298
-1.7,28,523.344653
-20.0,200,523.396459
-11.4,125,523.428782
-20.0,200,523.480539
-20.0,200,542.290224
-20.0,200,542.342073
-20.0,200,542.393687
-20.0,200,542.445295
-20.0,200,542.49673
-20.0,200,542.548203
-20.0,200,542.599752
-20.0,200,542.651624
-20.0,200,542.703306
-20.0,200,542.755305
-20.0,200,542.80708
-14.5,156,542.847615
-20.0,200,542.899777
-20.0,200,542.951427
-20.0,200,543.003296
-20.0,200,543.054968
-20.0,200,543.106867
-20.0,200,543.15875
-20.0,200,543.210457
-20.0,200,543.26203
-20.0,200,543.313531
-20.0,200,543.365132
-20.0,200,543.416973
