#{"t_start": 1663308851.9693987, "env_id": "PredatorPrey-v0"}
r,l,t
-1.0,21,484.012656
0.1,10,484.015293
-1.1,22,484.020972
-0.2,13,484.024354
-0.9,20,484.029536
-2.1,32,484.03777
-0.7,18,484.042413
0.0,11,484.045311
0.8,3,484.046154
-1.1,22,484.051813
0.0,11,484.054694
0.2,9,484.057067
-1.3,24,484.063252
-1.6,27,484.070214
-1.4,25,484.07666
0.4,7,484.078508
-0.2,13,484.081889
-1.9,30,484.089569
-0.4,15,484.093454
-0.7,18,484.098104
-2.0,31,484.106059
0.4,7,484.10792
-2.7,38,484.117671
-1.4,25,484.124121
0.1,10,484.126736
-0.4,15,484.130642
-1.3,24,484.136807
-1.3,24,484.143002
-0.7,18,484.147657
-1.3,24,484.153958
-0.7,18,484.158609
0.7,4,484.159715
-1.2,23,484.165632
-1.7,28,484.17283
-0.4,15,484.176719
0.7,4,484.177812
-1.7,28,484.185004
0.1,10,484.187638
-3.2,43,484.198641
-3.5,46,484.210413
0.0,11,484.213277
-0.4,15,484.217152
0.1,10,484.219778
0.4,7,484.221633
-0.1,12,484.224758
-2.3,34,484.23353
0.0,11,484.23641
-0.9,20,484.241612
-1.7,28,484.24881
-0.7,18,484.253464
-3.0,41,484.264038
-3.3,44,484.275307
-0.4,15,484.279232
-1.1,22,484.284912
-2.0,31,484.292903
0.5,6,484.294508
-1.7,28,484.301726
-2.6,37,484.311248
-2.0,31,484.319265
-1.4,25,484.325768
-2.1,32,484.334002
0.3,8,484.336121
0.0,11,484.339038
-1.0,21,484.344463
0.0,11,484.347352
0.5,6,484.348972
-1.4,25,484.355428
-2.8,39,484.365463
-0.9,20,484.370669
-1.4,25,484.377107
-2.7,38,484.386902
-0.9,20,484.392096
-1.3,24,484.398295
-2.0,31,484.406275
-0.3,14,484.40992
-1.1,22,484.415622
-2.0,31,484.423584
-1.9,30,484.431304
-3.3,44,484.442611
-2.9,40,484.452916
-0.9,20,484.458102
0.3,8,484.460218
0.1,10,484.462854
0.2,9,484.465231
-0.3,14,484.468869
-2.1,32,484.477105
-1.2,23,484.483073
-0.5,16,484.487224
-1.0,21,484.492646
-2.1,32,484.500848
-0.4,15,484.504746
-2.2,33,484.513224
-2.0,31,484.521168
-2.6,37,484.53067
0.0,11,484.533559
-1.4,25,484.540006
-1.9,30,484.547729
0.1,10,484.55036
-2.3,34,503.583274
-0.8,19,503.588272
-0.6,17,503.592693
-1.0,21,503.598136
-0.8,19,503.603064
0.7,4,503.604151
-1.0,21,503.609638
0.6,5,503.610978
-1.6,27,503.617882
0.8,3,503.618728
-0.5,16,503.622865
-3.1,42,503.63359
0.0,11,503.636442
-1.0,21,503.64183
-2.6,37,503.651256
-0.8,19,503.656157
0.6,5,503.657519
-2.2,33,503.66602
-2.4,35,503.675049
-1.6,27,503.681989
0.3,8,503.684093
-1.9,30,503.691749
0.6,5,503.693081
-0.8,19,503.697962
-2.3,34,503.706591
0.1,10,503.709179
-2.3,34,503.717843
-1.0,21,503.723219
-1.8,29,503.730637
-0.7,18,503.735269
0.3,8,503.737359
-1.6,27,503.744275
-0.7,18,503.748919
-0.2,13,503.752271
0.2,9,503.75462
-1.2,23,503.760513
-1.8,29,503.767934
-0.9,20,503.7731
-2.5,36,503.782332
-1.6,27,503.789274
-0.3,14,503.792925
-0.9,20,503.798128
0.4,7,503.799996
0.1,10,503.802627
-2.1,32,503.810875
-0.3,14,503.814507
-0.3,14,503.818179
-1.5,26,503.824877
-0.8,19,503.829782
-1.2,23,503.835687
-1.4,25,503.842105
-2.1,32,503.850302
-0.2,13,503.853703
-2.6,37,503.863174
-1.5,26,503.869871
0.0,11,503.872739
-2.7,38,503.882423
-2.7,38,503.892173
-0.7,18,503.896837
-0.3,14,503.900475
-2.3,34,503.909232
-0.4,15,503.913175
-10.0,100,503.938627
-2.2,33,503.947035
0.8,3,503.947875
-0.1,12,503.951004
-0.3,14,503.954623
-1.3,24,503.960808
-1.1,22,503.966464
-0.2,13,503.969864
-2.9,40,503.980122
-0.4,15,503.984001
0.7,4,503.985089
0.6,5,503.986426
-0.6,17,503.990849
0.3,8,503.992964
-1.7,28,504.000147
-2.2,33,504.008578
-0.2,13,504.011948
-1.5,26,504.018607
-1.9,30,504.026309
-1.6,27,504.033223
-2.8,39,504.043197
-0.8,19,504.048141
0.3,8,504.050249
-0.3,14,504.053904
-1.4,25,504.060361
-0.8,19,504.065284
-1.5,26,504.071944
-1.1,22,504.077598
-3.2,43,504.088536
-1.2,23,504.094427
-0.7,18,504.099047
0.5,6,504.100648
-2.7,38,504.110313
0.0,11,504.113172
-3.2,43,504.124139
-0.6,17,504.128524
-1.6,27,504.135422
-1.9,30,504.143086
-1.8,29,523.216394
-1.5,26,523.223231
-2.6,37,523.23278
0.7,4,523.233904
-0.9,20,523.239093
-0.7,18,523.2438
-0.5,16,523.24798
-0.1,12,523.25113
-0.5,16,523.255296
-1.8,29,523.262793
-1.9,30,523.270607
-2.2,33,523.279139
-1.4,25,523.285554
-0.2,13,523.288939
0.2,9,523.2913
-0.3,14,523.294922
-2.2,33,523.303378
-2.2,33,523.311817
-1.5,26,523.318471
0.1,10,523.321093
-0.2,13,523.324494
-0.5,16,523.328642
-1.2,23,523.334568
-1.2,23,523.340471
-1.1,22,523.34616
0.7,4,523.347262
-1.8,29,523.354715
0.1,10,523.357324
-3.2,43,523.368324
-0.7,18,523.372986
-1.5,26,523.379678
-1.8,29,523.387149
-1.0,21,523.392579
-2.7,38,523.40234
-1.6,27,523.409252
-1.5,26,523.41597
-0.8,19,523.420863
-2.2,33,523.429304
-1.0,21,523.43474
-2.2,33,523.443222
0.9,2,523.443824
-1.1,22,523.449482
-0.5,16,523.453639
0.3,8,523.45574
-0.6,17,523.460129
-1.8,29,523.467577
-1.5,26,523.474279
-0.8,19,523.479192
0.0,11,523.48209
0.3,8,523.48421
-2.4,35,523.493202
-2.7,38,523.50295
-1.3,24,523.509133
-0.5,16,523.5133
-0.3,14,523.516932
0.4,7,523.518797
-0.2,13,523.522169
-2.0,31,523.530116
-0.7,18,523.534781
-0.5,16,523.538929
0.4,7,523.540801
-0.3,14,523.544446
-0.7,18,523.549124
-0.8,19,523.554059
-1.5,26,523.560763
-2.4,35,523.569759
-0.7,18,523.574434
-2.5,36,523.583679
-1.2,23,523.5896
-2.2,33,523.598094
-0.8,19,523.603011
-1.7,28,523.610182
0.2,9,523.612562
0.2,9,523.614912
-0.6,17,523.619291
0.2,9,523.621673
-0.5,16,523.625824
-0.1,12,523.628931
-0.1,12,523.632079
0.0,11,523.634954
-1.0,21,523.640346
0.8,3,523.641191
-1.5,26,523.647871
-1.1,22,523.653563
-1.6,27,523.66047
-0.8,19,523.665398
-2.5,36,523.674684
0.5,6,523.676298
-1.6,27,523.683235
-1.6,27,523.690192
-0.8,19,523.695112
-0.1,12,523.698219
-3.2,43,523.709213
-2.2,33,523.717682
1.0,1,523.718008
-1.0,21,523.723428
-0.6,17,523.727826
-1.4,25,523.734257
-2.6,37,523.743764
-1.8,29,523.751199
-0.5,16,542.928878
-1.5,26,542.935697
-0.8,19,542.940652
-1.7,28,542.9479
0.5,6,542.949508
0.1,10,542.952159
-0.8,19,542.957097
-10.0,100,542.982729
-0.7,18,542.987444
-0.2,13,542.990877
0.4,7,542.992743
-0.3,14,542.996413
-1.4,25,543.002909
-1.7,28,543.010147
-3.0,41,543.020661
-0.2,13,543.024037
-0.5,16,543.02819
-0.5,16,543.032358
0.7,4,543.033458
-1.6,27,543.040456
-1.4,25,543.046923
-2.9,40,543.05716
-2.6,37,543.066666
-0.5,16,543.070826
0.6,5,543.072174
-1.3,24,543.078366
0.7,4,543.079459
-0.7,18,543.084129
-1.6,27,543.09108
0.4,7,543.092957
0.4,7,543.094818
0.0,11,543.097685
-1.4,25,543.104119
-1.7,28,543.111333
-0.8,19,543.116282
0.2,9,543.118675
-2.8,39,543.128762
-2.6,37,543.138224
-1.5,26,543.144974
-2.4,35,543.154034
-1.4,25,543.160556
-0.1,12,543.163694
-1.6,27,543.170663
-1.4,25,543.177116
-1.1,22,543.182882
-0.3,14,543.186524
-0.8,19,543.191457
-1.7,28,543.198669
-2.5,36,543.207907
0.8,3,543.208755
-0.5,16,543.212907
-0.7,18,543.217574
-1.3,24,543.223782
0.0,11,543.226665
-0.5,16,543.230839
-1.1,22,543.236528
0.2,9,543.238917
-2.1,32,543.247146
-0.5,16,543.251307
0.1,10,543.253937
-0.8,19,543.258859
-1.2,23,543.264809
-0.4,15,543.268729
-0.3,14,543.272382
-1.2,23,543.278336
-0.7,18,543.283031
-0.1,12,543.286186
-2.1,32,543.294471
-2.6,37,543.304041
-0.2,13,543.307449
-1.4,25,543.313971
-0.6,17,543.318387
-1.6,27,543.325378
-1.1,22,543.331126
-1.5,26,543.337868
-0.6,17,543.342319
0.5,6,543.343941
-0.7,18,543.348647
-2.3,34,543.357523
-1.7,28,543.364796
-1.3,24,543.371001
-0.2,13,543.374397
-1.8,29,543.381902
-1.7,28,543.389132
-0.9,20,543.394327
-0.4,15,543.398237
-1.2,23,543.404215
-0.9,20,543.40941
-0.9,20,543.414594
-0.5,16,543.418794
-3.4,45,543.430388
-0.2,13,543.433803
-1.8,29,543.441307
-0.6,17,543.445728
-1.5,26,543.452434
-0.5,16,543.456624
-2.0,31,543.464657
0.2,9,543.467037
0.0,11,543.469951
-1.7,28,543.477214
0.1,10,562.76747
-1.3,24,562.773914
-2.8,39,562.783973
-1.8,29,562.791427
-1.0,21,562.796872
-0.9,20,562.802063
-1.5,26,562.808776
-1.6,27,562.815715
0.7,4,562.816815
0.9,2,562.817392
0.0,11,562.820289
-1.3,24,562.826452
-0.2,13,562.829882
0.9,2,562.830459
0.3,8,562.832572
-0.1,12,562.835706
-1.6,27,562.842669
-2.0,31,562.850624
-0.6,17,562.855012
-0.6,17,562.859428
-1.6,27,562.866377
-0.3,14,562.870047
-1.9,30,562.87776
-0.1,12,562.880905
0.6,5,562.882248
-2.6,37,562.89173
0.7,4,562.892827
-1.9,30,562.900526
0.2,9,562.902916
0.2,9,562.90528
-1.4,25,562.911745
-1.5,26,562.918432
-0.2,13,562.921832
-0.1,12,562.924959
-1.7,28,562.932216
-0.5,16,562.936373
-1.1,22,562.942058
0.0,11,562.94494
-1.1,22,562.950645
-1.8,29,562.958247
-2.3,34,562.966988
-0.9,20,562.972175
-2.3,34,562.980912
0.3,8,562.98302
-0.4,15,562.986921
-0.3,14,562.990589
0.3,8,562.992707
0.2,9,562.995085
-0.6,17,562.999495
-1.2,23,563.00544
-0.1,12,563.008615
0.6,5,563.00996
-1.5,26,563.016664
-0.3,14,563.020334
-1.9,30,563.028058
-1.9,30,563.035794
-1.4,25,563.042263
-2.4,35,563.05128
-2.6,37,563.060799
-1.0,21,563.066209
0.4,7,563.068082
-1.8,29,563.075535
0.2,9,563.077919
-3.3,44,563.089359
-1.7,28,563.09661
-0.4,15,563.100523
0.1,10,563.103153
0.2,9,563.10553
-2.1,32,563.113783
-1.3,24,563.119972
-1.2,23,563.125903
-3.2,43,563.136922
-3.2,43,563.147907
-2.2,33,563.156347
-1.1,22,563.162044
-0.9,20,563.16721
0.6,5,563.168581
0.1,10,563.171185
-0.5,16,563.17532
-1.0,21,563.180759
-1.0,21,563.186167
-1.6,27,563.193129
-2.0,31,563.201078
-1.1,22,563.20672
0.1,10,563.209328
-10.0,100,563.234993
-1.5,26,563.241705
-1.5,26,563.248376
-1.3,24,563.25456
-1.2,23,563.260496
0.5,6,563.26211
-1.0,21,563.267532
-2.0,31,563.275509
0.9,2,563.276103
-0.9,20,563.281305
0.0,11,563.284176
-2.5,36,563.293463
-2.6,37,563.302945
-2.0,31,563.310884
0.0,11,563.313749
-2.1,32,582.538715
-1.8,29,582.546244
0.4,7,582.548135
0.4,7,582.550005
-0.2,13,582.553412
-0.3,14,582.557118
-2.4,35,582.566178
-2.6,37,582.575764
-2.4,35,582.584778
0.5,6,582.586391
-0.3,14,582.590068
-2.0,31,582.598068
-1.3,24,582.604264
-0.2,13,582.607674
-0.3,14,582.61135
-0.7,18,582.616018
-1.3,24,582.622221
-0.4,15,582.626135
-0.4,15,582.630031
-1.2,23,582.635991
0.1,10,582.638638
-2.9,40,582.648929
0.2,9,582.651302
-2.1,32,582.659528
-1.9,30,582.667248
0.2,9,582.669624
-1.3,24,582.675834
-0.7,18,582.680474
-1.0,21,582.685916
-0.5,16,582.690068
-1.7,28,582.697383
-2.6,37,582.706929
-0.4,15,582.710839
-2.2,33,582.719327
-0.2,13,582.722735
1.0,1,582.723061
0.0,11,582.725942
-0.1,12,582.729098
-1.7,28,582.736328
-0.7,18,582.741004
-1.5,26,582.747738
-0.3,14,582.751396
-0.7,18,582.756067
-2.2,33,582.764531
-0.5,16,582.768688
-1.3,24,582.774909
-1.2,23,582.780836
-0.8,19,582.785752
-1.4,25,582.79217
-1.4,25,582.798606
-1.5,26,582.805317
-0.1,12,582.808449
-0.4,15,582.812338
-0.6,17,582.816721
0.5,6,582.818325
-1.7,28,582.825529
-3.0,41,582.836124
-1.1,22,582.841855
-1.8,29,582.849343
0.9,2,582.849936
-0.5,16,582.8541
-0.8,19,582.859025
-2.4,35,582.867976
-2.9,40,582.878222
-1.0,21,582.883661
-0.1,12,582.886798
0.2,9,582.889162
0.2,9,582.891506
0.0,11,582.894393
0.6,5,582.895748
-0.3,14,582.89937
-1.0,21,582.904794
-2.8,39,582.914828
-1.4,25,582.921271
-1.7,28,582.928477
-1.4,25,582.934942
-1.4,25,582.941396
-2.0,31,582.949376
-1.9,30,582.957076
-1.2,23,582.96302
-1.7,28,582.970227
-2.1,32,582.978438
-2.8,39,582.988473
0.9,2,582.989062
0.0,11,582.991956
-0.8,19,582.996895
-1.7,28,583.004139
-0.7,18,583.008945
-0.3,14,583.012599
-1.5,26,583.019294
0.6,5,583.020659
-1.2,23,583.026607
-2.0,31,583.034601
1.0,1,583.034933
-1.1,22,583.040612
-1.4,25,583.047057
-2.7,38,583.056807
-1.7,28,583.064007
-1.9,30,583.071726
-0.4,15,583.075637
-2.1,32,602.351248
-0.8,19,602.356246
-1.1,22,602.361963
-1.6,27,602.368955
-0.6,17,602.37341
-2.7,38,602.383187
-1.1,22,602.388885
-1.4,25,602.395347
-2.6,37,602.404861
-1.8,29,602.412379
-0.6,17,602.416822
-2.9,40,602.427129
-1.8,29,602.434607
0.6,5,602.435959
-2.7,38,602.445714
0.4,7,602.447581
-1.6,27,602.454534
0.5,6,602.456137
-0.8,19,602.46107
-0.2,13,602.464445
-1.3,24,602.470656
-0.8,19,602.475584
-2.6,37,602.485088
-1.1,22,602.490803
-0.7,18,602.495454
-3.8,49,602.508021
0.4,7,602.509898
-1.3,24,602.516091
-1.9,30,602.523838
0.0,11,602.526734
-1.5,26,602.533447
-1.6,27,602.540406
-1.4,25,602.546842
-0.4,15,602.550749
-2.2,33,602.559227
-1.0,21,602.564674
-3.0,41,602.575207
-0.8,19,602.58015
-0.1,12,602.583275
0.3,8,602.58539
-1.6,27,602.592334
-2.9,40,602.602602
-1.9,30,602.610322
-0.5,16,602.614498
-1.1,22,602.620187
-2.3,34,602.628907
-1.3,24,602.635098
-2.5,36,602.644334
0.0,11,602.647209
-2.2,33,602.65571
-1.5,26,602.662383
-1.5,26,602.669068
0.1,10,602.671725
-0.5,16,602.675884
0.7,4,602.676977
-2.1,32,602.685189
-1.9,30,602.69296
-0.1,12,602.696091
-1.9,30,602.703809
0.8,3,602.704653
-0.8,19,602.709533
-0.5,16,602.713707
-0.6,17,602.718095
0.5,6,602.719704
-0.3,14,602.723363
-0.8,19,602.728275
-1.1,22,602.733936
-1.7,28,602.741108
-1.3,24,602.747319
-1.1,22,602.752987
0.3,8,602.755095
-1.3,24,602.761282
-1.3,24,602.767468
-0.6,17,602.771893
0.3,8,602.774013
-2.3,34,602.78277
0.3,8,602.784879
-2.3,34,602.793626
0.7,4,602.794722
0.4,7,602.79659
-0.9,20,602.801775
-2.5,36,602.811027
-2.3,34,602.819755
-2.1,32,602.827977
-1.3,24,602.83418
-0.9,20,602.839366
-2.2,33,602.847857
0.4,7,602.849722
-3.0,41,602.860214
-2.1,32,602.86843
-0.6,17,602.872847
-1.5,26,602.879567
-1.0,21,602.884998
-2.6,37,602.894521
-0.6,17,602.898922
0.5,6,602.900534
0.0,11,602.903412
0.0,11,602.906303
-0.9,20,602.911475
-0.7,18,602.916144
-1.5,26,622.238129
-1.5,26,622.244934
-2.0,31,622.252945
-2.3,34,622.261771
-2.8,39,622.271837
-1.3,24,622.278022
-1.8,29,622.285497
-1.8,29,622.292968
-0.8,19,622.297893
-1.8,29,622.305341
-0.9,20,622.310525
0.2,9,622.312906
-0.1,12,622.316043
0.2,9,622.318418
-0.1,12,622.321555
-1.2,23,622.327492
0.5,6,622.329123
-2.1,32,622.337377
-2.0,31,622.34538
-1.2,23,622.351329
-0.2,13,622.354744
-2.9,40,622.365006
-2.6,37,622.374557
-0.2,13,622.37805
0.4,7,622.379942
0.1,10,622.382592
-1.2,23,622.388585
-0.3,14,622.392267
-0.8,19,622.397199
-2.5,36,622.40646
-1.2,23,622.412456
-0.2,13,622.415866
-2.3,34,622.424639
-2.0,31,622.432645
-0.6,17,622.43705
0.0,11,622.43996
-3.2,43,622.451022
-1.6,27,622.457992
-1.0,21,622.463444
-1.1,22,622.469154
0.9,2,622.469745
-1.1,22,622.47541
-2.7,38,622.485192
-1.9,30,622.492928
0.3,8,622.495044
-1.2,23,622.500992
0.1,10,622.503617
-1.9,30,622.51132
-2.1,32,622.519551
-2.8,39,622.529527
0.1,10,622.532164
0.2,9,622.534537
-2.3,34,622.54323
-1.2,23,622.549149
-1.3,24,622.555339
-3.0,41,622.565889
-1.6,27,622.572887
-1.4,25,622.579329
0.7,4,622.580422
0.2,9,622.582796
-1.9,30,622.59047
-0.8,19,622.595374
-0.4,15,622.599243
0.5,6,622.600838
0.8,3,622.601679
-2.1,32,622.609875
0.0,11,622.612759
-1.4,25,622.619201
0.2,9,622.621569
-2.7,38,622.631312
-1.6,27,622.638312
0.5,6,622.639931
0.3,8,622.642045
-2.0,31,622.650042
0.2,9,622.652407
-1.1,22,622.658109
-0.9,20,622.66327
-2.0,31,622.67122
-2.1,32,622.67943
-1.1,22,622.685135
0.2,9,622.687498
-2.1,32,622.695748
-2.2,33,622.704235
-0.1,12,622.707375
-1.8,29,622.714851
0.7,4,622.715951
-0.5,16,622.720094
-0.2,13,622.723474
-0.2,13,622.726867
0.0,11,622.729747
0.4,7,622.731599
0.0,11,622.734475
-0.4,15,622.738372
-1.1,22,622.744057
0.7,4,622.745163
-2.1,32,622.75336
-0.9,20,622.758507
-2.0,31,622.766453
0.2,9,622.768835
0.1,10,622.771435
-0.1,12,642.091037
-0.1,12,642.09422
-1.1,22,642.099919
-0.9,20,642.105139
-2.3,34,642.113904
-0.4,15,642.117817
-1.0,21,642.123265
0.5,6,642.124892
-2.6,37,642.134402
-1.6,27,642.141418
-2.3,34,642.150185
0.7,4,642.151291
-0.2,13,642.154701
-2.7,38,642.164412
-0.9,20,642.169573
-0.2,13,642.17294
0.3,8,642.175047
-0.9,20,642.180199
-1.2,23,642.186144
-0.6,17,642.190575
-2.1,32,642.198802
-1.7,28,642.20599
-2.4,35,642.214935
-1.4,25,642.221364
-1.4,25,642.227786
-0.9,20,642.232911
-1.6,27,642.239937
-2.0,31,642.247896
0.5,6,642.249491
0.2,9,642.25185
-2.2,33,642.260287
-0.2,13,642.263661
-0.1,12,642.266779
-1.1,22,642.272428
-2.4,35,642.281347
-1.5,26,642.288008
0.2,9,642.290358
-2.1,32,642.298522
-1.5,26,642.305218
-1.0,21,642.310649
-0.6,17,642.315054
0.3,8,642.31716
-1.1,22,642.32283
0.9,2,642.323413
-0.3,14,642.327057
-1.4,25,642.33347
-0.8,19,642.338414
-1.1,22,642.344092
0.3,8,642.346216
-2.8,39,642.356174
-2.0,31,642.364091
-0.2,13,642.367443
-0.4,15,642.371307
-0.6,17,642.375713
-1.9,30,642.383399
-0.1,12,642.386515
0.4,7,642.388364
-2.3,34,642.397065
0.2,9,642.399423
-2.4,35,642.40835
-1.0,21,642.413793
-2.2,33,642.422227
0.7,4,642.42332
-2.6,37,642.432782
-1.2,23,642.438691
-0.4,15,642.44259
-1.6,27,642.449499
-0.1,12,642.452636
-2.5,36,642.461879
-0.8,19,642.466793
-0.9,20,642.471976
-0.5,16,642.4761
-2.3,34,642.484768
0.4,7,642.486632
-2.1,32,642.494838
0.1,10,642.497461
-0.7,18,642.502129
-0.8,19,642.507064
-1.4,25,642.513485
-0.9,20,642.518645
-1.2,23,642.524585
-0.3,14,642.528206
-0.5,16,642.532344
-0.1,12,642.535467
-1.5,26,642.542151
-0.5,16,642.546286
-2.5,36,642.555518
-1.5,26,642.5622
0.1,10,642.564816
-0.1,12,642.567919
-2.4,35,642.576886
-0.1,12,642.580006
-1.5,26,642.586651
0.2,9,642.589012
0.5,6,642.590626
-1.2,23,642.596529
0.3,8,642.598647
0.6,5,642.599988
0.7,4,642.601078
-0.5,16,642.605206
-0.6,17,661.835453
-0.8,19,661.840472
-1.9,30,661.84823
-2.6,37,661.857797
0.7,4,661.858909
-1.8,29,661.866348
-0.2,13,661.86976
0.0,11,661.872651
-0.6,17,661.877046
-1.2,23,661.883016
0.5,6,661.884617
-2.0,31,661.892607
-2.8,39,661.902647
0.6,5,661.903995
-0.9,20,661.909185
0.3,8,661.911317
-0.6,17,661.915919
-1.8,29,661.923479
-1.8,29,661.930997
-1.2,23,661.936926
-1.4,25,661.943351
-0.2,13,661.946747
-1.0,21,661.952171
-1.5,26,661.9589
0.3,8,661.961019
-1.2,23,661.966977
-1.9,30,661.974705
0.5,6,661.976306
-0.8,19,661.981226
-2.0,31,661.989182
-0.1,12,661.992333
-1.4,25,661.998779
-1.2,23,662.004749
-0.3,14,662.008392
-0.8,19,662.013304
0.2,9,662.015679
0.7,4,662.016768
-1.6,27,662.023743
0.5,6,662.025341
0.9,2,662.025939
-1.1,22,662.031621
-0.7,18,662.036267
-2.1,32,662.044519
-1.3,24,662.050712
-2.1,32,662.058939
-0.9,20,662.064114
-2.6,37,662.073579
0.5,6,662.075186
-1.9,30,662.08293
-1.8,29,662.090416
-0.5,16,662.094562
0.3,8,662.096691
-1.7,28,662.103891
-0.1,12,662.107032
0.9,2,662.107615
-1.7,28,662.114823
0.7,4,662.115918
-1.9,30,662.12364
0.1,10,662.126244
-0.2,13,662.129651
-0.8,19,662.134587
-0.7,18,662.139249
-1.0,21,662.144683
-3.0,41,662.155204
-1.5,26,662.16192
-2.3,34,662.170669
-1.6,27,662.177629
0.1,10,662.180261
-0.1,12,662.183387
-1.9,30,662.191115
-1.5,26,662.197814
-2.4,35,662.206785
-2.7,38,662.216555
-1.6,27,662.223478
-1.4,25,662.229922
-1.3,24,662.236094
-2.4,35,662.245043
-0.5,16,662.249196
-1.4,25,662.255686
-0.5,16,662.259833
0.1,10,662.262463
-2.8,39,662.272526
-0.8,19,662.277446
-2.7,38,662.287189
-0.2,13,662.290596
-1.7,28,662.297786
0.5,6,662.299385
-2.5,36,662.308636
-1.5,26,662.31531
-1.3,24,662.321488
-0.9,20,662.326662
0.8,3,662.327495
-2.2,33,662.33597
-1.0,21,662.341424
-1.9,30,662.349184
-2.2,33,662.357677
-1.4,25,662.364119
0.6,5,662.365471
-1.1,22,662.371177
0.0,11,662.374062
-0.1,12,681.637519
-0.6,17,681.642152
-1.5,26,681.648896
0.5,6,681.650515
-2.0,31,681.658563
0.5,6,681.660192
0.7,4,681.661297
-0.8,19,681.666305
-0.9,20,681.67146
-0.5,16,681.675666
-1.0,21,681.681076
-1.9,30,681.688781
-0.8,19,681.693708
-1.1,22,681.69939
-2.6,37,681.708907
-0.1,12,681.71203
-2.8,39,681.721996
-2.6,37,681.73144
-1.0,21,681.736866
0.3,8,681.738973
-1.3,24,681.745115
-0.8,19,681.750049
-0.7,18,681.754704
-1.3,24,681.760866
-0.5,16,681.765023
0.3,8,681.767134
-0.8,19,681.77204
0.2,9,681.774405
0.1,10,681.777045
-0.8,19,681.781955
-1.7,28,681.789136
0.7,4,681.790224
-0.3,14,681.793829
-2.6,37,681.803255
-0.1,12,681.806371
-0.7,18,681.81128
-2.2,33,681.819788
-0.5,16,681.823929
-3.6,47,681.835995
-2.3,34,681.844726
-1.2,23,681.850664
-1.5,26,681.857385
-2.1,32,681.865648
-0.4,15,681.86954
0.3,8,681.871663
-1.9,30,681.879359
-0.1,12,681.882479
-0.2,13,681.885898
-0.5,16,681.890037
1.0,1,681.890362
-0.4,15,681.89427
-1.6,27,681.901232
-0.1,12,681.904372
-1.4,25,681.910927
-1.4,25,681.917421
0.2,9,681.919806
-2.1,32,681.928384
0.0,11,681.931258
0.4,7,681.933104
-0.2,13,681.936478
-2.2,33,681.944924
-3.0,41,681.955397
-1.0,21,681.960798
0.3,8,681.962895
-1.4,25,681.969346
-1.3,24,681.975523
-1.5,26,681.982205
0.5,6,681.98382
-0.9,20,681.988978
-2.0,31,681.996916
-1.6,27,682.003853
-1.7,28,682.011039
-2.2,33,682.019503
-1.4,25,682.02594
0.1,10,682.028589
-1.9,30,682.036319
0.0,11,682.039209
-0.8,19,682.044126
0.0,11,682.046999
-1.5,26,682.053699
-1.5,26,682.060389
-0.2,13,682.063776
-2.3,34,682.072532
0.5,6,682.074183
-0.6,17,682.078603
-2.8,39,682.088595
-0.8,19,682.093497
-2.2,33,682.101941
-0.4,15,682.105847
-2.4,35,682.114832
-1.0,21,682.120261
-1.9,30,682.128026
-2.0,31,682.136022
-1.4,25,682.142449
-1.1,22,682.148148
-0.7,18,682.152824
-0.9,20,682.158008
-1.9,30,682.165723
0.3,8,682.167846
1.0,1,682.168168
-0.7,18,701.555957
-2.3,34,701.564889
0.8,3,701.565758
-1.5,26,701.572537
0.2,9,701.574933
-2.7,38,701.584768
-1.0,21,701.590212
-1.3,24,701.596482
-1.4,25,701.602958
-1.7,28,701.610197
-1.5,26,701.617002
-2.0,31,701.625043
0.4,7,701.626941
-1.6,27,701.633999
-1.6,27,701.641052
-0.7,18,701.645807
-0.4,15,701.649727
-2.7,38,701.659621
0.7,4,701.660732
0.7,4,701.661848
-0.4,15,701.66582
-1.2,23,701.671829
-2.0,31,701.679902
-2.3,34,701.688741
0.8,3,701.689592
-0.1,12,701.692763
-0.1,12,701.69595
-1.8,29,701.703496
-2.8,39,701.713632
-0.2,13,701.717115
-1.0,21,701.722607
0.2,9,701.724988
-1.0,21,701.730485
-2.0,31,701.738555
-2.1,32,701.746846
-0.9,20,701.752035
-0.8,19,701.756995
-1.5,26,701.763746
0.1,10,701.766408
0.2,9,701.768799
-1.2,23,701.774731
-1.1,22,701.780416
-2.0,31,701.78841
-0.8,19,701.793339
-1.0,21,701.798807
0.4,7,701.8007
-0.6,17,701.805141
-1.4,25,701.811629
-3.1,42,701.822596
-1.0,21,701.828102
-0.4,15,701.832233
0.3,8,701.834377
-2.1,32,701.842712
0.9,2,701.843297
-0.5,16,701.847505
0.0,11,701.850425
0.1,10,701.853071
-3.0,41,701.863715
-0.6,17,701.868176
-3.4,45,701.879816
-2.0,31,701.887872
-0.1,12,701.891041
-2.2,33,701.89964
-1.9,30,701.907437
-2.2,33,701.916004
-0.9,20,701.921233
-0.2,13,701.924663
-1.0,21,701.930135
-2.3,34,701.938965
0.3,8,701.941096
-0.8,19,701.946037
-1.8,29,701.953568
-2.4,35,701.962537
-1.9,30,701.970254
-2.4,35,701.979243
-2.5,36,701.988473
-0.5,16,701.992686
-1.5,26,701.999414
-0.4,15,702.003328
-1.4,25,702.009796
-2.7,38,702.019637
-1.9,30,702.027431
-1.3,24,702.033696
-2.9,40,702.044011
0.2,9,702.046379
0.6,5,702.047744
